SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,37,,良好,1.8,0.25,4.2,8.0,19,10.0,13.0,17.0,3.5,0.6,39.0,2017-05-11 03:00,,0.4,11.0,19,,,,
萬里,新北市,44,,良好,2.5,0.15,17,15.0,20,11.0,2.2,2.8,0.6,2.8,196.0,2017-05-11 03:00,,0.2,14.0,23,,,,
新店,新北市,39,,良好,1.1,0.17,21,23.0,22,10.0,6.0,7.0,1.1,0.7,189.0,2017-05-11 03:00,,0.3,12.0,20,,,,
土城,新北市,45,,良好,4.8,0.56,1.8,9.0,34,16.0,25.0,40.0,15.0,0.9,153.0,2017-05-11 03:00,,0.5,14.0,31,,,,
板橋,新北市,49,,良好,6.4,0.49,1.5,10.0,36,19.0,26.0,31.0,4.1,0.9,266.0,2017-05-11 03:00,,0.6,15.0,27,,,,
板橋,新北市,41,,良好,2.3,0.43,17,17.0,24,12,18.0,21.0,2.6,1.2,41.0,2017-05-11 00:00,,0.6,13,25,,,,
新莊,新北市,38,,良好,2.6,0.73,5.5,17.0,31,11,30.0,43.0,14.0,2.4,33.0,2017-05-11 00:00,,0.6,12,29,,,,
菜寮,新北市,48,,良好,1.4,0.46,13,18.0,20,15,20.0,21.0,1.0,1.6,62.0,2017-05-11 00:00,,0.5,15,23,,,,
林口,新北市,59,細懸浮微粒,普通,2.1,0.51,11,17.0,39,17,25.0,27.0,2.0,2.2,126.0,2017-05-11 00:00,,0.4,19,47,,,,
淡水,新北市,53,細懸浮微粒,普通,2.3,0.23,24,29.0,28,11,6.7,7.3,0.6,,,2017-05-11 00:00,,0.2,16,30,,,,
士林,臺北市,42,,良好,1.8,0.29,23,26.0,16,12,11.0,12.0,1.3,1.2,101.0,2017-05-11 00:00,,0.3,13,24,,,,
中山,臺北市,51,細懸浮微粒,普通,1.8,0.63,8.8,9.0,17,10,25.0,33.0,8.6,0.7,111.0,2017-05-11 00:00,,0.7,16,25,,,,
萬華,臺北市,37,,良好,1.3,0.52,5,9.0,31,13,28.0,36.0,7.7,1.3,75.0,2017-05-11 00:00,,0.6,11,36,,,,
古亭,臺北市,30,,良好,0.8,0.48,14,24.0,40,8,20.0,24.0,4.3,1.3,61.0,2017-05-11 00:00,,0.4,9,28,,,,
松山,臺北市,43,,良好,1.5,0.49,11,15.0,22,17,21.0,24.0,3.0,0.9,72.0,2017-05-11 00:00,,0.5,13,17,,,,
大同,臺北市,35,,良好,1.2,0.82,-,,43,10,24.0,46.0,21.0,,,2017-05-11 00:00,,1.2,11,38,,,,
桃園,桃園市,44,,良好,7.5,0.61,8.4,17.0,42,12,25.0,26.0,0.6,0.6,66.0,2017-05-11 00:00,,0.6,14,32,,,,
大園,桃園市,49,,良好,4.8,0.81,3.3,13.0,33,11,30.0,34.0,3.8,1.6,185.0,2017-05-11 00:00,,0.6,15,39,,,,
觀音,桃園市,68,細懸浮微粒,普通,1.7,0.49,16,21.0,76,25,23.0,24.0,1.6,1.3,195.0,2017-05-11 00:00,,0.4,23,61,,,,
平鎮,桃園市,72,細懸浮微粒,普通,8.2,0.71,14,24.0,57,37,40.0,41.0,1.2,0.7,215.0,2017-05-11 00:00,,0.6,24,51,,,,
龍潭,桃園市,88,細懸浮微粒,普通,3.2,0.41,36,42.0,61,33,18.0,20.0,1.6,0.9,206.0,2017-05-11 00:00,,0.5,31,68,,,,
湖口,新竹縣,77,細懸浮微粒,普通,3.9,0.44,24,37.0,60,33,27.0,29.0,2.3,0.8,210.0,2017-05-11 00:00,,0.3,26,45,,,,
竹東,新竹縣,91,細懸浮微粒,普通,3.1,0.4,19,36.0,51,34,12.0,13.0,1.4,0.7,116.0,2017-05-11 00:00,,0.5,32,52,,,,
新竹,新竹市,51,細懸浮微粒,普通,2.2,0.47,16,35.0,45,15,19.0,20.0,0.9,1.1,188.0,2017-05-11 00:00,,0.6,16,44,,,,
頭份,苗栗縣,66,細懸浮微粒,普通,6.6,0.3,13,36.0,54,26,23.0,25.0,1.7,1.3,222.0,2017-05-11 00:00,,0.3,21,46,,,,
苗栗,苗栗縣,74,細懸浮微粒,普通,2.3,0.41,32,42.0,52,30,17.0,18.0,1.5,0.6,30.0,2017-05-11 00:00,,0.4,25,47,,,,
三義,苗栗縣,69,細懸浮微粒,普通,2.5,0.35,31,41.0,47,23,12.0,14.0,1.3,1.0,200.0,2017-05-11 00:00,,0.3,23,50,,,,
豐原,臺中市,68,細懸浮微粒,普通,2.6,0.4,19,33.0,44,20,13.0,13.0,0.4,1.8,121.0,2017-05-11 00:00,,0.4,22,48,,,,
沙鹿,臺中市,67,細懸浮微粒,普通,2.9,0.39,32,50.0,48,24,14.0,15.0,1.6,0.7,282.0,2017-05-11 00:00,,0.3,22,38,,,,
大里,臺中市,57,懸浮微粒,普通,4.2,0.5,26,35.0,71,18,19.0,19.0,0.4,0.8,91.0,2017-05-11 00:00,,0.6,18,64,,,,
忠明,臺中市,73,細懸浮微粒,普通,2.2,0.51,19,37.0,50,22,22.0,24.0,1.6,1.8,145.0,2017-05-11 00:00,,0.4,24,43,,,,
西屯,臺中市,70,細懸浮微粒,普通,2.1,0.54,12,43.0,57,27,33.0,36.0,3.4,0.5,181.0,2017-05-11 00:00,,0.4,23,46,,,,
彰化,彰化縣,82,細懸浮微粒,普通,3.3,0.37,29,36.0,57,20,12.0,12.0,-0.2,1.0,175.0,2017-05-11 00:00,,0.5,28,59,,,,
線西,彰化縣,71,細懸浮微粒,普通,4.8,0.27,34,50.0,56,33,11.0,12.0,1.3,0.7,209.0,2017-05-11 00:00,,0.2,24,45,,,,
二林,彰化縣,61,細懸浮微粒,普通,7.1,0.22,31,45.0,50,21,6.5,7.3,0.7,0.5,290.0,2017-05-11 00:00,,0.2,20,49,,,,
南投,南投縣,108,細懸浮微粒,對敏感族群不良,5.2,0.62,9.6,25.0,77,42,26.0,29.0,2.7,1.4,212.0,2017-05-11 00:00,,0.7,38,71,,,,
斗六,雲林縣,84,細懸浮微粒,普通,3.5,0.31,30,47.0,64,33,18.0,19.0,0.5,0.5,70.0,2017-05-11 00:00,,0.3,29,93,,,,
崙背,雲林縣,78,細懸浮微粒,普通,2.3,0.21,41,50.0,46,24,5.4,5.2,-0.2,0.7,26.0,2017-05-11 00:00,,0.2,27,50,,,,
新港,嘉義縣,74,細懸浮微粒,普通,3.2,0.24,42,45.0,48,20,5.1,6.1,1.1,1.1,331.0,2017-05-11 00:00,,0.3,25,55,,,,
朴子,嘉義縣,68,細懸浮微粒,普通,3.7,0.2,43,52.0,54,15,5.5,5.6,0.1,1.2,56.0,2017-05-11 00:00,,0.3,22,64,,,,
臺西,雲林縣,85,細懸浮微粒,普通,1.3,0.18,56,52.0,49,30,3.5,4.0,0.5,1.5,53.0,2017-05-11 00:00,,0.2,29,47,,,,
嘉義,嘉義市,94,細懸浮微粒,普通,4.2,0.42,31,40.0,54,39,15.0,16.0,0.7,0.7,60.0,2017-05-11 00:00,,0.4,33,62,,,,
新營,臺南市,92,細懸浮微粒,普通,2.6,0.27,32,42.0,63,30,9.2,10.0,1.1,0.8,17.0,2017-05-11 00:00,,0.3,32,68,,,,
善化,臺南市,105,細懸浮微粒,對敏感族群不良,3.6,0.28,24,44.0,65,44,11.0,13.0,2.0,1.1,17.0,2017-05-11 00:00,,0.3,37,62,,,,
安南,臺南市,77,細懸浮微粒,普通,3.8,0.32,30,53.0,62,30,13.0,15.0,1.5,0.8,62.0,2017-05-11 00:00,,0.3,26,55,,,,
臺南,臺南市,77,細懸浮微粒,普通,4.4,0.39,29,54.0,51,34,15.0,15.0,0.6,1.1,43.0,2017-05-11 00:00,,0.4,26,48,,,,
美濃,高雄市,104,細懸浮微粒,對敏感族群不良,1.9,0.33,38,61.0,47,34,6.6,8.3,1.7,0.4,92.0,2017-05-11 00:00,,0.4,37,55,,,,
橋頭,高雄市,75,細懸浮微粒,普通,4.1,0.33,31,35.0,58,36,14.0,15.0,1.5,1.3,59.0,2017-05-11 00:00,,0.4,25,48,,,,
仁武,高雄市,75,細懸浮微粒,普通,4.9,0.42,38,41.0,57,34,18.0,19.0,1.0,0.9,327.0,2017-05-11 00:00,,0.4,25,51,,,,
鳳山,高雄市,65,細懸浮微粒,普通,4.7,0.46,31,32.0,50,25,16.0,17.0,1.0,1.0,49.0,2017-05-11 00:00,,0.5,21,52,,,,
大寮,高雄市,54,細懸浮微粒,普通,3.7,0.36,22,31.0,50,16,17.0,18.0,1.3,0.7,194.0,2017-05-11 00:00,,0.4,17,47,,,,
林園,高雄市,58,細懸浮微粒,普通,6.3,0.28,28,41.0,35,22,15.0,16.0,1.3,1.0,193.0,2017-05-11 00:00,,0.2,19,33,,,,
楠梓,高雄市,74,細懸浮微粒,普通,3.3,0.33,41,42.0,58,19,12.0,13.0,1.1,0.9,38.0,2017-05-11 00:00,,0.4,25,52,,,,
左營,高雄市,63,細懸浮微粒,普通,3.7,0.48,33,52.0,51,24,22.0,23.0,0.9,0.6,17.0,2017-05-11 00:00,,0.3,21,47,,,,
前金,高雄市,64,細懸浮微粒,普通,5.5,0.39,37,52.0,49,17,13.0,13.0,0.5,1.7,314.0,2017-05-11 00:00,,0.3,21,50,,,,
前鎮,高雄市,74,細懸浮微粒,普通,6.2,0.58,26,38.0,35,24,20.0,22.0,1.3,1.0,163.0,2017-05-11 00:00,,0.4,25,38,,,,
小港,高雄市,57,細懸浮微粒,普通,5.0,0.52,25,34.0,38,19,20.0,20.0,-0.2,1.3,72.0,2017-05-11 00:00,,0.4,18,44,,,,
屏東,屏東縣,82,細懸浮微粒,普通,3.4,0.51,29,40.0,46,29,18.0,19.0,1.1,1.5,180.0,2017-05-11 00:00,,0.4,28,50,,,,
潮州,屏東縣,91,細懸浮微粒,普通,2.1,0.27,37,51.0,69,28,,,,1.5,123.0,2017-05-11 00:00,,0.3,32,74,,,,
恆春,屏東縣,35,,良好,1.5,0.09,39,38.0,34,11,0.8,1.9,1.1,3.3,41.0,2017-05-11 00:00,,0.1,10,30,,,,
臺東,臺東縣,25,,良好,1.6,0.17,14,20.0,26,6,2.6,3.5,0.9,1.3,317.0,2017-05-11 00:00,,0.3,8,27,,,,
花蓮,花蓮縣,35,,良好,1.4,0.23,15,28.0,30,8,7.2,8.0,0.7,1.9,248.0,2017-05-11 00:00,,0.3,11,25,,,,
陽明,臺北市,37,,良好,1.0,0.12,40,40.0,11,8,1.4,1.6,0.3,,,2017-05-11 00:00,,0.1,10,14,,,,
宜蘭,宜蘭縣,24,,良好,1.5,0.19,15,24.0,27,5,4.4,4.9,0.5,1.1,302.0,2017-05-11 00:00,,0.3,6,26,,,,
冬山,宜蘭縣,37,,良好,2.2,0.22,9.5,15.0,33,10,10.0,12.0,1.7,0.9,172.0,2017-05-11 00:00,,0.2,12,29,,,,
三重,新北市,48,,良好,3.3,1.1,-,,37,18,33.0,95.0,62.0,,,2017-05-11 00:00,,1.7,15,41,,,,
中壢,桃園市,65,細懸浮微粒,普通,3.5,0.97,16,15.0,56,24,33.0,40.0,7.5,0.9,203.0,2017-05-11 00:00,,1.6,21,53,,,,
竹山,南投縣,104,細懸浮微粒,對敏感族群不良,2.4,0.27,25,47.0,59,34,11.0,13.0,1.8,1.3,161.0,2017-05-11 00:00,,0.3,37,65,,,,
永和,新北市,41,,良好,1.2,0.69,13,22.0,19,12,20.0,25.0,4.4,1.1,87.0,2017-05-11 00:00,,0.7,13,23,,,,
復興,高雄市,62,細懸浮微粒,普通,7.2,0.7,25,39.0,36,19,25.0,28.0,3.0,1.4,76.0,2017-05-11 00:00,,0.6,20,35,,,,
基隆,基隆市,26,,良好,1.3,0.44,3.2,17.0,17,9.0,18.0,22.0,3.8,0.7,284.0,2017-05-11 01:00,,0.4,8,16,,,,
汐止,新北市,41,,良好,1.8,0.35,4.2,14.0,18,11.0,16.0,23.0,6.8,1.0,40.0,2017-05-11 01:00,,0.4,13,20,,,,
萬里,新北市,47,,良好,2.3,0.15,19,18.0,23,15.0,2.7,3.6,0.9,2.2,183.0,2017-05-11 01:00,,0.2,14,25,,,,
新店,新北市,43,,良好,1.6,0.22,22,25.0,18,11.0,9.4,11.0,1.1,1.8,169.0,2017-05-11 01:00,,0.4,13,20,,,,
土城,新北市,43,,良好,2.5,0.36,8,17.0,35,12.0,19.0,21.0,1.7,0.5,60.0,2017-05-11 01:00,,0.5,13,29,,,,
板橋,新北市,43,,良好,2.5,0.5,12,15.0,21,17.0,21.0,23.0,2.2,0.7,257.0,2017-05-11 01:00,,0.7,13,25,,,,
新莊,新北市,41,,良好,2.7,0.57,2.7,14.0,30,16.0,31.0,36.0,5.7,1.8,17.0,2017-05-11 01:00,,0.6,13,29,,,,
菜寮,新北市,48,,良好,1.1,0.41,11,16.0,23,14.0,21.0,22.0,1.2,0.6,58.0,2017-05-11 01:00,,0.5,15,23,,,,
林口,新北市,57,細懸浮微粒,普通,3.9,0.37,17,16.0,34,14.0,18.0,19.0,1.6,1.8,126.0,2017-05-11 01:00,,0.5,18,44,,,,
淡水,新北市,48,,良好,2.4,0.2,23,28.0,30,8.0,6.7,7.7,1.0,,,2017-05-11 01:00,,0.2,15,29,,,,
士林,臺北市,39,,良好,1.2,0.21,24,25.0,20,8.0,8.0,9.2,1.3,2.0,103.0,2017-05-11 01:00,,0.3,12,23,,,,
中山,臺北市,48,,良好,2.5,0.45,11,9.0,11,,21.0,25.0,4.2,0.7,202.0,2017-05-11 01:00,,0.7,15,22,,,,
萬華,臺北市,35,,良好,2.1,0.43,8.2,8.0,25,8.0,26.0,31.0,5.0,0.6,64.0,2017-05-11 01:00,,0.6,11,34,,,,
古亭,臺北市,29,,良好,1.2,0.45,12,21.0,33,9.0,20.0,25.0,4.4,1.1,207.0,2017-05-11 01:00,,0.5,9,30,,,,
松山,臺北市,44,,良好,2.1,0.37,15,13.0,20,14.0,15.0,17.0,1.9,1.6,72.0,2017-05-11 01:00,,0.5,14,18,,,,
大同,臺北市,36,,良好,0.8,0.45,-,,42,7.0,18.0,20.0,2.3,,,2017-05-11 01:00,,1.2,10,39,,,,
桃園,桃園市,45,,良好,5.5,0.49,11,14.0,37,17.0,21.0,22.0,0.3,0.7,110.0,2017-05-11 01:00,,0.6,14,34,,,,
大園,桃園市,46,,良好,6.6,0.71,6.6,9.0,41,10.0,29.0,34.0,5.0,1.8,241.0,2017-05-11 01:00,,0.6,14,39,,,,
觀音,桃園市,69,細懸浮微粒,普通,1.8,0.34,14,17.0,69,23.0,19.0,20.0,1.4,1.6,232.0,2017-05-11 01:00,,0.4,23,64,,,,
平鎮,桃園市,76,細懸浮微粒,普通,4.3,0.56,20,20.0,60,31.0,25.0,25.0,0.3,0.8,144.0,2017-05-11 01:00,,0.6,26,53,,,,
龍潭,桃園市,87,細懸浮微粒,普通,2.8,0.45,27,38.0,63,29.0,22.0,23.0,1.3,1.2,187.0,2017-05-11 01:00,,0.5,30,69,,,,
湖口,新竹縣,82,細懸浮微粒,普通,3.2,0.47,16,33.0,63,39.0,29.0,32.0,3.4,1.6,224.0,2017-05-11 01:00,,0.4,28,49,,,,
竹東,新竹縣,91,細懸浮微粒,普通,3.9,0.52,18,31.0,53,33.0,11.0,13.0,1.3,0.8,156.0,2017-05-11 01:00,,0.5,32,53,,,,
新竹,新竹市,49,,良好,2.1,0.36,19,28.0,46,18.0,15.0,16.0,0.7,0.7,165.0,2017-05-11 01:00,,0.6,15,44,,,,
頭份,苗栗縣,70,細懸浮微粒,普通,6.3,0.32,16,29.0,54,29.0,21.0,22.0,1.3,0.9,268.0,2017-05-11 01:00,,0.3,23,48,,,,
苗栗,苗栗縣,77,細懸浮微粒,普通,1.9,0.37,32,37.0,50,28.0,13.0,14.0,1.3,0.9,297.0,2017-05-11 01:00,,0.5,26,49,,,,
三義,苗栗縣,69,細懸浮微粒,普通,2.3,0.34,28,37.0,51,22.0,13.0,14.0,1.0,1.3,259.0,2017-05-11 01:00,,0.3,23,49,,,,
豐原,臺中市,68,細懸浮微粒,普通,2.7,0.41,23,29.0,48,22.0,12.0,12.0,0.3,1.0,94.0,2017-05-11 01:00,,0.4,22,48,,,,
沙鹿,臺中市,68,細懸浮微粒,普通,2.9,0.43,23,44.0,47,26.0,18.0,20.0,1.6,1.2,249.0,2017-05-11 01:00,,0.3,23,40,,,,
大里,臺中市,58,細懸浮微粒,普通,3.5,0.58,15,30.0,70,24.0,22.0,22.0,0.1,0.8,287.0,2017-05-11 01:00,,0.6,18,64,,,,
忠明,臺中市,75,細懸浮微粒,普通,2.3,0.46,26,33.0,46,31.0,17.0,19.0,1.7,1.1,211.0,2017-05-11 01:00,,0.5,25,43,,,,
西屯,臺中市,74,細懸浮微粒,普通,1.9,0.51,16,37.0,56,31.0,28.0,31.0,3.1,0.5,216.0,2017-05-11 01:00,,0.4,25,48,,,,
彰化,彰化縣,80,細懸浮微粒,普通,7.3,0.4,22,33.0,55,27.0,14.0,14.0,0.3,0.6,261.0,2017-05-11 01:00,,0.5,27,58,,,,
線西,彰化縣,77,細懸浮微粒,普通,3.1,0.28,34,46.0,58,32.0,9.1,10.0,1.3,0.7,257.0,2017-05-11 01:00,,0.2,26,48,,,,
二林,彰化縣,60,細懸浮微粒,普通,5.6,0.24,22,41.0,47,17.0,6.9,7.6,0.8,0.9,279.0,2017-05-11 01:00,,0.2,19,48,,,,
南投,南投縣,113,細懸浮微粒,對敏感族群不良,3.1,0.54,9.8,19.0,73,42.0,20.0,21.0,1.4,1.0,144.0,2017-05-11 01:00,,0.7,40,73,,,,
斗六,雲林縣,89,細懸浮微粒,普通,4.4,0.35,22,41.0,63,40.0,18.0,19.0,0.8,0.8,38.0,2017-05-11 01:00,,0.3,31,87,,,,
崙背,雲林縣,75,細懸浮微粒,普通,2.1,0.21,35,47.0,38,24.0,5.7,5.4,-0.3,1.0,307.0,2017-05-11 01:00,,0.2,25,46,,,,
新港,嘉義縣,73,細懸浮微粒,普通,3.6,0.26,39,43.0,50,19.0,5.8,6.7,0.9,0.7,24.0,2017-05-11 01:00,,0.3,24,53,,,,
朴子,嘉義縣,65,細懸浮微粒,普通,2.9,0.2,42,49.0,50,18.0,5.6,5.9,0.4,0.9,40.0,2017-05-11 01:00,,0.3,21,60,,,,
臺西,雲林縣,85,細懸浮微粒,普通,1.5,0.18,52,51.0,51,31.0,3.3,4.1,0.8,0.6,357.0,2017-05-11 01:00,,0.2,30,47,,,,
嘉義,嘉義市,102,細懸浮微粒,對敏感族群不良,3.1,0.36,28,36.0,59,45.0,13.0,14.0,0.8,0.9,104.0,2017-05-11 01:00,,0.4,36,61,,,,
新營,臺南市,89,細懸浮微粒,普通,2.8,0.29,24,37.0,59,25.0,12.0,13.0,1.0,0.7,105.0,2017-05-11 01:00,,0.3,31,66,,,,
善化,臺南市,106,細懸浮微粒,對敏感族群不良,3.3,0.3,22,38.0,63,35.0,9.4,11.0,2.0,0.9,16.0,2017-05-11 01:00,,0.3,37,62,,,,
安南,臺南市,79,細懸浮微粒,普通,3.7,0.33,27,47.0,74,30.0,15.0,16.0,1.5,0.5,83.0,2017-05-11 01:00,,0.3,27,58,,,,
臺南,臺南市,82,細懸浮微粒,普通,3.8,0.4,25,48.0,54,37.0,17.0,17.0,0.7,1.2,45.0,2017-05-11 01:00,,0.4,28,49,,,,
美濃,高雄市,99,細懸浮微粒,普通,1.7,0.33,36,55.0,40,32.0,6.3,8.0,1.7,1.0,92.0,2017-05-11 01:00,,0.4,35,52,,,,
橋頭,高雄市,81,細懸浮微粒,普通,3.9,0.31,29,34.0,57,36.0,12.0,14.0,1.5,0.9,126.0,2017-05-11 01:00,,0.4,28,50,,,,
仁武,高雄市,83,細懸浮微粒,普通,4.0,0.34,44,41.0,49,36.0,14.0,15.0,0.8,0.5,296.0,2017-05-11 01:00,,0.4,28,51,,,,
鳳山,高雄市,64,細懸浮微粒,普通,3.7,0.31,43,33.0,53,20.0,8.9,9.6,0.8,0.8,73.0,2017-05-11 01:00,,0.5,21,52,,,,
大寮,高雄市,57,細懸浮微粒,普通,2.2,0.33,19,28.0,69,27.0,15.0,17.0,1.4,0.7,221.0,2017-05-11 01:00,,0.4,18,51,,,,
林園,高雄市,62,細懸浮微粒,普通,6.5,0.18,31,38.0,25,19.0,13.0,14.0,0.9,1.2,207.0,2017-05-11 01:00,,0.2,20,33,,,,
楠梓,高雄市,71,細懸浮微粒,普通,4.4,0.32,39,40.0,70,19.0,12.0,13.0,1.3,0.7,79.0,2017-05-11 01:00,,0.4,24,56,,,,
左營,高雄市,65,細懸浮微粒,普通,4.0,0.4,41,49.0,51,25.0,19.0,20.0,1.0,0.8,344.0,2017-05-11 01:00,,0.3,21,49,,,,
前金,高雄市,64,細懸浮微粒,普通,4.1,0.43,35,48.0,42,16.0,14.0,14.0,0.3,1.4,317.0,2017-05-11 01:00,,0.3,21,48,,,,
前鎮,高雄市,75,細懸浮微粒,普通,5.5,0.68,18,35.0,46,30.0,26.0,27.0,1.8,0.8,146.0,2017-05-11 01:00,,0.5,25,39,,,,
小港,高雄市,58,細懸浮微粒,普通,4.5,0.43,32,33.0,33,19.0,16.0,16.0,-0.2,0.5,230.0,2017-05-11 01:00,,0.4,18,41,,,,
屏東,屏東縣,80,細懸浮微粒,普通,3.1,0.38,27,37.0,50,29.0,15.0,16.0,1.3,1.1,161.0,2017-05-11 01:00,,0.4,27,49,,,,
潮州,屏東縣,86,細懸浮微粒,普通,1.9,0.26,32,45.0,75,23.0,,,,1.8,127.0,2017-05-11 01:00,,0.3,30,74,,,,
恆春,屏東縣,35,,良好,1.8,0.09,37,38.0,31,10.0,0.8,1.7,0.9,3.8,41.0,2017-05-11 01:00,,0.1,10,31,,,,
臺東,臺東縣,25,,良好,1.7,0.14,19,19.0,23,8.0,1.4,2.1,0.7,1.7,319.0,2017-05-11 01:00,,0.2,7,27,,,,
花蓮,花蓮縣,33,,良好,1.2,0.16,14,25.0,27,8.0,4.0,4.7,0.7,2.1,216.0,2017-05-11 01:00,,0.3,10,26,,,,
陽明,臺北市,37,,良好,0.7,0.11,37,40.0,14,8.0,1.4,1.7,0.3,,,2017-05-11 01:00,,0.1,10,14,,,,
宜蘭,宜蘭縣,24,,良好,1.3,0.17,13,22.0,24,5.0,4.9,5.3,0.4,1.2,330.0,2017-05-11 01:00,,0.3,5,26,,,,
冬山,宜蘭縣,31,,良好,1.3,0.18,9.8,13.0,34,4.0,7.1,8.7,1.7,1.2,234.0,2017-05-11 01:00,,0.2,10,29,,,,
三重,新北市,50,,良好,3.2,0.93,-,,36,16.0,32.0,96.0,64.0,,,2017-05-11 01:00,,1.6,15,40,,,,
中壢,桃園市,64,細懸浮微粒,普通,3.5,0.81,13,12.0,58,20.0,28.0,35.0,6.3,0.7,206.0,2017-05-11 01:00,,1.6,21,53,,,,
竹山,南投縣,104,細懸浮微粒,對敏感族群不良,2.0,0.26,26,39.0,54,34.0,8.7,10.0,1.8,0.8,307.0,2017-05-11 01:00,,0.3,37,63,,,,
永和,新北市,42,,良好,0.7,0.47,17,20.0,20,13.0,14.0,16.0,2.6,1.2,127.0,2017-05-11 01:00,,0.7,13,22,,,,
復興,高雄市,63,細懸浮微粒,普通,5.7,0.59,22,36.0,45,22.0,23.0,25.0,2.3,0.5,161.0,2017-05-11 01:00,,0.6,20,37,,,,
埔里,南投縣,89,細懸浮微粒,普通,3.1,0.44,24,53.0,47,36.0,15.0,15.0,0.9,0.9,162.0,2017-05-11 01:00,,0.4,31,49,,,,
馬祖,連江縣,72,細懸浮微粒,普通,2.3,0.24,58,57.0,41,27.0,4.4,4.9,0.4,2.9,82.0,2017-05-11 01:00,,0.3,24,44,,,,
金門,金門縣,90,細懸浮微粒,普通,4.9,0.27,33,43.0,50,35.0,7.2,8.0,0.7,0.4,116.0,2017-05-11 01:00,,0.3,31,43,,,,
馬公,澎湖縣,63,細懸浮微粒,普通,2.4,0.23,51,54.0,39,20.0,2.2,3.3,1.0,1.6,38.0,2017-05-11 01:00,,0.3,20,41,,,,
關山,臺東縣,29,,良好,1.5,,10,17.0,21,8.0,3.7,5.9,2.2,1.1,244.0,2017-05-11 01:00,,,9,21,,,,
麥寮,雲林縣,81,細懸浮微粒,普通,2.0,0.19,39,47.0,57,29.0,3.5,4.2,0.7,0.7,4.4,2017-05-11 01:00,,0.2,28,59,,,,
淡水,新北市,42,,良好,1.6,0.19,17,24.0,22,13.0,6.4,7.0,0.7,,,2017-05-11 03:00,,0.2,13.0,28,,,,
豐原,臺中市,67,細懸浮微粒,普通,2.3,0.38,20,25.0,35,18.0,11.0,12.0,0.5,1.5,110.0,2017-05-11 02:00,,0.4,22,45,,,,
臺東,臺東縣,25,,良好,1.3,0.13,22,19.0,19,10.0,1.1,1.7,0.6,1.2,306.0,2017-05-11 02:00,,0.2,8,26,,,,
花蓮,花蓮縣,31,,良好,1.4,0.14,18,22.0,19,9.0,2.2,2.9,0.8,2.9,233.0,2017-05-11 02:00,,0.3,10,25,,,,
汐止,新北市,39,,良好,1.7,0.36,1.7,11.0,16,10.0,17.0,27.0,9.5,0.8,40.0,2017-05-11 02:00,,0.4,12,19,,,,
萬里,新北市,45,,良好,2.8,0.15,18,16.0,19,12.0,2.5,3.4,0.9,3.3,190.0,2017-05-11 02:00,,0.2,14,24,,,,
