SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
仁武,高雄市,107.0,懸浮微粒,對敏感族群不健康,3.8,0.43,7.2,27.0,96.0,24,27.0,29.0,2.5,1.5,325.0,2017-11-09 00:00,,0.4,26.0,141.0,3.0,,,
鳳山,高雄市,110.0,懸浮微粒,對敏感族群不健康,7.9,0.5,2.3,25.0,159.0,40,35.0,39.0,3.9,1.1,28.0,2017-11-09 00:00,,0.7,36.0,150.0,4.0,,,
大寮,高雄市,89.0,懸浮微粒,普通,4.4,0.51,5.8,28.0,121.0,31,27.0,29.0,1.7,1.5,325.0,2017-11-09 00:00,,0.4,28.0,109.0,6.0,,,
林園,高雄市,,,設備維護,,,,,,,,,,,,2017-11-09 00:00,,,,,,,,
楠梓,高雄市,110.0,懸浮微粒,對敏感族群不健康,2.4,0.35,6,27.0,97.0,30,21.0,22.0,1.5,1.4,348.0,2017-11-09 00:00,,0.4,31.0,150.0,2.0,,,
左營,高雄市,102.0,懸浮微粒,對敏感族群不健康,3.2,0.45,7.7,26.0,91.0,30,23.0,23.0,0.3,1.7,348.0,2017-11-09 00:00,,0.4,34.0,128.0,3.0,,,
前金,高雄市,104.0,懸浮微粒,對敏感族群不健康,3.5,0.46,4,29.0,127.0,32,27.0,28.0,1.3,1.9,358.0,2017-11-09 00:00,,0.4,31.0,133.0,3.0,,,
前鎮,高雄市,99.0,懸浮微粒,普通,3.4,0.66,3.8,26.0,119.0,24,30.0,34.0,4.2,1.0,0.2,2017-11-09 00:00,,0.6,29.0,123.0,5.0,,,
小港,高雄市,95.0,細懸浮微粒,普通,5.0,0.82,4.4,29.0,162.0,34,36.0,41.0,5.5,1.2,5.9,2017-11-09 00:00,,0.5,33.0,113.0,7.0,,,
屏東,屏東縣,90.0,懸浮微粒,普通,2.5,0.47,16,30.0,143.0,33,17.0,18.0,1.4,1.3,331.0,2017-11-09 00:00,,0.5,29.0,110.0,3.0,,,
潮州,屏東縣,152.0,細懸浮微粒,對所有族群不健康,1.9,0.29,26,47.0,86.0,57,11.0,12.0,0.1,0.5,230.0,2017-11-09 00:00,,0.3,56.0,89.0,3.0,,,
恆春,屏東縣,38.0,,良好,3.4,0.1,41,41.0,19.0,10,2.4,2.9,0.6,9.5,40.0,2017-11-09 00:00,,0.1,10.0,26.0,3.0,,,
臺東,臺東縣,27.0,,良好,0.7,0.15,29,29.0,11.0,5,1.1,3.0,1.9,2.3,2.6,2017-11-09 00:00,,0.2,5.0,19.0,1.0,,,
花蓮,花蓮縣,35.0,,良好,0.9,0.14,41,38.0,13.0,ND,1.8,2.6,0.8,3.2,42.0,2017-11-09 00:00,,0.2,4.0,16.0,1.0,,,
陽明,臺北市,44.0,,良好,1.9,0.24,51,48.0,6.0,2,1.8,1.9,0.0,,,2017-11-09 00:00,,0.3,3.0,5.0,2.0,,,
宜蘭,宜蘭縣,36.0,,良好,1.2,0.23,46,39.0,16.0,8,2.9,3.2,0.3,1.1,351.0,2017-11-09 00:00,,0.3,7.0,21.0,2.0,,,
冬山,宜蘭縣,34.0,,良好,1.4,0.24,43,37.0,11.0,9,4.4,4.2,-0.2,1.5,77.0,2017-11-09 00:00,,0.2,8.0,14.0,2.0,,,
三重,新北市,30.0,,良好,2.8,0.7,-,,34.0,7,24.0,42.0,17.0,,,2017-11-09 00:00,,1.7,8.0,32.0,3.0,,,
中壢,桃園市,71.0,細懸浮微粒,普通,3.5,0.63,28,24.0,45.0,19,19.0,23.0,3.7,1.6,354.0,2017-11-09 00:00,,0.9,24.0,47.0,3.0,,,
竹山,南投縣,68.0,細懸浮微粒,普通,1.1,0.39,3.5,16.0,33.0,21,21.0,24.0,2.7,0.7,242.0,2017-11-09 00:00,,0.4,22.0,39.0,1.0,,,
永和,新北市,49.0,,良好,1.9,0.33,38,36.0,21.0,11,9.6,11.0,1.0,2.8,97.0,2017-11-09 00:00,,0.6,15.0,23.0,1.0,,,
復興,高雄市,97.0,懸浮微粒,普通,3.7,0.68,5.3,26.0,115.0,31,31.0,35.0,4.2,0.8,218.0,2017-11-09 00:00,,0.7,28.0,121.0,4.0,,,
埔里,南投縣,76.0,細懸浮微粒,普通,3.6,0.36,9.9,34.0,38.0,27,16.0,17.0,0.7,0.4,298.0,2017-11-09 00:00,,0.4,26.0,42.0,2.0,,,
馬祖,連江縣,151.0,細懸浮微粒,對所有族群不健康,4.9,0.68,85,73.0,136.0,85,7.6,7.9,0.3,6.7,38.0,2017-11-09 00:00,,0.5,55.0,90.0,2.0,,,
金門,金門縣,66.0,細懸浮微粒,普通,1.8,0.22,51,42.0,45.0,24,5.5,6.3,0.9,4.4,55.0,2017-11-09 00:00,,0.2,21.0,40.0,3.0,,,
馬公,澎湖縣,80.0,細懸浮微粒,普通,1.8,0.35,46,46.0,54.0,31,5.4,8.6,3.2,7.1,19.0,2017-11-09 00:00,,0.3,27.0,50.0,1.0,,,
關山,臺東縣,28.0,,良好,0.5,,31,30.0,4.0,3,1.0,1.9,0.9,2.6,13.0,2017-11-09 00:00,,,6.0,12.0,1.0,,,
麥寮,雲林縣,97.0,細懸浮微粒,普通,5.1,0.56,27,32.0,78.0,46,18.0,18.0,0.1,2.9,13.0,2017-11-09 00:00,,0.4,34.0,109.0,3.0,,,
三重,新北市,30.0,,良好,2.9,0.52,-,,26.0,8,18.0,25.0,7.6,,,2017-11-09 01:00,,1.5,8.0,32.0,3.0,,,
中壢,桃園市,64.0,細懸浮微粒,普通,4.1,0.51,35,26.0,37.0,12,12.0,16.0,3.8,1.6,15.0,2017-11-09 01:00,,0.9,21.0,44.0,3.0,,,
竹山,南投縣,66.0,細懸浮微粒,普通,0.9,0.37,1.5,10.0,33.0,20,18.0,23.0,5.0,0.8,20.0,2017-11-09 01:00,,0.4,22.0,39.0,1.0,,,
永和,新北市,45.0,,良好,1.0,0.24,43,38.0,17.0,14,5.6,6.2,0.6,2.7,95.0,2017-11-09 01:00,,0.5,14.0,20.0,1.0,,,
復興,高雄市,92.0,懸浮微粒,普通,3.1,0.53,5,20.0,81.0,32,28.0,31.0,2.9,0.6,217.0,2017-11-09 01:00,,0.7,30.0,114.0,4.0,,,
埔里,南投縣,78.0,細懸浮微粒,普通,2.5,0.34,9,26.0,41.0,29,13.0,13.0,0.4,0.4,319.0,2017-11-09 01:00,,0.4,26.0,42.0,2.0,,,
馬祖,連江縣,155.0,細懸浮微粒,對所有族群不健康,4.7,0.63,81,77.0,140.0,87,6.4,6.6,0.2,6.0,30.0,2017-11-09 01:00,,0.5,62.0,101.0,2.0,,,
金門,金門縣,71.0,細懸浮微粒,普通,2.0,0.29,55,44.0,58.0,34,5.7,6.4,0.7,4.6,61.0,2017-11-09 01:00,,0.2,24.0,44.0,3.0,,,
馬公,澎湖縣,79.0,細懸浮微粒,普通,1.9,0.33,49,46.0,53.0,27,4.1,5.2,1.1,6.9,18.0,2017-11-09 01:00,,0.3,27.0,50.0,1.0,,,
桃園,桃園市,41.0,,良好,3.1,0.24,39,34.0,28.0,11,7.1,8.2,1.2,2.2,76.0,2017-11-09 01:00,,0.5,13.0,31.0,3.0,,,
大園,桃園市,82.0,細懸浮微粒,普通,5.6,0.48,58,48.0,67.0,34,14.0,16.0,1.7,7.2,32.0,2017-11-09 01:00,,0.5,28.0,61.0,4.0,,,
觀音,桃園市,102.0,細懸浮微粒,對敏感族群不健康,7.1,0.37,52,44.0,78.0,43,9.5,10.0,0.7,7.0,68.0,2017-11-09 01:00,,0.4,36.0,71.0,6.0,,,
平鎮,桃園市,60.0,細懸浮微粒,普通,3.6,0.29,40,38.0,24.0,10,8.6,9.2,0.6,3.8,54.0,2017-11-09 01:00,,0.5,19.0,43.0,3.0,,,
龍潭,桃園市,38.0,,良好,1.6,0.19,42,41.0,35.0,2,5.5,6.6,1.2,6.9,53.0,2017-11-09 01:00,,0.3,9.0,40.0,2.0,,,
湖口,新竹縣,72.0,細懸浮微粒,普通,2.7,0.37,58,51.0,62.0,31,3.7,4.9,1.2,6.5,44.0,2017-11-09 01:00,,0.4,24.0,52.0,3.0,,,
竹東,新竹縣,37.0,,良好,1.5,0.21,39,39.0,11.0,7,3.3,5.0,1.7,2.7,78.0,2017-11-09 01:00,,0.3,11.0,20.0,1.0,,,
新竹,新竹市,71.0,細懸浮微粒,普通,2.0,0.39,49,44.0,44.0,28,9.5,10.0,0.7,4.5,45.0,2017-11-09 01:00,,0.5,24.0,39.0,2.0,,,
頭份,苗栗縣,74.0,細懸浮微粒,普通,2.7,0.32,41,40.0,29.0,23,9.7,11.0,0.8,2.4,41.0,2017-11-09 01:00,,0.4,25.0,33.0,2.0,,,
苗栗,苗栗縣,61.0,細懸浮微粒,普通,2.9,0.3,35,34.0,26.0,16,7.6,8.1,0.5,2.6,12.0,2017-11-09 01:00,,0.4,19.0,29.0,2.0,,,
三義,苗栗縣,31.0,,良好,0.7,0.26,39,34.0,22.0,7,3.9,4.5,0.6,3.6,25.0,2017-11-09 01:00,,0.3,8.0,18.0,1.0,,,
豐原,臺中市,27.0,,良好,1.6,0.17,25,24.0,6.0,10,3.4,4.7,1.3,2.2,83.0,2017-11-09 01:00,,0.2,8.0,10.0,2.0,,,
沙鹿,臺中市,40.0,,良好,2.0,0.36,33,31.0,29.0,6,11.0,12.0,1.8,2.9,6.8,2017-11-09 01:00,,0.4,12.0,34.0,4.0,,,
大里,臺中市,21.0,,良好,1.5,0.44,1.2,11.0,21.0,6,19.0,23.0,3.7,1.1,223.0,2017-11-09 01:00,,0.5,6.0,23.0,2.0,,,
忠明,臺中市,43.0,,良好,1.8,0.34,21,19.0,16.0,13,12.0,13.0,0.8,2.2,34.0,2017-11-09 01:00,,0.4,13.0,22.0,2.0,,,
西屯,臺中市,33.0,,良好,2.2,0.34,33,33.0,14.0,9,10.0,12.0,1.5,2.3,16.0,2017-11-09 01:00,,0.3,10.0,19.0,2.0,,,
彰化,彰化縣,38.0,,良好,1.7,0.48,23,21.0,24.0,18,14.0,14.0,0.4,3.9,7.7,2017-11-09 01:00,,0.5,12.0,24.0,2.0,,,
線西,彰化縣,86.0,細懸浮微粒,普通,3.9,0.32,32,35.0,33.0,25,14.0,15.0,0.9,3.6,32.0,2017-11-09 01:00,,0.4,30.0,46.0,3.0,,,
二林,彰化縣,61.0,細懸浮微粒,普通,3.6,0.45,30,30.0,63.0,28,10.0,11.0,1.3,2.1,36.0,2017-11-09 01:00,,0.4,20.0,55.0,3.0,,,
南投,南投縣,49.0,,良好,2.1,0.37,3.9,9.0,33.0,14,21.0,23.0,1.7,0.9,46.0,2017-11-09 01:00,,0.4,15.0,38.0,2.0,,,
斗六,雲林縣,56.0,細懸浮微粒,普通,2.5,0.39,7.1,15.0,46.0,12,33.0,35.0,2.3,0.9,45.0,2017-11-09 01:00,,0.3,18.0,41.0,3.0,,,
崙背,雲林縣,76.0,細懸浮微粒,普通,2.3,0.5,27,28.0,,38,13.0,13.0,0.4,2.1,5.8,2017-11-09 01:00,,0.4,26.0,,3.0,,,
新港,嘉義縣,73.0,細懸浮微粒,普通,3.1,0.46,21,23.0,48.0,28,12.0,14.0,1.5,1.6,7.5,2017-11-09 01:00,,0.3,25.0,65.0,3.0,,,
朴子,嘉義縣,87.0,懸浮微粒,普通,3.0,0.6,23,25.0,75.0,31,14.0,14.0,0.9,1.1,23.0,2017-11-09 01:00,,0.4,22.0,107.0,3.0,,,
臺西,雲林縣,91.0,細懸浮微粒,普通,5.3,0.47,33,40.0,62.0,38,13.0,13.0,0.4,3.8,30.0,2017-11-09 01:00,,0.4,32.0,57.0,3.0,,,
嘉義,嘉義市,72.0,細懸浮微粒,普通,2.1,0.38,5.7,12.0,44.0,22,24.0,26.0,2.0,0.9,71.0,2017-11-09 01:00,,0.4,24.0,57.0,3.0,,,
新營,臺南市,76.0,懸浮微粒,普通,2.8,0.42,15,19.0,49.0,25,17.0,18.0,0.7,1.8,8.7,2017-11-09 01:00,,0.3,23.0,90.0,3.0,,,
善化,臺南市,76.0,細懸浮微粒,普通,2.6,0.36,8.2,17.0,38.0,26,15.0,16.0,1.1,1.6,358.0,2017-11-09 01:00,,0.3,26.0,74.0,3.0,,,
安南,臺南市,125.0,懸浮微粒,對敏感族群不健康,2.4,0.39,11,22.0,196.0,17,19.0,23.0,3.3,0.6,42.0,2017-11-09 01:00,,0.3,21.0,188.0,2.0,,,
臺南,臺南市,74.0,細懸浮微粒,普通,2.4,0.35,11,19.0,39.0,20,17.0,20.0,2.7,1.9,21.0,2017-11-09 01:00,,0.4,25.0,79.0,2.0,,,
美濃,高雄市,85.0,細懸浮微粒,普通,2.1,0.32,16,40.0,79.0,23,11.0,12.0,1.1,0.5,121.0,2017-11-09 01:00,,0.3,29.0,75.0,2.0,,,
橋頭,高雄市,83.0,細懸浮微粒,普通,3.2,0.38,5.1,18.0,67.0,28,21.0,23.0,1.8,2.3,17.0,2017-11-09 01:00,,0.4,29.0,91.0,3.0,,,
仁武,高雄市,99.0,懸浮微粒,普通,3.5,0.4,7.5,20.0,63.0,22,24.0,27.0,2.8,2.3,333.0,2017-11-09 01:00,,0.5,24.0,124.0,3.0,,,
鳳山,高雄市,108.0,懸浮微粒,對敏感族群不健康,6.8,0.47,1.8,18.0,121.0,33,32.0,36.0,3.8,1.2,348.0,2017-11-09 01:00,,0.7,35.0,145.0,4.0,,,
大寮,高雄市,89.0,懸浮微粒,普通,4.3,0.43,2.4,23.0,75.0,32,29.0,31.0,2.3,1.6,323.0,2017-11-09 01:00,,0.4,29.0,109.0,6.0,,,
林園,高雄市,,,設備維護,,,,,,,,,,,,2017-11-09 01:00,,,,,,,,
楠梓,高雄市,103.0,懸浮微粒,對敏感族群不健康,2.4,0.37,3.8,20.0,87.0,30,21.0,23.0,2.0,2.3,351.0,2017-11-09 01:00,,0.4,30.0,131.0,2.0,,,
左營,高雄市,91.0,懸浮微粒,普通,3.3,0.43,5.8,19.0,64.0,27,24.0,24.0,0.2,1.4,339.0,2017-11-09 01:00,,0.5,31.0,112.0,3.0,,,
