SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,29.0,,良好,1.8,0.38,30,31.0,18.0,8,16.0,19.0,2.7,2.1,58.0,2017-05-21 23:00,,0.4,9.0,23.0,,,,
新莊,新北市,,,設備維護,,,,,,,,,,,,2017-05-21 23:00,,,,,,,,
菜寮,新北市,34.0,,良好,5.0,0.35,29,36.0,20.0,9,16.0,17.0,1.4,3.2,94.0,2017-05-21 23:00,,0.3,10.0,17.0,,,,
林口,新北市,36.0,,良好,5.5,0.21,34,39.0,31.0,14,12.0,13.0,1.6,4.2,83.0,2017-05-21 23:00,,0.2,9.0,19.0,,,,
淡水,新北市,32.0,,良好,1.8,0.61,12,27.0,23.0,14,17.0,19.0,1.7,,,2017-05-21 23:00,,0.4,10.0,18.0,,,,
士林,臺北市,36.0,,良好,5.7,0.17,35,39.0,20.0,2,9.2,9.9,0.7,2.7,120.0,2017-05-21 23:00,,0.2,7.0,14.0,,,,
中山,臺北市,35.0,,良好,4.8,0.46,17,31.0,21.0,14,30.0,46.0,15.0,2.5,121.0,2017-05-21 23:00,,0.4,11.0,24.0,,,,
萬華,臺北市,31.0,,良好,4.1,0.37,28,31.0,25.0,9,20.0,20.0,0.8,2.6,95.0,2017-05-21 23:00,,0.3,10.0,21.0,,,,
古亭,臺北市,32.0,,良好,1.2,0.3,34,35.0,13.0,5,13.0,15.0,1.7,2.3,94.0,2017-05-21 23:00,,0.3,7.0,27.0,,,,
松山,臺北市,39.0,,良好,3.0,0.4,26,32.0,16.0,10,19.0,22.0,2.5,1.0,76.0,2017-05-21 23:00,,0.3,12.0,17.0,,,,
大同,臺北市,34.0,,良好,4.6,1.09,-,,32.0,8,36.0,81.0,45.0,,,2017-05-21 23:00,,1.0,7.0,29.0,,,,
桃園,桃園市,34.0,,良好,4.1,0.22,40,37.0,21.0,10,7.5,8.6,1.1,2.9,99.0,2017-05-21 23:00,,0.3,10.0,23.0,,,,
大園,桃園市,37.0,,良好,5.5,0.25,30,40.0,29.0,7,19.0,20.0,1.6,4.3,49.0,2017-05-21 23:00,,0.2,8.0,27.0,,,,
新店,新北市,35,,良好,1.5,0.33,32,38.0,17,5,12.0,13.0,1.3,1.1,68.0,2017-05-21 00:00,,0.3,9,17,,,,
土城,新北市,34,,良好,1.8,0.4,32,37.0,15,9,14.0,15.0,1.1,1.3,0.6,2017-05-21 00:00,,0.4,7,16,,,,
板橋,新北市,34,,良好,2.3,0.38,30,29.0,17,10,17.0,18.0,0.9,3.9,59.0,2017-05-21 00:00,,0.5,10,18,,,,
新莊,新北市,33,,良好,1.4,0.31,36,36.0,15,6,12.0,14.0,1.8,4.5,81.0,2017-05-21 00:00,,0.3,6,18,,,,
菜寮,新北市,32,,良好,1.0,0.36,33,35.0,14,7,14.0,15.0,0.8,2.5,85.0,2017-05-21 00:00,,0.4,10,15,,,,
林口,新北市,40,,良好,0.6,0.17,41,38.0,24,10,7.5,8.8,1.3,3.2,113.0,2017-05-21 00:00,,0.2,12,24,,,,
淡水,新北市,35,,良好,1.6,0.25,32,37.0,17,8,5.6,6.9,1.2,,,2017-05-21 00:00,,0.2,11,18,,,,
士林,臺北市,37,,良好,2.3,0.18,41,40.0,12,8,4.6,5.2,0.7,3.1,110.0,2017-05-21 00:00,,0.2,9,16,,,,
中山,臺北市,28,,良好,2.0,0.39,31,29.0,16,7,17.0,19.0,2.1,2.2,110.0,2017-05-21 00:00,,0.5,9,18,,,,
萬華,臺北市,28,,良好,1.8,0.29,31,30.0,14,3,16.0,18.0,2.4,2.4,97.0,2017-05-21 00:00,,0.4,8,16,,,,
古亭,臺北市,32,,良好,2.0,0.35,30,35.0,24,3,17.0,18.0,1.6,2.9,67.0,2017-05-21 00:00,,0.3,5,34,,,,
松山,臺北市,94,細懸浮微粒,普通,1.6,0.32,32,30.0,17,6,14.0,15.0,1.8,2.0,55.0,2017-05-21 00:00,,0.4,33,47,,,,
大同,臺北市,32,,良好,1.9,0.73,-,,33,ND,25.0,41.0,16.0,,,2017-05-21 00:00,,0.8,5,35,,,,
桃園,桃園市,36,,良好,4.8,0.42,29,34.0,27,7,17.0,18.0,0.9,1.3,100.0,2017-05-21 00:00,,0.4,11,21,,,,
新營,臺南市,44,,良好,2.4,0.31,29,31.0,47,20,12.0,12.0,0.6,0.7,21.0,2017-05-21 00:00,,0.3,14,44,,,,
竹山,南投縣,54,細懸浮微粒,普通,1.8,0.25,15,27.0,33,17,8.1,9.5,1.4,0.9,215.0,2017-05-21 00:00,,0.3,17,32,,,,
永和,新北市,33,,良好,2.0,0.37,32,36.0,12,6,14.0,17.0,2.6,3.0,89.0,2017-05-21 00:00,,0.4,10,14,,,,
復興,高雄市,58,細懸浮微粒,普通,2.6,0.72,15,31.0,43,18,25.0,28.0,3.0,1.5,120.0,2017-05-21 00:00,,0.8,19,39,,,,
埔里,南投縣,33,,良好,2.3,0.31,11,25.0,24,11,9.4,11.0,1.3,1.0,125.0,2017-05-21 00:00,,0.4,10,21,,,,
馬祖,連江縣,49,,良好,2.7,0.12,54,53.0,19,2,0.9,1.2,0.3,4.7,55.0,2017-05-21 00:00,,0.1,3,21,,,,
金門,金門縣,61,細懸浮微粒,普通,2.4,0.2,41,43.0,30,13,6.4,6.7,0.3,3.4,50.0,2017-05-21 00:00,,0.2,20,37,,,,
馬公,澎湖縣,47,,良好,1.8,0.17,46,51.0,31,10,2.4,3.6,1.3,1.7,161.0,2017-05-21 00:00,,0.3,13,28,,,,
關山,臺東縣,28,,良好,-0.1,,30,30.0,14,6,4.9,5.7,0.9,0.7,50.0,2017-05-21 00:00,,,7,10,,,,
麥寮,雲林縣,74,細懸浮微粒,普通,1.7,0.23,31,44.0,54,27,6.6,8.9,2.3,1.1,29.0,2017-05-21 00:00,,0.2,25,51,,,,
大園,桃園市,45,,良好,5.7,0.27,30,34.0,28,9,19.0,20.0,1.3,2.1,55.0,2017-05-21 00:00,,0.3,14,30,,,,
觀音,桃園市,45,,良好,7.1,0.24,22,35.0,38,9,24.0,24.0,0.4,2.8,82.0,2017-05-21 00:00,,0.3,14,36,,,,
平鎮,桃園市,42,,良好,2.4,0.37,30,35.0,21,12,15.0,16.0,1.0,1.3,92.0,2017-05-21 00:00,,0.4,13,32,,,,
龍潭,桃園市,43,,良好,1.7,0.3,25,27.0,25,11,13.0,15.0,1.8,1.0,47.0,2017-05-21 00:00,,0.4,12,46,,,,
湖口,新竹縣,40,,良好,3.9,0.41,22,36.0,25,10,16.0,18.0,1.8,1.4,47.0,2017-05-21 00:00,,0.4,12,25,,,,
竹東,新竹縣,61,細懸浮微粒,普通,0.4,0.42,6.2,22.0,43,18,9.9,12.0,1.9,0.6,51.0,2017-05-21 00:00,,0.4,19,37,,,,
新竹,新竹市,45,,良好,3.8,0.34,14,42.0,22,8,24.0,25.0,1.0,1.4,58.0,2017-05-21 00:00,,0.4,14,29,,,,
頭份,苗栗縣,86,細懸浮微粒,普通,1.9,0.54,16,48.0,49,34,23.0,23.0,0.4,0.6,21.0,2017-05-21 00:00,,0.4,30,43,,,,
苗栗,苗栗縣,67,細懸浮微粒,普通,2.2,0.5,23,40.0,60,28,19.0,20.0,0.8,0.6,304.0,2017-05-21 00:00,,0.5,22,46,,,,
三義,苗栗縣,58,細懸浮微粒,普通,2.1,0.3,39,35.0,39,22,6.6,7.2,0.7,1.0,17.0,2017-05-21 00:00,,0.3,18,31,,,,
豐原,臺中市,53,細懸浮微粒,普通,2.1,0.31,11,27.0,27,15,9.8,10.0,0.7,1.4,89.0,2017-05-21 00:00,,0.3,16,31,,,,
沙鹿,臺中市,67,細懸浮微粒,普通,2.6,0.3,32,44.0,43,30,12.0,14.0,1.1,1.7,54.0,2017-05-21 00:00,,0.3,22,31,,,,
大里,臺中市,56,細懸浮微粒,普通,1.8,0.6,1.6,30.0,55,30,24.0,29.0,4.7,1.1,213.0,2017-05-21 00:00,,0.5,18,38,,,,
忠明,臺中市,59,細懸浮微粒,普通,2.2,0.41,20,38.0,43,25,19.0,20.0,1.1,1.0,77.0,2017-05-21 00:00,,0.4,19,33,,,,
西屯,臺中市,50,,良好,1.9,0.33,28,43.0,54,17,15.0,15.0,0.2,0.5,66.0,2017-05-21 00:00,,0.3,15,37,,,,
彰化,彰化縣,70,細懸浮微粒,普通,2.3,0.55,18,36.0,33,22,16.0,17.0,1.0,0.5,168.0,2017-05-21 00:00,,0.5,23,38,,,,
線西,彰化縣,75,細懸浮微粒,普通,2.6,0.36,45,50.0,52,32,9.5,10.0,0.8,1.7,36.0,2017-05-21 00:00,,0.3,25,41,,,,
二林,彰化縣,57,細懸浮微粒,普通,3.3,0.29,32,42.0,47,22,6.6,7.2,0.6,0.5,89.0,2017-05-21 00:00,,0.2,18,43,,,,
南投,南投縣,54,細懸浮微粒,普通,4.5,0.56,7,21.0,58,23,20.0,22.0,2.7,0.7,143.0,2017-05-21 00:00,,0.5,17,45,,,,
斗六,雲林縣,82,細懸浮微粒,普通,3.3,0.47,22,33.0,52,46,19.0,19.0,0.8,1.0,28.0,2017-05-21 00:00,,0.4,28,44,,,,
崙背,雲林縣,64,細懸浮微粒,普通,2.6,0.24,36,44.0,47,28,5.9,6.2,0.3,1.8,32.0,2017-05-21 00:00,,0.2,21,36,,,,
新港,嘉義縣,58,細懸浮微粒,普通,3.2,0.27,30,39.0,50,22,6.8,7.3,0.5,0.9,31.0,2017-05-21 00:00,,0.3,18,40,,,,
朴子,嘉義縣,58,細懸浮微粒,普通,2.5,0.23,38,45.0,55,22,6.6,6.9,0.3,0.7,90.0,2017-05-21 00:00,,0.2,18,45,,,,
臺西,雲林縣,73,細懸浮微粒,普通,2.8,0.21,46,56.0,42,26,3.9,4.4,0.5,1.4,83.0,2017-05-21 00:00,,0.2,25,35,,,,
嘉義,嘉義市,70,細懸浮微粒,普通,3.6,0.59,14,22.0,61,34,22.0,23.0,0.8,0.9,68.0,2017-05-21 00:00,,0.6,23,45,,,,
善化,臺南市,39,,良好,3.3,0.33,22,29.0,48,20,13.0,14.0,1.4,1.6,333.0,2017-05-21 00:00,,0.3,12,35,,,,
安南,臺南市,52,細懸浮微粒,普通,1.8,0.33,33,39.0,60,21,11.0,13.0,2.1,1.2,325.0,2017-05-21 00:00,,0.3,16,40,,,,
臺南,臺南市,49,,良好,1.7,0.34,38,39.0,42,17,9.7,10.0,0.3,1.8,42.0,2017-05-21 00:00,,0.4,15,36,,,,
美濃,高雄市,72,細懸浮微粒,普通,0.8,0.37,8.9,28.0,45,25,9.6,11.0,1.4,0.7,89.0,2017-05-21 00:00,,0.3,24,39,,,,
橋頭,高雄市,67,細懸浮微粒,普通,3.0,0.39,12,26.0,47,27,17.0,19.0,1.0,1.3,40.0,2017-05-21 00:00,,0.4,22,37,,,,
仁武,高雄市,49,,良好,3.1,0.44,19,36.0,47,23,18.0,19.0,0.6,1.2,325.0,2017-05-21 00:00,,0.4,13,53,,,,
鳳山,高雄市,56,細懸浮微粒,普通,5.3,0.5,11,29.0,52,23,26.0,27.0,1.3,1.1,301.0,2017-05-21 00:00,,0.5,17,55,,,,
大寮,高雄市,58,細懸浮微粒,普通,2.9,0.48,13,33.0,48,17,19.0,20.0,0.8,1.8,313.0,2017-05-21 00:00,,0.4,19,47,,,,
林園,高雄市,61,細懸浮微粒,普通,10.0,0.31,22,38.0,37,21,15.0,16.0,1.1,1.0,340.0,2017-05-21 00:00,,0.4,20,34,,,,
楠梓,高雄市,55,細懸浮微粒,普通,2.0,0.33,19,36.0,61,17,12.0,14.0,1.6,0.9,40.0,2017-05-21 00:00,,0.3,17,45,,,,
左營,高雄市,62,細懸浮微粒,普通,2.6,0.49,18,37.0,43,21,20.0,21.0,0.9,1.4,9.6,2017-05-21 00:00,,0.6,20,43,,,,
前金,高雄市,56,細懸浮微粒,普通,2.8,0.46,19,38.0,47,13,19.0,21.0,1.4,1.9,326.0,2017-05-21 00:00,,0.4,18,36,,,,
前鎮,高雄市,67,細懸浮微粒,普通,1.8,0.76,12,30.0,50,26,26.0,28.0,2.1,1.5,38.0,2017-05-21 00:00,,0.7,22,42,,,,
小港,高雄市,51,細懸浮微粒,普通,6.0,0.7,12,30.0,34,17,32.0,35.0,3.4,2.1,52.0,2017-05-21 00:00,,0.6,16,42,,,,
屏東,屏東縣,62,細懸浮微粒,普通,0.9,0.42,21,35.0,39,25,14.0,15.0,1.4,0.5,246.0,2017-05-21 00:00,,0.4,20,40,,,,
潮州,屏東縣,90,細懸浮微粒,普通,1.8,0.39,15,39.0,70,27,14.0,15.0,0.9,0.7,32.0,2017-05-21 00:00,,0.3,31,68,,,,
恆春,屏東縣,41,,良好,2.1,0.1,38,44.0,18,4,1.5,2.4,0.9,6.5,40.0,2017-05-21 00:00,,0.1,5,16,,,,
臺東,臺東縣,25,,良好,1.2,0.24,28,27.0,18,5,4.0,5.4,1.4,2.2,287.0,2017-05-21 00:00,,0.3,5,20,,,,
花蓮,花蓮縣,44,,良好,1.5,0.33,14,25.0,24,16,9.5,12.0,2.9,2.0,238.0,2017-05-21 00:00,,0.4,13,24,,,,
陽明,臺北市,43,,良好,2.3,0.09,45,46.0,6,ND,1.7,2.4,0.7,,,2017-05-21 00:00,,0.1,5,6,,,,
宜蘭,宜蘭縣,29,,良好,1.3,0.29,20,31.0,26,9,6.3,7.3,0.9,0.6,54.0,2017-05-21 00:00,,0.3,9,27,,,,
冬山,宜蘭縣,29,,良好,3.3,0.46,6.5,12.0,33,7,20.0,23.0,3.2,0.8,90.0,2017-05-21 00:00,,0.3,8,31,,,,
三重,新北市,39,,良好,1.5,1.05,-,,37,7,36.0,72.0,37.0,,,2017-05-21 00:00,,1.6,8,42,,,,
中壢,桃園市,41,,良好,4.2,1.1,14,12.0,39,9,29.0,42.0,13.0,0.7,288.0,2017-05-21 00:00,,1.6,9,44,,,,
基隆,基隆市,32,,良好,1.4,0.25,26,35.0,13,ND,6.2,7.1,0.9,0.9,88.0,2017-05-21 02:00,,0.3,8,13,,,,
汐止,新北市,31,,良好,2.7,0.17,39,34.0,6,8,5.4,7.4,2.1,2.0,40.0,2017-05-21 02:00,,0.2,8,9,,,,
萬里,新北市,28,,良好,3.1,0.14,21,29.0,17,3,3.1,3.7,0.6,2.4,156.0,2017-05-21 02:00,,0.2,9,18,,,,
新店,新北市,32,,良好,1.4,0.2,35,35.0,21,4,5.5,6.2,0.7,1.3,118.0,2017-05-21 02:00,,0.3,7,18,,,,
土城,新北市,32,,良好,1.6,0.28,33,35.0,15,4,9.7,11.0,0.9,0.9,119.0,2017-05-21 02:00,,0.4,7,16,,,,
板橋,新北市,27,,良好,1.8,0.26,34,29.0,9,3,10.0,11.0,1.0,2.3,82.0,2017-05-21 02:00,,0.5,8,16,,,,
土城,新北市,33,,良好,1.7,0.32,32,36.0,17,6,12.0,13.0,1.0,1.3,313.0,2017-05-21 01:00,,0.4,7,17,,,,
板橋,新北市,31,,良好,2.4,0.29,33,28.0,18,7,12.0,14.0,1.5,3.4,62.0,2017-05-21 01:00,,0.5,10,18,,,,
新莊,新北市,32,,良好,1.9,0.25,37,35.0,9,3,9.4,11.0,1.7,4.1,80.0,2017-05-21 01:00,,0.3,5,16,,,,
菜寮,新北市,31,,良好,1.5,0.25,37,34.0,13,7,9.8,10.0,0.4,2.2,91.0,2017-05-21 01:00,,0.4,9,14,,,,
林口,新北市,39,,良好,1.3,0.12,42,38.0,21,12,5.2,6.4,1.2,3.3,121.0,2017-05-21 01:00,,0.2,12,23,,,,
淡水,新北市,32,,良好,2.3,0.37,24,35.0,22,9,11.0,12.0,1.6,,,2017-05-21 01:00,,0.2,10,18,,,,
士林,臺北市,37,,良好,2.7,0.15,42,40.0,17,12,3.6,4.1,0.5,3.1,110.0,2017-05-21 01:00,,0.2,8,16,,,,
中山,臺北市,28,,良好,1.3,0.32,36,29.0,12,,12.0,13.0,1.7,1.9,115.0,2017-05-21 01:00,,0.5,9,16,,,,
萬華,臺北市,27,,良好,2.4,0.22,38,29.0,15,6,8.9,9.9,1.0,2.8,103.0,2017-05-21 01:00,,0.3,7,16,,,,
古亭,臺北市,31,,良好,2.4,0.24,37,34.0,7,ND,11.0,12.0,1.5,2.3,61.0,2017-05-21 01:00,,0.3,4,29,,,,
松山,臺北市,76,細懸浮微粒,普通,2.4,0.26,36,30.0,16,4,9.1,10.0,1.3,1.6,68.0,2017-05-21 01:00,,0.4,26,39,,,,
大同,臺北市,31,,良好,2.3,0.35,-,,33,5,9.8,13.0,2.7,,,2017-05-21 01:00,,0.8,4,34,,,,
桃園,桃園市,33,,良好,5.1,0.33,31,32.0,23,8,13.0,14.0,0.8,1.1,118.0,2017-05-21 01:00,,0.4,10,21,,,,
大園,桃園市,43,,良好,2.1,0.23,32,32.0,24,6,16.0,17.0,1.1,1.7,64.0,2017-05-21 01:00,,0.3,13,29,,,,
觀音,桃園市,42,,良好,8.6,0.29,23,27.0,42,7,22.0,22.0,0.4,2.1,87.0,2017-05-21 01:00,,0.3,13,38,,,,
平鎮,桃園市,40,,良好,2.4,0.39,28,33.0,17,7,16.0,17.0,0.7,2.0,100.0,2017-05-21 01:00,,0.4,12,29,,,,
龍潭,桃園市,38,,良好,1.6,0.26,22,25.0,27,8,12.0,14.0,1.8,0.8,166.0,2017-05-21 01:00,,0.4,12,39,,,,
湖口,新竹縣,40,,良好,3.7,0.4,21,31.0,22,12,16.0,18.0,2.0,1.5,134.0,2017-05-21 01:00,,0.4,12,25,,,,
竹東,新竹縣,59,細懸浮微粒,普通,0.4,0.42,4.5,18.0,54,18,12.0,15.0,2.5,1.5,135.0,2017-05-21 01:00,,0.4,19,40,,,,
新竹,新竹市,39,,良好,1.9,0.34,16,36.0,22,8,21.0,22.0,0.9,1.2,77.0,2017-05-21 01:00,,0.4,12,27,,,,
頭份,苗栗縣,88,細懸浮微粒,普通,2.8,0.53,9.9,43.0,44,32,25.0,26.0,1.1,1.1,63.0,2017-05-21 01:00,,0.5,30,43,,,,
苗栗,苗栗縣,70,細懸浮微粒,普通,2.5,0.48,20,36.0,58,29,16.0,17.0,1.0,0.6,223.0,2017-05-21 01:00,,0.5,23,48,,,,
三義,苗栗縣,61,細懸浮微粒,普通,1.9,0.31,29,33.0,42,24,6.9,7.8,0.9,0.7,15.0,2017-05-21 01:00,,0.3,20,33,,,,
豐原,臺中市,51,細懸浮微粒,普通,1.4,0.25,11,23.0,22,14,7.3,8.1,0.9,1.1,121.0,2017-05-21 01:00,,0.3,16,28,,,,
沙鹿,臺中市,72,細懸浮微粒,普通,1.7,0.33,28,41.0,43,32,12.0,14.0,1.4,1.1,42.0,2017-05-21 01:00,,0.3,24,34,,,,
大里,臺中市,60,細懸浮微粒,普通,1.8,0.57,2.5,24.0,55,23,20.0,25.0,4.7,1.4,216.0,2017-05-21 01:00,,0.6,19,43,,,,
忠明,臺中市,64,細懸浮微粒,普通,2.7,0.5,9.9,33.0,42,27,24.0,26.0,1.9,1.2,288.0,2017-05-21 01:00,,0.4,21,34,,,,
西屯,臺中市,55,細懸浮微粒,普通,1.7,0.33,22,39.0,48,28,15.0,15.0,0.0,0.5,40.0,2017-05-21 01:00,,0.3,17,40,,,,
彰化,彰化縣,70,細懸浮微粒,普通,2.5,0.51,15,31.0,34,,17.0,18.0,1.5,0.6,14.0,2017-05-21 01:00,,0.5,23,37,,,,
線西,彰化縣,81,細懸浮微粒,普通,1.7,0.36,38,48.0,55,38,9.4,10.0,0.7,1.2,37.0,2017-05-21 01:00,,0.3,28,44,,,,
二林,彰化縣,59,細懸浮微粒,普通,4.2,0.34,25,38.0,55,21,8.5,9.0,0.6,0.8,14.0,2017-05-21 01:00,,0.3,19,45,,,,
南投,南投縣,57,細懸浮微粒,普通,2.2,0.51,4.2,17.0,58,24,17.0,20.0,3.4,0.6,28.0,2017-05-21 01:00,,0.5,18,48,,,,
斗六,雲林縣,90,細懸浮微粒,普通,2.3,0.45,9.9,30.0,49,33,20.0,21.0,0.6,0.7,37.0,2017-05-21 01:00,,0.4,31,45,,,,
崙背,雲林縣,68,細懸浮微粒,普通,2.4,0.25,31,41.0,43,27,6.6,7.0,0.5,1.7,39.0,2017-05-21 01:00,,0.2,22,38,,,,
新港,嘉義縣,59,細懸浮微粒,普通,3.5,0.27,27,36.0,58,20,6.7,7.4,0.8,0.5,314.0,2017-05-21 01:00,,0.3,19,44,,,,
朴子,嘉義縣,61,細懸浮微粒,普通,2.7,0.24,36,42.0,65,23,8.6,8.8,0.3,0.9,58.0,2017-05-21 01:00,,0.2,20,49,,,,
臺西,雲林縣,74,細懸浮微粒,普通,3.5,0.21,48,54.0,45,27,4.3,4.9,0.6,2.8,40.0,2017-05-21 01:00,,0.2,25,37,,,,
嘉義,嘉義市,81,細懸浮微粒,普通,4.5,0.54,17,19.0,62,45,17.0,18.0,0.7,0.7,315.0,2017-05-21 01:00,,0.7,28,50,,,,
新營,臺南市,54,細懸浮微粒,普通,2.9,0.37,21,29.0,52,31,15.0,15.0,0.5,1.1,22.0,2017-05-21 01:00,,0.3,17,46,,,,
善化,臺南市,51,細懸浮微粒,普通,3.5,0.32,20,25.0,52,32,11.0,12.0,1.2,0.8,18.0,2017-05-21 01:00,,0.3,16,40,,,,
安南,臺南市,57,細懸浮微粒,普通,1.4,0.3,32,35.0,54,21,11.0,13.0,1.9,0.9,50.0,2017-05-21 01:00,,0.3,18,44,,,,
臺南,臺南市,54,細懸浮微粒,普通,2.1,0.33,37,36.0,33,21,12.0,12.0,0.4,1.7,46.0,2017-05-21 01:00,,0.4,17,36,,,,
美濃,高雄市,72,細懸浮微粒,普通,0.9,0.37,7.5,23.0,44,25,9.3,10.0,1.0,0.4,84.0,2017-05-21 01:00,,0.3,24,40,,,,
橋頭,高雄市,72,細懸浮微粒,普通,3.3,0.39,10,21.0,47,29,17.0,18.0,1.3,1.0,94.0,2017-05-21 01:00,,0.4,24,40,,,,
仁武,高雄市,56,細懸浮微粒,普通,5.2,0.47,15,31.0,50,35,19.0,20.0,0.9,0.8,326.0,2017-05-21 01:00,,0.4,18,51,,,,
鳳山,高雄市,61,細懸浮微粒,普通,5.0,0.45,13,25.0,55,27,20.0,22.0,1.2,1.2,317.0,2017-05-21 01:00,,0.5,19,54,,,,
大寮,高雄市,58,細懸浮微粒,普通,2.3,0.41,17,30.0,45,21,15.0,15.0,0.6,1.2,316.0,2017-05-21 01:00,,0.4,19,47,,,,
林園,高雄市,59,細懸浮微粒,普通,8.2,0.4,15,34.0,35,15,20.0,21.0,1.3,1.5,43.0,2017-05-21 01:00,,0.3,19,34,,,,
楠梓,高雄市,58,細懸浮微粒,普通,3.2,0.37,14,30.0,68,20,16.0,17.0,1.6,1.0,339.0,2017-05-21 01:00,,0.3,19,51,,,,
左營,高雄市,67,細懸浮微粒,普通,1.9,0.49,13,31.0,54,33,22.0,23.0,1.0,1.2,0.2,2017-05-21 01:00,,0.5,22,45,,,,
前金,高雄市,59,細懸浮微粒,普通,3.4,0.49,14,32.0,51,28,22.0,23.0,1.1,2.1,326.0,2017-05-21 01:00,,0.5,19,39,,,,
前鎮,高雄市,70,細懸浮微粒,普通,2.5,0.61,15,26.0,50,27,19.0,21.0,1.6,1.6,41.0,2017-05-21 01:00,,0.7,23,42,,,,
小港,高雄市,54,細懸浮微粒,普通,5.1,0.51,17,25.0,34,18,21.0,23.0,2.0,1.3,27.0,2017-05-21 01:00,,0.6,17,39,,,,
屏東,屏東縣,64,細懸浮微粒,普通,2.1,0.37,22,32.0,44,25,12.0,13.0,1.5,0.5,98.0,2017-05-21 01:00,,0.4,21,40,,,,
潮州,屏東縣,86,細懸浮微粒,普通,1.8,0.42,9.2,33.0,69,32,16.0,17.0,1.1,1.0,37.0,2017-05-21 01:00,,0.4,30,67,,,,
恆春,屏東縣,40,,良好,1.3,0.1,39,43.0,19,2,1.5,2.5,0.9,4.8,327.0,2017-05-21 01:00,,0.1,4,16,,,,
臺東,臺東縣,24,,良好,1.2,0.21,29,26.0,16,9,2.6,4.0,1.4,1.2,313.0,2017-05-21 01:00,,0.3,5,19,,,,
花蓮,花蓮縣,45,,良好,1.7,0.24,22,22.0,25,15,5.7,8.4,2.7,1.4,264.0,2017-05-21 01:00,,0.4,14,25,,,,
陽明,臺北市,43,,良好,1.2,0.09,45,46.0,3,ND,1.4,2.1,0.7,,,2017-05-21 01:00,,0.1,4,6,,,,
宜蘭,宜蘭縣,28,,良好,1.3,0.23,26,27.0,25,9,5.3,6.1,0.8,0.6,50.0,2017-05-21 01:00,,0.3,9,26,,,,
冬山,宜蘭縣,30,,良好,4.0,0.53,6,12.0,35,10,20.0,24.0,3.4,0.8,350.0,2017-05-21 01:00,,0.3,9,32,,,,
三重,新北市,38,,良好,0.9,0.91,-,,34,6,30.0,52.0,22.0,,,2017-05-21 01:00,,1.5,8,41,,,,
