SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,61,細懸浮微粒,普通,1.6,0.2,25,35.0,53.0,21,7.0,7.0,0.0,0.4,124.0,2017-12-30 01:00,,0.2,19,55,2.0,,,
富貴角,新北市,49,,良好,0.3,0.18,54,50.0,46.0,23,1.6,1.7,0.1,7.2,74.0,2017-12-30 01:00,,0.2,15,40,1.0,,,
龍潭,桃園市,40.0,,良好,2.3,0.29,41,43.0,38,14,10.0,12.0,1.2,4.2,63.0,2017-12-30 19:00,,0.3,12,28,2.0,,,
湖口,新竹縣,59.0,細懸浮微粒,普通,4.4,0.27,41,50.0,37,23,11.0,12.0,0.5,4.5,50.0,2017-12-30 19:00,,0.3,19,36,4.0,,,
竹東,新竹縣,55.0,細懸浮微粒,普通,,0.25,36,39.0,26,21,8.9,11.0,2.1,3.1,53.0,2017-12-30 19:00,,0.3,17,24,,,,
新竹,新竹市,43.0,,良好,2.3,0.41,29,42.0,42,18,20.0,20.0,0.6,2.6,51.0,2017-12-30 19:00,,0.3,13,39,3.0,,,
頭份,苗栗縣,56.0,細懸浮微粒,普通,1.6,0.3,40,47.0,32,16,13.0,15.0,1.3,2.6,50.0,2017-12-30 19:00,,0.3,17,44,2.0,,,
桃園,桃園市,36.0,,良好,4.9,0.41,32,37.0,22,13,16.0,18.0,1.9,1.5,43.0,2017-12-30 20:00,,0.4,11,28,4.0,,,
大園,桃園市,44.0,,良好,2.5,0.26,36,45.0,35,16,18.0,20.0,1.4,3.5,47.0,2017-12-30 20:00,,0.2,14,40,3.0,,,
基隆,基隆市,49,,良好,1.4,0.42,26,37.0,23,17,18.0,19.0,1.2,1.6,68.0,2017-12-30 21:00,,0.3,15,21,1.0,,,
平鎮,桃園市,42,,良好,3.3,0.53,29,35.0,39,16,21.0,23.0,1.7,3.0,80.0,2017-12-30 21:00,,0.5,13,40,3.0,,,
龍潭,桃園市,48,,良好,1.8,0.24,46,43.0,33,17,6.9,7.9,1.0,4.8,68.0,2017-12-30 21:00,,0.3,15,33,2.0,,,
宜蘭,宜蘭縣,36,,良好,1.5,0.12,43,39.0,19.0,6,1.2,1.5,0.3,1.4,332.0,2017-12-30 02:00,,0.2,8,24,2.0,,,
冬山,宜蘭縣,32,,良好,0.7,0.14,36,35.0,13.0,2,2.2,3.1,0.8,1.6,317.0,2017-12-30 02:00,,0.2,4,19,1.0,,,
中壢,桃園市,32,,良好,3.1,0.33,43,29.0,40.0,14,7.6,10.0,2.8,1.8,27.0,2017-12-30 02:00,,0.6,7,35,4.0,,,
中山,臺北市,32,,良好,4.0,0.3,42,26.0,30.0,14,9.5,9.9,0.4,2.5,125.0,2017-12-30 02:00,,0.5,10,28,3.0,,,
萬華,臺北市,27,,良好,3.3,0.27,36,22.0,30.0,11,9.5,10.0,0.4,2.5,97.0,2017-12-30 02:00,,0.4,8,27,3.0,,,
古亭,臺北市,33,,良好,1.2,0.27,43,32.0,24.0,11,7.3,8.4,1.1,2.2,89.0,2017-12-30 02:00,,0.4,10,15,2.0,,,
松山,臺北市,44,,良好,1.4,0.22,44,29.0,26.0,21,6.3,8.3,2.0,1.4,55.0,2017-12-30 02:00,,0.3,14,18,3.0,,,
大同,臺北市,36,,良好,5.4,0.42,-,,43.0,ND,14.0,17.0,2.9,,,2017-12-30 02:00,,1.0,9,39,4.0,,,
桃園,桃園市,31,,良好,3.0,0.27,41,33.0,21.0,9,6.7,8.0,1.3,1.6,64.0,2017-12-30 02:00,,0.3,9,23,3.0,,,
大園,桃園市,29,,良好,4.0,0.28,38,31.0,26.0,ND,16.0,17.0,1.1,3.7,46.0,2017-12-30 02:00,,0.3,6,27,2.0,,,
觀音,桃園市,53,細懸浮微粒,普通,2.4,0.22,41,38.0,36.0,20,7.5,7.8,0.3,5.6,76.0,2017-12-30 02:00,,0.2,17,37,3.0,,,
平鎮,桃園市,31,,良好,2.3,0.3,43,33.0,36.0,9,6.9,7.5,0.6,4.5,64.0,2017-12-30 02:00,,0.4,6,26,3.0,,,
龍潭,桃園市,35,,良好,1.5,0.24,45,35.0,26.0,9,5.2,5.8,0.7,4.9,71.0,2017-12-30 02:00,,0.3,11,23,3.0,,,
湖口,新竹縣,33,,良好,4.6,0.26,43,36.0,23.0,2,7.4,7.7,0.3,6.7,60.0,2017-12-30 02:00,,0.2,6,24,4.0,,,
竹東,新竹縣,57,細懸浮微粒,普通,,0.18,13,21.0,16.0,19,3.7,5.6,1.9,0.9,132.0,2017-12-30 02:00,,0.3,18,18,3.0,,,
新竹,新竹市,27,,良好,1.7,0.22,41,29.0,16.0,8,5.5,5.9,0.4,3.0,63.0,2017-12-30 02:00,,0.3,8,18,2.0,,,
頭份,苗栗縣,42,,良好,1.4,0.22,36,27.0,14.0,10,6.3,7.1,0.8,2.3,83.0,2017-12-30 02:00,,0.3,13,18,2.0,,,
苗栗,苗栗縣,49,,良好,1.9,0.28,6.7,14.0,23.0,12,14.0,18.0,3.5,1.5,61.0,2017-12-30 02:00,,0.5,15,29,2.0,,,
三義,苗栗縣,62,細懸浮微粒,普通,1.8,0.26,21,23.0,35.0,17,8.8,8.8,0.0,1.8,25.0,2017-12-30 02:00,,0.2,20,35,2.0,,,
豐原,臺中市,49,,良好,1.3,0.36,6.7,11.0,37.0,13,11.0,13.0,2.1,1.0,106.0,2017-12-30 02:00,,0.4,15,37,2.0,,,
沙鹿,臺中市,38,,良好,2.1,0.53,2.3,17.0,36.0,20,28.0,36.0,7.5,0.4,310.0,2017-12-30 02:00,,0.3,12,31,1.0,,,
大里,臺中市,63,細懸浮微粒,普通,2.3,0.6,0.5,3.0,57.0,24,24.0,32.0,8.0,1.0,109.0,2017-12-30 02:00,,0.7,20,48,2.0,,,
忠明,臺中市,43,,良好,2.5,0.63,1.4,9.0,23.0,12,30.0,52.0,22.0,0.8,323.0,2017-12-30 02:00,,0.5,13,24,2.0,,,
湖口,新竹縣,60,細懸浮微粒,普通,4.0,0.4,28,45.0,37,18,18.0,18.0,0.5,3.3,48.0,2017-12-30 21:00,,0.3,19,37,4.0,,,
西屯,臺中市,54,細懸浮微粒,普通,3.0,0.49,3,15.0,21.0,17,28.0,37.0,9.5,0.6,14.0,2017-12-30 02:00,,0.4,17,33,3.0,,,
彰化,彰化縣,63,細懸浮微粒,普通,5.7,0.45,2.7,10.0,42.0,20,20.0,24.0,3.8,0.9,204.0,2017-12-30 02:00,,0.5,21,36,2.0,,,
線西,彰化縣,59,細懸浮微粒,普通,3.2,0.32,9.3,24.0,32.0,26,18.0,20.0,1.9,0.4,69.0,2017-12-30 02:00,,0.3,19,29,3.0,,,
二林,彰化縣,73,細懸浮微粒,普通,3.0,0.32,8.4,20.0,,34,12.0,13.0,1.4,0.4,233.0,2017-12-30 02:00,,0.3,24,34,5.0,,,
南投,南投縣,84,細懸浮微粒,普通,1.7,0.45,0.9,4.0,53.0,35,21.0,30.0,9.5,1.4,144.0,2017-12-30 02:00,,0.5,29,56,3.0,,,
斗六,雲林縣,79,細懸浮微粒,普通,2.2,0.36,4.6,10.0,46.0,20,21.0,23.0,2.5,1.1,175.0,2017-12-30 02:00,,0.4,27,53,2.0,,,
崙背,雲林縣,64,細懸浮微粒,普通,2.2,0.43,4.9,19.0,34.0,22,17.0,20.0,2.9,0.9,201.0,2017-12-30 02:00,,0.4,21,57,4.0,,,
新港,嘉義縣,69,細懸浮微粒,普通,2.6,0.45,5,19.0,55.0,33,17.0,19.0,1.8,0.9,172.0,2017-12-30 02:00,,0.3,23,58,2.0,,,
朴子,嘉義縣,70,細懸浮微粒,普通,3.3,0.31,14,19.0,64.0,27,13.0,15.0,1.9,0.4,123.0,2017-12-30 02:00,,0.3,23,67,3.0,,,
臺西,雲林縣,51,細懸浮微粒,普通,1.8,0.23,32,42.0,35.0,17,6.3,7.3,1.0,1.3,142.0,2017-12-30 02:00,,0.2,16,30,2.0,,,
嘉義,嘉義市,81,細懸浮微粒,普通,2.2,0.32,7.5,13.0,51.0,36,24.0,26.0,2.5,0.7,219.0,2017-12-30 02:00,,0.5,28,66,3.0,,,
新營,臺南市,71,細懸浮微粒,普通,4.2,0.41,9.4,16.0,53.0,21,23.0,23.0,0.3,1.2,345.0,2017-12-30 02:00,,0.3,24,82,3.0,,,
善化,臺南市,87,細懸浮微粒,普通,4.7,0.4,8.8,14.0,50.0,32,16.0,18.0,1.9,1.8,5.3,2017-12-30 02:00,,0.4,30,62,3.0,,,
安南,臺南市,72,細懸浮微粒,普通,3.3,0.3,18,24.0,72.0,19,13.0,13.0,0.2,1.7,349.0,2017-12-30 02:00,,0.3,24,76,3.0,,,
臺南,臺南市,84,細懸浮微粒,普通,3.0,0.35,16,23.0,50.0,24,14.0,15.0,1.4,2.0,27.0,2017-12-30 02:00,,0.4,29,64,3.0,,,
美濃,高雄市,84,細懸浮微粒,普通,1.3,0.3,16,25.0,69.0,29,10.0,10.0,0.0,1.0,174.0,2017-12-30 02:00,,0.3,29,74,1.0,,,
大園,桃園市,44,,良好,2.6,0.31,38,41.0,28,13,18.0,20.0,2.5,3.8,68.0,2017-12-30 08:00,,0.3,14,30,3.0,,,
觀音,桃園市,65,細懸浮微粒,普通,4.7,0.26,36,40.0,30,20,13.0,14.0,0.6,4.2,72.0,2017-12-30 08:00,,0.2,21,33,3.0,,,
平鎮,桃園市,38,,良好,3.1,0.46,36,41.0,26,8,14.0,16.0,2.1,3.8,75.0,2017-12-30 08:00,,0.3,7,25,3.0,,,
龍潭,桃園市,40,,良好,1.6,0.35,38,43.0,25,7,11.0,13.0,1.3,5.0,74.0,2017-12-30 08:00,,0.3,8,28,2.0,,,
湖口,新竹縣,40,,良好,3.9,0.32,38,43.0,25,14,9.6,9.9,0.4,3.8,49.0,2017-12-30 08:00,,0.3,12,25,4.0,,,
竹東,新竹縣,53,細懸浮微粒,普通,,0.48,6.3,13.0,20,18,15.0,24.0,9.7,0.8,286.0,2017-12-30 08:00,,0.2,16,14,4.0,,,
新竹,新竹市,35,,良好,3.1,0.34,28,38.0,23,9,15.0,16.0,0.7,1.9,45.0,2017-12-30 08:00,,0.3,11,20,3.0,,,
頭份,苗栗縣,47,,良好,3.2,0.44,26,36.0,27,20,20.0,23.0,3.1,1.8,30.0,2017-12-30 08:00,,0.3,15,21,2.0,,,
苗栗,苗栗縣,43,,良好,2.5,0.58,7.7,9.0,23,14,16.0,29.0,13.0,0.6,232.0,2017-12-30 08:00,,0.3,13,24,2.0,,,
三義,苗栗縣,49,,良好,2.0,0.27,14,19.0,23,10,9.2,10.0,0.8,2.1,24.0,2017-12-30 08:00,,0.2,15,30,2.0,,,
豐原,臺中市,42,,良好,1.7,0.53,9.2,9.0,33,9,14.0,22.0,8.3,1.2,95.0,2017-12-30 08:00,,0.3,13,35,2.0,,,
沙鹿,臺中市,77,細懸浮微粒,普通,3.2,0.54,4.2,3.0,51,24,20.0,34.0,14.0,1.9,358.0,2017-12-30 08:00,,0.6,26,49,2.0,,,
大里,臺中市,54,細懸浮微粒,普通,2.9,0.85,1.8,2.0,65,19,23.0,54.0,31.0,0.4,27.0,2017-12-30 08:00,,0.6,17,55,2.0,,,
忠明,臺中市,76,細懸浮微粒,普通,2.1,0.56,2.8,2.0,45,30,24.0,49.0,24.0,1.3,3.2,2017-12-30 08:00,,0.6,26,41,2.0,,,
西屯,臺中市,79,細懸浮微粒,普通,2.9,0.57,6.8,4.0,58,34,22.0,39.0,17.0,2.4,42.0,2017-12-30 08:00,,0.5,27,48,3.0,,,
彰化,彰化縣,97,細懸浮微粒,普通,6.2,0.79,3.3,3.0,56,44,23.0,40.0,17.0,2.4,346.0,2017-12-30 08:00,,0.5,34,48,3.0,,,
線西,彰化縣,85,細懸浮微粒,普通,3.8,0.37,5.9,6.0,59,32,19.0,30.0,11.0,0.5,29.0,2017-12-30 08:00,,0.4,29,48,3.0,,,
二林,彰化縣,63,細懸浮微粒,普通,5.2,0.52,3.5,5.0,30,22,19.0,36.0,18.0,1.7,10.0,2017-12-30 08:00,,0.4,21,19,5.0,,,
南投,南投縣,97,細懸浮微粒,普通,3.3,0.73,2.2,1.0,63,38,19.0,48.0,29.0,0.8,75.0,2017-12-30 08:00,,0.5,34,60,3.0,,,
斗六,雲林縣,87,細懸浮微粒,普通,2.3,0.52,2.8,4.0,65,37,19.0,37.0,18.0,1.4,19.0,2017-12-30 08:00,,0.4,30,55,2.0,,,
崙背,雲林縣,62,細懸浮微粒,普通,2.1,0.46,4,4.0,56,25,15.0,32.0,17.0,1.4,17.0,2017-12-30 08:00,,0.4,20,49,4.0,,,
新港,嘉義縣,76,細懸浮微粒,普通,2.8,0.58,2.2,3.0,59,33,16.0,43.0,26.0,1.6,357.0,2017-12-30 08:00,,0.5,26,49,2.0,,,
朴子,嘉義縣,54,細懸浮微粒,普通,2.8,0.46,6.5,12.0,43,11,16.0,27.0,10.0,0.8,19.0,2017-12-30 08:00,,0.4,17,49,3.0,,,
