SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
觀音,桃園市,46,nan,良好,2.8,0.23,48,45.0,36.0,20,6.9,8.1,1.3,2.8,57.0,2017-03-01 09:00,,0.2,14,36,,,,
平鎮,桃園市,49,nan,良好,2.4,0.45,27,32.0,47.0,19,26.0,30.0,4.5,1.7,39.0,2017-03-01 09:00,,0.4,15,42,,,,
龍潭,桃園市,58,細懸浮微粒,普通,1.6,0.55,30,27.0,34.0,20,21.0,25.0,3.3,1.9,9.9,2017-03-01 09:00,,0.4,19,40,,,,
湖口,新竹縣,55,細懸浮微粒,普通,2.6,0.3,42,39.0,44.0,19,12.0,14.0,2.5,2.8,42.0,2017-03-01 09:00,,0.3,17,35,,,,
竹東,新竹縣,68,細懸浮微粒,普通,2.3,0.37,23,15.0,30.0,20,14.0,24.0,10.0,1.8,319.0,2017-03-01 09:00,,0.4,22,38,,,,
新竹,新竹市,57,細懸浮微粒,普通,2.7,0.52,31,19.0,45.0,19,21.0,23.0,2.6,1.7,51.0,2017-03-01 09:00,,0.4,18,40,,,,
頭份,苗栗縣,68,細懸浮微粒,普通,3.1,0.51,27,19.0,50.0,25,23.0,28.0,5.1,1.9,64.0,2017-03-01 09:00,,0.4,22,47,,,,
苗栗,苗栗縣,67,細懸浮微粒,普通,2.6,0.52,23,19.0,55.0,21,20.0,26.0,5.7,2.3,47.0,2017-03-01 09:00,,0.4,22,52,,,,
三義,苗栗縣,64,細懸浮微粒,普通,1.0,0.3,28,24.0,27.0,19,5.9,7.8,1.9,3.5,46.0,2017-03-01 09:00,,0.3,21,31,,,,
豐原,臺中市,38,nan,良好,2.2,0.47,26,27.0,43.0,10,17.0,21.0,4.4,1.8,79.0,2017-03-01 09:00,,0.3,12,37,,,,
沙鹿,臺中市,58,細懸浮微粒,普通,2.2,0.43,26,33.0,33.0,20,19.0,23.0,4.7,3.7,352.0,2017-03-01 09:00,,0.3,18,29,,,,
大里,臺中市,67,細懸浮微粒,普通,2.8,0.82,17,17.0,31.0,17,28.0,41.0,13.0,0.9,255.0,2017-03-01 09:00,,0.5,22,39,,,,
忠明,臺中市,68,細懸浮微粒,普通,3.2,0.85,16,26.0,30.0,19,29.0,43.0,14.0,0.9,246.0,2017-03-01 09:00,,0.4,23,38,,,,
西屯,臺中市,69,細懸浮微粒,普通,2.8,0.54,20,33.0,38.0,26,24.0,34.0,9.8,1.9,7.7,2017-03-01 09:00,,0.3,23,42,,,,
彰化,彰化縣,58,細懸浮微粒,普通,2.8,0.76,16,29.0,46.0,21,26.0,37.0,11.0,2.2,324.0,2017-03-01 09:00,,0.4,18,36,,,,
線西,彰化縣,79,細懸浮微粒,普通,5.9,0.31,27,30.0,48.0,33,18.0,23.0,5.1,3.3,43.0,2017-03-01 09:00,,0.3,27,43,,,,
二林,彰化縣,57,細懸浮微粒,普通,3.2,0.36,35,33.0,29.0,22,12.0,14.0,2.0,3.8,45.0,2017-03-01 09:00,,0.3,18,40,,,,
南投,南投縣,102,細懸浮微粒,對敏感族群不良,2.9,0.5,16,13.0,59.0,38,18.0,26.0,7.4,0.9,208.0,2017-03-01 09:00,,0.4,36,59,,,,
斗六,雲林縣,82,細懸浮微粒,普通,3.9,0.34,27,15.0,47.0,22,12.0,18.0,5.3,0.8,165.0,2017-03-01 09:00,,0.4,28,53,,,,
崙背,雲林縣,83,細懸浮微粒,普通,3.5,0.43,38,31.0,38.0,40,11.0,14.0,2.7,4.1,43.0,2017-03-01 09:00,,0.4,29,40,,,,
新港,嘉義縣,67,細懸浮微粒,普通,1.4,0.34,40,30.0,42.0,18,8.3,11.0,2.5,2.4,51.0,2017-03-01 09:00,,0.3,22,47,,,,
朴子,嘉義縣,67,細懸浮微粒,普通,7.0,0.52,32,29.0,48.0,16,16.0,22.0,6.0,2.7,82.0,2017-03-01 09:00,,0.4,22,59,,,,
臺西,雲林縣,83,細懸浮微粒,普通,2.1,0.2,43,31.0,41.0,27,6.1,7.6,1.5,5.8,30.0,2017-03-01 09:00,,0.3,29,45,,,,
嘉義,嘉義市,104,細懸浮微粒,對敏感族群不良,3.9,0.45,26,12.0,58.0,36,17.0,22.0,5.3,1.6,49.0,2017-03-01 09:00,,0.5,37,65,,,,
新營,臺南市,84,細懸浮微粒,普通,2.3,0.33,32,19.0,58.0,20,13.0,16.0,2.9,3.1,41.0,2017-03-01 09:00,,0.4,29,63,,,,
善化,臺南市,92,細懸浮微粒,普通,2.6,0.34,31,15.0,47.0,28,12.0,16.0,3.1,4.8,316.0,2017-03-01 09:00,,0.5,32,55,,,,
安南,臺南市,79,細懸浮微粒,普通,2.5,0.36,35,22.0,52.0,19,13.0,17.0,4.0,3.3,325.0,2017-03-01 09:00,,0.4,27,51,,,,
臺南,臺南市,83,細懸浮微粒,普通,2.7,0.49,35,23.0,57.0,22,16.0,19.0,2.6,3.1,55.0,2017-03-01 09:00,,0.4,28,49,,,,
美濃,高雄市,119,細懸浮微粒,對敏感族群不良,2.3,0.48,25,15.0,90.0,40,9.3,12.0,2.6,1.2,210.0,2017-03-01 09:00,,0.5,42,74,,,,
橋頭,高雄市,144,細懸浮微粒,對敏感族群不良,5.1,0.47,21,10.0,93.0,51,18.0,27.0,8.3,3.7,5.6,2017-03-01 09:00,,0.5,52,90,,,,
仁武,高雄市,146,細懸浮微粒,對敏感族群不良,4.4,0.58,17,10.0,96.0,58,26.0,39.0,13.0,3.8,311.0,2017-03-01 09:00,,0.5,53,89,,,,
鳳山,高雄市,136,細懸浮微粒,對敏感族群不良,7.0,0.87,11,7.0,95.0,53,28.0,46.0,18.0,2.2,252.0,2017-03-01 09:00,,0.6,49,89,,,,
大寮,高雄市,126,細懸浮微粒,對敏感族群不良,4.1,0.65,15,10.0,94.0,50,24.0,34.0,11.0,3.7,300.0,2017-03-01 09:00,,0.5,45,85,,,,
林園,高雄市,49,nan,良好,6.5,0.76,26,17.0,65.0,19,32.0,41.0,8.7,3.4,334.0,2017-03-01 09:00,,0.5,11,53,,,,
楠梓,高雄市,133,細懸浮微粒,對敏感族群不良,3.9,0.49,19,10.0,101.0,43,19.0,28.0,9.0,3.2,324.0,2017-03-01 09:00,,0.5,48,95,,,,
左營,高雄市,136,細懸浮微粒,對敏感族群不良,4.7,0.61,23,13.0,80.0,51,21.0,28.0,6.6,3.7,41.0,2017-03-01 09:00,,0.6,49,76,,,,
前金,高雄市,133,細懸浮微粒,對敏感族群不良,3.2,0.59,25,13.0,75.0,50,20.0,26.0,6.0,3.9,332.0,2017-03-01 09:00,,0.6,48,79,,,,
前鎮,高雄市,146,細懸浮微粒,對敏感族群不良,4.1,0.86,18,12.0,94.0,54,25.0,34.0,9.2,1.9,48.0,2017-03-01 09:00,,0.7,53,88,,,,
小港,高雄市,151,細懸浮微粒,對所有族群不良,4.9,0.88,19,13.0,98.0,54,30.0,43.0,13.0,3.0,76.0,2017-03-01 09:00,,0.6,55,79,,,,
屏東,屏東縣,140,細懸浮微粒,對敏感族群不良,2.2,0.68,21,16.0,76.0,61,19.0,26.0,7.2,0.9,333.0,2017-03-01 09:00,,0.5,50,70,,,,
潮州,屏東縣,118,細懸浮微粒,對敏感族群不良,3.0,0.59,20,14.0,89.0,61,17.0,22.0,4.8,1.5,48.0,2017-03-01 09:00,,0.5,42,82,,,,
恆春,屏東縣,47,nan,良好,2.4,0.2,48,48.0,39.0,15,1.2,2.4,1.2,3.3,38.0,2017-03-01 09:00,,0.2,14,35,,,,
臺東,臺東縣,36,nan,良好,1.0,0.41,24,30.0,26.0,11,7.1,9.4,2.3,2.1,293.0,2017-03-01 09:00,,0.3,11,21,,,,
花蓮,花蓮縣,39,nan,良好,1.2,0.32,25,24.0,25.0,13,6.2,8.1,1.9,2.7,228.0,2017-03-01 09:00,,0.3,12,20,,,,
宜蘭,宜蘭縣,20,nan,良好,2.4,0.33,28,21.0,21.0,4,7.0,9.8,2.7,0.9,247.0,2017-03-01 09:00,,0.3,6,21,,,,
復興,高雄市,143,細懸浮微粒,對敏感族群不良,5.2,1.43,15,13.0,82.0,56,31.0,47.0,17.0,2.0,114.0,2017-03-01 09:00,,0.8,52,79,,,,
埔里,南投縣,154,細懸浮微粒,對所有族群不良,3.0,0.7,10,12.0,82.0,57,16.0,24.0,8.5,0.8,192.0,2017-03-01 09:00,,0.6,61,79,,,,
馬祖,連江縣,91,細懸浮微粒,普通,4.9,0.88,38,46.0,84.0,44,18.0,21.0,3.6,1.8,255.0,2017-03-01 09:00,,0.6,32,60,,,,
金門,金門縣,178,細懸浮微粒,對所有族群不良,12.0,0.75,22,30.0,nan,119,32.0,38.0,6.2,2.2,330.0,2017-03-01 09:00,,0.7,108,189,,,,
馬公,澎湖縣,51,細懸浮微粒,普通,1.1,0.24,43,45.0,31.0,19,4.0,5.2,1.2,3.3,66.0,2017-03-01 09:00,,0.2,16,26,,,,
關山,臺東縣,38,nan,良好,1.3,nan,13,17.0,25.0,14,5.4,8.7,3.4,1.4,19.0,2017-03-01 09:00,,nan,12,22,,,,
麥寮,雲林縣,86,細懸浮微粒,普通,1.9,0.22,42,28.0,55.0,27,5.7,8.8,3.2,4.8,42.0,2017-03-01 09:00,,0.3,30,57,,,,
平鎮,桃園市,51,細懸浮微粒,普通,3.2,0.37,27,32.0,44.0,15,25.0,29.0,4.0,2.4,49.0,2017-03-01 10:00,,0.4,16,42,,,,
龍潭,桃園市,60,細懸浮微粒,普通,2.8,0.61,24,27.0,46.0,23,28.0,32.0,4.3,1.9,48.0,2017-03-01 10:00,,0.4,19,39,,,,
湖口,新竹縣,54,細懸浮微粒,普通,3.5,0.25,44,41.0,38.0,16,12.0,14.0,2.4,3.8,49.0,2017-03-01 10:00,,0.3,17,36,,,,
竹東,新竹縣,67,細懸浮微粒,普通,2.3,0.36,23,16.0,34.0,22,21.0,29.0,8.1,2.5,293.0,2017-03-01 10:00,,0.4,22,37,,,,
陽明,臺北市,44,nan,良好,0.6,0.19,50,48.0,8.0,6,2.8,3.1,0.3,nan,nan,2017-03-01 10:00,,0.2,3,6,,,,
冬山,宜蘭縣,22,nan,良好,1.7,0.3,37,24.0,27.0,13,13.0,18.0,4.5,2.2,71.0,2017-03-01 10:00,,0.3,5,17,,,,
三重,新北市,55,細懸浮微粒,普通,4.3,2.0,-,nan,52.0,22,50.0,181.0,131.0,nan,nan,2017-03-01 10:00,,1.5,17,46,,,,
中壢,桃園市,48,nan,良好,3.8,0.77,18,24.0,34.0,14,37.0,57.0,20.0,1.1,66.0,2017-03-01 10:00,,0.7,15,27,,,,
竹山,南投縣,138,細懸浮微粒,對敏感族群不良,3.9,0.46,22,7.0,79.0,54,18.0,23.0,5.7,1.1,155.0,2017-03-01 10:00,,0.5,50,72,,,,
永和,新北市,61,細懸浮微粒,普通,3.8,2.47,5.6,14.0,42.0,28,49.0,126.0,78.0,1.2,56.0,2017-03-01 10:00,,1.3,20,31,,,,
關山,臺東縣,39,nan,良好,1.2,nan,15,16.0,26.0,11,3.4,6.0,2.6,0.6,303.0,2017-03-01 10:00,,nan,12,23,,,,
土城,新北市,67,細懸浮微粒,普通,5.8,0.48,32,20.0,57.0,27,28.0,35.0,6.6,1.5,229.0,2017-03-01 13:00,,0.7,22,42,,,,
板橋,新北市,59,細懸浮微粒,普通,4.8,0.5,36,22.0,53.0,19,26.0,31.0,4.9,2.2,222.0,2017-03-01 13:00,,0.7,19,47,,,,
新莊,新北市,48,nan,良好,2.9,0.3,50,26.0,38.0,14,12.0,15.0,3.2,3.5,23.0,2017-03-01 13:00,,0.5,15,37,,,,
菜寮,新北市,55,細懸浮微粒,普通,1.2,0.3,51,24.0,38.0,17,10.0,12.0,2.0,2.3,285.0,2017-03-01 13:00,,0.6,17,35,,,,
林口,新北市,66,細懸浮微粒,普通,1.8,0.19,53,40.0,56.0,22,6.6,8.2,1.6,2.1,336.0,2017-03-01 13:00,,0.2,22,48,,,,
淡水,新北市,50,nan,良好,1.9,0.27,45,31.0,40.0,13,7.8,9.9,2.1,nan,nan,2017-03-01 13:00,,0.4,15,33,,,,
士林,臺北市,57,細懸浮微粒,普通,1.5,0.25,49,22.0,33.0,19,9.1,10.0,1.2,2.8,297.0,2017-03-01 13:00,,0.5,18,25,,,,
中山,臺北市,59,細懸浮微粒,普通,1.7,0.58,38,18.0,42.0,23,24.0,31.0,7.1,1.6,238.0,2017-03-01 13:00,,0.8,19,30,,,,
萬華,臺北市,43,nan,良好,2.8,0.54,42,20.0,35.0,12,22.0,26.0,3.8,1.4,273.0,2017-03-01 13:00,,0.7,13,32,,,,
古亭,臺北市,74,細懸浮微粒,普通,2.5,0.76,20,nan,37.0,30,39.0,55.0,16.0,1.5,175.0,2017-03-01 13:00,,0.7,25,25,,,,
松山,臺北市,46,nan,良好,2.1,0.65,21,15.0,36.0,16,36.0,50.0,14.0,1.9,205.0,2017-03-01 13:00,,0.6,14,34,,,,
大同,臺北市,60,細懸浮微粒,普通,3.0,1.04,-,nan,68.0,25,24.0,41.0,17.0,nan,nan,2017-03-01 13:00,,1.9,19,52,,,,
基隆,基隆市,32,nan,良好,3.9,0.65,21,25.0,18.0,12,31.0,39.0,7.2,0.9,281.0,2017-03-01 10:00,,0.4,10,14,,,,
汐止,新北市,50,nan,良好,4.7,0.64,7.8,20.0,23.0,19,44.0,64.0,20.0,1.2,45.0,2017-03-01 10:00,,0.4,15,20,,,,
萬里,新北市,43,nan,良好,3.4,0.22,52,45.0,27.0,15,5.6,6.6,1.0,3.4,302.0,2017-03-01 10:00,,0.2,13,16,,,,
新店,新北市,54,細懸浮微粒,普通,1.4,0.61,27,23.0,24.0,18,27.0,31.0,3.9,1.5,334.0,2017-03-01 10:00,,0.5,17,27,,,,
土城,新北市,58,細懸浮微粒,普通,2.1,0.92,16,15.0,39.0,24,36.0,44.0,7.6,1.8,325.0,2017-03-01 10:00,,0.6,18,32,,,,
板橋,新北市,60,細懸浮微粒,普通,3.0,0.81,20,15.0,49.0,25,30.0,36.0,5.4,2.2,346.0,2017-03-01 10:00,,0.6,19,43,,,,
新莊,新北市,52,細懸浮微粒,普通,2.8,0.41,28,19.0,44.0,18,24.0,28.0,4.9,2.4,27.0,2017-03-01 10:00,,0.5,16,34,,,,
菜寮,新北市,58,細懸浮微粒,普通,1.8,0.56,24,16.0,38.0,19,31.0,36.0,4.8,1.6,273.0,2017-03-01 10:00,,0.5,18,34,,,,
林口,新北市,62,細懸浮微粒,普通,3.3,0.22,36,38.0,52.0,21,15.0,18.0,3.1,2.3,46.0,2017-03-01 10:00,,0.2,20,40,,,,
淡水,新北市,52,細懸浮微粒,普通,1.5,0.33,36,25.0,37.0,20,11.0,13.0,2.2,nan,nan,2017-03-01 10:00,,0.4,16,28,,,,
士林,臺北市,56,細懸浮微粒,普通,1.6,0.72,13,16.0,17.0,nan,33.0,41.0,8.1,1.7,134.0,2017-03-01 10:00,,0.5,18,23,,,,
中山,臺北市,48,nan,良好,1.7,1.24,5.5,13.0,18.0,nan,44.0,89.0,46.0,0.6,58.0,2017-03-01 10:00,,0.7,15,27,,,,
萬華,臺北市,51,細懸浮微粒,普通,3.2,1.01,9.5,12.0,28.0,17,40.0,54.0,15.0,0.9,291.0,2017-03-01 10:00,,0.7,16,25,,,,
古亭,臺北市,61,細懸浮微粒,普通,2.1,0.75,nan,nan,14.0,nan,38.0,46.0,7.8,2.1,324.0,2017-03-01 10:00,,0.5,20,20,,,,
松山,臺北市,52,細懸浮微粒,普通,2.0,0.76,12,17.0,37.0,14,41.0,53.0,12.0,1.0,302.0,2017-03-01 10:00,,0.5,16,27,,,,
大同,臺北市,52,細懸浮微粒,普通,3.1,1.25,-,nan,44.0,16,36.0,64.0,28.0,nan,nan,2017-03-01 10:00,,1.4,16,39,,,,
桃園,桃園市,54,細懸浮微粒,普通,2.6,0.44,30,28.0,30.0,18,20.0,24.0,3.9,1.0,334.0,2017-03-01 10:00,,0.4,17,28,,,,
大園,桃園市,40,nan,良好,3.2,0.24,41,43.0,39.0,15,17.0,20.0,3.1,5.0,33.0,2017-03-01 10:00,,0.2,12,35,,,,
觀音,桃園市,47,nan,良好,2.2,0.22,47,45.0,27.0,15,6.4,7.8,1.4,3.7,46.0,2017-03-01 10:00,,0.2,15,34,,,,
新竹,新竹市,56,細懸浮微粒,普通,3.6,0.44,33,21.0,47.0,18,23.0,33.0,9.9,2.7,58.0,2017-03-01 10:00,,0.4,18,41,,,,
頭份,苗栗縣,69,細懸浮微粒,普通,2.6,0.45,31,22.0,49.0,25,23.0,28.0,4.6,2.4,70.0,2017-03-01 10:00,,0.4,23,47,,,,
苗栗,苗栗縣,68,細懸浮微粒,普通,3.3,0.48,27,21.0,56.0,23,21.0,26.0,4.9,2.7,57.0,2017-03-01 10:00,,0.4,22,53,,,,
三義,苗栗縣,62,細懸浮微粒,普通,1.2,0.33,25,24.0,30.0,16,10.0,14.0,3.7,3.3,37.0,2017-03-01 10:00,,0.3,20,31,,,,
豐原,臺中市,41,nan,良好,2.4,0.32,45,31.0,47.0,18,7.4,9.0,1.5,1.5,335.0,2017-03-01 10:00,,0.3,13,39,,,,
沙鹿,臺中市,60,細懸浮微粒,普通,2.2,0.32,32,33.0,35.0,21,15.0,19.0,3.9,4.5,319.0,2017-03-01 10:00,,0.3,19,31,,,,
大里,臺中市,66,細懸浮微粒,普通,2.5,0.81,31,19.0,32.0,nan,29.0,36.0,7.1,1.0,9.0,2017-03-01 10:00,,0.5,21,37,,,,
忠明,臺中市,69,細懸浮微粒,普通,3.3,0.78,24,25.0,50.0,23,30.0,43.0,13.0,1.7,341.0,2017-03-01 10:00,,0.4,23,39,,,,
西屯,臺中市,71,細懸浮微粒,普通,2.8,0.39,32,32.0,43.0,28,19.0,26.0,7.5,2.6,45.0,2017-03-01 10:00,,0.3,24,42,,,,
彰化,彰化縣,61,細懸浮微粒,普通,3.4,0.55,24,28.0,53.0,26,23.0,31.0,7.9,2.7,300.0,2017-03-01 10:00,,0.4,20,40,,,,
線西,彰化縣,81,細懸浮微粒,普通,6.7,0.45,34,31.0,50.0,30,18.0,23.0,5.1,4.8,96.0,2017-03-01 10:00,,0.3,28,44,,,,
二林,彰化縣,57,細懸浮微粒,普通,5.0,0.5,39,35.0,34.0,17,13.0,16.0,2.7,3.8,48.0,2017-03-01 10:00,,0.3,18,39,,,,
南投,南投縣,104,細懸浮微粒,對敏感族群不良,2.7,0.57,28,15.0,60.0,34,15.0,21.0,6.3,1.4,332.0,2017-03-01 10:00,,0.4,37,60,,,,
斗六,雲林縣,87,細懸浮微粒,普通,4.7,0.39,33,17.0,46.0,36,13.0,19.0,5.5,1.8,39.0,2017-03-01 10:00,,0.4,30,51,,,,
崙背,雲林縣,84,細懸浮微粒,普通,8.6,0.66,34,33.0,33.0,24,18.0,24.0,5.6,3.1,40.0,2017-03-01 10:00,,0.4,29,39,,,,
新港,嘉義縣,63,細懸浮微粒,普通,1.6,0.32,43,33.0,46.0,13,7.7,10.0,2.8,3.0,332.0,2017-03-01 10:00,,0.3,20,48,,,,
朴子,嘉義縣,62,細懸浮微粒,普通,7.3,0.46,37,30.0,50.0,14,14.0,20.0,5.7,2.5,18.0,2017-03-01 10:00,,0.4,20,56,,,,
臺西,雲林縣,81,細懸浮微粒,普通,2.4,0.2,48,33.0,38.0,22,5.3,6.9,1.6,6.2,27.0,2017-03-01 10:00,,0.3,28,44,,,,
嘉義,嘉義市,101,細懸浮微粒,對敏感族群不良,3.9,0.5,34,16.0,61.0,32,16.0,20.0,4.2,2.6,17.0,2017-03-01 10:00,,0.5,36,64,,,,
新營,臺南市,80,細懸浮微粒,普通,2.3,0.35,35,21.0,58.0,23,13.0,16.0,3.5,3.3,13.0,2017-03-01 10:00,,0.4,27,62,,,,
善化,臺南市,86,細懸浮微粒,普通,2.2,0.33,37,18.0,40.0,20,11.0,14.0,3.3,4.8,326.0,2017-03-01 10:00,,0.5,30,52,,,,
安南,臺南市,73,細懸浮微粒,普通,2.3,0.34,42,24.0,52.0,14,11.0,15.0,3.7,3.5,307.0,2017-03-01 10:00,,0.4,25,51,,,,
臺南,臺南市,78,細懸浮微粒,普通,2.4,0.42,42,25.0,56.0,22,14.0,16.0,2.8,2.8,14.0,2017-03-01 10:00,,0.4,27,51,,,,
美濃,高雄市,118,細懸浮微粒,對敏感族群不良,2.3,0.45,35,17.0,71.0,38,8.1,10.0,2.1,1.9,250.0,2017-03-01 10:00,,0.5,42,74,,,,
橋頭,高雄市,141,細懸浮微粒,對敏感族群不良,5.3,0.4,32,13.0,85.0,42,16.0,23.0,6.7,3.3,302.0,2017-03-01 10:00,,0.5,51,90,,,,
仁武,高雄市,149,細懸浮微粒,對敏感族群不良,4.6,0.47,28,12.0,97.0,58,26.0,35.0,9.5,2.6,320.0,2017-03-01 10:00,,0.5,54,92,,,,
鳳山,高雄市,139,細懸浮微粒,對敏感族群不良,7.0,0.66,21,8.0,115.0,52,29.0,40.0,11.0,1.9,275.0,2017-03-01 10:00,,0.6,50,94,,,,
大寮,高雄市,130,細懸浮微粒,對敏感族群不良,3.6,0.57,28,12.0,90.0,49,24.0,32.0,8.5,3.1,335.0,2017-03-01 10:00,,0.5,47,86,,,,
林園,高雄市,52,懸浮微粒,普通,5.9,0.68,41,20.0,66.0,ND,30.0,38.0,7.3,3.2,39.0,2017-03-01 10:00,,0.5,9,57,,,,
楠梓,高雄市,132,細懸浮微粒,對敏感族群不良,3.7,0.41,32,12.0,101.0,46,17.0,24.0,6.5,3.5,320.0,2017-03-01 10:00,,0.5,47,96,,,,
左營,高雄市,135,細懸浮微粒,對敏感族群不良,4.6,0.49,37,15.0,78.0,47,17.0,22.0,4.9,3.8,28.0,2017-03-01 10:00,,0.6,49,78,,,,
前金,高雄市,132,細懸浮微粒,對敏感族群不良,3.1,0.54,35,16.0,100.0,41,18.0,23.0,5.1,2.5,22.0,2017-03-01 10:00,,0.6,48,83,,,,
前鎮,高雄市,143,細懸浮微粒,對敏感族群不良,3.9,0.72,29,14.0,85.0,40,24.0,32.0,7.8,2.1,5.1,2017-03-01 10:00,,0.7,52,89,,,,
小港,高雄市,151,細懸浮微粒,對所有族群不良,4.6,0.71,29,15.0,101.0,51,nan,nan,nan,2.4,314.0,2017-03-01 10:00,,0.6,55,85,,,,
屏東,屏東縣,145,細懸浮微粒,對敏感族群不良,2.2,0.51,35,17.0,81.0,53,14.0,17.0,3.8,1.3,11.0,2017-03-01 10:00,,0.5,52,72,,,,
潮州,屏東縣,132,細懸浮微粒,對敏感族群不良,3.2,0.63,33,15.0,97.0,67,19.0,24.0,4.9,1.7,298.0,2017-03-01 10:00,,0.5,47,85,,,,
恆春,屏東縣,47,nan,良好,1.6,0.22,53,48.0,32.0,17,1.1,2.3,1.3,2.0,338.0,2017-03-01 10:00,,0.2,15,34,,,,
臺東,臺東縣,34,nan,良好,1.1,0.42,25,28.0,23.0,10,7.3,11.0,3.3,2.7,297.0,2017-03-01 10:00,,0.3,11,22,,,,
花蓮,花蓮縣,40,nan,良好,1.5,0.26,27,25.0,nan,nan,5.5,7.5,2.0,1.5,257.0,2017-03-01 10:00,,0.3,12,21,,,,
宜蘭,宜蘭縣,20,nan,良好,1.4,0.29,36,22.0,26.0,7,5.7,7.9,2.1,2.1,106.0,2017-03-01 10:00,,0.3,6,21,,,,
復興,高雄市,146,細懸浮微粒,對敏感族群不良,4.8,1.1,26,14.0,83.0,50,30.0,39.0,9.2,1.2,27.0,2017-03-01 10:00,,0.9,53,81,,,,
埔里,南投縣,154,細懸浮微粒,對所有族群不良,3.4,0.5,24,13.0,75.0,59,11.0,16.0,4.8,0.9,288.0,2017-03-01 10:00,,0.6,60,79,,,,
馬祖,連江縣,99,細懸浮微粒,普通,5.0,0.7,43,44.0,79.0,44,16.0,20.0,3.9,1.8,259.0,2017-03-01 10:00,,0.6,35,64,,,,
金門,金門縣,180,細懸浮微粒,對所有族群不良,12.0,0.88,24,25.0,257.0,130,40.0,53.0,13.0,1.6,292.0,2017-03-01 10:00,,0.7,112,203,,,,
馬公,澎湖縣,54,細懸浮微粒,普通,0.9,0.2,44,45.0,31.0,21,3.3,4.7,1.4,3.7,288.0,2017-03-01 10:00,,0.2,17,27,,,,
麥寮,雲林縣,83,細懸浮微粒,普通,2.4,0.23,45,30.0,55.0,23,6.4,9.8,3.5,4.6,88.0,2017-03-01 10:00,,0.3,28,57,,,,
