SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,47,,良好,2.2,0.56,30,22.0,37,15,15.0,18.0,3.0,1.6,114.0,2017-12-17 00:00,,0.7,14,21,2.0,,,
萬華,臺北市,31,,良好,1.3,0.5,27,20.0,27,14,17.0,19.0,1.8,2.4,91.0,2017-12-17 00:00,,0.6,9,22,3.0,,,
古亭,臺北市,45,,良好,1.6,0.46,34,26.0,35,22,13.0,14.0,1.5,2.5,88.0,2017-12-17 00:00,,0.5,14,20,1.0,,,
松山,臺北市,63,細懸浮微粒,普通,3.4,0.49,35,29.0,26,27,9.7,11.0,1.0,2.7,49.0,2017-12-17 00:00,,0.6,21,14,2.0,,,
基隆,基隆市,63.0,細懸浮微粒,普通,1.2,0.25,38,40.0,34.0,17.0,2.8,3.5,0.7,1.9,86.0,2017-12-17 07:00,,0.3,20,40,2.0,,,
汐止,新北市,77.0,細懸浮微粒,普通,3.3,0.3,36,43.0,36.0,27.0,7.5,9.2,1.7,2.7,39.0,2017-12-17 07:00,,0.3,26,36,1.0,,,
萬里,新北市,84.0,細懸浮微粒,普通,1.8,0.27,42,45.0,83.0,24.0,2.0,2.8,0.8,0.5,25.0,2017-12-17 07:00,,0.3,29,76,2.0,,,
新店,新北市,75.0,細懸浮微粒,普通,2.9,0.29,35,38.0,34.0,23.0,7.7,8.7,1.0,1.8,121.0,2017-12-17 07:00,,0.3,25,38,2.0,,,
土城,新北市,57.0,細懸浮微粒,普通,1.9,0.31,34,37.0,37.0,16.0,7.2,7.5,0.3,1.5,145.0,2017-12-17 07:00,,0.4,18,34,2.0,,,
板橋,新北市,55.0,細懸浮微粒,普通,1.2,0.35,32,36.0,34.0,18.0,11.0,13.0,2.4,2.4,82.0,2017-12-17 07:00,,0.4,17,32,2.0,,,
新莊,新北市,36.0,,良好,1.4,0.32,35,39.0,30.0,8.0,6.9,7.4,0.5,4.2,44.0,2017-12-17 07:00,,0.3,9,29,2.0,,,
菜寮,新北市,40.0,,良好,1.8,0.34,33,37.0,16.0,10.0,7.8,9.2,1.4,3.2,64.0,2017-12-17 07:00,,0.3,12,16,2.0,,,
林口,新北市,66.0,細懸浮微粒,普通,0.8,0.31,38,42.0,34.0,20.0,3.0,4.3,1.2,6.3,52.0,2017-12-17 07:00,,0.3,22,39,1.0,,,
淡水,新北市,65.0,細懸浮微粒,普通,1.1,0.3,33,35.0,33.0,23.0,4.1,4.4,0.3,,,2017-12-17 07:00,,0.3,21,40,1.0,,,
士林,臺北市,40.0,,良好,2.0,0.27,39,42.0,26.0,13.0,3.3,3.8,0.6,4.1,49.0,2017-12-17 07:00,,0.3,12,19,2.0,,,
中山,臺北市,54.0,細懸浮微粒,普通,1.8,0.42,28,36.0,35.0,12.0,14.0,16.0,2.5,1.6,114.0,2017-12-17 07:00,,0.4,17,29,2.0,,,
馬祖,連江縣,51,細懸浮微粒,普通,1.9,0.41,32,29.0,38,27,3.0,3.5,0.6,6.1,39.0,2017-12-17 00:00,,0.4,16,24,2.0,,,
金門,金門縣,51,細懸浮微粒,普通,1.5,0.4,23,15.0,33,13,8.1,8.5,0.4,4.9,40.0,2017-12-17 00:00,,0.4,16,32,3.0,,,
馬公,澎湖縣,56,細懸浮微粒,普通,2.8,0.56,36,34.0,56,34,5.4,6.2,0.9,12.0,18.0,2017-12-17 00:00,,0.4,18,34,1.0,,,
關山,臺東縣,40,,良好,0.8,,30,32.0,27,10,3.1,4.1,1.0,4.2,44.0,2017-12-17 00:00,,,9,43,1.0,,,
麥寮,雲林縣,85,懸浮微粒,普通,4.7,0.53,28,28.0,141,38,12.0,14.0,1.8,8.6,11.0,2017-12-17 00:00,,0.4,22,104,2.0,,,
富貴角,新北市,109,細懸浮微粒,對敏感族群不健康,1.2,0.32,43,40.0,92,44,3.2,3.2,0.1,16.0,33.0,2017-12-17 00:00,,0.4,39,83,0.0,,,
基隆,基隆市,65,細懸浮微粒,普通,2.8,0.33,42,37.0,39,25,3.7,4.2,0.4,2.7,89.0,2017-12-17 01:00,,0.5,21,36,2.0,,,
汐止,新北市,77,細懸浮微粒,普通,1.3,0.36,45,38.0,35,28,6.9,8.4,1.6,2.7,39.0,2017-12-17 01:00,,0.5,26,31,1.0,,,
萬里,新北市,84,細懸浮微粒,普通,1.3,0.29,47,43.0,83,34,1.8,2.7,0.9,0.5,34.0,2017-12-17 01:00,,0.4,29,69,2.0,,,
新店,新北市,73,細懸浮微粒,普通,2.6,0.38,40,31.0,39,31,8.5,9.5,1.0,1.6,74.0,2017-12-17 01:00,,0.5,24,35,2.0,,,
土城,新北市,57,細懸浮微粒,普通,2.5,0.45,36,28.0,39,21,9.0,10.0,1.3,1.3,147.0,2017-12-17 01:00,,0.6,18,28,3.0,,,
板橋,新北市,55,細懸浮微粒,普通,2.2,0.49,34,24.0,36,25,11.0,11.0,0.0,2.6,79.0,2017-12-17 01:00,,0.7,17,26,3.0,,,
新莊,新北市,40,,良好,2.7,0.41,37,31.0,31,16,7.9,11.0,2.7,4.6,40.0,2017-12-17 01:00,,0.5,12,30,3.0,,,
菜寮,新北市,38,,良好,1.9,0.37,38,30.0,19,14,7.9,9.5,1.6,3.3,60.0,2017-12-17 01:00,,0.5,12,13,2.0,,,
林口,新北市,68,細懸浮微粒,普通,2.6,0.36,43,38.0,48,25,4.2,4.9,0.6,7.5,54.0,2017-12-17 01:00,,0.4,22,40,2.0,,,
淡水,新北市,62,細懸浮微粒,普通,1.1,0.34,36,33.0,47,23,2.9,4.9,2.0,,,2017-12-17 01:00,,0.4,20,39,1.0,,,
士林,臺北市,36,,良好,3.3,0.31,43,37.0,27,12,4.5,5.2,0.7,4.5,41.0,2017-12-17 01:00,,0.4,11,29,2.0,,,
大同,臺北市,33,,良好,2.4,0.78,-,,49,13,18.0,29.0,12.0,,,2017-12-17 00:00,,0.9,10,36,3.0,,,
桃園,桃園市,55,細懸浮微粒,普通,4.4,0.4,37,32.0,53,16,5.2,6.3,1.1,1.8,39.0,2017-12-17 00:00,,0.4,17,31,4.0,,,
大園,桃園市,68,細懸浮微粒,普通,2.1,0.42,34,35.0,58,35,15.0,20.0,4.7,9.3,27.0,2017-12-17 00:00,,0.4,22,43,,,,
觀音,桃園市,88,細懸浮微粒,普通,7.9,0.41,30,31.0,68,41,11.0,11.0,0.2,8.9,59.0,2017-12-17 00:00,,0.4,31,55,3.0,,,
平鎮,桃園市,51,細懸浮微粒,普通,2.8,0.42,32,27.0,56,22,12.0,14.0,1.5,3.9,59.0,2017-12-17 00:00,,0.5,16,44,3.0,,,
龍潭,桃園市,47,,良好,2.7,0.41,35,30.0,50,20,7.9,8.6,0.7,5.4,81.0,2017-12-17 00:00,,0.5,15,30,2.0,,,
湖口,新竹縣,65,細懸浮微粒,普通,2.8,0.39,39,36.0,55,32,5.3,6.0,0.7,9.0,52.0,2017-12-17 00:00,,0.4,21,42,2.0,,,
竹東,新竹縣,52,細懸浮微粒,普通,-0.4,0.39,38,32.0,20,19,5.3,6.9,1.6,7.3,36.0,2017-12-17 00:00,,0.4,16,15,0.0,,,
新竹,新竹市,64,細懸浮微粒,普通,2.6,0.39,35,30.0,46,30,7.2,7.5,0.3,5.4,49.0,2017-12-17 00:00,,0.4,21,35,2.0,,,
頭份,苗栗縣,65,細懸浮微粒,普通,1.2,0.42,37,33.0,48,29,6.7,8.7,2.0,5.7,50.0,2017-12-17 00:00,,0.5,21,34,1.0,,,
苗栗,苗栗縣,63,細懸浮微粒,普通,3.0,0.43,32,29.0,51,28,8.0,9.2,1.2,6.4,27.0,2017-12-17 00:00,,0.5,20,40,2.0,,,
三義,苗栗縣,44,,良好,2.3,0.41,33,31.0,34,23,7.9,8.4,0.5,9.2,19.0,2017-12-17 00:00,,0.4,14,25,2.0,,,
豐原,臺中市,27,,良好,0.5,0.45,31,29.0,18,4,6.0,7.6,1.6,2.4,19.0,2017-12-17 00:00,,0.4,6,15,1.0,,,
沙鹿,臺中市,30,,良好,2.1,0.45,34,32.0,45,14,7.5,8.3,0.8,9.9,2.1,2017-12-17 00:00,,0.4,8,31,1.0,,,
大里,臺中市,21,,良好,1.9,0.5,29,23.0,20,10,7.9,11.0,2.8,3.9,41.0,2017-12-17 00:00,,0.5,4,15,2.0,,,
忠明,臺中市,33,,良好,2.3,0.55,29,25.0,26,18,10.0,12.0,1.9,2.6,24.0,2017-12-17 00:00,,0.5,10,21,1.0,,,
西屯,臺中市,40,,良好,1.4,0.49,36,34.0,35,14,8.7,9.3,0.6,6.9,15.0,2017-12-17 00:00,,0.4,12,31,1.0,,,
彰化,彰化縣,45,,良好,2.5,0.5,31,26.0,34,23,7.6,8.9,1.3,14.0,16.0,2017-12-17 00:00,,0.5,14,31,2.0,,,
線西,彰化縣,68,細懸浮微粒,普通,2.6,0.48,33,32.0,53,36,9.0,9.4,0.4,2.5,143.0,2017-12-17 00:00,,0.4,23,38,2.0,,,
二林,彰化縣,32,,良好,1.7,0.49,33,31.0,33,23,7.7,8.7,1.0,9.0,29.0,2017-12-17 00:00,,0.4,10,31,2.0,,,
南投,南投縣,36,,良好,0.5,0.46,24,20.0,31,13,12.0,12.0,0.5,2.5,340.0,2017-12-17 00:00,,0.5,11,29,1.0,,,
斗六,雲林縣,60,懸浮微粒,普通,1.6,0.41,26,23.0,34,26,12.0,13.0,0.7,3.2,11.0,2017-12-17 00:00,,0.4,15,68,2.0,,,
崙背,雲林縣,149,懸浮微粒,對敏感族群不健康,2.2,0.52,34,31.0,140,24,7.3,7.7,0.4,5.8,12.0,2017-12-17 00:00,,0.4,25,252,2.0,,,
新港,嘉義縣,59,懸浮微粒,普通,2.0,0.46,31,28.0,56,17,7.9,8.2,0.3,5.6,0.9,2017-12-17 00:00,,0.4,14,67,2.0,,,
朴子,嘉義縣,103,懸浮微粒,對敏感族群不健康,1.7,0.44,34,31.0,89,18,5.8,7.4,1.7,4.0,6.6,2017-12-17 00:00,,0.4,14,132,1.0,,,
臺西,雲林縣,87,懸浮微粒,普通,2.8,0.51,35,35.0,135,41,6.0,6.7,0.7,16.0,24.0,2017-12-17 00:00,,0.4,26,106,2.0,,,
嘉義,嘉義市,52,懸浮微粒,普通,1.5,0.51,23,21.0,33,5,11.0,12.0,0.7,3.4,21.0,2017-12-17 00:00,,0.5,10,56,3.0,,,
新營,臺南市,78,懸浮微粒,普通,1.8,0.46,24,24.0,58,13,11.0,12.0,0.4,3.8,11.0,2017-12-17 00:00,,0.5,16,94,2.0,,,
善化,臺南市,59,懸浮微粒,普通,2.1,0.47,19,22.0,29,17,12.0,12.0,0.4,3.9,357.0,2017-12-17 00:00,,0.4,16,66,2.0,,,
安南,臺南市,66,懸浮微粒,普通,1.8,0.44,25,26.0,47,8,11.0,12.0,0.6,3.5,347.0,2017-12-17 00:00,,0.4,9,77,2.0,,,
臺南,臺南市,68,懸浮微粒,普通,1.6,0.47,22,22.0,44,10,11.0,12.0,1.0,3.5,21.0,2017-12-17 00:00,,0.5,13,79,2.0,,,
美濃,高雄市,66,懸浮微粒,普通,0.8,0.41,16,21.0,79,18,9.8,9.9,0.2,1.3,272.0,2017-12-17 00:00,,0.4,21,76,1.0,,,
橋頭,高雄市,70,懸浮微粒,普通,3.0,0.56,13,19.0,40,19,16.0,17.0,0.8,2.1,351.0,2017-12-17 00:00,,0.5,22,82,2.0,,,
仁武,高雄市,81,懸浮微粒,普通,3.0,0.51,17,22.0,75,13,14.0,17.0,2.4,3.1,333.0,2017-12-17 00:00,,0.5,17,98,3.0,,,
鳳山,高雄市,81,懸浮微粒,普通,5.3,0.54,7.1,14.0,78,18,24.0,26.0,1.9,1.7,331.0,2017-12-17 00:00,,0.5,16,98,3.0,,,
大寮,高雄市,65,細懸浮微粒,普通,2.1,0.46,13,19.0,57,21,17.0,18.0,1.2,2.1,323.0,2017-12-17 00:00,,0.4,21,71,2.0,,,
林園,高雄市,76,懸浮微粒,普通,11.0,4.17,5,13.0,74,12,29.0,38.0,8.6,1.9,340.0,2017-12-17 00:00,,2.1,16,91,7.0,,,
楠梓,高雄市,90,懸浮微粒,普通,1.9,0.52,15,21.0,76,19,12.0,13.0,0.8,3.2,347.0,2017-12-17 00:00,,0.5,24,111,2.0,,,
左營,高雄市,84,懸浮微粒,普通,1.9,0.52,15,20.0,67,6,17.0,17.0,0.7,2.8,2.5,2017-12-17 00:00,,0.5,20,102,1.0,,,
前金,高雄市,67,懸浮微粒,普通,2.0,0.5,14,20.0,53,18,15.0,16.0,1.2,3.2,344.0,2017-12-17 00:00,,0.5,20,78,2.0,,,
前鎮,高雄市,79,懸浮微粒,普通,2.3,0.61,12,15.0,69,17,19.0,22.0,3.8,1.9,356.0,2017-12-17 00:00,,0.6,21,95,2.0,,,
小港,高雄市,78,懸浮微粒,普通,1.6,0.58,11,16.0,86,22,23.0,24.0,1.8,1.7,0.2,2017-12-17 00:00,,0.6,23,94,2.0,,,
屏東,屏東縣,72,懸浮微粒,普通,1.8,0.43,15,21.0,60,12,13.0,14.0,0.8,1.3,275.0,2017-12-17 00:00,,0.4,17,85,2.0,,,
潮州,屏東縣,94,懸浮微粒,普通,1.0,0.46,14,22.0,104,22,15.0,17.0,1.3,1.0,258.0,2017-12-17 00:00,,0.4,29,116,1.0,,,
恆春,屏東縣,39,,良好,2.4,0.38,39,42.0,30,13,3.9,4.6,0.7,14.0,30.0,2017-12-17 00:00,,0.3,11,34,2.0,,,
臺東,臺東縣,58,懸浮微粒,普通,1.0,0.46,28,30.0,38,7,4.8,5.6,0.7,2.4,320.0,2017-12-17 00:00,,0.4,9,65,1.0,,,
花蓮,花蓮縣,33,,良好,1.5,0.42,40,36.0,24,10,3.6,4.6,1.0,5.1,57.0,2017-12-17 00:00,,0.4,9,23,1.0,,,
陽明,臺北市,33,,良好,2.2,0.35,40,36.0,13,10,3.2,3.4,0.2,,,2017-12-17 00:00,,0.4,6,9,1.0,,,
宜蘭,宜蘭縣,28,,良好,-0.1,0.42,31,30.0,14,5,3.4,3.9,0.5,1.3,206.0,2017-12-17 00:00,,0.5,7,17,1.0,,,
冬山,宜蘭縣,31,,良好,1.6,0.41,37,33.0,24,4,3.3,4.3,1.0,1.7,310.0,2017-12-17 00:00,,0.4,3,19,1.0,,,
三重,新北市,32,,良好,2.5,0.96,-,,35,5,30.0,77.0,48.0,,,2017-12-17 00:00,,1.4,10,35,3.0,,,
中壢,桃園市,53,細懸浮微粒,普通,2.2,0.53,34,24.0,55,22,9.7,12.0,2.4,2.8,38.0,2017-12-17 00:00,,0.7,17,40,2.0,,,
竹山,南投縣,51,細懸浮微粒,普通,0.6,0.41,23,22.0,28,19,12.0,12.0,-0.1,2.3,17.0,2017-12-17 00:00,,0.4,16,28,1.0,,,
永和,新北市,66,細懸浮微粒,普通,1.9,0.48,35,27.0,34,29,11.0,12.0,1.0,2.3,94.0,2017-12-17 00:00,,0.6,22,24,1.0,,,
復興,高雄市,82,懸浮微粒,普通,2.8,0.59,10,14.0,70,9,20.0,24.0,3.4,1.0,165.0,2017-12-17 00:00,,0.6,15,100,2.0,,,
埔里,南投縣,48,,良好,0.0,0.34,18,22.0,20,15,7.8,8.6,0.7,1.1,299.0,2017-12-17 00:00,,0.3,15,21,1.0,,,
三重,新北市,32,,良好,2.1,0.81,-,,31,8,23.0,54.0,31.0,,,2017-12-17 01:00,,1.3,9,35,3.0,,,
中壢,桃園市,55,細懸浮微粒,普通,3.2,0.48,35,26.0,62,19,9.7,12.0,2.6,3.0,34.0,2017-12-17 01:00,,0.6,17,45,2.0,,,
竹山,南投縣,51,細懸浮微粒,普通,1.7,0.4,26,22.0,32,20,11.0,11.0,0.1,2.1,26.0,2017-12-17 01:00,,0.4,16,29,1.0,,,
永和,新北市,68,細懸浮微粒,普通,0.9,0.44,36,29.0,35,30,8.8,9.5,0.8,3.1,84.0,2017-12-17 01:00,,0.6,23,27,1.0,,,
復興,高雄市,75,懸浮微粒,普通,2.7,0.57,10,13.0,54,16,19.0,22.0,2.6,1.0,239.0,2017-12-17 01:00,,0.6,15,89,2.0,,,
基隆,基隆市,59.0,細懸浮微粒,普通,1.9,0.27,41,39.0,43.0,21.0,2.5,3.1,0.6,2.6,96.0,2017-12-17 03:00,,0.4,19,38,2.0,,,
汐止,新北市,78.0,細懸浮微粒,普通,1.7,0.3,46,42.0,38.0,29.0,3.1,4.4,1.3,3.0,38.0,2017-12-17 03:00,,0.4,26,32,1.0,,,
萬里,新北市,84.0,細懸浮微粒,普通,2.1,0.31,46,45.0,78.0,28.0,1.5,2.0,0.5,0.5,29.0,2017-12-17 03:00,,0.4,29,73,2.0,,,
新店,新北市,74.0,細懸浮微粒,普通,3.7,0.29,40,35.0,42.0,26.0,7.0,7.7,0.7,1.9,88.0,2017-12-17 03:00,,0.4,25,36,2.0,,,
土城,新北市,58.0,細懸浮微粒,普通,2.1,0.3,41,32.0,39.0,21.0,5.7,5.8,0.1,1.5,161.0,2017-12-17 03:00,,0.5,19,32,2.0,,,
板橋,新北市,58.0,細懸浮微粒,普通,1.6,0.32,42,29.0,36.0,19.0,5.3,6.9,1.6,3.4,75.0,2017-12-17 03:00,,0.6,19,30,2.0,,,
新莊,新北市,36.0,,良好,1.8,0.3,42,35.0,28.0,8.0,5.0,5.5,0.5,5.0,58.0,2017-12-17 03:00,,0.4,11,28,2.0,,,
菜寮,新北市,38.0,,良好,2.1,0.29,41,34.0,15.0,13.0,4.6,5.8,1.2,3.6,45.0,2017-12-17 03:00,,0.4,12,14,2.0,,,
林口,新北市,66.0,細懸浮微粒,普通,1.5,0.28,45,41.0,42.0,20.0,1.6,2.6,0.9,5.5,55.0,2017-12-17 03:00,,0.4,21,41,2.0,,,
淡水,新北市,60.0,細懸浮微粒,普通,1.6,0.28,37,35.0,40.0,20.0,2.9,3.4,0.5,,,2017-12-17 03:00,,0.4,19,39,1.0,,,
士林,臺北市,39.0,,良好,2.7,0.27,45,41.0,20.0,14.0,2.4,3.0,0.6,3.3,67.0,2017-12-17 03:00,,0.4,12,24,2.0,,,
中山,臺北市,41.0,,良好,2.0,0.34,41,30.0,35.0,10.0,5.5,6.2,0.7,2.0,103.0,2017-12-17 03:00,,0.5,13,30,2.0,,,
中山,臺北市,46,,良好,2.1,0.47,36,23.0,36,13,10.0,12.0,2.0,2.1,110.0,2017-12-17 01:00,,0.6,14,25,2.0,,,
萬華,臺北市,32,,良好,2.4,0.42,34,22.0,25,12,11.0,11.0,0.5,2.1,92.0,2017-12-17 01:00,,0.6,10,23,3.0,,,
古亭,臺北市,51,細懸浮微粒,普通,1.9,0.41,37,28.0,35,24,10.0,11.0,1.1,2.9,64.0,2017-12-17 01:00,,0.5,16,23,1.0,,,
松山,臺北市,63,細懸浮微粒,普通,2.4,0.45,38,30.0,27,14,7.1,8.0,0.9,2.8,53.0,2017-12-17 01:00,,0.5,21,19,2.0,,,
大同,臺北市,35,,良好,2.5,0.55,-,,45,12,9.5,13.0,3.1,,,2017-12-17 01:00,,0.9,11,38,3.0,,,
桃園,桃園市,56,細懸浮微粒,普通,4.9,0.37,39,33.0,48,17,4.6,5.6,1.0,1.9,54.0,2017-12-17 01:00,,0.4,18,36,4.0,,,
大園,桃園市,75,細懸浮微粒,普通,5.0,0.4,30,34.0,58,36,20.0,27.0,7.6,8.1,42.0,2017-12-17 01:00,,0.4,25,46,,,,
觀音,桃園市,89,細懸浮微粒,普通,7.2,0.39,31,31.0,71,36,9.7,10.0,0.6,8.5,61.0,2017-12-17 01:00,,0.4,31,58,3.0,,,
平鎮,桃園市,53,細懸浮微粒,普通,2.6,0.4,34,28.0,50,19,11.0,12.0,1.4,3.6,53.0,2017-12-17 01:00,,0.5,16,46,3.0,,,
龍潭,桃園市,52,細懸浮微粒,普通,2.4,0.37,39,31.0,39,19,5.5,5.9,0.5,5.9,79.0,2017-12-17 01:00,,0.5,16,34,2.0,,,
湖口,新竹縣,72,細懸浮微粒,普通,3.7,0.38,40,36.0,55,35,5.0,5.3,0.3,8.2,54.0,2017-12-17 01:00,,0.4,24,45,2.0,,,
竹東,新竹縣,55,細懸浮微粒,普通,2.4,0.37,41,33.0,19,21,4.6,5.9,1.4,6.9,38.0,2017-12-17 01:00,,0.4,17,17,0.0,,,
新竹,新竹市,68,細懸浮微粒,普通,3.3,0.38,37,31.0,46,26,6.3,6.8,0.5,6.0,65.0,2017-12-17 01:00,,0.4,23,38,2.0,,,
頭份,苗栗縣,68,細懸浮微粒,普通,3.2,0.42,39,34.0,48,24,5.8,7.7,1.9,6.6,51.0,2017-12-17 01:00,,0.5,23,38,1.0,,,
苗栗,苗栗縣,67,細懸浮微粒,普通,3.1,0.41,35,30.0,51,24,6.7,7.8,1.1,7.2,22.0,2017-12-17 01:00,,0.5,22,43,2.0,,,
三義,苗栗縣,49,,良好,2.8,0.36,36,32.0,32,18,6.8,7.6,0.8,8.6,17.0,2017-12-17 01:00,,0.4,15,27,2.0,,,
豐原,臺中市,27,,良好,0.8,0.44,31,29.0,25,7,6.0,7.8,1.8,2.7,14.0,2017-12-17 01:00,,0.4,6,17,1.0,,,
沙鹿,臺中市,33,,良好,2.1,0.39,36,32.0,43,15,6.7,7.4,0.7,10.0,2.3,2017-12-17 01:00,,0.4,10,35,1.0,,,
大里,臺中市,21,,良好,1.9,0.5,29,23.0,31,6,7.0,9.5,2.5,3.0,36.0,2017-12-17 01:00,,0.5,5,19,2.0,,,
忠明,臺中市,40,,良好,2.5,0.5,30,26.0,30,19,9.4,12.0,2.7,3.3,35.0,2017-12-17 01:00,,0.5,12,23,1.0,,,
西屯,臺中市,44,,良好,0.7,0.42,38,34.0,39,19,7.9,8.5,0.6,7.3,18.0,2017-12-17 01:00,,0.4,14,33,1.0,,,
彰化,彰化縣,50,,良好,2.8,0.43,31,27.0,36,23,6.3,7.3,1.0,11.0,15.0,2017-12-17 01:00,,0.5,15,32,2.0,,,
線西,彰化縣,75,細懸浮微粒,普通,3.0,0.41,35,32.0,47,31,7.5,7.6,0.1,2.3,164.0,2017-12-17 01:00,,0.4,25,41,2.0,,,
二林,彰化縣,45,,良好,2.3,0.43,33,31.0,35,26,7.3,8.2,0.9,8.1,35.0,2017-12-17 01:00,,0.4,14,33,2.0,,,
南投,南投縣,33,,良好,2.6,0.49,26,20.0,31,9,11.0,11.0,0.6,2.3,350.0,2017-12-17 01:00,,0.5,10,30,1.0,,,
斗六,雲林縣,55,懸浮微粒,普通,1.4,0.43,27,23.0,29,17,13.0,13.0,0.7,2.6,17.0,2017-12-17 01:00,,0.4,17,61,2.0,,,
崙背,雲林縣,144,懸浮微粒,對敏感族群不健康,3.1,0.49,33,31.0,144,33,6.9,7.2,0.3,5.4,11.0,2017-12-17 01:00,,0.5,27,239,2.0,,,
新港,嘉義縣,58,懸浮微粒,普通,2.1,0.51,31,28.0,59,17,7.5,8.3,0.7,5.6,5.4,2017-12-17 01:00,,0.5,14,65,2.0,,,
朴子,嘉義縣,99,懸浮微粒,普通,2.1,0.49,34,32.0,93,23,5.8,7.4,1.6,4.1,14.0,2017-12-17 01:00,,0.4,16,124,1.0,,,
臺西,雲林縣,87,懸浮微粒,普通,2.9,0.45,35,35.0,99,34,5.6,6.1,0.5,16.0,27.0,2017-12-17 01:00,,0.4,28,107,2.0,,,
嘉義,嘉義市,47,,良好,1.6,0.51,25,21.0,34,12,11.0,12.0,0.6,3.3,16.0,2017-12-17 01:00,,0.5,11,51,3.0,,,
新營,臺南市,73,懸浮微粒,普通,1.5,0.47,27,24.0,59,9,10.0,11.0,0.3,3.9,2.4,2017-12-17 01:00,,0.5,15,87,2.0,,,
善化,臺南市,52,懸浮微粒,普通,2.5,0.43,21,21.0,26,13,11.0,12.0,0.4,3.6,349.0,2017-12-17 01:00,,0.4,15,56,2.0,,,
安南,臺南市,62,懸浮微粒,普通,1.8,0.41,28,26.0,44,14,11.0,12.0,0.6,3.4,340.0,2017-12-17 01:00,,0.4,9,71,2.0,,,
臺南,臺南市,62,懸浮微粒,普通,1.8,0.43,24,22.0,42,17,10.0,11.0,0.9,3.3,20.0,2017-12-17 01:00,,0.5,14,70,2.0,,,
美濃,高雄市,64,懸浮微粒,普通,0.6,0.43,16,20.0,65,20,9.6,9.5,-0.1,1.3,273.0,2017-12-17 01:00,,0.4,21,74,1.0,,,
橋頭,高雄市,66,細懸浮微粒,普通,2.6,0.53,15,18.0,31,17,14.0,15.0,0.7,2.9,15.0,2017-12-17 01:00,,0.5,22,70,2.0,,,
仁武,高雄市,74,懸浮微粒,普通,3.0,0.53,17,21.0,59,3,13.0,16.0,2.2,2.4,324.0,2017-12-17 01:00,,0.5,14,88,3.0,,,
鳳山,高雄市,75,懸浮微粒,普通,5.1,0.54,6.4,12.0,67,18,24.0,26.0,1.6,1.6,313.0,2017-12-17 01:00,,0.5,16,89,3.0,,,
大寮,高雄市,65,細懸浮微粒,普通,2.3,0.46,12,16.0,42,21,16.0,17.0,1.1,1.8,322.0,2017-12-17 01:00,,0.4,21,64,2.0,,,
林園,高雄市,71,懸浮微粒,普通,6.1,0.61,6.2,10.0,68,14,26.0,27.0,1.2,2.1,33.0,2017-12-17 01:00,,2.0,16,84,7.0,,,
楠梓,高雄市,82,懸浮微粒,普通,2.0,0.55,15,19.0,61,10,12.0,13.0,1.3,2.0,349.0,2017-12-17 01:00,,0.5,22,99,2.0,,,
左營,高雄市,76,懸浮微粒,普通,2.2,0.56,14,19.0,53,ND,17.0,18.0,0.3,2.2,359.0,2017-12-17 01:00,,0.5,17,90,1.0,,,
