SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新莊,新北市,33.0,nan,良好,2.0,0.45,24,24.0,19.0,8,16.0,18.0,1.7,0.9,168.0,2017-01-07 02:00,,0.6,10.0,26.0,,,,
菜寮,新北市,45.0,nan,良好,1.1,0.4,30,24.0,20.0,9,13.0,13.0,0.6,1.3,123.0,2017-01-07 02:00,,0.6,14.0,25.0,,,,
林口,新北市,80.0,細懸浮微粒,普通,1.2,0.33,30,28.0,44.0,24,11.0,12.0,1.4,1.2,140.0,2017-01-07 02:00,,0.3,27.0,60.0,,,,
淡水,新北市,49.0,nan,良好,1.5,0.49,7.8,18.0,35.0,16,18.0,20.0,2.6,nan,nan,2017-01-07 02:00,,0.5,15.0,30.0,,,,
士林,臺北市,40.0,nan,良好,2.4,0.56,15,26.0,7.0,8,20.0,21.0,1.3,0.9,316.0,2017-01-07 02:00,,0.5,12.0,24.0,,,,
中山,臺北市,49.0,nan,良好,1.1,0.36,33,20.0,28.0,9,11.0,12.0,0.7,2.1,108.0,2017-01-07 02:00,,0.7,15.0,31.0,,,,
萬華,臺北市,42.0,nan,良好,1.3,0.32,36,21.0,24.0,6,nan,nan,nan,1.6,135.0,2017-01-07 02:00,,0.6,13.0,24.0,,,,
古亭,臺北市,54.0,細懸浮微粒,普通,1.6,0.37,30,22.0,21.0,13,13.0,14.0,1.0,1.1,150.0,2017-01-07 02:00,,0.6,17.0,28.0,,,,
松山,臺北市,35.0,nan,良好,1.2,0.34,33,21.0,16.0,4,9.8,11.0,1.4,0.9,82.0,2017-01-07 02:00,,0.5,11.0,24.0,,,,
大同,臺北市,37.0,nan,良好,1.4,0.8,-,nan,34.0,ND,18.0,26.0,7.9,nan,nan,2017-01-07 02:00,,1.2,8.0,40.0,,,,
桃園,桃園市,39.0,nan,良好,9.2,0.58,18,24.0,28.0,9,20.0,22.0,1.6,0.5,40.0,2017-01-07 02:00,,0.5,12.0,33.0,,,,
大園,桃園市,40.0,nan,良好,2.1,0.22,41,43.0,34.0,8,7.8,8.4,0.6,3.3,34.0,2017-01-07 02:00,,0.3,10.0,38.0,,,,
觀音,桃園市,42.0,nan,良好,2.7,0.2,40,45.0,32.0,4,5.6,6.3,0.7,2.9,50.0,2017-01-07 02:00,,0.2,8.0,31.0,,,,
平鎮,桃園市,36.0,nan,良好,5.7,0.34,11,28.0,33.0,6,29.0,31.0,2.0,0.5,263.0,2017-01-07 02:00,,0.4,11.0,37.0,,,,
大園,桃園市,37.0,nan,良好,2.2,0.25,32,40.0,29.0,13.0,10.0,11.0,0.6,1.6,179.0,2017-01-07 04:00,,0.2,10.0,35.0,,,,
觀音,桃園市,40.0,nan,良好,4.2,0.23,36,43.0,35.0,6.0,8.7,9.2,0.5,1.2,89.0,2017-01-07 04:00,,0.2,6.0,32.0,,,,
平鎮,桃園市,33.0,nan,良好,3.6,0.37,6.2,21.0,39.0,11.0,23.0,27.0,3.8,1.4,214.0,2017-01-07 04:00,,0.4,9.0,36.0,,,,
龍潭,桃園市,71.0,細懸浮微粒,普通,2.0,0.41,13,14.0,54.0,30.0,12.0,13.0,0.8,1.2,195.0,2017-01-07 04:00,,0.5,24.0,52.0,,,,
湖口,新竹縣,42.0,nan,良好,2.6,0.36,17,35.0,51.0,14.0,13.0,14.0,0.9,2.2,168.0,2017-01-07 04:00,,0.3,13.0,45.0,,,,
竹東,新竹縣,96.0,細懸浮微粒,普通,1.9,0.39,7.8,16.0,41.0,30.0,10.0,12.0,1.9,0.7,90.0,2017-01-07 04:00,,0.4,34.0,52.0,,,,
新竹,新竹市,55.0,細懸浮微粒,普通,1.8,0.4,17,30.0,49.0,22.0,13.0,14.0,0.8,1.5,166.0,2017-01-07 04:00,,0.4,17.0,45.0,,,,
頭份,苗栗縣,59.0,細懸浮微粒,普通,1.5,0.33,19,29.0,63.0,20.0,12.0,12.0,0.6,0.7,126.0,2017-01-07 04:00,,0.3,19.0,57.0,,,,
苗栗,苗栗縣,64.0,細懸浮微粒,普通,1.2,0.3,29,28.0,56.0,16.0,7.1,8.3,1.2,0.9,191.0,2017-01-07 04:00,,0.4,21.0,66.0,,,,
三義,苗栗縣,62.0,細懸浮微粒,普通,1.3,0.35,19,16.0,66.0,17.0,11.0,13.0,1.8,1.2,25.0,2017-01-07 04:00,,0.4,20.0,59.0,,,,
豐原,臺中市,145.0,細懸浮微粒,對敏感族群不良,1.2,0.65,9.6,8.0,94.0,56.0,23.0,23.0,0.4,0.9,69.0,2017-01-07 04:00,,0.6,52.0,85.0,,,,
沙鹿,臺中市,61.0,細懸浮微粒,普通,1.9,0.27,36,32.0,58.0,15.0,6.5,7.0,0.5,1.9,358.0,2017-01-07 04:00,,0.4,19.0,64.0,,,,
大里,臺中市,139.0,細懸浮微粒,對敏感族群不良,2.4,0.45,20,11.0,104.0,49.0,13.0,16.0,2.7,1.1,279.0,2017-01-07 04:00,,0.6,50.0,105.0,,,,
忠明,臺中市,140.0,細懸浮微粒,對敏感族群不良,2.1,0.55,15,12.0,110.0,58.0,20.0,21.0,0.9,1.3,322.0,2017-01-07 04:00,,0.6,51.0,92.0,,,,
西屯,臺中市,127.0,細懸浮微粒,對敏感族群不良,1.6,0.31,23,18.0,94.0,49.0,10.0,11.0,0.6,1.1,20.0,2017-01-07 04:00,,0.4,46.0,86.0,,,,
宜蘭,宜蘭縣,48.0,nan,良好,4.8,0.22,27,33.0,20.0,9.0,4.3,5.4,1.1,0.7,194.0,2017-01-07 06:00,,0.2,15.0,33.0,,,,
冬山,宜蘭縣,51.0,細懸浮微粒,普通,1.6,0.21,15,11.0,28.0,10.0,6.8,8.7,1.9,1.2,278.0,2017-01-07 06:00,,0.3,16.0,41.0,,,,
三重,新北市,37.0,nan,良好,4.1,1.22,-,nan,42.0,11.0,33.0,101.0,67.0,nan,nan,2017-01-07 06:00,,1.1,10.0,40.0,,,,
中壢,桃園市,49.0,nan,良好,2.2,0.94,7,13.0,38.0,25.0,19.0,36.0,17.0,1.2,193.0,2017-01-07 06:00,,0.7,15.0,38.0,,,,
竹山,南投縣,153.0,細懸浮微粒,對所有族群不良,2.3,0.38,7.3,11.0,80.0,52.0,13.0,14.0,1.2,0.9,103.0,2017-01-07 06:00,,0.4,59.0,101.0,,,,
永和,新北市,52.0,細懸浮微粒,普通,2.2,0.99,5.2,21.0,26.0,16.0,22.0,41.0,19.0,0.8,151.0,2017-01-07 06:00,,0.6,16.0,23.0,,,,
復興,高雄市,161.0,細懸浮微粒,對所有族群不良,7.0,0.75,2.5,11.0,111.0,76.0,29.0,36.0,7.0,1.3,92.0,2017-01-07 06:00,,0.7,73.0,110.0,,,,
板橋,新北市,58.0,細懸浮微粒,普通,4.5,0.76,1,11.0,57,29,22.0,39.0,17.0,1.0,98.0,2017-01-07 07:00,,0.6,19.0,43.0,,,,
新莊,新北市,52.0,細懸浮微粒,普通,5.7,0.72,0.5,16.0,51,27,20.0,34.0,14.0,0.4,261.0,2017-01-07 07:00,,0.5,16.0,33.0,,,,
菜寮,新北市,55.0,細懸浮微粒,普通,3.0,0.69,6.8,19.0,34,24,26.0,31.0,4.8,1.7,102.0,2017-01-07 07:00,,0.5,17.0,26.0,,,,
林口,新北市,79.0,細懸浮微粒,普通,4.6,0.57,2.1,20.0,85,41,25.0,39.0,14.0,1.4,117.0,2017-01-07 07:00,,0.4,27.0,59.0,,,,
淡水,新北市,48.0,nan,良好,2.0,0.53,2.6,7.0,31,19,18.0,26.0,7.4,nan,nan,2017-01-07 07:00,,0.5,15.0,27.0,,,,
士林,臺北市,29.0,nan,良好,2.6,0.45,11,15.0,17,11,17.0,19.0,2.4,1.2,158.0,2017-01-07 07:00,,0.5,9.0,18.0,,,,
中山,臺北市,36.0,nan,良好,3.1,0.48,20,23.0,13,9,18.0,22.0,3.4,1.5,118.0,2017-01-07 07:00,,0.5,11.0,25.0,,,,
萬華,臺北市,33.0,nan,良好,2.6,0.47,13,25.0,33,2,nan,nan,nan,1.1,75.0,2017-01-07 07:00,,0.4,10.0,35.0,,,,
古亭,臺北市,57.0,細懸浮微粒,普通,2.2,0.62,3.6,19.0,33,21,20.0,34.0,13.0,1.2,107.0,2017-01-07 07:00,,0.5,18.0,25.0,,,,
松山,臺北市,26.0,nan,良好,1.4,0.39,18,28.0,12,7,19.0,22.0,2.7,0.9,50.0,2017-01-07 07:00,,0.4,8.0,18.0,,,,
大同,臺北市,36.0,nan,良好,3.8,1.13,-,nan,39,9,34.0,76.0,42.0,nan,nan,2017-01-07 07:00,,0.9,8.0,39.0,,,,
桃園,桃園市,58.0,細懸浮微粒,普通,9.8,0.69,2.2,13.0,37,32,24.0,33.0,9.4,0.7,68.0,2017-01-07 07:00,,0.5,18.0,35.0,,,,
大園,桃園市,36.0,nan,良好,2.9,0.47,5.1,31.0,57,13,22.0,46.0,24.0,0.9,105.0,2017-01-07 07:00,,0.3,10.0,39.0,,,,
觀音,桃園市,35.0,nan,良好,2.5,0.47,5.4,32.0,38,23,21.0,27.0,5.8,1.1,75.0,2017-01-07 07:00,,0.3,11.0,32.0,,,,
平鎮,桃園市,47.0,nan,良好,2.8,0.61,3,12.0,48,21,21.0,27.0,5.7,0.6,104.0,2017-01-07 07:00,,0.4,14.0,41.0,,,,
龍潭,桃園市,74.0,細懸浮微粒,普通,1.6,0.47,4.3,10.0,38,20,12.0,20.0,7.8,0.6,121.0,2017-01-07 07:00,,0.5,25.0,47.0,,,,
湖口,新竹縣,62.0,細懸浮微粒,普通,2.5,0.49,4.8,23.0,50,30,20.0,24.0,4.7,1.2,18.0,2017-01-07 07:00,,0.3,20.0,47.0,,,,
竹東,新竹縣,83.0,細懸浮微粒,普通,3.3,0.44,4,11.0,39,18,10.0,15.0,4.8,2.1,115.0,2017-01-07 07:00,,0.4,29.0,45.0,,,,
新竹,新竹市,70.0,細懸浮微粒,普通,1.4,0.5,4.1,20.0,48,32,19.0,22.0,2.9,0.6,5.7,2017-01-07 07:00,,0.4,23.0,47.0,,,,
頭份,苗栗縣,67.0,細懸浮微粒,普通,1.2,0.4,6.9,22.0,49,24,9.5,11.0,1.9,1.2,299.0,2017-01-07 07:00,,0.3,22.0,55.0,,,,
苗栗,苗栗縣,66.0,細懸浮微粒,普通,1.4,0.46,5.5,23.0,53,27,18.0,20.0,2.0,1.7,196.0,2017-01-07 07:00,,0.4,22.0,57.0,,,,
臺東,臺東縣,29.0,nan,良好,1.0,0.21,12,14.0,21,11,4.2,5.3,1.1,1.2,310.0,2017-01-07 07:00,,0.2,9.0,21.0,,,,
花蓮,花蓮縣,46.0,nan,良好,0.6,0.2,13,15.0,21,13,2.9,3.9,1.0,2.3,222.0,2017-01-07 07:00,,0.2,14.0,24.0,,,,
陽明,臺北市,37.0,nan,良好,1.2,0.19,37,40.0,9,5,1.0,1.9,0.9,nan,nan,2017-01-07 07:00,,0.2,3.0,5.0,,,,
宜蘭,宜蘭縣,43.0,nan,良好,3.3,0.27,22,31.0,21,10,5.1,6.2,1.1,1.3,287.0,2017-01-07 07:00,,0.2,13.0,29.0,,,,
冬山,宜蘭縣,46.0,nan,良好,1.2,0.26,12,12.0,29,10,12.0,17.0,5.3,0.8,242.0,2017-01-07 07:00,,0.3,14.0,38.0,,,,
三重,新北市,37.0,nan,良好,4.2,1.51,-,nan,43,11,35.0,103.0,68.0,nan,nan,2017-01-07 07:00,,1.0,10.0,40.0,,,,
中壢,桃園市,58.0,細懸浮微粒,普通,3.4,1.88,3.4,11.0,43,30,23.0,77.0,54.0,0.5,269.0,2017-01-07 07:00,,0.8,18.0,39.0,,,,
竹山,南投縣,152.0,細懸浮微粒,對所有族群不良,2.2,0.42,3.3,10.0,86,53,14.0,17.0,2.8,0.7,229.0,2017-01-07 07:00,,0.4,56.0,95.0,,,,
永和,新北市,52.0,細懸浮微粒,普通,1.4,0.81,2.8,18.0,31,21,18.0,32.0,14.0,1.1,106.0,2017-01-07 07:00,,0.6,16.0,24.0,,,,
復興,高雄市,162.0,細懸浮微粒,對所有族群不良,6.5,0.93,2.7,9.0,111,78,27.0,40.0,13.0,1.1,106.0,2017-01-07 07:00,,0.7,75.0,110.0,,,,
基隆,基隆市,27,nan,良好,1.0,0.65,13,29.0,17.0,13.0,21.0,29.0,7.6,1.0,274.0,2017-01-07 09:00,,0.3,6,9,,,,
汐止,新北市,44,nan,良好,4.4,0.45,19,22.0,21.0,13.0,20.0,26.0,6.1,1.3,112.0,2017-01-07 09:00,,0.4,14,19,,,,
萬里,新北市,37,nan,良好,3.5,0.29,24,40.0,23.0,8.0,9.9,13.0,3.6,1.4,42.0,2017-01-07 09:00,,0.2,6,24,,,,
新店,新北市,58,細懸浮微粒,普通,2.2,0.73,7.5,8.0,30.0,19.0,19.0,34.0,15.0,1.0,112.0,2017-01-07 09:00,,0.5,18,24,,,,
土城,新北市,62,細懸浮微粒,普通,2.8,0.87,5.6,5.0,32.0,18.0,20.0,37.0,17.0,0.5,314.0,2017-01-07 09:00,,0.6,20,33,,,,
板橋,新北市,60,細懸浮微粒,普通,3.2,0.85,7.9,8.0,46.0,16.0,25.0,38.0,13.0,0.9,56.0,2017-01-07 09:00,,0.6,19,47,,,,
新莊,新北市,60,細懸浮微粒,普通,3.4,0.74,16,12.0,45.0,19.0,24.0,31.0,7.7,1.5,25.0,2017-01-07 09:00,,0.6,19,39,,,,
菜寮,新北市,56,細懸浮微粒,普通,2.4,0.79,14,16.0,20.0,16.0,25.0,33.0,7.7,1.4,95.0,2017-01-07 09:00,,0.6,18,26,,,,
林口,新北市,94,細懸浮微粒,普通,5.0,0.6,12,16.0,65.0,36.0,25.0,38.0,13.0,1.5,328.0,2017-01-07 09:00,,0.4,33,67,,,,
淡水,新北市,53,細懸浮微粒,普通,2.8,0.48,11,6.0,34.0,16.0,19.0,25.0,6.6,nan,nan,2017-01-07 09:00,,0.5,16,30,,,,
士林,臺北市,30,nan,良好,3.0,0.46,20,14.0,21.0,6.0,15.0,20.0,5.4,0.5,202.0,2017-01-07 09:00,,0.5,9,18,,,,
中山,臺北市,32,nan,良好,2.1,0.86,11,19.0,7.0,nan,29.0,45.0,17.0,1.7,133.0,2017-01-07 09:00,,0.5,10,16,,,,
萬里,新北市,40,nan,良好,2.3,0.28,28,43.0,21,6,7.9,10.0,2.2,2.4,225.0,2017-01-07 08:00,,0.2,6,26,,,,
萬華,臺北市,54,懸浮微粒,普通,2.3,0.63,8.1,21.0,nan,10.0,nan,nan,nan,1.6,93.0,2017-01-07 09:00,,0.4,9,60,,,,
古亭,臺北市,56,細懸浮微粒,普通,2.1,0.81,8.8,14.0,29.0,21.0,28.0,45.0,17.0,1.0,70.0,2017-01-07 09:00,,0.5,18,26,,,,
松山,臺北市,28,nan,良好,2.6,0.54,14,25.0,20.0,10.0,27.0,35.0,8.5,1.1,87.0,2017-01-07 09:00,,0.4,9,16,,,,
大同,臺北市,32,nan,良好,2.8,1.03,-,nan,26.0,9.0,32.0,71.0,39.0,nan,nan,2017-01-07 09:00,,0.9,8,35,,,,
桃園,桃園市,70,細懸浮微粒,普通,6.4,0.83,9.6,8.0,39.0,30.0,24.0,35.0,11.0,1.1,289.0,2017-01-07 09:00,,0.6,23,36,,,,
大園,桃園市,46,nan,良好,8.5,0.66,8.2,22.0,71.0,22.0,25.0,59.0,34.0,2.3,303.0,2017-01-07 09:00,,0.4,12,50,,,,
觀音,桃園市,60,細懸浮微粒,普通,3.5,0.4,16,24.0,60.0,28.0,14.0,18.0,4.1,1.4,304.0,2017-01-07 09:00,,0.3,19,39,,,,
平鎮,桃園市,57,細懸浮微粒,普通,4.5,0.94,5.6,6.0,49.0,31.0,26.0,52.0,26.0,2.0,291.0,2017-01-07 09:00,,0.5,18,43,,,,
龍潭,桃園市,67,細懸浮微粒,普通,2.3,0.87,5.3,8.0,35.0,18.0,16.0,32.0,17.0,1.6,306.0,2017-01-07 09:00,,0.5,22,41,,,,
湖口,新竹縣,69,細懸浮微粒,普通,3.1,0.47,11,15.0,64.0,23.0,14.0,20.0,5.6,2.0,305.0,2017-01-07 09:00,,0.4,23,50,,,,
竹東,新竹縣,71,細懸浮微粒,普通,2.1,0.48,7.3,8.0,37.0,19.0,11.0,17.0,6.8,1.7,232.0,2017-01-07 09:00,,0.4,24,43,,,,
新竹,新竹市,75,細懸浮微粒,普通,2.0,0.56,6.7,14.0,49.0,28.0,16.0,24.0,8.2,1.1,311.0,2017-01-07 09:00,,0.5,25,46,,,,
頭份,苗栗縣,70,細懸浮微粒,普通,3.1,0.43,20,18.0,52.0,31.0,14.0,17.0,2.6,1.8,284.0,2017-01-07 09:00,,0.4,23,51,,,,
苗栗,苗栗縣,76,細懸浮微粒,普通,2.0,0.52,12,18.0,79.0,31.0,17.0,22.0,5.2,1.0,312.0,2017-01-07 09:00,,0.4,26,61,,,,
三義,苗栗縣,52,細懸浮微粒,普通,3.7,0.42,12,13.0,33.0,17.0,18.0,31.0,12.0,2.2,211.0,2017-01-07 09:00,,0.4,16,53,,,,
豐原,臺中市,108,細懸浮微粒,對敏感族群不良,2.5,1.08,6.5,8.0,65.0,21.0,27.0,45.0,18.0,1.4,272.0,2017-01-07 09:00,,0.7,38,64,,,,
沙鹿,臺中市,96,細懸浮微粒,普通,5.3,0.76,7.4,21.0,107.0,50.0,30.0,43.0,13.0,2.9,340.0,2017-01-07 09:00,,0.5,34,82,,,,
花蓮,花蓮縣,39,nan,良好,1.7,0.23,12,14.0,24.0,9.0,4.6,7.4,2.7,3.4,227.0,2017-01-07 09:00,,0.2,12,24,,,,
陽明,臺北市,35,nan,良好,1.2,0.19,36,38.0,18.0,17.0,1.6,2.6,1.0,nan,nan,2017-01-07 09:00,,0.2,7,9,,,,
宜蘭,宜蘭縣,34,nan,良好,3.8,0.42,14,25.0,26.0,6.0,9.7,13.0,3.3,0.7,338.0,2017-01-07 09:00,,0.3,10,26,,,,
冬山,宜蘭縣,41,nan,良好,1.9,0.73,5.8,12.0,44.0,13.0,23.0,53.0,30.0,1.6,5.3,2017-01-07 09:00,,0.3,13,37,,,,
三重,新北市,40,nan,良好,5.0,2.1,-,nan,52.0,13.0,40.0,138.0,98.0,nan,nan,2017-01-07 09:00,,1.2,11,43,,,,
三重,新北市,44.0,nan,良好,3.1,1.36,-,nan,36.0,11,38.0,79.0,41.0,nan,nan,2017-01-07 00:00,,2.1,13.0,48.0,,,,
中壢,桃園市,60.0,細懸浮微粒,普通,2.2,0.69,19,19.0,31.0,13,25.0,31.0,6.3,0.8,53.0,2017-01-07 00:00,,0.9,19.0,45.0,,,,
竹山,南投縣,157.0,細懸浮微粒,對所有族群不良,3.0,0.47,13,27.0,129.0,70,21.0,22.0,0.6,0.7,19.0,2017-01-07 00:00,,0.4,66.0,113.0,,,,
永和,新北市,55.0,細懸浮微粒,普通,1.3,0.66,24,19.0,23.0,9,21.0,25.0,3.3,1.0,92.0,2017-01-07 00:00,,0.9,17.0,30.0,,,,
關山,臺東縣,21.0,nan,良好,1.4,nan,14,23.0,20.0,4,2.9,4.2,1.4,0.9,173.0,2017-01-07 00:00,,nan,6.0,20.0,,,,
三重,新北市,41.0,nan,良好,3.7,0.84,-,nan,36.0,12.0,32.0,79.0,47.0,nan,nan,2017-01-07 04:00,,1.4,10.0,44.0,,,,
中壢,桃園市,42.0,nan,良好,3.8,0.84,7.5,15.0,39.0,10.0,25.0,43.0,17.0,0.7,193.0,2017-01-07 04:00,,0.7,13.0,38.0,,,,
竹山,南投縣,158.0,細懸浮微粒,對所有族群不良,2.3,0.28,8.8,14.0,80.0,51.0,11.0,12.0,1.0,0.8,308.0,2017-01-07 04:00,,0.4,68.0,122.0,,,,
永和,新北市,52.0,細懸浮微粒,普通,1.1,0.37,25,23.0,21.0,18.0,11.0,13.0,2.8,0.4,59.0,2017-01-07 04:00,,0.6,16.0,24.0,,,,
復興,高雄市,159.0,細懸浮微粒,對所有族群不良,6.7,0.57,6.1,15.0,115.0,75.0,27.0,29.0,1.8,0.5,311.0,2017-01-07 04:00,,0.7,70.0,104.0,,,,
埔里,南投縣,151.0,細懸浮微粒,對所有族群不良,2.2,0.38,9.6,23.0,72.0,48.0,10.0,11.0,1.2,1.4,162.0,2017-01-07 04:00,,0.4,55.0,79.0,,,,
馬祖,連江縣,40.0,nan,良好,3.7,0.29,27,40.0,31.0,15.0,4.5,4.6,0.1,2.9,68.0,2017-01-07 04:00,,0.3,12.0,27.0,,,,
金門,金門縣,112.0,細懸浮微粒,對敏感族群不良,10.0,0.54,6.6,19.0,74.0,42.0,28.0,30.0,2.2,0.4,62.0,2017-01-07 04:00,,0.5,40.0,66.0,,,,
馬公,澎湖縣,61.0,細懸浮微粒,普通,1.2,0.23,34,38.0,37.0,15.0,3.3,4.0,0.7,3.1,67.0,2017-01-07 04:00,,0.3,19.0,36.0,,,,
關山,臺東縣,19.0,nan,良好,1.1,nan,8.6,14.0,13.0,6.0,3.1,4.2,1.1,0.6,327.0,2017-01-07 04:00,,nan,6.0,19.0,,,,
陽明,臺北市,39.0,nan,良好,1.3,0.19,40,42.0,6.0,3.0,0.4,1.3,0.9,nan,nan,2017-01-07 06:00,,0.2,3.0,5.0,,,,
汐止,新北市,45,nan,良好,3.5,0.44,14,25.0,20,16,25.0,31.0,6.9,1.0,40.0,2017-01-07 08:00,,0.3,14,19,,,,
永和,新北市,55,細懸浮微粒,普通,1.6,1.38,6.9,14.0,23.0,20.0,25.0,57.0,32.0,1.0,94.0,2017-01-07 09:00,,0.8,17,24,,,,
復興,高雄市,163,細懸浮微粒,對所有族群不良,7.9,1.64,7.3,7.0,114.0,81.0,38.0,66.0,28.0,2.0,84.0,2017-01-07 09:00,,0.9,77,112,,,,
埔里,南投縣,116,細懸浮微粒,對敏感族群不良,2.2,0.45,13,11.0,54.0,36.0,11.0,15.0,4.5,1.3,269.0,2017-01-07 09:00,,0.4,41,60,,,,
馬祖,連江縣,49,nan,良好,4.8,0.47,22,30.0,49.0,21.0,6.0,7.0,1.0,2.3,60.0,2017-01-07 09:00,,0.3,15,36,,,,
金門,金門縣,147,細懸浮微粒,對敏感族群不良,13.0,0.72,7.7,8.0,163.0,68.0,28.0,46.0,19.0,1.0,179.0,2017-01-07 09:00,,0.6,53,104,,,,
馬公,澎湖縣,54,細懸浮微粒,普通,1.6,0.29,31,33.0,37.0,21.0,5.8,7.4,1.6,2.0,304.0,2017-01-07 09:00,,0.3,17,37,,,,
關山,臺東縣,21,nan,良好,1.2,nan,7.1,7.0,26.0,7.0,5.9,12.0,6.1,1.0,52.0,2017-01-07 09:00,,nan,7,21,,,,
麥寮,雲林縣,116,細懸浮微粒,對敏感族群不良,1.0,0.57,17,22.0,105.0,52.0,18.0,25.0,7.1,0.9,187.0,2017-01-07 09:00,,0.4,41,85,,,,
基隆,基隆市,25,nan,良好,5.2,0.52,13,26.0,17.0,11.0,26.0,43.0,18.0,1.0,68.0,2017-01-07 10:00,,0.4,7,10,,,,
汐止,新北市,46,nan,良好,3.7,0.64,19,21.0,24.0,17.0,21.0,32.0,11.0,1.9,45.0,2017-01-07 10:00,,0.4,14,20,,,,
萬里,新北市,35,nan,良好,4.3,0.32,28,38.0,43.0,11.0,12.0,17.0,5.7,1.2,51.0,2017-01-07 10:00,,0.2,7,26,,,,
新店,新北市,58,細懸浮微粒,普通,2.1,0.58,15,9.0,27.0,16.0,16.0,27.0,11.0,1.7,310.0,2017-01-07 10:00,,0.5,19,26,,,,
土城,新北市,59,細懸浮微粒,普通,2.5,0.66,13,6.0,32.0,16.0,20.0,32.0,12.0,1.5,233.0,2017-01-07 10:00,,0.6,19,32,,,,
板橋,新北市,58,細懸浮微粒,普通,3.0,0.84,15,8.0,43.0,20.0,27.0,38.0,11.0,1.7,253.0,2017-01-07 10:00,,0.7,19,46,,,,
新莊,新北市,59,細懸浮微粒,普通,3.2,0.76,16,11.0,41.0,19.0,27.0,38.0,11.0,0.8,141.0,2017-01-07 10:00,,0.7,19,40,,,,
菜寮,新北市,55,細懸浮微粒,普通,1.9,0.74,21,15.0,22.0,18.0,23.0,32.0,8.3,1.0,243.0,2017-01-07 10:00,,0.6,17,25,,,,
林口,新北市,95,細懸浮微粒,普通,3.7,0.4,19,15.0,66.0,29.0,15.0,20.0,5.6,1.7,304.0,2017-01-07 10:00,,0.5,33,67,,,,
陽明,臺北市,37,nan,良好,1.0,0.16,38,40.0,11,8,0.7,1.5,0.9,nan,nan,2017-01-07 22:00,,0.2,10,12,,,,
