SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
橋頭,高雄市,122,細懸浮微粒,對敏感族群不良,3.6,0.51,20,42.0,85,52.0,20.0,21.0,0.9,1.5,87.0,2017-05-19 00:00,,0.5,44,77,,,,
仁武,高雄市,117,細懸浮微粒,對敏感族群不良,3.8,0.58,38,57.0,99,62.0,17.0,18.0,1.0,0.7,56.0,2017-05-19 00:00,,0.6,42,87,,,,
鳳山,高雄市,151,細懸浮微粒,對所有族群不良,3.0,0.7,23,40.0,117,69.0,21.0,22.0,1.0,1.2,66.0,2017-05-19 00:00,,0.9,55,108,,,,
大寮,高雄市,122,細懸浮微粒,對敏感族群不良,3.1,0.52,21,47.0,85,40.0,17.0,18.0,1.1,1.1,334.0,2017-05-19 00:00,,0.5,44,101,,,,
林園,高雄市,143,臭氧八小時,對敏感族群不良,4.2,0.5,50,83.0,74,49.0,14.0,15.0,1.5,1.1,77.0,2017-05-19 00:00,,0.4,42,57,,,,
楠梓,高雄市,125,細懸浮微粒,對敏感族群不良,2.3,0.53,28,51.0,103,55.0,19.0,22.0,2.4,1.1,48.0,2017-05-19 00:00,,0.6,45,97,,,,
左營,高雄市,100,細懸浮微粒,普通,3.5,0.53,40,68.0,39,,23.0,24.0,0.5,1.0,309.0,2017-05-19 00:00,,0.5,35,60,,,,
前金,高雄市,93,細懸浮微粒,普通,1.7,0.7,30,52.0,64,28.0,21.0,22.0,1.6,0.7,336.0,2017-05-19 00:00,,0.7,33,61,,,,
前鎮,高雄市,130,細懸浮微粒,對敏感族群不良,3.6,1.02,21,50.0,74,66.0,30.0,31.0,1.4,0.5,358.0,2017-05-19 00:00,,0.5,47,66,,,,
小港,高雄市,115,細懸浮微粒,對敏感族群不良,3.1,0.68,34,45.0,82,48.0,23.0,25.0,1.8,1.0,39.0,2017-05-19 00:00,,0.4,41,83,,,,
屏東,屏東縣,152,細懸浮微粒,對所有族群不良,2.7,0.64,25,43.0,111,66.0,19.0,21.0,1.8,1.2,40.0,2017-05-19 00:00,,0.7,57,90,,,,
潮州,屏東縣,105,細懸浮微粒,對敏感族群不良,1.6,0.28,31,49.0,58,29.0,7.3,8.2,0.9,0.9,34.0,2017-05-19 00:00,,0.4,37,77,,,,
恆春,屏東縣,74,臭氧八小時,普通,2.9,0.13,58,62.0,27,13.0,1.0,2.6,1.6,9.8,34.0,2017-05-19 00:00,,0.1,10,29,,,,
陽明,臺北市,58,細懸浮微粒,普通,2.0,0.14,54,53.0,28,19.0,1.0,1.3,0.3,,,2017-05-19 00:00,,0.1,18,26,,,,
宜蘭,宜蘭縣,55,細懸浮微粒,普通,1.8,0.22,34,42.0,38,21.0,4.9,5.4,0.4,1.0,14.0,2017-05-19 00:00,,0.3,17,39,,,,
冬山,宜蘭縣,45,,良好,1.9,0.17,29,41.0,38,11.0,2.9,3.7,0.8,0.7,257.0,2017-05-19 00:00,,0.2,14,39,,,,
三重,新北市,59,懸浮微粒,普通,1.7,0.81,-,,66,19.0,34.0,61.0,28.0,,,2017-05-19 00:00,,1.4,16,67,,,,
中壢,桃園市,48,,良好,2.7,0.69,37,29.0,49,13.0,19.0,26.0,7.1,1.6,283.0,2017-05-19 00:00,,1.2,15,45,,,,
竹山,南投縣,96,細懸浮微粒,普通,1.5,0.2,29,46.0,55,31.0,10.0,11.0,0.3,2.2,181.0,2017-05-19 00:00,,0.3,34,61,,,,
永和,新北市,70,細懸浮微粒,普通,1.2,0.32,46,44.0,38,24.0,10.0,11.0,1.0,2.6,91.0,2017-05-19 00:00,,0.5,23,36,,,,
復興,高雄市,92,細懸浮微粒,普通,5.0,1.03,25,49.0,63,41.0,31.0,34.0,2.5,0.5,146.0,2017-05-19 00:00,,0.7,32,57,,,,
埔里,南投縣,77,細懸浮微粒,普通,2.5,0.42,23,55.0,48,21.0,14.0,15.0,1.2,0.8,61.0,2017-05-19 00:00,,0.4,26,48,,,,
馬祖,連江縣,84,臭氧八小時,普通,2.4,0.17,62,65.0,42,6.0,2.3,2.7,0.4,3.2,62.0,2017-05-19 00:00,,0.2,9,42,,,,
金門,金門縣,58,細懸浮微粒,普通,4.4,0.25,40,48.0,45,19.0,10.0,11.0,1.3,3.1,48.0,2017-05-19 00:00,,0.2,18,41,,,,
馬公,澎湖縣,46,,良好,2.0,0.15,46,48.0,51,15.0,2.3,3.8,1.5,2.7,81.0,2017-05-19 00:00,,0.2,14,45,,,,
關山,臺東縣,33,,良好,1.0,,25,36.0,28,10.0,2.7,4.6,1.9,1.3,325.0,2017-05-19 00:00,,,10,29,,,,
麥寮,雲林縣,78,細懸浮微粒,普通,2.6,0.3,20,43.0,73,27.0,15.0,16.0,1.8,1.7,212.0,2017-05-19 00:00,,0.2,26,73,,,,
基隆,基隆市,55,細懸浮微粒,普通,1.1,0.2,60,56.0,33,18.0,3.1,4.8,1.7,2.0,104.0,2017-05-19 03:00,,0.2,17,34,,,,
汐止,新北市,62,細懸浮微粒,普通,1.9,0.21,56,50.0,32,15.0,4.6,5.0,0.4,1.9,58.0,2017-05-19 03:00,,0.3,20,36,,,,
萬里,新北市,55,細懸浮微粒,普通,4.4,0.19,53,45.0,38,15.0,4.2,4.9,0.7,2.1,142.0,2017-05-19 03:00,,0.2,17,43,,,,
新店,新北市,57,細懸浮微粒,普通,1.3,0.17,56,50.0,34,17.0,2.3,3.6,1.3,3.2,132.0,2017-05-19 03:00,,0.3,18,38,,,,
土城,新北市,55,細懸浮微粒,普通,1.5,0.17,53,48.0,32,15.0,3.6,5.1,1.6,1.9,344.0,2017-05-19 03:00,,0.3,17,33,,,,
板橋,新北市,58,細懸浮微粒,普通,1.1,0.22,52,43.0,32,16.0,6.3,6.1,-0.2,2.4,32.0,2017-05-19 03:00,,0.4,18,39,,,,
新莊,新北市,46,,良好,1.8,0.23,50,42.0,34,14.0,6.9,7.3,0.3,3.8,68.0,2017-05-19 03:00,,0.4,14,41,,,,
菜寮,新北市,59,細懸浮微粒,普通,2.2,0.21,52,46.0,34,17.0,6.5,6.8,0.3,2.8,84.0,2017-05-19 03:00,,0.3,19,39,,,,
林口,新北市,76,細懸浮微粒,普通,1.0,0.18,54,49.0,44,23.0,4.6,6.2,1.5,4.2,107.0,2017-05-19 03:00,,0.2,26,49,,,,
淡水,新北市,65,細懸浮微粒,普通,2.2,0.18,52,50.0,36,17.0,1.0,2.3,1.3,,,2017-05-19 03:00,,0.2,21,44,,,,
士林,臺北市,54,細懸浮微粒,普通,1.4,0.19,55,51.0,28,15.0,2.4,4.5,2.1,2.9,110.0,2017-05-19 03:00,,0.2,17,34,,,,
中山,臺北市,65,細懸浮微粒,普通,0.9,0.26,54,40.0,28,,7.1,9.1,2.0,2.4,109.0,2017-05-19 03:00,,0.5,21,38,,,,
三重,新北市,57,懸浮微粒,普通,2.0,0.66,-,,56,23,30.0,47.0,16.0,,,2017-05-19 01:00,,1.3,17,64,,,,
中壢,桃園市,44,,良好,2.9,0.6,38,30.0,49,11,15.0,20.0,4.6,1.4,283.0,2017-05-19 01:00,,1.1,14,46,,,,
竹山,南投縣,94,細懸浮微粒,普通,1.6,0.15,32,41.0,45,30,7.5,8.1,0.5,1.0,316.0,2017-05-19 01:00,,0.3,33,59,,,,
永和,新北市,70,細懸浮微粒,普通,0.8,0.23,53,45.0,37,23,5.6,7.0,1.4,2.8,99.0,2017-05-19 01:00,,0.5,23,36,,,,
復興,高雄市,100,細懸浮微粒,普通,4.9,0.92,23,42.0,80,50,29.0,31.0,2.0,1.7,115.0,2017-05-19 01:00,,0.8,35,61,,,,
埔里,南投縣,78,細懸浮微粒,普通,3.1,0.35,21,45.0,49,24,11.0,12.0,1.0,0.5,214.0,2017-05-19 01:00,,0.4,26,48,,,,
馬祖,連江縣,80,臭氧八小時,普通,2.0,0.17,60,64.0,43,9,2.6,3.1,0.5,3.3,57.0,2017-05-19 01:00,,0.2,8,42,,,,
基隆,基隆市,57,細懸浮微粒,普通,0.9,0.19,64,54.0,34,13,2.2,3.9,1.7,1.9,97.0,2017-05-19 01:00,,0.2,18,34,,,,
汐止,新北市,66,細懸浮微粒,普通,1.9,0.21,57,47.0,38,23,4.7,5.4,0.7,1.5,61.0,2017-05-19 01:00,,0.3,21,37,,,,
萬里,新北市,57,細懸浮微粒,普通,19.0,0.19,45,45.0,45,19,18.0,19.0,0.9,2.2,98.0,2017-05-19 01:00,,0.2,18,44,,,,
新店,新北市,58,細懸浮微粒,普通,2.4,0.19,53,48.0,40,18,4.6,5.9,1.3,3.8,140.0,2017-05-19 01:00,,0.3,19,39,,,,
土城,新北市,58,細懸浮微粒,普通,1.2,0.21,51,47.0,33,19,5.5,7.0,1.6,2.1,358.0,2017-05-19 01:00,,0.4,19,34,,,,
板橋,新北市,61,細懸浮微粒,普通,2.9,0.28,47,39.0,41,17,9.4,9.7,0.4,2.2,43.0,2017-05-19 01:00,,0.5,20,40,,,,
新莊,新北市,45,,良好,1.8,0.28,44,41.0,46,16,13.0,18.0,5.2,3.8,81.0,2017-05-19 01:00,,0.4,14,42,,,,
菜寮,新北市,62,細懸浮微粒,普通,1.4,0.26,49,44.0,45,19,8.2,8.6,0.3,2.0,84.0,2017-05-19 01:00,,0.4,20,40,,,,
林口,新北市,74,細懸浮微粒,普通,1.9,0.19,52,47.0,54,30,5.6,6.9,1.3,4.6,98.0,2017-05-19 01:00,,0.2,25,49,,,,
淡水,新北市,68,細懸浮微粒,普通,1.5,0.18,50,48.0,49,25,1.3,2.6,1.3,,,2017-05-19 01:00,,0.2,23,46,,,,
士林,臺北市,57,細懸浮微粒,普通,1.5,0.2,53,49.0,39,16,3.4,5.6,2.2,3.6,107.0,2017-05-19 01:00,,0.2,18,37,,,,
中山,臺北市,66,細懸浮微粒,普通,1.8,0.31,50,34.0,37,24,9.2,11.0,2.1,2.8,113.0,2017-05-19 01:00,,0.6,22,44,,,,
萬華,臺北市,56,細懸浮微粒,普通,2.0,0.26,45,35.0,50,18,12.0,13.0,0.9,2.4,94.0,2017-05-19 01:00,,0.4,18,45,,,,
古亭,臺北市,62,細懸浮微粒,普通,1.4,0.2,55,45.0,39,20,4.7,5.9,1.2,3.1,84.0,2017-05-19 01:00,,0.4,20,41,,,,
松山,臺北市,62,細懸浮微粒,普通,1.9,0.3,47,36.0,47,17,9.5,11.0,1.7,2.0,65.0,2017-05-19 01:00,,0.4,20,41,,,,
大同,臺北市,61,細懸浮微粒,普通,2.3,0.47,-,,55,21,14.0,17.0,3.5,,,2017-05-19 01:00,,0.8,20,54,,,,
桃園,桃園市,63,細懸浮微粒,普通,3.9,0.28,44,43.0,44,27,10.0,12.0,1.4,2.5,92.0,2017-05-19 01:00,,0.4,20,40,,,,
大園,桃園市,63,細懸浮微粒,普通,2.7,0.23,51,43.0,49,21,7.7,7.9,0.2,5.7,104.0,2017-05-19 01:00,,0.3,20,55,,,,
觀音,桃園市,70,細懸浮微粒,普通,4.7,0.22,47,40.0,41,25,6.5,7.3,0.8,4.5,104.0,2017-05-19 01:00,,0.3,23,47,,,,
平鎮,桃園市,52,細懸浮微粒,普通,1.2,0.26,48,49.0,45,20,8.3,8.7,0.4,3.5,101.0,2017-05-19 01:00,,0.3,16,42,,,,
龍潭,桃園市,66,細懸浮微粒,普通,1.8,0.23,41,43.0,45,23,10.0,12.0,1.8,1.8,66.0,2017-05-19 01:00,,0.3,22,42,,,,
湖口,新竹縣,57,細懸浮微粒,普通,5.6,0.25,38,43.0,30,21,11.0,12.0,1.0,0.6,74.0,2017-05-19 01:00,,0.3,18,35,,,,
竹東,新竹縣,58,細懸浮微粒,普通,1.5,0.24,20,27.0,32,14,4.2,5.2,1.1,1.1,130.0,2017-05-19 01:00,,0.3,18,33,,,,
新竹,新竹市,47,,良好,1.9,0.33,28,35.0,35,14,13.0,14.0,1.0,0.5,40.0,2017-05-19 01:00,,0.3,15,35,,,,
頭份,苗栗縣,65,細懸浮微粒,普通,1.7,0.29,16,29.0,35,20,13.0,15.0,1.7,0.8,313.0,2017-05-19 01:00,,0.4,21,35,,,,
苗栗,苗栗縣,54,細懸浮微粒,普通,1.6,0.3,22,20.0,50,14,11.0,12.0,1.5,2.0,186.0,2017-05-19 01:00,,0.5,17,52,,,,
三義,苗栗縣,60,細懸浮微粒,普通,2.2,0.29,30,34.0,41,22,12.0,12.0,0.3,1.5,254.0,2017-05-19 01:00,,0.3,19,41,,,,
豐原,臺中市,74,細懸浮微粒,普通,3.6,0.38,28,37.0,52,23,12.0,12.0,0.0,1.7,118.0,2017-05-19 01:00,,0.4,25,44,,,,
沙鹿,臺中市,79,細懸浮微粒,普通,3.3,0.69,9.8,25.0,59,32,39.0,42.0,3.4,1.8,202.0,2017-05-19 01:00,,0.6,27,51,,,,
大里,臺中市,70,細懸浮微粒,普通,1.9,0.46,15,30.0,71,20,20.0,22.0,2.2,1.1,97.0,2017-05-19 01:00,,0.6,23,76,,,,
忠明,臺中市,85,細懸浮微粒,普通,2.7,0.48,23,27.0,68,32,20.0,22.0,1.4,1.1,118.0,2017-05-19 01:00,,0.6,29,56,,,,
西屯,臺中市,72,細懸浮微粒,普通,1.8,0.48,11,29.0,67,32,35.0,37.0,1.7,0.5,179.0,2017-05-19 01:00,,0.5,24,64,,,,
彰化,彰化縣,93,細懸浮微粒,普通,4.2,0.52,12,26.0,70,53,23.0,25.0,2.0,1.5,180.0,2017-05-19 01:00,,0.6,33,61,,,,
線西,彰化縣,73,細懸浮微粒,普通,5.0,0.43,15,32.0,66,31,23.0,25.0,1.2,1.4,180.0,2017-05-19 01:00,,0.4,24,64,,,,
二林,彰化縣,68,細懸浮微粒,普通,3.4,0.4,3.6,28.0,57,22,26.0,33.0,7.2,0.7,189.0,2017-05-19 01:00,,0.4,22,66,,,,
南投,南投縣,78,細懸浮微粒,普通,1.7,0.37,13,27.0,64,26,16.0,17.0,1.3,1.4,163.0,2017-05-19 01:00,,0.5,26,66,,,,
斗六,雲林縣,113,細懸浮微粒,對敏感族群不良,5.1,0.52,17,38.0,80,43,18.0,19.0,0.6,1.1,178.0,2017-05-19 01:00,,0.5,40,80,,,,
崙背,雲林縣,82,細懸浮微粒,普通,3.8,0.3,18,33.0,64,32,13.0,14.0,1.1,1.4,159.0,2017-05-19 01:00,,0.3,28,62,,,,
新港,嘉義縣,66,細懸浮微粒,普通,2.6,0.36,19,37.0,65,26,13.0,14.0,1.2,1.5,152.0,2017-05-19 01:00,,0.3,22,71,,,,
朴子,嘉義縣,78,細懸浮微粒,普通,2.7,0.33,26,46.0,103,30,13.0,14.0,1.1,1.4,137.0,2017-05-19 01:00,,0.3,26,87,,,,
臺西,雲林縣,75,細懸浮微粒,普通,3.8,0.24,23,42.0,64,29,11.0,12.0,0.7,0.6,277.0,2017-05-19 01:00,,0.2,25,62,,,,
嘉義,嘉義市,104,細懸浮微粒,對敏感族群不良,3.0,0.38,21,35.0,71,33,13.0,13.0,0.4,0.5,110.0,2017-05-19 01:00,,0.6,37,76,,,,
新營,臺南市,105,細懸浮微粒,對敏感族群不良,3.0,0.38,30,40.0,63,35,8.8,9.8,1.0,0.9,194.0,2017-05-19 01:00,,0.4,37,72,,,,
善化,臺南市,101,細懸浮微粒,對敏感族群不良,3.9,0.31,22,36.0,60,32,11.0,11.0,0.6,1.3,129.0,2017-05-19 01:00,,0.4,36,66,,,,
安南,臺南市,133,細懸浮微粒,對敏感族群不良,3.3,0.47,35,38.0,97,44,18.0,19.0,1.4,1.8,118.0,2017-05-19 01:00,,0.6,48,89,,,,
臺南,臺南市,107,細懸浮微粒,對敏感族群不良,4.1,0.47,37,47.0,67,47,17.0,18.0,0.5,1.4,120.0,2017-05-19 01:00,,0.6,38,58,,,,
美濃,高雄市,92,細懸浮微粒,普通,1.5,0.3,25,33.0,49,32,4.9,4.9,0.0,0.7,35.0,2017-05-19 01:00,,0.4,32,51,,,,
橋頭,高雄市,124,細懸浮微粒,對敏感族群不良,3.8,0.41,20,35.0,78,42,18.0,19.0,0.8,1.9,76.0,2017-05-19 01:00,,0.5,45,80,,,,
仁武,高雄市,131,細懸浮微粒,對敏感族群不良,4.9,0.53,31,49.0,106,68,16.0,17.0,1.0,1.0,66.0,2017-05-19 01:00,,0.6,47,89,,,,
鳳山,高雄市,152,細懸浮微粒,對所有族群不良,2.7,0.58,18,35.0,118,62,18.0,19.0,1.1,1.5,68.0,2017-05-19 01:00,,0.8,57,111,,,,
大寮,高雄市,131,細懸浮微粒,對敏感族群不良,4.6,0.69,19,41.0,166,65,20.0,21.0,1.0,1.9,65.0,2017-05-19 01:00,,0.5,47,108,,,,
林園,高雄市,119,細懸浮微粒,對敏感族群不良,1.2,0.48,33,72.0,54,35,12.0,14.0,1.7,1.5,42.0,2017-05-19 01:00,,0.4,42,59,,,,
楠梓,高雄市,135,細懸浮微粒,對敏感族群不良,2.9,0.5,28,43.0,91,57,20.0,22.0,2.2,1.0,85.0,2017-05-19 01:00,,0.6,49,98,,,,
左營,高雄市,103,細懸浮微粒,對敏感族群不良,3.5,0.62,34,60.0,51,31,25.0,25.0,0.8,1.4,63.0,2017-05-19 01:00,,0.5,36,58,,,,
