SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
善化,臺南市,108,細懸浮微粒,對敏感族群不良,2.6,nan,47,51.0,90,35,9.7,11.0,1.7,4.4,329.0,2017-02-03 18:00,,nan,38.0,72,,,,
安南,臺南市,79,細懸浮微粒,普通,2.5,0.29,43,53.0,78,16,14.0,14.0,0.4,3.1,314.0,2017-02-03 18:00,,0.3,27.0,78,,,,
臺南,臺南市,97,細懸浮微粒,普通,2.5,0.5,42,53.0,57,25,18.0,19.0,1.2,2.1,15.0,2017-02-03 18:00,,0.4,34.0,63,,,,
美濃,高雄市,71,臭氧八小時,普通,2.5,0.33,62,61.0,88,36,9.9,12.0,1.6,1.2,296.0,2017-02-03 18:00,,0.4,nan,70,,,,
橋頭,高雄市,130,細懸浮微粒,對敏感族群不良,3.4,0.5,47,55.0,97,40,20.0,21.0,0.9,2.6,300.0,2017-02-03 18:00,,0.5,47.0,89,,,,
仁武,高雄市,112,細懸浮微粒,對敏感族群不良,3.1,0.51,45,58.0,87,27,29.0,30.0,1.7,1.9,319.0,2017-02-03 18:00,,0.5,40.0,94,,,,
鳳山,高雄市,100,細懸浮微粒,普通,2.4,0.74,37,50.0,114,30,28.0,29.0,0.9,1.4,289.0,2017-02-03 18:00,,0.6,35.0,110,,,,
大寮,高雄市,95,細懸浮微粒,普通,2.1,0.49,47,62.0,90,30,27.0,29.0,2.2,1.4,287.0,2017-02-03 18:00,,0.4,33.0,83,,,,
林園,高雄市,80,臭氧八小時,普通,5.8,0.27,58,64.0,51,14,18.0,19.0,1.6,2.1,249.0,2017-02-03 18:00,,0.4,19.0,48,,,,
楠梓,高雄市,137,細懸浮微粒,對敏感族群不良,3.1,0.4,55,60.0,104,55,15.0,17.0,1.9,1.9,319.0,2017-02-03 18:00,,0.5,49.0,107,,,,
左營,高雄市,107,細懸浮微粒,對敏感族群不良,2.2,0.35,58,63.0,72,22,11.0,11.0,0.1,2.5,309.0,2017-02-03 18:00,,0.4,38.0,79,,,,
前金,高雄市,106,細懸浮微粒,對敏感族群不良,2.8,0.47,56,64.0,71,28,16.0,16.0,0.5,2.8,324.0,2017-02-03 18:00,,0.5,38.0,71,,,,
前鎮,高雄市,102,細懸浮微粒,對敏感族群不良,2.8,0.53,48,57.0,82,28,19.0,21.0,2.1,1.5,296.0,2017-02-03 18:00,,0.5,36.0,82,,,,
小港,高雄市,113,細懸浮微粒,對敏感族群不良,3.3,0.52,48,57.0,57,36,26.0,28.0,2.1,1.9,307.0,2017-02-03 18:00,,0.5,40.0,72,,,,
屏東,屏東縣,113,細懸浮微粒,對敏感族群不良,4.1,0.46,55,62.0,95,44,17.0,19.0,1.2,1.7,308.0,2017-02-03 18:00,,0.4,40.0,76,,,,
潮州,屏東縣,122,細懸浮微粒,對敏感族群不良,7.5,0.52,60,72.0,125,38,25.0,26.0,0.8,2.1,213.0,2017-02-03 18:00,,0.5,44.0,100,,,,
恆春,屏東縣,46,nan,良好,2.7,0.14,50,50.0,27,12,0.9,2.3,1.5,7.2,41.0,2017-02-03 18:00,,0.2,11.0,28,,,,
臺東,臺東縣,39,nan,良好,nan,0.48,31,34.0,27,14,11.0,14.0,3.0,2.2,64.0,2017-02-03 18:00,,0.4,12.0,24,,,,
花蓮,花蓮縣,41,nan,良好,2.1,0.44,38,44.0,28,10,13.0,15.0,1.7,1.7,315.0,2017-02-03 18:00,,0.3,8.0,22,,,,
陽明,臺北市,38,nan,良好,5.4,0.17,38,41.0,10,5,6.1,7.0,0.9,nan,nan,2017-02-03 18:00,,0.2,6.0,11,,,,
宜蘭,宜蘭縣,40,nan,良好,2.7,0.43,36,43.0,35,13,9.7,11.0,1.2,1.0,287.0,2017-02-03 18:00,,0.3,9.0,31,,,,
冬山,宜蘭縣,38,nan,良好,0.8,0.25,38,41.0,32,9,5.3,5.9,0.5,1.2,266.0,2017-02-03 18:00,,0.3,12.0,30,,,,
三重,新北市,41,nan,良好,3.5,2.19,-,nan,38,8,43.0,130.0,88.0,nan,nan,2017-02-03 18:00,,1.5,7.0,42,,,,
中壢,桃園市,39,nan,良好,3.9,1.73,14,24.0,25,15,41.0,75.0,34.0,1.1,278.0,2017-02-03 18:00,,1.1,11.0,25,,,,
竹山,南投縣,113,細懸浮微粒,對敏感族群不良,4.0,0.28,38,65.0,80,25,17.0,17.0,0.8,2.7,282.0,2017-02-03 18:00,,0.3,40.0,75,,,,
土城,新北市,30,nan,良好,2.3,0.72,12,30.0,21,9,32.0,38.0,6.2,0.9,136.0,2017-02-03 22:00,,0.5,8,23,,,,
板橋,新北市,33,nan,良好,2.4,0.75,11,23.0,29,9,35.0,43.0,8.2,1.5,219.0,2017-02-03 22:00,,0.6,10,29,,,,
新莊,新北市,25,nan,良好,1.7,0.6,19,27.0,19,6,27.0,34.0,6.8,1.0,49.0,2017-02-03 22:00,,0.5,6,21,,,,
菜寮,新北市,26,nan,良好,1.5,0.55,21,27.0,20,11,23.0,24.0,0.9,2.6,88.0,2017-02-03 22:00,,0.5,8,18,,,,
林口,新北市,49,nan,良好,2.2,0.32,29,33.0,30,13,14.0,16.0,1.8,1.5,135.0,2017-02-03 22:00,,0.3,15,29,,,,
淡水,新北市,32,nan,良好,2.3,0.2,36,35.0,20,7,2.8,4.2,1.4,nan,nan,2017-02-03 22:00,,0.2,7,21,,,,
士林,臺北市,33,nan,良好,0.7,0.26,35,35.0,27,10,9.4,11.0,1.8,2.4,114.0,2017-02-03 22:00,,0.2,10,24,,,,
中山,臺北市,31,nan,良好,2.3,0.72,13,17.0,23,9,33.0,45.0,12.0,1.8,109.0,2017-02-03 22:00,,0.7,10,23,,,,
萬華,臺北市,32,nan,良好,2.3,0.56,10,17.0,25,3,34.0,43.0,8.4,1.8,93.0,2017-02-03 22:00,,0.5,6,26,,,,
古亭,臺北市,35,nan,良好,1.9,0.58,17,29.0,20,10,30.0,36.0,6.5,1.8,70.0,2017-02-03 22:00,,0.4,11,13,,,,
松山,臺北市,34,nan,良好,2.5,0.69,6.4,19.0,24,14,36.0,49.0,13.0,0.9,58.0,2017-02-03 22:00,,0.5,10,24,,,,
大同,臺北市,36,nan,良好,2.5,0.82,-,nan,47,16,37.0,74.0,37.0,nan,nan,2017-02-03 22:00,,0.8,6,39,,,,
桃園,桃園市,35,nan,良好,4.4,0.61,14,28.0,17,ND,28.0,30.0,1.7,0.7,165.0,2017-02-03 22:00,,0.5,11,24,,,,
大園,桃園市,40,nan,良好,4.8,0.41,9.8,24.0,24,15,30.0,35.0,5.0,2.5,211.0,2017-02-03 22:00,,0.3,12,29,,,,
觀音,桃園市,42,nan,良好,3.0,0.33,24,36.0,47,6,16.0,16.0,0.5,0.6,199.0,2017-02-03 22:00,,0.2,8,45,,,,
平鎮,桃園市,49,nan,良好,3.6,0.5,8.9,31.0,35,21,32.0,37.0,5.2,1.7,232.0,2017-02-03 22:00,,0.4,15,28,,,,
龍潭,桃園市,61,細懸浮微粒,普通,2.2,0.32,24,29.0,74,24,13.0,15.0,1.4,2.2,234.0,2017-02-03 22:00,,0.4,20,46,,,,
豐原,臺中市,77,細懸浮微粒,普通,1.8,0.27,33,36.0,52,27,12.0,13.0,0.9,1.5,339.0,2017-02-03 19:00,,0.3,26.0,53,,,,
基隆,基隆市,51.0,細懸浮微粒,普通,1.2,0.21,42,41.0,27.0,13.0,3.3,4.2,1.0,1.1,84.0,2017-02-03 00:00,,0.3,16.0,30.0,,,,
汐止,新北市,59.0,細懸浮微粒,普通,2.2,0.39,25,28.0,23.0,12.0,16.0,18.0,2.0,1.1,71.0,2017-02-03 00:00,,0.4,19.0,31.0,,,,
萬里,新北市,65.0,細懸浮微粒,普通,2.3,0.18,45,47.0,54.0,12.0,3.0,4.3,1.3,3.4,66.0,2017-02-03 00:00,,0.2,21.0,64.0,,,,
新店,新北市,57.0,細懸浮微粒,普通,1.1,0.28,37,38.0,29.0,12.0,9.7,11.0,1.0,1.7,127.0,2017-02-03 00:00,,0.4,18.0,33.0,,,,
土城,新北市,53.0,細懸浮微粒,普通,1.3,0.31,37,36.0,30.0,6.0,8.7,10.0,1.6,1.7,121.0,2017-02-03 00:00,,0.4,16.0,38.0,,,,
板橋,新北市,51.0,細懸浮微粒,普通,2.0,0.3,34,28.0,30.0,6.0,10.0,12.0,1.8,1.7,89.0,2017-02-03 00:00,,0.5,16.0,40.0,,,,
新莊,新北市,41.0,nan,良好,1.6,0.3,34,33.0,21.0,6.0,12.0,14.0,1.9,4.1,78.0,2017-02-03 00:00,,0.4,13.0,32.0,,,,
菜寮,新北市,51.0,細懸浮微粒,普通,2.6,0.29,33,33.0,29.0,10.0,13.0,14.0,1.4,3.9,85.0,2017-02-03 00:00,,0.4,16.0,35.0,,,,
林口,新北市,61.0,細懸浮微粒,普通,3.9,0.22,36,38.0,37.0,14.0,8.2,9.7,1.6,3.9,93.0,2017-02-03 00:00,,0.3,20.0,41.0,,,,
淡水,新北市,44.0,nan,良好,1.5,0.19,38,38.0,29.0,8.0,2.2,3.3,1.1,nan,nan,2017-02-03 00:00,,0.2,14.0,33.0,,,,
士林,臺北市,45.0,nan,良好,7.4,0.2,36,40.0,29.0,6.0,10.0,11.0,1.2,3.4,104.0,2017-02-03 00:00,,0.3,14.0,33.0,,,,
中山,臺北市,60.0,細懸浮微粒,普通,2.6,0.42,26,20.0,23.0,8.0,19.0,22.0,3.1,2.5,118.0,2017-02-03 00:00,,0.6,19.0,36.0,,,,
萬華,臺北市,58.0,細懸浮微粒,普通,1.9,0.33,30,22.0,40.0,14.0,16.0,18.0,2.2,2.9,99.0,2017-02-03 00:00,,0.5,18.0,44.0,,,,
古亭,臺北市,61.0,細懸浮微粒,普通,0.9,0.22,41,34.0,23.0,14.0,6.2,7.6,1.4,3.8,97.0,2017-02-03 00:00,,0.4,20.0,28.0,,,,
松山,臺北市,66.0,細懸浮微粒,普通,0.9,0.33,30,25.0,30.0,13.0,13.0,15.0,1.6,1.9,78.0,2017-02-03 00:00,,0.4,22.0,40.0,,,,
大同,臺北市,55.0,細懸浮微粒,普通,2.1,0.64,-,nan,46.0,10.0,27.0,43.0,16.0,nan,nan,2017-02-03 00:00,,0.7,17.0,54.0,,,,
桃園,桃園市,72.0,細懸浮微粒,普通,2.2,0.24,39,34.0,23.0,17.0,6.8,8.3,1.6,3.3,97.0,2017-02-03 00:00,,0.4,24.0,40.0,,,,
大園,桃園市,58.0,細懸浮微粒,普通,3.5,0.27,32,37.0,30.0,14.0,18.0,19.0,1.7,4.9,50.0,2017-02-03 00:00,,0.3,18.0,43.0,,,,
觀音,桃園市,58.0,細懸浮微粒,普通,1.6,0.19,37,39.0,48.0,11.0,8.4,9.0,0.6,6.3,75.0,2017-02-03 00:00,,0.2,19.0,49.0,,,,
平鎮,桃園市,61.0,細懸浮微粒,普通,1.9,0.26,39,36.0,34.0,13.0,7.5,8.1,0.6,4.2,62.0,2017-02-03 00:00,,0.4,20.0,44.0,,,,
龍潭,桃園市,59.0,細懸浮微粒,普通,1.3,0.21,37,36.0,43.0,10.0,3.5,4.3,0.9,4.0,59.0,2017-02-03 00:00,,0.3,19.0,41.0,,,,
湖口,新竹縣,61.0,細懸浮微粒,普通,2.2,0.22,40,40.0,23.0,12.0,7.5,7.1,-0.4,6.3,54.0,2017-02-03 00:00,,0.3,20.0,35.0,,,,
竹東,新竹縣,56.0,細懸浮微粒,普通,1.8,0.38,18,34.0,21.0,14.0,7.1,8.1,1.0,1.4,121.0,2017-02-03 00:00,,0.3,18.0,27.0,,,,
新竹,新竹市,62.0,細懸浮微粒,普通,1.7,0.2,34,34.0,26.0,17.0,9.4,11.0,1.4,1.9,59.0,2017-02-03 00:00,,0.3,20.0,40.0,,,,
頭份,苗栗縣,59.0,細懸浮微粒,普通,1.7,0.35,23,35.0,25.0,14.0,21.0,23.0,1.6,1.4,121.0,2017-02-03 00:00,,0.3,19.0,33.0,,,,
苗栗,苗栗縣,53.0,細懸浮微粒,普通,1.8,0.49,8.3,29.0,38.0,16.0,22.0,24.0,2.1,0.5,268.0,2017-02-03 00:00,,0.5,16.0,42.0,,,,
三義,苗栗縣,58.0,細懸浮微粒,普通,1.0,0.28,32,36.0,32.0,18.0,4.0,5.0,0.9,2.3,35.0,2017-02-03 00:00,,0.3,19.0,34.0,,,,
豐原,臺中市,51.0,細懸浮微粒,普通,2.2,0.42,23,33.0,37.0,6.0,7.5,8.3,0.8,0.8,175.0,2017-02-03 00:00,,0.4,16.0,32.0,,,,
沙鹿,臺中市,64.0,細懸浮微粒,普通,1.5,0.36,25,33.0,29.0,23.0,13.0,13.0,0.3,2.8,338.0,2017-02-03 00:00,,0.4,21.0,41.0,,,,
大里,臺中市,72.0,細懸浮微粒,普通,1.3,0.57,9.9,22.0,53.0,22.0,28.0,29.0,1.2,1.6,211.0,2017-02-03 00:00,,0.6,24.0,42.0,,,,
忠明,臺中市,66.0,細懸浮微粒,普通,2.0,0.52,12,26.0,33.0,23.0,25.0,27.0,1.7,1.5,30.0,2017-02-03 00:00,,0.5,22.0,36.0,,,,
西屯,臺中市,65.0,細懸浮微粒,普通,1.8,0.29,26,36.0,34.0,27.0,11.0,12.0,0.7,1.0,18.0,2017-02-03 00:00,,0.3,21.0,43.0,,,,
彰化,彰化縣,71.0,細懸浮微粒,普通,1.6,0.42,20,26.0,36.0,24.0,14.0,15.0,0.3,1.6,36.0,2017-02-03 00:00,,0.5,24.0,45.0,,,,
線西,彰化縣,81.0,細懸浮微粒,普通,5.1,0.33,20,32.0,39.0,22.0,20.0,21.0,1.3,3.4,43.0,2017-02-03 00:00,,0.4,28.0,58.0,,,,
二林,彰化縣,68.0,細懸浮微粒,普通,2.4,0.32,23,30.0,41.0,19.0,13.0,15.0,1.7,2.1,38.0,2017-02-03 00:00,,0.4,23.0,60.0,,,,
南投,南投縣,75.0,細懸浮微粒,普通,2.0,0.47,13,22.0,53.0,27.0,18.0,20.0,1.8,1.0,48.0,2017-02-03 00:00,,0.5,25.0,52.0,,,,
斗六,雲林縣,103.0,細懸浮微粒,對敏感族群不良,1.6,0.39,19,29.0,45.0,36.0,15.0,16.0,1.4,1.1,24.0,2017-02-03 00:00,,0.4,36.0,59.0,,,,
崙背,雲林縣,94.0,細懸浮微粒,普通,2.8,0.45,23,31.0,41.0,31.0,12.0,13.0,1.5,2.1,49.0,2017-02-03 00:00,,0.5,33.0,58.0,,,,
新港,嘉義縣,84.0,細懸浮微粒,普通,2.3,0.41,22,30.0,57.0,26.0,11.0,12.0,0.8,1.9,326.0,2017-02-03 00:00,,0.5,29.0,78.0,,,,
朴子,嘉義縣,88.0,細懸浮微粒,普通,5.0,0.5,18,34.0,87.0,33.0,16.0,16.0,0.8,1.9,326.0,2017-02-03 00:00,,0.4,30.0,96.0,,,,
臺西,雲林縣,95.0,細懸浮微粒,普通,1.0,0.3,35,42.0,50.0,35.0,5.9,6.5,0.6,5.2,29.0,2017-02-03 00:00,,0.3,33.0,56.0,,,,
嘉義,嘉義市,111.0,細懸浮微粒,對敏感族群不良,4.6,0.52,16,24.0,64.0,43.0,18.0,20.0,2.4,1.2,302.0,2017-02-03 00:00,,0.6,39.0,77.0,,,,
新營,臺南市,94.0,細懸浮微粒,普通,2.1,0.46,22,28.0,74.0,35.0,15.0,16.0,1.4,1.6,331.0,2017-02-03 00:00,,0.5,33.0,85.0,,,,
善化,臺南市,99.0,細懸浮微粒,普通,2.3,nan,17,29.0,68.0,43.0,16.0,17.0,0.7,2.2,327.0,2017-02-03 00:00,,nan,35.0,88.0,,,,
安南,臺南市,109.0,細懸浮微粒,對敏感族群不良,3.3,0.47,19,34.0,75.0,37.0,14.0,14.0,0.6,1.6,315.0,2017-02-03 00:00,,0.4,38.0,103.0,,,,
臺南,臺南市,115.0,細懸浮微粒,對敏感族群不良,2.7,0.55,20,33.0,69.0,36.0,17.0,17.0,0.5,2.0,32.0,2017-02-03 00:00,,0.6,41.0,90.0,,,,
美濃,高雄市,111.0,細懸浮微粒,對敏感族群不良,2.7,0.54,23,37.0,102.0,45.0,12.0,13.0,1.3,0.8,64.0,2017-02-03 00:00,,0.5,39.0,85.0,,,,
橋頭,高雄市,132.0,細懸浮微粒,對敏感族群不良,3.7,0.64,8.5,28.0,108.0,49.0,32.0,33.0,1.4,1.5,33.0,2017-02-03 00:00,,0.6,47.0,115.0,,,,
仁武,高雄市,126.0,細懸浮微粒,對敏感族群不良,4.0,0.7,11,30.0,139.0,50.0,31.0,32.0,1.2,2.0,314.0,2017-02-03 00:00,,0.6,45.0,120.0,,,,
鳳山,高雄市,112.0,細懸浮微粒,對敏感族群不良,5.3,0.71,7.7,24.0,154.0,45.0,33.0,35.0,2.0,1.6,309.0,2017-02-03 00:00,,0.9,40.0,137.0,,,,
大寮,高雄市,100.0,細懸浮微粒,普通,4.6,0.66,7.3,30.0,116.0,39.0,32.0,33.0,1.5,2.2,316.0,2017-02-03 00:00,,0.6,35.0,112.0,,,,
林園,高雄市,70.0,懸浮微粒,普通,5.1,0.75,8.6,45.0,97.0,14.0,34.0,35.0,0.9,2.2,30.0,2017-02-03 00:00,,0.5,13.0,82.0,,,,
楠梓,高雄市,150.0,細懸浮微粒,對敏感族群不良,3.7,0.64,9.7,31.0,149.0,57.0,31.0,31.0,0.7,2.3,336.0,2017-02-03 00:00,,0.6,54.0,145.0,,,,
左營,高雄市,121.0,細懸浮微粒,對敏感族群不良,5.0,0.64,12,34.0,140.0,59.0,33.0,34.0,0.2,1.3,320.0,2017-02-03 00:00,,0.6,43.0,136.0,,,,
前金,高雄市,118.0,細懸浮微粒,對敏感族群不良,5.8,0.63,13,36.0,127.0,52.0,30.0,31.0,0.9,2.5,328.0,2017-02-03 00:00,,0.6,42.0,116.0,,,,
前鎮,高雄市,117.0,細懸浮微粒,對敏感族群不良,3.7,0.87,9,30.0,131.0,42.0,33.0,36.0,3.1,1.8,72.0,2017-02-03 00:00,,0.7,42.0,128.0,,,,
小港,高雄市,131.0,細懸浮微粒,對敏感族群不良,4.1,0.9,12,31.0,129.0,52.0,36.0,38.0,1.7,1.9,51.0,2017-02-03 00:00,,0.7,47.0,126.0,,,,
屏東,屏東縣,147.0,細懸浮微粒,對敏感族群不良,2.4,0.65,18,32.0,105.0,61.0,22.0,23.0,1.1,0.9,313.0,2017-02-03 00:00,,0.7,53.0,103.0,,,,
潮州,屏東縣,106.0,細懸浮微粒,對敏感族群不良,3.3,0.57,14,45.0,154.0,55.0,23.0,25.0,1.5,1.3,39.0,2017-02-03 00:00,,0.5,38.0,114.0,,,,
恆春,屏東縣,45.0,nan,良好,1.2,0.24,48,49.0,28.0,11.0,1.9,2.7,0.8,11.0,32.0,2017-02-03 00:00,,0.2,11.0,25.0,,,,
臺東,臺東縣,42.0,nan,良好,1.2,0.33,33,30.0,26.0,13.0,3.1,4.0,0.9,3.1,291.0,2017-02-03 00:00,,0.4,13.0,23.0,,,,
花蓮,花蓮縣,53.0,細懸浮微粒,普通,1.9,0.33,36,41.0,22.0,15.0,8.9,10.0,1.1,1.3,295.0,2017-02-03 00:00,,0.4,16.0,28.0,,,,
陽明,臺北市,43.0,nan,良好,1.7,0.17,45,46.0,9.0,4.0,0.8,1.1,0.3,nan,nan,2017-02-03 00:00,,0.2,7.0,10.0,,,,
宜蘭,宜蘭縣,57.0,細懸浮微粒,普通,1.5,0.25,33,37.0,36.0,14.0,3.1,4.1,1.0,0.7,274.0,2017-02-03 00:00,,0.3,18.0,39.0,,,,
冬山,宜蘭縣,45.0,nan,良好,0.4,0.26,31,36.0,25.0,11.0,3.3,4.8,1.4,0.8,321.0,2017-02-03 00:00,,0.3,14.0,34.0,,,,
三重,新北市,53.0,細懸浮微粒,普通,3.5,0.66,-,nan,45.0,8.0,29.0,62.0,33.0,nan,nan,2017-02-03 00:00,,1.4,16.0,52.0,,,,
中壢,桃園市,53.0,細懸浮微粒,普通,2.1,0.43,36,29.0,29.0,12.0,12.0,16.0,4.8,1.6,82.0,2017-02-03 00:00,,0.7,16.0,57.0,,,,
竹山,南投縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-03 00:00,,nan,nan,nan,,,,
永和,新北市,nan,nan,設備維護,2.1,0.28,40,nan,20.0,12.0,5.5,6.7,1.2,2.9,105.0,2017-02-03 00:00,,nan,nan,nan,,,,
復興,高雄市,125.0,細懸浮微粒,對敏感族群不良,3.7,0.82,12,29.0,121.0,52.0,32.0,34.0,2.2,1.3,121.0,2017-02-03 00:00,,0.8,45.0,113.0,,,,
埔里,南投縣,96.0,細懸浮微粒,普通,2.6,0.48,15,32.0,52.0,35.0,14.0,16.0,1.7,0.7,302.0,2017-02-03 00:00,,0.5,34.0,50.0,,,,
馬祖,連江縣,79.0,細懸浮微粒,普通,1.4,0.22,45,52.0,42.0,19.0,2.6,2.8,0.1,0.8,52.0,2017-02-03 00:00,,0.3,27.0,52.0,,,,
金門,金門縣,98.0,細懸浮微粒,普通,1.9,0.38,40,43.0,47.0,32.0,4.8,5.6,0.8,3.4,51.0,2017-02-03 00:00,,0.4,35.0,51.0,,,,
馬公,澎湖縣,67.0,細懸浮微粒,普通,1.7,0.27,42,42.0,61.0,17.0,0.8,1.8,1.0,6.7,85.0,2017-02-03 00:00,,0.3,22.0,71.0,,,,
關山,臺東縣,33.0,nan,良好,0.9,nan,37,36.0,29.0,11.0,2.4,3.1,0.7,2.2,52.0,2017-02-03 00:00,,nan,9.0,28.0,,,,
麥寮,雲林縣,94.0,細懸浮微粒,普通,2.9,0.39,26,36.0,69.0,27.0,11.0,12.0,1.4,2.3,38.0,2017-02-03 00:00,,0.4,33.0,112.0,,,,
