SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,74,細懸浮微粒,普通,4.4,0.75,87,35.0,86.0,46.0,29.0,32.0,2.2,1.3,347.0,2017-09-28 12:00,,0.7,25,64,,,,
萬華,臺北市,83,細懸浮微粒,普通,5.5,1.23,70,32.0,72.0,52.0,51.0,59.0,8.3,0.9,195.0,2017-09-28 12:00,,1.0,28,51,,,,
古亭,臺北市,87,細懸浮微粒,普通,4.9,0.72,117,43.0,84.0,51.0,26.0,28.0,1.6,2.3,332.0,2017-09-28 12:00,,0.6,30,49,,,,
松山,臺北市,106,細懸浮微粒,對敏感族群不良,3.5,0.7,124,38.0,66.0,60.0,24.0,27.0,2.5,1.4,358.0,2017-09-28 12:00,,0.7,37,44,,,,
大同,臺北市,99,細懸浮微粒,普通,2.8,0.88,-,,81.0,58.0,36.0,40.0,3.8,,,2017-09-28 12:00,,1.9,35,65,,,,
桃園,桃園市,104,細懸浮微粒,對敏感族群不良,6.6,0.41,56,24.0,94.0,50.0,24.0,27.0,3.1,1.7,347.0,2017-09-28 12:00,,0.5,37,72,,,,
大園,桃園市,93,細懸浮微粒,普通,11.0,0.31,57,23.0,74.0,44.0,19.0,20.0,0.9,3.7,323.0,2017-09-28 12:00,,0.4,33,62,,,,
觀音,桃園市,83,細懸浮微粒,普通,4.2,0.2,60,23.0,62.0,28.0,6.4,7.0,0.6,2.6,313.0,2017-09-28 12:00,,0.3,28,60,,,,
平鎮,桃園市,64,細懸浮微粒,普通,3.8,0.29,66,27.0,75.0,30.0,12.0,13.0,0.7,2.7,317.0,2017-09-28 12:00,,0.4,21,56,,,,
龍潭,桃園市,73,細懸浮微粒,普通,3.9,0.49,76,36.0,72.0,36.0,13.0,15.0,1.7,3.0,288.0,2017-09-28 12:00,,0.3,25,49,,,,
湖口,新竹縣,93,細懸浮微粒,普通,3.7,0.19,68,28.0,52.0,35.0,3.5,4.7,1.2,3.2,297.0,2017-09-28 12:00,,0.3,33,51,,,,
竹東,新竹縣,78,細懸浮微粒,普通,2.5,0.31,74,35.0,55.0,35.0,12.0,14.0,2.4,2.1,263.0,2017-09-28 12:00,,0.2,26,42,,,,
新竹,新竹市,85,細懸浮微粒,普通,4.4,0.33,71,28.0,52.0,37.0,8.1,9.0,0.9,2.3,256.0,2017-09-28 12:00,,0.4,29,46,,,,
頭份,苗栗縣,85,細懸浮微粒,普通,4.6,0.32,68,33.0,56.0,34.0,7.4,9.0,1.6,3.1,287.0,2017-09-28 12:00,,0.3,29,47,,,,
苗栗,苗栗縣,90,細懸浮微粒,普通,3.4,0.38,69,31.0,72.0,39.0,10.0,11.0,1.0,2.1,294.0,2017-09-28 12:00,,0.3,31,50,,,,
三義,苗栗縣,67,細懸浮微粒,普通,3.5,0.27,73,36.0,47.0,29.0,8.0,8.6,0.6,2.0,322.0,2017-09-28 12:00,,0.2,22,38,,,,
豐原,臺中市,58,細懸浮微粒,普通,2.4,0.41,87,35.0,64.0,27.0,13.0,15.0,1.6,2.0,274.0,2017-09-28 12:00,,0.3,18,44,,,,
沙鹿,臺中市,78,細懸浮微粒,普通,7.8,0.34,60,32.0,59.0,35.0,14.0,16.0,1.1,3.5,305.0,2017-09-28 12:00,,0.3,27,48,,,,
大里,臺中市,61,細懸浮微粒,普通,2.1,0.29,71,30.0,51.0,21.0,8.7,8.2,-0.5,2.3,251.0,2017-09-28 12:00,,0.3,19,45,,,,
忠明,臺中市,78,細懸浮微粒,普通,3.0,0.33,78,34.0,54.0,29.0,15.0,16.0,1.1,2.5,288.0,2017-09-28 12:00,,0.3,27,38,,,,
西屯,臺中市,87,細懸浮微粒,普通,3.6,,,18.0,55.0,32.0,9.2,11.0,1.9,2.9,260.0,2017-09-28 12:00,,0.3,30,45,,,,
彰化,彰化縣,96,細懸浮微粒,普通,4.3,0.24,58,30.0,40.0,33.0,8.0,8.5,0.5,4.8,269.0,2017-09-28 12:00,,0.3,34,47,,,,
線西,彰化縣,89,細懸浮微粒,普通,3.0,0.18,62,28.0,53.0,35.0,5.2,6.4,1.1,3.6,279.0,2017-09-28 12:00,,0.3,31,50,,,,
二林,彰化縣,75,細懸浮微粒,普通,3.6,0.14,47,22.0,49.0,33.0,8.0,9.4,1.4,2.9,279.0,2017-09-28 12:00,,0.2,25,42,,,,
南投,南投縣,67,細懸浮微粒,普通,1.4,0.27,64,25.0,46.0,28.0,9.0,10.0,1.4,2.4,239.0,2017-09-28 12:00,,0.3,22,39,,,,
斗六,雲林縣,78,細懸浮微粒,普通,3.2,0.24,61,31.0,51.0,37.0,5.7,6.5,0.8,2.4,291.0,2017-09-28 12:00,,0.2,27,37,,,,
崙背,雲林縣,84,細懸浮微粒,普通,3.1,0.09,49,24.0,48.0,34.0,3.9,4.6,0.7,3.4,245.0,2017-09-28 12:00,,0.1,29,41,,,,
新港,嘉義縣,64,細懸浮微粒,普通,2.3,0.15,42,22.0,37.0,29.0,4.0,5.5,1.6,2.2,256.0,2017-09-28 12:00,,0.2,21,36,,,,
朴子,嘉義縣,60,細懸浮微粒,普通,1.8,0.17,32,22.0,52.0,18.0,3.0,5.4,2.4,3.4,246.0,2017-09-28 12:00,,0.2,19,48,,,,
臺西,雲林縣,70,細懸浮微粒,普通,2.9,0.04,,15.0,,,1.8,3.4,1.6,5.4,262.0,2017-09-28 12:00,,0.1,23,38,,,,
嘉義,嘉義市,82,細懸浮微粒,普通,3.6,0.25,57,27.0,36.0,32.0,7.2,7.8,0.7,2.5,236.0,2017-09-28 12:00,,0.3,28,39,,,,
新營,臺南市,72,細懸浮微粒,普通,3.1,0.19,32,23.0,47.0,25.0,7.4,8.6,1.2,2.8,301.0,2017-09-28 12:00,,0.2,24,39,,,,
善化,臺南市,48,,良好,2.8,0.13,44,22.0,36.0,17.0,6.7,8.3,1.6,5.2,248.0,2017-09-28 12:00,,0.2,15,33,,,,
安南,臺南市,47,,良好,2.7,0.07,31,21.0,27.0,12.0,3.5,4.6,1.1,4.5,250.0,2017-09-28 12:00,,0.2,15,31,,,,
臺南,臺南市,41,,良好,3.7,0.12,22,20.0,17.0,8.0,5.2,8.0,2.8,2.9,251.0,2017-09-28 12:00,,0.2,13,23,,,,
美濃,高雄市,77,細懸浮微粒,普通,3.6,0.18,60,25.0,40.0,29.0,4.3,5.2,0.9,0.7,287.0,2017-09-28 12:00,,0.2,26,39,,,,
橋頭,高雄市,46,,良好,3.7,0.09,30,19.0,18.0,11.0,6.4,9.2,2.7,4.6,234.0,2017-09-28 12:00,,0.2,14,26,,,,
仁武,高雄市,46,,良好,5.1,0.17,33,20.0,64.0,21.0,8.3,12.0,3.5,3.6,278.0,2017-09-28 12:00,,0.3,14,50,,,,
鳳山,高雄市,57,細懸浮微粒,普通,6.3,0.37,26,19.0,55.0,20.0,14.0,20.0,6.0,3.9,270.0,2017-09-28 12:00,,0.4,18,44,,,,
大寮,高雄市,68,細懸浮微粒,普通,14.0,0.32,44,21.0,42.0,25.0,11.0,14.0,2.8,2.5,283.0,2017-09-28 12:00,,0.2,22,44,,,,
林園,高雄市,46,,良好,5.4,0.1,29,22.0,10.0,4.0,1.1,2.0,0.9,3.0,239.0,2017-09-28 12:00,,0.2,14,19,,,,
楠梓,高雄市,48,,良好,3.9,0.16,31,18.0,47.0,10.0,7.8,11.0,3.1,3.1,276.0,2017-09-28 12:00,,0.3,13,52,,,,
左營,高雄市,45,,良好,4.1,0.11,29,19.0,26.0,16.0,6.5,8.1,1.6,4.5,279.0,2017-09-28 12:00,,0.2,14,26,,,,
前金,高雄市,33,,良好,6.8,0.12,27,16.0,15.0,7.0,3.1,5.5,2.4,3.0,247.0,2017-09-28 12:00,,0.2,10,24,,,,
前鎮,高雄市,45,,良好,4.6,0.12,24,13.0,25.0,15.0,8.5,12.0,3.5,2.0,305.0,2017-09-28 12:00,,0.2,14,30,,,,
小港,高雄市,41,,良好,12.0,0.13,25,15.0,44.0,8.0,9.8,15.0,4.9,3.1,256.0,2017-09-28 12:00,,0.2,13,38,,,,
屏東,屏東縣,89,細懸浮微粒,普通,14.0,0.39,28,23.0,57.0,41.0,21.0,25.0,4.2,2.1,257.0,2017-09-28 12:00,,0.4,31,44,,,,
潮州,屏東縣,75,細懸浮微粒,普通,3.8,0.23,47,24.0,35.0,26.0,4.6,5.8,1.2,3.0,245.0,2017-09-28 12:00,,0.2,25,56,,,,
恆春,屏東縣,19,,良好,2.1,0.04,23,19.0,14.0,4.0,2.3,2.9,0.6,4.2,248.0,2017-09-28 12:00,,0.1,6,16,,,,
臺東,臺東縣,29,,良好,1.7,0.34,26,16.0,29.0,8.0,5.2,6.1,0.9,2.0,175.0,2017-09-28 12:00,,0.3,9,25,,,,
花蓮,花蓮縣,39,,良好,3.2,0.19,43,24.0,35.0,10.0,5.7,7.8,2.1,2.8,64.0,2017-09-28 12:00,,0.2,12,29,,,,
陽明,臺北市,103,細懸浮微粒,對敏感族群不良,1.9,0.17,61,40.0,39.0,41.0,7.3,8.4,1.1,,,2017-09-28 12:00,,0.2,36,36,,,,
宜蘭,宜蘭縣,54,細懸浮微粒,普通,5.1,0.32,78,42.0,59.0,22.0,8.3,9.2,0.9,3.5,131.0,2017-09-28 12:00,,0.3,17,45,,,,
冬山,宜蘭縣,73,細懸浮微粒,普通,6.3,0.32,83,36.0,60.0,31.0,14.0,16.0,2.4,3.5,107.0,2017-09-28 12:00,,0.3,24,49,,,,
三重,新北市,85,細懸浮微粒,普通,5.7,0.75,-,,88.0,50.0,46.0,66.0,20.0,,,2017-09-28 12:00,,1.4,29,63,,,,
中壢,桃園市,87,細懸浮微粒,普通,3.0,0.6,48,19.0,75.0,38.0,26.0,37.0,11.0,1.9,40.0,2017-09-28 12:00,,1.2,30,64,,,,
竹山,南投縣,83,細懸浮微粒,普通,2.9,0.16,70,26.0,55.0,34.0,4.9,7.1,2.2,2.2,283.0,2017-09-28 12:00,,0.2,28,44,,,,
永和,新北市,94,細懸浮微粒,普通,4.6,1.29,90,36.0,79.0,53.0,47.0,53.0,5.8,1.9,41.0,2017-09-28 12:00,,1.1,33,52,,,,
復興,高雄市,39,,良好,4.5,0.28,24,12.0,17.0,,8.6,12.0,3.4,1.2,250.0,2017-09-28 12:00,,0.3,12,23,,,,
埔里,南投縣,75,細懸浮微粒,普通,,0.2,47,23.0,,,4.6,5.4,0.9,3.8,274.0,2017-09-28 12:00,,0.3,25,36,,,,
馬祖,連江縣,86,細懸浮微粒,普通,1.5,0.3,66,57.0,56.0,27.0,4.0,4.6,0.6,3.4,46.0,2017-09-28 12:00,,0.3,30,54,,,,
金門,金門縣,59,細懸浮微粒,普通,5.4,0.13,39,22.0,38.0,14.0,4.9,7.1,2.2,5.0,190.0,2017-09-28 12:00,,0.1,19,43,,,,
關山,臺東縣,23,,良好,1.5,,23,13.0,22.0,6.0,2.5,4.0,1.5,2.1,180.0,2017-09-28 12:00,,,7,19,,,,
麥寮,雲林縣,71,細懸浮微粒,普通,3.1,0.1,30,19.0,41.0,20.0,2.9,4.3,1.4,3.6,252.0,2017-09-28 12:00,,0.2,24,52,,,,
汐止,新北市,95,細懸浮微粒,普通,6.9,0.31,75,39.0,47.0,34.0,12.0,13.0,0.4,3.1,28.0,2017-09-28 13:00,,0.6,33,50,,,,
萬里,新北市,79,細懸浮微粒,普通,1.1,0.13,49,31.0,33.0,24.0,6.4,7.5,1.1,3.2,12.0,2017-09-28 13:00,,0.3,27,36,,,,
新店,新北市,104,細懸浮微粒,對敏感族群不良,4.4,0.52,108,56.0,76.0,57.0,20.0,21.0,1.2,3.0,320.0,2017-09-28 13:00,,0.5,37,60,,,,
土城,新北市,99,細懸浮微粒,普通,6.4,0.45,80,40.0,71.0,44.0,19.0,20.0,0.6,2.3,321.0,2017-09-28 13:00,,0.6,35,60,,,,
桃園,桃園市,130,細懸浮微粒,對敏感族群不良,5.9,0.34,75,32.0,98.0,91.0,12.0,14.0,1.6,2.2,308.0,2017-09-28 13:00,,0.5,47,78,,,,
大園,桃園市,98,細懸浮微粒,普通,8.6,0.26,69,31.0,66.0,42.0,14.0,14.0,0.1,4.0,303.0,2017-09-28 13:00,,0.3,35,65,,,,
觀音,桃園市,83,細懸浮微粒,普通,5.0,0.25,77,32.0,42.0,30.0,6.5,7.2,0.6,3.1,263.0,2017-09-28 13:00,,0.3,29,58,,,,
平鎮,桃園市,71,細懸浮微粒,普通,3.0,0.25,66,34.0,67.0,32.0,10.0,11.0,0.7,2.6,306.0,2017-09-28 13:00,,0.3,24,59,,,,
龍潭,桃園市,79,細懸浮微粒,普通,3.6,0.4,78,43.0,67.0,35.0,9.6,11.0,1.2,2.7,325.0,2017-09-28 13:00,,0.4,27,54,,,,
馬祖,連江縣,84,細懸浮微粒,普通,2.1,0.28,69,62.0,51.0,24.0,4.5,5.1,0.6,3.8,42.0,2017-09-28 13:00,,0.4,29,54,,,,
金門,金門縣,59,細懸浮微粒,普通,3.3,0.1,34,24.0,29.0,20.0,3.8,5.5,1.7,4.7,188.0,2017-09-28 13:00,,0.2,19,40,,,,
馬公,澎湖縣,15,,良好,1.0,0.03,21,16.0,6.0,7.0,1.9,3.5,1.6,2.2,213.0,2017-09-28 13:00,,0.1,5,5,,,,
關山,臺東縣,24,,良好,1.6,,29,16.0,,7.0,2.7,4.1,1.4,2.7,201.0,2017-09-28 13:00,,,7,19,,,,
麥寮,雲林縣,65,細懸浮微粒,普通,2.5,0.08,23,21.0,28.0,7.0,3.1,5.1,2.0,4.0,247.0,2017-09-28 13:00,,0.2,21,48,,,,
基隆,基隆市,77,細懸浮微粒,普通,2.3,0.14,49,35.0,19.0,18.0,4.1,5.5,1.4,1.7,69.0,2017-09-28 14:00,,0.4,26.0,29,,,,
汐止,新北市,94,細懸浮微粒,普通,3.5,0.21,61,46.0,41.0,29.0,9.3,9.1,-0.2,3.2,31.0,2017-09-28 14:00,,0.5,33.0,48,,,,
萬里,新北市,79,細懸浮微粒,普通,,,,,,,,,,,,2017-09-28 14:00,,,27.0,35,,,,
新店,新北市,111,細懸浮微粒,對敏感族群不良,3.6,0.34,100,67.0,67.0,44.0,13.0,14.0,1.0,2.5,338.0,2017-09-28 14:00,,0.5,40.0,62,,,,
土城,新北市,104,細懸浮微粒,對敏感族群不良,5.9,0.35,95,52.0,64.0,42.0,13.0,13.0,0.4,3.3,326.0,2017-09-28 14:00,,0.6,37.0,60,,,,
板橋,新北市,91,細懸浮微粒,普通,5.1,0.38,89,52.0,69.0,37.0,14.0,16.0,1.3,3.8,2.6,2017-09-28 14:00,,0.6,32.0,68,,,,
新莊,新北市,98,細懸浮微粒,普通,5.6,0.31,86,50.0,59.0,33.0,13.0,14.0,1.2,4.6,19.0,2017-09-28 14:00,,0.5,34.0,63,,,,
松山,臺北市,113,細懸浮微粒,對敏感族群不良,4.5,0.4,,41.0,,,14.0,16.0,2.1,2.2,315.0,2017-09-28 13:00,,0.7,40,48,,,,
大同,臺北市,116,細懸浮微粒,對敏感族群不良,2.1,0.74,-,,77.0,60.0,30.0,34.0,3.7,,,2017-09-28 13:00,,1.9,41,68,,,,
湖口,新竹縣,93,細懸浮微粒,普通,5.0,0.22,74,36.0,45.0,33.0,4.0,5.3,1.3,3.5,286.0,2017-09-28 13:00,,0.3,33,50,,,,
竹東,新竹縣,83,細懸浮微粒,普通,3.4,0.32,74,42.0,59.0,39.0,12.0,14.0,2.3,2.4,290.0,2017-09-28 13:00,,0.3,28,45,,,,
新竹,新竹市,86,細懸浮微粒,普通,4.3,0.29,72,36.0,52.0,32.0,7.4,8.3,0.8,2.7,297.0,2017-09-28 13:00,,0.4,30,47,,,,
頭份,苗栗縣,88,細懸浮微粒,普通,5.0,0.34,70,40.0,53.0,32.0,7.5,9.2,1.7,2.9,292.0,2017-09-28 13:00,,0.3,31,48,,,,
苗栗,苗栗縣,95,細懸浮微粒,普通,4.5,0.35,69,40.0,55.0,43.0,9.6,10.0,0.9,2.7,309.0,2017-09-28 13:00,,0.4,33,51,,,,
三義,苗栗縣,74,細懸浮微粒,普通,4.5,0.31,83,43.0,55.0,36.0,8.0,8.5,0.5,3.2,321.0,2017-09-28 13:00,,0.2,25,41,,,,
豐原,臺中市,66,細懸浮微粒,普通,5.2,0.29,81,42.0,72.0,31.0,12.0,14.0,1.4,3.2,308.0,2017-09-28 13:00,,0.3,22,50,,,,
沙鹿,臺中市,84,細懸浮微粒,普通,11.0,0.33,55,37.0,58.0,39.0,14.0,17.0,2.3,3.1,316.0,2017-09-28 13:00,,0.3,29,50,,,,
大里,臺中市,67,細懸浮微粒,普通,2.8,0.3,78,38.0,61.0,26.0,9.8,9.3,-0.5,3.0,257.0,2017-09-28 13:00,,0.3,22,49,,,,
忠明,臺中市,83,細懸浮微粒,普通,3.9,0.24,67,40.0,56.0,38.0,14.0,16.0,1.2,3.3,268.0,2017-09-28 13:00,,0.3,29,43,,,,
西屯,臺中市,90,細懸浮微粒,普通,5.0,0.2,,,,,8.8,11.0,1.9,3.1,292.0,2017-09-28 13:00,,0.3,31,46,,,,
彰化,彰化縣,99,細懸浮微粒,普通,4.9,0.23,63,36.0,37.0,,8.6,8.8,0.2,6.7,293.0,2017-09-28 13:00,,0.3,35,45,,,,
線西,彰化縣,91,細懸浮微粒,普通,2.9,0.17,62,34.0,54.0,39.0,5.4,6.1,0.6,4.1,284.0,2017-09-28 13:00,,0.3,32,51,,,,
二林,彰化縣,78,細懸浮微粒,普通,3.1,0.1,44,27.0,52.0,29.0,7.4,9.0,1.7,3.3,281.0,2017-09-28 13:00,,0.2,26,43,,,,
南投,南投縣,73,細懸浮微粒,普通,1.4,0.25,59,31.0,50.0,34.0,7.1,8.5,1.4,2.8,255.0,2017-09-28 13:00,,0.3,24,41,,,,
斗六,雲林縣,81,細懸浮微粒,普通,2.3,0.18,57,36.0,50.0,31.0,4.5,5.3,0.8,2.3,256.0,2017-09-28 13:00,,0.3,28,41,,,,
崙背,雲林縣,83,細懸浮微粒,普通,2.9,0.05,36,28.0,46.0,26.0,3.0,3.9,0.8,3.8,245.0,2017-09-28 13:00,,0.1,28,41,,,,
新港,嘉義縣,66,細懸浮微粒,普通,2.1,0.12,34,25.0,31.0,29.0,3.3,5.0,1.7,3.4,280.0,2017-09-28 13:00,,0.2,22,35,,,,
朴子,嘉義縣,61,細懸浮微粒,普通,1.5,0.17,34,25.0,44.0,20.0,2.7,5.0,2.2,3.8,238.0,2017-09-28 13:00,,0.2,19,47,,,,
臺西,雲林縣,64,細懸浮微粒,普通,2.4,0.04,26,18.0,16.0,13.0,1.2,2.5,1.3,5.4,257.0,2017-09-28 13:00,,0.1,21,33,,,,
嘉義,嘉義市,82,細懸浮微粒,普通,3.2,0.2,48,31.0,38.0,23.0,6.4,6.8,0.4,2.7,267.0,2017-09-28 13:00,,0.3,28,38,,,,
新營,臺南市,70,細懸浮微粒,普通,3.0,0.15,33,25.0,41.0,18.0,5.8,7.2,1.5,2.3,264.0,2017-09-28 13:00,,0.2,23,40,,,,
善化,臺南市,52,細懸浮微粒,普通,2.8,0.1,38,25.0,37.0,20.0,4.9,6.2,1.3,4.1,253.0,2017-09-28 13:00,,0.2,16,34,,,,
安南,臺南市,43,,良好,2.6,0.07,27,23.0,25.0,10.0,3.1,4.5,1.4,4.2,248.0,2017-09-28 13:00,,0.2,13,29,,,,
臺南,臺南市,37,,良好,3.4,0.12,27,21.0,25.0,8.0,4.5,7.4,2.9,3.7,277.0,2017-09-28 13:00,,0.2,11,23,,,,
美濃,高雄市,78,細懸浮微粒,普通,2.7,0.18,67,33.0,41.0,28.0,4.6,5.6,1.1,1.8,254.0,2017-09-28 13:00,,0.2,26,39,,,,
橋頭,高雄市,47,,良好,2.6,0.09,37,22.0,,,4.8,6.7,1.9,4.6,248.0,2017-09-28 13:00,,0.2,15,25,,,,
仁武,高雄市,50,,良好,3.8,0.15,37,24.0,49.0,17.0,5.0,6.9,1.8,3.0,295.0,2017-09-28 13:00,,0.3,15,52,,,,
鳳山,高雄市,59,細懸浮微粒,普通,6.3,0.41,40,22.0,45.0,23.0,11.0,13.0,2.7,2.5,248.0,2017-09-28 13:00,,0.4,19,46,,,,
大寮,高雄市,71,細懸浮微粒,普通,13.0,0.29,49,26.0,43.0,28.0,10.0,14.0,3.3,3.0,261.0,2017-09-28 13:00,,0.3,24,45,,,,
林園,高雄市,39,,良好,4.6,0.1,32,23.0,12.0,3.0,1.1,1.8,0.7,2.9,252.0,2017-09-28 13:00,,0.2,12,17,,,,
楠梓,高雄市,45,,良好,2.4,0.17,36,22.0,42.0,10.0,4.9,6.6,1.7,2.5,251.0,2017-09-28 13:00,,0.3,12,49,,,,
左營,高雄市,45,,良好,3.3,0.1,30,20.0,21.0,,6.4,7.9,1.5,3.3,268.0,2017-09-28 13:00,,0.2,14,25,,,,
前金,高雄市,34,,良好,3.1,0.13,30,18.0,15.0,11.0,2.9,5.3,2.4,4.1,258.0,2017-09-28 13:00,,0.2,11,21,,,,
前鎮,高雄市,44,,良好,4.5,0.13,29,16.0,21.0,14.0,5.7,7.2,1.5,1.6,319.0,2017-09-28 13:00,,0.2,14,28,,,,
小港,高雄市,35,,良好,6.4,0.09,28,17.0,42.0,11.0,5.7,8.7,3.0,3.7,272.0,2017-09-28 13:00,,0.2,11,38,,,,
屏東,屏東縣,97,細懸浮微粒,普通,7.1,0.3,43,27.0,55.0,43.0,14.0,16.0,1.9,2.1,281.0,2017-09-28 13:00,,0.4,34,47,,,,
潮州,屏東縣,74,細懸浮微粒,普通,4.4,0.19,47,29.0,25.0,,4.3,5.3,1.1,3.1,250.0,2017-09-28 13:00,,0.2,25,51,,,,
恆春,屏東縣,19,,良好,2.2,0.04,24,20.0,15.0,3.0,2.5,3.3,0.9,3.4,272.0,2017-09-28 13:00,,0.1,5,16,,,,
臺東,臺東縣,30,,良好,1.5,0.31,27,18.0,29.0,10.0,4.2,5.2,1.0,2.7,162.0,2017-09-28 13:00,,0.3,9,27,,,,
花蓮,花蓮縣,36,,良好,3.3,0.19,53,30.0,33.0,10.0,5.1,6.8,1.7,4.4,98.0,2017-09-28 13:00,,0.2,11,30,,,,
陽明,臺北市,108,細懸浮微粒,對敏感族群不良,2.2,0.17,72,47.0,36.0,40.0,6.4,7.4,1.1,,,2017-09-28 13:00,,0.2,38,37,,,,
宜蘭,宜蘭縣,58,細懸浮微粒,普通,5.0,0.31,78,49.0,57.0,25.0,6.0,6.7,0.7,2.4,100.0,2017-09-28 13:00,,0.3,18,47,,,,
冬山,宜蘭縣,79,細懸浮微粒,普通,5.8,0.37,75,43.0,54.0,36.0,15.0,18.0,3.0,3.1,73.0,2017-09-28 13:00,,0.3,27,52,,,,
三重,新北市,97,細懸浮微粒,普通,4.3,0.72,-,,86.0,50.0,46.0,72.0,26.0,,,2017-09-28 13:00,,1.4,34,69,,,,
中壢,桃園市,95,細懸浮微粒,普通,3.1,0.62,50,24.0,78.0,46.0,23.0,33.0,10.0,1.3,38.0,2017-09-28 13:00,,1.2,34,67,,,,
竹山,南投縣,84,細懸浮微粒,普通,2.6,0.14,74,35.0,54.0,33.0,5.4,7.1,1.6,1.9,253.0,2017-09-28 13:00,,0.2,29,46,,,,
永和,新北市,106,細懸浮微粒,對敏感族群不良,4.1,0.92,77,43.0,74.0,52.0,35.0,40.0,5.3,,,2017-09-28 13:00,,1.2,38,57,,,,
復興,高雄市,32,,良好,5.1,0.25,29,14.0,15.0,8.0,8.1,11.0,3.1,1.2,222.0,2017-09-28 13:00,,0.3,10,20,,,,
埔里,南投縣,73,細懸浮微粒,普通,1.7,0.24,55,29.0,42.0,24.0,7.1,8.6,1.5,4.0,281.0,2017-09-28 13:00,,0.3,25,38,,,,
基隆,基隆市,66,細懸浮微粒,普通,1.4,0.15,45,48.0,23.0,20.0,4.4,5.7,1.3,1.2,77.0,2017-09-28 17:00,,0.2,22.0,25.0,1,,,
埔里,南投縣,73,細懸浮微粒,普通,1.1,0.24,65,38.0,42.0,25.0,6.1,7.1,1.0,4.0,275.0,2017-09-28 14:00,,0.3,24.0,40,,,,
馬祖,連江縣,81,細懸浮微粒,普通,1.5,0.26,71,64.0,47.0,26.0,4.1,4.7,0.6,4.7,32.0,2017-09-28 14:00,,0.4,28.0,52,,,,
金門,金門縣,58,細懸浮微粒,普通,3.0,0.08,31,25.0,26.0,18.0,3.6,5.3,1.7,3.9,173.0,2017-09-28 14:00,,0.1,19.0,36,,,,
馬公,澎湖縣,16,,良好,0.9,0.04,21,17.0,7.0,4.0,2.4,4.1,1.7,2.1,232.0,2017-09-28 14:00,,0.1,5.0,5,,,,
關山,臺東縣,23,,良好,,,,18.0,,,,,,2.3,207.0,2017-09-28 14:00,,,7.0,20,,,,
麥寮,雲林縣,60,細懸浮微粒,普通,2.1,0.08,22,23.0,30.0,11.0,3.0,5.3,2.3,3.2,267.0,2017-09-28 14:00,,0.2,19.0,43,,,,
新店,新北市,118,臭氧八小時,對敏感族群不良,3.3,0.35,90,76.0,60.0,35.0,15.0,16.0,1.0,2.3,16.0,2017-09-28 15:00,,0.5,39.0,62,3,,,
土城,新北市,105,細懸浮微粒,對敏感族群不良,6.1,0.38,78,61.0,53.0,36.0,14.0,15.0,0.4,2.5,347.0,2017-09-28 15:00,,0.5,37.0,59,6,,,
