SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
菜寮,新北市,30.0,,良好,1.6,0.1,13,14.0,15.0,11,4.3,5.4,1.1,3.6,84.0,2017-10-09 02:00,,0.2,9.0,22.0,4.0,,,
林口,新北市,44.0,,良好,1.2,0.08,14,17.0,25.0,13,3.7,3.9,0.1,2.7,83.0,2017-10-09 02:00,,0.1,13.0,25.0,2.0,,,
淡水,新北市,20.0,,良好,1.8,0.09,13,15.0,20.0,2,1.6,2.0,0.4,,,2017-10-09 02:00,,0.1,6.0,19.0,2.0,,,
士林,臺北市,33.0,,良好,2.1,0.07,15,18.0,15.0,8,1.0,2.0,1.0,2.8,98.0,2017-10-09 02:00,,0.1,10.0,18.0,2.0,,,
中山,臺北市,38.0,,良好,0.8,0.2,9,7.0,19.0,,4.8,6.2,1.5,0.9,258.0,2017-10-09 02:00,,0.4,12.0,25.0,5.0,,,
萬華,臺北市,28.0,,良好,1.5,0.21,8.4,9.0,16.0,3,7.1,12.0,4.9,1.7,209.0,2017-10-09 02:00,,0.4,9.0,22.0,2.0,,,
古亭,臺北市,33.0,,良好,1.7,0.09,12,14.0,10.0,11,4.6,5.6,1.1,2.9,76.0,2017-10-09 02:00,,0.2,10.0,14.0,2.0,,,
松山,臺北市,35.0,,良好,1.8,0.16,12,13.0,20.0,7,4.2,5.8,1.6,2.2,55.0,2017-10-09 02:00,,0.3,11.0,20.0,2.0,,,
大同,臺北市,37.0,,良好,1.2,0.26,-,,39.0,7,4.9,7.7,2.7,,,2017-10-09 02:00,,0.4,8.0,40.0,4.0,,,
臺西,雲林縣,83.0,細懸浮微粒,普通,2.3,0.4,29,30.0,,40,8.5,9.2,0.7,2.8,157.0,2017-10-09 00:00,,,28.0,,3.0,,,
林園,高雄市,102.0,細懸浮微粒,對敏感族群不良,4.7,0.65,18,45.0,48.0,45,15.0,16.0,0.4,2.0,49.0,2017-10-09 00:00,,0.5,36.0,41.0,6.0,,,
楠梓,高雄市,96.0,細懸浮微粒,普通,3.2,0.57,18,47.0,67.0,30,20.0,21.0,0.8,1.0,57.0,2017-10-09 00:00,,0.5,34.0,75.0,3.0,,,
左營,高雄市,74.0,細懸浮微粒,普通,3.2,0.18,45,52.0,41.0,22,6.5,6.7,0.2,2.1,315.0,2017-10-09 00:00,,0.3,25.0,53.0,5.0,,,
前金,高雄市,91.0,細懸浮微粒,普通,3.0,0.28,42,51.0,47.0,25,7.2,7.3,0.1,1.3,353.0,2017-10-09 00:00,,0.4,32.0,60.0,4.0,,,
小港,高雄市,82.0,細懸浮微粒,普通,4.8,0.51,29,43.0,73.0,20,16.0,16.0,0.3,1.3,352.0,2017-10-09 00:00,,0.4,28.0,71.0,9.0,,,
基隆,基隆市,37.0,,良好,1.4,0.09,17,23.0,23.0,8,2.0,2.3,0.4,2.6,83.0,2017-10-09 00:00,,0.1,12.0,22.0,2.0,,,
汐止,新北市,29.0,,良好,1.3,0.16,15,18.0,15.0,7,4.9,6.8,1.9,2.4,36.0,2017-10-09 00:00,,0.2,9.0,16.0,2.0,,,
萬里,新北市,51.0,細懸浮微粒,普通,3.1,0.1,20,27.0,33.0,15,0.6,1.0,0.4,3.5,82.0,2017-10-09 00:00,,0.1,16.0,37.0,3.0,,,
新店,新北市,19.0,,良好,1.4,0.19,13,14.0,19.0,2,7.1,8.8,1.8,1.8,86.0,2017-10-09 00:00,,0.3,5.0,20.0,1.0,,,
土城,新北市,29.0,,良好,1.1,0.27,10,14.0,23.0,5,10.0,12.0,1.1,1.4,340.0,2017-10-09 00:00,,0.3,9.0,22.0,1.0,,,
板橋,新北市,21.0,,良好,2.8,0.28,10,14.0,22.0,8,9.5,12.0,2.4,2.2,34.0,2017-10-09 00:00,,0.3,6.0,23.0,3.0,,,
新莊,新北市,18.0,,良好,2.0,0.19,15,17.0,19.0,4,6.6,7.3,0.7,3.8,48.0,2017-10-09 00:00,,0.2,6.0,18.0,5.0,,,
菜寮,新北市,24.0,,良好,1.4,0.19,15,16.0,23.0,6,6.7,7.5,0.8,3.4,93.0,2017-10-09 00:00,,0.3,8.0,26.0,4.0,,,
林口,新北市,44.0,,良好,1.1,0.13,17,19.0,24.0,12,4.4,5.0,0.6,3.2,74.0,2017-10-09 00:00,,0.2,14.0,26.0,3.0,,,
淡水,新北市,22.0,,良好,3.1,0.09,13,17.0,21.0,7,4.1,4.5,0.5,,,2017-10-09 00:00,,0.1,7.0,17.0,2.0,,,
士林,臺北市,36.0,,良好,1.1,0.1,17,20.0,15.0,8,1.9,2.8,0.8,4.0,95.0,2017-10-09 00:00,,0.1,11.0,20.0,2.0,,,
中山,臺北市,38.0,,良好,2.0,0.38,7.6,8.0,24.0,9,12.0,17.0,5.5,0.7,234.0,2017-10-09 00:00,,0.5,12.0,29.0,5.0,,,
萬華,臺北市,27.0,,良好,1.9,0.39,8.5,10.0,20.0,13,12.0,21.0,9.3,1.6,199.0,2017-10-09 00:00,,0.5,8.0,28.0,2.0,,,
古亭,臺北市,32.0,,良好,1.5,0.18,14,15.0,10.0,11,6.2,8.0,1.9,3.4,96.0,2017-10-09 00:00,,0.3,10.0,17.0,2.0,,,
松山,臺北市,33.0,,良好,1.4,0.24,12,15.0,18.0,13,8.7,11.0,2.8,1.5,61.0,2017-10-09 00:00,,0.3,10.0,17.0,2.0,,,
大同,臺北市,37.0,,良好,1.3,0.45,-,,44.0,9,10.0,24.0,14.0,,,2017-10-09 00:00,,0.5,9.0,40.0,4.0,,,
桃園,桃園市,,,設備維護,,,,,26.0,3,,,,,,2017-10-09 00:00,,,,,,,,
大園,桃園市,31.0,,良好,2.3,0.12,14,19.0,27.0,9,8.4,10.0,1.8,5.4,66.0,2017-10-09 00:00,,0.2,9.0,34.0,4.0,,,
觀音,桃園市,41.0,,良好,5.4,0.12,10,21.0,35.0,15,11.0,12.0,1.9,6.2,83.0,2017-10-09 00:00,,0.1,13.0,41.0,4.0,,,
平鎮,桃園市,31.0,,良好,2.3,0.25,11,15.0,18.0,4,8.6,9.9,1.3,4.3,48.0,2017-10-09 00:00,,0.3,10.0,27.0,3.0,,,
龍潭,桃園市,37.0,,良好,1.7,0.14,,,24.0,12,5.1,6.1,1.0,4.3,73.0,2017-10-09 00:00,,0.2,12.0,25.0,2.0,,,
湖口,新竹縣,38.0,,良好,0.2,0.16,13,17.0,22.0,10,5.8,6.7,0.9,6.0,63.0,2017-10-09 00:00,,0.2,12.0,26.0,2.0,,,
竹東,新竹縣,29.0,,良好,1.9,0.1,14,15.0,21.0,7,2.4,3.6,1.2,2.4,73.0,2017-10-09 00:00,,0.1,9.0,24.0,2.0,,,
新竹,新竹市,27.0,,良好,1.2,0.14,14,16.0,13.0,3,3.5,4.4,0.9,2.5,71.0,2017-10-09 00:00,,0.2,7.0,29.0,2.0,,,
頭份,苗栗縣,33.0,,良好,1.4,0.18,9.9,16.0,15.0,10,7.3,8.1,0.8,0.8,69.0,2017-10-09 00:00,,0.2,10.0,20.0,1.0,,,
苗栗,苗栗縣,54.0,細懸浮微粒,普通,1.4,0.43,1.6,11.0,31.0,20,13.0,19.0,6.5,0.7,229.0,2017-10-09 00:00,,0.3,17.0,28.0,2.0,,,
三義,苗栗縣,58.0,細懸浮微粒,普通,2.5,0.41,58,22.0,74.0,41,6.3,6.3,0.0,1.1,93.0,2017-10-09 00:00,,0.3,18.0,39.0,1.0,,,
豐原,臺中市,94.0,細懸浮微粒,普通,3.2,0.42,63,60.0,82.0,46,6.0,7.4,1.4,1.6,61.0,2017-10-09 00:00,,0.6,33.0,72.0,2.0,,,
沙鹿,臺中市,73.0,細懸浮微粒,普通,3.9,0.52,41,17.0,87.0,44,12.0,13.0,0.7,1.9,143.0,2017-10-09 00:00,,0.5,24.0,53.0,2.0,,,
忠明,臺中市,120.0,細懸浮微粒,對敏感族群不良,4.1,0.48,51,56.0,72.0,54,10.0,10.0,0.3,2.0,140.0,2017-10-09 00:00,,0.6,43.0,70.0,4.0,,,
西屯,臺中市,125.0,細懸浮微粒,對敏感族群不良,4.0,0.48,50,56.0,104.0,61,14.0,17.0,2.4,2.0,180.0,2017-10-09 00:00,,0.5,45.0,98.0,3.0,,,
彰化,彰化縣,153.0,細懸浮微粒,對所有族群不良,3.1,0.52,35,45.0,92.0,62,12.0,11.0,-0.1,4.1,180.0,2017-10-09 00:00,,0.6,58.0,83.0,4.0,,,
線西,彰化縣,92.0,細懸浮微粒,普通,3.2,0.59,28,17.0,96.0,55,12.0,12.0,0.1,1.9,172.0,2017-10-09 00:00,,0.5,32.0,76.0,7.0,,,
二林,彰化縣,119.0,細懸浮微粒,對敏感族群不良,5.7,0.48,17,16.0,108.0,47,12.0,13.0,1.1,1.7,188.0,2017-10-09 00:00,,0.6,43.0,111.0,8.0,,,
南投,南投縣,156.0,細懸浮微粒,對所有族群不良,2.5,0.43,33,40.0,75.0,41,11.0,12.0,0.6,2.0,187.0,2017-10-09 00:00,,0.6,63.0,108.0,3.0,,,
斗六,雲林縣,129.0,細懸浮微粒,對敏感族群不良,2.7,0.42,41,51.0,93.0,41,9.8,9.8,0.0,2.6,191.0,2017-10-09 00:00,,0.6,46.0,92.0,3.0,,,
崙背,雲林縣,92.0,細懸浮微粒,普通,2.6,0.43,38,29.0,73.0,41,8.7,8.4,-0.3,3.3,169.0,2017-10-09 00:00,,0.3,32.0,78.0,5.0,,,
新港,嘉義縣,112.0,細懸浮微粒,對敏感族群不良,2.5,0.51,35,41.0,91.0,41,10.0,12.0,1.5,2.2,146.0,2017-10-09 00:00,,0.6,40.0,93.0,4.0,,,
朴子,嘉義縣,123.0,細懸浮微粒,對敏感族群不良,3.8,0.54,34,38.0,119.0,49,14.0,16.0,1.2,2.2,169.0,2017-10-09 00:00,,0.5,44.0,137.0,4.0,,,
嘉義,嘉義市,134.0,細懸浮微粒,對敏感族群不良,3.2,0.43,35,48.0,82.0,41,10.0,10.0,0.5,0.8,120.0,2017-10-09 00:00,,0.5,48.0,88.0,4.0,,,
新營,臺南市,114.0,細懸浮微粒,對敏感族群不良,2.8,0.37,42,50.0,94.0,46,7.8,8.2,0.4,1.5,166.0,2017-10-09 00:00,,0.5,41.0,96.0,4.0,,,
善化,臺南市,128.0,細懸浮微粒,對敏感族群不良,2.3,0.4,29,43.0,74.0,44,9.0,9.8,0.8,1.3,89.0,2017-10-09 00:00,,0.4,46.0,86.0,3.0,,,
安南,臺南市,107.0,細懸浮微粒,對敏感族群不良,2.6,0.23,45,63.0,57.0,21,6.2,6.6,0.4,1.3,310.0,2017-10-09 00:00,,0.4,38.0,68.0,3.0,,,
臺南,臺南市,93.0,細懸浮微粒,普通,3.6,0.26,41,60.0,50.0,20,7.0,8.3,1.2,1.4,247.0,2017-10-09 00:00,,0.5,33.0,58.0,4.0,,,
美濃,高雄市,146.0,細懸浮微粒,對敏感族群不良,2.4,0.45,26,39.0,84.0,39,9.1,10.0,1.3,1.6,49.0,2017-10-09 00:00,,0.6,53.0,96.0,3.0,,,
橋頭,高雄市,106.0,細懸浮微粒,對敏感族群不良,2.9,0.55,13,46.0,73.0,44,19.0,20.0,1.2,1.1,54.0,2017-10-09 00:00,,0.5,37.0,69.0,4.0,,,
仁武,高雄市,115.0,細懸浮微粒,對敏感族群不良,2.9,0.4,34,44.0,65.0,28,13.0,14.0,0.4,1.1,350.0,2017-10-09 00:00,,0.5,41.0,88.0,5.0,,,
鳳山,高雄市,127.0,細懸浮微粒,對敏感族群不良,4.0,1.0,13,34.0,120.0,64,24.0,25.0,0.9,1.4,297.0,2017-10-09 00:00,,0.9,46.0,94.0,5.0,,,
大寮,高雄市,138.0,細懸浮微粒,對敏感族群不良,8.5,0.72,17,19.0,85.0,50,18.0,20.0,2.0,0.9,146.0,2017-10-09 00:00,,0.7,50.0,95.0,5.0,,,
前鎮,高雄市,82.0,細懸浮微粒,普通,3.0,0.28,40,48.0,52.0,17,7.6,8.1,0.5,1.1,329.0,2017-10-09 00:00,,0.4,28.0,61.0,5.0,,,
屏東,屏東縣,155.0,細懸浮微粒,對所有族群不良,5.3,0.72,25,30.0,105.0,73,16.0,17.0,1.0,1.0,51.0,2017-10-09 00:00,,0.9,63.0,98.0,5.0,,,
潮州,屏東縣,117.0,細懸浮微粒,對敏感族群不良,3.5,0.42,21,29.0,63.0,30,,,,1.2,84.0,2017-10-09 00:00,,0.6,42.0,73.0,4.0,,,
恆春,屏東縣,28.0,,良好,2.2,0.06,18,18.0,19.0,8,1.9,2.8,0.9,6.8,40.0,2017-10-09 00:00,,0.1,9.0,24.0,2.0,,,
臺東,臺東縣,14.0,,良好,1.6,0.13,11,10.0,7.0,ND,1.2,4.0,2.8,3.3,309.0,2017-10-09 00:00,,0.2,4.0,14.0,2.0,,,
花蓮,花蓮縣,31.0,,良好,1.5,0.18,8.4,7.0,15.0,10,5.3,6.5,1.2,1.8,333.0,2017-10-09 00:00,,0.3,10.0,22.0,2.0,,,
陽明,臺北市,21.0,,良好,4.6,0.06,12,23.0,6.0,3,6.5,6.7,0.2,,,2017-10-09 00:00,,0.1,4.0,6.0,1.0,,,
宜蘭,宜蘭縣,33.0,,良好,2.3,0.14,12,17.0,35.0,5,3.4,3.9,0.6,1.0,136.0,2017-10-09 00:00,,0.2,7.0,36.0,2.0,,,
冬山,宜蘭縣,42.0,,良好,3.5,0.36,1.9,12.0,42.0,14,14.0,33.0,19.0,2.0,131.0,2017-10-09 00:00,,0.3,13.0,45.0,3.0,,,
三重,新北市,44.0,,良好,2.6,0.77,-,,43.0,10,14.0,56.0,42.0,,,2017-10-09 00:00,,1.2,13.0,41.0,5.0,,,
中壢,桃園市,32.0,,良好,1.8,0.41,9.6,10.0,27.0,7,9.5,17.0,7.2,1.6,30.0,2017-10-09 00:00,,0.6,8.0,35.0,3.0,,,
竹山,南投縣,128.0,細懸浮微粒,對敏感族群不良,2.4,0.22,11,31.0,39.0,30,9.0,11.0,2.4,1.5,166.0,2017-10-09 00:00,,0.4,46.0,59.0,3.0,,,
永和,新北市,29.0,,良好,1.6,0.21,15,16.0,20.0,11,4.7,6.7,2.0,3.1,102.0,2017-10-09 00:00,,0.4,9.0,20.0,2.0,,,
復興,高雄市,77.0,細懸浮微粒,普通,3.5,0.32,39,45.0,43.0,19,9.7,11.0,1.0,0.7,182.0,2017-10-09 00:00,,0.4,26.0,54.0,6.0,,,
埔里,南投縣,22.0,,良好,2.7,0.28,14,13.0,28.0,12,13.0,14.0,1.6,0.8,248.0,2017-10-09 00:00,,0.2,7.0,18.0,1.0,,,
馬祖,連江縣,47.0,,良好,2.4,0.16,48,51.0,33.0,16,2.6,2.9,0.4,5.3,37.0,2017-10-09 00:00,,0.2,13.0,37.0,2.0,,,
金門,金門縣,46.0,,良好,2.7,0.15,38,38.0,34.0,12,3.7,4.0,0.3,4.7,45.0,2017-10-09 00:00,,0.2,12.0,50.0,3.0,,,
馬公,澎湖縣,50.0,,良好,1.7,0.14,24,28.0,35.0,15,1.8,2.4,0.5,3.2,12.0,2017-10-09 00:00,,0.2,15.0,36.0,2.0,,,
關山,臺東縣,19.0,,良好,0.7,,11,12.0,14.0,4,1.8,2.5,0.7,1.9,36.0,2017-10-09 00:00,,,6.0,14.0,1.0,,,
麥寮,雲林縣,88.0,懸浮微粒,普通,1.8,0.52,26,24.0,110.0,44,12.0,14.0,1.9,2.7,185.0,2017-10-09 00:00,,0.4,30.0,108.0,3.0,,,
基隆,基隆市,30.0,,良好,1.7,0.13,12,21.0,16.0,6,2.9,3.0,0.1,0.9,113.0,2017-10-09 01:00,,0.1,9.0,21.0,2.0,,,
汐止,新北市,26.0,,良好,1.6,0.14,14,17.0,20.0,4,3.6,5.7,2.1,2.7,42.0,2017-10-09 01:00,,0.2,8.0,17.0,2.0,,,
萬里,新北市,48.0,,良好,3.8,0.09,20,25.0,28.0,11,1.1,1.4,0.3,1.9,133.0,2017-10-09 01:00,,0.1,15.0,36.0,3.0,,,
新店,新北市,19.0,,良好,1.3,0.15,13,13.0,19.0,ND,5.5,7.2,1.6,0.9,119.0,2017-10-09 01:00,,0.2,4.0,20.0,1.0,,,
松山,臺北市,35.0,,良好,1.3,0.25,10,13.0,24.0,12,8.1,11.0,2.9,1.9,71.0,2017-10-09 01:00,,0.3,11.0,19.0,2.0,,,
臺西,雲林縣,94.0,細懸浮微粒,普通,2.9,0.5,31,28.0,,51,10.0,11.0,0.9,2.8,160.0,2017-10-09 01:00,,,33.0,,3.0,,,
陽明,臺北市,19.0,,良好,3.2,0.05,12,20.0,9.0,5,4.0,4.0,0.0,,,2017-10-09 01:00,,0.1,4.0,6.0,1.0,,,
宜蘭,宜蘭縣,32.0,,良好,2.0,0.07,13,16.0,32.0,5,2.0,2.6,0.6,2.0,130.0,2017-10-09 01:00,,0.2,6.0,35.0,2.0,,,
冬山,宜蘭縣,44.0,,良好,2.8,0.35,2.5,10.0,42.0,14,14.0,31.0,17.0,2.6,111.0,2017-10-09 01:00,,0.3,14.0,44.0,3.0,,,
三重,新北市,38.0,,良好,1.8,0.57,-,,39.0,7,11.0,34.0,23.0,,,2017-10-09 01:00,,1.1,12.0,40.0,5.0,,,
中壢,桃園市,30.0,,良好,2.1,0.38,11,10.0,22.0,2,7.7,13.0,5.8,1.5,351.0,2017-10-09 01:00,,0.6,7.0,32.0,3.0,,,
竹山,南投縣,114.0,細懸浮微粒,對敏感族群不良,1.7,0.23,12,23.0,38.0,23,8.2,11.0,2.7,0.8,324.0,2017-10-09 01:00,,0.4,41.0,54.0,3.0,,,
永和,新北市,29.0,,良好,1.8,0.15,14,15.0,17.0,11,2.9,4.7,1.7,2.8,96.0,2017-10-09 01:00,,0.4,9.0,19.0,2.0,,,
復興,高雄市,73.0,細懸浮微粒,普通,3.1,0.27,36,43.0,43.0,20,7.6,7.9,0.3,0.8,165.0,2017-10-09 01:00,,0.4,24.0,52.0,6.0,,,
金門,金門縣,44.0,,良好,3.5,0.16,35,37.0,32.0,11,4.0,4.2,0.2,4.0,42.0,2017-10-09 01:00,,0.2,12.0,47.0,3.0,,,
馬公,澎湖縣,47.0,,良好,1.6,0.12,24,27.0,37.0,11,1.8,2.1,0.3,2.1,2.7,2017-10-09 01:00,,0.2,15.0,36.0,2.0,,,
關山,臺東縣,18.0,,良好,0.5,,11,12.0,11.0,3,1.3,2.1,0.8,1.4,348.0,2017-10-09 01:00,,,5.0,13.0,1.0,,,
麥寮,雲林縣,95.0,細懸浮微粒,普通,2.6,0.54,32,23.0,97.0,48,11.0,12.0,0.9,2.9,182.0,2017-10-09 01:00,,0.4,33.0,109.0,3.0,,,
基隆,基隆市,23,,良好,1.3,0.06,12,15.0,16.0,5,2.5,2.7,0.2,1.9,80.0,2017-10-09 05:00,,0.1,7,19.0,2.0,,,
汐止,新北市,20,,良好,1.3,0.1,12,14.0,14.0,5,3.5,5.2,1.7,2.1,33.0,2017-10-09 05:00,,0.1,6,16.0,1.0,,,
萬里,新北市,35,,良好,1.4,0.08,15,20.0,25.0,8,0.9,2.2,1.4,2.1,87.0,2017-10-09 05:00,,0.1,11,33.0,3.0,,,
新店,新北市,19,,良好,1.3,0.11,12,12.0,19.0,ND,3.5,4.5,1.1,2.2,202.0,2017-10-09 05:00,,0.2,3,20.0,1.0,,,
土城,新北市,18,,良好,1.1,0.14,10,11.0,16.0,2,5.3,6.7,1.4,1.1,136.0,2017-10-09 05:00,,0.2,6,19.0,1.0,,,
板橋,新北市,19,,良好,2.0,0.1,13,11.0,13.0,ND,,,,1.4,133.0,2017-10-09 05:00,,0.2,3,20.0,3.0,,,
新莊,新北市,15,,良好,1.4,0.11,12,13.0,16.0,ND,4.0,4.7,0.7,3.0,60.0,2017-10-09 05:00,,0.2,3,16.0,4.0,,,
菜寮,新北市,21,,良好,1.8,0.08,13,14.0,20.0,2,3.2,3.7,0.5,3.7,93.0,2017-10-09 05:00,,0.1,6,23.0,4.0,,,
林口,新北市,40,,良好,1.3,0.06,14,15.0,20.0,7,2.0,2.2,0.2,3.2,91.0,2017-10-09 05:00,,0.1,12,23.0,2.0,,,
淡水,新北市,16,,良好,1.9,0.09,12,13.0,14.0,3,2.1,2.5,0.4,,,2017-10-09 05:00,,0.1,5,17.0,2.0,,,
士林,臺北市,24,,良好,2.0,0.06,14,16.0,25.0,6,0.9,1.7,0.9,4.2,96.0,2017-10-09 05:00,,0.1,7,22.0,2.0,,,
中山,臺北市,23,,良好,0.8,0.19,8.8,8.0,14.0,ND,3.7,5.9,2.3,0.9,238.0,2017-10-09 05:00,,0.3,7,18.0,4.0,,,
萬華,臺北市,20,,良好,1.1,0.14,10,8.0,25.0,8,4.0,6.7,2.7,1.2,159.0,2017-10-09 05:00,,0.3,6,22.0,2.0,,,
觀音,桃園市,31,,良好,2.3,0.12,10,8.0,29.0,7,5.1,5.5,0.4,8.1,80.0,2017-10-09 05:00,,0.1,9,34.0,4.0,,,
土城,新北市,25.0,,良好,0.8,0.2,12,13.0,18.0,4,7.6,8.3,0.7,1.4,355.0,2017-10-09 01:00,,0.3,8.0,21.0,1.0,,,
板橋,新北市,20.0,,良好,2.3,0.22,11,13.0,23.0,3,7.2,8.7,1.6,1.9,53.0,2017-10-09 01:00,,0.3,6.0,22.0,3.0,,,
新莊,新北市,18.0,,良好,1.9,0.17,13,16.0,19.0,4,5.9,6.4,0.5,4.0,61.0,2017-10-09 01:00,,0.2,5.0,19.0,5.0,,,
菜寮,新北市,26.0,,良好,1.6,0.16,14,15.0,20.0,10,5.8,6.4,0.6,3.7,85.0,2017-10-09 01:00,,0.3,8.0,24.0,4.0,,,
林口,新北市,44.0,,良好,1.6,0.12,15,18.0,23.0,13,4.1,4.7,0.6,3.1,101.0,2017-10-09 01:00,,0.2,13.0,25.0,3.0,,,
淡水,新北市,23.0,,良好,1.9,0.08,13,16.0,18.0,6,1.8,2.3,0.5,,,2017-10-09 01:00,,0.1,7.0,18.0,2.0,,,
士林,臺北市,35.0,,良好,0.7,0.08,16,19.0,16.0,11,1.0,1.6,0.6,3.4,99.0,2017-10-09 01:00,,0.1,11.0,19.0,2.0,,,
中山,臺北市,37.0,,良好,1.7,0.34,7.6,7.0,24.0,15,9.9,14.0,3.7,0.9,246.0,2017-10-09 01:00,,0.5,12.0,27.0,5.0,,,
萬華,臺北市,30.0,,良好,1.8,0.38,7.9,9.0,16.0,13,9.8,16.0,6.6,1.6,211.0,2017-10-09 01:00,,0.5,9.0,25.0,2.0,,,
古亭,臺北市,32.0,,良好,1.3,0.14,14,14.0,11.0,9,3.9,5.4,1.5,2.7,82.0,2017-10-09 01:00,,0.3,10.0,16.0,2.0,,,
大同,臺北市,37.0,,良好,1.4,0.41,-,,37.0,6,8.0,16.0,7.5,,,2017-10-09 01:00,,0.5,9.0,40.0,4.0,,,
桃園,桃園市,,,設備維護,2.6,0.21,12,,23.0,6,7.4,7.6,0.1,2.4,86.0,2017-10-09 01:00,,,,,,,,
大園,桃園市,31.0,,良好,2.4,0.11,13,17.0,26.0,12,11.0,13.0,2.6,6.4,60.0,2017-10-09 01:00,,0.2,10.0,32.0,4.0,,,
觀音,桃園市,38.0,,良好,5.9,0.13,3.6,18.0,38.0,9,15.0,20.0,4.8,7.1,77.0,2017-10-09 01:00,,0.1,12.0,40.0,4.0,,,
平鎮,桃園市,28.0,,良好,2.1,0.21,12,14.0,49.0,4,6.8,8.0,1.2,4.1,64.0,2017-10-09 01:00,,0.3,8.0,30.0,3.0,,,
龍潭,桃園市,38.0,,良好,1.6,0.14,,,29.0,13,4.9,5.9,1.0,4.5,67.0,2017-10-09 01:00,,0.2,12.0,25.0,2.0,,,
湖口,新竹縣,35.0,,良好,,,13,16.0,16.0,8,,,,5.1,61.0,2017-10-09 01:00,,0.2,11.0,24.0,2.0,,,
竹東,新竹縣,31.0,,良好,1.9,0.12,9.8,14.0,16.0,10,3.0,3.9,0.9,0.8,123.0,2017-10-09 01:00,,0.1,9.0,22.0,2.0,,,
新竹,新竹市,23.0,,良好,1.3,0.14,13,15.0,11.0,6,4.5,5.3,0.9,2.9,66.0,2017-10-09 01:00,,0.2,7.0,25.0,2.0,,,
頭份,苗栗縣,36.0,,良好,1.3,0.22,5.8,14.0,15.0,18,8.8,9.7,0.9,1.4,80.0,2017-10-09 01:00,,0.2,11.0,19.0,1.0,,,
苗栗,苗栗縣,56.0,細懸浮微粒,普通,1.4,0.36,1.8,8.0,32.0,20,13.0,19.0,5.7,1.4,182.0,2017-10-09 01:00,,0.3,18.0,28.0,2.0,,,
三義,苗栗縣,72.0,細懸浮微粒,普通,1.2,0.39,43,25.0,71.0,41,5.5,5.4,-0.1,0.4,24.0,2017-10-09 01:00,,0.3,24.0,47.0,1.0,,,
豐原,臺中市,99.0,細懸浮微粒,普通,2.4,0.41,58,57.0,80.0,38,5.4,7.3,1.9,1.4,116.0,2017-10-09 01:00,,0.5,35.0,75.0,2.0,,,
沙鹿,臺中市,80.0,細懸浮微粒,普通,3.1,0.47,44,19.0,89.0,35,11.0,12.0,0.8,3.0,143.0,2017-10-09 01:00,,0.5,27.0,62.0,2.0,,,
忠明,臺中市,123.0,細懸浮微粒,對敏感族群不良,4.2,0.42,57,56.0,75.0,49,7.5,8.6,1.0,1.9,159.0,2017-10-09 01:00,,0.6,44.0,70.0,4.0,,,
西屯,臺中市,130.0,細懸浮微粒,對敏感族群不良,3.5,0.45,56,55.0,97.0,53,12.0,14.0,2.2,2.3,164.0,2017-10-09 01:00,,0.5,47.0,97.0,3.0,,,
