SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
朴子,嘉義縣,91.0,細懸浮微粒,普通,2.3,0.4,16,41.0,86.0,41.0,24.0,24.0,0.8,0.7,120.0,2017-02-17 00:00,,0.4,32.0,73.0,,,,
臺西,雲林縣,155.0,細懸浮微粒,對所有族群不良,2.0,0.37,14,34.0,107.0,79.0,19.0,22.0,2.1,1.9,142.0,2017-02-17 00:00,,0.3,62.0,88.0,,,,
嘉義,嘉義市,90.0,細懸浮微粒,普通,0.9,0.5,20,29.0,60.0,25.0,14.0,16.0,2.6,0.8,105.0,2017-02-17 00:00,,0.7,31.0,71.0,,,,
新營,臺南市,98.0,細懸浮微粒,普通,1.5,0.4,22,35.0,62.0,29.0,17.0,18.0,1.3,0.6,88.0,2017-02-17 00:00,,0.5,35.0,72.0,,,,
善化,臺南市,122.0,細懸浮微粒,對敏感族群不良,7.0,0.25,24,40.0,67.0,51.0,16.0,17.0,1.0,1.6,57.0,2017-02-17 00:00,,0.3,44.0,70.0,,,,
安南,臺南市,118.0,細懸浮微粒,對敏感族群不良,3.4,0.77,4.4,35.0,80.0,50.0,39.0,48.0,8.6,1.2,74.0,2017-02-17 00:00,,0.6,42.0,73.0,,,,
臺南,臺南市,101.0,細懸浮微粒,對敏感族群不良,5.9,0.87,20,39.0,54.0,47.0,38.0,39.0,1.0,1.0,45.0,2017-02-17 00:00,,0.8,36.0,57.0,,,,
美濃,高雄市,73.0,細懸浮微粒,普通,1.8,0.27,39,51.0,46.0,23.0,8.3,9.5,1.2,1.3,24.0,2017-02-17 00:00,,0.3,24.0,40.0,,,,
橋頭,高雄市,99.0,細懸浮微粒,普通,2.7,0.35,24,36.0,44.0,26.0,21.0,22.0,0.9,1.7,115.0,2017-02-17 00:00,,0.5,35.0,63.0,,,,
仁武,高雄市,109.0,細懸浮微粒,對敏感族群不良,3.9,0.45,30,37.0,70.0,39.0,24.0,24.0,0.7,0.5,163.0,2017-02-17 00:00,,0.5,39.0,54.0,,,,
鳳山,高雄市,87.0,細懸浮微粒,普通,2.0,0.47,29,31.0,72.0,32.0,18.0,19.0,0.8,1.2,80.0,2017-02-17 00:00,,0.7,30.0,82.0,,,,
大寮,高雄市,84.0,細懸浮微粒,普通,3.7,0.51,23,33.0,80.0,37.0,21.0,22.0,1.6,1.3,309.0,2017-02-17 00:00,,0.5,29.0,73.0,,,,
林園,高雄市,48.0,nan,良好,2.4,0.39,37,52.0,51.0,6.0,15.0,16.0,0.9,1.7,27.0,2017-02-17 00:00,,0.4,12.0,52.0,,,,
楠梓,高雄市,128.0,細懸浮微粒,對敏感族群不良,1.8,0.35,30,39.0,63.0,34.0,23.0,24.0,1.0,1.0,59.0,2017-02-17 00:00,,0.5,46.0,76.0,,,,
左營,高雄市,90.0,細懸浮微粒,普通,4.3,0.92,8.4,44.0,71.0,25.0,48.0,52.0,3.9,0.5,319.0,2017-02-17 00:00,,0.6,31.0,67.0,,,,
前金,高雄市,86.0,細懸浮微粒,普通,2.6,0.84,16,44.0,58.0,31.0,38.0,40.0,1.8,0.9,305.0,2017-02-17 00:00,,0.6,30.0,68.0,,,,
前鎮,高雄市,98.0,細懸浮微粒,普通,2.8,0.68,26,34.0,63.0,34.0,29.0,30.0,1.5,0.8,84.0,2017-02-17 00:00,,0.7,34.0,65.0,,,,
小港,高雄市,94.0,細懸浮微粒,普通,2.9,0.56,26,34.0,64.0,33.0,29.0,31.0,2.0,1.4,58.0,2017-02-17 00:00,,0.6,33.0,55.0,,,,
屏東,屏東縣,98.0,細懸浮微粒,普通,3.3,0.55,28,46.0,66.0,29.0,22.0,23.0,1.4,1.2,322.0,2017-02-17 00:00,,0.6,35.0,64.0,,,,
潮州,屏東縣,86.0,細懸浮微粒,普通,1.8,0.32,40,44.0,56.0,33.0,8.9,10.0,1.3,1.8,97.0,2017-02-17 00:00,,0.3,30.0,64.0,,,,
臺東,臺東縣,42.0,nan,良好,1.0,0.24,23,24.0,27.0,13.0,4.6,5.5,0.8,1.4,278.0,2017-02-17 00:00,,0.4,13.0,31.0,,,,
花蓮,花蓮縣,48.0,nan,良好,1.3,0.17,29,29.0,24.0,15.0,3.0,4.0,1.0,3.7,228.0,2017-02-17 00:00,,0.4,15.0,31.0,,,,
陽明,臺北市,52.0,細懸浮微粒,普通,1.6,0.16,55,55.0,21.0,15.0,2.6,3.0,0.3,nan,nan,2017-02-17 00:00,,0.2,16.0,22.0,,,,
宜蘭,宜蘭縣,60.0,細懸浮微粒,普通,2.4,0.3,27,30.0,38.0,17.0,10.0,10.0,0.2,0.5,277.0,2017-02-17 00:00,,0.5,19.0,42.0,,,,
冬山,宜蘭縣,32.0,nan,良好,1.0,0.21,21,29.0,32.0,13.0,6.4,7.2,0.8,0.7,214.0,2017-02-17 00:00,,0.3,10.0,34.0,,,,
三重,新北市,84.0,細懸浮微粒,普通,2.8,1.67,-,nan,53.0,26.0,54.0,110.0,56.0,nan,nan,2017-02-17 00:00,,2.0,29.0,71.0,,,,
中壢,桃園市,80.0,細懸浮微粒,普通,2.2,0.92,23,14.0,2.0,nan,29.0,40.0,11.0,0.9,204.0,2017-02-17 00:00,,2.1,27.0,34.0,,,,
竹山,南投縣,87.0,細懸浮微粒,普通,2.1,0.35,18,33.0,39.0,27.0,18.0,19.0,1.0,1.0,130.0,2017-02-17 00:00,,0.4,30.0,48.0,,,,
永和,新北市,87.0,細懸浮微粒,普通,2.6,0.83,12,18.0,38.0,26.0,39.0,44.0,5.3,1.1,94.0,2017-02-17 00:00,,1.4,30.0,46.0,,,,
復興,高雄市,92.0,細懸浮微粒,普通,2.7,0.64,26,33.0,61.0,32.0,28.0,31.0,2.6,1.5,80.0,2017-02-17 00:00,,0.9,32.0,60.0,,,,
埔里,南投縣,76.0,細懸浮微粒,普通,4.0,0.45,10,32.0,47.0,30.0,23.0,25.0,1.6,0.8,260.0,2017-02-17 00:00,,0.5,26.0,45.0,,,,
馬祖,連江縣,99.0,細懸浮微粒,普通,3.3,0.26,51,57.0,59.0,51.0,7.0,7.4,0.4,0.5,142.0,2017-02-17 00:00,,0.3,35.0,52.0,,,,
金門,金門縣,128.0,細懸浮微粒,對敏感族群不良,5.0,0.23,43,51.0,66.0,41.0,12.0,13.0,0.5,0.7,211.0,2017-02-17 00:00,,0.3,46.0,76.0,,,,
美濃,高雄市,75.0,細懸浮微粒,普通,1.5,0.27,38,47.0,47.0,29.0,7.3,8.8,1.5,0.7,248.0,2017-02-17 01:00,,0.3,25.0,42.0,,,,
宜蘭,宜蘭縣,59.0,細懸浮微粒,普通,2.1,0.37,23,27.0,42.0,20.0,12.0,13.0,0.5,0.8,188.0,2017-02-17 01:00,,0.5,19.0,41.0,,,,
冬山,宜蘭縣,32.0,nan,良好,0.4,0.2,19,26.0,37.0,9.0,6.1,7.3,1.2,0.8,229.0,2017-02-17 01:00,,0.3,10.0,35.0,,,,
基隆,基隆市,80.0,細懸浮微粒,普通,1.1,0.66,3,11.0,28.0,24.0,29.0,33.0,4.4,0.4,276.0,2017-02-17 01:00,,0.7,27.0,35.0,,,,
汐止,新北市,98.0,細懸浮微粒,普通,2.8,0.7,2.8,7.0,46.0,32.0,31.0,47.0,16.0,0.6,13.0,2017-02-17 01:00,,0.7,34.0,51.0,,,,
萬里,新北市,77.0,細懸浮微粒,普通,2.5,0.23,43,35.0,25.0,19.0,5.3,6.0,0.8,3.7,217.0,2017-02-17 01:00,,0.3,26.0,37.0,,,,
新店,新北市,80.0,細懸浮微粒,普通,1.8,0.54,18,30.0,43.0,22.0,27.0,29.0,1.8,1.2,128.0,2017-02-17 01:00,,0.6,27.0,47.0,,,,
土城,新北市,76.0,細懸浮微粒,普通,2.6,0.74,4.3,11.0,40.0,28.0,40.0,48.0,8.2,0.8,154.0,2017-02-17 01:00,,0.8,26.0,43.0,,,,
板橋,新北市,90.0,細懸浮微粒,普通,8.5,1.15,1.1,7.0,61.0,32.0,50.0,75.0,24.0,1.3,243.0,2017-02-17 01:00,,1.5,31.0,63.0,,,,
新莊,新北市,79.0,細懸浮微粒,普通,3.6,2.0,0.5,7.0,61.0,32.0,54.0,113.0,59.0,0.6,230.0,2017-02-17 01:00,,1.8,27.0,62.0,,,,
菜寮,新北市,84.0,細懸浮微粒,普通,2.7,0.89,9.8,13.0,45.0,29.0,39.0,42.0,3.4,0.5,235.0,2017-02-17 01:00,,1.4,29.0,55.0,,,,
林口,新北市,101.0,細懸浮微粒,對敏感族群不良,1.8,0.46,35,17.0,57.0,31.0,21.0,23.0,2.0,2.8,134.0,2017-02-17 01:00,,1.0,36.0,68.0,,,,
淡水,新北市,81.0,細懸浮微粒,普通,2.6,0.97,4.2,7.0,47.0,29.0,44.0,51.0,6.4,nan,nan,2017-02-17 01:00,,1.1,28.0,52.0,,,,
士林,臺北市,71.0,細懸浮微粒,普通,1.8,0.98,4.1,13.0,26.0,22.0,43.0,52.0,9.4,0.7,319.0,2017-02-17 01:00,,0.9,24.0,43.0,,,,
中山,臺北市,86.0,細懸浮微粒,普通,3.8,1.32,3.5,9.0,47.0,27.0,52.0,84.0,31.0,0.6,23.0,2017-02-17 01:00,,1.2,30.0,57.0,,,,
萬華,臺北市,89.0,細懸浮微粒,普通,1.7,0.64,19,12.0,39.0,29.0,28.0,31.0,2.7,0.9,159.0,2017-02-17 01:00,,1.1,31.0,49.0,,,,
古亭,臺北市,99.0,細懸浮微粒,普通,1.3,0.61,21,15.0,29.0,30.0,26.0,29.0,2.7,1.3,175.0,2017-02-17 01:00,,1.0,35.0,45.0,,,,
松山,臺北市,86.0,細懸浮微粒,普通,4.4,0.9,2.8,8.0,43.0,19.0,42.0,56.0,14.0,1.0,70.0,2017-02-17 01:00,,1.1,30.0,57.0,,,,
大同,臺北市,89.0,細懸浮微粒,普通,3.6,2.22,-,nan,62.0,31.0,48.0,103.0,55.0,nan,nan,2017-02-17 01:00,,2.9,31.0,73.0,,,,
桃園,桃園市,91.0,細懸浮微粒,普通,5.2,1.76,2.1,12.0,57.0,32.0,52.0,91.0,39.0,0.5,124.0,2017-02-17 01:00,,1.1,32.0,53.0,,,,
大園,桃園市,101.0,細懸浮微粒,對敏感族群不良,5.2,0.67,9.1,16.0,73.0,32.0,38.0,40.0,2.2,2.4,151.0,2017-02-17 01:00,,0.8,36.0,73.0,,,,
觀音,桃園市,102.0,細懸浮微粒,對敏感族群不良,33.0,0.51,19,24.0,69.0,37.0,39.0,42.0,3.2,1.2,114.0,2017-02-17 01:00,,0.6,36.0,76.0,,,,
平鎮,桃園市,69.0,細懸浮微粒,普通,2.7,0.38,34,23.0,42.0,20.0,17.0,18.0,1.0,1.8,155.0,2017-02-17 01:00,,0.8,23.0,72.0,,,,
龍潭,桃園市,68.0,細懸浮微粒,普通,1.6,0.31,35,30.0,41.0,19.0,14.0,15.0,1.0,1.0,177.0,2017-02-17 01:00,,0.6,23.0,50.0,,,,
湖口,新竹縣,91.0,細懸浮微粒,普通,1.7,0.29,34,24.0,42.0,24.0,19.0,22.0,3.0,1.7,113.0,2017-02-17 01:00,,0.6,32.0,51.0,,,,
竹東,新竹縣,69.0,細懸浮微粒,普通,2.4,0.32,27,29.0,42.0,23.0,8.6,9.5,0.9,1.3,131.0,2017-02-17 01:00,,0.5,23.0,42.0,,,,
新竹,新竹市,99.0,細懸浮微粒,普通,1.3,0.66,3.9,9.0,47.0,31.0,38.0,42.0,4.2,0.5,95.0,2017-02-17 01:00,,1.4,35.0,59.0,,,,
頭份,苗栗縣,78.0,細懸浮微粒,普通,1.2,0.26,29,27.0,33.0,22.0,10.0,10.0,0.0,1.9,125.0,2017-02-17 01:00,,0.5,26.0,48.0,,,,
苗栗,苗栗縣,61.0,細懸浮微粒,普通,1.3,0.31,24,21.0,34.0,14.0,12.0,14.0,1.5,0.6,78.0,2017-02-17 01:00,,0.7,20.0,48.0,,,,
三義,苗栗縣,44.0,nan,良好,2.7,0.23,35,35.0,28.0,14.0,4.0,5.1,1.0,0.6,35.0,2017-02-17 01:00,,0.3,14.0,28.0,,,,
豐原,臺中市,53.0,細懸浮微粒,普通,2.1,0.24,33,35.0,17.0,15.0,7.2,7.0,-0.2,1.1,52.0,2017-02-17 01:00,,0.3,16.0,28.0,,,,
沙鹿,臺中市,68.0,細懸浮微粒,普通,2.0,0.32,28,17.0,28.0,19.0,18.0,20.0,1.9,1.1,155.0,2017-02-17 01:00,,0.9,22.0,39.0,,,,
大里,臺中市,83.0,細懸浮微粒,普通,3.6,0.53,9,10.0,41.0,17.0,27.0,28.0,1.1,1.0,242.0,2017-02-17 01:00,,0.9,28.0,69.0,,,,
忠明,臺中市,95.0,細懸浮微粒,普通,4.9,1.57,2.2,14.0,76.0,40.0,46.0,123.0,77.0,1.4,236.0,2017-02-17 01:00,,1.5,33.0,58.0,,,,
西屯,臺中市,73.0,細懸浮微粒,普通,4.2,1.36,4.1,17.0,73.0,40.0,45.0,81.0,37.0,1.4,212.0,2017-02-17 01:00,,1.1,25.0,62.0,,,,
彰化,彰化縣,101.0,細懸浮微粒,對敏感族群不良,3.5,0.86,2.3,9.0,53.0,29.0,34.0,41.0,7.1,0.6,177.0,2017-02-17 01:00,,1.3,36.0,65.0,,,,
線西,彰化縣,152.0,細懸浮微粒,對所有族群不良,4.6,0.83,3.2,28.0,73.0,42.0,41.0,47.0,6.3,1.6,117.0,2017-02-17 01:00,,0.7,56.0,89.0,,,,
二林,彰化縣,132.0,細懸浮微粒,對敏感族群不良,3.8,0.62,2.4,22.0,144.0,44.0,32.0,46.0,14.0,1.9,170.0,2017-02-17 01:00,,0.5,48.0,125.0,,,,
南投,南投縣,65.0,細懸浮微粒,普通,1.7,0.37,10,20.0,44.0,21.0,19.0,21.0,1.9,1.3,180.0,2017-02-17 01:00,,0.5,21.0,44.0,,,,
斗六,雲林縣,90.0,細懸浮微粒,普通,2.4,0.35,19,26.0,40.0,27.0,14.0,16.0,2.4,0.9,122.0,2017-02-17 01:00,,0.5,31.0,58.0,,,,
崙背,雲林縣,159.0,細懸浮微粒,對所有族群不良,2.4,0.72,2.3,27.0,142.0,85.0,33.0,41.0,8.0,1.2,116.0,2017-02-17 01:00,,0.5,71.0,111.0,,,,
新港,嘉義縣,135.0,細懸浮微粒,對敏感族群不良,12.0,0.65,1,25.0,104.0,56.0,35.0,44.0,9.2,1.2,98.0,2017-02-17 01:00,,0.5,49.0,95.0,,,,
朴子,嘉義縣,94.0,細懸浮微粒,普通,2.0,0.49,7.3,34.0,88.0,37.0,29.0,31.0,1.4,1.0,75.0,2017-02-17 01:00,,0.4,33.0,75.0,,,,
臺西,雲林縣,157.0,細懸浮微粒,對所有族群不良,2.2,0.41,13,27.0,114.0,82.0,20.0,23.0,2.5,2.2,115.0,2017-02-17 01:00,,0.3,66.0,93.0,,,,
嘉義,嘉義市,83.0,細懸浮微粒,普通,1.4,0.43,22,23.0,47.0,23.0,9.2,11.0,2.2,0.8,97.0,2017-02-17 01:00,,0.7,28.0,65.0,,,,
新營,臺南市,93.0,細懸浮微粒,普通,1.8,0.37,17,30.0,59.0,35.0,17.0,19.0,1.2,0.7,74.0,2017-02-17 01:00,,0.5,33.0,67.0,,,,
善化,臺南市,117.0,細懸浮微粒,對敏感族群不良,2.8,0.22,26,36.0,59.0,36.0,10.0,11.0,0.9,0.8,77.0,2017-02-17 01:00,,0.3,42.0,66.0,,,,
安南,臺南市,119.0,細懸浮微粒,對敏感族群不良,2.9,0.45,17,29.0,77.0,46.0,23.0,25.0,1.4,2.0,91.0,2017-02-17 01:00,,0.6,43.0,73.0,,,,
臺南,臺南市,102.0,細懸浮微粒,對敏感族群不良,4.4,0.7,25,35.0,61.0,39.0,28.0,28.0,0.6,1.3,58.0,2017-02-17 01:00,,0.9,36.0,56.0,,,,
橋頭,高雄市,93.0,細懸浮微粒,普通,4.9,0.29,33,33.0,44.0,26.0,15.0,16.0,1.0,1.9,63.0,2017-02-17 01:00,,0.5,32.0,57.0,,,,
仁武,高雄市,104.0,細懸浮微粒,對敏感族群不良,4.0,0.5,23,31.0,63.0,26.0,31.0,33.0,2.3,0.8,345.0,2017-02-17 01:00,,0.5,37.0,58.0,,,,
鳳山,高雄市,87.0,細懸浮微粒,普通,3.2,0.47,30,28.0,74.0,33.0,17.0,18.0,0.8,0.8,50.0,2017-02-17 01:00,,0.7,30.0,82.0,,,,
大寮,高雄市,86.0,細懸浮微粒,普通,3.1,0.41,18,28.0,66.0,32.0,25.0,27.0,2.0,1.5,39.0,2017-02-17 01:00,,0.5,30.0,72.0,,,,
林園,高雄市,46.0,nan,良好,3.6,0.37,34,46.0,45.0,6.0,17.0,18.0,1.0,2.3,37.0,2017-02-17 01:00,,0.4,11.0,50.0,,,,
楠梓,高雄市,117.0,細懸浮微粒,對敏感族群不良,1.9,0.34,26,33.0,54.0,22.0,23.0,24.0,1.1,0.8,67.0,2017-02-17 01:00,,0.5,42.0,73.0,,,,
左營,高雄市,86.0,細懸浮微粒,普通,3.7,0.92,6.2,35.0,63.0,25.0,47.0,50.0,3.0,0.6,49.0,2017-02-17 01:00,,0.7,30.0,66.0,,,,
前金,高雄市,83.0,細懸浮微粒,普通,4.1,0.83,7.7,35.0,51.0,23.0,41.0,44.0,2.9,0.8,326.0,2017-02-17 01:00,,0.7,29.0,63.0,,,,
前鎮,高雄市,93.0,細懸浮微粒,普通,2.3,0.67,23,30.0,61.0,27.0,28.0,29.0,1.3,1.3,39.0,2017-02-17 01:00,,0.8,32.0,65.0,,,,
小港,高雄市,94.0,細懸浮微粒,普通,2.0,0.44,30,31.0,56.0,33.0,21.0,23.0,2.1,1.2,58.0,2017-02-17 01:00,,0.6,33.0,54.0,,,,
屏東,屏東縣,95.0,細懸浮微粒,普通,2.4,0.38,29,39.0,61.0,30.0,15.0,16.0,1.4,1.2,2.5,2017-02-17 01:00,,0.6,34.0,64.0,,,,
潮州,屏東縣,86.0,細懸浮微粒,普通,2.1,0.35,37,40.0,57.0,34.0,9.8,11.0,1.1,0.9,4.9,2017-02-17 01:00,,0.4,30.0,62.0,,,,
恆春,屏東縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-17 01:00,,nan,nan,nan,,,,
臺東,臺東縣,43.0,nan,良好,1.1,0.21,23,23.0,18.0,12.0,3.7,4.4,0.7,1.3,302.0,2017-02-17 01:00,,0.4,13.0,28.0,,,,
花蓮,花蓮縣,48.0,nan,良好,0.8,0.16,28,28.0,24.0,14.0,2.9,4.1,1.2,2.3,218.0,2017-02-17 01:00,,0.3,15.0,30.0,,,,
陽明,臺北市,50.0,nan,良好,1.1,0.15,55,54.0,18.0,12.0,2.3,2.8,0.4,nan,nan,2017-02-17 01:00,,0.2,15.0,21.0,,,,
三重,新北市,85.0,細懸浮微粒,普通,2.5,1.51,-,nan,50.0,34.0,49.0,101.0,52.0,nan,nan,2017-02-17 01:00,,2.0,29.0,66.0,,,,
