SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,43,,良好,1.0,0.24,44,41.0,34.0,10,5.6,6.3,0.7,3.4,101.0,2017-12-27 01:00,,0.3,13,32,1,,,
松山,臺北市,45,,良好,1.6,0.22,40,29.0,25.0,14,6.3,7.2,0.9,2.1,59.0,2017-12-27 01:00,,0.4,14,32,3,,,
基隆,基隆市,40,,良好,1.8,0.17,44,43.0,19.0,8,4.7,4.8,0.1,2.3,82.0,2017-12-27 00:00,,0.2,11,24,2,,,
汐止,新北市,57,細懸浮微粒,普通,1.8,0.25,41,35.0,27.0,14,9.6,11.0,1.3,1.8,62.0,2017-12-27 00:00,,0.4,18,35,3,,,
萬里,新北市,47,,良好,2.3,0.14,51,51.0,39.0,15,1.6,2.0,0.4,6.3,62.0,2017-12-27 00:00,,0.2,14,41,2,,,
新店,新北市,44,,良好,1.3,0.21,43,40.0,25.0,11,6.5,7.4,0.9,3.0,133.0,2017-12-27 00:00,,0.3,13,32,2,,,
土城,新北市,41,,良好,1.2,0.25,41,39.0,25.0,10,8.1,8.5,0.4,1.7,122.0,2017-12-27 00:00,,0.3,13,34,2,,,
板橋,新北市,39,,良好,1.0,0.3,37,31.0,30.0,8,12.0,13.0,1.6,2.1,90.0,2017-12-27 00:00,,0.4,12,35,1,,,
新莊,新北市,31,,良好,1.8,0.31,40,34.0,24.0,7,9.7,10.0,0.6,3.5,93.0,2017-12-27 00:00,,0.5,8,34,2,,,
菜寮,新北市,42,,良好,0.7,0.29,36,31.0,33.0,9,11.0,12.0,1.2,3.6,96.0,2017-12-27 00:00,,0.4,13,37,1,,,
林口,新北市,46,,良好,2.0,0.24,42,37.0,37.0,12,8.4,9.3,0.8,4.6,87.0,2017-12-27 00:00,,0.3,14,40,3,,,
基隆,基隆市,41,,良好,1.6,0.13,47,44.0,27,11,1.7,1.7,0.0,2.6,82.0,2017-12-27 03:00,,0.2,9,21,2,,,
汐止,新北市,52,細懸浮微粒,普通,1.0,0.12,46,41.0,21,13,3.5,3.2,-0.3,1.9,32.0,2017-12-27 03:00,,0.3,16,30,3,,,
萬里,新北市,47,,良好,1.7,0.13,52,51.0,31,11,2.0,3.0,1.1,5.7,63.0,2017-12-27 03:00,,0.1,13,37,2,,,
新店,新北市,40,,良好,0.8,0.12,46,43.0,24,6,2.9,3.8,0.9,2.5,135.0,2017-12-27 03:00,,0.2,12,29,1,,,
土城,新北市,39,,良好,1.0,0.16,45,42.0,29,7,3.3,4.6,1.3,1.6,338.0,2017-12-27 03:00,,0.3,10,30,2,,,
板橋,新北市,33,,良好,1.1,0.15,44,36.0,21,9,5.5,5.2,-0.3,2.3,81.0,2017-12-27 03:00,,0.3,10,31,1,,,
新莊,新北市,36,,良好,1.5,0.13,46,39.0,24,ND,4.2,5.8,1.7,5.6,82.0,2017-12-27 03:00,,0.3,6,28,2,,,
菜寮,新北市,33,,良好,0.8,0.14,42,36.0,24,5,4.7,5.6,0.9,3.6,99.0,2017-12-27 03:00,,0.3,10,32,1,,,
林口,新北市,39,,良好,1.1,0.15,47,42.0,31,ND,3.6,4.4,0.7,4.9,89.0,2017-12-27 03:00,,0.2,10,37,3,,,
淡水,新北市,36,,良好,1.5,0.1,37,37.0,23,8,1.4,1.7,0.3,,,2017-12-27 03:00,,0.2,11,27,1,,,
士林,臺北市,42,,良好,5.3,0.14,45,45.0,21,6,4.9,5.2,0.3,3.1,103.0,2017-12-27 03:00,,0.2,10,27,4,,,
中山,臺北市,38,,良好,2.3,0.18,42,32.0,34,9,6.3,7.6,1.4,3.3,124.0,2017-12-27 03:00,,0.4,12,39,2,,,
萬華,臺北市,47,,良好,1.1,0.16,43,32.0,28,3,4.7,5.7,1.0,2.9,115.0,2017-12-27 03:00,,0.3,15,35,2,,,
古亭,臺北市,40,,良好,1.1,0.11,47,43.0,22,8,3.2,4.6,1.5,3.2,95.0,2017-12-27 03:00,,0.3,12,30,1,,,
松山,臺北市,45,,良好,2.4,0.19,43,35.0,30,12,3.7,5.1,1.4,2.4,75.0,2017-12-27 03:00,,0.3,14,29,3,,,
大同,臺北市,40,,良好,2.0,0.26,-,,41,2,10.0,12.0,1.6,,,2017-12-27 03:00,,0.6,10,43,2,,,
桃園,桃園市,46,,良好,2.6,0.13,44,41.0,29,10,3.4,3.8,0.4,3.3,98.0,2017-12-27 03:00,,0.2,14,36,4,,,
淡水,新北市,37,,良好,1.1,0.16,37,36.0,28.0,10,2.0,2.3,0.3,,,2017-12-27 00:00,,0.2,11,31,2,,,
士林,臺北市,41,,良好,2.0,0.17,46,44.0,24.0,9,4.0,4.9,0.8,4.0,103.0,2017-12-27 00:00,,0.2,10,38,4,,,
中山,臺北市,48,,良好,2.2,0.34,32,23.0,38.0,12,17.0,19.0,2.1,3.2,128.0,2017-12-27 00:00,,0.6,15,44,2,,,
萬華,臺北市,58,細懸浮微粒,普通,1.8,0.33,33,24.0,33.0,21,14.0,17.0,3.0,1.8,107.0,2017-12-27 00:00,,0.4,18,35,2,,,
古亭,臺北市,45,,良好,1.2,0.27,42,40.0,31.0,10,7.5,8.5,0.9,3.8,109.0,2017-12-27 00:00,,0.3,14,32,1,,,
松山,臺北市,45,,良好,2.0,0.24,38,28.0,26.0,12,8.6,10.0,1.4,2.1,65.0,2017-12-27 00:00,,0.4,14,33,3,,,
大同,臺北市,41,,良好,1.5,0.6,-,,41.0,11,24.0,37.0,13.0,,,2017-12-27 00:00,,0.8,12,44,2,,,
桃園,桃園市,55,細懸浮微粒,普通,2.9,0.21,42,37.0,33.0,18,5.0,4.8,-0.2,3.4,98.0,2017-12-27 00:00,,0.3,17,39,4,,,
大園,桃園市,45,,良好,5.3,0.23,37,36.0,39.0,14,14.0,16.0,1.9,5.7,56.0,2017-12-27 00:00,,0.3,14,47,3,,,
觀音,桃園市,62,細懸浮微粒,普通,6.7,0.2,33,31.0,39.0,17,12.0,12.0,0.5,9.2,80.0,2017-12-27 00:00,,0.3,20,46,5,,,
平鎮,桃園市,43,,良好,1.6,0.25,41,36.0,39.0,9,8.0,9.6,1.7,5.6,76.0,2017-12-27 00:00,,0.4,13,42,2,,,
龍潭,桃園市,38,,良好,1.9,0.21,43,39.0,20.0,12,4.2,5.3,1.1,5.8,65.0,2017-12-27 00:00,,0.3,12,36,2,,,
湖口,新竹縣,36,,良好,1.5,0.21,44,38.0,31.0,9,5.5,6.0,0.5,6.7,54.0,2017-12-27 00:00,,0.3,11,36,3,,,
竹東,新竹縣,54,細懸浮微粒,普通,0.8,0.24,34,32.0,12.0,14,4.7,5.0,0.3,0.8,207.0,2017-12-27 00:00,,0.3,17,23,1,,,
新竹,新竹市,31,,良好,2.5,0.22,39,34.0,24.0,9,7.4,7.5,0.1,3.8,72.0,2017-12-27 00:00,,0.3,10,32,3,,,
頭份,苗栗縣,52,細懸浮微粒,普通,0.5,0.23,37,35.0,21.0,12,15.0,15.0,0.1,2.4,70.0,2017-12-27 00:00,,0.3,16,31,1,,,
苗栗,苗栗縣,56,細懸浮微粒,普通,1.5,0.45,7.4,23.0,29.0,15,26.0,29.0,2.8,0.7,98.0,2017-12-27 00:00,,0.5,18,40,3,,,
三義,苗栗縣,65,細懸浮微粒,普通,1.1,0.27,21,29.0,34.0,20,8.4,9.0,0.6,0.7,36.0,2017-12-27 00:00,,0.3,21,42,2,,,
豐原,臺中市,65,細懸浮微粒,普通,1.8,0.46,11,23.0,37.0,17,16.0,17.0,1.3,1.1,127.0,2017-12-27 00:00,,0.5,21,46,3,,,
沙鹿,臺中市,55,細懸浮微粒,普通,1.8,0.39,19,24.0,32.0,11,17.0,18.0,0.8,2.4,8.0,2017-12-27 00:00,,0.4,17,45,3,,,
大里,臺中市,67,細懸浮微粒,普通,2.6,0.63,1.4,13.0,56.0,20,33.0,38.0,4.3,1.2,212.0,2017-12-27 00:00,,0.7,22,64,3,,,
忠明,臺中市,78,細懸浮微粒,普通,2.5,0.67,4.4,17.0,32.0,24,31.0,36.0,4.2,1.2,326.0,2017-12-27 00:00,,0.6,27,46,3,,,
西屯,臺中市,74,細懸浮微粒,普通,1.9,0.38,17,24.0,39.0,18,20.0,21.0,0.5,0.7,13.0,2017-12-27 00:00,,0.4,25,53,2,,,
彰化,彰化縣,76,細懸浮微粒,普通,2.4,0.61,4.7,16.0,33.0,23,28.0,29.0,1.3,1.4,24.0,2017-12-27 00:00,,0.6,26,51,3,,,
線西,彰化縣,75,細懸浮微粒,普通,2.2,0.31,23,25.0,29.0,24,14.0,15.0,1.0,0.6,30.0,2017-12-27 00:00,,0.5,25,49,6,,,
二林,彰化縣,70,細懸浮微粒,普通,3.9,0.36,18,24.0,20.0,17,14.0,15.0,0.5,1.3,34.0,2017-12-27 00:00,,0.4,23,47,7,,,
南投,南投縣,123,細懸浮微粒,對敏感族群不健康,3.8,0.56,2.8,14.0,73.0,38,24.0,26.0,2.9,0.9,155.0,2017-12-27 00:00,,0.7,44,88,4,,,
斗六,雲林縣,97,細懸浮微粒,普通,4.6,0.58,4,19.0,83.0,38,27.0,30.0,3.4,0.5,131.0,2017-12-27 00:00,,0.6,34,92,5,,,
崙背,雲林縣,88,細懸浮微粒,普通,2.6,0.53,13,26.0,67.0,30,19.0,21.0,2.3,1.2,11.0,2017-12-27 00:00,,0.4,30,77,4,,,
新港,嘉義縣,98,細懸浮微粒,普通,3.5,0.39,14,28.0,71.0,20,16.0,17.0,0.6,1.7,1.8,2017-12-27 00:00,,0.4,35,94,4,,,
朴子,嘉義縣,76,懸浮微粒,普通,2.2,0.33,21,34.0,61.0,15,11.0,11.0,-0.2,1.1,19.0,2017-12-27 00:00,,0.3,24,91,4,,,
臺西,雲林縣,67,細懸浮微粒,普通,1.4,0.28,35,39.0,45.0,19,8.9,9.1,0.2,5.1,17.0,2017-12-27 00:00,,0.3,22,45,2,,,
嘉義,嘉義市,126,細懸浮微粒,對敏感族群不健康,2.2,0.47,6.1,19.0,93.0,35,23.0,24.0,1.3,0.4,121.0,2017-12-27 00:00,,0.6,45,104,5,,,
新營,臺南市,101,細懸浮微粒,對敏感族群不健康,2.8,0.35,14,27.0,76.0,26,20.0,21.0,0.6,1.3,21.0,2017-12-27 00:00,,0.4,36,118,4,,,
善化,臺南市,92,細懸浮微粒,普通,2.9,0.46,12,29.0,55.0,24,16.0,17.0,0.9,0.8,349.0,2017-12-27 00:00,,0.4,32,81,5,,,
安南,臺南市,102,細懸浮微粒,對敏感族群不健康,1.8,0.4,23,36.0,81.0,25,15.0,15.0,0.4,1.2,344.0,2017-12-27 00:00,,0.4,36,101,4,,,
臺南,臺南市,103,細懸浮微粒,對敏感族群不健康,1.8,0.44,24,34.0,89.0,36,15.0,16.0,1.0,1.2,20.0,2017-12-27 00:00,,0.5,36,90,4,,,
美濃,高雄市,121,細懸浮微粒,對敏感族群不健康,1.1,0.47,20,46.0,107.0,41,15.0,15.0,0.8,0.6,118.0,2017-12-27 00:00,,0.5,43,108,2,,,
橋頭,高雄市,154,細懸浮微粒,對所有族群不健康,2.6,0.57,12,30.0,119.0,61,25.0,27.0,1.7,1.3,17.0,2017-12-27 00:00,,0.6,61,114,4,,,
仁武,高雄市,147,細懸浮微粒,對敏感族群不健康,3.1,0.55,16,37.0,124.0,51,28.0,29.0,1.3,2.2,330.0,2017-12-27 00:00,,0.6,53,119,4,,,
鳳山,高雄市,132,細懸浮微粒,對敏感族群不健康,4.2,0.69,9.9,32.0,134.0,49,36.0,37.0,1.1,1.5,356.0,2017-12-27 00:00,,0.9,47,130,4,,,
大寮,高雄市,143,細懸浮微粒,對敏感族群不健康,3.5,0.54,25,41.0,98.0,46,21.0,22.0,0.9,1.8,320.0,2017-12-27 00:00,,0.7,52,106,4,,,
林園,高雄市,117,細懸浮微粒,對敏感族群不健康,6.2,0.71,9.1,58.0,128.0,48,41.0,42.0,1.5,2.2,23.0,2017-12-27 00:00,,0.5,42,107,6,,,
楠梓,高雄市,155,細懸浮微粒,對所有族群不健康,2.7,0.52,16,29.0,158.0,66,21.0,24.0,3.7,1.8,353.0,2017-12-27 00:00,,0.6,63,144,4,,,
左營,高雄市,151,細懸浮微粒,對所有族群不健康,3.9,0.64,14,39.0,127.0,56,29.0,31.0,1.9,1.3,330.0,2017-12-27 00:00,,0.6,55,126,5,,,
前金,高雄市,154,細懸浮微粒,對所有族群不健康,5.3,0.69,11,43.0,106.0,63,36.0,38.0,1.6,1.9,354.0,2017-12-27 00:00,,0.7,60,99,4,,,
前鎮,高雄市,152,細懸浮微粒,對所有族群不健康,4.0,0.87,14,39.0,105.0,59,38.0,40.0,2.1,1.2,360.0,2017-12-27 00:00,,0.7,57,105,5,,,
小港,高雄市,152,細懸浮微粒,對所有族群不健康,3.7,1.0,17,40.0,116.0,53,42.0,43.0,1.4,1.3,334.0,2017-12-27 00:00,,0.7,56,118,7,,,
屏東,屏東縣,148,細懸浮微粒,對敏感族群不健康,3.0,0.57,24,40.0,108.0,49,19.0,20.0,0.7,1.7,348.0,2017-12-27 00:00,,0.7,54,100,4,,,
潮州,屏東縣,165,細懸浮微粒,對所有族群不健康,2.6,0.68,19,55.0,105.0,60,20.0,21.0,0.3,0.8,4.2,2017-12-27 00:00,,0.6,81,132,4,,,
恆春,屏東縣,44,,良好,1.8,0.17,45,47.0,29.0,11,1.7,2.5,0.9,8.3,36.0,2017-12-27 00:00,,0.2,14,27,2,,,
臺東,臺東縣,49,,良好,1.7,0.32,27,27.0,24.0,15,5.8,6.3,0.6,1.9,326.0,2017-12-27 00:00,,0.4,15,34,2,,,
花蓮,花蓮縣,44,,良好,1.8,0.24,38,34.0,27.0,16,6.5,7.4,0.9,2.0,46.0,2017-12-27 00:00,,0.4,14,25,2,,,
陽明,臺北市,42,,良好,1.9,0.11,46,45.0,13.0,6,1.0,1.1,0.0,,,2017-12-27 00:00,,0.1,8,16,2,,,
宜蘭,宜蘭縣,64,細懸浮微粒,普通,2.0,0.24,42,33.0,30.0,15,3.6,4.0,0.4,1.0,317.0,2017-12-27 00:00,,0.4,21,42,2,,,
冬山,宜蘭縣,43,,良好,1.1,0.23,40,31.0,25.0,14,4.3,4.8,0.5,1.5,278.0,2017-12-27 00:00,,0.3,13,33,1,,,
三重,新北市,51,懸浮微粒,普通,1.3,0.58,-,,41.0,12,25.0,48.0,23.0,,,2017-12-27 00:00,,1.2,13,55,3,,,
中壢,桃園市,43,,良好,2.6,0.39,38,27.0,33.0,9,8.6,12.0,3.5,2.0,36.0,2017-12-27 00:00,,0.9,10,46,3,,,
竹山,南投縣,154,細懸浮微粒,對所有族群不健康,1.9,0.55,6.6,30.0,81.0,54,19.0,20.0,1.2,0.7,148.0,2017-12-27 00:00,,0.5,60,90,3,,,
永和,新北市,45,,良好,2.0,0.26,41,38.0,,9,6.0,7.3,1.3,3.1,113.0,2017-12-27 00:00,,0.4,14,32,2,,,
復興,高雄市,129,細懸浮微粒,對敏感族群不健康,4.0,0.91,13,37.0,110.0,47,38.0,39.0,0.7,1.0,268.0,2017-12-27 00:00,,0.9,46,110,5,,,
埔里,南投縣,156,細懸浮微粒,對所有族群不健康,5.1,0.67,21,35.0,86.0,68,20.0,20.0,0.6,0.4,259.0,2017-12-27 00:00,,0.8,63,87,4,,,
馬祖,連江縣,126,細懸浮微粒,對敏感族群不健康,2.2,0.39,68,71.0,91.0,48,8.8,9.0,0.2,4.8,27.0,2017-12-27 00:00,,0.4,45,92,3,,,
金門,金門縣,99,細懸浮微粒,普通,3.1,0.3,51,52.0,69.0,36,10.0,10.0,0.3,3.1,45.0,2017-12-27 00:00,,0.4,35,74,3,,,
馬公,澎湖縣,59,細懸浮微粒,普通,1.6,0.24,46,49.0,39.0,18,2.1,3.0,0.9,5.7,18.0,2017-12-27 00:00,,0.3,19,45,1,,,
關山,臺東縣,45,,良好,2.0,,28,26.0,28.0,12,3.8,4.7,0.9,2.0,20.0,2017-12-27 00:00,,,14,33,2,,,
麥寮,雲林縣,84,細懸浮微粒,普通,1.5,0.32,27,33.0,56.0,24,11.0,11.0,0.4,2.3,14.0,2017-12-27 00:00,,0.3,29,102,2,,,
富貴角,新北市,51,細懸浮微粒,普通,0.2,0.11,49,50.0,38.0,13,1.1,1.1,0.0,10.0,76.0,2017-12-27 00:00,,0.2,16,43,1,,,
板橋,新北市,38,,良好,1.3,0.17,45,41.0,25,8,7.2,6.8,-0.4,2.3,101.0,2017-12-27 06:00,,0.2,9,27,1,,,
新莊,新北市,41,,良好,1.5,0.15,48,44.0,26,5,5.9,7.5,1.6,4.7,89.0,2017-12-27 06:00,,0.2,4,27,2,,,
菜寮,新北市,38,,良好,0.7,0.18,43,41.0,31,9,5.8,6.4,0.6,4.3,100.0,2017-12-27 06:00,,0.2,8,30,1,,,
林口,新北市,42,,良好,1.1,0.17,47,45.0,29,10,5.1,6.0,0.9,4.0,86.0,2017-12-27 06:00,,0.2,7,31,3,,,
淡水,新北市,35,,良好,1.5,0.12,39,38.0,26,11,2.4,2.9,0.4,,,2017-12-27 06:00,,0.1,10,25,1,,,
士林,臺北市,44,,良好,5.0,0.15,49,47.0,29,22,4.8,4.9,0.0,3.6,98.0,2017-12-27 06:00,,0.2,11,28,5,,,
馬祖,連江縣,128,細懸浮微粒,對敏感族群不健康,3.1,0.37,67,71.0,91.0,49,8.0,8.3,0.3,4.6,28.0,2017-12-27 01:00,,0.4,46,92,3,,,
金門,金門縣,97,細懸浮微粒,普通,3.6,0.3,52,51.0,66.0,32,9.7,10.0,0.3,3.5,43.0,2017-12-27 01:00,,0.3,34,72,3,,,
馬公,澎湖縣,59,細懸浮微粒,普通,1.8,0.24,45,48.0,33.0,17,1.9,2.6,0.7,5.6,21.0,2017-12-27 01:00,,0.3,19,43,1,,,
關山,臺東縣,42,,良好,1.8,,28,26.0,28.0,10,3.9,4.2,0.3,2.0,15.0,2017-12-27 01:00,,,13,32,2,,,
麥寮,雲林縣,81,細懸浮微粒,普通,1.3,0.32,22,30.0,66.0,22,11.0,12.0,0.7,2.2,11.0,2017-12-27 01:00,,0.3,28,94,2,,,
富貴角,新北市,48,,良好,0.1,0.1,48,49.0,38.0,11,1.0,1.0,0.0,9.4,82.0,2017-12-27 01:00,,0.1,15,42,1,,,
基隆,基隆市,43,,良好,1.7,0.16,49,46.0,34,16,2.2,2.6,0.4,2.7,84.0,2017-12-27 06:00,,0.2,11,24,2,,,
汐止,新北市,52,細懸浮微粒,普通,1.1,0.15,47,45.0,33,16,6.1,5.9,-0.1,1.9,36.0,2017-12-27 06:00,,0.2,16,27,2,,,
萬里,新北市,48,,良好,1.7,0.14,55,52.0,34,17,1.9,3.0,1.0,7.3,56.0,2017-12-27 06:00,,0.1,14,34,2,,,
新店,新北市,43,,良好,0.9,0.15,49,46.0,30,13,3.3,4.3,0.9,2.3,107.0,2017-12-27 06:00,,0.2,10,27,1,,,
土城,新北市,41,,良好,0.9,0.18,48,44.0,29,6,3.5,4.6,1.2,1.9,101.0,2017-12-27 06:00,,0.2,8,29,1,,,
中山,臺北市,39,,良好,2.3,0.23,42,39.0,23,12,9.0,9.9,0.8,3.1,128.0,2017-12-27 06:00,,0.3,12,32,2,,,
大同,臺北市,41,,良好,1.7,0.44,-,,39.0,9,15.0,19.0,3.6,,,2017-12-27 01:00,,0.8,11,44,2,,,
屏東,屏東縣,145,細懸浮微粒,對敏感族群不健康,3.1,0.54,23,35.0,107.0,50,19.0,20.0,0.6,0.9,30.0,2017-12-27 01:00,,0.7,53,102,4,,,
潮州,屏東縣,163,細懸浮微粒,對所有族群不健康,2.5,0.7,23,46.0,122.0,66,15.0,16.0,0.4,0.4,189.0,2017-12-27 01:00,,0.6,77,129,4,,,
恆春,屏東縣,44,,良好,2.4,0.17,44,46.0,25.0,15,1.5,2.3,0.9,8.2,43.0,2017-12-27 01:00,,0.2,13,27,2,,,
桃園,桃園市,55,細懸浮微粒,普通,3.5,0.18,43,38.0,30.0,18,3.8,3.8,0.0,3.7,91.0,2017-12-27 01:00,,0.3,17,38,4,,,
大園,桃園市,48,,良好,4.7,0.22,39,36.0,37.0,18,13.0,15.0,2.0,7.0,56.0,2017-12-27 01:00,,0.3,15,45,4,,,
觀音,桃園市,59,細懸浮微粒,普通,6.4,0.19,32,30.0,29.0,16,11.0,12.0,0.4,7.0,78.0,2017-12-27 01:00,,0.2,19,44,5,,,
平鎮,桃園市,42,,良好,1.7,0.21,43,37.0,29.0,11,6.1,7.2,1.1,6.1,72.0,2017-12-27 01:00,,0.4,13,40,2,,,
龍潭,桃園市,38,,良好,1.7,0.19,43,40.0,21.0,11,3.6,4.5,0.9,5.4,65.0,2017-12-27 01:00,,0.3,12,33,2,,,
湖口,新竹縣,37,,良好,1.3,0.18,45,40.0,29.0,11,5.1,5.4,0.3,7.8,61.0,2017-12-27 01:00,,0.3,11,34,3,,,
竹東,新竹縣,54,細懸浮微粒,普通,2.5,0.23,33,32.0,15.0,14,5.0,5.9,0.8,0.9,181.0,2017-12-27 01:00,,0.3,17,22,2,,,
新竹,新竹市,32,,良好,2.6,0.2,39,35.0,18.0,8,6.5,6.5,0.1,3.4,59.0,2017-12-27 01:00,,0.3,9,29,3,,,
頭份,苗栗縣,47,,良好,1.2,0.21,33,34.0,19.0,12,12.0,13.0,0.2,1.4,135.0,2017-12-27 01:00,,0.3,15,28,1,,,
苗栗,苗栗縣,54,細懸浮微粒,普通,1.2,0.37,15,21.0,40.0,16,15.0,16.0,1.3,0.4,317.0,2017-12-27 01:00,,0.4,17,40,3,,,
三義,苗栗縣,63,細懸浮微粒,普通,0.6,0.26,14,26.0,33.0,15,9.7,10.0,0.6,1.8,29.0,2017-12-27 01:00,,0.3,21,41,2,,,
豐原,臺中市,61,細懸浮微粒,普通,2.0,0.5,9.1,18.0,45.0,15,16.0,18.0,1.3,0.6,76.0,2017-12-27 01:00,,0.5,20,45,3,,,
沙鹿,臺中市,53,細懸浮微粒,普通,2.0,0.4,14,21.0,29.0,15,20.0,21.0,1.0,1.6,357.0,2017-12-27 01:00,,0.4,16,41,3,,,
大里,臺中市,65,細懸浮微粒,普通,3.0,0.57,1.2,8.0,45.0,21,33.0,35.0,2.2,0.9,257.0,2017-12-27 01:00,,0.7,21,61,3,,,
忠明,臺中市,74,細懸浮微粒,普通,2.5,0.72,1.6,13.0,41.0,19,34.0,44.0,10.0,1.3,23.0,2017-12-27 01:00,,0.6,25,45,3,,,
西屯,臺中市,69,細懸浮微粒,普通,1.4,0.44,8.9,20.0,35.0,19,27.0,28.0,1.2,1.1,32.0,2017-12-27 01:00,,0.4,23,50,2,,,
彰化,彰化縣,71,細懸浮微粒,普通,2.2,0.56,4.7,12.0,34.0,16,27.0,30.0,3.1,3.3,8.8,2017-12-27 01:00,,0.6,24,47,3,,,
