SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,40,,良好,1.1,0.11,10,16.0,7.0,13,4.1,5.3,1.1,3.4,219.0,2017-09-24 01:00,,0.1,12.0,12.0,,,,
新店,新北市,36,,良好,2.2,0.17,12,21.0,18.0,11,6.1,7.6,1.5,1.3,69.0,2017-09-24 01:00,,0.2,11.0,16.0,,,,
土城,新北市,40,,良好,0.9,0.25,8.1,34.0,12.0,7,12.0,14.0,2.2,1.5,168.0,2017-09-24 01:00,,0.4,12.0,27.0,,,,
板橋,新北市,34,,良好,1.5,0.3,7.8,21.0,25.0,6,12.0,14.0,2.4,1.1,94.0,2017-09-24 01:00,,0.4,11.0,27.0,,,,
新莊,新北市,45,,良好,1.5,0.24,9.4,27.0,16.0,10,9.3,10.0,1.1,1.4,59.0,2017-09-24 01:00,,0.4,14.0,24.0,,,,
菜寮,新北市,36,,良好,1.5,0.24,9.4,17.0,,8,9.9,12.0,2.4,1.6,62.0,2017-09-24 01:00,,0.4,11.0,,,,,
林口,新北市,68,細懸浮微粒,普通,1.4,0.27,8.6,18.0,25.0,13,15.0,16.0,1.5,2.1,131.0,2017-09-24 01:00,,0.3,23.0,34.0,,,,
淡水,新北市,30,,良好,2.3,0.2,11,12.0,20.0,6,5.9,6.7,0.8,,,2017-09-24 01:00,,0.2,9.0,25.0,,,,
基隆,基隆市,15,,良好,1.6,0.17,7.3,16.0,6.0,ND,6.4,9.6,3.3,1.5,126.0,2017-09-24 00:00,,0.2,4,8.0,,,,
汐止,新北市,36,,良好,1.9,0.2,7.8,16.0,12.0,10,9.8,12.0,2.4,0.6,358.0,2017-09-24 00:00,,0.3,11,13.0,,,,
萬里,新北市,40,,良好,1.0,0.13,9.1,17.0,7.0,11,5.4,7.2,1.8,3.2,201.0,2017-09-24 00:00,,0.2,12,14.0,,,,
新店,新北市,36,,良好,2.2,0.2,12,22.0,14.0,12,6.6,8.4,1.8,1.8,87.0,2017-09-24 00:00,,0.2,11,16.0,,,,
土城,新北市,49,,良好,0.9,0.17,13,44.0,15.0,3,7.3,7.7,0.4,1.6,159.0,2017-09-24 00:00,,0.4,15,31.0,,,,
板橋,新北市,37,,良好,1.4,0.41,5.2,30.0,23.0,8,15.0,19.0,3.9,1.7,150.0,2017-09-24 00:00,,0.4,12,27.0,,,,
新莊,新北市,51,細懸浮微粒,普通,1.5,0.27,11,37.0,15.0,10,9.4,11.0,1.5,2.0,75.0,2017-09-24 00:00,,0.4,16,28.0,,,,
菜寮,新北市,38,,良好,1.4,0.27,9.9,26.0,,8,11.0,13.0,2.3,2.9,128.0,2017-09-24 00:00,,0.4,12,,,,,
林口,新北市,74,細懸浮微粒,普通,1.5,0.31,9.5,26.0,29.0,18,16.0,18.0,1.3,2.8,132.0,2017-09-24 00:00,,0.3,25,38.0,,,,
淡水,新北市,32,,良好,2.3,0.21,13,14.0,23.0,7,6.5,7.6,1.0,,,2017-09-24 00:00,,0.2,10,26.0,,,,
士林,臺北市,41,,良好,1.2,0.21,15,24.0,31.0,12,8.4,8.6,0.3,1.4,113.0,2017-09-24 00:00,,0.3,13,28.0,,,,
中山,臺北市,43,,良好,1.5,0.39,5.7,16.0,21.0,14,13.0,19.0,5.8,0.7,230.0,2017-09-24 00:00,,0.6,13,32.0,,,,
萬華,臺北市,48,,良好,1.6,0.71,4.7,20.0,23.0,7,14.0,35.0,21.0,0.6,157.0,2017-09-24 00:00,,0.9,15,29.0,,,,
古亭,臺北市,37,,良好,1.3,0.24,8,27.0,15.0,11,12.0,17.0,4.6,1.7,110.0,2017-09-24 00:00,,0.3,11,21.0,,,,
松山,臺北市,33,,良好,2.3,0.23,8.1,22.0,7.0,15,8.9,13.0,4.2,1.4,72.0,2017-09-24 00:00,,0.2,10,12.0,,,,
大同,臺北市,44,,良好,1.9,1.16,-,,31.0,6,15.0,45.0,30.0,,,2017-09-24 00:00,,1.4,14,38.0,,,,
桃園,桃園市,78,細懸浮微粒,普通,5.4,0.32,10,31.0,40.0,23,13.0,15.0,1.9,1.0,126.0,2017-09-24 00:00,,0.6,26,41.0,,,,
大園,桃園市,65,懸浮微粒,普通,5.7,0.41,4.7,11.0,88.0,15,23.0,28.0,5.1,2.3,152.0,2017-09-24 00:00,,0.2,17,75.0,,,,
觀音,桃園市,58,細懸浮微粒,普通,6.5,0.28,4.8,11.0,58.0,42,14.0,16.0,2.0,1.5,186.0,2017-09-24 00:00,,0.2,18,44.0,,,,
平鎮,桃園市,78,細懸浮微粒,普通,2.6,0.5,33,31.0,61.0,27,20.0,20.0,0.4,0.9,148.0,2017-09-24 00:00,,0.4,26,52.0,,,,
龍潭,桃園市,91,細懸浮微粒,普通,2.5,0.3,43,51.0,54.0,33,8.9,9.9,1.0,1.7,118.0,2017-09-24 00:00,,0.4,32,58.0,,,,
湖口,新竹縣,76,細懸浮微粒,普通,1.8,0.34,25,28.0,35.0,27,16.0,17.0,0.7,1.0,170.0,2017-09-24 00:00,,0.3,26,44.0,,,,
竹東,新竹縣,79,細懸浮微粒,普通,2.9,0.32,19,34.0,36.0,26,9.8,11.0,0.9,1.8,139.0,2017-09-24 00:00,,0.3,27,37.0,,,,
新竹,新竹市,65,細懸浮微粒,普通,2.3,0.51,23,33.0,40.0,26,20.0,21.0,0.3,0.5,305.0,2017-09-24 00:00,,0.4,21,36.0,,,,
頭份,苗栗縣,62,細懸浮微粒,普通,1.9,0.27,28,30.0,40.0,24,7.8,8.4,0.6,0.7,93.0,2017-09-24 00:00,,0.3,20,34.0,,,,
苗栗,苗栗縣,61,細懸浮微粒,普通,4.0,0.26,14,29.0,42.0,18,11.0,13.0,1.9,2.5,185.0,2017-09-24 00:00,,0.3,20,39.0,,,,
三義,苗栗縣,72,細懸浮微粒,普通,1.5,0.26,34,54.0,40.0,23,6.3,6.9,0.6,1.5,224.0,2017-09-24 00:00,,0.2,24,42.0,,,,
豐原,臺中市,98,細懸浮微粒,普通,2.1,0.32,31,50.0,45.0,27,7.9,9.8,1.9,1.4,111.0,2017-09-24 00:00,,0.3,35,46.0,,,,
沙鹿,臺中市,61,細懸浮微粒,普通,2.7,0.33,21,48.0,43.0,18,16.0,17.0,1.1,1.5,218.0,2017-09-24 00:00,,0.3,20,38.0,,,,
大里,臺中市,97,細懸浮微粒,普通,2.8,0.55,17,41.0,59.0,32,21.0,23.0,2.9,1.0,248.0,2017-09-24 00:00,,0.6,34,68.0,,,,
忠明,臺中市,107,細懸浮微粒,對敏感族群不良,3.9,0.55,23,45.0,51.0,39,24.0,24.0,0.7,1.3,154.0,2017-09-24 00:00,,0.4,38,50.0,,,,
西屯,臺中市,102,細懸浮微粒,對敏感族群不良,4.0,0.47,17,40.0,59.0,43,23.0,27.0,3.5,1.7,176.0,2017-09-24 00:00,,0.3,36,63.0,,,,
彰化,彰化縣,90,細懸浮微粒,普通,4.4,0.53,21,43.0,58.0,35,16.0,16.0,0.1,2.7,165.0,2017-09-24 00:00,,0.5,32,52.0,,,,
線西,彰化縣,68,細懸浮微粒,普通,13.0,0.26,16,46.0,47.0,21,17.0,21.0,3.2,1.2,205.0,2017-09-24 00:00,,0.2,22,41.0,,,,
二林,彰化縣,85,細懸浮微粒,普通,3.7,0.27,7.2,47.0,52.0,25,16.0,17.0,0.9,1.0,232.0,2017-09-24 00:00,,0.2,29,52.0,,,,
南投,南投縣,107,細懸浮微粒,對敏感族群不良,2.5,0.5,9,32.0,60.0,36,21.0,22.0,0.8,2.0,192.0,2017-09-24 00:00,,0.5,38,62.0,,,,
斗六,雲林縣,152,細懸浮微粒,對所有族群不良,2.5,0.34,19,44.0,223.0,43,14.0,15.0,1.3,0.9,176.0,2017-09-24 00:00,,0.4,56,127.0,,,,
崙背,雲林縣,145,細懸浮微粒,對敏感族群不良,3.3,0.32,22,52.0,42.0,,8.7,10.0,1.3,0.4,255.0,2017-09-24 00:00,,0.3,52,57.0,,,,
新港,嘉義縣,147,細懸浮微粒,對敏感族群不良,3.2,0.42,51,59.0,101.0,67,8.0,8.7,0.7,1.0,200.0,2017-09-24 00:00,,0.3,53,83.0,,,,
朴子,嘉義縣,132,細懸浮微粒,對敏感族群不良,5.1,0.42,64,61.0,101.0,67,7.7,8.2,0.5,1.1,141.0,2017-09-24 00:00,,0.3,47,88.0,,,,
臺西,雲林縣,80,細懸浮微粒,普通,4.3,0.29,26,46.0,56.0,32,8.7,11.0,2.1,0.4,217.0,2017-09-24 00:00,,0.2,27,47.0,,,,
嘉義,嘉義市,152,細懸浮微粒,對所有族群不良,3.3,0.41,38,47.0,111.0,76,12.0,12.0,0.4,1.1,163.0,2017-09-24 00:00,,0.5,57,82.0,,,,
新營,臺南市,141,細懸浮微粒,對敏感族群不良,3.8,0.36,57,48.0,112.0,85,9.8,10.0,0.6,1.1,112.0,2017-09-24 00:00,,0.3,51,76.0,,,,
善化,臺南市,92,細懸浮微粒,普通,2.4,0.27,19,34.0,56.0,32,14.0,14.0,0.9,1.0,124.0,2017-09-24 00:00,,0.2,32,51.0,,,,
安南,臺南市,73,細懸浮微粒,普通,4.1,0.32,19,30.0,46.0,20,16.0,17.0,0.9,0.7,73.0,2017-09-24 00:00,,0.2,25,44.0,,,,
臺南,臺南市,63,細懸浮微粒,普通,3.8,0.44,15,27.0,36.0,18,14.0,16.0,1.5,0.6,184.0,2017-09-24 00:00,,0.4,20,36.0,,,,
美濃,高雄市,103,細懸浮微粒,對敏感族群不良,2.2,0.3,18,38.0,56.0,32,9.0,9.3,0.3,1.1,79.0,2017-09-24 00:00,,0.3,36,58.0,,,,
橋頭,高雄市,81,細懸浮微粒,普通,5.2,0.2,29,35.0,43.0,23,9.4,10.0,0.8,1.2,225.0,2017-09-24 00:00,,0.3,28,46.0,,,,
仁武,高雄市,74,細懸浮微粒,普通,4.7,0.25,34,43.0,70.0,13,7.5,8.3,0.8,1.2,331.0,2017-09-24 00:00,,0.3,25,66.0,,,,
鳳山,高雄市,86,細懸浮微粒,普通,5.4,0.35,23,40.0,50.0,23,16.0,17.0,0.6,0.7,279.0,2017-09-24 00:00,,0.5,30,61.0,,,,
大寮,高雄市,92,細懸浮微粒,普通,6.6,0.25,17,39.0,57.0,26,17.0,18.0,1.3,0.4,166.0,2017-09-24 00:00,,0.3,32,58.0,,,,
林園,高雄市,81,細懸浮微粒,普通,4.7,0.18,28,46.0,24.0,23,3.4,4.2,0.9,1.5,42.0,2017-09-24 00:00,,0.2,28,30.0,,,,
楠梓,高雄市,105,細懸浮微粒,對敏感族群不良,3.8,0.29,32,38.0,56.0,60,7.6,9.8,2.2,0.7,324.0,2017-09-24 00:00,,0.3,37,62.0,,,,
左營,高雄市,70,細懸浮微粒,普通,2.4,0.17,31,41.0,30.0,9,6.8,7.0,0.2,0.8,321.0,2017-09-24 00:00,,0.2,23,41.0,,,,
前金,高雄市,82,細懸浮微粒,普通,3.4,0.24,35,44.0,29.0,25,6.5,7.3,0.8,1.1,309.0,2017-09-24 00:00,,0.3,28,40.0,,,,
前鎮,高雄市,80,細懸浮微粒,普通,4.1,0.2,30,40.0,37.0,22,9.0,10.0,1.1,1.1,307.0,2017-09-24 00:00,,0.3,27,44.0,,,,
小港,高雄市,72,細懸浮微粒,普通,7.6,0.16,26,37.0,30.0,15,12.0,12.0,0.3,0.9,299.0,2017-09-24 00:00,,0.3,24,68.0,,,,
屏東,屏東縣,128,細懸浮微粒,對敏感族群不良,5.0,0.61,24,44.0,52.0,50,17.0,18.0,0.4,0.6,160.0,2017-09-24 00:00,,0.5,46,58.0,,,,
潮州,屏東縣,128,細懸浮微粒,對敏感族群不良,2.3,0.31,21,36.0,70.0,34,6.4,6.9,0.4,0.8,90.0,2017-09-24 00:00,,0.4,46,78.0,,,,
恆春,屏東縣,21,,良好,1.1,0.04,14,15.0,26.0,7,2.9,3.3,0.4,4.2,64.0,2017-09-24 00:00,,0.1,6,23.0,,,,
臺東,臺東縣,20,,良好,1.2,0.26,3.8,10.0,29.0,5,6.5,9.8,3.4,1.6,309.0,2017-09-24 00:00,,0.3,3,22.0,,,,
花蓮,花蓮縣,25,,良好,1.2,0.13,6.3,13.0,19.0,7,3.5,4.4,0.9,2.1,219.0,2017-09-24 00:00,,0.2,8,16.0,,,,
陽明,臺北市,31,,良好,2.0,0.1,31,32.0,13.0,9,3.0,3.5,0.4,,,2017-09-24 00:00,,0.1,10,12.0,,,,
宜蘭,宜蘭縣,24,,良好,1.9,0.13,10,13.0,25.0,7,4.8,4.9,0.1,1.2,1.8,2017-09-24 00:00,,0.2,6,26.0,,,,
冬山,宜蘭縣,54,細懸浮微粒,普通,1.5,0.17,8.5,14.0,11.0,14,5.8,8.7,3.0,1.0,240.0,2017-09-24 00:00,,0.2,17,19.0,,,,
三重,新北市,37,,良好,2.8,0.82,-,,22.0,5,15.0,56.0,41.0,,,2017-09-24 00:00,,1.3,10,40.0,,,,
中壢,桃園市,68,細懸浮微粒,普通,2.5,1.62,17,28.0,61.0,18,34.0,53.0,19.0,0.9,291.0,2017-09-24 00:00,,1.2,22,56.0,,,,
竹山,南投縣,118,細懸浮微粒,對敏感族群不良,2.7,0.28,19,30.0,47.0,36,8.9,10.0,1.2,0.5,283.0,2017-09-24 00:00,,0.3,42,56.0,,,,
永和,新北市,45,,良好,0.9,0.33,9.4,27.0,16.0,8,10.0,13.0,3.0,1.8,107.0,2017-09-24 00:00,,0.6,14,22.0,,,,
復興,高雄市,78,細懸浮微粒,普通,5.9,0.17,29,39.0,33.0,21,9.1,11.0,1.7,0.4,194.0,2017-09-24 00:00,,0.4,27,36.0,,,,
埔里,南投縣,119,細懸浮微粒,對敏感族群不良,3.3,0.49,26,48.0,62.0,49,9.4,10.0,0.7,1.5,276.0,2017-09-24 00:00,,0.6,43,59.0,,,,
馬祖,連江縣,45,,良好,2.1,0.1,35,49.0,27.0,12,2.4,2.4,0.0,2.3,37.0,2017-09-24 00:00,,0.1,13,28.0,,,,
金門,金門縣,38,,良好,2.8,0.19,25,27.0,23.0,8,4.7,4.8,0.1,0.4,91.0,2017-09-24 00:00,,0.2,12,25.0,,,,
馬公,澎湖縣,33,,良好,2.6,0.14,28,29.0,19.0,10,4.3,5.1,0.8,1.1,348.0,2017-09-24 00:00,,0.2,10,19.0,,,,
關山,臺東縣,19,,良好,1.4,,4,7.0,20.0,5,1.8,2.8,0.9,0.5,281.0,2017-09-24 00:00,,,6,19.0,,,,
麥寮,雲林縣,91,細懸浮微粒,普通,2.7,0.3,20,45.0,73.0,35,9.7,9.9,0.2,0.9,230.0,2017-09-24 00:00,,0.2,32,61.0,,,,
花蓮,花蓮縣,24,,良好,1.3,0.11,4.6,11.0,17.0,7,3.0,3.9,0.9,2.7,228.0,2017-09-24 01:00,,0.2,7.0,16.0,,,,
陽明,臺北市,28,,良好,1.2,0.08,23,30.0,9.0,4,2.7,2.9,0.2,,,2017-09-24 01:00,,0.1,9.0,11.0,,,,
宜蘭,宜蘭縣,24,,良好,1.7,0.12,8.7,12.0,23.0,7,4.9,5.2,0.3,1.4,306.0,2017-09-24 01:00,,0.2,7.0,26.0,,,,
基隆,基隆市,31,,良好,2.7,0.3,20,8.0,34.0,25.0,13.0,17.0,4.6,3.0,236.0,2017-09-24 08:00,,0.2,10,15.0,,,,
汐止,新北市,28,,良好,1.5,0.34,16,7.0,23.0,13.0,11.0,18.0,7.4,1.4,238.0,2017-09-24 08:00,,0.2,9,13.0,,,,
萬里,新北市,45,,良好,4.0,0.26,13,10.0,26.0,21.0,8.8,14.0,5.5,2.0,22.0,2017-09-24 08:00,,0.1,14,15.0,,,,
新店,新北市,41,,良好,1.5,0.24,13,12.0,24.0,19.0,6.0,9.4,3.4,2.1,92.0,2017-09-24 08:00,,0.2,13,22.0,,,,
土城,新北市,50,,良好,2.0,0.34,18,11.0,38.0,20.0,14.0,19.0,5.1,1.1,175.0,2017-09-24 08:00,,0.3,15,28.0,,,,
板橋,新北市,58,細懸浮微粒,普通,4.7,0.43,17,10.0,43.0,25.0,17.0,21.0,4.0,2.1,278.0,2017-09-24 08:00,,0.3,18,35.0,,,,
新莊,新北市,57,細懸浮微粒,普通,5.6,0.47,20,12.0,49.0,27.0,16.0,19.0,3.0,1.5,80.0,2017-09-24 08:00,,0.3,18,35.0,,,,
菜寮,新北市,52,細懸浮微粒,普通,3.1,0.46,26,12.0,,32.0,15.0,17.0,2.2,1.6,183.0,2017-09-24 08:00,,0.3,16,,,,,
林口,新北市,84,細懸浮微粒,普通,3.8,0.35,29,11.0,78.0,40.0,16.0,18.0,2.5,2.5,251.0,2017-09-24 08:00,,0.3,29,53.0,,,,
淡水,新北市,26,,良好,4.7,0.39,16,8.0,33.0,18.0,13.0,17.0,3.2,,,2017-09-24 08:00,,0.3,8,22.0,,,,
士林,臺北市,24,,良好,4.2,0.39,18,10.0,23.0,13.0,14.0,20.0,5.4,0.8,17.0,2017-09-24 08:00,,0.2,8,22.0,,,,
中山,臺北市,30,,良好,4.1,0.76,13,9.0,42.0,17.0,20.0,30.0,9.4,0.7,128.0,2017-09-24 08:00,,0.4,9,28.0,,,,
萬華,臺北市,41,,良好,2.6,0.73,11,10.0,37.0,17.0,17.0,30.0,13.0,1.0,77.0,2017-09-24 08:00,,0.4,13,29.0,,,,
古亭,臺北市,22,,良好,1.4,0.33,12,11.0,13.0,6.0,9.9,16.0,5.8,1.4,183.0,2017-09-24 08:00,,0.2,7,16.0,,,,
松山,臺北市,35,,良好,2.9,0.56,13,10.0,20.0,14.0,13.0,19.0,5.6,1.2,218.0,2017-09-24 08:00,,0.3,11,12.0,,,,
士林,臺北市,39,,良好,1.2,0.2,15,18.0,30.0,9,7.4,7.9,0.5,1.5,101.0,2017-09-24 01:00,,0.3,12.0,29.0,,,,
中山,臺北市,38,,良好,0.8,0.33,5.7,11.0,12.0,2,12.0,17.0,4.5,0.5,22.0,2017-09-24 01:00,,0.5,12.0,28.0,,,,
萬華,臺北市,46,,良好,1.5,0.54,4.9,14.0,22.0,15,12.0,23.0,10.0,0.7,102.0,2017-09-24 01:00,,0.8,14.0,28.0,,,,
古亭,臺北市,38,,良好,1.4,0.17,11,19.0,17.0,9,8.0,11.0,2.8,1.6,111.0,2017-09-24 01:00,,0.3,12.0,20.0,,,,
松山,臺北市,37,,良好,2.5,0.22,7.8,16.0,10.0,10,9.1,12.0,3.4,1.3,56.0,2017-09-24 01:00,,0.2,11.0,11.0,,,,
大同,臺北市,37,,良好,2.4,0.64,-,,25.0,5,12.0,23.0,11.0,,,2017-09-24 01:00,,1.3,11.0,36.0,,,,
桃園,桃園市,74,細懸浮微粒,普通,4.6,0.26,9.8,22.0,26.0,12,10.0,12.0,1.5,1.0,95.0,2017-09-24 01:00,,0.5,25.0,40.0,,,,
大園,桃園市,66,懸浮微粒,普通,4.1,0.38,4.1,8.0,88.0,12,20.0,24.0,3.8,0.8,192.0,2017-09-24 01:00,,0.3,16.0,77.0,,,,
觀音,桃園市,62,細懸浮微粒,普通,4.9,0.31,9.6,9.0,47.0,29,15.0,17.0,1.7,1.3,259.0,2017-09-24 01:00,,0.2,20.0,45.0,,,,
平鎮,桃園市,80,細懸浮微粒,普通,2.8,0.53,26,25.0,65.0,31,24.0,24.0,0.1,1.1,184.0,2017-09-24 01:00,,0.4,27.0,55.0,,,,
龍潭,桃園市,90,細懸浮微粒,普通,2.0,0.31,36,45.0,54.0,24,8.6,9.5,0.9,1.2,168.0,2017-09-24 01:00,,0.4,31.0,57.0,,,,
湖口,新竹縣,78,細懸浮微粒,普通,3.5,0.28,32,24.0,37.0,29,12.0,12.0,0.7,0.7,299.0,2017-09-24 01:00,,0.3,26.0,41.0,,,,
竹東,新竹縣,77,細懸浮微粒,普通,2.8,0.27,19,29.0,42.0,25,7.2,7.7,0.5,0.5,191.0,2017-09-24 01:00,,0.3,26.0,37.0,,,,
新竹,新竹市,67,細懸浮微粒,普通,2.9,0.46,18,27.0,37.0,26,20.0,20.0,0.4,0.9,207.0,2017-09-24 01:00,,0.5,22.0,36.0,,,,
頭份,苗栗縣,67,細懸浮微粒,普通,4.1,0.25,19,25.0,43.0,25,9.6,11.0,0.9,1.4,212.0,2017-09-24 01:00,,0.3,22.0,36.0,,,,
苗栗,苗栗縣,63,細懸浮微粒,普通,2.3,0.27,29,23.0,52.0,26,7.3,8.6,1.3,1.1,199.0,2017-09-24 01:00,,0.3,21.0,42.0,,,,
三義,苗栗縣,72,細懸浮微粒,普通,2.9,0.29,32,49.0,44.0,25,9.1,9.7,0.6,1.4,212.0,2017-09-24 01:00,,0.2,24.0,42.0,,,,
豐原,臺中市,87,細懸浮微粒,普通,2.1,0.28,28,45.0,34.0,17,6.5,8.7,2.2,1.4,133.0,2017-09-24 01:00,,0.3,30.0,43.0,,,,
沙鹿,臺中市,66,細懸浮微粒,普通,2.6,0.42,22,40.0,47.0,28,18.0,19.0,1.5,1.8,208.0,2017-09-24 01:00,,0.3,22.0,39.0,,,,
大里,臺中市,95,細懸浮微粒,普通,2.8,0.55,14,37.0,58.0,31,21.0,24.0,2.3,1.3,261.0,2017-09-24 01:00,,0.6,33.0,66.0,,,,
忠明,臺中市,105,細懸浮微粒,對敏感族群不良,3.9,0.51,27,42.0,57.0,37,17.0,17.0,0.5,1.5,176.0,2017-09-24 01:00,,0.5,37.0,50.0,,,,
西屯,臺中市,104,細懸浮微粒,對敏感族群不良,3.4,0.53,17,36.0,64.0,44,22.0,26.0,3.4,1.2,205.0,2017-09-24 01:00,,0.4,37.0,62.0,,,,
彰化,彰化縣,94,細懸浮微粒,普通,9.4,0.51,23,41.0,67.0,44,15.0,15.0,0.1,2.5,181.0,2017-09-24 01:00,,0.5,33.0,53.0,,,,
線西,彰化縣,68,細懸浮微粒,普通,7.3,0.31,19,36.0,41.0,25,12.0,15.0,2.7,0.9,206.0,2017-09-24 01:00,,0.2,23.0,41.0,,,,
二林,彰化縣,79,細懸浮微粒,普通,2.7,0.29,12,41.0,47.0,25,12.0,13.0,1.2,0.8,208.0,2017-09-24 01:00,,0.3,27.0,50.0,,,,
南投,南投縣,105,細懸浮微粒,對敏感族群不良,3.2,0.42,8.9,26.0,57.0,35,16.0,17.0,0.7,1.0,189.0,2017-09-24 01:00,,0.5,37.0,61.0,,,,
斗六,雲林縣,137,細懸浮微粒,對敏感族群不良,3.6,0.29,18,39.0,,27,13.0,14.0,1.6,1.1,185.0,2017-09-24 01:00,,0.4,49.0,155.0,,,,
崙背,雲林縣,46,,良好,3.0,0.25,20,50.0,30.0,,8.0,9.3,1.4,0.5,218.0,2017-09-24 01:00,,0.3,,49.0,,,,
新港,嘉義縣,152,細懸浮微粒,對所有族群不良,1.5,0.43,47,59.0,98.0,75,7.7,8.4,0.6,1.3,182.0,2017-09-24 01:00,,0.4,57.0,86.0,,,,
朴子,嘉義縣,143,細懸浮微粒,對敏感族群不良,4.5,0.44,61,63.0,118.0,68,7.1,7.4,0.3,1.6,183.0,2017-09-24 01:00,,0.3,52.0,93.0,,,,
臺西,雲林縣,81,細懸浮微粒,普通,4.5,0.31,24,46.0,59.0,30,8.3,10.0,2.2,0.7,221.0,2017-09-24 01:00,,0.2,28.0,49.0,,,,
嘉義,嘉義市,154,細懸浮微粒,對所有族群不良,2.3,0.3,22,42.0,86.0,58,9.8,10.0,0.4,0.8,105.0,2017-09-24 01:00,,0.5,60.0,87.0,,,,
新營,臺南市,152,細懸浮微粒,對所有族群不良,2.6,0.34,34,46.0,106.0,70,8.9,9.4,0.5,1.6,201.0,2017-09-24 01:00,,0.3,57.0,85.0,,,,
善化,臺南市,92,細懸浮微粒,普通,2.6,0.25,10,29.0,47.0,28,14.0,15.0,1.2,0.8,87.0,2017-09-24 01:00,,0.2,32.0,52.0,,,,
安南,臺南市,73,細懸浮微粒,普通,4.0,0.33,18,27.0,60.0,28,18.0,19.0,1.0,0.8,48.0,2017-09-24 01:00,,0.3,24.0,46.0,,,,
臺南,臺南市,61,細懸浮微粒,普通,4.7,0.39,8.7,23.0,34.0,16,19.0,21.0,1.4,0.9,180.0,2017-09-24 01:00,,0.4,19.0,36.0,,,,
美濃,高雄市,104,細懸浮微粒,對敏感族群不良,1.7,0.3,17,30.0,57.0,38,8.3,8.8,0.6,0.5,73.0,2017-09-24 01:00,,0.3,37.0,59.0,,,,
