SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
花蓮,花蓮縣,53,細懸浮微粒,普通,1.5,0.33,17,26.0,32,9,9.1,10.0,1.0,1.0,241.0,2017-05-03 00:00,,0.4,17,33,,,,
陽明,臺北市,66,細懸浮微粒,普通,1.9,0.21,48,47.0,19,16,2.7,3.0,0.4,,,2017-05-03 00:00,,0.2,22,25,,,,
宜蘭,宜蘭縣,38,,良好,2.6,0.23,17,22.0,29,14,6.5,7.4,0.9,1.3,173.0,2017-05-03 00:00,,0.3,12,32,,,,
冬山,宜蘭縣,37,,良好,3.7,0.21,17,24.0,29,10,7.6,9.7,2.1,1.0,197.0,2017-05-03 00:00,,0.2,11,29,,,,
三重,新北市,65,細懸浮微粒,普通,3.9,1.41,-,,67,22,43.0,99.0,56.0,,,2017-05-03 00:00,,1.7,21,69,,,,
中壢,桃園市,88,細懸浮微粒,普通,4.7,1.4,8.5,18.0,83,35,40.0,61.0,21.0,0.5,257.0,2017-05-03 00:00,,1.6,31,75,,,,
竹山,南投縣,107,細懸浮微粒,對敏感族群不良,3.5,0.48,19,40.0,59,41,17.0,18.0,0.6,0.6,176.0,2017-05-03 00:00,,0.5,38,63,,,,
永和,新北市,76,細懸浮微粒,普通,2.2,0.82,15,14.0,41,22,21.0,28.0,7.2,0.9,149.0,2017-05-03 00:00,,1.2,26,49,,,,
復興,高雄市,64,細懸浮微粒,普通,20.0,0.29,22,36.0,43,22,27.0,29.0,2.6,0.7,163.0,2017-05-03 00:00,,0.5,21,39,,,,
埔里,南投縣,92,細懸浮微粒,普通,3.2,0.51,18,45.0,52,33,16.0,17.0,0.9,1.0,172.0,2017-05-03 00:00,,0.5,32,52,,,,
馬祖,連江縣,79,細懸浮微粒,普通,1.8,0.21,46,55.0,39,22,4.6,5.2,0.6,4.0,61.0,2017-05-03 00:00,,0.2,27,45,,,,
金門,金門縣,100,細懸浮微粒,普通,7.0,0.22,31,35.0,49,37,11.0,12.0,1.0,2.0,207.0,2017-05-03 00:00,,0.3,35,40,,,,
馬公,澎湖縣,55,細懸浮微粒,普通,4.5,0.28,28,36.0,35,20,9.1,10.0,1.3,1.7,106.0,2017-05-03 00:00,,0.3,17,29,,,,
關山,臺東縣,40,,良好,1.3,,15,23.0,25,13,2.9,5.1,2.3,0.6,93.0,2017-05-03 00:00,,,12,30,,,,
麥寮,雲林縣,117,細懸浮微粒,對敏感族群不良,3.1,0.56,8.1,23.0,98,57,18.0,21.0,3.2,0.8,84.0,2017-05-03 00:00,,0.4,42,78,,,,
板橋,新北市,84.0,細懸浮微粒,普通,2.4,0.73,11,20.0,47.0,29,30.0,31.0,1.6,1.7,225.0,2017-05-03 01:00,,0.8,29.0,58.0,,,,
新莊,新北市,80.0,細懸浮微粒,普通,2.5,1.15,3.4,18.0,57.0,29,40.0,48.0,8.6,1.0,236.0,2017-05-03 01:00,,0.9,27.0,63.0,,,,
豐原,臺中市,70.0,細懸浮微粒,普通,1.7,0.33,20,29.0,29.0,15,11.0,11.0,0.9,1.5,111.0,2017-05-03 01:00,,0.4,23.0,37.0,,,,
安南,臺南市,75.0,細懸浮微粒,普通,2.9,0.47,22,51.0,70.0,25,25.0,26.0,0.8,0.9,67.0,2017-05-03 01:00,,0.4,25.0,57.0,,,,
前鎮,高雄市,59.0,細懸浮微粒,普通,23.0,0.21,13,31.0,41.0,23,26.0,28.0,1.6,1.3,142.0,2017-05-03 01:00,,0.3,19.0,42.0,,,,
小港,高雄市,53.0,細懸浮微粒,普通,9.6,0.15,18,20.0,37.0,21,16.0,17.0,0.8,1.2,192.0,2017-05-03 01:00,,0.2,16.0,48.0,,,,
屏東,屏東縣,71.0,細懸浮微粒,普通,3.6,0.23,21,49.0,28.0,11,9.8,11.0,1.0,1.7,173.0,2017-05-03 01:00,,0.4,24.0,51.0,,,,
潮州,屏東縣,49.0,,良好,1.9,0.16,16,25.0,48.0,3,9.1,10.0,1.4,0.6,125.0,2017-05-03 01:00,,0.2,12.0,53.0,,,,
恆春,屏東縣,31.0,,良好,1.3,0.12,34,34.0,31.0,6,1.4,2.3,0.9,5.2,33.0,2017-05-03 01:00,,0.1,9.0,31.0,,,,
臺東,臺東縣,39.0,,良好,1.3,0.24,18,20.0,33.0,11,2.8,5.2,2.4,1.5,296.0,2017-05-03 01:00,,0.4,12.0,35.0,,,,
花蓮,花蓮縣,48.0,,良好,1.8,0.19,17,23.0,27.0,11,3.7,3.8,0.1,2.5,238.0,2017-05-03 01:00,,0.4,15.0,32.0,,,,
陽明,臺北市,62.0,細懸浮微粒,普通,1.5,0.2,47,47.0,21.0,16,1.9,2.3,0.4,,,2017-05-03 01:00,,0.2,20.0,23.0,,,,
宜蘭,宜蘭縣,41.0,,良好,3.5,0.24,19,20.0,31.0,15,6.9,7.9,1.0,0.6,175.0,2017-05-03 01:00,,0.3,13.0,31.0,,,,
冬山,宜蘭縣,36.0,,良好,3.0,0.19,17,22.0,31.0,7,5.3,6.9,1.6,1.2,243.0,2017-05-03 01:00,,0.2,11.0,29.0,,,,
三重,新北市,65.0,細懸浮微粒,普通,3.8,1.53,-,,62.0,20,37.0,79.0,42.0,,,2017-05-03 01:00,,1.7,21.0,68.0,,,,
中壢,桃園市,94.0,細懸浮微粒,普通,5.8,1.02,13,14.0,80.0,41,33.0,42.0,8.9,0.6,261.0,2017-05-03 01:00,,1.7,33.0,76.0,,,,
竹山,南投縣,107.0,細懸浮微粒,對敏感族群不良,2.8,0.47,17,33.0,60.0,38,16.0,17.0,1.0,0.6,136.0,2017-05-03 01:00,,0.5,38.0,62.0,,,,
永和,新北市,74.0,細懸浮微粒,普通,2.2,0.57,23,15.0,38.0,25,12.0,15.0,2.7,1.2,195.0,2017-05-03 01:00,,1.0,25.0,46.0,,,,
基隆,基隆市,38.0,,良好,1.7,0.46,2.3,6.0,21.0,13,18.0,22.0,4.0,1.2,248.0,2017-05-03 01:00,,0.5,12.0,19.0,,,,
汐止,新北市,64.0,細懸浮微粒,普通,3.2,0.52,1,6.0,34.0,21,23.0,35.0,12.0,0.8,44.0,2017-05-03 01:00,,0.6,21.0,35.0,,,,
萬里,新北市,56.0,細懸浮微粒,普通,3.2,0.2,19,21.0,21.0,14,3.9,5.4,1.6,2.3,193.0,2017-05-03 01:00,,0.3,18.0,24.0,,,,
新店,新北市,81.0,細懸浮微粒,普通,1.5,0.36,24,24.0,33.0,18,8.3,9.7,1.4,1.3,177.0,2017-05-03 01:00,,0.6,28.0,47.0,,,,
土城,新北市,86.0,細懸浮微粒,普通,4.2,0.69,5.4,21.0,52.0,27,33.0,37.0,3.8,0.9,174.0,2017-05-03 01:00,,0.7,30.0,53.0,,,,
菜寮,新北市,82.0,細懸浮微粒,普通,2.0,0.71,8.6,16.0,48.0,25,27.0,30.0,2.3,0.6,180.0,2017-05-03 01:00,,0.8,28.0,50.0,,,,
林口,新北市,114.0,細懸浮微粒,對敏感族群不良,3.1,0.8,5.2,22.0,85.0,43,37.0,39.0,2.0,0.5,18.0,2017-05-03 01:00,,0.6,41.0,80.0,,,,
淡水,新北市,71.0,細懸浮微粒,普通,2.5,0.68,7.7,14.0,52.0,25,23.0,26.0,2.9,,,2017-05-03 01:00,,0.7,24.0,48.0,,,,
士林,臺北市,58.0,細懸浮微粒,普通,2.0,0.48,14,20.0,29.0,18,20.0,22.0,2.0,0.9,335.0,2017-05-03 01:00,,0.5,18.0,40.0,,,,
中山,臺北市,67.0,細懸浮微粒,普通,1.9,0.78,5.8,10.0,32.0,,31.0,38.0,7.1,1.1,255.0,2017-05-03 01:00,,1.0,22.0,43.0,,,,
萬華,臺北市,78.0,細懸浮微粒,普通,1.3,0.53,19,13.0,48.0,24,18.0,20.0,2.0,1.5,173.0,2017-05-03 01:00,,0.8,26.0,47.0,,,,
古亭,臺北市,71.0,細懸浮微粒,普通,1.3,0.48,20,16.0,25.0,25,15.0,17.0,1.9,1.6,187.0,2017-05-03 01:00,,0.7,24.0,38.0,,,,
松山,臺北市,59.0,細懸浮微粒,普通,2.9,0.75,3.9,13.0,35.0,24,30.0,38.0,7.4,0.9,37.0,2017-05-03 01:00,,0.7,19.0,36.0,,,,
大同,臺北市,75.0,細懸浮微粒,普通,3.3,2.32,-,,62.0,24,36.0,85.0,48.0,,,2017-05-03 01:00,,2.1,25.0,63.0,,,,
桃園,桃園市,97.0,細懸浮微粒,普通,10.0,1.04,4.1,22.0,69.0,39,39.0,44.0,4.8,0.5,107.0,2017-05-03 01:00,,0.8,34.0,60.0,,,,
大園,桃園市,81.0,細懸浮微粒,普通,7.4,0.43,20,24.0,67.0,27,23.0,26.0,3.0,1.0,21.0,2017-05-03 01:00,,0.5,28.0,58.0,,,,
觀音,桃園市,93.0,細懸浮微粒,普通,4.7,0.52,19,26.0,77.0,29,21.0,22.0,0.9,0.9,82.0,2017-05-03 01:00,,0.5,32.0,72.0,,,,
平鎮,桃園市,96.0,細懸浮微粒,普通,3.4,0.63,21,28.0,71.0,42,24.0,26.0,1.8,0.9,124.0,2017-05-03 01:00,,0.6,34.0,64.0,,,,
龍潭,桃園市,92.0,細懸浮微粒,普通,1.4,0.43,17,27.0,48.0,28,20.0,23.0,2.9,1.0,173.0,2017-05-03 01:00,,0.6,32.0,58.0,,,,
湖口,新竹縣,111.0,細懸浮微粒,對敏感族群不良,3.9,0.56,12,27.0,64.0,48,,,,0.5,248.0,2017-05-03 01:00,,0.5,39.0,58.0,,,,
竹東,新竹縣,92.0,細懸浮微粒,普通,1.5,0.32,16,25.0,45.0,32,5.6,7.0,1.4,1.9,139.0,2017-05-03 01:00,,0.4,32.0,55.0,,,,
新竹,新竹市,77.0,細懸浮微粒,普通,1.6,0.56,9.8,28.0,45.0,24,21.0,22.0,0.7,0.9,43.0,2017-05-03 01:00,,0.6,26.0,50.0,,,,
頭份,苗栗縣,91.0,細懸浮微粒,普通,1.8,0.34,17,36.0,46.0,29,10.0,11.0,0.7,1.2,129.0,2017-05-03 01:00,,0.4,32.0,55.0,,,,
苗栗,苗栗縣,103.0,細懸浮微粒,對敏感族群不良,2.1,0.45,7.2,31.0,71.0,38,25.0,26.0,1.2,0.7,190.0,2017-05-03 01:00,,0.6,36.0,60.0,,,,
三義,苗栗縣,70.0,細懸浮微粒,普通,1.4,0.35,14,25.0,40.0,18,15.0,16.0,1.5,1.8,19.0,2017-05-03 01:00,,0.4,23.0,47.0,,,,
沙鹿,臺中市,99.0,細懸浮微粒,普通,3.7,0.61,7,18.0,49.0,29,36.0,40.0,4.6,1.2,360.0,2017-05-03 01:00,,0.7,35.0,50.0,,,,
大里,臺中市,107.0,細懸浮微粒,對敏感族群不良,3.2,0.61,14,14.0,93.0,23,19.0,21.0,1.9,1.1,114.0,2017-05-03 01:00,,1.1,38.0,96.0,,,,
忠明,臺中市,117.0,細懸浮微粒,對敏感族群不良,3.6,1.28,1.5,11.0,67.0,49,45.0,77.0,32.0,0.6,160.0,2017-05-03 01:00,,1.1,42.0,69.0,,,,
西屯,臺中市,112.0,細懸浮微粒,對敏感族群不良,4.3,0.99,3.5,16.0,68.0,36,43.0,86.0,44.0,0.5,183.0,2017-05-03 01:00,,0.8,40.0,72.0,,,,
彰化,彰化縣,127.0,細懸浮微粒,對敏感族群不良,3.5,0.77,11,11.0,69.0,52,23.0,24.0,1.3,0.8,9.5,2017-05-03 01:00,,1.0,46.0,63.0,,,,
線西,彰化縣,126.0,細懸浮微粒,對敏感族群不良,4.2,0.79,2.5,20.0,80.0,53,36.0,46.0,11.0,0.9,104.0,2017-05-03 01:00,,0.5,45.0,67.0,,,,
二林,彰化縣,97.0,細懸浮微粒,普通,3.8,0.54,1.9,16.0,80.0,45,22.0,30.0,8.3,0.5,115.0,2017-05-03 01:00,,0.4,34.0,66.0,,,,
南投,南投縣,113.0,細懸浮微粒,對敏感族群不良,2.3,0.52,5.6,15.0,66.0,37,23.0,27.0,4.1,1.3,154.0,2017-05-03 01:00,,0.7,40.0,72.0,,,,
斗六,雲林縣,151.0,細懸浮微粒,對所有族群不良,2.8,0.44,16,23.0,83.0,59,20.0,22.0,1.5,0.7,135.0,2017-05-03 01:00,,0.5,55.0,81.0,,,,
崙背,雲林縣,126.0,細懸浮微粒,對敏感族群不良,3.0,0.52,7.1,19.0,77.0,62,21.0,23.0,1.7,0.5,79.0,2017-05-03 01:00,,0.5,45.0,68.0,,,,
新港,嘉義縣,,,設備維護,,,,,,,,,,,,2017-05-03 01:00,,,,,,,,
朴子,嘉義縣,90.0,細懸浮微粒,普通,4.5,0.44,12,28.0,82.0,39,17.0,18.0,1.2,0.7,91.0,2017-05-03 01:00,,0.4,31.0,73.0,,,,
臺西,雲林縣,107.0,細懸浮微粒,對敏感族群不良,2.2,0.48,9.4,24.0,89.0,53,16.0,18.0,1.9,1.1,107.0,2017-05-03 01:00,,0.3,38.0,64.0,,,,
嘉義,嘉義市,126.0,細懸浮微粒,對敏感族群不良,2.2,0.48,19,30.0,82.0,57,16.0,17.0,0.5,0.6,106.0,2017-05-03 01:00,,0.7,45.0,80.0,,,,
新營,臺南市,120.0,細懸浮微粒,對敏感族群不良,3.0,0.45,12,27.0,107.0,50,21.0,22.0,1.2,0.6,94.0,2017-05-03 01:00,,0.4,43.0,87.0,,,,
善化,臺南市,95.0,細懸浮微粒,普通,5.6,0.36,15,34.0,71.0,43,17.0,18.0,1.2,1.1,121.0,2017-05-03 01:00,,0.4,33.0,66.0,,,,
臺南,臺南市,85.0,細懸浮微粒,普通,5.2,0.62,29,56.0,59.0,29,22.0,22.0,0.5,1.1,159.0,2017-05-03 01:00,,0.5,29.0,58.0,,,,
美濃,高雄市,92.0,細懸浮微粒,普通,1.9,0.34,32,50.0,45.0,28,7.4,8.1,0.7,0.7,65.0,2017-05-03 01:00,,0.4,32.0,56.0,,,,
橋頭,高雄市,105.0,細懸浮微粒,對敏感族群不良,5.2,1.04,19,50.0,82.0,44,28.0,29.0,1.2,1.1,101.0,2017-05-03 01:00,,0.5,37.0,74.0,,,,
仁武,高雄市,98.0,細懸浮微粒,普通,6.4,0.47,33,57.0,76.0,39,17.0,18.0,1.2,1.1,73.0,2017-05-03 01:00,,0.4,35.0,73.0,,,,
鳳山,高雄市,70.0,細懸浮微粒,普通,9.4,0.25,13,32.0,48.0,22,21.0,22.0,0.8,0.6,213.0,2017-05-03 01:00,,0.5,23.0,51.0,,,,
大寮,高雄市,36.0,,良好,2.2,0.13,24,17.0,26.0,2,5.9,6.9,1.0,0.8,181.0,2017-05-03 01:00,,0.3,11.0,39.0,,,,
林園,高雄市,34.0,,良好,1.2,0.06,28,31.0,14.0,ND,4.2,5.1,0.9,0.8,195.0,2017-05-03 01:00,,0.1,11.0,17.0,,,,
