SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,76.0,細懸浮微粒,普通,1.0,0.4,36,26.0,46.0,29.0,4.6,6.0,1.3,1.5,137.0,2017-02-06 02:00,,0.5,26.0,39.0,,,,
土城,新北市,67.0,細懸浮微粒,普通,2.1,0.44,35,25.0,53.0,26.0,5.8,7.3,1.5,1.7,148.0,2017-02-06 02:00,,0.6,22.0,48.0,,,,
板橋,新北市,69.0,細懸浮微粒,普通,3.8,0.46,33,25.0,59.0,24.0,7.0,8.1,1.1,2.8,81.0,2017-02-06 02:00,,0.6,23.0,52.0,,,,
新莊,新北市,55.0,細懸浮微粒,普通,1.1,0.43,36,30.0,47.0,21.0,5.7,6.9,1.2,4.7,82.0,2017-02-06 02:00,,0.6,17.0,40.0,,,,
菜寮,新北市,70.0,細懸浮微粒,普通,0.9,0.42,35,28.0,52.0,27.0,5.5,6.3,0.9,3.1,93.0,2017-02-06 02:00,,0.6,23.0,41.0,,,,
林口,新北市,81.0,細懸浮微粒,普通,0.8,0.4,36,30.0,55.0,30.0,4.4,5.5,1.1,2.7,63.0,2017-02-06 02:00,,0.5,28.0,53.0,,,,
淡水,新北市,72.0,細懸浮微粒,普通,1.2,0.42,29,29.0,44.0,23.0,4.3,5.4,1.0,nan,nan,2017-02-06 02:00,,0.5,24.0,44.0,,,,
士林,臺北市,56.0,細懸浮微粒,普通,1.0,0.38,38,32.0,38.0,26.0,2.4,4.2,1.8,2.7,109.0,2017-02-06 02:00,,0.5,18.0,32.0,,,,
中山,臺北市,61.0,細懸浮微粒,普通,1.7,0.48,35,25.0,43.0,22.0,7.6,7.6,0.0,2.9,118.0,2017-02-06 02:00,,0.7,19.0,40.0,,,,
萬華,臺北市,65.0,細懸浮微粒,普通,2.4,0.45,36,24.0,48.0,26.0,5.9,9.4,3.6,2.8,112.0,2017-02-06 02:00,,0.6,21.0,37.0,,,,
古亭,臺北市,82.0,細懸浮微粒,普通,3.7,0.43,34,26.0,37.0,34.0,7.3,8.8,1.5,2.8,95.0,2017-02-06 02:00,,0.6,28.0,35.0,,,,
松山,臺北市,65.0,細懸浮微粒,普通,5.0,0.46,34,29.0,41.0,24.0,6.8,8.0,1.2,1.7,77.0,2017-02-06 02:00,,0.6,21.0,37.0,,,,
大同,臺北市,62.0,細懸浮微粒,普通,1.3,0.56,-,nan,64.0,25.0,7.5,11.0,3.7,nan,nan,2017-02-06 02:00,,0.7,20.0,56.0,,,,
桃園,桃園市,52.0,細懸浮微粒,普通,2.8,0.43,35,27.0,41.0,10.0,4.6,5.4,0.8,3.3,88.0,2017-02-06 02:00,,0.6,16.0,34.0,,,,
新竹,新竹市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-06 00:00,,nan,nan,nan,,,,
恆春,屏東縣,44.0,nan,良好,-0.4,0.15,48,47.0,34.0,11.0,0.8,2.5,1.7,12.0,40.0,2017-02-06 00:00,,0.1,12.0,25.0,,,,
大園,桃園市,77.0,細懸浮微粒,普通,3.3,0.5,30,24.0,44.0,19.0,15.0,17.0,2.2,6.7,49.0,2017-02-06 00:00,,0.6,26.0,54.0,,,,
觀音,桃園市,88.0,細懸浮微粒,普通,5.8,0.52,30,23.0,61.0,30.0,10.0,12.0,1.0,7.0,66.0,2017-02-06 00:00,,0.6,31.0,57.0,,,,
平鎮,桃園市,64.0,細懸浮微粒,普通,1.8,0.54,30,21.0,36.0,20.0,9.3,10.0,1.0,5.3,53.0,2017-02-06 00:00,,0.6,21.0,41.0,,,,
龍潭,桃園市,68.0,細懸浮微粒,普通,5.5,0.52,26,23.0,47.0,24.0,11.0,12.0,1.5,7.1,57.0,2017-02-06 00:00,,0.6,23.0,48.0,,,,
湖口,新竹縣,86.0,細懸浮微粒,普通,2.4,0.5,34,26.0,47.0,23.0,7.2,8.3,1.0,7.3,55.0,2017-02-06 00:00,,0.6,30.0,51.0,,,,
竹東,新竹縣,69.0,細懸浮微粒,普通,0.9,0.48,26,26.0,31.0,25.0,5.7,6.1,0.4,4.5,59.0,2017-02-06 00:00,,0.5,23.0,35.0,,,,
頭份,苗栗縣,79.0,細懸浮微粒,普通,1.7,0.52,28,23.0,51.0,27.0,16.0,16.0,0.5,3.7,74.0,2017-02-06 00:00,,0.6,27.0,52.0,,,,
苗栗,苗栗縣,69.0,細懸浮微粒,普通,2.1,0.52,28,22.0,47.0,25.0,8.5,9.6,1.1,4.2,55.0,2017-02-06 00:00,,0.6,23.0,45.0,,,,
三義,苗栗縣,73.0,細懸浮微粒,普通,1.5,0.47,27,23.0,22.0,15.0,6.7,8.0,1.4,4.7,40.0,2017-02-06 00:00,,0.5,24.0,36.0,,,,
豐原,臺中市,65.0,細懸浮微粒,普通,0.7,0.53,17,24.0,17.0,9.0,10.0,11.0,0.6,0.8,52.0,2017-02-06 00:00,,0.5,21.0,34.0,,,,
沙鹿,臺中市,67.0,細懸浮微粒,普通,1.3,0.48,26,21.0,22.0,15.0,8.9,10.0,1.2,3.3,20.0,2017-02-06 00:00,,0.5,22.0,43.0,,,,
大里,臺中市,86.0,細懸浮微粒,普通,1.0,0.79,3.4,14.0,34.0,28.0,26.0,36.0,9.8,1.1,130.0,2017-02-06 00:00,,0.6,30.0,50.0,,,,
忠明,臺中市,68.0,細懸浮微粒,普通,2.8,0.61,15,18.0,15.0,7.0,15.0,17.0,1.6,1.7,54.0,2017-02-06 00:00,,0.5,22.0,37.0,,,,
西屯,臺中市,62.0,細懸浮微粒,普通,0.8,0.46,24,24.0,17.0,6.0,7.9,9.7,1.7,3.1,49.0,2017-02-06 00:00,,0.4,20.0,41.0,,,,
彰化,彰化縣,82.0,細懸浮微粒,普通,1.6,0.62,16,15.0,23.0,20.0,14.0,15.0,1.1,1.2,30.0,2017-02-06 00:00,,0.6,28.0,45.0,,,,
線西,彰化縣,91.0,細懸浮微粒,普通,1.9,0.54,24,21.0,66.0,34.0,11.0,12.0,1.4,4.1,45.0,2017-02-06 00:00,,0.7,32.0,65.0,,,,
二林,彰化縣,69.0,細懸浮微粒,普通,2.5,0.59,18,19.0,52.0,18.0,13.0,14.0,1.0,3.3,39.0,2017-02-06 00:00,,0.6,23.0,64.0,,,,
南投,南投縣,97.0,細懸浮微粒,普通,3.7,0.65,1.5,13.0,70.0,33.0,23.0,30.0,6.6,0.4,30.0,2017-02-06 00:00,,0.6,34.0,67.0,,,,
斗六,雲林縣,120.0,細懸浮微粒,對敏感族群不良,1.9,0.68,3.8,17.0,50.0,38.0,22.0,23.0,1.6,0.9,40.0,2017-02-06 00:00,,0.5,43.0,61.0,,,,
崙背,雲林縣,106.0,細懸浮微粒,對敏感族群不良,3.1,0.84,11,17.0,39.0,33.0,17.0,18.0,1.8,2.2,190.0,2017-02-06 00:00,,0.6,37.0,57.0,,,,
新港,嘉義縣,107.0,細懸浮微粒,對敏感族群不良,1.7,0.69,8.8,17.0,73.0,40.0,15.0,16.0,1.5,2.0,41.0,2017-02-06 00:00,,0.6,38.0,81.0,,,,
朴子,嘉義縣,105.0,細懸浮微粒,對敏感族群不良,3.2,0.73,9.9,20.0,79.0,33.0,18.0,19.0,1.1,1.7,75.0,2017-02-06 00:00,,0.5,37.0,89.0,,,,
臺西,雲林縣,114.0,細懸浮微粒,對敏感族群不良,1.5,0.52,27,27.0,69.0,44.0,8.0,9.4,1.5,9.0,23.0,2017-02-06 00:00,,0.5,41.0,60.0,,,,
嘉義,嘉義市,128.0,細懸浮微粒,對敏感族群不良,2.9,0.77,3.6,15.0,78.0,56.0,21.0,27.0,5.5,1.3,25.0,2017-02-06 00:00,,0.6,46.0,79.0,,,,
新營,臺南市,106.0,細懸浮微粒,對敏感族群不良,2.7,0.72,7.6,17.0,90.0,35.0,20.0,21.0,1.1,2.1,39.0,2017-02-06 00:00,,0.5,37.0,84.0,,,,
善化,臺南市,123.0,細懸浮微粒,對敏感族群不良,3.1,nan,1.2,18.0,92.0,43.0,27.0,31.0,4.0,3.1,320.0,2017-02-06 00:00,,nan,44.0,74.0,,,,
安南,臺南市,94.0,細懸浮微粒,普通,1.9,0.72,2.4,21.0,89.0,32.0,24.0,27.0,2.5,2.3,313.0,2017-02-06 00:00,,0.4,33.0,81.0,,,,
臺南,臺南市,115.0,細懸浮微粒,對敏感族群不良,2.8,0.72,2.1,21.0,78.0,44.0,29.0,32.0,3.0,2.3,331.0,2017-02-06 00:00,,0.5,41.0,66.0,,,,
美濃,高雄市,102.0,細懸浮微粒,對敏感族群不良,1.3,0.41,13,27.0,75.0,43.0,13.0,15.0,1.8,0.7,180.0,2017-02-06 00:00,,0.4,36.0,66.0,,,,
橋頭,高雄市,139.0,細懸浮微粒,對敏感族群不良,3.4,0.42,9.2,19.0,94.0,55.0,20.0,22.0,1.8,1.6,35.0,2017-02-06 00:00,,0.4,50.0,86.0,,,,
仁武,高雄市,120.0,細懸浮微粒,對敏感族群不良,3.1,0.52,6.5,18.0,91.0,44.0,26.0,28.0,2.6,1.6,324.0,2017-02-06 00:00,,0.5,43.0,91.0,,,,
鳳山,高雄市,118.0,細懸浮微粒,對敏感族群不良,7.1,0.55,3.4,11.0,96.0,49.0,29.0,33.0,4.5,1.2,295.0,2017-02-06 00:00,,0.7,42.0,93.0,,,,
大寮,高雄市,91.0,細懸浮微粒,普通,3.6,0.46,10,18.0,82.0,37.0,22.0,22.0,0.5,1.3,295.0,2017-02-06 00:00,,0.5,32.0,73.0,,,,
林園,高雄市,58.0,細懸浮微粒,普通,8.9,0.6,4.6,20.0,53.0,17.0,32.0,40.0,7.8,1.1,41.0,2017-02-06 00:00,,0.5,18.0,50.0,,,,
楠梓,高雄市,152.0,細懸浮微粒,對所有族群不良,2.6,0.46,9.2,20.0,102.0,47.0,20.0,22.0,1.8,1.7,307.0,2017-02-06 00:00,,0.4,56.0,95.0,,,,
左營,高雄市,124.0,細懸浮微粒,對敏感族群不良,3.0,0.52,7.7,21.0,91.0,45.0,26.0,27.0,0.6,1.9,324.0,2017-02-06 00:00,,0.5,44.0,83.0,,,,
前金,高雄市,127.0,細懸浮微粒,對敏感族群不良,3.8,0.55,8.2,21.0,97.0,50.0,25.0,27.0,1.8,1.6,314.0,2017-02-06 00:00,,0.6,46.0,86.0,,,,
前鎮,高雄市,123.0,細懸浮微粒,對敏感族群不良,3.5,0.84,2.6,12.0,87.0,45.0,32.0,40.0,8.5,0.9,352.0,2017-02-06 00:00,,0.8,44.0,83.0,,,,
小港,高雄市,135.0,細懸浮微粒,對敏感族群不良,7.6,0.67,2.8,14.0,92.0,57.0,37.0,45.0,8.7,1.1,327.0,2017-02-06 00:00,,0.7,49.0,75.0,,,,
屏東,屏東縣,109.0,細懸浮微粒,對敏感族群不良,2.6,0.52,12,23.0,67.0,49.0,19.0,20.0,1.4,0.7,314.0,2017-02-06 00:00,,0.6,39.0,67.0,,,,
潮州,屏東縣,113.0,細懸浮微粒,對敏感族群不良,1.9,0.58,8,30.0,121.0,59.0,22.0,23.0,1.2,0.7,57.0,2017-02-06 00:00,,0.5,40.0,97.0,,,,
臺東,臺東縣,37.0,nan,良好,1.2,0.27,30,28.0,28.0,13.0,2.0,3.2,1.2,2.1,200.0,2017-02-06 00:00,,0.3,11.0,24.0,,,,
花蓮,花蓮縣,32.0,nan,良好,1.0,0.38,37,33.0,27.0,8.0,2.5,4.0,1.5,3.8,67.0,2017-02-06 00:00,,0.4,10.0,31.0,,,,
陽明,臺北市,30.0,nan,良好,1.0,0.43,38,32.0,9.0,4.0,2.3,3.0,0.7,nan,nan,2017-02-06 00:00,,0.5,4.0,7.0,,,,
宜蘭,宜蘭縣,60.0,細懸浮微粒,普通,1.0,0.47,31,31.0,50.0,21.0,5.7,6.6,0.9,2.1,66.0,2017-02-06 00:00,,0.5,19.0,44.0,,,,
冬山,宜蘭縣,60.0,細懸浮微粒,普通,1.0,0.45,33,34.0,58.0,25.0,4.1,5.3,1.1,2.3,5.9,2017-02-06 00:00,,0.4,19.0,49.0,,,,
三重,新北市,62.0,細懸浮微粒,普通,1.3,1.2,-,nan,57.0,17.0,28.0,77.0,49.0,nan,nan,2017-02-06 00:00,,1.7,20.0,51.0,,,,
中壢,桃園市,74.0,細懸浮微粒,普通,2.3,0.69,26,15.0,71.0,28.0,13.0,19.0,6.2,1.7,145.0,2017-02-06 00:00,,0.9,25.0,51.0,,,,
竹山,南投縣,134.0,細懸浮微粒,對敏感族群不良,1.6,0.44,3.9,17.0,85.0,51.0,21.0,23.0,2.0,0.7,217.0,2017-02-06 00:00,,0.4,48.0,79.0,,,,
永和,新北市,68.0,細懸浮微粒,普通,3.5,0.57,30,25.0,44.0,21.0,11.0,13.0,2.0,2.5,90.0,2017-02-06 00:00,,0.7,23.0,41.0,,,,
復興,高雄市,123.0,細懸浮微粒,對敏感族群不良,4.5,0.83,3.2,13.0,77.0,52.0,32.0,39.0,6.2,0.7,284.0,2017-02-06 00:00,,0.9,44.0,73.0,,,,
埔里,南投縣,97.0,細懸浮微粒,普通,3.0,0.52,7.2,22.0,48.0,37.0,21.0,22.0,1.1,0.5,156.0,2017-02-06 00:00,,0.5,34.0,50.0,,,,
馬祖,連江縣,87.0,細懸浮微粒,普通,2.5,0.74,24,27.0,72.0,32.0,7.7,8.3,0.6,1.3,42.0,2017-02-06 00:00,,0.7,30.0,56.0,,,,
金門,金門縣,82.0,細懸浮微粒,普通,1.0,0.44,29,33.0,52.0,35.0,6.5,7.5,1.0,2.8,68.0,2017-02-06 00:00,,0.4,28.0,42.0,,,,
馬公,澎湖縣,81.0,細懸浮微粒,普通,1.5,0.56,26,26.0,86.0,32.0,5.7,6.7,0.9,7.3,77.0,2017-02-06 00:00,,0.5,28.0,72.0,,,,
關山,臺東縣,31.0,nan,良好,1.2,nan,34,34.0,20.0,8.0,1.5,3.7,2.1,3.4,56.0,2017-02-06 00:00,,nan,7.0,20.0,,,,
麥寮,雲林縣,118.0,細懸浮微粒,對敏感族群不良,3.7,0.56,22,23.0,82.0,39.0,8.9,11.0,1.8,4.8,88.0,2017-02-06 00:00,,0.5,42.0,97.0,,,,
基隆,基隆市,73.0,細懸浮微粒,普通,1.1,0.39,42,37.0,40.0,27.0,2.6,3.7,1.0,1.7,80.0,2017-02-06 03:00,,0.5,24.0,36.0,,,,
汐止,新北市,86.0,細懸浮微粒,普通,1.7,0.42,37,31.0,54.0,32.0,5.4,7.4,2.0,3.7,36.0,2017-02-06 03:00,,0.5,30.0,45.0,,,,
萬里,新北市,100.0,細懸浮微粒,普通,1.3,0.41,45,39.0,120.0,40.0,2.3,3.9,1.6,4.2,59.0,2017-02-06 03:00,,0.5,35.0,100.0,,,,
新店,新北市,77.0,細懸浮微粒,普通,0.9,0.37,37,29.0,47.0,31.0,3.6,5.0,1.5,2.2,139.0,2017-02-06 03:00,,0.5,26.0,40.0,,,,
土城,新北市,69.0,細懸浮微粒,普通,1.4,0.41,35,27.0,54.0,24.0,4.4,5.7,1.3,1.6,69.0,2017-02-06 03:00,,0.6,23.0,49.0,,,,
板橋,新北市,71.0,細懸浮微粒,普通,2.7,0.45,34,28.0,63.0,29.0,6.9,8.2,1.3,2.4,57.0,2017-02-06 03:00,,0.6,24.0,53.0,,,,
新莊,新北市,55.0,細懸浮微粒,普通,1.1,0.42,38,32.0,50.0,21.0,5.4,6.0,0.6,5.1,79.0,2017-02-06 03:00,,0.5,17.0,42.0,,,,
菜寮,新北市,72.0,細懸浮微粒,普通,1.1,0.42,36,30.0,52.0,30.0,5.0,5.9,0.9,2.6,90.0,2017-02-06 03:00,,0.5,24.0,43.0,,,,
林口,新北市,82.0,細懸浮微粒,普通,0.9,0.4,37,32.0,61.0,32.0,4.4,5.6,1.2,2.5,82.0,2017-02-06 03:00,,0.5,28.0,55.0,,,,
陽明,臺北市,31.0,nan,良好,1.1,0.41,40,34.0,7.0,ND,2.1,2.7,0.6,nan,nan,2017-02-06 01:00,,0.5,3.0,6.0,,,,
三重,新北市,58.0,細懸浮微粒,普通,1.1,0.71,-,nan,46.0,13,17.0,34.0,17.0,nan,nan,2017-02-06 01:00,,1.6,18.0,51.0,,,,
中壢,桃園市,75.0,細懸浮微粒,普通,3.1,0.57,31,18.0,61.0,30,8.5,12.0,3.6,1.7,111.0,2017-02-06 01:00,,0.9,25.0,55.0,,,,
竹山,南投縣,137.0,細懸浮微粒,對敏感族群不良,1.3,0.47,1.8,13.0,76.0,51,22.0,24.0,2.5,0.7,62.0,2017-02-06 01:00,,0.4,49.0,79.0,,,,
永和,新北市,68.0,細懸浮微粒,普通,5.9,0.5,31,26.0,50.0,24,10.0,12.0,1.9,3.4,91.0,2017-02-06 01:00,,0.7,22.0,42.0,,,,
復興,高雄市,124.0,細懸浮微粒,對敏感族群不良,4.6,0.76,4.2,9.0,74.0,49,29.0,34.0,4.4,0.8,132.0,2017-02-06 01:00,,0.9,45.0,72.0,,,,
埔里,南投縣,98.0,細懸浮微粒,普通,2.6,0.47,6.7,17.0,51.0,39,19.0,20.0,1.3,0.8,106.0,2017-02-06 01:00,,0.6,34.0,49.0,,,,
新莊,新北市,54.0,細懸浮微粒,普通,1.3,0.48,35,28.0,43.0,14,6.9,7.9,1.0,4.7,75.0,2017-02-06 01:00,,0.6,17.0,39.0,,,,
菜寮,新北市,70.0,細懸浮微粒,普通,0.9,0.45,36,25.0,43.0,22,5.9,6.8,0.9,3.2,99.0,2017-02-06 01:00,,0.6,23.0,38.0,,,,
林口,新北市,80.0,細懸浮微粒,普通,0.2,0.42,36,28.0,51.0,24,5.1,6.5,1.4,2.8,80.0,2017-02-06 01:00,,0.5,27.0,52.0,,,,
淡水,新北市,73.0,細懸浮微粒,普通,2.7,0.39,34,28.0,42.0,26,3.1,4.2,1.1,nan,nan,2017-02-06 01:00,,0.5,24.0,44.0,,,,
士林,臺北市,51.0,細懸浮微粒,普通,1.4,0.4,38,30.0,32.0,19,2.9,4.6,1.7,2.5,178.0,2017-02-06 01:00,,0.5,16.0,31.0,,,,
中山,臺北市,61.0,細懸浮微粒,普通,2.1,0.52,34,23.0,40.0,14,8.6,9.4,0.9,2.9,126.0,2017-02-06 01:00,,0.7,19.0,40.0,,,,
萬華,臺北市,64.0,細懸浮微粒,普通,0.6,0.48,35,22.0,43.0,20,6.8,11.0,3.7,3.0,105.0,2017-02-06 01:00,,0.7,21.0,35.0,,,,
古亭,臺北市,79.0,細懸浮微粒,普通,6.9,0.47,31,25.0,36.0,30,11.0,13.0,1.9,3.8,79.0,2017-02-06 01:00,,0.6,27.0,34.0,,,,
松山,臺北市,63.0,細懸浮微粒,普通,2.1,0.47,35,28.0,42.0,24,7.5,8.8,1.3,2.1,80.0,2017-02-06 01:00,,0.6,20.0,37.0,,,,
大同,臺北市,59.0,細懸浮微粒,普通,1.1,0.63,-,nan,59.0,22,9.0,14.0,4.6,nan,nan,2017-02-06 01:00,,0.8,19.0,55.0,,,,
桃園,桃園市,56.0,細懸浮微粒,普通,0.8,0.47,34,25.0,34.0,14,5.6,6.2,0.6,2.6,87.0,2017-02-06 01:00,,0.6,18.0,32.0,,,,
大園,桃園市,72.0,細懸浮微粒,普通,4.8,0.48,30,25.0,49.0,19,19.0,23.0,4.4,6.5,51.0,2017-02-06 01:00,,0.6,24.0,52.0,,,,
觀音,桃園市,87.0,細懸浮微粒,普通,5.3,0.46,34,25.0,69.0,30,8.1,9.1,1.0,7.4,73.0,2017-02-06 01:00,,0.6,30.0,59.0,,,,
平鎮,桃園市,59.0,細懸浮微粒,普通,1.5,0.49,33,23.0,38.0,12,7.8,8.8,1.0,4.5,53.0,2017-02-06 01:00,,0.6,19.0,40.0,,,,
龍潭,桃園市,67.0,細懸浮微粒,普通,1.9,0.47,30,24.0,47.0,18,5.9,7.2,1.3,7.6,59.0,2017-02-06 01:00,,0.6,22.0,48.0,,,,
湖口,新竹縣,84.0,細懸浮微粒,普通,2.7,0.47,33,28.0,48.0,28,8.1,9.4,1.3,7.4,52.0,2017-02-06 01:00,,0.6,29.0,50.0,,,,
竹東,新竹縣,70.0,細懸浮微粒,普通,1.2,0.45,30,26.0,31.0,22,3.4,3.5,0.1,3.8,64.0,2017-02-06 01:00,,0.5,23.0,34.0,,,,
新竹,新竹市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-06 01:00,,nan,nan,nan,,,,
頭份,苗栗縣,77.0,細懸浮微粒,普通,2.3,0.5,29,23.0,47.0,25,15.0,16.0,1.0,3.2,72.0,2017-02-06 01:00,,0.6,26.0,51.0,,,,
苗栗,苗栗縣,69.0,細懸浮微粒,普通,2.9,0.51,28,22.0,46.0,22,8.4,9.4,1.0,2.9,58.0,2017-02-06 01:00,,0.6,23.0,46.0,,,,
三義,苗栗縣,69.0,細懸浮微粒,普通,1.2,0.45,27,22.0,28.0,17,5.4,7.1,1.7,3.5,37.0,2017-02-06 01:00,,0.5,23.0,34.0,,,,
豐原,臺中市,63.0,細懸浮微粒,普通,1.1,0.53,16,22.0,8.0,11,9.2,11.0,1.4,1.6,72.0,2017-02-06 01:00,,0.5,20.0,28.0,,,,
沙鹿,臺中市,63.0,細懸浮微粒,普通,1.0,0.47,27,20.0,26.0,17,8.0,8.8,0.9,5.0,46.0,2017-02-06 01:00,,0.6,20.0,37.0,,,,
大里,臺中市,84.0,細懸浮微粒,普通,0.5,0.73,2.5,10.0,40.0,26,26.0,32.0,6.2,0.9,25.0,2017-02-06 01:00,,0.7,29.0,48.0,,,,
忠明,臺中市,59.0,細懸浮微粒,普通,2.1,0.55,16,16.0,15.0,11,14.0,15.0,1.7,1.5,20.0,2017-02-06 01:00,,0.6,19.0,32.0,,,,
西屯,臺中市,53.0,細懸浮微粒,普通,0.4,0.42,26,22.0,25.0,5,7.2,9.2,2.0,3.3,339.0,2017-02-06 01:00,,0.4,16.0,37.0,,,,
彰化,彰化縣,79.0,細懸浮微粒,普通,1.4,0.54,18,13.0,17.0,nan,12.0,12.0,0.9,2.4,42.0,2017-02-06 01:00,,0.7,27.0,39.0,,,,
線西,彰化縣,89.0,細懸浮微粒,普通,3.2,0.78,20,19.0,60.0,29,15.0,16.0,1.2,6.0,49.0,2017-02-06 01:00,,0.8,31.0,64.0,,,,
二林,彰化縣,65.0,細懸浮微粒,普通,2.7,0.52,18,17.0,50.0,16,12.0,13.0,1.2,2.3,260.0,2017-02-06 01:00,,0.6,21.0,59.0,,,,
