SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,32,nan,良好,2.7,0.34,27,19.0,22,7,12.0,14.0,1.8,1.7,76.0,2016-12-05 00:00,,0.52,10.0,26,,,,
大園,桃園市,34,nan,良好,4.2,0.18,28,37.0,32,4,18.0,20.0,2.5,5.2,45.0,2016-12-05 00:00,,0.16,10.0,34,,,,
觀音,桃園市,45,nan,良好,4.2,0.17,37,38.0,28,13,8.3,8.8,0.5,4.6,75.0,2016-12-05 00:00,,0.17,14.0,36,,,,
平鎮,桃園市,32,nan,良好,1.3,0.22,30,26.0,24,7,11.0,12.0,0.9,1.8,43.0,2016-12-05 00:00,,0.31,10.0,31,,,,
龍潭,桃園市,56,細懸浮微粒,普通,3.8,0.39,19,18.0,30,15,15.0,17.0,2.2,1.9,44.0,2016-12-05 00:00,,0.47,18.0,42,,,,
湖口,新竹縣,49,nan,良好,2.4,0.18,38,38.0,26,15,6.0,9.0,3.1,3.9,52.0,2016-12-05 00:00,,0.22,15.0,31,,,,
竹東,新竹縣,74,細懸浮微粒,普通,2.1,0.32,15,19.0,30,23,12.0,13.0,1.2,1.2,133.0,2016-12-05 00:00,,0.38,25.0,38,,,,
新竹,新竹市,45,nan,良好,1.2,0.2,32,28.0,38,9,11.0,11.0,0.2,2.9,64.0,2016-12-05 00:00,,0.33,14.0,44,,,,
頭份,苗栗縣,72,細懸浮微粒,普通,4.6,0.24,28,26.0,43,16,12.0,14.0,2.2,2.0,64.0,2016-12-05 00:00,,0.33,24.0,44,,,,
苗栗,苗栗縣,59,細懸浮微粒,普通,2.3,0.27,27,24.0,37,11,9.3,11.0,2.2,1.5,43.0,2016-12-05 00:00,,0.4,19.0,48,,,,
三義,苗栗縣,84,細懸浮微粒,普通,1.5,0.31,16,26.0,47,22,9.9,11.0,1.3,3.0,40.0,2016-12-05 00:00,,0.32,29.0,51,,,,
豐原,臺中市,96,細懸浮微粒,普通,1.6,0.33,14,22.0,36,33,9.4,10.0,0.6,0.6,97.0,2016-12-05 00:00,,0.35,34.0,43,,,,
沙鹿,臺中市,72,細懸浮微粒,普通,2.2,0.25,21,26.0,45,17,13.0,14.0,1.1,3.3,25.0,2016-12-05 00:00,,0.3,24.0,53,,,,
大里,臺中市,94,細懸浮微粒,普通,3.0,0.52,5.1,16.0,72,36,27.0,30.0,3.2,1.1,329.0,2016-12-05 00:00,,0.53,33.0,65,,,,
忠明,臺中市,89,細懸浮微粒,普通,1.4,0.39,12,19.0,55,31,18.0,19.0,1.0,0.8,28.0,2016-12-05 00:00,,0.42,31.0,49,,,,
西屯,臺中市,89,細懸浮微粒,普通,3.3,0.32,14,23.0,44,23,19.0,21.0,2.1,2.4,22.0,2016-12-05 00:00,,0.32,31.0,53,,,,
彰化,彰化縣,94,細懸浮微粒,普通,1.6,0.37,13,20.0,40,24,15.0,16.0,0.9,1.5,28.0,2016-12-05 00:00,,0.45,33.0,55,,,,
線西,彰化縣,82,細懸浮微粒,普通,3.1,0.23,30,32.0,41,23,8.0,9.1,1.1,3.3,46.0,2016-12-05 00:00,,0.37,28.0,45,,,,
二林,彰化縣,54,細懸浮微粒,普通,6.2,0.53,16,30.0,45,18,17.0,18.0,0.6,2.6,38.0,2016-12-05 00:00,,0.34,17.0,46,,,,
南投,南投縣,115,細懸浮微粒,對敏感族群不良,2.7,0.51,4.6,16.0,93,46,26.0,28.0,2.2,1.0,41.0,2016-12-05 00:00,,0.51,41.0,77,,,,
斗六,雲林縣,112,細懸浮微粒,對敏感族群不良,1.6,0.35,11,24.0,69,40,25.0,28.0,2.8,0.7,37.0,2016-12-05 00:00,,0.39,40.0,73,,,,
崙背,雲林縣,102,細懸浮微粒,對敏感族群不良,6.4,0.69,11,28.0,54,35,17.0,21.0,3.4,1.8,31.0,2016-12-05 00:00,,0.42,36.0,64,,,,
新港,嘉義縣,104,細懸浮微粒,對敏感族群不良,3.9,0.46,16,28.0,58,38,12.0,13.0,0.8,1.6,358.0,2016-12-05 00:00,,0.38,37.0,71,,,,
朴子,嘉義縣,61,懸浮微粒,普通,3.5,0.27,22,36.0,61,nan,10.0,12.0,1.7,1.0,45.0,2016-12-05 00:00,,0.26,nan,69,,,,
臺西,雲林縣,69,細懸浮微粒,普通,1.7,0.21,35,45.0,35,26,5.2,6.5,1.3,5.2,29.0,2016-12-05 00:00,,0.19,23.0,35,,,,
嘉義,嘉義市,146,細懸浮微粒,對敏感族群不良,5.6,0.52,11,20.0,83,41,20.0,21.0,1.3,0.8,3.7,2016-12-05 00:00,,0.64,53.0,93,,,,
新營,臺南市,120,細懸浮微粒,對敏感族群不良,3.6,0.38,17,28.0,74,35,14.0,15.0,0.4,1.1,27.0,2016-12-05 00:00,,0.36,43.0,82,,,,
善化,臺南市,109,細懸浮微粒,對敏感族群不良,2.8,0.35,13,29.0,66,37,16.0,17.0,1.7,1.3,350.0,2016-12-05 00:00,,0.34,39.0,74,,,,
安南,臺南市,107,細懸浮微粒,對敏感族群不良,2.1,0.34,19,32.0,56,37,12.0,14.0,1.1,0.8,358.0,2016-12-05 00:00,,0.32,38.0,73,,,,
臺南,臺南市,107,細懸浮微粒,對敏感族群不良,2.7,0.37,21,31.0,64,39,14.0,15.0,0.8,1.3,40.0,2016-12-05 00:00,,0.5,38.0,66,,,,
美濃,高雄市,104,細懸浮微粒,對敏感族群不良,1.4,0.4,20,35.0,57,35,7.7,8.7,0.9,1.0,35.0,2016-12-05 00:00,,0.44,37.0,67,,,,
橋頭,高雄市,115,細懸浮微粒,對敏感族群不良,2.9,0.52,8.4,24.0,99,43,25.0,27.0,1.4,1.2,9.5,2016-12-05 00:00,,0.55,41.0,92,,,,
仁武,高雄市,141,細懸浮微粒,對敏感族群不良,3.6,0.58,8.3,24.0,114,61,28.0,30.0,1.9,1.8,326.0,2016-12-05 00:00,,0.54,51.0,107,,,,
鳳山,高雄市,144,細懸浮微粒,對敏感族群不良,2.6,0.8,3.4,17.0,139,55,32.0,37.0,5.3,1.3,29.0,2016-12-05 00:00,,0.74,52.0,124,,,,
大寮,高雄市,128,細懸浮微粒,對敏感族群不良,3.6,0.8,0.5,14.0,120,53,30.0,37.0,7.2,1.7,320.0,2016-12-05 00:00,,0.6,46.0,100,,,,
林園,高雄市,128,細懸浮微粒,對敏感族群不良,10.0,0.52,16,35.0,79,51,21.0,22.0,1.2,1.6,26.0,2016-12-05 00:00,,0.58,46.0,76,,,,
楠梓,高雄市,117,細懸浮微粒,對敏感族群不良,2.6,0.47,9,25.0,122,42,22.0,25.0,2.3,2.1,319.0,2016-12-05 00:00,,0.48,42.0,126,,,,
左營,高雄市,151,細懸浮微粒,對所有族群不良,3.4,0.63,11,28.0,98,64,25.0,26.0,1.5,1.4,329.0,2016-12-05 00:00,,0.54,56.0,98,,,,
前金,高雄市,151,細懸浮微粒,對所有族群不良,4.2,0.66,6.5,28.0,99,67,33.0,35.0,2.1,1.3,341.0,2016-12-05 00:00,,0.61,57.0,91,,,,
前鎮,高雄市,109,細懸浮微粒,對敏感族群不良,2.9,1.13,3.4,21.0,100,39,37.0,43.0,5.4,1.5,24.0,2016-12-05 00:00,,0.95,39.0,95,,,,
小港,高雄市,146,細懸浮微粒,對敏感族群不良,5.7,1.3,2.2,20.0,119,57,51.0,74.0,23.0,1.3,315.0,2016-12-05 00:00,,0.85,53.0,104,,,,
屏東,屏東縣,151,細懸浮微粒,對所有族群不良,1.8,0.64,14,32.0,117,70,23.0,24.0,0.9,1.0,330.0,2016-12-05 00:00,,0.64,56.0,96,,,,
潮州,屏東縣,146,細懸浮微粒,對敏感族群不良,2.4,0.53,43,48.0,107,64,8.4,10.0,1.9,1.5,28.0,2016-12-05 00:00,,0.6,53.0,116,,,,
恆春,屏東縣,27,nan,良好,1.2,0.07,29,29.0,19,ND,2.0,3.2,1.2,3.3,86.0,2016-12-05 00:00,,0.05,2.0,21,,,,
臺東,臺東縣,19,nan,良好,1.0,0.22,19,19.0,15,2,3.1,4.5,1.4,1.5,313.0,2016-12-05 00:00,,0.29,4.0,21,,,,
花蓮,花蓮縣,39,nan,良好,2.1,0.27,24,33.0,33,11,9.3,9.9,0.6,1.3,303.0,2016-12-05 00:00,,0.33,12.0,30,,,,
陽明,臺北市,36,nan,良好,1.0,0.13,42,39.0,2,ND,1.2,1.5,0.3,nan,nan,2016-12-05 00:00,,0.14,2.0,5,,,,
宜蘭,宜蘭縣,32,nan,良好,1.2,0.21,29,27.0,31,6,6.5,6.7,0.2,1.0,321.0,2016-12-05 00:00,,0.34,9.0,35,,,,
萬華,臺北市,32,nan,良好,2.8,0.23,32,20.0,18,7,11.0,11.0,0.6,2.7,110.0,2016-12-05 01:00,,0.42,10.0,21,,,,
古亭,臺北市,39,nan,良好,2.9,0.22,33,22.0,12,8,9.4,11.0,1.4,2.1,65.0,2016-12-05 01:00,,0.4,12.0,22,,,,
松山,臺北市,36,nan,良好,1.0,0.24,31,21.0,12,12,9.9,11.0,1.1,1.7,68.0,2016-12-05 01:00,,0.41,11.0,19,,,,
大同,臺北市,44,nan,良好,3.1,0.42,-,nan,43,15,13.0,18.0,4.7,nan,nan,2016-12-05 01:00,,0.78,13.0,47,,,,
桃園,桃園市,32,nan,良好,2.2,0.24,32,20.0,19,9,8.0,9.3,1.3,1.1,65.0,2016-12-05 01:00,,0.49,10.0,25,,,,
大園,桃園市,34,nan,良好,4.2,0.14,35,37.0,23,11,11.0,13.0,1.8,5.3,40.0,2016-12-05 01:00,,0.16,10.0,32,,,,
觀音,桃園市,45,nan,良好,5.7,0.17,34,37.0,25,15,10.0,11.0,0.5,5.6,49.0,2016-12-05 01:00,,0.17,14.0,35,,,,
平鎮,桃園市,26,nan,良好,3.3,0.3,21,25.0,22,6,17.0,18.0,1.1,2.1,49.0,2016-12-05 01:00,,0.31,8.0,28,,,,
龍潭,桃園市,54,細懸浮微粒,普通,5.2,0.24,26,19.0,38,8,10.0,12.0,1.7,3.1,48.0,2016-12-05 01:00,,0.44,17.0,41,,,,
湖口,新竹縣,49,nan,良好,1.5,0.18,36,38.0,27,12,6.0,9.2,3.2,3.4,41.0,2016-12-05 01:00,,0.21,15.0,30,,,,
竹東,新竹縣,74,細懸浮微粒,普通,2.0,0.28,15,16.0,33,19,9.1,11.0,1.7,0.5,130.0,2016-12-05 01:00,,0.37,25.0,38,,,,
新竹,新竹市,42,nan,良好,1.6,0.19,31,27.0,34,10,8.8,9.0,0.3,2.1,45.0,2016-12-05 01:00,,0.3,13.0,42,,,,
頭份,苗栗縣,69,細懸浮微粒,普通,4.0,0.22,27,24.0,40,21,11.0,13.0,2.0,1.2,47.0,2016-12-05 01:00,,0.32,23.0,43,,,,
苗栗,苗栗縣,56,細懸浮微粒,普通,2.7,0.3,22,22.0,42,14,12.0,14.0,1.9,1.4,19.0,2016-12-05 01:00,,0.39,18.0,48,,,,
三義,苗栗縣,82,細懸浮微粒,普通,1.1,0.29,18,23.0,43,25,7.8,9.2,1.4,2.8,35.0,2016-12-05 01:00,,0.32,28.0,50,,,,
豐原,臺中市,92,細懸浮微粒,普通,0.9,0.33,12,20.0,37,21,9.3,9.8,0.5,0.8,166.0,2016-12-05 01:00,,0.35,32.0,41,,,,
沙鹿,臺中市,66,細懸浮微粒,普通,1.7,0.22,24,25.0,42,18,11.0,12.0,1.3,3.4,21.0,2016-12-05 01:00,,0.29,22.0,50,,,,
大里,臺中市,94,細懸浮微粒,普通,2.5,0.42,8.7,13.0,64,30,20.0,22.0,1.9,1.0,317.0,2016-12-05 01:00,,0.54,33.0,65,,,,
忠明,臺中市,89,細懸浮微粒,普通,2.0,0.38,9.6,16.0,46,29,18.0,19.0,1.0,1.2,321.0,2016-12-05 01:00,,0.43,31.0,49,,,,
西屯,臺中市,84,細懸浮微粒,普通,3.5,0.31,15,20.0,43,25,14.0,16.0,2.0,1.5,33.0,2016-12-05 01:00,,0.33,29.0,51,,,,
彰化,彰化縣,92,細懸浮微粒,普通,2.4,0.37,12,17.0,42,29,15.0,16.0,1.1,1.1,337.0,2016-12-05 01:00,,0.45,32.0,51,,,,
線西,彰化縣,82,細懸浮微粒,普通,3.9,0.21,27,30.0,36,24,9.7,11.0,1.4,3.2,40.0,2016-12-05 01:00,,0.33,28.0,44,,,,
二林,彰化縣,54,細懸浮微粒,普通,5.0,0.22,17,27.0,44,21,14.0,15.0,0.8,2.7,38.0,2016-12-05 01:00,,0.33,17.0,45,,,,
南投,南投縣,115,細懸浮微粒,對敏感族群不良,2.2,0.48,2.5,11.0,86,44,26.0,28.0,2.5,1.1,39.0,2016-12-05 01:00,,0.51,41.0,78,,,,
斗六,雲林縣,115,細懸浮微粒,對敏感族群不良,2.1,0.36,11,19.0,64,42,16.0,18.0,2.3,0.7,48.0,2016-12-05 01:00,,0.38,41.0,71,,,,
崙背,雲林縣,104,細懸浮微粒,對敏感族群不良,6.1,0.68,9,23.0,53,40,16.0,20.0,3.7,2.2,41.0,2016-12-05 01:00,,0.47,37.0,63,,,,
新港,嘉義縣,104,細懸浮微粒,對敏感族群不良,3.1,0.34,12,24.0,63,35,12.0,13.0,1.0,1.3,340.0,2016-12-05 01:00,,0.38,37.0,69,,,,
朴子,嘉義縣,60,懸浮微粒,普通,3.8,0.35,16,31.0,57,nan,12.0,14.0,1.6,1.0,334.0,2016-12-05 01:00,,0.27,nan,68,,,,
臺西,雲林縣,69,細懸浮微粒,普通,1.9,0.21,32,42.0,34,22,5.7,7.2,1.5,4.2,28.0,2016-12-05 01:00,,0.19,23.0,35,,,,
嘉義,嘉義市,133,細懸浮微粒,對敏感族群不良,4.6,0.51,8.1,15.0,82,31,22.0,23.0,1.3,1.1,340.0,2016-12-05 01:00,,0.64,48.0,91,,,,
新營,臺南市,112,細懸浮微粒,對敏感族群不良,3.1,0.41,15,23.0,67,27,14.0,14.0,0.2,1.4,31.0,2016-12-05 01:00,,0.37,40.0,80,,,,
善化,臺南市,107,細懸浮微粒,對敏感族群不良,3.5,0.46,10,24.0,62,33,15.0,17.0,1.7,1.3,23.0,2016-12-05 01:00,,0.36,38.0,72,,,,
安南,臺南市,102,細懸浮微粒,對敏感族群不良,2.0,0.38,12,27.0,59,31,16.0,18.0,1.6,0.9,354.0,2016-12-05 01:00,,0.34,36.0,69,,,,
臺南,臺南市,107,細懸浮微粒,對敏感族群不良,3.4,0.39,15,27.0,65,43,17.0,18.0,0.9,1.6,36.0,2016-12-05 01:00,,0.5,38.0,65,,,,
美濃,高雄市,99,細懸浮微粒,普通,1.3,0.38,20,29.0,44,24,6.0,7.1,1.1,0.4,35.0,2016-12-05 01:00,,0.44,35.0,63,,,,
橋頭,高雄市,115,細懸浮微粒,對敏感族群不良,2.7,0.5,7.9,20.0,85,40,22.0,23.0,1.3,1.8,43.0,2016-12-05 01:00,,0.56,41.0,92,,,,
仁武,高雄市,146,細懸浮微粒,對敏感族群不良,2.5,0.53,8.1,20.0,114,60,25.0,27.0,2.0,1.6,326.0,2016-12-05 01:00,,0.56,53.0,109,,,,
鳳山,高雄市,146,細懸浮微粒,對敏感族群不良,3.6,0.7,2.7,12.0,122,61,28.0,33.0,4.6,1.0,53.0,2016-12-05 01:00,,0.76,53.0,126,,,,
大寮,高雄市,133,細懸浮微粒,對敏感族群不良,4.1,0.62,2.3,10.0,107,52,25.0,28.0,2.3,0.5,359.0,2016-12-05 01:00,,0.61,48.0,102,,,,
林園,高雄市,128,細懸浮微粒,對敏感族群不良,6.7,0.62,8.8,26.0,67,42,25.0,27.0,1.5,2.8,40.0,2016-12-05 01:00,,0.62,46.0,74,,,,
楠梓,高雄市,117,細懸浮微粒,對敏感族群不良,2.3,0.48,5.6,21.0,118,44,21.0,24.0,2.4,1.2,47.0,2016-12-05 01:00,,0.49,42.0,125,,,,
左營,高雄市,151,細懸浮微粒,對所有族群不良,3.3,0.6,8.7,22.0,98,61,24.0,25.0,1.3,1.8,354.0,2016-12-05 01:00,,0.58,57.0,97,,,,
前金,高雄市,152,細懸浮微粒,對所有族群不良,3.8,0.63,6.3,22.0,110,72,30.0,32.0,2.2,1.9,340.0,2016-12-05 01:00,,0.64,59.0,94,,,,
前鎮,高雄市,109,細懸浮微粒,對敏感族群不良,2.7,0.86,4.7,15.0,107,41,30.0,34.0,3.3,1.7,31.0,2016-12-05 01:00,,1.01,39.0,97,,,,
小港,高雄市,149,細懸浮微粒,對敏感族群不良,4.8,1.03,2.3,14.0,105,61,42.0,54.0,12.0,1.5,58.0,2016-12-05 01:00,,0.93,54.0,106,,,,
屏東,屏東縣,152,細懸浮微粒,對所有族群不良,2.1,0.5,17,26.0,122,63,18.0,19.0,0.9,1.5,348.0,2016-12-05 01:00,,0.65,59.0,103,,,,
潮州,屏東縣,151,細懸浮微粒,對所有族群不良,2.0,0.58,26,41.0,111,70,10.0,12.0,1.7,1.4,36.0,2016-12-05 01:00,,0.58,57.0,114,,,,
恆春,屏東縣,27,nan,良好,1.1,0.07,29,29.0,15,ND,1.9,3.0,1.1,6.8,25.0,2016-12-05 01:00,,0.05,2.0,20,,,,
陽明,臺北市,37,nan,良好,0.9,0.14,42,40.0,3,ND,1.1,1.5,0.4,nan,nan,2016-12-05 01:00,,0.14,2.0,5,,,,
宜蘭,宜蘭縣,31,nan,良好,2.0,0.22,25,25.0,32,6,6.6,7.0,0.4,0.5,244.0,2016-12-05 01:00,,0.32,9.0,34,,,,
冬山,宜蘭縣,29,nan,良好,0.9,0.18,35,31.0,27,4,4.4,6.0,1.6,1.8,337.0,2016-12-05 01:00,,0.23,7.0,31,,,,
三重,新北市,35,nan,良好,1.9,0.71,-,nan,27,10,25.0,54.0,29.0,nan,nan,2016-12-05 01:00,,1.51,10.0,38,,,,
中壢,桃園市,45,nan,良好,3.2,0.47,20,13.0,37,9,17.0,21.0,3.5,1.0,40.0,2016-12-05 01:00,,0.84,14.0,40,,,,
