SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
線西,彰化縣,51.0,細懸浮微粒,普通,2.8,0.21,22,24.0,25.0,15,12.0,13.0,1.1,3.5,31.0,2017-11-13 00:00,,0.3,16.0,32.0,4.0,,,
二林,彰化縣,59.0,細懸浮微粒,普通,5.8,0.25,14,19.0,48.0,17,15.0,16.0,0.9,2.6,34.0,2017-11-13 00:00,,0.4,19.0,41.0,5.0,,,
南投,南投縣,52.0,細懸浮微粒,普通,2.2,0.5,1.2,6.0,39.0,18,24.0,30.0,6.1,0.9,34.0,2017-11-13 00:00,,0.5,16.0,38.0,1.0,,,
竹東,新竹縣,31.0,,良好,3.3,0.26,15,20.0,24.0,10,8.1,8.7,0.5,1.1,124.0,2017-11-13 00:00,,0.3,10.0,17.0,2.0,,,
新竹,新竹市,50.0,,良好,2.0,0.29,20,23.0,20.0,18,18.0,19.0,1.1,2.5,64.0,2017-11-13 00:00,,0.4,15.0,21.0,2.0,,,
頭份,苗栗縣,45.0,,良好,7.2,0.33,9.9,21.0,18.0,19,25.0,27.0,2.0,1.3,112.0,2017-11-13 00:00,,0.3,14.0,17.0,3.0,,,
苗栗,苗栗縣,58.0,細懸浮微粒,普通,3.9,0.38,7.2,16.0,27.0,20,21.0,23.0,1.9,0.6,21.0,2017-11-13 00:00,,0.4,18.0,29.0,3.0,,,
三義,苗栗縣,21.0,,良好,2.2,0.2,19,23.0,13.0,ND,6.2,6.5,0.3,3.4,20.0,2017-11-13 00:00,,0.2,6.0,16.0,2.0,,,
豐原,臺中市,32.0,,良好,2.2,0.22,9.8,12.0,10.0,8,7.4,9.0,1.6,0.7,177.0,2017-11-13 00:00,,0.3,10.0,14.0,2.0,,,
沙鹿,臺中市,29.0,,良好,2.7,0.33,15,20.0,28.0,6,17.0,18.0,1.0,3.9,9.0,2017-11-13 00:00,,0.3,7.0,31.0,2.0,,,
斗六,雲林縣,60.0,細懸浮微粒,普通,2.3,0.31,8.5,15.0,47.0,21,19.0,20.0,1.2,1.3,19.0,2017-11-13 00:00,,0.3,19.0,45.0,2.0,,,
崙背,雲林縣,54.0,細懸浮微粒,普通,2.9,0.24,16,20.0,37.0,10,12.0,13.0,1.1,2.2,12.0,2017-11-13 00:00,,0.3,17.0,45.0,3.0,,,
新港,嘉義縣,45.0,,良好,3.3,0.5,8,17.0,48.0,13,16.0,17.0,0.8,2.1,360.0,2017-11-13 00:00,,0.4,14.0,48.0,2.0,,,
朴子,嘉義縣,42.0,,良好,3.0,0.27,12,23.0,41.0,8,15.0,15.0,0.8,0.9,352.0,2017-11-13 00:00,,0.2,13.0,45.0,3.0,,,
臺西,雲林縣,55.0,細懸浮微粒,普通,1.4,0.22,28,32.0,30.0,19,6.8,7.3,0.4,5.4,29.0,2017-11-13 00:00,,0.2,17.0,30.0,2.0,,,
嘉義,嘉義市,47.0,,良好,5.5,0.46,3,11.0,52.0,17,26.0,29.0,3.4,2.1,340.0,2017-11-13 00:00,,0.5,15.0,48.0,4.0,,,
新營,臺南市,57.0,細懸浮微粒,普通,2.8,0.4,8,16.0,60.0,24,16.0,17.0,0.5,1.8,12.0,2017-11-13 00:00,,0.4,18.0,63.0,2.0,,,
善化,臺南市,56.0,細懸浮微粒,普通,3.9,0.36,6.1,15.0,45.0,18,17.0,18.0,1.2,2.0,358.0,2017-11-13 00:00,,0.3,17.0,45.0,3.0,,,
安南,臺南市,53.0,細懸浮微粒,普通,3.2,0.35,11,22.0,39.0,19,18.0,19.0,0.8,1.7,7.5,2017-11-13 00:00,,0.3,17.0,43.0,2.0,,,
臺南,臺南市,51.0,細懸浮微粒,普通,2.9,0.4,7.4,17.0,43.0,14,20.0,21.0,1.8,1.5,26.0,2017-11-13 00:00,,0.5,16.0,42.0,2.0,,,
美濃,高雄市,72.0,細懸浮微粒,普通,0.8,0.38,3.9,12.0,53.0,25,12.0,14.0,1.6,0.8,272.0,2017-11-13 00:00,,0.4,24.0,47.0,1.0,,,
橋頭,高雄市,87.0,細懸浮微粒,普通,2.8,0.41,6.4,14.0,66.0,27,18.0,19.0,1.3,2.3,15.0,2017-11-13 00:00,,0.4,30.0,60.0,2.0,,,
仁武,高雄市,102.0,細懸浮微粒,對敏感族群不健康,2.9,0.51,5.3,13.0,73.0,27,20.0,24.0,4.5,1.2,330.0,2017-11-13 00:00,,0.5,36.0,66.0,3.0,,,
鳳山,高雄市,111.0,細懸浮微粒,對敏感族群不健康,5.1,0.56,1.7,7.0,90.0,34,27.0,33.0,5.5,1.2,355.0,2017-11-13 00:00,,0.7,39.0,80.0,4.0,,,
大寮,高雄市,90.0,細懸浮微粒,普通,3.2,0.52,4.5,14.0,62.0,30,19.0,22.0,3.0,1.1,328.0,2017-11-13 00:00,,0.5,31.0,59.0,4.0,,,
林園,高雄市,53.0,細懸浮微粒,普通,3.6,0.63,2.8,20.0,42.0,18,24.0,25.0,1.3,1.7,23.0,2017-11-13 00:00,,0.5,17.0,37.0,6.0,,,
楠梓,高雄市,91.0,細懸浮微粒,普通,1.9,0.43,3.7,13.0,79.0,26,18.0,19.0,1.1,1.3,359.0,2017-11-13 00:00,,0.4,32.0,77.0,1.0,,,
前鎮,高雄市,107.0,細懸浮微粒,對敏感族群不健康,2.7,0.81,2.5,9.0,73.0,35,27.0,32.0,5.5,1.5,7.6,2017-11-13 00:00,,0.8,38.0,64.0,2.0,,,
小港,高雄市,109.0,細懸浮微粒,對敏感族群不健康,5.4,0.72,3,10.0,68.0,34,31.0,49.0,18.0,1.2,28.0,2017-11-13 00:00,,0.7,39.0,62.0,4.0,,,
屏東,屏東縣,95.0,細懸浮微粒,普通,2.1,0.45,8.9,15.0,62.0,29,15.0,15.0,0.6,1.6,349.0,2017-11-13 00:00,,0.7,33.0,54.0,3.0,,,
潮州,屏東縣,145.0,細懸浮微粒,對敏感族群不健康,1.5,0.34,12,26.0,68.0,39,9.3,11.0,1.3,0.5,54.0,2017-11-13 00:00,,0.5,52.0,85.0,2.0,,,
恆春,屏東縣,38.0,,良好,2.3,0.11,39,41.0,29.0,9,2.2,2.9,0.6,8.5,14.0,2017-11-13 00:00,,0.1,9.0,26.0,1.0,,,
臺東,臺東縣,22.0,,良好,1.2,0.2,25,24.0,16.0,4,2.4,4.3,1.9,2.2,325.0,2017-11-13 00:00,,0.3,6.0,13.0,1.0,,,
花蓮,花蓮縣,22.0,,良好,1.3,0.35,9.1,14.0,17.0,6,15.0,17.0,2.2,1.4,240.0,2017-11-13 00:00,,0.4,7.0,17.0,1.0,,,
陽明,臺北市,36.0,,良好,1.2,0.11,38,39.0,4.0,ND,0.8,0.9,0.1,,,2017-11-13 00:00,,0.1,1.0,5.0,2.0,,,
宜蘭,宜蘭縣,30.0,,良好,1.8,0.26,31,32.0,13.0,3,3.7,4.2,0.5,1.1,295.0,2017-11-13 00:00,,0.3,5.0,17.0,2.0,,,
冬山,宜蘭縣,23.0,,良好,3.0,0.19,27,25.0,8.0,ND,4.4,5.7,1.3,2.1,286.0,2017-11-13 00:00,,0.2,4.0,10.0,3.0,,,
三重,新北市,31.0,,良好,2.6,0.69,-,,46.0,8,26.0,61.0,35.0,,,2017-11-13 00:00,,1.1,6.0,34.0,3.0,,,
中壢,桃園市,29.0,,良好,1.1,0.43,22,18.0,27.0,3,15.0,20.0,4.8,1.2,7.3,2017-11-13 00:00,,0.6,5.0,31.0,3.0,,,
竹山,南投縣,64.0,細懸浮微粒,普通,1.4,0.42,1.4,11.0,33.0,21,22.0,26.0,3.9,1.0,19.0,2017-11-13 00:00,,0.4,21.0,36.0,1.0,,,
永和,新北市,25.0,,良好,0.0,0.35,25,27.0,10.0,ND,13.0,15.0,1.3,1.6,91.0,2017-11-13 00:00,,0.4,6.0,14.0,,,,
復興,高雄市,92.0,細懸浮微粒,普通,3.2,0.86,2.3,9.0,70.0,30,28.0,34.0,5.8,1.1,111.0,2017-11-13 00:00,,0.9,32.0,61.0,2.0,,,
埔里,南投縣,21.0,,良好,3.4,0.3,2.4,5.0,21.0,8,8.1,12.0,4.3,0.4,247.0,2017-11-13 00:00,,0.4,7.0,21.0,2.0,,,
馬祖,連江縣,61.0,細懸浮微粒,普通,0.8,0.1,39,42.0,42.0,16,3.9,4.4,0.5,3.5,23.0,2017-11-13 00:00,,0.1,19.0,48.0,2.0,,,
金門,金門縣,77.0,細懸浮微粒,普通,3.1,0.26,38,45.0,54.0,28,8.4,8.7,0.4,2.8,38.0,2017-11-13 00:00,,0.3,26.0,52.0,3.0,,,
馬公,澎湖縣,34.0,,良好,1.8,0.09,35,37.0,41.0,10,1.9,2.2,0.2,5.8,16.0,2017-11-13 00:00,,0.1,11.0,35.0,1.0,,,
關山,臺東縣,23.0,,良好,1.2,,21,25.0,17.0,7,3.4,3.3,-0.1,1.4,42.0,2017-11-13 00:00,,,7.0,12.0,1.0,,,
麥寮,雲林縣,57.0,細懸浮微粒,普通,2.5,0.21,22,27.0,48.0,18,8.0,9.5,1.4,2.4,20.0,2017-11-13 00:00,,0.2,18.0,44.0,3.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-13 01:00,,,,,,,,
沙鹿,臺中市,28.0,,良好,2.4,0.3,14,18.0,25.0,6,16.0,17.0,0.7,3.4,12.0,2017-11-13 01:00,,0.3,8.0,30.0,2.0,,,
臺南,臺南市,47.0,,良好,2.6,0.4,5.5,14.0,49.0,11,20.0,22.0,1.8,1.3,37.0,2017-11-13 01:00,,0.5,15.0,42.0,2.0,,,
臺東,臺東縣,22.0,,良好,1.3,0.18,25,24.0,17.0,3,2.0,3.6,1.6,2.5,312.0,2017-11-13 01:00,,0.3,5.0,14.0,1.0,,,
花蓮,花蓮縣,22.0,,良好,1.1,0.25,12,11.0,15.0,6,9.6,11.0,0.9,0.8,260.0,2017-11-13 01:00,,0.4,7.0,16.0,1.0,,,
陽明,臺北市,36.0,,良好,1.2,0.11,39,39.0,3.0,ND,0.8,0.9,0.1,,,2017-11-13 01:00,,0.1,1.0,5.0,2.0,,,
宜蘭,宜蘭縣,30.0,,良好,1.6,0.22,32,32.0,14.0,4,2.3,2.6,0.4,0.8,172.0,2017-11-13 01:00,,0.3,5.0,16.0,2.0,,,
冬山,宜蘭縣,23.0,,良好,2.2,0.16,29,25.0,13.0,4,1.0,2.2,1.1,2.3,308.0,2017-11-13 01:00,,0.2,4.0,9.0,3.0,,,
基隆,基隆市,20.0,,良好,0.7,0.43,13,19.0,9.0,5,17.0,18.0,0.8,0.7,104.0,2017-11-13 01:00,,0.4,6.0,13.0,1.0,,,
汐止,新北市,27.0,,良好,1.9,0.32,21,20.0,12.0,9,16.0,19.0,2.6,1.0,54.0,2017-11-13 01:00,,0.3,8.0,16.0,4.0,,,
萬里,新北市,34.0,,良好,1.8,0.12,40,37.0,30.0,9,1.8,1.8,0.0,0.7,250.0,2017-11-13 01:00,,0.2,10.0,29.0,1.0,,,
新店,新北市,28.0,,良好,1.7,0.26,25,24.0,13.0,7,12.0,13.0,1.1,1.4,132.0,2017-11-13 01:00,,0.4,9.0,18.0,2.0,,,
土城,新北市,24.0,,良好,1.1,0.35,23,26.0,18.0,10,13.0,14.0,0.6,0.9,323.0,2017-11-13 01:00,,0.4,8.0,18.0,3.0,,,
板橋,新北市,23.0,,良好,1.2,0.32,25,19.0,18.0,6,14.0,15.0,1.2,1.0,97.0,2017-11-13 01:00,,0.5,7.0,18.0,3.0,,,
新莊,新北市,22.0,,良好,1.5,0.27,27,24.0,11.0,2,12.0,13.0,0.7,2.8,86.0,2017-11-13 01:00,,0.3,3.0,16.0,3.0,,,
菜寮,新北市,23.0,,良好,1.7,0.24,28,25.0,15.0,6,11.0,12.0,1.6,2.6,114.0,2017-11-13 01:00,,0.3,5.0,20.0,2.0,,,
林口,新北市,49.0,,良好,1.2,0.17,35,29.0,19.0,14,6.0,6.8,0.7,3.7,78.0,2017-11-13 01:00,,0.2,15.0,24.0,1.0,,,
淡水,新北市,18.0,,良好,2.4,0.32,14,12.0,17.0,ND,11.0,11.0,0.7,,,2017-11-13 01:00,,0.5,6.0,17.0,2.0,,,
士林,臺北市,29.0,,良好,0.9,0.17,33,31.0,17.0,ND,5.8,6.8,1.1,3.0,122.0,2017-11-13 01:00,,0.2,7.0,14.0,2.0,,,
中山,臺北市,19.0,,良好,1.1,0.3,23,16.0,12.0,4,14.0,16.0,2.0,2.6,135.0,2017-11-13 01:00,,0.5,6.0,21.0,2.0,,,
古亭,臺北市,22.0,,良好,1.5,0.24,30,24.0,6.0,4,8.9,9.7,0.9,1.9,106.0,2017-11-13 01:00,,0.3,4.0,11.0,3.0,,,
松山,臺北市,34.0,,良好,2.3,0.39,20,17.0,6.0,7,16.0,18.0,2.0,1.0,93.0,2017-11-13 01:00,,0.4,10.0,10.0,4.0,,,
大同,臺北市,31.0,,良好,1.0,0.68,-,,23.0,ND,23.0,35.0,12.0,,,2017-11-13 01:00,,0.7,5.0,33.0,2.0,,,
桃園,桃園市,23.0,,良好,3.0,0.26,27,25.0,15.0,6,9.8,11.0,0.8,1.9,86.0,2017-11-13 01:00,,0.3,6.0,17.0,4.0,,,
大園,桃園市,22.0,,良好,3.1,0.22,21,21.0,17.0,8,18.0,20.0,2.3,3.8,29.0,2017-11-13 01:00,,0.3,7.0,18.0,4.0,,,
觀音,桃園市,36.0,,良好,6.3,0.17,22,26.0,35.0,11,12.0,13.0,0.7,4.4,72.0,2017-11-13 01:00,,0.2,11.0,35.0,4.0,,,
平鎮,桃園市,27.0,,良好,2.0,0.22,33,29.0,20.0,3,,,,2.6,63.0,2017-11-13 01:00,,0.3,6.0,23.0,3.0,,,
龍潭,桃園市,25.0,,良好,1.5,0.26,28,27.0,36.0,4,8.2,9.8,1.6,4.3,73.0,2017-11-13 01:00,,0.3,5.0,26.0,2.0,,,
湖口,新竹縣,26.0,,良好,2.9,0.19,32,28.0,16.0,8,6.1,7.2,1.1,3.5,51.0,2017-11-13 01:00,,0.2,6.0,24.0,3.0,,,
竹東,新竹縣,31.0,,良好,2.4,0.21,14,18.0,26.0,8,5.6,6.3,0.7,0.9,102.0,2017-11-13 01:00,,0.3,9.0,19.0,2.0,,,
新竹,新竹市,48.0,,良好,1.7,0.31,22,22.0,11.0,13,15.0,16.0,0.8,1.4,50.0,2017-11-13 01:00,,0.4,15.0,19.0,2.0,,,
頭份,苗栗縣,49.0,,良好,2.2,0.33,11,18.0,17.0,20,18.0,19.0,1.3,0.9,251.0,2017-11-13 01:00,,0.3,15.0,17.0,3.0,,,
苗栗,苗栗縣,55.0,細懸浮微粒,普通,2.1,0.34,6.1,13.0,26.0,14,17.0,19.0,1.7,0.5,318.0,2017-11-13 01:00,,0.4,17.0,29.0,3.0,,,
三義,苗栗縣,20.0,,良好,2.6,0.18,22,22.0,18.0,7,3.3,3.3,0.0,2.7,26.0,2017-11-13 01:00,,0.2,6.0,16.0,2.0,,,
豐原,臺中市,31.0,,良好,2.1,0.25,6.4,11.0,9.0,8,12.0,13.0,1.0,0.6,97.0,2017-11-13 01:00,,0.3,10.0,13.0,2.0,,,
大里,臺中市,23.0,,良好,1.7,0.41,4.8,5.0,16.0,5,19.0,23.0,4.2,1.3,44.0,2017-11-13 01:00,,0.5,7.0,23.0,2.0,,,
忠明,臺中市,31.0,,良好,1.3,0.3,12,12.0,13.0,6,15.0,16.0,1.1,1.8,30.0,2017-11-13 01:00,,0.4,10.0,13.0,1.0,,,
西屯,臺中市,31.0,,良好,3.1,0.29,14,18.0,15.0,5,17.0,18.0,1.1,2.0,23.0,2017-11-13 01:00,,0.3,9.0,20.0,2.0,,,
彰化,彰化縣,43.0,,良好,1.4,0.39,7.5,11.0,27.0,7,17.0,18.0,0.9,3.0,12.0,2017-11-13 01:00,,0.4,13.0,30.0,2.0,,,
線西,彰化縣,50.0,,良好,4.0,0.22,17,22.0,23.0,14,15.0,16.0,1.1,3.3,43.0,2017-11-13 01:00,,0.3,15.0,30.0,4.0,,,
二林,彰化縣,53.0,細懸浮微粒,普通,3.5,0.25,15,18.0,52.0,4,13.0,14.0,1.0,2.7,26.0,2017-11-13 01:00,,0.3,17.0,44.0,5.0,,,
南投,南投縣,49.0,,良好,1.7,0.41,3,4.0,33.0,11,22.0,25.0,3.1,0.8,9.2,2017-11-13 01:00,,0.5,15.0,38.0,1.0,,,
斗六,雲林縣,59.0,細懸浮微粒,普通,1.4,0.3,6.6,12.0,48.0,16,18.0,20.0,1.3,1.4,20.0,2017-11-13 01:00,,0.3,19.0,46.0,2.0,,,
崙背,雲林縣,47.0,,良好,2.6,0.22,13,18.0,38.0,5,13.0,14.0,1.3,2.2,9.2,2017-11-13 01:00,,0.3,15.0,44.0,3.0,,,
新港,嘉義縣,46.0,,良好,2.3,0.33,12,15.0,45.0,15,13.0,13.0,0.7,2.2,8.7,2017-11-13 01:00,,0.4,14.0,48.0,2.0,,,
朴子,嘉義縣,42.0,,良好,3.3,0.35,11,20.0,37.0,9,15.0,16.0,0.9,1.0,15.0,2017-11-13 01:00,,0.3,12.0,45.0,3.0,,,
臺西,雲林縣,55.0,細懸浮微粒,普通,1.5,0.21,28,31.0,29.0,17,6.3,7.0,0.6,5.0,16.0,2017-11-13 01:00,,0.2,17.0,29.0,2.0,,,
嘉義,嘉義市,45.0,,良好,4.5,0.4,3.7,8.0,50.0,12,24.0,27.0,3.1,1.6,348.0,2017-11-13 01:00,,0.5,14.0,49.0,4.0,,,
新營,臺南市,58.0,細懸浮微粒,普通,3.0,0.41,9.5,14.0,54.0,16,16.0,17.0,0.5,2.0,9.0,2017-11-13 01:00,,0.4,19.0,61.0,2.0,,,
善化,臺南市,61.0,細懸浮微粒,普通,3.9,0.36,5.2,12.0,51.0,27,16.0,17.0,1.1,2.5,347.0,2017-11-13 01:00,,0.3,20.0,46.0,3.0,,,
安南,臺南市,54.0,細懸浮微粒,普通,3.2,0.38,7.7,18.0,30.0,16,19.0,20.0,0.9,1.7,349.0,2017-11-13 01:00,,0.3,17.0,42.0,3.0,,,
美濃,高雄市,72.0,細懸浮微粒,普通,1.2,0.37,4.5,10.0,53.0,23,9.8,11.0,1.3,0.5,119.0,2017-11-13 01:00,,0.4,24.0,48.0,1.0,,,
橋頭,高雄市,81.0,細懸浮微粒,普通,2.8,0.38,4.5,11.0,60.0,21,16.0,18.0,1.7,1.7,5.8,2017-11-13 01:00,,0.4,28.0,60.0,2.0,,,
仁武,高雄市,94.0,細懸浮微粒,普通,3.3,0.46,5.3,10.0,71.0,26,17.0,21.0,4.3,0.7,320.0,2017-11-13 01:00,,0.5,33.0,67.0,3.0,,,
鳳山,高雄市,106.0,細懸浮微粒,對敏感族群不健康,5.6,0.47,2.6,5.0,81.0,27,25.0,30.0,5.0,0.6,40.0,2017-11-13 01:00,,0.6,37.0,80.0,4.0,,,
大寮,高雄市,89.0,細懸浮微粒,普通,3.5,0.48,4.6,10.0,56.0,30,16.0,18.0,2.5,0.6,300.0,2017-11-13 01:00,,0.5,31.0,59.0,4.0,,,
林園,高雄市,51.0,細懸浮微粒,普通,5.5,0.6,2.5,15.0,46.0,15,25.0,31.0,5.9,1.8,31.0,2017-11-13 01:00,,0.5,16.0,37.0,6.0,,,
楠梓,高雄市,86.0,細懸浮微粒,普通,1.9,0.41,3.8,10.0,82.0,26,17.0,18.0,1.1,1.4,355.0,2017-11-13 01:00,,0.4,30.0,77.0,1.0,,,
左營,高雄市,86.0,細懸浮微粒,普通,2.2,0.49,5.5,12.0,63.0,28,21.0,22.0,0.7,1.5,5.2,2017-11-13 01:00,,0.6,30.0,60.0,2.0,,,
前金,高雄市,109.0,細懸浮微粒,對敏感族群不健康,3.5,0.47,6.2,11.0,57.0,34,18.0,18.0,0.5,1.8,335.0,2017-11-13 01:00,,0.6,39.0,58.0,3.0,,,
