SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺東,臺東縣,19.0,,良好,1.5,0.2,3,6.0,32.0,7.0,5.6,7.9,2.3,1.3,298.0,2017-07-18 00:00,,0.3,5.0,21.0,,,,
花蓮,花蓮縣,29.0,,良好,1.0,0.13,7.7,9.0,21.0,10.0,3.5,6.3,2.8,2.0,211.0,2017-07-18 00:00,,0.2,9.0,21.0,,,,
陽明,臺北市,67.0,細懸浮微粒,普通,2.8,0.31,54,49.0,31.0,26.0,6.3,7.0,0.7,,,2017-07-18 00:00,,0.3,22.0,23.0,,,,
宜蘭,宜蘭縣,24.0,,良好,2.4,0.17,9.2,13.0,28.0,7.0,5.9,6.5,0.5,1.3,339.0,2017-07-18 00:00,,0.2,4.0,26.0,,,,
冬山,宜蘭縣,32.0,,良好,1.8,0.14,9.4,13.0,28.0,6.0,5.7,7.9,2.1,1.4,277.0,2017-07-18 00:00,,0.2,10.0,30.0,,,,
中壢,桃園市,57.0,細懸浮微粒,普通,9.3,0.76,9.7,12.0,54.0,17.0,20.0,30.0,11.0,1.3,181.0,2017-07-18 00:00,,1.2,18.0,52.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-18 00:00,,,,,,,,
永和,新北市,52.0,細懸浮微粒,普通,1.5,0.62,7,11.0,23.0,19.0,15.0,21.0,6.7,1.0,159.0,2017-07-18 00:00,,0.9,16.0,22.0,,,,
復興,高雄市,65.0,細懸浮微粒,普通,7.5,1.4,10,37.0,58.0,29.0,37.0,40.0,3.5,0.5,195.0,2017-07-18 00:00,,1.0,21.0,56.0,,,,
埔里,南投縣,51.0,細懸浮微粒,普通,3.8,0.31,8.5,27.0,32.0,16.0,13.0,14.0,0.9,0.5,248.0,2017-07-18 00:00,,0.3,16.0,31.0,,,,
馬祖,連江縣,33.0,,良好,3.6,0.14,24,29.0,40.0,11.0,6.2,6.7,0.5,3.1,198.0,2017-07-18 00:00,,0.1,7.0,36.0,,,,
金門,金門縣,21.0,,良好,2.7,0.15,4.6,10.0,17.0,5.0,13.0,17.0,4.9,1.9,286.0,2017-07-18 00:00,,0.1,7.0,19.0,,,,
馬公,澎湖縣,37.0,,良好,0.8,0.08,40,34.0,22.0,15.0,2.8,3.5,0.7,1.6,308.0,2017-07-18 00:00,,0.1,11.0,20.0,,,,
關山,臺東縣,21.0,,良好,2.1,,3.3,7.0,23.0,6.0,2.6,3.9,1.3,0.5,308.0,2017-07-18 00:00,,,7.0,20.0,,,,
麥寮,雲林縣,68.0,細懸浮微粒,普通,2.4,0.15,23,27.0,55.0,20.0,5.4,5.2,-0.2,1.6,10.0,2017-07-18 00:00,,0.2,23.0,50.0,,,,
萬里,新北市,54.0,細懸浮微粒,普通,2.1,0.24,20,28.0,27.0,22.0,7.7,8.9,1.2,3.2,207.0,2017-07-18 01:00,,0.2,17.0,21.0,,,,
新店,新北市,34.0,,良好,1.5,0.24,13,15.0,32.0,9.0,8.1,9.4,1.3,2.0,94.0,2017-07-18 01:00,,0.4,11.0,26.0,,,,
土城,新北市,90.0,細懸浮微粒,普通,5.5,0.44,3.5,19.0,66.0,42.0,27.0,39.0,12.0,1.2,170.0,2017-07-18 01:00,,0.5,31.0,56.0,,,,
板橋,新北市,67.0,細懸浮微粒,普通,5.6,0.38,8.6,27.0,54.0,15.0,21.0,23.0,2.1,1.1,88.0,2017-07-18 01:00,,0.5,22.0,55.0,,,,
新莊,新北市,70.0,細懸浮微粒,普通,7.2,0.52,1.6,24.0,53.0,22.0,28.0,32.0,3.5,1.3,26.0,2017-07-18 01:00,,0.5,23.0,51.0,,,,
菜寮,新北市,62.0,細懸浮微粒,普通,2.2,0.51,3.1,27.0,31.0,17.0,21.0,23.0,2.0,1.6,135.0,2017-07-18 01:00,,0.5,20.0,38.0,,,,
林口,新北市,77.0,細懸浮微粒,普通,4.8,0.34,11,27.0,53.0,25.0,22.0,24.0,1.8,1.1,268.0,2017-07-18 01:00,,0.3,26.0,50.0,,,,
淡水,新北市,60.0,細懸浮微粒,普通,3.7,0.52,5.9,30.0,40.0,13.0,22.0,23.0,1.0,,,2017-07-18 01:00,,0.3,19.0,44.0,,,,
士林,臺北市,26.0,,良好,4.4,0.38,13,28.0,21.0,17.0,19.0,20.0,0.6,1.1,152.0,2017-07-18 01:00,,0.4,,24.0,,,,
中山,臺北市,52.0,細懸浮微粒,普通,2.0,0.43,4.7,13.0,31.0,8.0,20.0,23.0,2.7,0.5,35.0,2017-07-18 01:00,,1.0,16.0,38.0,,,,
萬華,臺北市,34.0,,良好,1.3,0.49,8,10.0,17.0,5.0,13.0,19.0,6.1,1.0,47.0,2017-07-18 01:00,,1.1,11.0,30.0,,,,
古亭,臺北市,22.0,,良好,1.7,0.35,5.2,5.0,13.0,8.0,17.0,21.0,3.2,0.9,160.0,2017-07-18 01:00,,0.6,7.0,19.0,,,,
松山,臺北市,28.0,,良好,2.6,0.44,4.7,7.0,14.0,13.0,23.0,27.0,4.0,1.3,78.0,2017-07-18 01:00,,0.4,9.0,18.0,,,,
大同,臺北市,49.0,,良好,2.7,1.56,-,,47.0,4.0,24.0,59.0,35.0,,,2017-07-18 01:00,,1.3,8.0,53.0,,,,
桃園,桃園市,69.0,細懸浮微粒,普通,6.0,0.5,3.6,16.0,48.0,27.0,26.0,30.0,3.5,0.9,67.0,2017-07-18 01:00,,0.4,23.0,47.0,,,,
大園,桃園市,49.0,,良好,3.3,0.26,9.4,22.0,49.0,12.0,14.0,15.0,0.6,1.3,229.0,2017-07-18 01:00,,0.2,15.0,43.0,,,,
竹山,南投縣,,,設備維護,,,,,,,,,,,,2017-07-18 01:00,,,,,,,,
馬祖,連江縣,34.0,,良好,3.4,0.14,17,28.0,42.0,11.0,6.8,7.4,0.6,2.4,183.0,2017-07-18 01:00,,0.1,9.0,37.0,,,,
金門,金門縣,21.0,,良好,1.4,0.15,6.8,8.0,14.0,5.0,10.0,12.0,1.5,1.3,289.0,2017-07-18 01:00,,0.1,6.0,18.0,,,,
馬公,澎湖縣,41.0,,良好,0.9,0.07,39,35.0,17.0,17.0,1.7,2.5,0.8,1.4,308.0,2017-07-18 01:00,,0.1,13.0,20.0,,,,
關山,臺東縣,20.0,,良好,1.9,,3.3,5.0,24.0,6.0,2.3,3.2,1.0,0.5,293.0,2017-07-18 01:00,,,6.0,21.0,,,,
麥寮,雲林縣,67.0,細懸浮微粒,普通,2.6,0.12,25,26.0,48.0,23.0,3.8,3.5,-0.4,1.1,2.9,2017-07-18 01:00,,0.2,22.0,49.0,,,,
觀音,桃園市,39.0,,良好,2.3,0.14,18,24.0,43.0,10.0,6.9,7.4,0.5,1.4,260.0,2017-07-18 01:00,,0.1,11.0,42.0,,,,
平鎮,桃園市,57.0,細懸浮微粒,普通,3.6,0.3,7.5,16.0,45.0,15.0,28.0,34.0,6.1,0.6,225.0,2017-07-18 01:00,,0.3,18.0,49.0,,,,
龍潭,桃園市,83.0,細懸浮微粒,普通,2.5,0.18,23,22.0,69.0,28.0,9.0,9.7,0.7,1.5,179.0,2017-07-18 01:00,,0.3,29.0,70.0,,,,
湖口,新竹縣,49.0,,良好,3.5,0.24,8,17.0,39.0,24.0,13.0,16.0,2.5,0.8,174.0,2017-07-18 01:00,,0.2,15.0,36.0,,,,
竹東,新竹縣,71.0,細懸浮微粒,普通,0.1,0.18,12,18.0,32.0,24.0,4.7,5.1,0.4,0.5,85.0,2017-07-18 01:00,,0.2,24.0,33.0,,,,
新竹,新竹市,40.0,,良好,2.6,0.16,19,20.0,33.0,11.0,8.7,9.0,0.3,0.4,326.0,2017-07-18 01:00,,0.3,12.0,30.0,,,,
頭份,苗栗縣,57.0,細懸浮微粒,普通,3.0,0.18,12,20.0,46.0,20.0,9.8,9.5,-0.4,0.9,116.0,2017-07-18 01:00,,0.2,18.0,43.0,,,,
苗栗,苗栗縣,54.0,細懸浮微粒,普通,1.4,0.23,4.6,20.0,42.0,14.0,13.0,15.0,2.3,0.8,57.0,2017-07-18 01:00,,0.2,17.0,40.0,,,,
三義,苗栗縣,52.0,細懸浮微粒,普通,1.3,0.25,6,18.0,40.0,12.0,19.0,24.0,5.2,1.4,18.0,2017-07-18 01:00,,0.2,16.0,37.0,,,,
豐原,臺中市,76.0,細懸浮微粒,普通,4.0,0.38,12,21.0,46.0,28.0,9.3,9.9,0.5,0.7,13.0,2017-07-18 01:00,,0.3,26.0,46.0,,,,
沙鹿,臺中市,46.0,,良好,2.6,0.19,12,20.0,28.0,11.0,21.0,22.0,1.7,1.9,2.6,2017-07-18 01:00,,0.2,14.0,33.0,,,,
大里,臺中市,67.0,細懸浮微粒,普通,2.7,0.44,9.3,14.0,72.0,23.0,17.0,19.0,1.4,1.1,249.0,2017-07-18 01:00,,0.5,22.0,62.0,,,,
忠明,臺中市,72.0,細懸浮微粒,普通,3.3,0.4,7.2,16.0,44.0,23.0,24.0,25.0,1.8,1.5,44.0,2017-07-18 01:00,,0.4,24.0,39.0,,,,
西屯,臺中市,62.0,細懸浮微粒,普通,4.3,0.25,17,23.0,36.0,21.0,19.0,20.0,1.1,0.5,358.0,2017-07-18 01:00,,0.3,20.0,40.0,,,,
彰化,彰化縣,70.0,細懸浮微粒,普通,4.8,0.27,6.1,18.0,34.0,19.0,20.0,21.0,1.0,4.2,12.0,2017-07-18 01:00,,0.3,23.0,41.0,,,,
線西,彰化縣,47.0,,良好,2.0,0.11,26,30.0,30.0,11.0,4.7,4.7,0.1,1.8,355.0,2017-07-18 01:00,,0.2,14.0,27.0,,,,
二林,彰化縣,60.0,細懸浮微粒,普通,5.2,0.17,17,23.0,51.0,17.0,6.3,6.7,0.3,0.8,333.0,2017-07-18 01:00,,0.1,19.0,50.0,,,,
南投,南投縣,87.0,細懸浮微粒,普通,2.2,0.44,15,21.0,56.0,29.0,12.0,12.0,0.5,1.5,155.0,2017-07-18 01:00,,0.6,30.0,60.0,,,,
斗六,雲林縣,88.0,細懸浮微粒,普通,1.9,0.27,19,26.0,58.0,38.0,8.7,9.7,1.0,1.4,43.0,2017-07-18 01:00,,0.3,31.0,60.0,,,,
崙背,雲林縣,74.0,細懸浮微粒,普通,2.1,0.14,16,23.0,61.0,24.0,9.2,14.0,4.9,0.9,312.0,2017-07-18 01:00,,0.2,25.0,44.0,,,,
新港,嘉義縣,60.0,細懸浮微粒,普通,2.2,0.19,14,24.0,44.0,23.0,,,,0.7,302.0,2017-07-18 01:00,,0.2,19.0,50.0,,,,
朴子,嘉義縣,55.0,細懸浮微粒,普通,3.3,0.14,21,24.0,51.0,17.0,7.6,8.7,1.2,0.9,58.0,2017-07-18 01:00,,0.2,17.0,49.0,,,,
臺西,雲林縣,58.0,細懸浮微粒,普通,3.0,0.08,32,29.0,37.0,16.0,2.9,4.0,1.0,1.7,3.4,2017-07-18 01:00,,0.1,18.0,36.0,,,,
嘉義,嘉義市,71.0,細懸浮微粒,普通,2.7,0.38,14,22.0,47.0,15.0,8.9,8.7,-0.2,0.5,214.0,2017-07-18 01:00,,0.4,24.0,60.0,,,,
新營,臺南市,72.0,細懸浮微粒,普通,2.2,0.21,8.4,20.0,49.0,21.0,18.0,19.0,1.0,1.2,336.0,2017-07-18 01:00,,0.3,24.0,49.0,,,,
善化,臺南市,74.0,細懸浮微粒,普通,3.0,0.24,11,27.0,27.0,26.0,8.4,9.6,1.2,0.9,83.0,2017-07-18 01:00,,0.2,25.0,36.0,,,,
安南,臺南市,65.0,細懸浮微粒,普通,2.3,0.26,8.7,28.0,41.0,9.0,17.0,20.0,2.3,0.7,55.0,2017-07-18 01:00,,0.3,21.0,46.0,,,,
臺南,臺南市,57.0,細懸浮微粒,普通,4.7,0.31,12,32.0,47.0,10.0,19.0,20.0,0.9,0.9,33.0,2017-07-18 01:00,,0.4,18.0,42.0,,,,
美濃,高雄市,62.0,細懸浮微粒,普通,1.6,0.22,18,34.0,31.0,14.0,2.7,2.9,0.2,0.7,61.0,2017-07-18 01:00,,0.3,20.0,31.0,,,,
橋頭,高雄市,100.0,細懸浮微粒,普通,4.8,0.26,25,30.0,54.0,34.0,10.0,12.0,1.6,0.8,88.0,2017-07-18 01:00,,0.5,35.0,58.0,,,,
仁武,高雄市,114.0,細懸浮微粒,對敏感族群不良,4.7,0.3,32,39.0,75.0,34.0,10.0,9.8,-0.4,1.0,60.0,2017-07-18 01:00,,0.5,41.0,73.0,,,,
鳳山,高雄市,90.0,細懸浮微粒,普通,4.3,0.31,31,37.0,65.0,33.0,10.0,11.0,1.1,1.2,43.0,2017-07-18 01:00,,0.6,31.0,66.0,,,,
大寮,高雄市,85.0,細懸浮微粒,普通,2.5,0.42,8.2,30.0,55.0,28.0,21.0,23.0,1.8,1.2,70.0,2017-07-18 01:00,,0.5,29.0,62.0,,,,
林園,高雄市,103.0,細懸浮微粒,對敏感族群不良,5.6,0.33,29,44.0,44.0,48.0,12.0,13.0,0.7,1.7,50.0,2017-07-18 01:00,,0.4,36.0,43.0,,,,
楠梓,高雄市,93.0,細懸浮微粒,普通,4.7,0.26,27,33.0,60.0,33.0,7.8,8.5,0.7,0.7,83.0,2017-07-18 01:00,,0.5,33.0,65.0,,,,
左營,高雄市,92.0,細懸浮微粒,普通,3.4,0.44,22,40.0,62.0,34.0,17.0,19.0,1.7,0.7,14.0,2017-07-18 01:00,,0.4,32.0,59.0,,,,
前金,高雄市,107.0,細懸浮微粒,對敏感族群不良,3.3,0.41,30,39.0,57.0,45.0,13.0,13.0,0.0,1.5,334.0,2017-07-18 01:00,,0.5,38.0,42.0,,,,
前鎮,高雄市,102.0,細懸浮微粒,對敏感族群不良,17.0,0.54,11,30.0,64.0,32.0,37.0,39.0,2.7,1.0,148.0,2017-07-18 01:00,,0.7,36.0,55.0,,,,
小港,高雄市,88.0,細懸浮微粒,普通,18.0,0.35,15,33.0,60.0,40.0,28.0,31.0,2.8,0.7,239.0,2017-07-18 01:00,,0.5,31.0,52.0,,,,
屏東,屏東縣,87.0,細懸浮微粒,普通,3.2,0.42,23,42.0,60.0,33.0,13.0,15.0,1.9,0.6,171.0,2017-07-18 01:00,,0.5,30.0,54.0,,,,
潮州,屏東縣,49.0,,良好,1.4,0.16,22,34.0,37.0,12.0,6.4,7.3,0.9,1.3,87.0,2017-07-18 01:00,,0.3,15.0,42.0,,,,
恆春,屏東縣,23.0,,良好,1.3,0.05,15,16.0,22.0,8.0,1.7,2.3,0.6,3.8,40.0,2017-07-18 01:00,,0.1,7.0,19.0,,,,
臺東,臺東縣,20.0,,良好,1.2,0.13,3.7,,33.0,8.0,2.9,4.0,1.2,1.2,301.0,2017-07-18 01:00,,,4.0,22.0,,,,
花蓮,花蓮縣,28.0,,良好,0.8,0.11,7.3,8.0,21.0,7.0,2.8,5.0,2.2,2.1,249.0,2017-07-18 01:00,,0.2,9.0,21.0,,,,
