SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,111.0,細懸浮微粒,對敏感族群不良,2.4,0.6,2.2,2.0,35.0,31,20.0,28.0,7.8,1.2,99.0,2017-01-30 07:00,,0.9,39.0,46.0,,,,
汐止,新北市,97.0,細懸浮微粒,普通,2.2,0.93,1.8,2.0,42.0,35,18.0,47.0,28.0,1.5,76.0,2017-01-30 07:00,,0.9,34.0,44.0,,,,
萬里,新北市,68.0,細懸浮微粒,普通,1.9,0.25,24,19.0,22.0,18,8.3,9.7,1.4,3.8,329.0,2017-01-30 07:00,,0.3,22.0,31.0,,,,
新店,新北市,66.0,細懸浮微粒,普通,2.0,0.47,5.5,8.0,17.0,20,17.0,22.0,5.6,1.5,81.0,2017-01-30 07:00,,0.4,22.0,24.0,,,,
淡水,新北市,104.0,細懸浮微粒,對敏感族群不良,2.9,0.6,11,22.0,77.0,44.0,21.0,23.0,1.7,nan,nan,2017-01-30 00:00,,0.4,37.0,68.0,,,,
士林,臺北市,108.0,細懸浮微粒,對敏感族群不良,2.8,0.95,1.8,22.0,76.0,39.0,36.0,48.0,12.0,0.5,159.0,2017-01-30 00:00,,0.6,38.0,62.0,,,,
中山,臺北市,112.0,細懸浮微粒,對敏感族群不良,2.6,1.23,1.1,10.0,76.0,48.0,47.0,76.0,30.0,0.8,336.0,2017-01-30 00:00,,1.0,40.0,65.0,,,,
萬華,臺北市,112.0,細懸浮微粒,對敏感族群不良,6.2,1.12,1.2,13.0,99.0,54.0,43.0,61.0,19.0,0.7,295.0,2017-01-30 00:00,,0.8,40.0,74.0,,,,
古亭,臺北市,133.0,細懸浮微粒,對敏感族群不良,3.4,0.91,1.8,15.0,73.0,40.0,32.0,52.0,20.0,0.9,202.0,2017-01-30 00:00,,0.8,48.0,66.0,,,,
松山,臺北市,121.0,細懸浮微粒,對敏感族群不良,4.3,1.02,2.3,14.0,78.0,45.0,30.0,69.0,39.0,0.8,69.0,2017-01-30 00:00,,0.8,43.0,75.0,,,,
大同,臺北市,121.0,細懸浮微粒,對敏感族群不良,4.3,1.72,-,nan,98.0,59.0,46.0,124.0,78.0,nan,nan,2017-01-30 00:00,,1.3,43.0,85.0,,,,
桃園,桃園市,137.0,細懸浮微粒,對敏感族群不良,3.1,0.99,1.5,17.0,102.0,62.0,36.0,49.0,14.0,0.5,29.0,2017-01-30 00:00,,0.6,49.0,77.0,,,,
大園,桃園市,112.0,細懸浮微粒,對敏感族群不良,3.0,0.4,22,30.0,92.0,51.0,17.0,18.0,1.0,1.7,214.0,2017-01-30 00:00,,0.4,40.0,77.0,,,,
觀音,桃園市,110.0,細懸浮微粒,對敏感族群不良,1.9,0.31,34,38.0,76.0,40.0,8.5,8.7,0.2,1.1,222.0,2017-01-30 00:00,,0.3,39.0,67.0,,,,
平鎮,桃園市,135.0,細懸浮微粒,對敏感族群不良,2.3,0.59,5.3,27.0,94.0,66.0,38.0,43.0,4.8,0.9,263.0,2017-01-30 00:00,,0.5,49.0,77.0,,,,
龍潭,桃園市,152.0,細懸浮微粒,對所有族群不良,1.9,0.63,5.8,18.0,95.0,69.0,29.0,33.0,4.1,0.8,258.0,2017-01-30 00:00,,0.6,56.0,84.0,,,,
湖口,新竹縣,128.0,細懸浮微粒,對敏感族群不良,2.5,0.35,24,36.0,116.0,61.0,12.0,13.0,1.1,0.6,157.0,2017-01-30 00:00,,0.3,46.0,84.0,,,,
竹東,新竹縣,141.0,細懸浮微粒,對敏感族群不良,3.1,0.42,11,19.0,76.0,54.0,15.0,16.0,1.2,1.2,24.0,2017-01-30 00:00,,0.5,51.0,75.0,,,,
新竹,新竹市,134.0,細懸浮微粒,對敏感族群不良,3.7,0.85,1.5,28.0,99.0,62.0,0.8,0.6,-0.2,0.5,7.0,2017-01-30 00:00,,0.5,48.0,76.0,,,,
頭份,苗栗縣,119.0,細懸浮微粒,對敏感族群不良,2.7,0.39,20,35.0,86.0,49.0,21.0,22.0,1.1,0.5,325.0,2017-01-30 00:00,,0.3,42.0,76.0,,,,
苗栗,苗栗縣,121.0,細懸浮微粒,對敏感族群不良,2.4,0.38,19,34.0,88.0,50.0,17.0,19.0,2.2,0.5,16.0,2017-01-30 00:00,,0.4,43.0,79.0,,,,
三義,苗栗縣,85.0,細懸浮微粒,普通,2.7,0.32,24,35.0,45.0,27.0,17.0,18.0,1.0,3.7,35.0,2017-01-30 00:00,,0.3,29.0,44.0,,,,
豐原,臺中市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-30 00:00,,nan,nan,nan,,,,
沙鹿,臺中市,73.0,細懸浮微粒,普通,1.4,0.22,40,44.0,47.0,27.0,6.7,7.2,0.5,3.3,0.5,2017-01-30 00:00,,0.2,25.0,49.0,,,,
大里,臺中市,89.0,細懸浮微粒,普通,2.7,0.28,35,29.0,54.0,26.0,11.0,15.0,3.8,2.7,36.0,2017-01-30 00:00,,0.4,31.0,57.0,,,,
忠明,臺中市,65.0,細懸浮微粒,普通,1.4,0.2,39,38.0,25.0,25.0,8.8,11.0,2.2,1.3,21.0,2017-01-30 00:00,,0.3,21.0,32.0,,,,
西屯,臺中市,58.0,細懸浮微粒,普通,2.3,0.22,43,44.0,30.0,17.0,6.9,7.6,0.7,3.5,43.0,2017-01-30 00:00,,0.3,18.0,34.0,,,,
彰化,彰化縣,79.0,細懸浮微粒,普通,3.1,0.24,38,36.0,56.0,25.0,6.8,8.3,1.5,2.6,59.0,2017-01-30 00:00,,0.4,27.0,56.0,,,,
線西,彰化縣,90.0,細懸浮微粒,普通,2.8,0.2,43,44.0,53.0,29.0,5.5,6.7,1.3,3.0,73.0,2017-01-30 00:00,,0.3,31.0,52.0,,,,
二林,彰化縣,82.0,細懸浮微粒,普通,2.6,0.2,34,40.0,64.0,28.0,7.2,8.5,1.4,2.8,99.0,2017-01-30 00:00,,0.2,28.0,62.0,,,,
南投,南投縣,94.0,細懸浮微粒,普通,2.0,0.48,5.2,20.0,64.0,38.0,20.0,24.0,3.6,0.7,124.0,2017-01-30 00:00,,0.5,33.0,63.0,,,,
斗六,雲林縣,103.0,細懸浮微粒,對敏感族群不良,2.7,0.34,24,37.0,85.0,34.0,12.0,14.0,1.8,1.2,334.0,2017-01-30 00:00,,0.3,36.0,67.0,,,,
崙背,雲林縣,101.0,細懸浮微粒,對敏感族群不良,2.3,0.25,31,41.0,58.0,35.0,7.6,9.1,1.5,2.2,320.0,2017-01-30 00:00,,0.2,36.0,62.0,,,,
新港,嘉義縣,103.0,細懸浮微粒,對敏感族群不良,3.2,0.26,30,38.0,76.0,35.0,7.6,9.0,1.5,2.5,46.0,2017-01-30 00:00,,0.3,36.0,73.0,,,,
朴子,嘉義縣,99.0,細懸浮微粒,普通,2.3,0.24,35,39.0,72.0,28.0,8.2,9.0,0.8,1.6,61.0,2017-01-30 00:00,,0.3,35.0,81.0,,,,
臺西,雲林縣,108.0,細懸浮微粒,對敏感族群不良,3.4,0.23,32,37.0,49.0,38.0,6.2,7.2,1.0,4.1,32.0,2017-01-30 00:00,,0.3,38.0,52.0,,,,
嘉義,嘉義市,116.0,細懸浮微粒,對敏感族群不良,3.3,0.39,22,35.0,73.0,57.0,13.0,16.0,3.1,2.4,341.0,2017-01-30 00:00,,0.5,41.0,74.0,,,,
新營,臺南市,129.0,細懸浮微粒,對敏感族群不良,2.8,0.28,27,34.0,68.0,42.0,12.0,13.0,1.4,2.4,38.0,2017-01-30 00:00,,0.4,46.0,75.0,,,,
善化,臺南市,109.0,細懸浮微粒,對敏感族群不良,2.4,nan,26,36.0,72.0,41.0,10.0,12.0,1.4,2.4,349.0,2017-01-30 00:00,,nan,39.0,61.0,,,,
安南,臺南市,110.0,細懸浮微粒,對敏感族群不良,2.6,0.26,28,41.0,72.0,39.0,11.0,12.0,1.5,1.8,1.7,2017-01-30 00:00,,0.3,39.0,74.0,,,,
臺南,臺南市,115.0,細懸浮微粒,對敏感族群不良,2.6,0.39,30,42.0,62.0,34.0,15.0,16.0,0.8,1.7,50.0,2017-01-30 00:00,,0.5,41.0,57.0,,,,
美濃,高雄市,72.0,細懸浮微粒,普通,1.8,0.48,21,45.0,84.0,24.0,15.0,17.0,1.8,0.8,65.0,2017-01-30 00:00,,0.5,24.0,71.0,,,,
橋頭,高雄市,133.0,細懸浮微粒,對敏感族群不良,2.9,0.44,20,38.0,78.0,52.0,20.0,20.0,0.4,1.4,53.0,2017-01-30 00:00,,0.5,48.0,73.0,,,,
仁武,高雄市,121.0,細懸浮微粒,對敏感族群不良,3.5,0.47,21,39.0,57.0,43.0,23.0,24.0,1.2,2.1,316.0,2017-01-30 00:00,,0.5,43.0,65.0,,,,
鳳山,高雄市,115.0,細懸浮微粒,對敏感族群不良,5.4,0.57,16,30.0,94.0,40.0,26.0,27.0,1.1,1.1,40.0,2017-01-30 00:00,,0.6,41.0,86.0,,,,
大寮,高雄市,103.0,細懸浮微粒,對敏感族群不良,4.2,0.62,13,39.0,86.0,36.0,31.0,33.0,2.0,2.1,314.0,2017-01-30 00:00,,0.5,36.0,79.0,,,,
林園,高雄市,67.0,細懸浮微粒,普通,4.5,0.48,22,48.0,62.0,21.0,22.0,24.0,1.5,1.9,33.0,2017-01-30 00:00,,0.4,22.0,59.0,,,,
楠梓,高雄市,136.0,細懸浮微粒,對敏感族群不良,3.2,0.44,21,41.0,77.0,55.0,20.0,22.0,1.0,1.5,349.0,2017-01-30 00:00,,0.5,49.0,87.0,,,,
左營,高雄市,127.0,細懸浮微粒,對敏感族群不良,3.3,0.44,27,43.0,70.0,38.0,19.0,19.0,0.2,2.0,336.0,2017-01-30 00:00,,0.4,45.0,77.0,,,,
前金,高雄市,80.0,細懸浮微粒,普通,3.4,0.45,29,45.0,69.0,36.0,19.0,20.0,1.1,1.9,342.0,2017-01-30 00:00,,0.5,27.0,42.0,,,,
前鎮,高雄市,114.0,細懸浮微粒,對敏感族群不良,4.0,0.61,18,37.0,80.0,55.0,27.0,29.0,2.4,1.9,46.0,2017-01-30 00:00,,0.6,41.0,68.0,,,,
小港,高雄市,120.0,細懸浮微粒,對敏感族群不良,4.6,0.73,16,34.0,85.0,46.0,35.0,37.0,2.2,1.8,60.0,2017-01-30 00:00,,0.6,43.0,75.0,,,,
屏東,屏東縣,154.0,細懸浮微粒,對所有族群不良,3.1,0.61,14,38.0,96.0,81.0,29.0,31.0,1.4,0.9,338.0,2017-01-30 00:00,,0.6,60.0,85.0,,,,
潮州,屏東縣,122.0,細懸浮微粒,對敏感族群不良,4.1,0.52,36,51.0,80.0,38.0,12.0,13.0,0.5,1.0,313.0,2017-01-30 00:00,,0.5,44.0,88.0,,,,
臺東,臺東縣,22.0,nan,良好,0.9,0.22,24,24.0,12.0,4.0,3.9,5.5,1.7,2.4,292.0,2017-01-30 00:00,,0.3,6.0,15.0,,,,
花蓮,花蓮縣,33.0,nan,良好,0.7,0.15,30,29.0,14.0,11.0,2.2,2.4,0.3,4.4,223.0,2017-01-30 00:00,,0.2,10.0,19.0,,,,
陽明,臺北市,39.0,nan,良好,1.4,0.14,43,42.0,4.0,2.0,1.8,2.3,0.5,nan,nan,2017-01-30 00:00,,0.2,10.0,15.0,,,,
宜蘭,宜蘭縣,128.0,細懸浮微粒,對敏感族群不良,1.7,0.4,9.4,22.0,56.0,30.0,13.0,14.0,1.0,0.6,288.0,2017-01-30 00:00,,0.4,46.0,77.0,,,,
冬山,宜蘭縣,37.0,nan,良好,1.2,0.17,22,30.0,29.0,11.0,3.7,5.1,1.4,0.8,236.0,2017-01-30 00:00,,0.2,11.0,31.0,,,,
三重,新北市,83.0,懸浮微粒,普通,4.0,1.59,-,nan,140.0,46.0,45.0,107.0,62.0,nan,nan,2017-01-30 00:00,,1.5,27.0,101.0,,,,
中壢,桃園市,153.0,細懸浮微粒,對所有族群不良,2.9,1.09,3.6,16.0,82.0,76.0,40.0,62.0,22.0,0.7,160.0,2017-01-30 00:00,,1.2,59.0,74.0,,,,
竹山,南投縣,139.0,細懸浮微粒,對敏感族群不良,2.5,0.35,15,33.0,63.0,51.0,13.0,14.0,1.0,1.2,262.0,2017-01-30 00:00,,0.4,50.0,68.0,,,,
永和,新北市,145.0,細懸浮微粒,對敏感族群不良,2.9,1.31,1.9,9.0,83.0,62.0,31.0,65.0,35.0,0.8,85.0,2017-01-30 00:00,,1.4,53.0,72.0,,,,
復興,高雄市,97.0,細懸浮微粒,普通,5.0,0.62,20,37.0,66.0,36.0,28.0,31.0,3.3,1.1,109.0,2017-01-30 00:00,,0.6,34.0,58.0,,,,
埔里,南投縣,85.0,細懸浮微粒,普通,1.7,0.49,15,33.0,44.0,26.0,21.0,22.0,0.7,0.6,19.0,2017-01-30 00:00,,0.5,29.0,50.0,,,,
馬祖,連江縣,42.0,nan,良好,2.6,0.13,39,44.0,16.0,3.0,nan,nan,nan,4.7,190.0,2017-01-30 00:00,,0.3,13.0,27.0,,,,
關山,臺東縣,24.0,nan,良好,1.4,nan,19,26.0,16.0,4.0,3.7,5.1,1.4,0.6,1.1,2017-01-30 00:00,,nan,5.0,17.0,,,,
麥寮,雲林縣,122.0,細懸浮微粒,對敏感族群不良,3.0,0.23,34,39.0,63.0,40.0,6.5,7.8,1.3,2.4,39.0,2017-01-30 00:00,,0.3,44.0,72.0,,,,
基隆,基隆市,117.0,細懸浮微粒,對敏感族群不良,1.8,0.78,1.3,1.0,40.0,33.0,29.0,37.0,8.5,0.5,244.0,2017-01-30 04:00,,1.0,42.0,50.0,,,,
汐止,新北市,99.0,細懸浮微粒,普通,2.2,0.63,2.8,3.0,40.0,33.0,21.0,28.0,7.6,0.6,36.0,2017-01-30 04:00,,0.9,35.0,47.0,,,,
萬里,新北市,76.0,細懸浮微粒,普通,1.4,0.31,15,15.0,33.0,20.0,8.3,9.3,1.0,2.0,208.0,2017-01-30 04:00,,0.4,26.0,39.0,,,,
新店,新北市,72.0,細懸浮微粒,普通,1.6,0.21,13,7.0,10.0,9.0,5.7,6.9,1.2,1.3,145.0,2017-01-30 04:00,,0.5,24.0,30.0,,,,
土城,新北市,124.0,細懸浮微粒,對敏感族群不良,2.2,0.66,2.6,4.0,65.0,42.0,22.0,31.0,8.6,1.1,151.0,2017-01-30 04:00,,0.8,44.0,73.0,,,,
板橋,新北市,141.0,細懸浮微粒,對敏感族群不良,3.0,0.75,0.8,2.0,87.0,47.0,27.0,36.0,8.7,0.7,52.0,2017-01-30 04:00,,0.8,51.0,95.0,,,,
新莊,新北市,133.0,細懸浮微粒,對敏感族群不良,3.0,0.87,0.5,2.0,80.0,56.0,27.0,46.0,19.0,1.2,28.0,2017-01-30 04:00,,0.8,48.0,79.0,,,,
菜寮,新北市,151.0,細懸浮微粒,對所有族群不良,3.2,1.1,1.3,5.0,92.0,61.0,34.0,55.0,22.0,0.6,26.0,2017-01-30 04:00,,1.0,55.0,87.0,,,,
林口,新北市,131.0,細懸浮微粒,對敏感族群不良,4.4,0.32,23,18.0,53.0,35.0,22.0,23.0,1.1,1.1,114.0,2017-01-30 04:00,,0.5,47.0,74.0,,,,
淡水,新北市,115.0,細懸浮微粒,對敏感族群不良,2.1,0.74,2.4,12.0,73.0,44.0,27.0,33.0,5.8,nan,nan,2017-01-30 04:00,,0.5,41.0,74.0,,,,
士林,臺北市,126.0,細懸浮微粒,對敏感族群不良,2.2,0.8,2.1,8.0,58.0,49.0,27.0,40.0,13.0,0.4,332.0,2017-01-30 04:00,,0.8,45.0,68.0,,,,
中山,臺北市,113.0,細懸浮微粒,對敏感族群不良,2.0,0.77,1,2.0,50.0,36.0,28.0,35.0,7.5,0.7,142.0,2017-01-30 04:00,,1.3,40.0,64.0,,,,
萬華,臺北市,134.0,細懸浮微粒,對敏感族群不良,2.5,0.63,3.9,4.0,59.0,41.0,18.0,23.0,4.7,0.7,156.0,2017-01-30 04:00,,1.1,48.0,81.0,,,,
古亭,臺北市,101.0,細懸浮微粒,對敏感族群不良,1.4,0.42,3.6,4.0,22.0,18.0,14.0,18.0,4.6,0.5,199.0,2017-01-30 04:00,,0.8,36.0,43.0,,,,
松山,臺北市,93.0,細懸浮微粒,普通,1.9,0.64,3.7,3.0,32.0,25.0,21.0,26.0,5.3,0.7,209.0,2017-01-30 04:00,,1.0,33.0,53.0,,,,
大同,臺北市,144.0,細懸浮微粒,對敏感族群不良,3.5,1.32,-,nan,94.0,57.0,33.0,68.0,36.0,nan,nan,2017-01-30 04:00,,1.5,52.0,95.0,,,,
基隆,基隆市,141.0,細懸浮微粒,對敏感族群不良,1.6,1.13,1.5,8.0,47.0,41,25.0,53.0,28.0,0.6,121.0,2017-01-30 01:00,,0.8,51.0,60.0,,,,
汐止,新北市,107.0,細懸浮微粒,對敏感族群不良,2.1,0.95,1.9,10.0,44.0,33,20.0,52.0,31.0,0.8,224.0,2017-01-30 01:00,,0.8,38.0,50.0,,,,
萬里,新北市,91.0,細懸浮微粒,普通,1.8,0.31,23,20.0,29.0,21,6.1,7.0,1.0,1.2,205.0,2017-01-30 01:00,,0.4,32.0,45.0,,,,
新店,新北市,104.0,細懸浮微粒,對敏感族群不良,1.5,0.39,7.2,11.0,24.0,21,14.0,17.0,3.8,0.9,180.0,2017-01-30 01:00,,0.7,37.0,49.0,,,,
土城,新北市,124.0,細懸浮微粒,對敏感族群不良,3.3,0.98,1.9,8.0,74.0,42,27.0,59.0,32.0,1.1,157.0,2017-01-30 01:00,,0.9,44.0,77.0,,,,
板橋,新北市,133.0,細懸浮微粒,對敏感族群不良,3.6,1.04,0.8,6.0,108.0,59,37.0,53.0,16.0,1.3,223.0,2017-01-30 01:00,,0.9,48.0,97.0,,,,
新莊,新北市,128.0,細懸浮微粒,對敏感族群不良,3.1,1.01,0.3,9.0,87.0,52,38.0,63.0,25.0,0.8,204.0,2017-01-30 01:00,,0.8,46.0,79.0,,,,
菜寮,新北市,143.0,細懸浮微粒,對敏感族群不良,4.4,1.29,1.4,13.0,107.0,66,42.0,70.0,29.0,0.8,245.0,2017-01-30 01:00,,0.8,52.0,85.0,,,,
林口,新北市,122.0,細懸浮微粒,對敏感族群不良,4.5,0.81,1.4,21.0,78.0,45,43.0,55.0,12.0,1.3,260.0,2017-01-30 01:00,,0.5,44.0,73.0,,,,
淡水,新北市,109.0,細懸浮微粒,對敏感族群不良,3.0,0.48,14,20.0,86.0,47,17.0,18.0,1.6,nan,nan,2017-01-30 01:00,,0.5,39.0,72.0,,,,
士林,臺北市,112.0,細懸浮微粒,對敏感族群不良,2.7,0.97,1.4,17.0,76.0,43,30.0,46.0,16.0,0.6,267.0,2017-01-30 01:00,,0.6,40.0,66.0,,,,
中山,臺北市,117.0,細懸浮微粒,對敏感族群不良,2.9,1.63,1.5,7.0,73.0,46,47.0,100.0,53.0,0.9,242.0,2017-01-30 01:00,,1.1,42.0,68.0,,,,
萬華,臺北市,124.0,細懸浮微粒,對敏感族群不良,5.3,1.59,0.4,8.0,107.0,64,45.0,86.0,42.0,0.6,310.0,2017-01-30 01:00,,1.0,44.0,82.0,,,,
古亭,臺北市,133.0,細懸浮微粒,對敏感族群不良,1.9,0.56,3.4,10.0,51.0,40,20.0,26.0,6.2,1.4,185.0,2017-01-30 01:00,,0.8,48.0,65.0,,,,
松山,臺北市,119.0,細懸浮微粒,對敏感族群不良,3.1,1.07,2.3,10.0,64.0,35,31.0,63.0,32.0,0.8,202.0,2017-01-30 01:00,,0.9,42.0,76.0,,,,
大同,臺北市,130.0,細懸浮微粒,對敏感族群不良,3.8,1.7,-,nan,105.0,57,44.0,97.0,53.0,nan,nan,2017-01-30 01:00,,1.4,47.0,91.0,,,,
桃園,桃園市,145.0,細懸浮微粒,對敏感族群不良,3.0,0.78,5.5,14.0,105.0,67,33.0,42.0,8.5,0.6,258.0,2017-01-30 01:00,,0.7,53.0,83.0,,,,
大園,桃園市,118.0,細懸浮微粒,對敏感族群不良,4.2,0.34,26,30.0,82.0,52,13.0,14.0,0.9,2.0,231.0,2017-01-30 01:00,,0.3,42.0,79.0,,,,
觀音,桃園市,111.0,細懸浮微粒,對敏感族群不良,1.1,0.3,26,36.0,80.0,42,9.2,9.3,0.2,1.0,197.0,2017-01-30 01:00,,0.3,39.0,70.0,,,,
平鎮,桃園市,144.0,細懸浮微粒,對敏感族群不良,3.1,0.53,5.3,22.0,85.0,62,34.0,38.0,3.7,0.9,229.0,2017-01-30 01:00,,0.5,52.0,79.0,,,,
龍潭,桃園市,151.0,細懸浮微粒,對所有族群不良,2.1,0.52,19,15.0,69.0,44,22.0,26.0,4.2,1.0,221.0,2017-01-30 01:00,,0.6,55.0,82.0,,,,
湖口,新竹縣,138.0,細懸浮微粒,對敏感族群不良,2.4,0.46,9.5,31.0,101.0,64,24.0,31.0,6.5,0.8,124.0,2017-01-30 01:00,,0.3,50.0,88.0,,,,
竹東,新竹縣,135.0,細懸浮微粒,對敏感族群不良,2.0,0.41,10,15.0,54.0,38,14.0,15.0,1.1,1.5,136.0,2017-01-30 01:00,,0.5,49.0,71.0,,,,
新竹,新竹市,143.0,細懸浮微粒,對敏感族群不良,1.8,0.86,1.4,23.0,103.0,66,0.8,0.7,-0.2,0.8,166.0,2017-01-30 01:00,,0.6,52.0,81.0,,,,
頭份,苗栗縣,124.0,細懸浮微粒,對敏感族群不良,2.8,0.51,7.6,29.0,90.0,53,26.0,28.0,1.8,1.7,126.0,2017-01-30 01:00,,0.4,44.0,78.0,,,,
苗栗,苗栗縣,118.0,細懸浮微粒,對敏感族群不良,2.1,0.39,18,30.0,88.0,46,18.0,20.0,2.1,0.8,45.0,2017-01-30 01:00,,0.4,42.0,78.0,,,,
三義,苗栗縣,84.0,細懸浮微粒,普通,3.5,0.29,21,31.0,57.0,31,17.0,18.0,0.7,3.4,31.0,2017-01-30 01:00,,0.3,29.0,46.0,,,,
豐原,臺中市,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-30 01:00,,nan,nan,nan,,,,
沙鹿,臺中市,72.0,細懸浮微粒,普通,1.6,0.18,40,42.0,40.0,25,5.0,5.6,0.6,3.3,6.4,2017-01-30 01:00,,0.2,24.0,46.0,,,,
大里,臺中市,80.0,細懸浮微粒,普通,3.2,0.24,39,28.0,46.0,21,8.9,12.0,3.4,1.6,49.0,2017-01-30 01:00,,0.4,27.0,54.0,,,,
忠明,臺中市,64.0,細懸浮微粒,普通,1.3,0.19,38,36.0,23.0,21,6.8,8.9,2.1,2.1,49.0,2017-01-30 01:00,,0.3,21.0,29.0,,,,
西屯,臺中市,57.0,細懸浮微粒,普通,2.2,0.23,39,42.0,28.0,24,6.7,7.6,1.0,3.1,34.0,2017-01-30 01:00,,0.3,18.0,32.0,,,,
彰化,彰化縣,75.0,細懸浮微粒,普通,1.4,0.23,36,35.0,40.0,24,5.2,6.7,1.5,1.8,35.0,2017-01-30 01:00,,0.3,25.0,52.0,,,,
線西,彰化縣,86.0,細懸浮微粒,普通,6.1,0.34,33,41.0,37.0,23,11.0,13.0,1.6,3.2,42.0,2017-01-30 01:00,,0.3,30.0,50.0,,,,
二林,彰化縣,77.0,細懸浮微粒,普通,1.9,0.19,36,38.0,51.0,20,4.2,5.7,1.5,1.6,47.0,2017-01-30 01:00,,0.2,26.0,58.0,,,,
南投,南投縣,97.0,細懸浮微粒,普通,1.7,0.47,5,14.0,64.0,42,19.0,23.0,4.1,1.7,157.0,2017-01-30 01:00,,0.5,34.0,62.0,,,,
斗六,雲林縣,102.0,細懸浮微粒,對敏感族群不良,2.8,0.34,25,34.0,73.0,40,10.0,12.0,1.7,0.8,92.0,2017-01-30 01:00,,0.3,36.0,69.0,,,,
崙背,雲林縣,95.0,細懸浮微粒,普通,2.6,0.2,33,38.0,50.0,32,6.0,7.6,1.6,2.6,39.0,2017-01-30 01:00,,0.2,33.0,59.0,,,,
新港,嘉義縣,98.0,細懸浮微粒,普通,3.0,0.27,27,35.0,79.0,37,7.3,8.8,1.5,1.0,29.0,2017-01-30 01:00,,0.3,35.0,72.0,,,,
朴子,嘉義縣,94.0,細懸浮微粒,普通,1.8,0.21,34,38.0,68.0,32,5.7,6.4,0.7,1.5,72.0,2017-01-30 01:00,,0.3,33.0,78.0,,,,
臺西,雲林縣,106.0,細懸浮微粒,對敏感族群不良,3.3,0.21,29,36.0,46.0,37,6.5,7.4,0.9,2.9,29.0,2017-01-30 01:00,,0.3,38.0,51.0,,,,
