SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,48,,良好,1.2,0.14,37,30.0,26.0,6,3.4,4.5,1.1,1.2,4.1,2017-11-08 03:00,,0.2,15,35.0,5,,,
新莊,新北市,37,,良好,1.3,0.16,36,35.0,26.0,ND,4.7,5.6,0.9,3.1,11.0,2017-11-08 01:00,,0.3,11,36,4,,,
菜寮,新北市,46,,良好,2.1,0.2,34,32.0,19.0,7,5.0,5.3,0.3,1.4,319.0,2017-11-08 01:00,,0.4,14,35,3,,,
林口,新北市,62,細懸浮微粒,普通,2.3,0.12,37,35.0,31.0,11,2.4,3.3,0.9,4.2,26.0,2017-11-08 01:00,,0.2,20,45,3,,,
淡水,新北市,43,,良好,1.1,0.15,32,30.0,26.0,6,2.0,2.8,0.8,,,2017-11-08 01:00,,0.2,13,36,3,,,
士林,臺北市,56,細懸浮微粒,普通,1.5,0.3,19,30.0,34.0,8,12.0,13.0,1.4,0.9,258.0,2017-11-08 01:00,,0.4,18,45,2,,,
中山,臺北市,55,細懸浮微粒,普通,1.0,0.45,14,17.0,26.0,11,17.0,20.0,3.5,1.7,114.0,2017-11-08 01:00,,0.8,17,44,2,,,
萬華,臺北市,53,細懸浮微粒,普通,2.0,0.65,17,12.0,28.0,8,15.0,20.0,4.6,0.8,118.0,2017-11-08 01:00,,1.2,17,43,4,,,
古亭,臺北市,55,細懸浮微粒,普通,1.0,0.38,20,24.0,26.0,8,14.0,16.0,1.3,1.0,139.0,2017-11-08 01:00,,0.6,17,33,3,,,
松山,臺北市,46,,良好,1.0,0.32,19,28.0,27.0,8,12.0,13.0,1.3,0.9,43.0,2017-11-08 01:00,,0.5,14,34,2,,,
大同,臺北市,52,細懸浮微粒,普通,1.6,0.51,-,,40.0,ND,15.0,19.0,3.4,,,2017-11-08 01:00,,1.2,16,54,3,,,
桃園,桃園市,61,細懸浮微粒,普通,2.6,0.15,34,29.0,23.0,11,3.9,4.1,0.2,1.0,349.0,2017-11-08 01:00,,0.3,20,40,6,,,
大園,桃園市,50,,良好,1.8,0.14,40,31.0,26.0,12,3.4,4.2,0.7,7.5,21.0,2017-11-08 01:00,,0.2,15,41,6,,,
觀音,桃園市,43,,良好,1.0,0.15,35,28.0,32.0,8,2.4,4.1,1.7,4.9,43.0,2017-11-08 01:00,,0.2,13,46,3,,,
平鎮,桃園市,41,,良好,3.3,0.16,31,25.0,19.0,ND,9.0,9.1,0.1,3.6,29.0,2017-11-08 01:00,,0.2,13,37,4,,,
基隆,基隆市,31,,良好,5.8,0.16,26,19.0,21.0,7,11.0,11.0,0.1,0.8,304.0,2017-11-08 00:00,,0.4,9,22,3.0,,,
汐止,新北市,47,,良好,1.8,0.26,25,34.0,23.0,8,10.0,14.0,3.9,0.9,70.0,2017-11-08 00:00,,0.5,15,31,2.0,,,
萬里,新北市,30,,良好,1.4,0.13,40,25.0,20.0,3,2.2,3.3,1.1,2.3,344.0,2017-11-08 00:00,,0.2,9,27,4.0,,,
新店,新北市,53,細懸浮微粒,普通,3.7,0.3,20,34.0,33.0,5,12.0,13.0,0.9,0.7,214.0,2017-11-08 00:00,,0.5,16,39,3.0,,,
土城,新北市,59,細懸浮微粒,普通,2.7,0.29,21,36.0,32.0,10,12.0,13.0,0.4,1.5,277.0,2017-11-08 00:00,,0.4,19,43,4.0,,,
板橋,新北市,46,,良好,1.9,0.24,29,35.0,20.0,6,9.5,10.0,0.8,3.5,348.0,2017-11-08 00:00,,0.5,14,41,4.0,,,
埔里,南投縣,95,細懸浮微粒,普通,3.7,0.37,17,38.0,59.0,34,13.0,14.0,1.0,0.8,268.0,2017-11-08 00:00,,0.4,33,58,2.0,,,
馬祖,連江縣,37,,良好,1.7,0.16,28,32.0,11.0,11,4.3,4.7,0.4,3.7,22.0,2017-11-08 00:00,,0.2,11,11,2.0,,,
金門,金門縣,67,細懸浮微粒,普通,3.7,0.24,22,23.0,25.0,16,9.4,9.6,0.1,3.1,86.0,2017-11-08 00:00,,0.3,22,38,7.0,,,
馬公,澎湖縣,37,,良好,1.8,0.11,27,31.0,20.0,6,2.0,2.9,0.9,6.2,20.0,2017-11-08 00:00,,0.2,11,24,2.0,,,
關山,臺東縣,29,,良好,0.7,,4.7,8.0,37.0,8,4.9,5.9,1.0,0.5,326.0,2017-11-08 00:00,,,9,30,1.0,,,
麥寮,雲林縣,65,細懸浮微粒,普通,3.7,0.2,20,29.0,53.0,20,8.3,9.3,1.0,3.8,11.0,2017-11-08 00:00,,0.3,21,63,2.0,,,
基隆,基隆市,32,,良好,3.3,0.18,31,21.0,25.0,8,7.2,7.6,0.4,0.8,237.0,2017-11-08 01:00,,0.4,10,23,3,,,
汐止,新北市,39,,良好,1.5,0.22,28,34.0,17.0,6,8.9,13.0,3.8,0.7,77.0,2017-11-08 01:00,,0.4,12,28,2,,,
萬里,新北市,27,,良好,2.5,0.13,40,29.0,26.0,6,2.0,2.9,1.0,3.4,357.0,2017-11-08 01:00,,0.2,8,26,3,,,
新店,新北市,44,,良好,1.8,0.27,25,29.0,28.0,4,9.4,10.0,0.6,0.6,127.0,2017-11-08 01:00,,0.5,14,37,3,,,
土城,新北市,56,細懸浮微粒,普通,2.1,0.18,34,32.0,29.0,10,6.5,6.8,0.3,1.6,331.0,2017-11-08 01:00,,0.4,18,41,4,,,
板橋,新北市,42,,良好,1.5,0.18,35,31.0,23.0,4,6.1,6.9,0.8,2.4,345.0,2017-11-08 01:00,,0.4,13,39,4,,,
觀音,桃園市,47,,良好,1.1,0.15,31,27.0,28.0,8,2.6,4.3,1.7,5.3,35.0,2017-11-08 00:00,,0.2,15,51,3.0,,,
平鎮,桃園市,48,,良好,2.6,0.17,28,29.0,18.0,ND,9.5,9.7,0.1,3.8,22.0,2017-11-08 00:00,,0.3,15,41,4.0,,,
新莊,新北市,43,,良好,1.4,0.18,31,39.0,21.0,ND,5.9,7.0,1.1,3.4,11.0,2017-11-08 00:00,,0.3,13,38,4.0,,,
菜寮,新北市,50,,良好,1.8,0.24,30,36.0,19.0,6,7.6,8.3,0.7,2.0,330.0,2017-11-08 00:00,,0.4,15,38,3.0,,,
林口,新北市,68,細懸浮微粒,普通,1.2,0.12,36,39.0,34.0,9,2.6,3.6,1.0,3.0,29.0,2017-11-08 00:00,,0.2,23,47,3.0,,,
淡水,新北市,49,,良好,1.6,0.16,31,34.0,21.0,4,2.6,3.5,0.9,,,2017-11-08 00:00,,0.2,15,38,3.0,,,
士林,臺北市,61,細懸浮微粒,普通,1.1,0.28,21,36.0,35.0,9,11.0,12.0,1.3,0.4,264.0,2017-11-08 00:00,,0.4,20,45,2.0,,,
中山,臺北市,58,細懸浮微粒,普通,0.9,0.45,15,21.0,36.0,9,18.0,22.0,4.2,0.9,82.0,2017-11-08 00:00,,0.9,18,46,2.0,,,
萬華,臺北市,62,細懸浮微粒,普通,4.0,0.78,11,14.0,26.0,7,22.0,30.0,8.8,0.6,161.0,2017-11-08 00:00,,1.3,20,46,4.0,,,
古亭,臺北市,67,細懸浮微粒,普通,,,,,,,,,,,,2017-11-08 00:00,,,22,38,,,,
松山,臺北市,55,細懸浮微粒,普通,1.1,0.29,22,34.0,36.0,5,9.8,12.0,1.8,1.1,31.0,2017-11-08 00:00,,0.6,17,35,2.0,,,
大同,臺北市,63,細懸浮微粒,普通,1.6,0.71,-,,49.0,ND,20.0,27.0,6.6,,,2017-11-08 00:00,,1.3,21,56,3.0,,,
桃園,桃園市,65,細懸浮微粒,普通,1.8,0.16,31,31.0,22.0,6,4.5,5.1,0.5,1.7,0.9,2017-11-08 00:00,,0.3,21,43,6.0,,,
龍潭,桃園市,59,細懸浮微粒,普通,2.0,0.21,28,35.0,40.0,8,6.0,6.9,0.9,2.5,22.0,2017-11-08 00:00,,0.3,19,50,3.0,,,
湖口,新竹縣,42,,良好,0.4,0.15,34,31.0,28.0,5,4.8,6.0,1.2,4.8,40.0,2017-11-08 00:00,,0.2,13,39,3.0,,,
大園,桃園市,53,細懸浮微粒,普通,2.4,0.14,38,31.0,24.0,8,3.3,4.3,1.0,6.2,19.0,2017-11-08 00:00,,0.2,17,45,6.0,,,
竹東,新竹縣,70,細懸浮微粒,普通,2.4,0.18,20,27.0,27.0,17,8.8,9.0,0.2,0.8,29.0,2017-11-08 00:00,,0.3,23,41,3.0,,,
新竹,新竹市,40,,良好,2.2,0.2,27,27.0,21.0,8,9.4,11.0,1.9,2.4,42.0,2017-11-08 00:00,,0.3,12,29,3.0,,,
頭份,苗栗縣,45,,良好,0.8,0.17,28,28.0,25.0,13,7.3,7.5,0.2,2.2,63.0,2017-11-08 00:00,,0.3,14,36,3.0,,,
苗栗,苗栗縣,55,細懸浮微粒,普通,1.3,0.18,22,24.0,36.0,16,6.1,7.0,0.9,2.8,48.0,2017-11-08 00:00,,0.3,17,45,2.0,,,
三義,苗栗縣,44,,良好,1.7,0.15,22,34.0,16.0,3,6.4,7.1,0.7,5.0,22.0,2017-11-08 00:00,,0.2,13,30,2.0,,,
豐原,臺中市,80,細懸浮微粒,普通,0.9,0.16,22,35.0,15.0,16,6.1,8.3,2.2,1.7,25.0,2017-11-08 00:00,,0.3,27,39,3.0,,,
沙鹿,臺中市,40,,良好,0.4,0.16,23,28.0,27.0,2,8.1,8.8,0.7,4.8,5.4,2017-11-08 00:00,,0.2,10,43,2.0,,,
大里,臺中市,58,懸浮微粒,普通,1.8,0.32,16,22.0,20.0,6,13.0,15.0,2.1,1.9,25.0,2017-11-08 00:00,,0.6,18,65,3.0,,,
忠明,臺中市,72,細懸浮微粒,普通,1.4,0.21,20,27.0,22.0,10,12.0,12.0,0.8,2.2,341.0,2017-11-08 00:00,,0.4,24,49,2.0,,,
西屯,臺中市,62,細懸浮微粒,普通,0.6,0.15,27,34.0,33.0,10,6.9,8.0,1.1,4.5,14.0,2017-11-08 00:00,,0.3,20,59,2.0,,,
彰化,彰化縣,61,細懸浮微粒,普通,2.1,0.2,20,22.0,37.0,11,9.0,9.8,0.8,6.1,4.0,2017-11-08 00:00,,0.4,19,58,3.0,,,
線西,彰化縣,57,細懸浮微粒,普通,2.2,0.15,21,29.0,33.0,12,9.2,10.0,1.0,5.0,25.0,2017-11-08 00:00,,0.2,18,47,2.0,,,
二林,彰化縣,64,細懸浮微粒,普通,4.5,0.15,20,29.0,48.0,17,6.6,6.8,0.2,3.0,14.0,2017-11-08 00:00,,0.2,21,61,4.0,,,
南投,南投縣,92,細懸浮微粒,普通,1.8,0.33,14,22.0,57.0,22,16.0,16.0,0.7,1.3,29.0,2017-11-08 00:00,,0.5,32,78,2.0,,,
斗六,雲林縣,92,細懸浮微粒,普通,2.4,0.42,7.5,26.0,70.0,30,30.0,32.0,2.0,1.9,13.0,2017-11-08 00:00,,0.4,32,69,2.0,,,
崙背,雲林縣,83,細懸浮微粒,普通,1.8,0.16,22,28.0,55.0,24,7.3,7.4,0.1,3.0,8.0,2017-11-08 00:00,,0.3,28,64,2.0,,,
新港,嘉義縣,89,細懸浮微粒,普通,2.9,0.31,14,27.0,69.0,26,12.0,13.0,0.5,2.6,2.7,2017-11-08 00:00,,0.3,31,80,3.0,,,
朴子,嘉義縣,73,細懸浮微粒,普通,2.3,0.27,19,33.0,84.0,15,9.4,11.0,1.3,1.6,7.7,2017-11-08 00:00,,0.3,24,74,3.0,,,
臺西,雲林縣,61,細懸浮微粒,普通,2.7,0.1,27,35.0,40.0,15,5.5,6.4,0.9,6.7,20.0,2017-11-08 00:00,,0.2,20,45,4.0,,,
嘉義,嘉義市,112,細懸浮微粒,對敏感族群不健康,4.5,0.52,7.6,28.0,76.0,45,23.0,26.0,2.7,2.1,354.0,2017-11-08 00:00,,0.5,40,71,3.0,,,
新營,臺南市,100,細懸浮微粒,普通,3.1,0.38,14,25.0,97.0,39,15.0,16.0,0.7,2.3,11.0,2017-11-08 00:00,,0.4,35,85,2.0,,,
善化,臺南市,97,細懸浮微粒,普通,2.9,0.37,15,28.0,78.0,41,13.0,15.0,2.0,2.1,359.0,2017-11-08 00:00,,0.3,34,71,2.0,,,
安南,臺南市,77,細懸浮微粒,普通,2.0,0.34,28,38.0,69.0,29,9.2,10.0,0.7,2.2,345.0,2017-11-08 00:00,,0.3,26,68,2.0,,,
臺南,臺南市,62,細懸浮微粒,普通,2.1,0.32,29,36.0,52.0,19,9.2,11.0,1.3,1.9,18.0,2017-11-08 00:00,,0.4,20,49,2.0,,,
美濃,高雄市,90,細懸浮微粒,普通,1.1,0.27,22,38.0,63.0,32,7.7,8.9,1.2,0.5,280.0,2017-11-08 00:00,,0.2,31,57,2.0,,,
橋頭,高雄市,107,細懸浮微粒,對敏感族群不健康,3.2,0.36,18,29.0,80.0,44,16.0,18.0,1.3,1.8,6.7,2017-11-08 00:00,,0.4,38,73,3.0,,,
仁武,高雄市,101,細懸浮微粒,對敏感族群不健康,2.7,0.35,24,31.0,84.0,43,17.0,18.0,0.7,1.9,326.0,2017-11-08 00:00,,0.4,36,89,3.0,,,
鳳山,高雄市,107,細懸浮微粒,對敏感族群不健康,4.1,0.44,15,23.0,100.0,43,25.0,25.0,0.3,1.2,321.0,2017-11-08 00:00,,0.5,38,92,4.0,,,
大寮,高雄市,95,細懸浮微粒,普通,2.6,0.35,22,28.0,74.0,31,17.0,19.0,2.4,1.2,310.0,2017-11-08 00:00,,0.4,34,74,4.0,,,
林園,高雄市,84,細懸浮微粒,普通,5.7,0.36,21,28.0,40.0,27,21.0,21.0,0.6,0.7,2.9,2017-11-08 00:00,,0.5,29,41,7.0,,,
楠梓,高雄市,88,細懸浮微粒,普通,1.9,0.33,21,32.0,101.0,35,15.0,15.0,0.3,1.9,342.0,2017-11-08 00:00,,0.3,31,95,3.0,,,
左營,高雄市,118,細懸浮微粒,對敏感族群不健康,2.9,0.4,24,34.0,75.0,44,18.0,19.0,0.9,1.6,328.0,2017-11-08 00:00,,0.4,42,69,3.0,,,
前金,高雄市,99,細懸浮微粒,普通,3.4,0.4,27,32.0,71.0,37,17.0,17.0,0.6,2.0,351.0,2017-11-08 00:00,,0.5,35,64,4.0,,,
前鎮,高雄市,107,細懸浮微粒,對敏感族群不健康,2.3,0.47,23,27.0,73.0,38,18.0,21.0,2.4,1.2,346.0,2017-11-08 00:00,,0.6,38,70,4.0,,,
小港,高雄市,102,細懸浮微粒,對敏感族群不健康,3.4,0.41,27,26.0,57.0,35,19.0,19.0,-0.3,1.9,358.0,2017-11-08 00:00,,0.5,36,72,6.0,,,
屏東,屏東縣,73,細懸浮微粒,普通,1.4,0.32,21,35.0,61.0,29,14.0,15.0,0.6,1.2,270.0,2017-11-08 00:00,,0.4,25,60,2.0,,,
潮州,屏東縣,125,細懸浮微粒,對敏感族群不健康,2.5,0.35,16,39.0,84.0,31,14.0,16.0,1.4,1.1,283.0,2017-11-08 00:00,,0.4,45,90,3.0,,,
恆春,屏東縣,34,,良好,2.8,0.1,22,23.0,35.0,10,2.3,3.0,0.8,3.9,6.3,2017-11-08 00:00,,0.1,11,29,3.0,,,
臺東,臺東縣,19,,良好,1.1,0.24,6.6,9.0,18.0,8,6.4,7.8,1.5,0.7,306.0,2017-11-08 00:00,,0.4,6,20,1.0,,,
花蓮,花蓮縣,26,,良好,0.7,0.18,8.5,9.0,23.0,9,3.7,5.2,1.5,0.8,236.0,2017-11-08 00:00,,0.4,8,24,1.0,,,
陽明,臺北市,31,,良好,0.8,0.12,35,33.0,,ND,1.5,1.0,-0.5,,,2017-11-08 00:00,,0.2,3,7,1.0,,,
宜蘭,宜蘭縣,29,,良好,1.1,0.23,8.8,12.0,23.0,5,5.9,6.3,0.4,0.6,273.0,2017-11-08 00:00,,0.3,9,25,2.0,,,
冬山,宜蘭縣,26,,良好,2.8,0.16,11,15.0,15.0,ND,4.7,8.4,3.7,0.6,198.0,2017-11-08 00:00,,0.2,8,17,3.0,,,
三重,新北市,59,細懸浮微粒,普通,2.0,0.92,-,,33.0,2,24.0,67.0,43.0,,,2017-11-08 00:00,,1.6,19,55,4.0,,,
中壢,桃園市,51,懸浮微粒,普通,1.6,0.31,22,20.0,44.0,ND,13.0,17.0,3.7,1.3,6.9,2017-11-08 00:00,,0.6,14,55,4.0,,,
竹山,南投縣,122,細懸浮微粒,對敏感族群不健康,1.7,0.22,14,35.0,70.0,34,9.7,12.0,2.5,1.0,207.0,2017-11-08 00:00,,0.3,44,77,2.0,,,
永和,新北市,63,細懸浮微粒,普通,1.2,0.73,13,18.0,30.0,13,22.0,30.0,8.8,1.2,273.0,2017-11-08 00:00,,1.3,20,39,2.0,,,
復興,高雄市,96,細懸浮微粒,普通,3.1,0.52,24,26.0,62.0,37,22.0,25.0,2.9,0.7,224.0,2017-11-08 00:00,,0.8,34,67,5.0,,,
新莊,新北市,32,,良好,1.6,0.14,38,33.0,23,ND,2.5,3.8,1.3,4.2,21.0,2017-11-08 02:00,,0.2,10,35,4,,,
菜寮,新北市,44,,良好,1.3,0.17,35,29.0,22,8,3.4,5.6,2.2,1.3,284.0,2017-11-08 02:00,,0.3,14,33,3,,,
林口,新北市,56,細懸浮微粒,普通,1.6,0.11,40,33.0,25,13,1.2,2.1,0.9,4.2,36.0,2017-11-08 02:00,,0.1,18,41,3,,,
淡水,新北市,36,,良好,0.8,0.11,33,28.0,28,3,2.4,3.9,1.5,,,2017-11-08 02:00,,0.2,11,34,3,,,
觀音,桃園市,40,,良好,3.6,0.12,35,29.0,39,10,2.3,2.9,0.6,6.1,40.0,2017-11-08 02:00,,0.1,11,43,3,,,
頭份,苗栗縣,44,,良好,2.1,0.17,29,26.0,30.0,16,9.4,9.4,0.0,2.7,58.0,2017-11-08 01:00,,0.2,14,33,3,,,
苗栗,苗栗縣,53,細懸浮微粒,普通,1.5,0.18,21,22.0,43.0,15,6.6,7.5,0.9,2.5,28.0,2017-11-08 01:00,,0.3,17,42,2,,,
三義,苗栗縣,35,,良好,1.8,0.16,23,30.0,20.0,2,6.1,6.6,0.5,5.1,18.0,2017-11-08 01:00,,0.2,11,28,2,,,
新港,嘉義縣,84,細懸浮微粒,普通,2.1,0.2,18,24.0,50.0,24,7.8,8.4,0.6,3.0,3.8,2017-11-08 01:00,,0.3,29,74,3,,,
朴子,嘉義縣,67,細懸浮微粒,普通,2.1,0.2,20,29.0,77.0,17,8.4,10.0,1.6,1.8,18.0,2017-11-08 01:00,,0.3,22,74,3,,,
臺西,雲林縣,58,細懸浮微粒,普通,1.6,0.09,27,34.0,33.0,12,5.1,5.9,0.8,7.9,16.0,2017-11-08 01:00,,0.1,18,42,4,,,
嘉義,嘉義市,112,細懸浮微粒,對敏感族群不健康,5.2,0.44,4.3,22.0,82.0,43,24.0,28.0,3.4,1.4,21.0,2017-11-08 01:00,,0.5,40,73,3,,,
新營,臺南市,99,細懸浮微粒,普通,2.7,0.38,9.7,21.0,106.0,31,17.0,18.0,0.6,1.6,17.0,2017-11-08 01:00,,0.4,35,89,2,,,
善化,臺南市,104,細懸浮微粒,對敏感族群不健康,3.0,0.34,13,23.0,85.0,52,11.0,14.0,2.2,2.8,348.0,2017-11-08 01:00,,0.3,37,73,2,,,
安南,臺南市,77,細懸浮微粒,普通,2.8,0.35,22,34.0,75.0,28,12.0,13.0,1.0,2.3,26.0,2017-11-08 01:00,,0.3,26,68,2,,,
臺南,臺南市,64,細懸浮微粒,普通,2.2,0.34,23,32.0,48.0,27,11.0,12.0,1.3,1.6,41.0,2017-11-08 01:00,,0.4,21,49,2,,,
美濃,高雄市,89,細懸浮微粒,普通,0.9,0.27,20,34.0,65.0,26,7.5,8.6,1.1,0.9,269.0,2017-11-08 01:00,,0.3,31,59,2,,,
橋頭,高雄市,111,細懸浮微粒,對敏感族群不健康,2.7,0.29,22,26.0,77.0,45,14.0,15.0,1.5,2.0,14.0,2017-11-08 01:00,,0.4,39,73,3,,,
仁武,高雄市,104,細懸浮微粒,對敏感族群不健康,1.8,0.35,23,28.0,93.0,43,16.0,17.0,0.4,2.4,333.0,2017-11-08 01:00,,0.4,37,89,3,,,
鳳山,高雄市,110,細懸浮微粒,對敏感族群不健康,3.5,0.41,18,20.0,96.0,44,20.0,20.0,0.1,1.7,316.0,2017-11-08 01:00,,0.5,39,92,4,,,
大寮,高雄市,94,細懸浮微粒,普通,3.8,0.37,13,24.0,65.0,31,21.0,23.0,2.3,1.8,313.0,2017-11-08 01:00,,0.4,33,73,4,,,
林園,高雄市,83,細懸浮微粒,普通,4.8,0.36,16,23.0,41.0,27,19.0,19.0,0.2,0.8,270.0,2017-11-08 01:00,,0.5,29,41,7,,,
楠梓,高雄市,89,細懸浮微粒,普通,1.6,0.31,24,29.0,107.0,40,13.0,13.0,-0.1,2.0,349.0,2017-11-08 01:00,,0.3,31,96,3,,,
左營,高雄市,119,細懸浮微粒,對敏感族群不健康,2.5,0.39,21,30.0,90.0,40,16.0,18.0,1.1,3.1,9.7,2017-11-08 01:00,,0.4,43,72,3,,,
前金,高雄市,94,細懸浮微粒,普通,4.4,0.43,18,28.0,77.0,34,19.0,20.0,0.4,2.7,354.0,2017-11-08 01:00,,0.5,33,65,4,,,
前鎮,高雄市,109,細懸浮微粒,對敏感族群不健康,2.4,0.42,22,24.0,72.0,50,17.0,19.0,2.3,1.6,2.8,2017-11-08 01:00,,0.6,39,68,4,,,
關山,臺東縣,31,,良好,0.6,,7.2,7.0,35.0,11,3.3,3.6,0.3,0.8,352.0,2017-11-08 01:00,,,10,32,1,,,
麥寮,雲林縣,60,細懸浮微粒,普通,2.2,0.14,22,27.0,74.0,12,5.8,6.3,0.5,4.3,12.0,2017-11-08 01:00,,0.2,19,65,2,,,
基隆,基隆市,33,,良好,12.0,0.14,18,22.0,23,8,23.0,24.0,1.0,0.7,127.0,2017-11-08 02:00,,0.3,10,24,3,,,
汐止,新北市,35,,良好,0.9,0.17,30,31.0,13,2,5.6,6.2,0.6,1.4,56.0,2017-11-08 02:00,,0.4,11,26,2,,,
萬里,新北市,30,,良好,2.4,0.13,42,32.0,41,10,1.4,2.3,0.9,6.7,16.0,2017-11-08 02:00,,0.2,8,29,3,,,
新店,新北市,43,,良好,1.5,0.22,26,26.0,24,6,8.2,9.4,1.2,0.6,9.4,2017-11-08 02:00,,0.4,13,36,3,,,
土城,新北市,54,細懸浮微粒,普通,2.2,0.14,35,30.0,23,6,4.4,4.6,0.2,1.5,341.0,2017-11-08 02:00,,0.3,17,40,4,,,
板橋,新北市,41,,良好,1.8,0.19,34,30.0,29,5,5.4,7.1,1.7,2.0,344.0,2017-11-08 02:00,,0.3,13,39,4,,,
龍潭,桃園市,55,細懸浮微粒,普通,1.8,0.18,31,30.0,42.0,8,5.7,6.6,0.9,2.3,39.0,2017-11-08 01:00,,0.3,17,51,3,,,
湖口,新竹縣,35,,良好,1.4,0.16,38,31.0,31.0,2,3.3,4.5,1.3,4.6,39.0,2017-11-08 01:00,,0.2,11,38,3,,,
竹東,新竹縣,70,細懸浮微粒,普通,2.1,0.17,23,24.0,33.0,21,6.4,7.0,0.6,1.6,357.0,2017-11-08 01:00,,0.2,23,40,3,,,
新竹,新竹市,37,,良好,1.7,0.2,29,26.0,18.0,10,9.3,11.0,2.0,2.1,66.0,2017-11-08 01:00,,0.3,11,27,3,,,
豐原,臺中市,68,細懸浮微粒,普通,2.1,0.14,22,32.0,10.0,10,5.0,6.9,1.9,1.4,11.0,2017-11-08 01:00,,0.3,23,33,3,,,
沙鹿,臺中市,35,,良好,0.8,0.15,25,26.0,20.0,ND,6.1,6.9,0.8,5.1,9.0,2017-11-08 01:00,,0.2,8,38,2,,,
大里,臺中市,48,,良好,1.5,0.25,17,18.0,12.0,6,9.8,11.0,1.6,1.7,26.0,2017-11-08 01:00,,0.6,14,52,3,,,
忠明,臺中市,65,細懸浮微粒,普通,1.3,0.17,20,24.0,19.0,9,9.6,11.0,1.0,2.2,358.0,2017-11-08 01:00,,0.3,21,41,2,,,
西屯,臺中市,54,細懸浮微粒,普通,0.8,0.14,26,31.0,35.0,9,6.0,7.0,1.0,4.1,11.0,2017-11-08 01:00,,0.2,17,52,2,,,
彰化,彰化縣,56,細懸浮微粒,普通,1.6,0.18,20,20.0,29.0,15,7.9,8.7,0.9,6.4,4.0,2017-11-08 01:00,,0.4,18,52,3,,,
線西,彰化縣,54,細懸浮微粒,普通,2.2,0.16,23,27.0,22.0,17,8.6,9.5,0.9,5.5,34.0,2017-11-08 01:00,,0.2,17,41,2,,,
二林,彰化縣,60,細懸浮微粒,普通,3.9,0.21,20,25.0,30.0,12,7.7,7.9,0.2,4.1,27.0,2017-11-08 01:00,,0.2,19,56,4,,,
南投,南投縣,85,細懸浮微粒,普通,2.2,0.25,13,19.0,47.0,21,14.0,15.0,0.7,1.3,357.0,2017-11-08 01:00,,0.5,29,72,2,,,
斗六,雲林縣,87,細懸浮微粒,普通,2.1,0.27,13,21.0,60.0,19,16.0,16.0,0.8,2.0,12.0,2017-11-08 01:00,,0.4,30,69,2,,,
崙背,雲林縣,76,細懸浮微粒,普通,2.1,0.28,16,24.0,43.0,14,9.8,9.9,0.1,3.2,10.0,2017-11-08 01:00,,0.3,26,60,2,,,
小港,高雄市,96,細懸浮微粒,普通,2.0,0.39,28,24.0,43.0,32,,,,1.6,319.0,2017-11-08 01:00,,0.5,34,66,6,,,
屏東,屏東縣,76,細懸浮微粒,普通,1.5,0.36,22,31.0,65.0,28,12.0,12.0,0.5,1.5,262.0,2017-11-08 01:00,,0.4,26,60,2,,,
