SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,46.0,,良好,6.1,1.81,-,,92.0,10.0,22.0,71.0,50.0,,,2017-07-20 01:00,,1.4,7.0,50.0,,,,
桃園,桃園市,39.0,,良好,5.0,0.22,16,10.0,24.0,17.0,14.0,15.0,1.5,1.3,219.0,2017-07-20 01:00,,0.4,12.0,25.0,,,,
大園,桃園市,44.0,,良好,4.9,0.22,9.4,15.0,38.0,17.0,15.0,16.0,1.1,2.2,213.0,2017-07-20 01:00,,0.2,13.0,32.0,,,,
基隆,基隆市,21.0,,良好,1.9,0.22,4.3,9.0,14.0,7,11.0,14.0,3.3,0.9,258.0,2017-07-20 00:00,,0.2,6.0,11.0,,,,
汐止,新北市,36.0,,良好,2.1,0.57,2.4,8.0,21.0,9,18.0,42.0,24.0,0.8,17.0,2017-07-20 00:00,,0.4,11.0,19.0,,,,
萬里,新北市,37.0,,良好,3.0,0.19,9.9,15.0,14.0,13,9.3,11.0,1.8,3.7,213.0,2017-07-20 00:00,,0.2,12.0,18.0,,,,
新店,新北市,57.0,細懸浮微粒,普通,1.9,0.27,7.9,14.0,26.0,14,12.0,14.0,2.0,1.3,114.0,2017-07-20 00:00,,0.4,18.0,28.0,,,,
二林,彰化縣,66.0,細懸浮微粒,普通,4.5,0.26,13,31.0,69.0,22,,,,1.0,96.0,2017-07-20 00:00,,0.1,21.0,46.0,,,,
中壢,桃園市,,,設備維護,,,,,,,,,,,,2017-07-20 00:00,,,,,,,,
復興,高雄市,43.0,,良好,4.7,0.46,28,22.0,47.0,14,14.0,16.0,1.3,1.2,111.0,2017-07-20 00:00,,0.5,13.0,40.0,,,,
埔里,南投縣,55.0,細懸浮微粒,普通,2.0,0.17,19,36.0,31.0,12,7.0,7.6,0.5,0.5,262.0,2017-07-20 00:00,,0.3,17.0,30.0,,,,
馬祖,連江縣,40.0,,良好,3.3,0.14,21,43.0,41.0,10,10.0,10.0,0.2,3.4,184.0,2017-07-20 00:00,,0.1,11.0,41.0,,,,
金門,金門縣,49.0,,良好,2.5,,26,35.0,26.0,14,5.8,7.2,1.4,1.7,253.0,2017-07-20 00:00,,0.1,15.0,27.0,,,,
馬公,澎湖縣,62.0,細懸浮微粒,普通,0.8,0.09,36,38.0,25.0,15,2.8,3.7,1.0,0.5,250.0,2017-07-20 00:00,,0.1,20.0,28.0,,,,
關山,臺東縣,18.0,,良好,1.7,,5.7,10.0,15.0,6,2.7,5.2,2.5,1.0,87.0,2017-07-20 00:00,,,6.0,16.0,,,,
麥寮,雲林縣,81.0,細懸浮微粒,普通,2.4,0.3,21,32.0,49.0,32,12.0,14.0,2.3,1.1,61.0,2017-07-20 00:00,,0.2,28.0,48.0,,,,
基隆,基隆市,24.0,,良好,4.7,0.34,1.5,7.0,21.0,13.0,16.0,22.0,5.9,1.6,250.0,2017-07-20 01:00,,0.3,7.0,13.0,,,,
汐止,新北市,38.0,,良好,1.6,0.47,2.3,5.0,24.0,16.0,17.0,34.0,16.0,0.8,5.8,2017-07-20 01:00,,0.5,12.0,20.0,,,,
萬里,新北市,41.0,,良好,3.9,0.19,10,12.0,14.0,15.0,8.3,9.7,1.4,3.8,212.0,2017-07-20 01:00,,0.2,13.0,17.0,,,,
新店,新北市,54.0,細懸浮微粒,普通,2.1,0.23,7.8,13.0,27.0,15.0,11.0,12.0,1.3,1.5,101.0,2017-07-20 01:00,,0.4,17.0,28.0,,,,
土城,新北市,43.0,,良好,5.1,0.3,5.2,11.0,31.0,15,19.0,24.0,5.3,1.0,188.0,2017-07-20 00:00,,0.4,13.0,28.0,,,,
板橋,新北市,31.0,,良好,4.2,0.41,1.6,10.0,40.0,14,22.0,31.0,8.9,2.0,239.0,2017-07-20 00:00,,0.4,9.0,33.0,,,,
新莊,新北市,31.0,,良好,11.0,0.39,2.2,9.0,34.0,10,22.0,24.0,2.8,1.4,248.0,2017-07-20 00:00,,0.4,9.0,31.0,,,,
菜寮,新北市,37.0,,良好,6.3,0.45,1.1,13.0,25.0,12,24.0,37.0,13.0,1.6,262.0,2017-07-20 00:00,,0.3,11.0,21.0,,,,
林口,新北市,40.0,,良好,4.7,0.22,6.4,16.0,35.0,12,18.0,21.0,2.9,2.6,256.0,2017-07-20 00:00,,0.1,12.0,30.0,,,,
淡水,新北市,25.0,,良好,3.1,0.33,8.8,24.0,23.0,5,12.0,14.0,1.9,,,2017-07-20 00:00,,0.3,8.0,26.0,,,,
士林,臺北市,44.0,,良好,7.1,0.33,4.1,22.0,20.0,7,20.0,23.0,2.9,1.0,283.0,2017-07-20 00:00,,0.3,14.0,25.0,,,,
中山,臺北市,57.0,細懸浮微粒,普通,8.7,0.65,1.6,11.0,32.0,24,24.0,38.0,14.0,0.8,113.0,2017-07-20 00:00,,0.8,18.0,41.0,,,,
萬華,臺北市,44.0,,良好,5.7,0.67,3.3,5.0,31.0,12,22.0,37.0,15.0,0.6,219.0,2017-07-20 00:00,,1.1,14.0,28.0,,,,
古亭,臺北市,47.0,,良好,2.9,0.44,5.3,13.0,20.0,10,19.0,25.0,5.9,1.0,182.0,2017-07-20 00:00,,0.5,15.0,18.0,,,,
松山,臺北市,42.0,,良好,3.2,0.56,2.8,12.0,21.0,14,21.0,36.0,15.0,1.5,201.0,2017-07-20 00:00,,0.4,13.0,25.0,,,,
大同,臺北市,39.0,,良好,8.7,2.41,-,,56.0,ND,22.0,106.0,84.0,,,2017-07-20 00:00,,1.2,7.0,42.0,,,,
桃園,桃園市,34.0,,良好,5.9,0.29,11,11.0,26.0,12,17.0,19.0,2.1,1.6,229.0,2017-07-20 00:00,,0.4,11.0,26.0,,,,
大園,桃園市,43.0,,良好,4.2,0.19,13,17.0,34.0,12,12.0,12.0,0.5,2.4,213.0,2017-07-20 00:00,,0.2,13.0,30.0,,,,
觀音,桃園市,33.0,,良好,2.9,0.18,23,21.0,36.0,9,5.2,5.2,0.0,1.9,241.0,2017-07-20 00:00,,0.1,9.0,36.0,,,,
平鎮,桃園市,38.0,,良好,2.8,0.24,6.3,12.0,27.0,14,22.0,25.0,2.7,2.2,229.0,2017-07-20 00:00,,0.3,12.0,32.0,,,,
龍潭,桃園市,50.0,,良好,2.3,0.19,11,15.0,53.0,19,13.0,15.0,1.6,2.1,230.0,2017-07-20 00:00,,0.3,15.0,43.0,,,,
湖口,新竹縣,49.0,,良好,4.8,0.18,9.8,19.0,20.0,16,22.0,26.0,4.2,4.1,230.0,2017-07-20 00:00,,0.1,15.0,22.0,,,,
竹東,新竹縣,55.0,細懸浮微粒,普通,2.5,0.14,9.6,16.0,26.0,14,5.6,6.2,0.6,1.9,129.0,2017-07-20 00:00,,0.2,17.0,29.0,,,,
新竹,新竹市,37.0,,良好,2.4,0.3,9.2,20.0,26.0,15,17.0,18.0,1.3,1.2,192.0,2017-07-20 00:00,,0.3,11.0,22.0,,,,
頭份,苗栗縣,58.0,細懸浮微粒,普通,3.8,0.2,16,23.0,39.0,20,16.0,17.0,0.8,1.8,205.0,2017-07-20 00:00,,0.2,18.0,33.0,,,,
苗栗,苗栗縣,47.0,,良好,1.4,0.23,23,24.0,35.0,11,11.0,12.0,0.9,2.4,185.0,2017-07-20 00:00,,0.3,15.0,37.0,,,,
三義,苗栗縣,43.0,,良好,2.5,0.19,24,34.0,20.0,9,11.0,11.0,0.3,1.2,201.0,2017-07-20 00:00,,0.2,13.0,24.0,,,,
豐原,臺中市,50.0,,良好,1.8,0.22,19,29.0,26.0,9,7.5,8.3,0.8,1.7,107.0,2017-07-20 00:00,,0.2,15.0,24.0,,,,
沙鹿,臺中市,38.0,,良好,3.5,0.47,18,27.0,25.0,10,22.0,23.0,1.1,2.1,144.0,2017-07-20 00:00,,0.4,12.0,26.0,,,,
大里,臺中市,52.0,細懸浮微粒,普通,1.9,0.27,19,29.0,39.0,12,9.5,10.0,0.8,1.0,124.0,2017-07-20 00:00,,0.3,16.0,37.0,,,,
忠明,臺中市,64.0,細懸浮微粒,普通,2.1,0.41,20,29.0,32.0,19,16.0,17.0,0.6,1.3,182.0,2017-07-20 00:00,,0.4,21.0,27.0,,,,
西屯,臺中市,55.0,細懸浮微粒,普通,1.5,0.29,22,30.0,28.0,16,15.0,15.0,1.0,1.2,197.0,2017-07-20 00:00,,0.3,17.0,34.0,,,,
彰化,彰化縣,74.0,細懸浮微粒,普通,3.4,0.23,26,29.0,30.0,,7.6,8.3,0.7,1.3,241.0,2017-07-20 00:00,,0.3,25.0,33.0,,,,
線西,彰化縣,56.0,細懸浮微粒,普通,1.8,0.23,20,32.0,29.0,17,0.8,0.4,-0.4,1.9,101.0,2017-07-20 00:00,,0.2,18.0,26.0,,,,
南投,南投縣,44.0,,良好,2.0,0.18,16,23.0,32.0,12,7.0,9.0,2.0,1.1,30.0,2017-07-20 00:00,,0.3,13.0,36.0,,,,
斗六,雲林縣,65.0,細懸浮微粒,普通,1.9,0.2,26,35.0,42.0,26,5.7,6.7,0.9,0.8,80.0,2017-07-20 00:00,,0.3,21.0,39.0,,,,
崙背,雲林縣,76.0,細懸浮微粒,普通,2.6,0.33,21,34.0,34.0,19,15.0,16.0,1.6,0.7,95.0,2017-07-20 00:00,,0.2,26.0,46.0,,,,
新港,嘉義縣,62.0,細懸浮微粒,普通,1.9,0.46,13,30.0,55.0,25,12.0,12.0,-0.2,1.1,87.0,2017-07-20 00:00,,0.4,20.0,48.0,,,,
朴子,嘉義縣,62.0,細懸浮微粒,普通,1.8,0.27,20,39.0,49.0,20,13.0,15.0,1.1,1.0,96.0,2017-07-20 00:00,,0.2,20.0,43.0,,,,
臺西,雲林縣,76.0,細懸浮微粒,普通,1.6,0.2,23,36.0,46.0,30,9.0,10.0,1.2,1.3,99.0,2017-07-20 00:00,,0.1,26.0,36.0,,,,
嘉義,嘉義市,40.0,,良好,2.9,0.26,17,26.0,42.0,5,7.2,7.2,-0.1,1.3,99.0,2017-07-20 00:00,,0.4,11.0,43.0,,,,
新營,臺南市,73.0,細懸浮微粒,普通,3.3,0.24,21,35.0,43.0,26,8.5,9.8,1.3,1.4,76.0,2017-07-20 00:00,,0.3,25.0,41.0,,,,
善化,臺南市,51.0,細懸浮微粒,普通,1.9,0.15,26,35.0,17.0,14,4.4,5.3,0.9,1.4,88.0,2017-07-20 00:00,,0.2,16.0,25.0,,,,
安南,臺南市,67.0,細懸浮微粒,普通,2.3,0.24,22,36.0,49.0,16,10.0,13.0,2.4,2.1,87.0,2017-07-20 00:00,,0.3,22.0,49.0,,,,
臺南,臺南市,53.0,細懸浮微粒,普通,2.6,0.36,29,41.0,35.0,10,13.0,13.0,0.7,1.8,88.0,2017-07-20 00:00,,0.4,16.0,35.0,,,,
美濃,高雄市,64.0,細懸浮微粒,普通,2.1,0.14,25,41.0,25.0,16,2.9,3.0,0.0,1.0,28.0,2017-07-20 00:00,,0.2,21.0,28.0,,,,
橋頭,高雄市,68.0,細懸浮微粒,普通,1.4,0.2,24,28.0,38.0,21,11.0,12.0,0.9,2.0,43.0,2017-07-20 00:00,,0.3,23.0,39.0,,,,
仁武,高雄市,67.0,細懸浮微粒,普通,5.8,0.32,32,31.0,63.0,35,12.0,12.0,0.3,0.5,30.0,2017-07-20 00:00,,0.3,22.0,57.0,,,,
鳳山,高雄市,60.0,細懸浮微粒,普通,2.5,0.3,30,25.0,59.0,14,11.0,11.0,0.5,1.5,80.0,2017-07-20 00:00,,0.4,19.0,52.0,,,,
大寮,高雄市,70.0,細懸浮微粒,普通,3.3,0.36,25,25.0,60.0,33,13.0,14.0,0.9,0.4,323.0,2017-07-20 00:00,,0.3,23.0,51.0,,,,
林園,高雄市,75.0,細懸浮微粒,普通,4.1,0.25,37,31.0,47.0,44,9.4,10.0,1.0,1.8,48.0,2017-07-20 00:00,,0.2,25.0,33.0,,,,
楠梓,高雄市,69.0,細懸浮微粒,普通,2.2,0.25,29,32.0,42.0,27,13.0,15.0,1.8,1.6,35.0,2017-07-20 00:00,,0.3,23.0,44.0,,,,
左營,高雄市,63.0,細懸浮微粒,普通,6.4,0.33,25,30.0,72.0,35,23.0,23.0,0.2,1.5,14.0,2017-07-20 00:00,,0.2,20.0,47.0,,,,
前金,高雄市,47.0,,良好,4.2,0.41,27,30.0,38.0,18,13.0,14.0,0.8,1.9,313.0,2017-07-20 00:00,,0.3,15.0,33.0,,,,
前鎮,高雄市,56.0,細懸浮微粒,普通,5.7,0.45,27,22.0,48.0,27,17.0,18.0,1.5,1.1,68.0,2017-07-20 00:00,,0.4,17.0,36.0,,,,
小港,高雄市,55.0,細懸浮微粒,普通,3.7,0.28,32,22.0,46.0,23,13.0,14.0,1.3,1.4,64.0,2017-07-20 00:00,,0.3,17.0,36.0,,,,
屏東,屏東縣,93.0,細懸浮微粒,普通,2.4,0.28,28,43.0,43.0,37,11.0,12.0,0.9,1.3,311.0,2017-07-20 00:00,,0.3,33.0,48.0,,,,
潮州,屏東縣,91.0,細懸浮微粒,普通,1.9,0.18,27,42.0,62.0,39,5.8,7.0,1.2,0.5,160.0,2017-07-20 00:00,,0.2,32.0,57.0,,,,
恆春,屏東縣,21.0,,良好,0.5,0.04,13,17.0,19.0,6,1.1,2.6,1.6,3.5,50.0,2017-07-20 00:00,,0.1,7.0,19.0,,,,
臺東,臺東縣,20.0,,良好,1.4,0.18,4.7,8.0,22.0,5,5.3,7.6,2.3,1.5,301.0,2017-07-20 00:00,,0.3,6.0,21.0,,,,
花蓮,花蓮縣,41.0,,良好,1.0,0.12,6.5,10.0,20.0,14,5.0,6.6,1.6,2.0,224.0,2017-07-20 00:00,,0.2,13.0,20.0,,,,
陽明,臺北市,22.0,,良好,2.5,0.1,16,19.0,11.0,4,6.3,7.4,1.2,,,2017-07-20 00:00,,0.1,7.0,11.0,,,,
宜蘭,宜蘭縣,22.0,,良好,9.8,0.15,4.6,12.0,22.0,9,9.9,11.0,0.8,1.0,191.0,2017-07-20 00:00,,0.2,7.0,24.0,,,,
冬山,宜蘭縣,31.0,,良好,1.3,0.15,8,13.0,23.0,13,4.2,6.1,1.9,1.6,195.0,2017-07-20 00:00,,0.2,9.0,25.0,,,,
三重,新北市,54.0,細懸浮微粒,普通,8.0,1.42,-,,30.0,15,25.0,114.0,88.0,,,2017-07-20 00:00,,1.6,17.0,37.0,,,,
竹山,南投縣,67.0,細懸浮微粒,普通,1.5,0.18,16,29.0,34.0,14,5.8,6.5,0.7,1.3,0.2,2017-07-20 00:00,,0.2,22.0,39.0,,,,
永和,新北市,56.0,細懸浮微粒,普通,4.6,0.64,5.3,8.0,29.0,19,20.0,30.0,9.8,1.3,293.0,2017-07-20 00:00,,1.1,18.0,29.0,,,,
臺東,臺東縣,19.0,,良好,1.0,0.12,5.9,7.0,21.0,6.0,3.2,4.9,1.7,1.7,296.0,2017-07-20 01:00,,0.3,6.0,21.0,,,,
埔里,南投縣,54.0,細懸浮微粒,普通,2.0,0.17,17,30.0,31.0,13.0,7.3,7.9,0.6,0.6,149.0,2017-07-20 01:00,,0.2,17.0,31.0,,,,
馬祖,連江縣,37.0,,良好,3.3,0.14,27,37.0,45.0,9.0,8.0,8.1,0.1,4.1,192.0,2017-07-20 01:00,,0.1,10.0,40.0,,,,
金門,金門縣,46.0,,良好,2.4,0.11,29,33.0,31.0,12.0,4.0,5.0,1.0,0.4,269.0,2017-07-20 01:00,,0.1,14.0,28.0,,,,
馬公,澎湖縣,58.0,細懸浮微粒,普通,1.2,0.08,39,38.0,18.0,12.0,1.8,2.6,0.8,0.5,270.0,2017-07-20 01:00,,0.1,19.0,26.0,,,,
關山,臺東縣,19.0,,良好,1.4,,5,9.0,16.0,6.0,2.8,5.6,2.8,0.5,295.0,2017-07-20 01:00,,,6.0,16.0,,,,
麥寮,雲林縣,84.0,細懸浮微粒,普通,2.3,0.31,14,29.0,59.0,34.0,15.0,17.0,1.9,1.3,65.0,2017-07-20 01:00,,0.2,29.0,50.0,,,,
觀音,桃園市,33.0,,良好,3.2,0.13,25,22.0,39.0,16.0,4.4,4.5,0.0,2.6,220.0,2017-07-20 01:00,,0.1,10.0,36.0,,,,
平鎮,桃園市,39.0,,良好,2.5,0.2,9.9,10.0,29.0,18.0,17.0,18.0,1.1,2.6,219.0,2017-07-20 01:00,,0.3,12.0,32.0,,,,
龍潭,桃園市,54.0,細懸浮微粒,普通,2.1,0.15,16,13.0,60.0,23.0,10.0,11.0,1.2,3.0,234.0,2017-07-20 01:00,,0.3,17.0,47.0,,,,
湖口,新竹縣,47.0,,良好,4.0,0.13,18,19.0,26.0,17.0,12.0,13.0,1.2,2.6,230.0,2017-07-20 01:00,,0.1,14.0,22.0,,,,
竹東,新竹縣,54.0,細懸浮微粒,普通,0.5,0.14,0.9,12.0,30.0,15.0,6.4,7.0,0.6,1.5,125.0,2017-07-20 01:00,,0.2,17.0,29.0,,,,
新竹,新竹市,41.0,,良好,1.6,0.24,12,18.0,24.0,17.0,16.0,17.0,1.3,1.2,194.0,2017-07-20 01:00,,0.3,13.0,22.0,,,,
頭份,苗栗縣,60.0,細懸浮微粒,普通,5.9,0.19,12,20.0,42.0,20.0,19.0,21.0,2.3,1.5,195.0,2017-07-20 01:00,,0.2,19.0,35.0,,,,
苗栗,苗栗縣,45.0,,良好,1.4,0.25,22,23.0,34.0,12.0,11.0,11.0,0.4,1.0,173.0,2017-07-20 01:00,,0.3,14.0,36.0,,,,
三義,苗栗縣,42.0,,良好,3.0,0.17,27,33.0,26.0,13.0,7.6,7.5,-0.1,1.2,226.0,2017-07-20 01:00,,0.2,13.0,24.0,,,,
豐原,臺中市,49.0,,良好,1.5,0.21,16,26.0,25.0,13.0,7.2,8.0,0.7,0.8,91.0,2017-07-20 01:00,,0.2,15.0,25.0,,,,
沙鹿,臺中市,38.0,,良好,2.6,0.26,29,26.0,26.0,11.0,11.0,12.0,1.1,1.2,144.0,2017-07-20 01:00,,0.4,12.0,26.0,,,,
大里,臺中市,47.0,,良好,2.2,0.22,19,26.0,29.0,7.0,6.7,6.5,-0.2,1.8,112.0,2017-07-20 01:00,,0.3,14.0,35.0,,,,
忠明,臺中市,60.0,細懸浮微粒,普通,2.0,0.35,18,25.0,25.0,10.0,14.0,15.0,0.8,0.9,343.0,2017-07-20 01:00,,0.4,19.0,28.0,,,,
西屯,臺中市,52.0,細懸浮微粒,普通,1.4,0.2,23,27.0,24.0,10.0,12.0,13.0,0.8,0.6,216.0,2017-07-20 01:00,,0.3,16.0,32.0,,,,
彰化,彰化縣,75.0,細懸浮微粒,普通,3.7,0.22,27,28.0,32.0,25.0,6.2,7.5,1.3,1.9,7.4,2017-07-20 01:00,,0.3,25.0,34.0,,,,
線西,彰化縣,55.0,細懸浮微粒,普通,1.7,0.2,21,29.0,32.0,15.0,0.9,0.5,-0.4,2.4,100.0,2017-07-20 01:00,,0.2,17.0,27.0,,,,
二林,彰化縣,67.0,細懸浮微粒,普通,5.9,0.24,14,27.0,66.0,22.0,,,,1.3,93.0,2017-07-20 01:00,,0.1,22.0,51.0,,,,
南投,南投縣,42.0,,良好,1.5,0.17,13,22.0,31.0,10.0,5.8,7.8,2.0,1.8,181.0,2017-07-20 01:00,,0.2,13.0,35.0,,,,
斗六,雲林縣,64.0,細懸浮微粒,普通,1.5,0.2,18,30.0,39.0,17.0,6.5,7.7,1.2,1.4,111.0,2017-07-20 01:00,,0.3,21.0,40.0,,,,
崙背,雲林縣,70.0,細懸浮微粒,普通,2.8,0.31,16,29.0,28.0,12.0,14.0,16.0,2.2,0.9,86.0,2017-07-20 01:00,,0.2,23.0,43.0,,,,
新港,嘉義縣,66.0,細懸浮微粒,普通,2.5,0.41,11,25.0,55.0,26.0,13.0,13.0,-0.4,1.0,80.0,2017-07-20 01:00,,0.4,21.0,49.0,,,,
朴子,嘉義縣,61.0,細懸浮微粒,普通,2.3,0.29,16,34.0,62.0,21.0,14.0,15.0,1.3,1.3,88.0,2017-07-20 01:00,,0.2,20.0,47.0,,,,
臺西,雲林縣,78.0,細懸浮微粒,普通,2.1,0.23,22,34.0,47.0,31.0,9.3,11.0,1.3,2.0,96.0,2017-07-20 01:00,,0.1,27.0,39.0,,,,
嘉義,嘉義市,39.0,,良好,3.3,0.25,20,23.0,43.0,14.0,4.7,4.6,-0.1,1.1,90.0,2017-07-20 01:00,,0.4,11.0,42.0,,,,
新營,臺南市,74.0,細懸浮微粒,普通,2.4,0.22,26,32.0,50.0,29.0,6.5,7.8,1.3,1.0,79.0,2017-07-20 01:00,,0.3,25.0,42.0,,,,
善化,臺南市,48.0,,良好,2.6,0.17,23,32.0,28.0,17.0,5.0,5.8,0.8,1.1,97.0,2017-07-20 01:00,,0.2,15.0,24.0,,,,
安南,臺南市,61.0,細懸浮微粒,普通,2.8,0.21,24,32.0,45.0,11.0,10.0,12.0,1.9,1.8,80.0,2017-07-20 01:00,,0.3,19.0,48.0,,,,
臺南,臺南市,50.0,,良好,2.6,0.27,33,37.0,38.0,14.0,8.9,9.5,0.6,1.4,97.0,2017-07-20 01:00,,0.4,15.0,35.0,,,,
美濃,高雄市,64.0,細懸浮微粒,普通,1.4,0.13,28,36.0,26.0,20.0,2.4,2.3,0.0,0.6,58.0,2017-07-20 01:00,,0.2,21.0,28.0,,,,
橋頭,高雄市,65.0,細懸浮微粒,普通,1.6,0.17,26,28.0,33.0,19.0,6.8,7.7,0.9,2.0,72.0,2017-07-20 01:00,,0.3,21.0,37.0,,,,
仁武,高雄市,71.0,細懸浮微粒,普通,3.3,0.24,35,33.0,52.0,27.0,9.0,9.1,0.2,1.2,73.0,2017-07-20 01:00,,0.3,24.0,55.0,,,,
鳳山,高雄市,54.0,細懸浮微粒,普通,2.0,0.26,31,27.0,54.0,12.0,7.5,8.0,0.5,1.5,55.0,2017-07-20 01:00,,0.4,17.0,53.0,,,,
大寮,高雄市,73.0,細懸浮微粒,普通,3.5,0.29,20,24.0,44.0,29.0,13.0,14.0,0.8,1.6,69.0,2017-07-20 01:00,,0.3,25.0,49.0,,,,
林園,高雄市,88.0,細懸浮微粒,普通,3.0,0.27,28,29.0,45.0,48.0,9.8,11.0,1.1,2.5,29.0,2017-07-20 01:00,,0.3,31.0,36.0,,,,
楠梓,高雄市,69.0,細懸浮微粒,普通,2.0,0.2,23,32.0,41.0,22.0,8.9,11.0,2.3,0.9,95.0,2017-07-20 01:00,,0.3,23.0,43.0,,,,
左營,高雄市,70.0,細懸浮微粒,普通,2.8,0.25,32,32.0,64.0,29.0,16.0,16.0,0.1,1.6,39.0,2017-07-20 01:00,,0.3,23.0,52.0,,,,
前金,高雄市,52.0,細懸浮微粒,普通,4.8,0.34,28,30.0,49.0,24.0,13.0,14.0,0.8,1.9,335.0,2017-07-20 01:00,,0.3,16.0,35.0,,,,
前鎮,高雄市,61.0,細懸浮微粒,普通,3.4,0.36,30,23.0,48.0,23.0,12.0,14.0,1.3,1.9,37.0,2017-07-20 01:00,,0.4,20.0,39.0,,,,
小港,高雄市,57.0,細懸浮微粒,普通,3.8,0.26,31,24.0,42.0,17.0,9.7,10.0,0.4,1.6,59.0,2017-07-20 01:00,,0.3,18.0,38.0,,,,
屏東,屏東縣,92.0,細懸浮微粒,普通,1.7,0.25,19,39.0,41.0,28.0,11.0,12.0,1.1,1.0,56.0,2017-07-20 01:00,,0.3,32.0,47.0,,,,
潮州,屏東縣,90.0,細懸浮微粒,普通,1.6,0.17,21,38.0,51.0,27.0,5.3,6.5,1.2,0.9,38.0,2017-07-20 01:00,,0.2,32.0,57.0,,,,
恆春,屏東縣,20.0,,良好,1.3,0.04,13,16.0,16.0,6.0,0.9,2.5,1.6,2.9,34.0,2017-07-20 01:00,,0.1,6.0,19.0,,,,
花蓮,花蓮縣,40.0,,良好,0.9,0.09,7.8,9.0,16.0,11.0,3.9,4.6,0.7,2.0,215.0,2017-07-20 01:00,,0.2,12.0,20.0,,,,
陽明,臺北市,26.0,,良好,2.7,0.13,9.5,17.0,8.0,15.0,15.0,16.0,1.1,,,2017-07-20 01:00,,0.1,8.0,10.0,,,,
宜蘭,宜蘭縣,23.0,,良好,3.5,0.09,10,11.0,19.0,10.0,5.6,6.4,0.8,0.8,176.0,2017-07-20 01:00,,0.1,7.0,23.0,,,,
冬山,宜蘭縣,34.0,,良好,2.9,0.13,7.2,11.0,24.0,8.0,4.4,6.5,2.1,1.4,294.0,2017-07-20 01:00,,0.2,11.0,26.0,,,,
三重,新北市,53.0,細懸浮微粒,普通,8.4,1.06,-,,37.0,19.0,29.0,95.0,65.0,,,2017-07-20 01:00,,1.6,17.0,36.0,,,,
中壢,桃園市,,,設備維護,,,,,,,,,,,,2017-07-20 01:00,,,,,,,,
竹山,南投縣,65.0,細懸浮微粒,普通,3.0,0.2,14,23.0,34.0,16.0,7.3,8.8,1.5,0.7,324.0,2017-07-20 01:00,,0.2,21.0,39.0,,,,
永和,新北市,57.0,細懸浮微粒,普通,4.0,0.37,9.6,8.0,21.0,19.0,15.0,19.0,4.0,2.1,259.0,2017-07-20 01:00,,1.0,18.0,29.0,,,,
復興,高雄市,45.0,,良好,3.3,0.35,27,23.0,41.0,18.0,13.0,14.0,0.8,1.1,112.0,2017-07-20 01:00,,0.5,14.0,40.0,,,,
基隆,基隆市,29.0,,良好,2.9,0.34,1.2,5.0,25.0,17.0,18.0,23.0,5.1,1.1,231.0,2017-07-20 02:00,,0.3,9.0,15.0,,,,
