SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,43,,良好,2.8,1.58,-,,46,14,40.0,102.0,62.0,,,2017-12-23 16:00,,1.1,12,46,3,,,
桃園,桃園市,117,細懸浮微粒,對敏感族群不健康,5.2,0.53,72,50.0,89,61,19.0,20.0,1.3,1.7,293.0,2017-12-23 16:00,,0.6,42,77,10,,,
大園,桃園市,107,細懸浮微粒,對敏感族群不健康,5.1,0.38,83,57.0,95,43,12.0,14.0,1.7,2.6,242.0,2017-12-23 16:00,,0.5,38,82,5,,,
觀音,桃園市,153,細懸浮微粒,對所有族群不健康,5.1,0.4,77,52.0,104,63,12.0,12.0,0.0,2.7,246.0,2017-12-23 16:00,,0.5,58,102,6,,,
平鎮,桃園市,96,細懸浮微粒,普通,5.8,0.41,79,56.0,93,49,12.0,14.0,1.5,2.2,265.0,2017-12-23 16:00,,0.5,34,73,4,,,
龍潭,桃園市,97,細懸浮微粒,普通,5.2,0.46,90,64.0,58,51,10.0,11.0,0.7,2.0,264.0,2017-12-23 16:00,,0.5,34,46,3,,,
湖口,新竹縣,96,細懸浮微粒,普通,5.3,0.37,77,65.0,92,37,17.0,21.0,4.0,2.6,249.0,2017-12-23 16:00,,0.5,34,84,4,,,
竹東,新竹縣,126,細懸浮微粒,對敏感族群不健康,3.7,0.45,77,64.0,94,53,11.0,12.0,0.5,1.6,237.0,2017-12-23 16:00,,0.5,45,77,2,,,
新竹,新竹市,107,細懸浮微粒,對敏感族群不健康,5.4,0.5,74,56.0,84,34,15.0,17.0,1.4,1.4,248.0,2017-12-23 16:00,,0.6,38,78,3,,,
頭份,苗栗縣,125,細懸浮微粒,對敏感族群不健康,3.5,0.41,78,61.0,82,40,11.0,12.0,1.6,1.4,307.0,2017-12-23 16:00,,0.5,45,78,3,,,
苗栗,苗栗縣,124,細懸浮微粒,對敏感族群不健康,5.1,0.49,66,54.0,94,45,15.0,16.0,1.8,1.3,336.0,2017-12-23 16:00,,0.6,44,92,3,,,
三義,苗栗縣,141,細懸浮微粒,對敏感族群不健康,4.0,0.38,72,72.0,108,62,12.0,12.0,0.4,2.7,359.0,2017-12-23 16:00,,0.4,51,91,3,,,
豐原,臺中市,108,細懸浮微粒,對敏感族群不健康,4.5,0.46,71,59.0,119,58,16.0,17.0,1.6,2.4,322.0,2017-12-23 16:00,,0.6,38,85,3,,,
沙鹿,臺中市,111,細懸浮微粒,對敏感族群不健康,2.0,0.33,72,53.0,96,36,11.0,11.0,0.5,2.8,342.0,2017-12-23 16:00,,0.4,39,88,3,,,
大里,臺中市,96,細懸浮微粒,普通,7.4,0.59,55,51.0,112,43,24.0,27.0,3.5,2.4,262.0,2017-12-23 16:00,,0.5,34,87,3,,,
忠明,臺中市,127,細懸浮微粒,對敏感族群不健康,4.2,0.44,63,50.0,94,51,18.0,21.0,2.4,2.2,299.0,2017-12-23 16:00,,0.5,46,73,4,,,
西屯,臺中市,128,細懸浮微粒,對敏感族群不健康,5.0,0.35,72,58.0,117,53,14.0,16.0,1.5,2.8,346.0,2017-12-23 16:00,,0.4,46,88,4,,,
彰化,彰化縣,137,細懸浮微粒,對敏感族群不健康,5.1,0.42,62,52.0,117,37,10.0,12.0,1.5,3.2,332.0,2017-12-23 16:00,,0.5,50,92,6,,,
線西,彰化縣,130,細懸浮微粒,對敏感族群不健康,2.5,0.27,70,53.0,85,41,7.8,8.9,1.0,1.0,3.7,2017-12-23 16:00,,0.3,47,85,3,,,
二林,彰化縣,151,細懸浮微粒,對所有族群不健康,2.4,0.32,64,50.0,87,63,7.1,8.1,1.0,2.3,321.0,2017-12-23 16:00,,0.3,55,89,3,,,
南投,南投縣,124,細懸浮微粒,對敏感族群不健康,4.6,0.46,60,49.0,100,64,17.0,18.0,0.7,1.5,22.0,2017-12-23 16:00,,0.4,45,74,3,,,
斗六,雲林縣,87,細懸浮微粒,普通,3.1,0.34,69,56.0,92,47,12.0,12.0,0.7,1.9,329.0,2017-12-23 16:00,,0.4,30,64,3,,,
崙背,雲林縣,128,細懸浮微粒,對敏感族群不健康,4.0,0.22,72,57.0,112,63,11.0,11.0,0.6,3.2,320.0,2017-12-23 16:00,,0.2,46,86,2,,,
新港,嘉義縣,96,細懸浮微粒,普通,3.9,0.3,73,54.0,93,32,11.0,13.0,1.8,3.0,297.0,2017-12-23 16:00,,0.3,34,79,3,,,
朴子,嘉義縣,100,細懸浮微粒,普通,3.5,0.3,76,56.0,81,44,7.0,8.1,1.2,1.7,326.0,2017-12-23 16:00,,0.4,35,79,2,,,
臺西,雲林縣,130,細懸浮微粒,對敏感族群不健康,10.0,0.3,64,55.0,79,55,18.0,19.0,1.0,5.1,358.0,2017-12-23 16:00,,0.3,47,73,3,,,
嘉義,嘉義市,89,細懸浮微粒,普通,2.4,0.28,66,55.0,69,40,9.1,9.1,0.1,2.3,297.0,2017-12-23 16:00,,0.3,31,67,3,,,
新營,臺南市,103,細懸浮微粒,對敏感族群不健康,3.2,0.32,67,50.0,110,42,12.0,13.0,1.1,2.4,277.0,2017-12-23 16:00,,0.4,36,107,3,,,
善化,臺南市,89,細懸浮微粒,普通,2.1,0.27,62,48.0,66,39,8.6,10.0,1.8,2.3,311.0,2017-12-23 16:00,,0.3,31,60,3,,,
安南,臺南市,98,細懸浮微粒,普通,2.5,0.32,74,55.0,101,31,9.0,9.7,0.7,3.5,324.0,2017-12-23 16:00,,0.4,35,101,3,,,
臺南,臺南市,104,細懸浮微粒,對敏感族群不健康,2.3,0.39,68,55.0,183,43,11.0,13.0,1.8,1.9,329.0,2017-12-23 16:00,,0.5,37,116,2,,,
美濃,高雄市,89,細懸浮微粒,普通,1.9,0.28,61,54.0,48,27,5.4,6.2,0.8,1.4,301.0,2017-12-23 16:00,,0.3,31,58,2,,,
橋頭,高雄市,110,細懸浮微粒,對敏感族群不健康,6.8,0.31,54,51.0,52,29,15.0,18.0,2.4,3.0,284.0,2017-12-23 16:00,,0.3,39,67,3,,,
仁武,高雄市,98,細懸浮微粒,普通,6.3,0.28,55,55.0,65,35,18.0,20.0,1.4,2.3,316.0,2017-12-23 16:00,,0.3,35,78,5,,,
鳳山,高雄市,83,細懸浮微粒,普通,3.3,0.42,49,47.0,87,22,15.0,17.0,1.8,2.8,301.0,2017-12-23 16:00,,0.5,29,97,5,,,
大寮,高雄市,96,細懸浮微粒,普通,3.9,0.32,53,56.0,60,31,17.0,19.0,2.2,3.7,309.0,2017-12-23 16:00,,0.4,34,72,6,,,
林園,高雄市,92,細懸浮微粒,普通,15.0,0.61,48,55.0,76,23,35.0,38.0,2.8,4.1,315.0,2017-12-23 16:00,,0.4,32,83,8,,,
楠梓,高雄市,118,細懸浮微粒,對敏感族群不健康,6.5,0.33,54,55.0,85,43,16.0,19.0,2.2,3.3,296.0,2017-12-23 16:00,,0.4,42,95,3,,,
左營,高雄市,103,細懸浮微粒,對敏感族群不健康,2.1,0.25,71,60.0,67,30,8.2,8.4,0.2,3.7,305.0,2017-12-23 16:00,,0.3,36,79,3,,,
前金,高雄市,101,細懸浮微粒,對敏感族群不健康,1.6,0.31,67,57.0,39,22,6.2,7.7,1.5,3.1,335.0,2017-12-23 16:00,,0.4,36,61,2,,,
前鎮,高雄市,104,細懸浮微粒,對敏感族群不健康,2.3,0.33,56,54.0,66,35,12.0,14.0,2.0,2.3,322.0,2017-12-23 16:00,,0.4,37,77,4,,,
小港,高雄市,102,細懸浮微粒,對敏感族群不健康,3.9,0.33,60,54.0,59,26,13.0,14.0,1.2,2.7,302.0,2017-12-23 16:00,,0.5,36,76,5,,,
屏東,屏東縣,102,細懸浮微粒,對敏感族群不健康,1.2,0.33,56,52.0,53,30,13.0,14.0,1.0,3.2,303.0,2017-12-23 16:00,,0.4,36,58,2,,,
潮州,屏東縣,89,細懸浮微粒,普通,4.0,0.31,69,62.0,74,22,13.0,14.0,1.4,2.9,292.0,2017-12-23 16:00,,0.3,31,65,2,,,
恆春,屏東縣,44,,良好,2.4,0.12,50,48.0,33,13,2.1,2.6,0.5,7.7,38.0,2017-12-23 16:00,,0.1,13,33,2,,,
臺東,臺東縣,33,,良好,1.9,0.28,34,32.0,34,10,5.6,7.7,2.2,2.7,44.0,2017-12-23 16:00,,0.3,10,31,2,,,
花蓮,花蓮縣,32,,良好,4.6,0.18,41,35.0,34,10,5.9,7.5,1.6,1.3,142.0,2017-12-23 16:00,,0.2,8,28,2,,,
陽明,臺北市,39,,良好,1.2,0.15,42,42.0,16,10,1.9,2.6,0.7,,,2017-12-23 16:00,,0.1,9,15,2,,,
宜蘭,宜蘭縣,55,細懸浮微粒,普通,0.7,0.24,44,39.0,48,16,7.0,8.1,1.2,3.1,135.0,2017-12-23 16:00,,0.3,17,48,2,,,
冬山,宜蘭縣,47,,良好,1.1,0.21,43,32.0,31,11,7.7,9.7,2.0,3.5,137.0,2017-12-23 16:00,,0.3,15,49,1,,,
三重,新北市,44,,良好,4.2,1.52,-,,60,7,47.0,102.0,54.0,,,2017-12-23 16:00,,1.3,10,47,3,,,
馬祖,連江縣,102,細懸浮微粒,對敏感族群不健康,2.7,0.38,41,42.0,59,34,13.0,15.0,2.0,2.9,5.1,2017-12-23 16:00,,0.4,36,56,3,,,
金門,金門縣,125,細懸浮微粒,對敏感族群不健康,5.2,0.34,59,35.0,86,38,19.0,21.0,1.8,3.5,141.0,2017-12-23 16:00,,0.4,45,90,6,,,
馬公,澎湖縣,85,細懸浮微粒,普通,1.2,0.24,61,51.0,59,31,6.1,6.7,0.6,4.4,337.0,2017-12-23 16:00,,0.2,29,61,1,,,
關山,臺東縣,34,,良好,1.4,,37,33.0,25,10,4.3,5.6,1.3,0.9,178.0,2017-12-23 16:00,,,10,23,1,,,
麥寮,雲林縣,146,細懸浮微粒,對敏感族群不健康,3.7,0.3,63,47.0,98,58,10.0,11.0,0.6,3.8,360.0,2017-12-23 16:00,,0.4,53,99,2,,,
富貴角,新北市,125,細懸浮微粒,對敏感族群不健康,4.4,0.44,100,67.0,123,78,13.0,14.0,0.4,3.0,251.0,2017-12-23 16:00,,0.3,45,79,2,,,
基隆,基隆市,39,,良好,1.4,0.18,42,42.0,23.0,11,4.1,4.7,0.6,1.5,153.0,2017-12-23 17:00,,0.2,10,23,1,,,
大同,臺北市,43,,良好,3.5,2.25,-,,43.0,13,45.0,133.0,88.0,,,2017-12-23 17:00,,1.3,13,46,3,,,
汐止,新北市,60,細懸浮微粒,普通,2.1,0.32,40,43.0,29.0,20,11.0,13.0,2.2,1.0,28.0,2017-12-23 17:00,,0.3,19,27,2,,,
萬里,新北市,47,,良好,1.4,0.18,44,44.0,29.0,15,4.7,5.4,0.7,2.2,162.0,2017-12-23 17:00,,0.2,14,24,4,,,
新店,新北市,44,,良好,0.7,0.23,44,45.0,23.0,12,6.5,8.1,1.7,2.2,127.0,2017-12-23 17:00,,0.2,14,22,1,,,
土城,新北市,104,細懸浮微粒,對敏感族群不健康,8.2,0.63,76,61.0,97.0,57,28.0,29.0,0.7,1.0,300.0,2017-12-23 17:00,,0.5,37,65,3,,,
三重,新北市,72,二氧化氮,普通,8.6,2.31,-,,77.0,23,74.0,148.0,74.0,,,2017-12-23 17:00,,1.4,12,54,3,,,
板橋,新北市,102,細懸浮微粒,對敏感族群不健康,5.5,0.63,75,59.0,101.0,51,24.0,25.0,1.2,1.8,303.0,2017-12-23 17:00,,0.5,36,69,3,,,
新莊,新北市,79,細懸浮微粒,普通,6.5,0.53,74,59.0,93.0,39,24.0,25.0,1.1,1.6,247.0,2017-12-23 17:00,,0.4,27,66,4,,,
菜寮,新北市,54,細懸浮微粒,普通,9.0,0.62,53,40.0,81.0,38,36.0,37.0,1.3,2.5,342.0,2017-12-23 17:00,,0.4,17,44,2,,,
林口,新北市,127,細懸浮微粒,對敏感族群不健康,4.4,0.41,77,69.0,104.0,56,16.0,17.0,1.5,1.1,289.0,2017-12-23 17:00,,0.4,46,91,2,,,
淡水,新北市,116,細懸浮微粒,對敏感族群不健康,5.5,0.56,57,49.0,107.0,55,21.0,23.0,1.7,,,2017-12-23 17:00,,0.4,41,84,3,,,
士林,臺北市,46,,良好,1.4,0.24,40,43.0,27.0,13,9.2,12.0,3.0,3.5,129.0,2017-12-23 17:00,,0.2,14,28,1,,,
中山,臺北市,32,,良好,2.2,0.39,33,35.0,26.0,12,17.0,19.0,1.9,2.4,137.0,2017-12-23 17:00,,0.4,10,28,2,,,
萬華,臺北市,45,,良好,0.8,0.42,21,33.0,31.0,16,27.0,34.0,6.7,2.0,119.0,2017-12-23 17:00,,0.3,14,29,2,,,
古亭,臺北市,38,,良好,1.5,0.33,37,39.0,26.0,13,14.0,17.0,2.8,2.2,120.0,2017-12-23 17:00,,0.3,12,27,2,,,
松山,臺北市,46,,良好,0.5,0.35,32,37.0,29.0,15,17.0,21.0,3.4,1.8,70.0,2017-12-23 17:00,,0.3,14,23,1,,,
桃園,桃園市,124,細懸浮微粒,對敏感族群不健康,5.6,0.58,67,56.0,85.0,51,22.0,23.0,1.5,0.6,352.0,2017-12-23 17:00,,0.6,44,79,10,,,
大園,桃園市,107,細懸浮微粒,對敏感族群不健康,5.7,0.42,86,66.0,93.0,43,9.9,11.0,1.0,2.5,223.0,2017-12-23 17:00,,0.5,38,84,5,,,
觀音,桃園市,154,細懸浮微粒,對所有族群不健康,5.3,0.48,80,60.0,114.0,86,14.0,13.0,-0.2,1.5,207.0,2017-12-23 17:00,,0.5,61,105,6,,,
平鎮,桃園市,107,細懸浮微粒,對敏感族群不健康,5.9,0.45,73,64.0,95.0,55,16.0,17.0,1.5,1.7,268.0,2017-12-23 17:00,,0.5,38,77,5,,,
龍潭,桃園市,108,細懸浮微粒,對敏感族群不健康,6.3,0.53,79,72.0,,51,15.0,16.0,1.0,2.3,243.0,2017-12-23 17:00,,0.5,38,50,3,,,
湖口,新竹縣,108,臭氧八小時,對敏感族群不健康,5.7,0.43,76,73.0,112.0,44,21.0,25.0,3.8,1.9,230.0,2017-12-23 17:00,,0.4,36,89,4,,,
竹東,新竹縣,129,細懸浮微粒,對敏感族群不健康,2.6,0.46,73,70.0,95.0,49,11.0,12.0,0.4,1.2,218.0,2017-12-23 17:00,,0.5,46,80,2,,,
新竹,新竹市,105,細懸浮微粒,對敏感族群不健康,6.3,0.57,68,64.0,92.0,40,22.0,23.0,1.3,1.2,226.0,2017-12-23 17:00,,0.6,37,80,3,,,
頭份,苗栗縣,121,細懸浮微粒,對敏感族群不健康,3.3,0.48,75,68.0,83.0,42,16.0,17.0,1.7,0.8,268.0,2017-12-23 17:00,,0.5,43,79,3,,,
苗栗,苗栗縣,123,細懸浮微粒,對敏感族群不健康,4.5,0.47,60,60.0,97.0,44,18.0,20.0,1.5,0.8,293.0,2017-12-23 17:00,,0.5,44,92,3,,,
三義,苗栗縣,148,細懸浮微粒,對敏感族群不健康,3.3,0.4,64,73.0,101.0,59,15.0,15.0,0.2,2.1,20.0,2017-12-23 17:00,,0.4,54,94,3,,,
豐原,臺中市,119,細懸浮微粒,對敏感族群不健康,5.6,0.49,62,64.0,119.0,60,18.0,19.0,1.6,2.0,331.0,2017-12-23 17:00,,0.6,43,94,3,,,
沙鹿,臺中市,113,細懸浮微粒,對敏感族群不健康,1.9,0.34,73,60.0,98.0,48,11.0,11.0,0.4,2.9,348.0,2017-12-23 17:00,,0.3,40,90,3,,,
大里,臺中市,104,細懸浮微粒,對敏感族群不健康,3.0,0.52,59,57.0,130.0,46,20.0,22.0,1.9,1.8,357.0,2017-12-23 17:00,,0.5,37,95,3,,,
忠明,臺中市,134,細懸浮微粒,對敏感族群不健康,3.3,0.49,59,56.0,102.0,56,22.0,24.0,1.8,2.4,304.0,2017-12-23 17:00,,0.5,48,80,4,,,
西屯,臺中市,134,細懸浮微粒,對敏感族群不健康,4.3,0.39,73,65.0,118.0,56,13.0,14.0,1.0,1.6,331.0,2017-12-23 17:00,,0.4,48,95,4,,,
彰化,彰化縣,127,細懸浮微粒,對敏感族群不健康,13.0,0.66,45,55.0,115.0,39,24.0,26.0,1.8,3.4,332.0,2017-12-23 17:00,,0.4,45,97,6,,,
線西,彰化縣,126,細懸浮微粒,對敏感族群不健康,3.9,0.31,60,59.0,89.0,44,17.0,18.0,1.3,0.9,343.0,2017-12-23 17:00,,0.3,45,84,3,,,
二林,彰化縣,152,細懸浮微粒,對所有族群不健康,2.1,0.33,64,55.0,88.0,64,6.9,8.2,1.2,1.8,328.0,2017-12-23 17:00,,0.3,57,88,3,,,
南投,南投縣,137,細懸浮微粒,對敏感族群不健康,2.1,0.5,52,53.0,120.0,69,22.0,23.0,0.8,1.5,17.0,2017-12-23 17:00,,0.4,49,83,3,,,
斗六,雲林縣,97,細懸浮微粒,普通,3.4,0.38,69,61.0,97.0,55,13.0,13.0,0.6,2.0,287.0,2017-12-23 17:00,,0.4,34,71,2,,,
崙背,雲林縣,139,細懸浮微粒,對敏感族群不健康,2.4,0.23,69,62.0,110.0,59,9.2,9.4,0.2,2.2,326.0,2017-12-23 17:00,,0.2,50,92,2,,,
新港,嘉義縣,105,細懸浮微粒,對敏感族群不健康,3.6,0.33,67,60.0,114.0,58,14.0,15.0,1.6,2.1,323.0,2017-12-23 17:00,,0.3,37,85,3,,,
朴子,嘉義縣,110,細懸浮微粒,對敏感族群不健康,4.1,0.34,73,63.0,94.0,51,9.1,9.9,0.7,1.4,326.0,2017-12-23 17:00,,0.3,39,82,3,,,
臺西,雲林縣,134,細懸浮微粒,對敏感族群不健康,7.3,0.32,44,58.0,73.0,50,32.0,35.0,2.2,4.0,358.0,2017-12-23 17:00,,0.3,48,75,3,,,
嘉義,嘉義市,94,細懸浮微粒,普通,5.0,0.39,66,60.0,96.0,39,15.0,15.0,0.2,2.6,325.0,2017-12-23 17:00,,0.3,33,71,3,,,
新營,臺南市,111,細懸浮微粒,對敏感族群不健康,3.9,0.37,66,56.0,128.0,53,13.0,14.0,0.9,2.2,289.0,2017-12-23 17:00,,0.3,39,109,3,,,
善化,臺南市,95,細懸浮微粒,普通,2.8,0.28,65,54.0,57.0,43,9.6,12.0,2.3,2.5,319.0,2017-12-23 17:00,,0.3,34,60,3,,,
安南,臺南市,103,細懸浮微粒,對敏感族群不健康,3.1,0.32,70,62.0,104.0,41,11.0,12.0,1.0,2.4,330.0,2017-12-23 17:00,,0.3,36,100,3,,,
臺南,臺南市,112,細懸浮微粒,對敏感族群不健康,2.7,0.43,65,60.0,226.0,46,13.0,15.0,1.6,2.8,358.0,2017-12-23 17:00,,0.4,40,137,2,,,
美濃,高雄市,86,細懸浮微粒,普通,2.0,0.34,59,59.0,54.0,25,6.7,7.5,0.8,1.2,300.0,2017-12-23 17:00,,0.3,30,57,2,,,
橋頭,高雄市,106,細懸浮微粒,對敏感族群不健康,2.8,0.38,59,55.0,63.0,35,13.0,14.0,1.0,2.8,328.0,2017-12-23 17:00,,0.3,37,64,3,,,
仁武,高雄市,100,細懸浮微粒,普通,5.8,0.33,56,58.0,78.0,40,20.0,21.0,0.7,2.3,322.0,2017-12-23 17:00,,0.3,35,78,5,,,
鳳山,高雄市,83,細懸浮微粒,普通,4.6,0.49,46,50.0,86.0,30,21.0,22.0,1.3,1.9,315.0,2017-12-23 17:00,,0.4,29,94,5,,,
大寮,高雄市,96,細懸浮微粒,普通,3.3,0.38,43,59.0,65.0,32,25.0,27.0,2.1,2.8,316.0,2017-12-23 17:00,,0.4,34,71,6,,,
林園,高雄市,86,細懸浮微粒,普通,9.8,0.68,40,57.0,72.0,23,35.0,37.0,2.2,2.9,325.0,2017-12-23 17:00,,0.4,30,81,8,,,
楠梓,高雄市,123,細懸浮微粒,對敏感族群不健康,2.5,0.39,59,58.0,90.0,49,14.0,14.0,0.7,3.2,319.0,2017-12-23 17:00,,0.4,44,92,3,,,
左營,高雄市,102,細懸浮微粒,對敏感族群不健康,4.0,0.29,68,63.0,70.0,36,14.0,15.0,0.3,2.9,318.0,2017-12-23 17:00,,0.3,36,76,3,,,
前金,高雄市,93,細懸浮微粒,普通,1.7,0.37,70,60.0,47.0,27,9.0,9.7,0.7,3.1,348.0,2017-12-23 17:00,,0.4,32,57,2,,,
前鎮,高雄市,106,細懸浮微粒,對敏感族群不健康,2.3,0.43,59,57.0,71.0,48,16.0,19.0,2.6,1.8,342.0,2017-12-23 17:00,,0.4,37,74,4,,,
小港,高雄市,96,細懸浮微粒,普通,3.2,0.38,60,59.0,53.0,29,15.0,16.0,0.9,2.1,310.0,2017-12-23 17:00,,0.4,34,71,5,,,
屏東,屏東縣,96,細懸浮微粒,普通,1.2,0.38,49,56.0,56.0,27,16.0,17.0,1.0,2.9,312.0,2017-12-23 17:00,,0.4,34,57,2,,,
潮州,屏東縣,84,臭氧八小時,普通,4.6,0.33,57,65.0,86.0,33,16.0,17.0,1.6,2.1,298.0,2017-12-23 17:00,,0.3,29,66,2,,,
恆春,屏東縣,45,,良好,2.0,0.12,48,49.0,32.0,13,1.9,2.3,0.4,7.0,41.0,2017-12-23 17:00,,0.1,13,33,2,,,
臺東,臺東縣,37,,良好,1.9,0.38,33,34.0,32.0,15,7.3,9.1,1.8,2.2,21.0,2017-12-23 17:00,,0.3,11,32,2,,,
花蓮,花蓮縣,34,,良好,2.7,0.27,38,37.0,41.0,10,8.5,9.7,1.2,0.9,144.0,2017-12-23 17:00,,0.2,9,30,2,,,
陽明,臺北市,39,,良好,1.2,0.16,40,42.0,15.0,15,2.1,2.8,0.7,,,2017-12-23 17:00,,0.1,10,15,2,,,
宜蘭,宜蘭縣,56,細懸浮微粒,普通,0.8,0.28,42,42.0,43.0,19,9.6,10.0,0.9,3.0,134.0,2017-12-23 17:00,,0.3,17,46,1,,,
冬山,宜蘭縣,45,,良好,1.3,0.2,42,37.0,36.0,12,7.9,9.7,1.9,3.2,141.0,2017-12-23 17:00,,0.3,14,46,1,,,
中壢,桃園市,105,細懸浮微粒,對敏感族群不健康,6.2,1.29,44,40.0,118.0,45,51.0,77.0,26.0,0.8,241.0,2017-12-23 17:00,,1.3,37,91,5,,,
竹山,南投縣,139,細懸浮微粒,對敏感族群不健康,2.8,0.35,69,64.0,133.0,81,11.0,12.0,0.8,2.0,295.0,2017-12-23 17:00,,0.3,50,84,2,,,
永和,新北市,48,,良好,0.3,0.38,36,38.0,25.0,12,13.0,18.0,5.2,1.9,104.0,2017-12-23 17:00,,0.3,15,27,2,,,
復興,高雄市,98,細懸浮微粒,普通,2.1,0.47,60,53.0,68.0,30,14.0,16.0,1.7,1.2,262.0,2017-12-23 17:00,,0.6,34,72,4,,,
埔里,南投縣,72,細懸浮微粒,普通,0.5,0.35,73,54.0,57.0,28,11.0,11.0,0.6,2.1,293.0,2017-12-23 17:00,,0.3,24,39,2,,,
馬祖,連江縣,98,細懸浮微粒,普通,2.4,0.36,39,42.0,63.0,34,13.0,15.0,1.7,3.0,4.2,2017-12-23 17:00,,0.4,35,57,3,,,
金門,金門縣,122,細懸浮微粒,對敏感族群不健康,5.9,0.4,62,41.0,90.0,42,15.0,16.0,0.7,2.7,134.0,2017-12-23 17:00,,0.4,44,90,6,,,
馬公,澎湖縣,87,細懸浮微粒,普通,1.0,0.25,58,53.0,60.0,34,8.9,9.9,0.9,2.5,358.0,2017-12-23 17:00,,0.2,30,60,1,,,
關山,臺東縣,33,,良好,1.4,,36,35.0,29.0,10,3.4,4.6,1.2,1.0,211.0,2017-12-23 17:00,,,10,25,1,,,
麥寮,雲林縣,152,細懸浮微粒,對所有族群不健康,2.6,0.31,60,53.0,95.0,58,10.0,10.0,0.2,2.1,359.0,2017-12-23 17:00,,0.3,56,101,2,,,
富貴角,新北市,153,細懸浮微粒,對所有族群不健康,3.9,0.42,103,77.0,135.0,91,11.0,11.0,0.2,2.7,251.0,2017-12-23 17:00,,0.3,58,97,2,,,
關山,臺東縣,36,,良好,1.5,,35,37.0,31.0,12,4.3,5.4,1.1,1.5,6.9,2017-12-23 18:00,,,11,26,1,,,
