SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,24,nan,良好,1.0,0.44,14,15.0,7,6,25.0,27.0,2.3,1.3,149.0,2017-02-25 00:00,,0.5,6,12.0,,,,
土城,新北市,30,nan,良好,0.8,0.54,11,13.0,12,10,32.0,35.0,3.0,0.7,321.0,2017-02-25 00:00,,0.6,8,17.0,,,,
恆春,屏東縣,44,nan,良好,1.9,0.14,47,47.0,17,7,1.4,3.1,1.7,9.4,29.0,2017-02-25 00:00,,0.2,7,16.0,,,,
板橋,新北市,40,nan,良好,2.6,0.78,2.6,8.0,25,14,42.0,56.0,14.0,0.9,102.0,2017-02-25 00:00,,0.8,11,21.0,,,,
新莊,新北市,28,nan,良好,2.3,0.49,16,19.0,13,6,30.0,34.0,4.0,0.7,57.0,2017-02-25 00:00,,0.4,6,15.0,,,,
菜寮,新北市,32,nan,良好,2.4,0.55,10,12.0,18,8,34.0,37.0,3.3,1.0,92.0,2017-02-25 00:00,,0.6,8,14.0,,,,
林口,新北市,35,nan,良好,0.0,0.19,42,38.0,22,6,3.6,3.5,-0.1,2.4,56.0,2017-02-25 00:00,,0.2,8,20.0,,,,
淡水,新北市,27,nan,良好,2.0,0.2,35,29.0,10,3,3.7,5.1,1.5,nan,nan,2017-02-25 00:00,,0.3,5,11.0,,,,
士林,臺北市,23,nan,良好,0.9,0.47,13,15.0,13,ND,24.0,25.0,1.3,0.5,119.0,2017-02-25 00:00,,0.5,6,11.0,,,,
中山,臺北市,35,nan,良好,2.0,0.65,5.8,5.0,12,nan,37.0,50.0,13.0,1.7,128.0,2017-02-25 00:00,,0.8,8,13.0,,,,
萬華,臺北市,34,nan,良好,3.9,0.64,6.1,6.0,5,13,36.0,51.0,15.0,1.1,114.0,2017-02-25 00:00,,0.7,8,13.0,,,,
古亭,臺北市,33,nan,良好,1.4,0.35,22,15.0,9,10,22.0,25.0,3.1,1.2,114.0,2017-02-25 00:00,,0.6,10,9.0,,,,
松山,臺北市,24,nan,良好,1.9,0.44,17,13.0,17,4,25.0,29.0,3.5,0.9,69.0,2017-02-25 00:00,,0.5,6,17.0,,,,
大同,臺北市,42,nan,良好,4.0,1.31,-,nan,26,9,44.0,123.0,79.0,nan,nan,2017-02-25 00:00,,1.8,7,34.0,,,,
桃園,桃園市,26,nan,良好,2.8,0.33,25,28.0,10,6,16.0,17.0,1.4,0.6,82.0,2017-02-25 00:00,,0.4,4,12.0,,,,
大園,桃園市,41,nan,良好,2.1,0.19,48,44.0,17,10,3.4,4.3,0.9,7.6,28.0,2017-02-25 00:00,,0.2,9,24.0,,,,
觀音,桃園市,42,nan,良好,0.8,0.13,45,45.0,35,5,2.7,2.7,-0.1,7.0,47.0,2017-02-25 00:00,,0.1,7,32.0,,,,
平鎮,桃園市,27,nan,良好,1.5,0.26,28,29.0,10,6,19.0,21.0,2.6,1.9,48.0,2017-02-25 00:00,,0.3,6,11.0,,,,
龍潭,桃園市,27,nan,良好,1.7,0.31,31,29.0,15,7,12.0,13.0,1.0,2.6,48.0,2017-02-25 00:00,,0.4,8,21.0,,,,
湖口,新竹縣,41,nan,良好,0.6,0.19,44,44.0,19,4,3.1,4.2,1.1,5.4,52.0,2017-02-25 00:00,,0.2,8,18.0,,,,
竹東,新竹縣,32,nan,良好,1.5,0.31,24,24.0,17,10,13.0,14.0,1.3,1.3,59.0,2017-02-25 00:00,,0.3,10,16.0,,,,
新竹,新竹市,31,nan,良好,1.4,0.26,37,33.0,19,8,9.4,10.0,0.7,2.9,65.0,2017-02-25 00:00,,0.3,9,22.0,,,,
頭份,苗栗縣,35,nan,良好,1.1,0.21,39,36.0,22,10,8.9,9.9,1.0,2.6,66.0,2017-02-25 00:00,,0.3,11,20.0,,,,
苗栗,苗栗縣,31,nan,良好,1.6,0.24,35,30.0,32,10,10.0,12.0,1.1,2.9,54.0,2017-02-25 00:00,,0.3,9,27.0,,,,
三義,苗栗縣,27,nan,良好,2.0,0.23,29,29.0,10,2,8.5,11.0,2.8,4.8,39.0,2017-02-25 00:00,,0.3,3,11.0,,,,
豐原,臺中市,26,nan,良好,1.3,0.27,26,28.0,4,5,8.5,9.1,0.6,3.7,53.0,2017-02-25 00:00,,0.3,5,9.0,,,,
沙鹿,臺中市,29,nan,良好,1.0,0.2,35,31.0,21,10,8.2,8.6,0.4,5.3,38.0,2017-02-25 00:00,,0.3,8,18.0,,,,
大里,臺中市,29,nan,良好,1.9,0.33,18,15.0,20,8,19.0,20.0,1.3,2.0,35.0,2017-02-25 00:00,,0.4,9,17.0,,,,
忠明,臺中市,27,nan,良好,1.0,0.3,23,19.0,14,5,16.0,18.0,2.1,2.4,44.0,2017-02-25 00:00,,0.4,8,11.0,,,,
西屯,臺中市,32,nan,良好,0.4,0.22,30,26.0,25,6,11.0,12.0,1.1,3.7,59.0,2017-02-25 00:00,,0.3,10,nan,,,,
彰化,彰化縣,40,nan,良好,1.4,0.28,26,22.0,30,10,13.0,14.0,1.9,2.4,64.0,2017-02-25 00:00,,0.4,12,24.0,,,,
線西,彰化縣,47,nan,良好,0.2,0.21,41,35.0,23,15,6.3,7.4,1.1,6.3,41.0,2017-02-25 00:00,,0.3,14,24.0,,,,
二林,彰化縣,30,nan,良好,1.7,0.2,37,32.0,16,5,5.7,6.9,1.1,5.4,40.0,2017-02-25 00:00,,0.3,6,20.0,,,,
南投,南投縣,49,nan,良好,2.7,0.37,14,10.0,31,18,20.0,22.0,2.0,1.1,39.0,2017-02-25 00:00,,0.5,15,36.0,,,,
斗六,雲林縣,52,細懸浮微粒,普通,2.0,0.31,14,15.0,25,18,16.0,19.0,3.0,1.8,30.0,2017-02-25 00:00,,0.3,16,31.0,,,,
崙背,雲林縣,43,nan,良好,0.8,0.18,35,30.0,21,15,7.2,8.4,1.1,4.3,45.0,2017-02-25 00:00,,0.2,13,29.0,,,,
新港,嘉義縣,45,nan,良好,2.0,0.26,29,25.0,28,18,9.7,10.0,0.8,2.9,42.0,2017-02-25 00:00,,0.3,14,32.0,,,,
朴子,嘉義縣,37,nan,良好,1.9,0.22,33,30.0,41,6,9.6,10.0,0.9,3.4,62.0,2017-02-25 00:00,,0.3,10,40.0,,,,
臺西,雲林縣,51,細懸浮微粒,普通,4.2,0.34,30,32.0,27,14,11.0,12.0,1.1,7.6,38.0,2017-02-25 00:00,,0.3,16,32.0,,,,
嘉義,嘉義市,71,細懸浮微粒,普通,2.1,0.4,13,11.0,39,24,20.0,20.0,0.0,2.4,51.0,2017-02-25 00:00,,0.5,24,40.0,,,,
新營,臺南市,59,細懸浮微粒,普通,1.5,0.31,20,17.0,40,19,13.0,15.0,1.3,3.1,43.0,2017-02-25 00:00,,0.4,19,46.0,,,,
善化,臺南市,62,細懸浮微粒,普通,2.4,0.43,18,13.0,30,16,15.0,16.0,1.2,4.7,45.0,2017-02-25 00:00,,0.5,20,41.0,,,,
安南,臺南市,59,細懸浮微粒,普通,1.4,0.28,23,18.0,35,18,11.0,12.0,1.1,3.2,31.0,2017-02-25 00:00,,0.4,19,41.0,,,,
臺南,臺南市,60,細懸浮微粒,普通,1.3,0.32,24,16.0,33,19,13.0,13.0,0.3,3.3,46.0,2017-02-25 00:00,,0.5,19,38.0,,,,
美濃,高雄市,98,細懸浮微粒,普通,2.3,0.47,8.6,17.0,45,36,19.0,20.0,1.7,1.7,271.0,2017-02-25 00:00,,0.5,35,54.0,,,,
橋頭,高雄市,112,細懸浮微粒,對敏感族群不良,3.8,0.47,6,9.0,57,37,29.0,30.0,1.9,3.3,74.0,2017-02-25 00:00,,0.5,40,73.0,,,,
仁武,高雄市,104,細懸浮微粒,對敏感族群不良,3.5,0.51,4.9,8.0,39,33,33.0,36.0,2.6,3.2,314.0,2017-02-25 00:00,,0.6,37,67.0,,,,
鳳山,高雄市,103,細懸浮微粒,對敏感族群不良,2.5,0.57,2.4,4.0,76,26,33.0,37.0,4.2,1.9,254.0,2017-02-25 00:00,,0.7,36,88.0,,,,
大寮,高雄市,98,細懸浮微粒,普通,4.0,0.54,0.6,10.0,58,29,33.0,40.0,6.5,3.3,307.0,2017-02-25 00:00,,0.6,34,71.0,,,,
林園,高雄市,44,nan,良好,5.5,0.61,3.1,9.0,34,ND,34.0,41.0,6.5,3.9,322.0,2017-02-25 00:00,,0.8,7,47.0,,,,
楠梓,高雄市,110,細懸浮微粒,對敏感族群不良,2.8,0.43,5.5,9.0,70,34,28.0,30.0,2.6,3.7,316.0,2017-02-25 00:00,,0.5,39,80.0,,,,
左營,高雄市,89,細懸浮微粒,普通,3.9,0.48,4.3,10.0,56,24,35.0,37.0,2.2,3.3,41.0,2017-02-25 00:00,,0.6,31,69.0,,,,
前金,高雄市,105,細懸浮微粒,對敏感族群不良,4.3,0.51,3.4,11.0,66,26,33.0,37.0,4.3,3.2,28.0,2017-02-25 00:00,,0.6,37,80.0,,,,
前鎮,高雄市,110,細懸浮微粒,對敏感族群不良,3.8,0.65,3,9.0,59,36,34.0,41.0,6.5,3.4,42.0,2017-02-25 00:00,,0.9,39,73.0,,,,
小港,高雄市,113,細懸浮微粒,對敏感族群不良,3.2,0.69,3.4,9.0,71,38,36.0,44.0,7.5,1.9,115.0,2017-02-25 00:00,,0.9,40,70.0,,,,
屏東,屏東縣,106,細懸浮微粒,對敏感族群不良,2.0,0.48,7.6,16.0,59,18,22.0,24.0,1.4,2.0,290.0,2017-02-25 00:00,,0.7,38,67.0,,,,
潮州,屏東縣,148,細懸浮微粒,對敏感族群不良,1.8,0.51,6.2,30.0,86,34,26.0,27.0,1.5,1.4,50.0,2017-02-25 00:00,,0.7,54,108.0,,,,
臺東,臺東縣,26,nan,良好,0.6,0.22,33,28.0,4,ND,2.6,4.1,1.5,2.9,294.0,2017-02-25 00:00,,0.5,3,11.0,,,,
花蓮,花蓮縣,29,nan,良好,1.7,0.32,29,30.0,11,9,13.0,15.0,1.7,1.1,297.0,2017-02-25 00:00,,0.4,9,14.0,,,,
陽明,臺北市,43,nan,良好,1.2,0.12,47,46.0,2,ND,1.4,1.6,0.2,nan,nan,2017-02-25 00:00,,0.1,2,5.0,,,,
宜蘭,宜蘭縣,31,nan,良好,1.7,0.18,39,34.0,12,5,3.4,5.2,1.8,1.1,204.0,2017-02-25 00:00,,0.3,5,17.0,,,,
冬山,宜蘭縣,32,nan,良好,1.1,0.14,36,35.0,11,ND,2.5,3.2,0.7,1.0,256.0,2017-02-25 00:00,,0.2,3,14.0,,,,
三重,新北市,43,nan,良好,2.8,1.35,-,nan,17,4,46.0,120.0,74.0,nan,nan,2017-02-25 00:00,,1.8,8,28.0,,,,
中壢,桃園市,27,nan,良好,2.0,0.4,28,19.0,12,8,22.0,26.0,3.5,1.3,59.0,2017-02-25 00:00,,0.7,8,19.0,,,,
竹山,南投縣,79,細懸浮微粒,普通,2.6,0.42,7,8.0,34,29,25.0,26.0,0.9,1.8,43.0,2017-02-25 00:00,,0.4,27,39.0,,,,
永和,新北市,24,nan,良好,1.5,0.57,18,15.0,7,6,25.0,29.0,4.1,1.3,101.0,2017-02-25 00:00,,0.8,7,10.0,,,,
復興,高雄市,107,細懸浮微粒,對敏感族群不良,3.5,0.63,2.6,9.0,54,31,35.0,42.0,7.4,1.7,267.0,2017-02-25 00:00,,0.9,38,68.0,,,,
埔里,南投縣,70,細懸浮微粒,普通,3.0,0.53,2.9,4.0,32,23,16.0,20.0,4.4,0.9,290.0,2017-02-25 00:00,,0.6,23,35.0,,,,
馬祖,連江縣,72,細懸浮微粒,普通,1.4,0.33,42,43.0,39,27,3.6,4.7,1.1,4.0,50.0,2017-02-25 00:00,,0.3,24,34.0,,,,
金門,金門縣,67,細懸浮微粒,普通,1.9,0.42,28,25.0,24,23,8.1,9.3,1.3,3.4,81.0,2017-02-25 00:00,,0.5,22,28.0,,,,
馬公,澎湖縣,39,nan,良好,2.0,0.19,42,42.0,20,13,1.3,1.9,0.6,6.8,90.0,2017-02-25 00:00,,0.2,11,17.0,,,,
關山,臺東縣,31,nan,良好,1.0,nan,35,34.0,15,7,3.1,4.0,1.0,1.0,40.0,2017-02-25 00:00,,nan,5,12.0,,,,
麥寮,雲林縣,56,細懸浮微粒,普通,5.0,0.37,23,29.0,30,17,17.0,19.0,1.9,4.9,65.0,2017-02-25 00:00,,0.3,17,41.0,,,,
基隆,基隆市,32,nan,良好,1.0,0.21,43,35.0,6,ND,4.1,4.4,0.3,1.1,88.0,2017-02-25 01:00,,0.3,3,6.0,,,,
汐止,新北市,30,nan,良好,4.0,0.25,26,19.0,8,10,17.0,19.0,1.8,1.0,35.0,2017-02-25 01:00,,0.4,9,7.0,,,,
萬里,新北市,44,nan,良好,0.6,0.15,50,48.0,31,7,1.7,2.9,1.2,9.1,51.0,2017-02-25 01:00,,0.2,9,33.0,,,,
新店,新北市,18,nan,良好,1.0,0.37,18,15.0,7,4,19.0,20.0,1.7,1.0,358.0,2017-02-25 01:00,,0.5,6,11.0,,,,
土城,新北市,25,nan,良好,0.8,0.39,19,12.0,10,6,21.0,22.0,1.4,1.2,9.2,2017-02-25 01:00,,0.6,8,15.0,,,,
板橋,新北市,33,nan,良好,1.9,0.44,18,6.0,22,8,25.0,28.0,2.5,1.5,40.0,2017-02-25 01:00,,0.8,10,21.0,,,,
新莊,新北市,24,nan,良好,2.4,0.4,19,17.0,12,7,25.0,27.0,1.7,1.4,55.0,2017-02-25 01:00,,0.5,6,14.0,,,,
菜寮,新北市,27,nan,良好,2.8,0.47,18,10.0,16,11,27.0,32.0,5.3,1.4,107.0,2017-02-25 01:00,,0.7,8,15.0,,,,
林口,新北市,35,nan,良好,-0.3,2.59,34,38.0,22,7,4.1,29.0,25.0,1.6,43.0,2017-02-25 01:00,,0.5,8,21.0,,,,
淡水,新北市,24,nan,良好,1.9,0.31,20,26.0,12,6,10.0,12.0,1.5,nan,nan,2017-02-25 01:00,,0.3,5,11.0,,,,
士林,臺北市,28,nan,良好,1.4,0.52,8,12.0,19,6,30.0,31.0,1.7,1.1,324.0,2017-02-25 01:00,,0.5,6,13.0,,,,
中山,臺北市,24,nan,良好,0.4,0.38,23,6.0,10,6,19.0,22.0,2.7,1.4,110.0,2017-02-25 01:00,,0.8,8,13.0,,,,
萬華,臺北市,28,nan,良好,2.0,0.34,24,7.0,5,9,20.0,21.0,1.5,1.6,109.0,2017-02-25 01:00,,0.7,9,11.0,,,,
古亭,臺北市,31,nan,良好,2.2,0.27,26,16.0,10,7,17.0,19.0,1.8,1.5,66.0,2017-02-25 01:00,,0.5,10,9.0,,,,
松山,臺北市,16,nan,良好,2.5,0.33,26,14.0,15,ND,17.0,19.0,1.7,0.8,41.0,2017-02-25 01:00,,0.5,4,16.0,,,,
大同,臺北市,30,nan,良好,2.5,0.8,-,nan,25,2,31.0,49.0,19.0,nan,nan,2017-02-25 01:00,,1.6,7,32.0,,,,
中壢,桃園市,23,nan,良好,2.2,0.39,25,18.0,7,3,23.0,26.0,2.8,1.0,63.0,2017-02-25 01:00,,0.6,7,15.0,,,,
竹山,南投縣,81,細懸浮微粒,普通,2.4,0.41,7.4,7.0,37,29,22.0,23.0,0.8,1.5,300.0,2017-02-25 01:00,,0.4,28,38.0,,,,
永和,新北市,19,nan,良好,1.5,0.33,27,17.0,9,4,15.0,18.0,2.8,1.4,93.0,2017-02-25 01:00,,0.7,6,8.0,,,,
復興,高雄市,104,細懸浮微粒,對敏感族群不良,3.1,0.58,5.1,6.0,49,30,28.0,32.0,3.6,2.1,90.0,2017-02-25 01:00,,0.9,37,66.0,,,,
埔里,南投縣,68,細懸浮微粒,普通,1.8,0.46,3.8,3.0,30,17,13.0,15.0,1.6,0.6,329.0,2017-02-25 01:00,,0.6,23,34.0,,,,
馬祖,連江縣,76,細懸浮微粒,普通,2.1,0.36,40,43.0,48,33,3.7,4.8,1.0,4.4,59.0,2017-02-25 01:00,,0.3,26,37.0,,,,
金門,金門縣,68,細懸浮微粒,普通,2.2,0.42,28,27.0,25,21,6.6,7.9,1.3,3.1,66.0,2017-02-25 01:00,,0.5,22,28.0,,,,
馬公,澎湖縣,39,nan,良好,2.0,0.2,42,42.0,19,15,1.1,1.7,0.6,6.8,96.0,2017-02-25 01:00,,0.2,12,18.0,,,,
基隆,基隆市,38.0,nan,良好,1.0,0.17,45,41.0,5.0,ND,2.4,2.9,0.5,1.9,88.0,2017-02-25 06:00,,0.2,3.0,5.0,,,,
汐止,新北市,28.0,nan,良好,1.8,0.21,34,30.0,4.0,6,10.0,11.0,0.7,1.8,40.0,2017-02-25 06:00,,0.2,8.0,6.0,,,,
萬里,新北市,44.0,nan,良好,0.9,0.18,48,48.0,21.0,8,1.4,2.4,1.0,7.0,46.0,2017-02-25 06:00,,0.2,8.0,31.0,,,,
新店,新北市,21.0,nan,良好,1.2,0.26,28,23.0,7.0,3,8.9,10.0,1.1,1.0,191.0,2017-02-25 06:00,,0.3,6.0,8.0,,,,
土城,新北市,22.0,nan,良好,1.3,0.24,34,24.0,7.0,6,8.4,9.2,0.8,0.8,0.7,2017-02-25 06:00,,0.4,7.0,8.0,,,,
板橋,新北市,20.0,nan,良好,1.7,0.25,31,22.0,12.0,ND,12.0,13.0,1.1,2.1,81.0,2017-02-25 06:00,,0.4,5.0,17.0,,,,
新莊,新北市,19.0,nan,良好,1.7,0.31,25,21.0,9.0,3,16.0,18.0,2.0,1.0,36.0,2017-02-25 06:00,,0.3,5.0,10.0,,,,
菜寮,新北市,30.0,nan,良好,1.5,0.32,25,21.0,12.0,9,16.0,18.0,1.5,1.6,98.0,2017-02-25 06:00,,0.4,9.0,11.0,,,,
林口,新北市,37.0,nan,良好,0.6,0.18,42,40.0,23.0,9,3.1,4.0,0.9,1.9,47.0,2017-02-25 06:00,,2.1,7.0,20.0,,,,
淡水,新北市,26.0,nan,良好,1.0,0.18,35,28.0,11.0,2,3.4,4.6,1.2,nan,nan,2017-02-25 06:00,,0.2,5.0,12.0,,,,
桃園,桃園市,24,nan,良好,3.2,0.36,22,26.0,15,6,18.0,20.0,1.6,0.8,25.0,2017-02-25 01:00,,0.4,5,12.0,,,,
大園,桃園市,42,nan,良好,1.7,0.2,47,45.0,16,9,3.6,4.5,0.9,5.8,36.0,2017-02-25 01:00,,0.2,9,21.0,,,,
觀音,桃園市,42,nan,良好,0.6,0.14,46,45.0,29,7,2.7,2.9,0.2,5.7,60.0,2017-02-25 01:00,,0.1,7,32.0,,,,
平鎮,桃園市,26,nan,良好,1.0,0.25,29,28.0,10,7,17.0,19.0,2.6,2.5,40.0,2017-02-25 01:00,,0.3,6,11.0,,,,
龍潭,桃園市,26,nan,良好,2.4,0.32,29,28.0,10,7,14.0,15.0,1.1,2.9,52.0,2017-02-25 01:00,,0.4,8,19.0,,,,
湖口,新竹縣,41,nan,良好,1.2,0.19,45,44.0,15,7,2.8,4.2,1.4,5.1,36.0,2017-02-25 01:00,,0.2,8,18.0,,,,
竹東,新竹縣,35,nan,良好,1.2,0.31,25,23.0,16,13,11.0,12.0,1.3,1.2,307.0,2017-02-25 01:00,,0.3,11,16.0,,,,
新竹,新竹市,31,nan,良好,1.4,0.24,37,33.0,18,8,8.3,8.9,0.7,3.0,55.0,2017-02-25 01:00,,0.3,9,22.0,,,,
頭份,苗栗縣,34,nan,良好,1.8,0.2,38,36.0,19,10,8.3,9.5,1.2,2.8,77.0,2017-02-25 01:00,,0.3,11,21.0,,,,
苗栗,苗栗縣,30,nan,良好,2.2,0.22,34,30.0,28,8,9.7,11.0,1.0,3.3,44.0,2017-02-25 01:00,,0.3,9,28.0,,,,
三義,苗栗縣,26,nan,良好,2.0,0.23,26,28.0,12,4,9.3,12.0,2.8,4.8,36.0,2017-02-25 01:00,,0.3,3,11.0,,,,
豐原,臺中市,25,nan,良好,1.3,0.26,26,27.0,4,10,7.6,8.3,0.7,2.5,344.0,2017-02-25 01:00,,0.3,6,8.0,,,,
沙鹿,臺中市,29,nan,良好,1.2,0.2,33,31.0,18,7,9.1,9.7,0.5,5.5,24.0,2017-02-25 01:00,,0.3,7,18.0,,,,
大里,臺中市,23,nan,良好,2.3,0.3,18,15.0,21,2,17.0,18.0,0.7,1.5,309.0,2017-02-25 01:00,,0.4,7,18.0,,,,
忠明,臺中市,26,nan,良好,1.2,0.28,22,19.0,21,6,14.0,16.0,2.0,2.3,331.0,2017-02-25 01:00,,0.4,8,13.0,,,,
西屯,臺中市,27,nan,良好,1.5,0.23,28,25.0,16,4,12.0,13.0,1.0,4.0,294.0,2017-02-25 01:00,,0.3,8,nan,,,,
彰化,彰化縣,39,nan,良好,1.8,0.27,25,22.0,27,13,12.0,14.0,1.7,3.0,316.0,2017-02-25 01:00,,0.4,12,25.0,,,,
線西,彰化縣,46,nan,良好,0.3,0.21,37,35.0,24,14,8.6,10.0,1.5,6.8,36.0,2017-02-25 01:00,,0.3,14,24.0,,,,
二林,彰化縣,30,nan,良好,1.3,0.2,35,32.0,13,5,6.0,7.1,1.1,4.3,39.0,2017-02-25 01:00,,0.2,5,18.0,,,,
南投,南投縣,49,nan,良好,2.1,0.36,15,10.0,29,16,18.0,19.0,1.7,1.1,349.0,2017-02-25 01:00,,0.5,15,34.0,,,,
斗六,雲林縣,50,nan,良好,0.9,0.31,13,15.0,30,17,16.0,18.0,2.3,2.5,32.0,2017-02-25 01:00,,0.3,15,30.0,,,,
崙背,雲林縣,44,nan,良好,1.3,0.17,34,30.0,9,13,7.0,8.0,1.0,3.3,91.0,2017-02-25 01:00,,0.2,13,25.0,,,,
新港,嘉義縣,45,nan,良好,1.6,0.24,27,25.0,26,13,8.6,9.3,0.7,3.2,332.0,2017-02-25 01:00,,0.3,14,31.0,,,,
朴子,嘉義縣,37,nan,良好,1.4,0.21,33,29.0,37,9,7.0,8.0,1.0,2.9,77.0,2017-02-25 01:00,,0.3,9,40.0,,,,
臺西,雲林縣,49,nan,良好,5.3,0.38,25,31.0,23,12,15.0,16.0,1.3,6.8,35.0,2017-02-25 01:00,,0.3,15,31.0,,,,
嘉義,嘉義市,70,細懸浮微粒,普通,1.9,0.4,12,11.0,42,22,19.0,18.0,-0.2,2.0,43.0,2017-02-25 01:00,,0.5,23,40.0,,,,
新營,臺南市,59,細懸浮微粒,普通,1.4,0.33,17,16.0,33,18,15.0,16.0,1.3,2.2,46.0,2017-02-25 01:00,,0.4,19,44.0,,,,
善化,臺南市,61,細懸浮微粒,普通,1.9,0.5,13,12.0,32,20,17.0,18.0,0.7,3.7,27.0,2017-02-25 01:00,,0.5,19,39.0,,,,
安南,臺南市,58,細懸浮微粒,普通,1.0,0.3,21,17.0,36,21,13.0,14.0,1.4,2.3,45.0,2017-02-25 01:00,,0.4,18,38.0,,,,
臺南,臺南市,60,細懸浮微粒,普通,1.0,0.35,21,15.0,33,22,15.0,15.0,0.5,3.4,42.0,2017-02-25 01:00,,0.5,19,37.0,,,,
美濃,高雄市,96,細懸浮微粒,普通,2.9,0.46,9,14.0,39,26,19.0,20.0,1.7,1.3,279.0,2017-02-25 01:00,,0.5,34,52.0,,,,
橋頭,高雄市,110,細懸浮微粒,對敏感族群不良,3.5,0.43,9.1,7.0,50,33,24.0,26.0,1.5,3.5,37.0,2017-02-25 01:00,,0.5,39,69.0,,,,
仁武,高雄市,103,細懸浮微粒,對敏感族群不良,4.1,0.48,6.4,6.0,34,31,29.0,30.0,1.2,2.5,315.0,2017-02-25 01:00,,0.6,36,60.0,,,,
鳳山,高雄市,98,細懸浮微粒,普通,4.3,0.48,2.5,4.0,65,30,30.0,34.0,3.9,1.6,271.0,2017-02-25 01:00,,0.7,35,84.0,,,,
大寮,高雄市,93,細懸浮微粒,普通,3.8,0.46,3.2,5.0,50,24,29.0,32.0,2.8,3.5,309.0,2017-02-25 01:00,,0.6,33,67.0,,,,
林園,高雄市,41,nan,良好,4.8,0.56,1.1,8.0,33,5,34.0,44.0,9.9,2.3,2.9,2017-02-25 01:00,,0.7,7,44.0,,,,
楠梓,高雄市,106,細懸浮微粒,對敏感族群不良,3.4,0.45,6.6,7.0,66,32,24.0,26.0,2.3,2.8,348.0,2017-02-25 01:00,,0.5,37,79.0,,,,
左營,高雄市,83,細懸浮微粒,普通,3.4,0.53,5.5,7.0,51,24,31.0,31.0,0.5,3.2,50.0,2017-02-25 01:00,,0.6,28,66.0,,,,
前金,高雄市,95,細懸浮微粒,普通,3.3,0.49,6.2,8.0,52,17,28.0,31.0,2.4,3.7,32.0,2017-02-25 01:00,,0.6,33,76.0,,,,
前鎮,高雄市,109,細懸浮微粒,對敏感族群不良,2.8,0.6,5.4,6.0,49,31,27.0,29.0,2.2,2.6,43.0,2017-02-25 01:00,,0.8,39,69.0,,,,
