SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,59,細懸浮微粒,普通,2.4,0.18,33,40.0,32,12,4.6,6.1,1.4,2.5,248.0,2017-09-10 16:00,,0.3,19.0,39.0,,,,
湖口,新竹縣,37,,良好,0.4,0.08,27,29.0,6,5,1.8,2.4,0.6,2.4,278.0,2017-09-10 16:00,,0.1,11.0,20.0,,,,
竹東,新竹縣,56,細懸浮微粒,普通,0.4,0.13,32,34.0,24,19,3.0,3.4,0.3,1.5,283.0,2017-09-10 16:00,,0.2,18.0,,,,,
新竹,新竹市,30,,良好,1.4,0.16,26,31.0,11,ND,4.5,6.1,1.6,1.8,300.0,2017-09-10 16:00,,0.2,9.0,19.0,,,,
頭份,苗栗縣,55,細懸浮微粒,普通,0.7,0.13,27,32.0,9,9,2.3,3.0,0.7,2.1,296.0,2017-09-10 16:00,,0.2,17.0,21.0,,,,
苗栗,苗栗縣,55,細懸浮微粒,普通,2.7,0.13,30,29.0,26,13,3.3,4.6,1.3,1.6,287.0,2017-09-10 16:00,,0.2,17.0,31.0,,,,
三義,苗栗縣,58,細懸浮微粒,普通,4.4,0.13,28,34.0,13,15,3.6,4.3,0.7,1.8,353.0,2017-09-10 16:00,,0.2,18.0,28.0,,,,
豐原,臺中市,77,細懸浮微粒,普通,2.0,0.1,27,39.0,17,,3.0,4.3,1.3,3.0,296.0,2017-09-10 16:00,,0.3,26.0,33.0,,,,
沙鹿,臺中市,38,,良好,1.4,0.14,23,32.0,16,6,3.5,5.6,2.1,2.6,276.0,2017-09-10 16:00,,0.2,12.0,25.0,,,,
大里,臺中市,64,細懸浮微粒,普通,1.9,0.14,26,40.0,22,16,3.0,6.8,3.8,3.0,277.0,2017-09-10 16:00,,0.2,21.0,36.0,,,,
忠明,臺中市,81,細懸浮微粒,普通,14.0,0.34,13,31.0,29,24,12.0,22.0,9.9,2.5,301.0,2017-09-10 16:00,,0.3,28.0,36.0,,,,
西屯,臺中市,76,細懸浮微粒,普通,13.0,0.34,13,31.0,29,24,14.0,24.0,11.0,1.7,339.0,2017-09-10 16:00,,0.3,26.0,41.0,,,,
彰化,彰化縣,81,細懸浮微粒,普通,1.0,0.12,21,32.0,16,13,2.6,3.2,0.6,5.2,267.0,2017-09-10 16:00,,0.2,28.0,33.0,,,,
線西,彰化縣,56,細懸浮微粒,普通,1.6,0.1,21,32.0,11,9,1.0,2.1,1.1,2.4,310.0,2017-09-10 16:00,,0.1,17.0,24.0,,,,
二林,彰化縣,67,細懸浮微粒,普通,2.4,0.08,20,30.0,12,12,0.9,1.5,0.6,2.0,290.0,2017-09-10 16:00,,0.1,22.0,30.0,,,,
南投,南投縣,83,細懸浮微粒,普通,0.6,0.14,27,35.0,24,,6.2,7.3,1.1,3.1,315.0,2017-09-10 16:00,,0.2,28.0,44.0,,,,
斗六,雲林縣,72,細懸浮微粒,普通,3.2,0.13,32,42.0,26,17,6.0,7.5,1.4,2.1,350.0,2017-09-10 16:00,,0.2,24.0,48.0,,,,
崙背,雲林縣,60,細懸浮微粒,普通,4.4,0.1,28,35.0,18,12,6.6,8.2,1.6,2.6,317.0,2017-09-10 16:00,,0.1,19.0,34.0,,,,
新港,嘉義縣,35,,良好,1.5,0.09,29,30.0,18,10,2.1,3.1,1.0,3.2,299.0,2017-09-10 16:00,,0.1,11.0,26.0,,,,
朴子,嘉義縣,55,細懸浮微粒,普通,1.9,0.12,30,29.0,25,20,1.6,1.7,0.2,2.7,302.0,2017-09-10 16:00,,0.2,17.0,30.0,,,,
臺西,雲林縣,60,細懸浮微粒,普通,3.0,0.07,26,31.0,21,15,1.8,2.7,1.0,3.7,320.0,2017-09-10 16:00,,0.1,19.0,26.0,,,,
嘉義,嘉義市,33,,良好,2.6,0.12,24,35.0,22,8,4.4,5.9,1.4,2.9,295.0,2017-09-10 16:00,,0.2,10.0,31.0,,,,
新營,臺南市,44,,良好,2.0,0.15,25,26.0,22,20,3.7,4.5,0.8,3.0,296.0,2017-09-10 16:00,,0.2,14.0,26.0,,,,
善化,臺南市,51,細懸浮微粒,普通,1.9,0.09,27,31.0,12,,1.7,3.1,1.4,3.6,318.0,2017-09-10 16:00,,0.1,16.0,21.0,,,,
安南,臺南市,51,細懸浮微粒,普通,,0.09,29,32.0,18,18,1.9,3.9,2.0,4.1,314.0,2017-09-10 16:00,,0.1,16.0,24.0,,,,
臺南,臺南市,50,,良好,1.6,0.19,25,28.0,18,16,3.3,4.7,1.4,3.0,334.0,2017-09-10 16:00,,0.2,15.0,20.0,,,,
美濃,高雄市,67,細懸浮微粒,普通,1.4,0.17,45,43.0,29,23,2.5,3.3,0.8,1.2,290.0,2017-09-10 16:00,,0.2,22.0,28.0,,,,
橋頭,高雄市,39,,良好,1.9,0.13,28,32.0,17,10,2.4,3.4,1.0,3.9,268.0,2017-09-10 16:00,,0.2,12.0,23.0,,,,
仁武,高雄市,50,,良好,1.7,0.12,28,34.0,42,13,2.7,3.3,0.6,3.5,288.0,2017-09-10 16:00,,0.2,15.0,33.0,,,,
鳳山,高雄市,56,細懸浮微粒,普通,2.1,0.24,26,35.0,27,16,7.1,9.0,1.9,3.5,272.0,2017-09-10 16:00,,0.3,18.0,35.0,,,,
大寮,高雄市,62,細懸浮微粒,普通,2.4,0.09,27,35.0,17,19,6.4,9.6,3.2,3.8,288.0,2017-09-10 16:00,,0.2,20.0,32.0,,,,
林園,高雄市,37,,良好,4.8,0.16,30,34.0,19,14,3.3,4.1,0.8,3.9,271.0,2017-09-10 16:00,,0.1,11.0,19.0,,,,
楠梓,高雄市,43,,良好,1.8,0.14,27,33.0,12,4,3.3,3.6,0.3,2.9,287.0,2017-09-10 16:00,,0.2,13.0,19.0,,,,
左營,高雄市,32,,良好,1.3,0.1,25,31.0,24,7,3.8,4.6,0.9,4.3,295.0,2017-09-10 16:00,,0.1,10.0,30.0,,,,
前金,高雄市,41,,良好,2.0,0.15,24,29.0,25,7,2.6,3.6,1.0,3.6,281.0,2017-09-10 16:00,,0.2,13.0,26.0,,,,
前鎮,高雄市,37,,良好,2.4,0.11,22,25.0,18,10,5.4,8.4,3.0,2.0,316.0,2017-09-10 16:00,,0.1,12.0,24.0,,,,
小港,高雄市,44,,良好,4.7,0.11,26,30.0,24,11,5.1,5.5,0.4,4.0,277.0,2017-09-10 16:00,,0.2,14.0,28.0,,,,
屏東,屏東縣,45,,良好,3.2,0.19,35,41.0,32,27,5.2,5.9,0.7,4.2,291.0,2017-09-10 16:00,,0.2,14.0,29.0,,,,
潮州,屏東縣,76,細懸浮微粒,普通,2.4,0.22,35,45.0,41,29,,,,1.9,149.0,2017-09-10 16:00,,0.2,26.0,43.0,,,,
恆春,屏東縣,19,,良好,2.0,0.07,23,19.0,18,8,1.8,2.7,0.9,2.4,149.0,2017-09-10 16:00,,0.1,6.0,18.0,,,,
臺東,臺東縣,24,,良好,1.5,0.18,24,22.0,11,8,2.5,3.4,0.9,2.1,147.0,2017-09-10 16:00,,0.2,8.0,17.0,,,,
花蓮,花蓮縣,29,,良好,2.3,0.11,27,24.0,16,5,1.1,2.2,1.1,2.0,125.0,2017-09-10 16:00,,0.1,9.0,19.0,,,,
陽明,臺北市,59,細懸浮微粒,普通,5.2,0.2,39,38.0,19,20,5.3,7.2,1.9,,,2017-09-10 16:00,,0.2,19.0,23.0,,,,
宜蘭,宜蘭縣,38,,良好,1.8,0.17,26,28.0,18,15,0.5,1.1,0.6,2.1,89.0,2017-09-10 16:00,,0.2,12.0,26.0,,,,
冬山,宜蘭縣,52,細懸浮微粒,普通,5.6,0.25,10,21.0,57,19,19.0,37.0,18.0,3.0,80.0,2017-09-10 16:00,,0.3,16.0,47.0,,,,
三重,新北市,57,細懸浮微粒,普通,3.7,0.48,-,,41,12,26.0,53.0,27.0,,,2017-09-10 16:00,,0.9,18.0,51.0,,,,
中壢,桃園市,58,細懸浮微粒,普通,0.7,0.88,11,22.0,45,11,18.0,57.0,39.0,1.1,109.0,2017-09-10 16:00,,0.8,18.0,47.0,,,,
竹山,南投縣,84,細懸浮微粒,普通,3.3,0.16,27,39.0,38,25,8.5,10.0,1.9,2.1,169.0,2017-09-10 16:00,,0.2,29.0,40.0,,,,
永和,新北市,62,細懸浮微粒,普通,3.9,0.6,48,39.0,32,25,22.0,25.0,3.3,1.6,86.0,2017-09-10 16:00,,0.9,20.0,34.0,,,,
復興,高雄市,44,,良好,2.3,0.23,18,25.0,21,11,5.3,8.9,3.6,1.2,228.0,2017-09-10 16:00,,0.3,14.0,20.0,,,,
埔里,南投縣,73,細懸浮微粒,普通,2.4,0.21,54,43.0,38,27,6.5,7.2,0.8,3.7,261.0,2017-09-10 16:00,,0.2,24.0,35.0,,,,
馬祖,連江縣,52,細懸浮微粒,普通,3.8,0.05,40,35.0,24,21,1.2,1.7,0.5,5.8,194.0,2017-09-10 16:00,,0.1,16.0,26.0,,,,
金門,金門縣,26,,良好,1.1,0.09,28,25.0,17,7,4.2,5.3,1.1,4.9,180.0,2017-09-10 16:00,,0.1,8.0,18.0,,,,
馬公,澎湖縣,37,,良好,1.3,0.1,24,24.0,8,10,2.5,4.3,1.8,2.0,257.0,2017-09-10 16:00,,0.1,11.0,5.0,,,,
關山,臺東縣,25,,良好,1.5,,23,18.0,15,8,1.0,2.9,1.8,3.0,206.0,2017-09-10 16:00,,,8.0,19.0,,,,
麥寮,雲林縣,64,細懸浮微粒,普通,3.6,0.12,27,29.0,30,20,5.3,8.2,2.9,2.2,304.0,2017-09-10 16:00,,0.1,21.0,36.0,,,,
觀音,桃園市,25,,良好,1.2,0.07,23,23.0,9,,3.5,4.7,1.3,1.4,224.0,2017-09-10 17:00,,0.1,,27,,,,
左營,高雄市,30,,良好,1.1,0.1,24,31.0,19,6,3.4,4.2,0.7,2.9,294.0,2017-09-10 17:00,,0.1,9.0,28,,,,
基隆,基隆市,58,細懸浮微粒,普通,3.1,0.23,36,48.0,26,18,5.8,7.4,1.6,1.1,161.0,2017-09-10 17:00,,0.2,18.0,25,,,,
汐止,新北市,78,細懸浮微粒,普通,6.4,0.5,23,48.0,35,31,17.0,20.0,3.2,1.2,41.0,2017-09-10 17:00,,0.4,27.0,35,,,,
萬里,新北市,42,,良好,4.4,0.17,34,45.0,20,,5.5,7.1,1.6,1.8,151.0,2017-09-10 17:00,,0.2,,28,,,,
新店,新北市,80,細懸浮微粒,普通,14.0,0.46,43,55.0,42,31,24.0,26.0,1.7,1.6,49.0,2017-09-10 17:00,,0.4,27.0,40,,,,
土城,新北市,65,細懸浮微粒,普通,7.2,0.64,32,42.0,60,37,27.0,29.0,1.9,0.9,132.0,2017-09-10 17:00,,0.3,21.0,34,,,,
板橋,新北市,57,細懸浮微粒,普通,3.8,0.39,26,39.0,25,14,15.0,18.0,3.0,1.2,65.0,2017-09-10 17:00,,0.3,18.0,31,,,,
新莊,新北市,35,,良好,3.7,0.18,24,36.0,19,6,10.0,12.0,1.3,2.3,11.0,2017-09-10 17:00,,0.2,11.0,26,,,,
菜寮,新北市,46,,良好,2.8,0.24,31,40.0,24,9,8.5,9.5,1.0,1.6,7.7,2017-09-10 17:00,,0.3,14.0,29,,,,
林口,新北市,62,細懸浮微粒,普通,3.2,0.09,22,31.0,25,15,6.5,8.1,1.6,0.8,29.0,2017-09-10 17:00,,0.1,20.0,30,,,,
淡水,新北市,35,,良好,3.9,0.09,24,27.0,21,11,7.0,8.5,1.5,,,2017-09-10 17:00,,0.1,11.0,24,,,,
士林,臺北市,60,細懸浮微粒,普通,2.2,0.25,30,43.0,38,14,9.4,11.0,2.1,1.4,246.0,2017-09-10 17:00,,0.2,19.0,35,,,,
中山,臺北市,63,細懸浮微粒,普通,2.3,0.61,22,39.0,48,28,28.0,35.0,6.3,0.7,261.0,2017-09-10 17:00,,0.5,20.0,41,,,,
萬華,臺北市,57,細懸浮微粒,普通,4.5,1.04,18,31.0,35,19,36.0,63.0,27.0,1.1,208.0,2017-09-10 17:00,,0.8,18.0,33,,,,
古亭,臺北市,67,細懸浮微粒,普通,11.0,0.4,38,54.0,35,31,26.0,29.0,2.4,2.0,100.0,2017-09-10 17:00,,0.4,22.0,35,,,,
松山,臺北市,50,,良好,4.3,0.35,25,54.0,28,27,21.0,24.0,3.0,1.4,54.0,2017-09-10 17:00,,0.3,,30,,,,
大同,臺北市,69,細懸浮微粒,普通,4.0,0.81,-,,31,20,26.0,41.0,15.0,,,2017-09-10 17:00,,0.8,23.0,42,,,,
桃園,桃園市,58,細懸浮微粒,普通,1.8,0.23,20,30.0,21,18,13.0,15.0,2.2,0.9,29.0,2017-09-10 17:00,,0.3,19.0,31,,,,
大園,桃園市,51,細懸浮微粒,普通,5.4,0.19,23,28.0,23,14,9.4,11.0,1.9,1.1,35.0,2017-09-10 17:00,,0.2,16.0,26,,,,
平鎮,桃園市,46,,良好,1.5,0.11,22,34.0,23,14,4.7,6.2,1.5,0.9,223.0,2017-09-10 17:00,,0.2,14.0,28,,,,
龍潭,桃園市,55,細懸浮微粒,普通,2.2,0.18,32,40.0,35,11,4.6,5.7,1.1,1.0,255.0,2017-09-10 17:00,,0.3,17.0,37,,,,
湖口,新竹縣,36,,良好,0.6,0.09,29,31.0,12,8,2.1,2.6,0.5,1.5,283.0,2017-09-10 17:00,,0.1,11.0,17,,,,
竹東,新竹縣,53,細懸浮微粒,普通,0.5,0.12,29,35.0,16,9,2.9,3.5,0.5,0.8,273.0,2017-09-10 17:00,,0.2,16.0,25,,,,
新竹,新竹市,29,,良好,2.4,0.23,20,31.0,14,ND,9.9,13.0,2.6,1.4,197.0,2017-09-10 17:00,,0.2,7.0,18,,,,
頭份,苗栗縣,51,細懸浮微粒,普通,0.4,0.16,26,33.0,8,12,3.1,4.4,1.3,1.8,351.0,2017-09-10 17:00,,0.2,16.0,18,,,,
苗栗,苗栗縣,54,細懸浮微粒,普通,2.1,0.18,24,30.0,29,15,3.6,5.0,1.4,1.6,286.0,2017-09-10 17:00,,0.2,17.0,30,,,,
三義,苗栗縣,56,細懸浮微粒,普通,4.6,0.12,28,35.0,16,14,3.4,3.8,0.4,1.4,334.0,2017-09-10 17:00,,0.2,17.0,25,,,,
豐原,臺中市,70,細懸浮微粒,普通,1.2,0.11,22,37.0,8,15,3.8,5.7,1.9,2.0,287.0,2017-09-10 17:00,,0.2,23.0,28,,,,
沙鹿,臺中市,33,,良好,2.5,0.15,18,31.0,13,8,4.9,7.3,2.4,1.2,335.0,2017-09-10 17:00,,0.2,10.0,22,,,,
大里,臺中市,58,細懸浮微粒,普通,7.1,0.24,11,38.0,18,9,9.2,17.0,7.3,2.1,270.0,2017-09-10 17:00,,0.2,18.0,33,,,,
忠明,臺中市,75,細懸浮微粒,普通,15.0,0.46,9.5,29.0,25,16,16.0,26.0,10.0,2.0,294.0,2017-09-10 17:00,,0.4,25.0,34,,,,
西屯,臺中市,73,細懸浮微粒,普通,14.0,0.42,9.8,29.0,23,17,16.0,28.0,11.0,1.4,336.0,2017-09-10 17:00,,0.3,25.0,38,,,,
彰化,彰化縣,62,細懸浮微粒,普通,1.1,0.14,19,31.0,11,13,2.9,3.5,0.5,3.8,345.0,2017-09-10 17:00,,0.2,20.0,27,,,,
線西,彰化縣,51,細懸浮微粒,普通,1.6,0.17,19,31.0,1,10,1.6,3.1,1.5,1.6,350.0,2017-09-10 17:00,,0.1,16.0,21,,,,
二林,彰化縣,57,細懸浮微粒,普通,2.4,0.09,19,29.0,16,10,0.8,1.4,0.6,1.4,287.0,2017-09-10 17:00,,0.1,18.0,26,,,,
南投,南投縣,73,細懸浮微粒,普通,0.2,0.17,19,35.0,16,13,6.5,7.9,1.4,2.0,24.0,2017-09-10 17:00,,0.2,25.0,39,,,,
斗六,雲林縣,64,細懸浮微粒,普通,2.8,0.15,26,42.0,21,3,6.5,7.9,1.4,2.4,2.2,2017-09-10 17:00,,0.2,21.0,42,,,,
崙背,雲林縣,53,細懸浮微粒,普通,3.5,0.11,23,35.0,17,7,4.9,5.9,1.1,1.7,315.0,2017-09-10 17:00,,0.1,16.0,30,,,,
新港,嘉義縣,34,,良好,2.0,0.11,28,30.0,18,9,2.6,3.6,1.1,2.9,292.0,2017-09-10 17:00,,0.1,11.0,25,,,,
朴子,嘉義縣,56,細懸浮微粒,普通,2.0,0.15,27,29.0,19,15,2.7,3.4,0.7,2.1,310.0,2017-09-10 17:00,,0.2,17.0,28,,,,
臺西,雲林縣,58,細懸浮微粒,普通,2.6,0.07,24,31.0,17,16,1.5,2.4,0.9,2.8,318.0,2017-09-10 17:00,,0.1,18.0,25,,,,
嘉義,嘉義市,34,,良好,2.7,0.16,27,35.0,20,11,5.5,6.6,1.1,2.9,317.0,2017-09-10 17:00,,0.2,11.0,30,,,,
新營,臺南市,44,,良好,2.2,0.16,23,26.0,24,13,4.5,5.2,0.7,2.3,328.0,2017-09-10 17:00,,0.2,13.0,25,,,,
善化,臺南市,43,,良好,2.1,0.08,23,31.0,26,10,2.5,4.4,1.9,2.7,303.0,2017-09-10 17:00,,0.1,13.0,21,,,,
安南,臺南市,52,細懸浮微粒,普通,-0.3,0.11,26,32.0,17,14,2.4,4.7,2.3,3.3,311.0,2017-09-10 17:00,,0.1,16.0,23,,,,
臺南,臺南市,49,,良好,1.9,0.19,22,27.0,18,13,3.6,5.3,1.7,2.8,308.0,2017-09-10 17:00,,0.2,15.0,20,,,,
美濃,高雄市,65,細懸浮微粒,普通,1.3,0.17,35,45.0,29,16,3.0,3.7,0.7,0.9,297.0,2017-09-10 17:00,,0.2,21.0,28,,,,
橋頭,高雄市,39,,良好,2.1,0.17,24,32.0,14,11,3.2,4.4,1.2,4.0,297.0,2017-09-10 17:00,,0.2,12.0,21,,,,
仁武,高雄市,49,,良好,1.7,0.12,25,34.0,26,15,2.9,3.6,0.7,2.5,307.0,2017-09-10 17:00,,0.1,15.0,34,,,,
鳳山,高雄市,56,細懸浮微粒,普通,2.2,0.32,21,34.0,39,18,8.7,11.0,2.7,2.4,291.0,2017-09-10 17:00,,0.3,18.0,35,,,,
大寮,高雄市,61,細懸浮微粒,普通,2.2,0.08,22,34.0,25,19,4.7,8.8,4.1,3.0,284.0,2017-09-10 17:00,,0.1,19.0,31,,,,
林園,高雄市,38,,良好,5.1,0.25,26,34.0,21,12,3.0,3.6,0.6,3.1,278.0,2017-09-10 17:00,,0.1,12.0,20,,,,
楠梓,高雄市,38,,良好,1.7,0.15,23,32.0,22,6,3.2,3.9,0.7,2.4,281.0,2017-09-10 17:00,,0.2,12.0,19,,,,
前金,高雄市,40,,良好,2.1,0.17,22,29.0,21,14,3.3,4.4,1.1,3.6,288.0,2017-09-10 17:00,,0.2,12.0,25,,,,
前鎮,高雄市,36,,良好,2.4,0.11,20,26.0,17,8,6.4,9.4,3.1,2.3,312.0,2017-09-10 17:00,,0.1,11.0,23,,,,
小港,高雄市,43,,良好,5.0,0.13,22,30.0,17,12,6.7,7.9,1.3,3.2,270.0,2017-09-10 17:00,,0.1,13.0,27,,,,
屏東,屏東縣,50,,良好,3.1,0.21,28,42.0,32,18,6.0,6.9,0.9,2.7,296.0,2017-09-10 17:00,,0.2,15.0,29,,,,
潮州,屏東縣,74,細懸浮微粒,普通,1.9,0.18,30,45.0,36,16,,,,1.0,48.0,2017-09-10 17:00,,0.2,25.0,41,,,,
恆春,屏東縣,19,,良好,2.1,0.05,20,19.0,22,5,1.8,2.7,0.9,2.1,85.0,2017-09-10 17:00,,0.1,6.0,19,,,,
臺東,臺東縣,23,,良好,1.5,0.17,17,22.0,11,5,2.5,4.0,1.6,1.6,132.0,2017-09-10 17:00,,0.2,7.0,15,,,,
花蓮,花蓮縣,26,,良好,2.1,0.14,26,25.0,18,5,1.6,2.5,0.9,2.0,135.0,2017-09-10 17:00,,0.1,8.0,19,,,,
陽明,臺北市,59,細懸浮微粒,普通,4.5,0.17,36,40.0,22,17,3.0,5.2,2.2,,,2017-09-10 17:00,,0.2,19.0,22,,,,
宜蘭,宜蘭縣,41,,良好,1.9,0.21,24,28.0,18,15,1.5,1.9,0.5,2.3,70.0,2017-09-10 17:00,,0.2,13.0,24,,,,
冬山,宜蘭縣,55,細懸浮微粒,普通,3.3,0.15,14,21.0,48,19,11.0,19.0,8.1,1.9,161.0,2017-09-10 17:00,,0.2,17.0,49,,,,
三重,新北市,54,細懸浮微粒,普通,3.4,0.79,-,,36,13,27.0,63.0,36.0,,,2017-09-10 17:00,,0.9,17.0,48,,,,
中壢,桃園市,48,,良好,0.7,0.81,11,22.0,38,4,16.0,52.0,36.0,0.9,204.0,2017-09-10 17:00,,0.8,15.0,46,,,,
竹山,南投縣,80,細懸浮微粒,普通,2.2,0.15,21,40.0,32,17,7.0,9.3,2.4,3.9,170.0,2017-09-10 17:00,,0.2,27.0,39,,,,
永和,新北市,65,細懸浮微粒,普通,6.8,0.57,36,41.0,38,28,26.0,31.0,5.1,2.6,96.0,2017-09-10 17:00,,0.9,21.0,34,,,,
復興,高雄市,41,,良好,2.8,0.28,21,25.0,12,10,7.2,11.0,3.7,1.1,204.0,2017-09-10 17:00,,0.3,13.0,20,,,,
埔里,南投縣,73,細懸浮微粒,普通,3.8,0.23,42,46.0,37,26,8.9,10.0,1.3,3.5,258.0,2017-09-10 17:00,,0.2,24.0,36,,,,
馬祖,連江縣,53,細懸浮微粒,普通,3.8,0.05,42,38.0,26,18,1.2,1.9,0.7,6.0,196.0,2017-09-10 17:00,,0.1,16.0,26,,,,
金門,金門縣,26,,良好,1.7,0.1,25,25.0,21,7,6.2,8.9,2.8,5.4,190.0,2017-09-10 17:00,,0.1,8.0,18,,,,
馬公,澎湖縣,35,,良好,1.2,0.11,24,24.0,12,8,2.1,3.8,1.7,2.0,254.0,2017-09-10 17:00,,0.1,11.0,6,,,,
關山,臺東縣,25,,良好,1.5,,24,20.0,19,7,2.0,3.4,1.5,2.7,205.0,2017-09-10 17:00,,,8.0,19,,,,
麥寮,雲林縣,64,細懸浮微粒,普通,3.1,0.15,22,29.0,36,20,5.5,7.8,2.3,1.4,295.0,2017-09-10 17:00,,0.1,21.0,37,,,,
安南,臺南市,49,,良好,,0.12,24,31.0,16,11,3.1,5.1,2.0,3.0,316.0,2017-09-10 18:00,,0.1,15.0,21,,,,
陽明,臺北市,59,細懸浮微粒,普通,3.6,0.16,30,40.0,21,15,2.8,4.8,2.0,,,2017-09-10 18:00,,0.2,19.0,22,,,,
宜蘭,宜蘭縣,43,,良好,2.0,0.21,24,27.0,23,15,2.4,2.8,0.4,1.6,97.0,2017-09-10 18:00,,0.2,13.0,24,,,,
冬山,宜蘭縣,56,細懸浮微粒,普通,3.3,0.17,10,19.0,36,18,14.0,22.0,7.5,2.2,277.0,2017-09-10 18:00,,0.2,18.0,48,,,,
三重,新北市,53,細懸浮微粒,普通,5.6,1.44,-,,37,14,33.0,74.0,41.0,,,2017-09-10 18:00,,0.8,16.0,46,,,,
士林,臺北市,56,細懸浮微粒,普通,2.2,0.24,38,42.0,30,13,7.7,9.4,1.7,2.4,102.0,2017-09-10 18:00,,0.2,18.0,35,,,,
中山,臺北市,64,細懸浮微粒,普通,6.1,0.64,10,35.0,43,21,31.0,41.0,9.5,0.8,252.0,2017-09-10 18:00,,0.5,21.0,42,,,,
萬華,臺北市,63,細懸浮微粒,普通,11.0,1.08,13,29.0,32,28,39.0,64.0,25.0,0.9,57.0,2017-09-10 18:00,,0.8,20.0,33,,,,
古亭,臺北市,72,細懸浮微粒,普通,13.0,0.4,27,52.0,41,28,27.0,30.0,2.9,2.2,112.0,2017-09-10 18:00,,0.4,24.0,36,,,,
