SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
菜寮,新北市,63.0,細懸浮微粒,普通,4.9,0.6,72,29.0,42.0,24.0,23.0,26.0,3.0,1.8,113.0,2017-05-01 11:00,,0.6,20.0,37.0,,,,
林口,新北市,103.0,細懸浮微粒,對敏感族群不良,3.8,0.48,73,46.0,68.0,30.0,19.0,22.0,3.0,2.0,56.0,2017-05-01 11:00,,0.5,36.0,66.0,,,,
淡水,新北市,73.0,細懸浮微粒,普通,4.6,0.52,67,28.0,55.0,31.0,16.0,18.0,2.2,,,2017-05-01 11:00,,0.5,25.0,43.0,,,,
士林,臺北市,67.0,細懸浮微粒,普通,4.6,0.44,78,35.0,49.0,33.0,14.0,16.0,2.5,1.7,164.0,2017-05-01 11:00,,0.4,22.0,34.0,,,,
中山,臺北市,58.0,細懸浮微粒,普通,3.4,0.56,68,33.0,61.0,19.0,25.0,30.0,5.7,1.8,306.0,2017-05-01 11:00,,0.5,18.0,38.0,,,,
基隆,基隆市,58.0,細懸浮微粒,普通,2.4,0.3,56,22.0,45.0,29.0,7.3,9.6,2.3,2.2,80.0,2017-05-01 10:00,,0.4,19.0,27.0,,,,
汐止,新北市,66.0,細懸浮微粒,普通,5.4,0.54,60,15.0,48.0,31.0,22.0,26.0,4.6,1.3,288.0,2017-05-01 10:00,,0.5,21.0,32.0,,,,
萬里,新北市,72.0,細懸浮微粒,普通,4.9,0.35,54,45.0,39.0,30.0,14.0,18.0,3.5,1.5,47.0,2017-05-01 10:00,,0.3,24.0,31.0,,,,
新店,新北市,58.0,細懸浮微粒,普通,3.3,0.56,59,32.0,42.0,27.0,19.0,23.0,4.1,1.4,69.0,2017-05-01 10:00,,0.4,18.0,29.0,,,,
土城,新北市,78.0,細懸浮微粒,普通,3.3,0.56,63,21.0,45.0,28.0,,,,0.9,12.0,2017-05-01 10:00,,0.6,26.0,42.0,,,,
板橋,新北市,80.0,細懸浮微粒,普通,3.0,0.57,62,21.0,41.0,25.0,20.0,23.0,3.7,1.1,240.0,2017-05-01 10:00,,0.7,27.0,46.0,,,,
新莊,新北市,64.0,細懸浮微粒,普通,3.4,0.59,66,21.0,42.0,21.0,18.0,22.0,4.3,1.3,357.0,2017-05-01 10:00,,0.7,21.0,46.0,,,,
菜寮,新北市,59.0,細懸浮微粒,普通,4.8,0.65,60,23.0,44.0,24.0,24.0,28.0,3.9,1.4,67.0,2017-05-01 10:00,,0.6,19.0,35.0,,,,
萬華,臺北市,46.0,,良好,3.5,0.58,60,30.0,47.0,20.0,26.0,29.0,3.4,1.6,284.0,2017-05-01 10:00,,0.4,14.0,37.0,,,,
古亭,臺北市,58.0,細懸浮微粒,普通,3.8,0.54,65,27.0,39.0,30.0,23.0,26.0,3.4,1.1,348.0,2017-05-01 10:00,,0.4,19.0,25.0,,,,
松山,臺北市,56.0,細懸浮微粒,普通,3.5,0.43,69,21.0,30.0,25.0,13.0,15.0,1.5,1.3,57.0,2017-05-01 10:00,,0.5,18.0,20.0,,,,
大同,臺北市,46.0,,良好,5.1,1.3,-,,51.0,22.0,49.0,77.0,28.0,,,2017-05-01 10:00,,1.2,13.0,42.0,,,,
桃園,桃園市,76.0,細懸浮微粒,普通,6.9,0.55,69,26.0,55.0,25.0,17.0,18.0,1.7,1.3,110.0,2017-05-01 10:00,,0.6,26.0,47.0,,,,
大園,桃園市,,,設備維護,,,,,,,,,,,,2017-05-01 10:00,,,,,,,,
觀音,桃園市,107.0,細懸浮微粒,對敏感族群不良,9.1,0.41,69,42.0,76.0,42.0,16.0,18.0,1.8,2.0,342.0,2017-05-01 10:00,,0.4,38.0,67.0,,,,
平鎮,桃園市,73.0,細懸浮微粒,普通,4.1,0.51,71,41.0,51.0,26.0,14.0,15.0,1.1,1.2,255.0,2017-05-01 10:00,,0.5,24.0,48.0,,,,
西屯,臺中市,99.0,細懸浮微粒,普通,3.7,0.62,18,42.0,58.0,38.0,33.0,35.0,1.4,0.5,234.0,2017-05-01 01:00,,0.5,35.0,58.0,,,,
橋頭,高雄市,103.0,細懸浮微粒,對敏感族群不良,2.4,0.42,34,55.0,77.0,39.0,17.0,19.0,1.6,2.0,64.0,2017-05-01 01:00,,0.5,36.0,64.0,,,,
仁武,高雄市,74.0,臭氧八小時,普通,4.3,0.39,52,62.0,65.0,33.0,15.0,15.0,0.3,1.1,101.0,2017-05-01 01:00,,0.4,24.0,49.0,,,,
鳳山,高雄市,70.0,細懸浮微粒,普通,3.4,0.42,46,45.0,64.0,33.0,14.0,15.0,1.0,1.6,53.0,2017-05-01 01:00,,0.5,23.0,55.0,,,,
大寮,高雄市,83.0,細懸浮微粒,普通,3.3,0.6,30,51.0,101.0,46.0,23.0,24.0,1.0,1.4,57.0,2017-05-01 01:00,,0.4,28.0,65.0,,,,
板橋,新北市,57.0,細懸浮微粒,普通,3.0,0.93,3.7,29.0,44.0,21.0,42.0,48.0,5.1,1.3,243.0,2017-05-01 01:00,,0.6,18.0,39.0,,,,
新莊,新北市,49.0,,良好,1.5,0.99,3.3,28.0,40.0,15.0,39.0,45.0,6.0,0.5,183.0,2017-05-01 01:00,,0.8,15.0,42.0,,,,
菜寮,新北市,61.0,細懸浮微粒,普通,1.8,0.58,21,32.0,29.0,19.0,23.0,25.0,2.0,1.0,185.0,2017-05-01 01:00,,0.7,20.0,37.0,,,,
林口,新北市,68.0,細懸浮微粒,普通,1.7,0.48,25,46.0,48.0,20.0,22.0,22.0,0.9,2.0,144.0,2017-05-01 01:00,,0.4,22.0,49.0,,,,
淡水,新北市,61.0,細懸浮微粒,普通,1.2,0.73,7.7,30.0,39.0,17.0,36.0,38.0,2.0,,,2017-05-01 01:00,,0.5,20.0,42.0,,,,
士林,臺北市,62.0,細懸浮微粒,普通,2.0,0.38,26,36.0,31.0,18.0,17.0,19.0,1.9,1.3,110.0,2017-05-01 01:00,,0.5,20.0,38.0,,,,
中山,臺北市,62.0,細懸浮微粒,普通,2.0,0.59,15,26.0,26.0,15.0,27.0,29.0,1.5,1.4,256.0,2017-05-01 01:00,,0.6,20.0,33.0,,,,
萬華,臺北市,47.0,,良好,1.3,0.46,26,30.0,31.0,17.0,18.0,19.0,1.3,1.5,174.0,2017-05-01 01:00,,0.5,15.0,35.0,,,,
古亭,臺北市,53.0,細懸浮微粒,普通,1.2,0.48,23,32.0,19.0,14.0,19.0,20.0,1.7,1.4,177.0,2017-05-01 01:00,,0.5,16.0,31.0,,,,
松山,臺北市,57.0,細懸浮微粒,普通,1.6,0.85,5.1,26.0,27.0,14.0,37.0,52.0,15.0,0.9,192.0,2017-05-01 01:00,,0.6,18.0,29.0,,,,
大同,臺北市,49.0,,良好,2.5,1.99,-,,42.0,8.0,40.0,93.0,53.0,,,2017-05-01 01:00,,1.8,13.0,53.0,,,,
桃園,桃園市,73.0,細懸浮微粒,普通,5.9,0.72,13,30.0,48.0,23.0,29.0,31.0,1.9,0.9,113.0,2017-05-01 01:00,,0.7,24.0,50.0,,,,
大園,桃園市,74.0,細懸浮微粒,普通,4.1,0.77,17,43.0,71.0,30.0,32.0,33.0,1.3,2.0,194.0,2017-05-01 01:00,,0.5,25.0,52.0,,,,
觀音,桃園市,87.0,細懸浮微粒,普通,3.0,0.66,11,51.0,56.0,41.0,38.0,39.0,1.3,0.5,232.0,2017-05-01 01:00,,0.4,30.0,53.0,,,,
平鎮,桃園市,74.0,細懸浮微粒,普通,1.6,0.41,38,42.0,53.0,23.0,14.0,15.0,0.8,2.0,178.0,2017-05-01 01:00,,0.5,25.0,49.0,,,,
龍潭,桃園市,102.0,細懸浮微粒,對敏感族群不良,2.2,0.33,45,44.0,49.0,29.0,9.9,11.0,1.1,2.1,179.0,2017-05-01 01:00,,0.5,36.0,62.0,,,,
湖口,新竹縣,87.0,細懸浮微粒,普通,3.3,0.48,34,37.0,55.0,30.0,22.0,23.0,0.8,0.5,155.0,2017-05-01 01:00,,0.5,30.0,46.0,,,,
竹東,新竹縣,98.0,細懸浮微粒,普通,2.3,0.34,29,39.0,50.0,39.0,6.2,8.1,1.9,2.0,138.0,2017-05-01 01:00,,0.4,35.0,50.0,,,,
新竹,新竹市,89.0,細懸浮微粒,普通,2.0,0.74,16,32.0,50.0,41.0,28.0,29.0,1.2,0.6,135.0,2017-05-01 01:00,,0.8,31.0,50.0,,,,
頭份,苗栗縣,86.0,細懸浮微粒,普通,2.5,0.34,34,51.0,45.0,32.0,9.3,10.0,0.7,1.5,126.0,2017-05-01 01:00,,0.4,30.0,46.0,,,,
苗栗,苗栗縣,82.0,細懸浮微粒,普通,1.5,0.4,42,47.0,51.0,27.0,11.0,12.0,1.0,0.7,49.0,2017-05-01 01:00,,0.5,28.0,52.0,,,,
三義,苗栗縣,83.0,細懸浮微粒,普通,2.3,0.38,50,56.0,44.0,31.0,7.0,7.7,0.7,1.4,195.0,2017-05-01 01:00,,0.4,28.0,44.0,,,,
豐原,臺中市,72.0,細懸浮微粒,普通,3.4,0.41,44,52.0,42.0,26.0,10.0,12.0,1.5,2.4,114.0,2017-05-01 01:00,,0.4,24.0,44.0,,,,
沙鹿,臺中市,100.0,細懸浮微粒,普通,5.0,0.72,30,44.0,58.0,42.0,35.0,37.0,1.3,1.5,152.0,2017-05-01 01:00,,0.7,35.0,48.0,,,,
大里,臺中市,94.0,細懸浮微粒,普通,2.3,0.65,15,32.0,61.0,44.0,31.0,31.0,-0.1,0.9,110.0,2017-05-01 01:00,,0.7,33.0,68.0,,,,
忠明,臺中市,92.0,細懸浮微粒,普通,4.0,0.84,13,34.0,55.0,35.0,37.0,39.0,2.1,0.9,214.0,2017-05-01 01:00,,0.7,32.0,53.0,,,,
彰化,彰化縣,116.0,細懸浮微粒,對敏感族群不良,13.0,0.59,32,41.0,72.0,47.0,18.0,20.0,2.4,0.8,158.0,2017-05-01 01:00,,0.7,41.0,69.0,,,,
線西,彰化縣,109.0,細懸浮微粒,對敏感族群不良,3.4,0.68,23,58.0,89.0,44.0,24.0,25.0,1.3,1.3,178.0,2017-05-01 01:00,,0.4,39.0,74.0,,,,
二林,彰化縣,110.0,細懸浮微粒,對敏感族群不良,4.2,0.38,15,44.0,88.0,38.0,23.0,24.0,0.9,1.4,150.0,2017-05-01 01:00,,0.3,39.0,80.0,,,,
南投,南投縣,105.0,細懸浮微粒,對敏感族群不良,1.5,0.41,13,35.0,60.0,37.0,25.0,26.0,1.3,2.0,143.0,2017-05-01 01:00,,0.5,37.0,61.0,,,,
斗六,雲林縣,95.0,細懸浮微粒,普通,2.5,0.35,44,56.0,59.0,34.0,15.0,16.0,1.5,0.6,124.0,2017-05-01 01:00,,0.4,34.0,62.0,,,,
崙背,雲林縣,103.0,細懸浮微粒,對敏感族群不良,1.8,0.36,34,56.0,70.0,40.0,11.0,13.0,1.6,1.0,147.0,2017-05-01 01:00,,0.3,36.0,58.0,,,,
新港,嘉義縣,88.0,細懸浮微粒,普通,2.0,0.47,22,57.0,74.0,32.0,19.0,20.0,1.1,1.2,138.0,2017-05-01 01:00,,0.4,30.0,59.0,,,,
朴子,嘉義縣,84.0,臭氧八小時,普通,2.0,0.33,32,65.0,72.0,27.0,13.0,14.0,1.7,1.0,133.0,2017-05-01 01:00,,0.3,22.0,57.0,,,,
臺西,雲林縣,98.0,細懸浮微粒,普通,1.8,0.3,37,69.0,62.0,50.0,9.9,11.0,1.4,2.0,151.0,2017-05-01 01:00,,0.3,34.0,50.0,,,,
嘉義,嘉義市,82.0,細懸浮微粒,普通,0.4,0.4,31,50.0,63.0,14.0,14.0,14.0,0.7,0.9,115.0,2017-05-01 01:00,,0.5,28.0,61.0,,,,
新營,臺南市,85.0,細懸浮微粒,普通,1.8,0.31,39,52.0,63.0,30.0,11.0,12.0,1.0,1.2,96.0,2017-05-01 01:00,,0.4,29.0,59.0,,,,
善化,臺南市,79.0,細懸浮微粒,普通,15.0,0.31,24,52.0,53.0,32.0,20.0,21.0,1.0,1.6,96.0,2017-05-01 01:00,,0.4,27.0,48.0,,,,
安南,臺南市,93.0,臭氧八小時,普通,2.7,0.48,28,68.0,60.0,24.0,24.0,26.0,2.4,1.9,80.0,2017-05-01 01:00,,0.4,24.0,49.0,,,,
臺南,臺南市,84.0,臭氧八小時,普通,2.9,0.73,35,65.0,51.0,35.0,30.0,32.0,1.4,1.5,86.0,2017-05-01 01:00,,0.5,28.0,44.0,,,,
美濃,高雄市,80.0,細懸浮微粒,普通,2.1,0.35,43,52.0,51.0,32.0,7.3,8.5,1.2,0.4,62.0,2017-05-01 01:00,,0.4,27.0,46.0,,,,
林園,高雄市,112.0,臭氧八小時,對敏感族群不良,3.0,0.46,40,74.0,54.0,34.0,13.0,15.0,1.5,1.8,36.0,2017-05-01 01:00,,0.4,36.0,49.0,,,,
楠梓,高雄市,102.0,細懸浮微粒,對敏感族群不良,4.3,0.57,32,50.0,99.0,49.0,27.0,29.0,2.5,1.2,82.0,2017-05-01 01:00,,0.5,36.0,73.0,,,,
左營,高雄市,100.0,臭氧八小時,普通,2.6,0.44,55,70.0,54.0,28.0,21.0,21.0,0.7,1.1,56.0,2017-05-01 01:00,,0.3,20.0,41.0,,,,
前金,高雄市,77.0,臭氧八小時,普通,3.3,0.31,67,63.0,56.0,19.0,9.8,11.0,1.1,1.6,322.0,2017-05-01 01:00,,0.4,13.0,45.0,,,,
前鎮,高雄市,68.0,細懸浮微粒,普通,3.1,0.52,52,54.0,48.0,24.0,17.0,19.0,1.5,1.1,67.0,2017-05-01 01:00,,0.4,23.0,46.0,,,,
