SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,53.0,細懸浮微粒,普通,1.8,0.44,14,22.0,38.0,15,12.0,13.0,1.4,,,2017-05-26 01:00,,0.6,17.0,40.0,,,,
士林,臺北市,60.0,細懸浮微粒,普通,1.4,0.26,37,27.0,30.0,20,8.0,9.7,1.7,0.8,112.0,2017-05-26 01:00,,0.4,19.0,35.0,,,,
中山,臺北市,45.0,,良好,1.4,0.57,20,26.0,28.0,14,27.0,30.0,3.7,1.4,117.0,2017-05-26 01:00,,0.6,14.0,34.0,,,,
萬華,臺北市,52.0,細懸浮微粒,普通,2.5,0.5,23,22.0,33.0,13,20.0,21.0,1.1,1.3,160.0,2017-05-26 01:00,,0.6,16.0,35.0,,,,
古亭,臺北市,54.0,懸浮微粒,普通,1.6,0.45,26,22.0,40.0,12,15.0,18.0,2.2,2.0,169.0,2017-05-26 01:00,,0.7,16.0,59.0,,,,
松山,臺北市,39.0,,良好,2.2,0.44,15,24.0,25.0,10,19.0,21.0,1.8,0.9,70.0,2017-05-26 01:00,,0.5,12.0,24.0,,,,
大同,臺北市,55.0,細懸浮微粒,普通,1.7,0.66,-,,52.0,15,26.0,30.0,3.6,,,2017-05-26 01:00,,1.8,17.0,49.0,,,,
桃園,桃園市,61.0,細懸浮微粒,普通,7.2,0.45,27,26.0,25.0,16,16.0,17.0,1.3,0.8,80.0,2017-05-26 01:00,,0.6,20.0,36.0,,,,
大園,桃園市,52.0,細懸浮微粒,普通,4.8,0.51,14,32.0,39.0,13,34.0,40.0,5.3,3.2,82.0,2017-05-26 01:00,,0.4,16.0,42.0,,,,
觀音,桃園市,71.0,細懸浮微粒,普通,9.3,0.58,11,33.0,47.0,24,42.0,44.0,1.8,3.7,82.0,2017-05-26 01:00,,0.4,24.0,42.0,,,,
平鎮,桃園市,44.0,,良好,5.5,0.38,38,36.0,45.0,7,16.0,18.0,1.1,2.3,71.0,2017-05-26 01:00,,0.5,13.0,47.0,,,,
龍潭,桃園市,56.0,細懸浮微粒,普通,3.2,0.38,26,35.0,33.0,17,17.0,18.0,1.5,2.3,60.0,2017-05-26 01:00,,0.4,18.0,36.0,,,,
湖口,新竹縣,56.0,細懸浮微粒,普通,4.6,0.35,36,38.0,36.0,12,16.0,18.0,2.2,3.5,61.0,2017-05-26 01:00,,0.4,18.0,35.0,,,,
竹東,新竹縣,48.0,,良好,1.6,0.21,33,35.0,26.0,9,2.8,3.3,0.5,1.7,140.0,2017-05-26 01:00,,0.3,15.0,32.0,,,,
新竹,新竹市,37.0,,良好,2.9,0.33,33,37.0,25.0,13,18.0,19.0,0.8,2.0,74.0,2017-05-26 01:00,,0.4,12.0,28.0,,,,
頭份,苗栗縣,54.0,細懸浮微粒,普通,1.6,0.3,42,44.0,23.0,20,14.0,15.0,1.5,3.0,75.0,2017-05-26 01:00,,0.3,17.0,24.0,,,,
苗栗,苗栗縣,37.0,,良好,2.2,0.27,40,40.0,29.0,14,9.8,11.0,1.2,2.4,21.0,2017-05-26 01:00,,0.4,11.0,31.0,,,,
三義,苗栗縣,39.0,,良好,1.4,0.29,36,42.0,17.0,3,4.0,4.4,0.4,3.8,34.0,2017-05-26 01:00,,0.3,8.0,19.0,,,,
豐原,臺中市,39.0,,良好,2.6,0.29,32,42.0,15.0,12,6.5,7.6,1.2,1.7,320.0,2017-05-26 01:00,,0.3,10.0,14.0,,,,
沙鹿,臺中市,43.0,,良好,2.1,0.3,41,46.0,11.0,6,8.6,9.4,0.7,5.3,37.0,2017-05-26 01:00,,0.3,10.0,17.0,,,,
大里,臺中市,57.0,細懸浮微粒,普通,2.5,0.43,30,34.0,26.0,16,14.0,16.0,1.5,1.2,304.0,2017-05-26 01:00,,0.5,18.0,29.0,,,,
忠明,臺中市,45.0,,良好,1.9,0.32,38,40.0,5.0,8,9.6,10.0,0.9,2.6,46.0,2017-05-26 01:00,,0.4,14.0,18.0,,,,
西屯,臺中市,46.0,,良好,2.2,0.26,41,45.0,17.0,11,11.0,12.0,1.3,3.3,38.0,2017-05-26 01:00,,0.3,14.0,27.0,,,,
彰化,彰化縣,38.0,,良好,1.8,0.3,39,41.0,6.0,,8.1,8.1,0.0,2.4,355.0,2017-05-26 01:00,,0.4,12.0,22.0,,,,
線西,彰化縣,54.0,細懸浮微粒,普通,3.6,0.34,45,47.0,10.0,14,11.0,12.0,0.3,4.9,43.0,2017-05-26 01:00,,0.3,17.0,28.0,,,,
二林,彰化縣,43.0,,良好,5.4,0.53,36,46.0,18.0,6,14.0,15.0,1.0,2.8,132.0,2017-05-26 01:00,,0.3,12.0,29.0,,,,
南投,南投縣,52.0,細懸浮微粒,普通,1.8,0.36,26,28.0,33.0,11,9.4,11.0,1.1,0.8,119.0,2017-05-26 01:00,,0.5,16.0,36.0,,,,
斗六,雲林縣,65.0,細懸浮微粒,普通,2.2,0.34,30,36.0,48.0,10,11.0,12.0,1.0,1.3,23.0,2017-05-26 01:00,,0.4,21.0,45.0,,,,
崙背,雲林縣,66.0,細懸浮微粒,普通,3.0,0.35,35,44.0,19.0,15,9.4,11.0,1.1,2.5,317.0,2017-05-26 01:00,,0.4,22.0,31.0,,,,
新港,嘉義縣,55.0,細懸浮微粒,普通,1.1,0.35,35,43.0,31.0,17,6.6,7.0,0.4,1.6,313.0,2017-05-26 01:00,,0.4,17.0,41.0,,,,
朴子,嘉義縣,57.0,細懸浮微粒,普通,2.6,0.3,41,47.0,32.0,9,6.0,7.1,1.2,1.7,94.0,2017-05-26 01:00,,0.3,18.0,54.0,,,,
臺西,雲林縣,60.0,細懸浮微粒,普通,2.2,0.17,59,50.0,29.0,13,3.2,4.0,0.8,7.1,40.0,2017-05-26 01:00,,0.3,19.0,51.0,,,,
嘉義,嘉義市,69.0,細懸浮微粒,普通,3.1,0.5,18,31.0,59.0,25,18.0,19.0,0.2,0.9,21.0,2017-05-26 01:00,,0.6,23.0,50.0,,,,
新營,臺南市,76.0,細懸浮微粒,普通,1.8,0.37,26,36.0,51.0,28,14.0,15.0,0.9,1.8,329.0,2017-05-26 01:00,,0.4,26.0,49.0,,,,
善化,臺南市,71.0,細懸浮微粒,普通,3.1,0.39,20,35.0,45.0,14,12.0,12.0,0.5,1.3,311.0,2017-05-26 01:00,,0.4,24.0,50.0,,,,
安南,臺南市,63.0,細懸浮微粒,普通,2.8,0.41,25,44.0,55.0,28,,,,2.0,335.0,2017-05-26 01:00,,0.4,20.0,59.0,,,,
臺南,臺南市,65.0,細懸浮微粒,普通,5.3,0.48,24,42.0,41.0,26,19.0,20.0,0.8,1.4,35.0,2017-05-26 01:00,,0.5,21.0,45.0,,,,
美濃,高雄市,37.0,,良好,1.1,0.2,23,25.0,12.0,12,3.7,4.5,0.8,0.6,77.0,2017-05-26 01:00,,0.2,12.0,10.0,,,,
橋頭,高雄市,59.0,細懸浮微粒,普通,3.3,0.41,15,21.0,58.0,33,15.0,16.0,0.8,1.3,324.0,2017-05-26 01:00,,0.3,19.0,32.0,,,,
仁武,高雄市,22.0,,良好,1.8,0.2,38,24.0,,6,4.9,5.6,0.7,1.1,92.0,2017-05-26 01:00,,0.3,6.0,,,,,
鳳山,高雄市,33.0,,良好,14.0,0.25,24,18.0,18.0,6,13.0,14.0,1.2,1.1,133.0,2017-05-26 01:00,,0.4,10.0,28.0,,,,
大寮,高雄市,24.0,,良好,1.2,0.12,25,26.0,22.0,2,4.8,5.8,1.0,0.4,52.0,2017-05-26 01:00,,0.2,4.0,17.0,,,,
林園,高雄市,30.0,,良好,1.7,0.1,31,32.0,4.0,ND,3.1,4.1,1.0,1.4,55.0,2017-05-26 01:00,,0.2,5.0,9.0,,,,
楠梓,高雄市,32.0,,良好,7.7,0.25,17,20.0,49.0,4,20.0,21.0,0.6,0.9,75.0,2017-05-26 01:00,,0.3,7.0,35.0,,,,
左營,高雄市,20.0,,良好,1.7,0.45,13,19.0,13.0,,21.0,22.0,1.1,0.9,19.0,2017-05-26 01:00,,0.4,,17.0,,,,
前金,高雄市,20.0,,良好,3.4,0.48,18,21.0,20.0,5,19.0,19.0,-0.1,1.2,24.0,2017-05-26 01:00,,0.4,6.0,17.0,,,,
前鎮,高雄市,,,設備維護,,,,,,,,,,,,2017-05-26 01:00,,,,,,,,
小港,高雄市,31.0,,良好,4.7,0.26,28,16.0,48.0,14,12.0,13.0,1.3,1.6,58.0,2017-05-26 01:00,,0.3,9.0,33.0,,,,
屏東,屏東縣,19.0,,良好,1.5,0.26,21,20.0,9.0,2,7.9,8.7,0.8,0.5,112.0,2017-05-26 01:00,,0.4,6.0,15.0,,,,
潮州,屏東縣,39.0,,良好,0.6,0.13,26,26.0,7.0,12,3.9,4.5,0.7,1.9,108.0,2017-05-26 01:00,,0.2,12.0,18.0,,,,
恆春,屏東縣,42.0,,良好,1.2,0.14,46,45.0,17.0,3,1.6,2.8,1.2,8.7,26.0,2017-05-26 01:00,,0.1,6.0,17.0,,,,
臺東,臺東縣,23.0,,良好,1.5,0.21,32,25.0,16.0,2,2.2,2.2,0.0,1.1,325.0,2017-05-26 01:00,,0.3,6.0,20.0,,,,
花蓮,花蓮縣,34.0,,良好,1.0,0.2,39,34.0,21.0,8,1.8,3.2,1.4,3.2,227.0,2017-05-26 01:00,,0.3,10.0,21.0,,,,
陽明,臺北市,67.0,臭氧八小時,普通,1.8,0.16,69,60.0,,,1.6,2.0,0.3,,,2017-05-26 01:00,,0.1,7.0,9.0,,,,
復興,高雄市,23.0,,良好,2.4,0.29,33,21.0,19.0,7,9.1,12.0,3.0,1.3,91.0,2017-05-26 01:00,,0.4,7.0,16.0,,,,
埔里,南投縣,60.0,細懸浮微粒,普通,2.1,0.36,20,26.0,32.0,24,8.7,9.2,0.5,0.4,246.0,2017-05-26 01:00,,0.4,19.0,27.0,,,,
馬祖,連江縣,97.0,臭氧八小時,普通,2.6,0.18,64,69.0,30.0,15,5.7,5.9,0.2,2.0,48.0,2017-05-26 01:00,,0.2,20.0,47.0,,,,
金門,金門縣,95.0,細懸浮微粒,普通,1.4,0.26,63,57.0,54.0,35,4.6,5.0,0.5,2.5,58.0,2017-05-26 01:00,,0.3,33.0,48.0,,,,
馬公,澎湖縣,50.0,,良好,1.5,0.22,53,54.0,35.0,14,2.8,4.2,1.4,4.1,71.0,2017-05-26 01:00,,0.2,14.0,36.0,,,,
關山,臺東縣,27.0,,良好,1.4,,32,29.0,17.0,6,1.9,2.6,0.7,1.6,48.0,2017-05-26 01:00,,,6.0,15.0,,,,
麥寮,雲林縣,70.0,細懸浮微粒,普通,2.6,0.24,52,46.0,36.0,18,5.6,6.5,0.9,3.7,60.0,2017-05-26 01:00,,0.3,23.0,53.0,,,,
基隆,基隆市,47.0,,良好,1.2,0.21,21,38.0,29.0,15,7.0,8.3,1.3,1.0,284.0,2017-05-26 02:00,,0.2,15.0,26.0,,,,
汐止,新北市,60.0,細懸浮微粒,普通,4.0,0.38,4.1,7.0,38.0,22,22.0,26.0,4.0,0.8,38.0,2017-05-26 02:00,,0.6,19.0,37.0,,,,
萬里,新北市,53.0,細懸浮微粒,普通,1.6,0.17,29,48.0,33.0,14,1.8,2.5,0.7,1.1,83.0,2017-05-26 02:00,,0.2,17.0,51.0,,,,
永和,新北市,,,設備維護,,,,,,,,,,,,2017-05-26 02:00,,,,,,,,
復興,高雄市,23.0,,良好,2.5,0.21,31,22.0,9.0,7,7.1,10.0,3.0,0.5,201.0,2017-05-26 02:00,,0.4,7.0,14.0,,,,
