SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新莊,新北市,29.0,,良好,1.9,0.32,29,31.0,36.0,6,11.0,13.0,2.2,1.9,66.0,2017-12-20 06:00,,0.4,8,30.0,3,,,
菜寮,新北市,39.0,,良好,1.4,0.27,32,32.0,20.0,9,9.0,11.0,1.5,2.2,72.0,2017-12-20 06:00,,0.3,12,19.0,1,,,
林口,新北市,44.0,,良好,1.6,0.2,40,35.0,40.0,12,4.1,4.9,0.8,3.4,66.0,2017-12-20 06:00,,0.2,13,36.0,2,,,
淡水,新北市,32.0,,良好,1.6,0.2,33,33.0,44.0,6,1.3,1.5,0.2,,,2017-12-20 06:00,,0.2,10,35.0,2,,,
士林,臺北市,43.0,,良好,1.0,0.19,42,41.0,34.0,9,1.9,2.8,0.9,3.9,36.0,2017-12-20 06:00,,0.2,13,25.0,2,,,
中山,臺北市,48.0,,良好,1.2,0.33,33,31.0,24.0,6,9.5,11.0,1.5,1.5,103.0,2017-12-20 06:00,,0.4,15,28.0,2,,,
萬華,臺北市,55.0,細懸浮微粒,普通,0.9,0.27,30,30.0,29.0,19,10.0,11.0,1.3,1.6,89.0,2017-12-20 06:00,,0.3,17,28.0,2,,,
古亭,臺北市,40.0,,良好,1.5,0.27,29,32.0,36.0,13,11.0,13.0,1.9,1.4,91.0,2017-12-20 06:00,,0.3,12,27.0,3,,,
沙鹿,臺中市,36.0,,良好,1.8,0.2,35,36.0,27.0,7,6.1,6.3,0.2,6.8,5.2,2017-12-20 07:00,,0.2,11,21.0,2,,,
大同,臺北市,49.0,,良好,3.8,2.02,-,,66.0,13.0,45.0,176.0,131.0,,,2017-12-20 08:00,,0.7,10,53.0,2,,,
基隆,基隆市,35.0,,良好,0.7,0.19,39,38.0,24.0,8.0,3.8,4.9,1.1,2.8,84.0,2017-12-20 11:00,,0.2,11,27.0,1,,,
汐止,新北市,60.0,細懸浮微粒,普通,2.3,0.28,36,23.0,37.0,15.0,12.0,17.0,4.6,2.6,73.0,2017-12-20 11:00,,0.5,19,36.0,4,,,
萬里,新北市,60.0,懸浮微粒,普通,-0.3,0.14,44,44.0,60.0,14.0,1.7,2.5,0.8,5.3,39.0,2017-12-20 11:00,,0.2,13,68.0,1,,,
新店,新北市,40.0,,良好,1.3,0.28,39,33.0,36.0,10.0,8.7,12.0,3.8,3.3,107.0,2017-12-20 11:00,,0.3,12,34.0,2,,,
三重,新北市,53.0,懸浮微粒,普通,2.7,1.05,-,,64.0,16.0,,,,,,2017-12-20 11:00,,1.3,14,58.0,3,,,
淡水,新北市,37.0,,良好,1.9,0.18,34,28.0,40,6,2.0,2.7,0.7,,,2017-12-20 13:00,,0.3,7,40.0,2,,,
永和,新北市,,,設備維護,,,,26.0,32.0,12,,,,3.9,65.0,2017-12-20 14:00,,0.6,13,33,2,,,
中山,臺北市,,,設備維護,1.7,0.41,,23.0,,,18.0,26.0,8.2,2.5,110.0,2017-12-20 15:00,,0.5,9,31,3.0,,,
忠明,臺中市,38.0,,良好,1.7,0.28,43,34.0,,,,,,3.3,338.0,2017-12-20 15:00,,0.3,12,31,2.0,,,
西屯,臺中市,44.0,,良好,2.4,0.2,50,41.0,55.0,14.0,8.5,10.0,1.8,8.1,360.0,2017-12-20 15:00,,0.3,13,48,2.0,,,
彰化,彰化縣,48.0,,良好,1.9,0.25,39,32.0,74.0,3.0,8.8,11.0,1.9,9.3,356.0,2017-12-20 15:00,,0.4,9,52,3.0,,,
線西,彰化縣,63.0,細懸浮微粒,普通,3.4,0.41,42,35.0,83.0,19.0,8.1,10.0,2.3,3.2,96.0,2017-12-20 15:00,,0.4,20,65,2.0,,,
二林,彰化縣,57.0,懸浮微粒,普通,6.0,0.28,40,35.0,103.0,20.0,8.2,10.0,1.9,8.6,22.0,2017-12-20 15:00,,0.3,14,64,4.0,,,
南投,南投縣,45.0,,良好,1.3,0.28,44,27.0,47.0,10.0,13.0,15.0,2.1,2.9,348.0,2017-12-20 15:00,,0.4,14,44,2.0,,,
斗六,雲林縣,50.0,,良好,2.0,0.21,43,33.0,96.0,12.0,9.8,12.0,2.3,4.9,3.2,2017-12-20 15:00,,0.3,15,46,2.0,,,
崙背,雲林縣,122.0,懸浮微粒,對敏感族群不健康,3.5,0.23,44,37.0,412.0,32.0,7.9,10.0,2.2,7.9,2.5,2017-12-20 15:00,,0.3,25,181,3.0,,,
新港,嘉義縣,85.0,懸浮微粒,普通,3.6,0.24,43,34.0,219.0,24.0,9.7,12.0,2.2,6.2,352.0,2017-12-20 15:00,,0.3,25,103,2.0,,,
朴子,嘉義縣,109.0,懸浮微粒,對敏感族群不健康,,,,34.0,,,5.6,6.7,1.1,4.4,357.0,2017-12-20 15:00,,0.3,23,147,3.0,,,
臺西,雲林縣,87.0,懸浮微粒,普通,1.7,0.15,49,42.0,85.0,19.0,4.8,5.3,0.5,13.0,17.0,2017-12-20 15:00,,0.2,22,107,2.0,,,
嘉義,嘉義市,66.0,細懸浮微粒,普通,2.7,0.28,40,28.0,79.0,16.0,16.0,18.0,1.7,3.8,352.0,2017-12-20 15:00,,0.4,22,52,3.0,,,
新營,臺南市,67.0,懸浮微粒,普通,3.5,0.25,41,28.0,152.0,28.0,15.0,17.0,2.1,4.6,14.0,2017-12-20 15:00,,0.3,20,78,3.0,,,
善化,臺南市,64.0,細懸浮微粒,普通,3.1,0.3,45,27.0,69.0,24.0,13.0,14.0,1.4,6.7,352.0,2017-12-20 15:00,,0.3,21,53,3.0,,,
安南,臺南市,63.0,細懸浮微粒,普通,2.8,0.28,49,31.0,145.0,23.0,13.0,14.0,1.8,5.3,344.0,2017-12-20 15:00,,0.4,20,70,3.0,,,
臺南,臺南市,71.0,細懸浮微粒,普通,3.0,0.38,39,18.0,,,15.0,17.0,1.9,,,2017-12-20 15:00,,0.5,24,83,3.0,,,
陽明,臺北市,36.0,,良好,1.2,0.12,41,39.0,20.0,9.0,1.1,2.5,1.5,,,2017-12-20 15:00,,0.1,8,19,1.0,,,
關山,臺東縣,33.0,,良好,0.9,,34,35.0,37,11,3.9,5.3,1.4,2.4,12.0,2017-12-20 20:00,,,10,36,1,,,
麥寮,雲林縣,98.0,懸浮微粒,普通,2.6,0.2,35,42.0,61,15,7.9,11.0,3.4,7.9,8.8,2017-12-20 20:00,,0.2,18,122,3,,,
富貴角,新北市,44.0,,良好,0.3,0.13,51,48.0,36,6,1.1,1.1,0.0,8.4,53.0,2017-12-20 20:00,,0.1,9,43,1,,,
汐止,新北市,49,,良好,1.8,0.43,23,34.0,26,15,25.0,29.0,3.3,0.9,58.0,2017-12-20 22:00,,0.3,15,29,3,,,
萬里,新北市,52,懸浮微粒,普通,-0.4,0.12,52,49.0,51,10,1.0,1.4,0.5,7.4,47.0,2017-12-20 22:00,,0.1,12,56,0,,,
新店,新北市,37,,良好,1.2,0.31,37,31.0,32,8,14.0,16.0,2.3,1.4,109.0,2017-12-20 22:00,,0.4,11,37,2,,,
土城,新北市,32,,良好,0.9,0.43,28,30.0,29,8,20.0,21.0,0.9,1.3,359.0,2017-12-20 22:00,,0.4,9,35,2,,,
板橋,新北市,34,,良好,1.4,0.49,20,25.0,34,11,27.0,31.0,3.9,1.6,78.0,2017-12-20 22:00,,0.4,10,37,3,,,
新莊,新北市,32,,良好,1.9,0.44,29,35.0,32,3,19.0,22.0,2.3,3.8,65.0,2017-12-20 22:00,,0.4,5,35,2,,,
菜寮,新北市,28,,良好,1.5,0.41,30,30.0,13,4,19.0,20.0,1.7,2.0,85.0,2017-12-20 22:00,,0.4,7,18,2,,,
林口,新北市,35,,良好,1.9,0.2,42,38.0,27,6,9.2,11.0,1.4,3.0,58.0,2017-12-20 22:00,,0.2,9,36,2,,,
淡水,新北市,30,,良好,1.8,0.43,17,28.0,24,6,17.0,19.0,1.7,,,2017-12-20 22:00,,0.3,7,32,2,,,
士林,臺北市,40,,良好,0.8,0.21,44,43.0,22,11,7.0,8.3,1.2,2.0,73.0,2017-12-20 22:00,,0.2,10,31,1,,,
中山,臺北市,45,,良好,2.9,0.68,13,18.0,43,13,36.0,48.0,12.0,1.6,117.0,2017-12-20 22:00,,0.6,14,44,2,,,
萬華,臺北市,33,,良好,3.0,0.5,4,16.0,28,10,32.0,38.0,5.8,1.8,100.0,2017-12-20 22:00,,0.4,10,34,2,,,
古亭,臺北市,35,,良好,1.5,0.32,28,27.0,19,15,19.0,21.0,3.0,1.8,100.0,2017-12-20 22:00,,0.4,11,29,2,,,
松山,臺北市,34,,良好,1.4,0.36,22,25.0,30,9,23.0,26.0,3.1,1.0,79.0,2017-12-20 22:00,,0.3,11,27,3,,,
富貴角,新北市,45.0,,良好,0.2,0.13,52,49.0,32,9,1.1,1.1,0.0,8.8,57.0,2017-12-20 21:00,,0.1,9,41,1,,,
基隆,基隆市,39,,良好,0.8,0.19,44,42.0,19,7,4.5,5.4,0.9,2.0,72.0,2017-12-20 22:00,,0.2,8,22,1,,,
三重,新北市,48.0,,良好,3.1,1.64,-,,50,11,41.0,132.0,91.0,,,2017-12-20 21:00,,1.5,10,52,3,,,
中壢,桃園市,57.0,懸浮微粒,普通,5.1,0.73,16,19.0,69,4,32.0,49.0,17.0,2.1,25.0,2017-12-20 21:00,,0.6,7,64,4,,,
竹山,南投縣,69.0,細懸浮微粒,普通,3.0,0.3,21,37.0,46,18,19.0,19.0,0.4,1.2,52.0,2017-12-20 21:00,,0.3,23,54,3,,,
永和,新北市,36.0,,良好,1.6,0.34,31,29.0,24,10,14.0,16.0,1.8,2.2,108.0,2017-12-20 21:00,,0.5,11,32,2,,,
復興,高雄市,104.0,懸浮微粒,對敏感族群不健康,2.7,0.53,16,30.0,134,24,26.0,29.0,2.5,1.1,255.0,2017-12-20 21:00,,0.7,32,135,4,,,
埔里,南投縣,64.0,細懸浮微粒,普通,1.8,0.33,26,45.0,38,20,14.0,15.0,0.6,0.4,321.0,2017-12-20 21:00,,0.4,21,41,2,,,
馬祖,連江縣,108.0,細懸浮微粒,對敏感族群不健康,3.1,0.33,59,60.0,69,38,8.4,8.7,0.3,4.1,31.0,2017-12-20 21:00,,0.3,38,64,3,,,
金門,金門縣,113.0,細懸浮微粒,對敏感族群不健康,3.9,0.39,52,57.0,84,44,13.0,13.0,0.5,4.2,53.0,2017-12-20 21:00,,0.4,40,86,5,,,
馬公,澎湖縣,52.0,細懸浮微粒,普通,0.5,0.14,48,51.0,35,15,2.8,5.3,2.5,7.9,20.0,2017-12-20 21:00,,0.1,16,37,1,,,
關山,臺東縣,33.0,,良好,0.7,,34,35.0,32,10,3.1,4.7,1.6,2.3,20.0,2017-12-20 21:00,,,10,36,1,,,
麥寮,雲林縣,93.0,懸浮微粒,普通,2.9,0.24,33,41.0,65,15,9.2,12.0,3.3,8.1,12.0,2017-12-20 21:00,,0.2,18,115,3,,,
平鎮,桃園市,42,,良好,2.8,0.4,29,27.0,38,ND,18.0,20.0,1.6,3.9,60.0,2017-12-20 23:00,,0.4,10,45,3,,,
龍潭,桃園市,36,,良好,1.7,0.14,46,39.0,3,9,2.6,3.4,0.9,8.0,72.0,2017-12-20 23:00,,0.2,10,21,3,,,
湖口,新竹縣,39,,良好,2.0,0.21,40,42.0,30,7,9.4,10.0,1.0,7.3,44.0,2017-12-20 23:00,,0.2,7,32,2,,,
竹東,新竹縣,39,,良好,0.0,0.14,45,40.0,24,9,1.7,3.4,1.7,5.6,37.0,2017-12-20 23:00,,0.2,12,25,1,,,
新竹,新竹市,31,,良好,2.3,0.31,32,34.0,25,8,15.0,15.0,0.4,4.8,43.0,2017-12-20 23:00,,0.3,9,32,2,,,
頭份,苗栗縣,36,,良好,3.0,0.27,36,35.0,28,12,13.0,14.0,1.1,4.1,53.0,2017-12-20 23:00,,0.3,11,34,2,,,
苗栗,苗栗縣,42,,良好,2.3,0.2,38,33.0,25,8,8.8,10.0,1.2,4.8,38.0,2017-12-20 23:00,,0.3,13,36,3,,,
三義,苗栗縣,36,,良好,0.8,0.13,42,39.0,27,8,3.2,3.4,0.2,5.1,25.0,2017-12-20 23:00,,0.2,11,30,1,,,
陽明,臺北市,41,,良好,1.1,0.11,45,44.0,14,4,0.8,2.3,1.5,,,2017-12-20 23:00,,0.1,5,15,1,,,
宜蘭,宜蘭縣,54,細懸浮微粒,普通,3.4,0.3,24,26.0,32,16,8.9,9.8,0.8,0.8,286.0,2017-12-20 23:00,,0.3,17,40,2,,,
冬山,宜蘭縣,42,,良好,0.6,0.14,40,35.0,35,7,2.0,2.9,0.9,1.8,244.0,2017-12-20 23:00,,0.2,9,45,1,,,
三重,新北市,46,,良好,3.3,1.44,-,,51,9,47.0,118.0,72.0,,,2017-12-20 23:00,,1.6,10,50,3,,,
金門,金門縣,118,細懸浮微粒,對敏感族群不健康,4.4,0.34,54,55.0,74,42,9.3,9.6,0.3,4.0,44.0,2017-12-20 23:00,,0.4,42,85,5,,,
關山,臺東縣,32,,良好,0.8,,33,34.0,31,9,2.7,4.1,1.4,2.3,13.0,2017-12-20 23:00,,,10,34,1,,,
麥寮,雲林縣,83,懸浮微粒,普通,2.6,0.22,35,38.0,60,13,7.6,11.0,3.1,8.0,13.0,2017-12-20 23:00,,0.2,16,101,3,,,
富貴角,新北市,46,,良好,0.4,0.14,51,50.0,42,9,1.0,1.0,0.0,8.2,70.0,2017-12-20 23:00,,0.1,8,39,1,,,
大里,臺中市,21.0,,良好,1.9,0.39,29,23.0,13.0,7,13.0,13.0,0.8,1.7,45.0,2017-12-20 00:00,,0.5,7,16.0,2,,,
新莊,新北市,42.0,,良好,2.4,0.46,27,20.0,32.0,11,20.0,24.0,3.4,1.9,92.0,2017-12-20 00:00,,0.6,13,32.0,2,,,
基隆,基隆市,50.0,,良好,2.0,0.25,39,40.0,35.0,19,3.5,4.3,0.8,3.2,81.0,2017-12-20 00:00,,0.3,15,25.0,2,,,
汐止,新北市,71.0,細懸浮微粒,普通,2.9,0.34,32,29.0,30.0,24,14.0,16.0,1.8,1.2,40.0,2017-12-20 00:00,,0.4,24,30.0,4,,,
萬里,新北市,64.0,細懸浮微粒,普通,1.7,0.24,45,47.0,58.0,20,1.6,2.3,0.6,13.0,47.0,2017-12-20 00:00,,0.3,21,54.0,2,,,
新店,新北市,64.0,細懸浮微粒,普通,1.4,0.31,37,27.0,24.0,17,11.0,12.0,1.3,1.6,159.0,2017-12-20 00:00,,0.5,21,26.0,3,,,
土城,新北市,56.0,細懸浮微粒,普通,2.4,0.36,32,26.0,28.0,15,13.0,14.0,0.6,0.8,153.0,2017-12-20 00:00,,0.5,17,31.0,3,,,
板橋,新北市,64.0,細懸浮微粒,普通,3.3,0.39,27,20.0,32.0,17,18.0,21.0,2.8,1.1,104.0,2017-12-20 00:00,,0.6,21,32.0,3,,,
菜寮,新北市,55.0,細懸浮微粒,普通,0.8,0.4,32,26.0,21.0,16,14.0,15.0,0.7,1.4,86.0,2017-12-20 00:00,,0.6,17,19.0,1,,,
林口,新北市,55.0,細懸浮微粒,普通,1.3,0.26,36,34.0,31.0,10,5.5,6.0,0.5,2.0,73.0,2017-12-20 00:00,,0.3,17,34.0,1,,,
淡水,新北市,48.0,,良好,1.9,0.23,35,33.0,37.0,16,3.2,3.7,0.6,,,2017-12-20 00:00,,0.3,15,35.0,2,,,
士林,臺北市,40.0,,良好,1.7,0.26,42,40.0,13.0,9,4.3,5.6,1.3,1.3,110.0,2017-12-20 00:00,,0.3,12,17.0,2,,,
中山,臺北市,58.0,細懸浮微粒,普通,1.7,0.47,27,18.0,30.0,21,19.0,20.0,1.4,2.2,134.0,2017-12-20 00:00,,0.7,18,39.0,2,,,
萬華,臺北市,63.0,細懸浮微粒,普通,1.9,0.41,26,18.0,38.0,18,19.0,21.0,2.5,2.0,105.0,2017-12-20 00:00,,0.6,20,40.0,2,,,
古亭,臺北市,54.0,細懸浮微粒,普通,2.9,0.34,30,21.0,26.0,14,15.0,17.0,1.8,1.8,104.0,2017-12-20 00:00,,0.5,17,26.0,3,,,
松山,臺北市,,,設備維護,2.0,0.35,26,18.0,,22,18.0,20.0,2.8,1.3,63.0,2017-12-20 00:00,,0.4,24,,2,,,
大同,臺北市,59.0,細懸浮微粒,普通,1.6,0.99,-,,46.0,22,30.0,53.0,23.0,,,2017-12-20 00:00,,1.3,19,44.0,2,,,
桃園,桃園市,56.0,細懸浮微粒,普通,7.1,0.39,26,17.0,34.0,16,14.0,17.0,2.5,1.5,70.0,2017-12-20 00:00,,0.6,18,34.0,4,,,
大園,桃園市,60.0,細懸浮微粒,普通,2.6,0.29,38,36.0,28.0,18,11.0,12.0,1.1,5.4,60.0,2017-12-20 00:00,,0.3,19,43.0,3,,,
觀音,桃園市,83.0,細懸浮微粒,普通,5.5,0.35,28,31.0,51.0,32,13.0,14.0,0.5,6.2,83.0,2017-12-20 00:00,,0.3,29,56.0,4,,,
平鎮,桃園市,63.0,細懸浮微粒,普通,3.0,0.39,28,16.0,29.0,18,16.0,17.0,1.3,3.8,77.0,2017-12-20 00:00,,0.7,20,41.0,3,,,
龍潭,桃園市,,,設備維護,2.8,0.26,39,35.0,,21,5.1,5.5,0.4,7.1,80.0,2017-12-20 00:00,,0.4,19,,2,,,
湖口,新竹縣,60.0,細懸浮微粒,普通,2.6,0.38,28,37.0,33.0,19,15.0,16.0,1.9,6.2,59.0,2017-12-20 00:00,,0.4,19,37.0,3,,,
竹東,新竹縣,51.0,細懸浮微粒,普通,1.2,0.22,41,38.0,9.0,15,4.5,4.7,0.2,8.2,33.0,2017-12-20 00:00,,0.3,16,13.0,1,,,
新竹,新竹市,59.0,細懸浮微粒,普通,2.4,0.34,31,27.0,21.0,16,11.0,11.0,0.3,4.5,66.0,2017-12-20 00:00,,0.5,19,31.0,2,,,
頭份,苗栗縣,61.0,細懸浮微粒,普通,1.8,0.26,36,29.0,21.0,13,7.8,9.5,1.7,5.4,54.0,2017-12-20 00:00,,0.4,20,29.0,2,,,
苗栗,苗栗縣,56.0,細懸浮微粒,普通,3.0,0.27,35,30.0,35.0,14,8.4,9.3,0.9,6.0,19.0,2017-12-20 00:00,,0.4,18,34.0,3,,,
三義,苗栗縣,34.0,,良好,2.5,0.22,39,37.0,22.0,9,5.5,6.2,0.7,7.1,19.0,2017-12-20 00:00,,0.3,10,22.0,2,,,
豐原,臺中市,31.0,,良好,1.4,0.26,35,29.0,17.0,6,4.0,5.0,1.0,2.3,36.0,2017-12-20 00:00,,0.3,10,16.0,1,,,
沙鹿,臺中市,46.0,,良好,1.7,0.25,36,31.0,19.0,11,8.6,9.2,0.6,5.8,4.0,2017-12-20 00:00,,0.4,14,25.0,1,,,
忠明,臺中市,52.0,細懸浮微粒,普通,2.0,0.33,32,27.0,24.0,12,11.0,12.0,0.9,2.3,7.1,2017-12-20 00:00,,0.4,16,21.0,2,,,
西屯,臺中市,38.0,,良好,1.6,0.27,41,36.0,22.0,15,6.2,6.8,0.6,4.0,16.0,2017-12-20 00:00,,0.4,12,32.0,2,,,
彰化,彰化縣,57.0,細懸浮微粒,普通,3.2,0.41,32,24.0,24.0,20,9.9,10.0,0.5,7.8,7.1,2017-12-20 00:00,,0.5,18,28.0,3,,,
線西,彰化縣,65.0,細懸浮微粒,普通,1.8,0.3,34,33.0,18.0,16,10.0,11.0,0.8,1.7,137.0,2017-12-20 00:00,,0.4,21,34.0,2,,,
二林,彰化縣,,,設備維護,3.5,0.32,33,30.0,15.0,9,9.7,9.4,-0.2,6.5,28.0,2017-12-20 00:00,,0.4,27,,3,,,
南投,南投縣,46.0,,良好,3.0,0.46,14,14.0,29.0,14,23.0,24.0,1.0,0.9,34.0,2017-12-20 00:00,,0.5,14,30.0,3,,,
斗六,雲林縣,65.0,細懸浮微粒,普通,3.1,0.37,20,20.0,25.0,18,32.0,33.0,0.8,1.8,15.0,2017-12-20 00:00,,0.4,21,38.0,3,,,
崙背,雲林縣,116.0,懸浮微粒,對敏感族群不健康,2.0,0.3,35,30.0,89.0,27,8.1,10.0,2.0,5.7,3.9,2017-12-20 00:00,,0.4,32,165.0,2,,,
新港,嘉義縣,67.0,細懸浮微粒,普通,1.7,0.3,31,26.0,40.0,27,9.4,9.9,0.5,3.7,358.0,2017-12-20 00:00,,0.4,22,53.0,1,,,
朴子,嘉義縣,92.0,懸浮微粒,普通,2.3,0.31,35,29.0,86.0,25,8.2,8.5,0.3,3.6,6.5,2017-12-20 00:00,,0.4,23,114.0,3,,,
臺西,雲林縣,127.0,細懸浮微粒,對敏感族群不健康,2.4,0.31,41,38.0,97.0,49,4.6,4.6,0.0,13.0,21.0,2017-12-20 00:00,,0.4,45,81.0,2,,,
嘉義,嘉義市,76.0,細懸浮微粒,普通,2.9,0.51,19,15.0,45.0,24,18.0,19.0,0.4,2.4,360.0,2017-12-20 00:00,,0.6,26,61.0,3,,,
新營,臺南市,76.0,細懸浮微粒,普通,2.2,0.37,26,21.0,72.0,22,13.0,14.0,0.5,3.2,8.4,2017-12-20 00:00,,0.4,26,80.0,2,,,
善化,臺南市,65.0,細懸浮微粒,普通,1.6,0.42,22,20.0,54.0,23,13.0,14.0,0.7,3.6,345.0,2017-12-20 00:00,,0.4,21,62.0,1,,,
安南,臺南市,78.0,懸浮微粒,普通,2.3,0.43,27,23.0,76.0,21,14.0,14.0,0.0,2.9,355.0,2017-12-20 00:00,,0.5,21,94.0,2,,,
臺南,臺南市,77.0,懸浮微粒,普通,2.4,0.46,25,20.0,70.0,21,13.0,14.0,1.1,3.2,15.0,2017-12-20 00:00,,0.5,24,92.0,2,,,
美濃,高雄市,74.0,細懸浮微粒,普通,1.6,0.4,12,21.0,59.0,27,18.0,19.0,0.8,0.4,23.0,2017-12-20 00:00,,0.4,25,59.0,2,,,
橋頭,高雄市,100.0,細懸浮微粒,普通,3.2,0.44,16,16.0,57.0,35,16.0,17.0,1.2,2.6,5.6,2017-12-20 00:00,,0.5,35,72.0,3,,,
仁武,高雄市,78.0,細懸浮微粒,普通,3.8,0.45,16,16.0,77.0,28,19.0,21.0,2.5,2.9,333.0,2017-12-20 00:00,,0.5,26,82.0,3,,,
鳳山,高雄市,89.0,細懸浮微粒,普通,5.1,0.5,7.1,9.0,83.0,23,27.0,29.0,1.6,1.5,329.0,2017-12-20 00:00,,0.6,31,93.0,4,,,
大寮,高雄市,84.0,細懸浮微粒,普通,2.2,0.48,8.5,12.0,46.0,27,24.0,25.0,0.8,2.2,330.0,2017-12-20 00:00,,0.5,29,63.0,3,,,
林園,高雄市,81.0,細懸浮微粒,普通,10.0,0.55,4,10.0,68.0,24,32.0,38.0,5.6,2.7,349.0,2017-12-20 00:00,,0.7,28,80.0,9,,,
楠梓,高雄市,99.0,細懸浮微粒,普通,2.7,0.43,16,17.0,86.0,34,16.0,19.0,2.6,3.1,344.0,2017-12-20 00:00,,0.5,35,99.0,2,,,
左營,高雄市,102.0,細懸浮微粒,對敏感族群不健康,3.0,0.46,16,17.0,88.0,37,20.0,21.0,0.4,2.6,348.0,2017-12-20 00:00,,0.5,36,96.0,3,,,
前金,高雄市,106.0,細懸浮微粒,對敏感族群不健康,2.4,0.5,15,16.0,58.0,42,19.0,20.0,0.9,3.2,355.0,2017-12-20 00:00,,0.5,38,78.0,2,,,
前鎮,高雄市,99.0,細懸浮微粒,普通,3.1,0.58,11,12.0,68.0,33,22.0,24.0,2.1,1.7,351.0,2017-12-20 00:00,,0.7,35,84.0,3,,,
小港,高雄市,90.0,細懸浮微粒,普通,3.4,0.53,10,11.0,85.0,29,27.0,28.0,1.5,1.5,15.0,2017-12-20 00:00,,0.6,32,82.0,3,,,
屏東,屏東縣,,,設備維護,2.5,0.46,12,19.0,,31,22.0,23.0,0.5,0.8,312.0,2017-12-20 00:00,,0.5,25,,3,,,
潮州,屏東縣,113.0,細懸浮微粒,對敏感族群不健康,3.2,0.49,7.1,24.0,92.0,30,28.0,30.0,2.0,1.3,312.0,2017-12-20 00:00,,0.5,40,95.0,3,,,
恆春,屏東縣,42.0,,良好,1.4,0.28,43,45.0,26.0,10,2.9,3.4,0.5,13.0,26.0,2017-12-20 00:00,,0.2,12,25.0,1,,,
臺東,臺東縣,32.0,,良好,1.4,0.32,32,30.0,25.0,11,3.7,4.7,1.0,2.4,320.0,2017-12-20 00:00,,0.3,9,35.0,1,,,
花蓮,花蓮縣,35.0,,良好,1.3,0.26,41,38.0,17.0,8,3.8,4.3,0.5,3.9,57.0,2017-12-20 00:00,,0.3,9,20.0,1,,,
陽明,臺北市,40.0,,良好,1.3,0.21,41,43.0,17.0,12,1.5,2.8,1.3,,,2017-12-20 00:00,,0.2,8,10.0,1,,,
宜蘭,宜蘭縣,40.0,,良好,1.8,0.25,42,31.0,24.0,14,1.8,2.3,0.4,2.6,292.0,2017-12-20 00:00,,0.3,12,23.0,2,,,
冬山,宜蘭縣,39.0,,良好,0.4,0.25,44,42.0,24.0,11,1.9,2.0,0.2,2.1,232.0,2017-12-20 00:00,,0.3,9,22.0,1,,,
三重,新北市,56.0,細懸浮微粒,普通,1.3,0.88,-,,42.0,17,32.0,67.0,35.0,,,2017-12-20 00:00,,1.5,18,52.0,2,,,
中壢,桃園市,65.0,細懸浮微粒,普通,3.1,0.57,22,11.0,36.0,21,20.0,26.0,6.5,1.6,295.0,2017-12-20 00:00,,1.0,21,49.0,4,,,
竹山,南投縣,72.0,細懸浮微粒,普通,1.0,0.45,15,15.0,26.0,20,14.0,16.0,1.8,1.2,253.0,2017-12-20 00:00,,0.5,24,34.0,1,,,
永和,新北市,61.0,細懸浮微粒,普通,2.5,0.45,32,25.0,26.0,17,13.0,15.0,1.6,1.4,109.0,2017-12-20 00:00,,0.6,19,31.0,2,,,
