SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,78.0,細懸浮微粒,普通,2.3,0.23,49,42.0,50.0,30.0,nan,nan,nan,3.1,49.0,2017-01-02 17:00,,0.2,27.0,56.0,,,,
竹東,新竹縣,76.0,細懸浮微粒,普通,1.7,0.37,43,40.0,68.0,34.0,16.0,19.0,2.9,1.5,37.0,2017-01-02 17:00,,0.3,26.0,48.0,,,,
新竹,新竹市,90.0,細懸浮微粒,普通,2.8,0.33,46,37.0,63.0,37.0,15.0,16.0,1.3,3.0,66.0,2017-01-02 17:00,,0.3,32.0,64.0,,,,
頭份,苗栗縣,92.0,細懸浮微粒,普通,2.1,0.34,51,40.0,63.0,35.0,14.0,16.0,1.3,2.3,73.0,2017-01-02 17:00,,0.3,32.0,60.0,,,,
苗栗,苗栗縣,81.0,細懸浮微粒,普通,3.4,0.38,36,35.0,68.0,27.0,17.0,19.0,2.2,2.6,52.0,2017-01-02 17:00,,0.3,28.0,67.0,,,,
三義,苗栗縣,79.0,細懸浮微粒,普通,1.9,0.27,33,38.0,62.0,31.0,14.0,15.0,1.4,2.6,41.0,2017-01-02 17:00,,0.2,27.0,59.0,,,,
豐原,臺中市,93.0,細懸浮微粒,普通,3.3,0.25,41,42.0,49.0,39.0,9.2,11.0,2.2,1.1,31.0,2017-01-02 17:00,,0.3,33.0,54.0,,,,
沙鹿,臺中市,86.0,細懸浮微粒,普通,1.9,0.3,42,42.0,57.0,31.0,12.0,14.0,1.8,3.3,359.0,2017-01-02 17:00,,0.2,30.0,62.0,,,,
大里,臺中市,92.0,細懸浮微粒,普通,1.9,0.36,40,45.0,66.0,26.0,18.0,22.0,4.1,2.0,7.6,2017-01-02 17:00,,0.4,32.0,67.0,,,,
忠明,臺中市,94.0,細懸浮微粒,普通,1.9,0.33,41,42.0,57.0,33.0,15.0,19.0,3.8,2.1,38.0,2017-01-02 17:00,,0.3,33.0,58.0,,,,
西屯,臺中市,95.0,細懸浮微粒,普通,1.2,0.23,47,46.0,69.0,32.0,11.0,11.0,0.6,3.0,39.0,2017-01-02 17:00,,0.2,33.0,72.0,,,,
彰化,彰化縣,98.0,細懸浮微粒,普通,2.7,0.37,40,40.0,46.0,28.0,14.0,16.0,2.0,1.6,19.0,2017-01-02 17:00,,0.3,34.0,56.0,,,,
線西,彰化縣,95.0,細懸浮微粒,普通,7.2,0.64,38,42.0,64.0,32.0,15.0,18.0,2.9,3.7,47.0,2017-01-02 17:00,,0.3,33.0,64.0,,,,
二林,彰化縣,76.0,細懸浮微粒,普通,4.0,0.28,46,44.0,76.0,27.0,9.5,10.0,0.9,2.8,58.0,2017-01-02 17:00,,0.2,26.0,78.0,,,,
南投,南投縣,114.0,細懸浮微粒,對敏感族群不良,0.7,0.42,41,45.0,77.0,37.0,18.0,21.0,2.9,1.5,319.0,2017-01-02 17:00,,0.4,41.0,74.0,,,,
斗六,雲林縣,112.0,細懸浮微粒,對敏感族群不良,2.7,0.3,52,52.0,72.0,33.0,9.7,12.0,2.1,2.0,23.0,2017-01-02 17:00,,0.4,40.0,71.0,,,,
崙背,雲林縣,117.0,懸浮微粒,對敏感族群不良,4.9,0.35,40,44.0,305.0,42.0,15.0,17.0,2.4,2.5,41.0,2017-01-02 17:00,,0.3,39.0,167.0,,,,
新港,嘉義縣,123.0,細懸浮微粒,對敏感族群不良,4.5,0.3,43,47.0,77.0,33.0,11.0,12.0,1.3,2.8,282.0,2017-01-02 17:00,,0.3,44.0,84.0,,,,
朴子,嘉義縣,114.0,細懸浮微粒,對敏感族群不良,2.9,0.27,49,51.0,85.0,26.0,8.9,10.0,1.5,2.0,335.0,2017-01-02 17:00,,0.3,40.0,91.0,,,,
臺西,雲林縣,107.0,細懸浮微粒,對敏感族群不良,2.4,0.16,51,44.0,35.0,26.0,4.3,6.0,1.7,5.5,32.0,2017-01-02 17:00,,0.2,38.0,57.0,,,,
嘉義,嘉義市,152.0,細懸浮微粒,對所有族群不良,6.1,0.45,42,50.0,86.0,51.0,14.0,17.0,2.7,2.4,17.0,2017-01-02 17:00,,0.4,57.0,90.0,,,,
新營,臺南市,151.0,細懸浮微粒,對所有族群不良,2.2,0.3,46,50.0,94.0,39.0,10.0,12.0,1.6,2.8,25.0,2017-01-02 17:00,,0.4,55.0,106.0,,,,
善化,臺南市,157.0,細懸浮微粒,對所有族群不良,2.6,0.25,46,54.0,77.0,47.0,10.0,12.0,1.8,3.3,322.0,2017-01-02 17:00,,0.4,66.0,100.0,,,,
安南,臺南市,153.0,細懸浮微粒,對所有族群不良,2.6,0.24,48,56.0,89.0,43.0,10.0,12.0,1.8,2.8,308.0,2017-01-02 17:00,,0.4,59.0,111.0,,,,
臺南,臺南市,155.0,細懸浮微粒,對所有族群不良,3.1,0.39,46,59.0,94.0,45.0,16.0,18.0,1.8,2.6,325.0,2017-01-02 17:00,,0.4,63.0,106.0,,,,
美濃,高雄市,121.0,細懸浮微粒,對敏感族群不良,2.3,0.46,65,52.0,73.0,50.0,11.0,13.0,2.1,1.4,286.0,2017-01-02 17:00,,0.4,43.0,59.0,,,,
橋頭,高雄市,161.0,細懸浮微粒,對所有族群不良,2.7,0.48,63,62.0,111.0,70.0,18.0,20.0,2.0,2.6,24.0,2017-01-02 17:00,,0.5,74.0,114.0,,,,
仁武,高雄市,153.0,細懸浮微粒,對所有族群不良,2.4,0.44,67,65.0,131.0,78.0,9.8,12.0,2.1,2.6,311.0,2017-01-02 17:00,,0.4,59.0,129.0,,,,
鳳山,高雄市,155.0,細懸浮微粒,對所有族群不良,2.4,0.78,55,55.0,149.0,66.0,23.0,25.0,1.4,1.2,292.0,2017-01-02 17:00,,0.6,62.0,139.0,,,,
大寮,高雄市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-02 17:00,,nan,nan,nan,,,,
林園,高雄市,91.0,細懸浮微粒,普通,16.0,0.66,66,64.0,72.0,40.0,30.0,32.0,1.7,1.6,276.0,2017-01-02 17:00,,0.5,32.0,56.0,,,,
楠梓,高雄市,164.0,細懸浮微粒,對所有族群不良,2.5,0.44,69,62.0,150.0,98.0,15.0,17.0,1.4,2.4,315.0,2017-01-02 17:00,,0.5,79.0,134.0,,,,
左營,高雄市,162.0,細懸浮微粒,對所有族群不良,1.9,0.37,60,69.0,111.0,70.0,13.0,14.0,0.9,2.3,307.0,2017-01-02 17:00,,0.4,76.0,118.0,,,,
前金,高雄市,157.0,細懸浮微粒,對所有族群不良,2.6,0.42,59,67.0,108.0,67.0,13.0,13.0,0.5,2.9,307.0,2017-01-02 17:00,,0.5,66.0,111.0,,,,
前鎮,高雄市,159.0,細懸浮微粒,對所有族群不良,2.5,0.58,52,60.0,98.0,78.0,22.0,23.0,1.3,1.7,310.0,2017-01-02 17:00,,0.6,69.0,105.0,,,,
小港,高雄市,157.0,細懸浮微粒,對所有族群不良,2.7,0.51,70,60.0,88.0,65.0,16.0,17.0,0.6,1.7,303.0,2017-01-02 17:00,,0.5,66.0,103.0,,,,
屏東,屏東縣,153.0,細懸浮微粒,對所有族群不良,1.8,0.58,82,62.0,105.0,61.0,18.0,20.0,1.8,2.0,314.0,2017-01-02 17:00,,0.4,58.0,80.0,,,,
潮州,屏東縣,115.0,細懸浮微粒,對敏感族群不良,nan,nan,nan,55.0,111.0,69.0,nan,nan,nan,2.1,289.0,2017-01-02 17:00,,0.4,41.0,86.0,,,,
恆春,屏東縣,43.0,nan,良好,2.1,0.09,47,46.0,22.0,13.0,1.6,2.2,0.6,3.5,49.0,2017-01-02 17:00,,0.1,10.0,22.0,,,,
臺東,臺東縣,28.0,nan,良好,1.3,0.29,33,30.0,32.0,7.0,6.8,9.2,2.4,1.9,72.0,2017-01-02 17:00,,0.3,4.0,28.0,,,,
花蓮,花蓮縣,35.0,nan,良好,2.5,0.19,42,38.0,29.0,6.0,5.1,7.0,1.9,1.5,112.0,2017-01-02 17:00,,0.2,9.0,21.0,,,,
陽明,臺北市,49.0,nan,良好,1.4,0.24,43,39.0,18.0,13.0,4.1,5.2,1.1,nan,nan,2017-01-02 17:00,,0.3,15.0,19.0,,,,
宜蘭,宜蘭縣,33.0,nan,良好,2.6,0.33,48,36.0,34.0,10.0,9.5,15.0,5.1,1.3,105.0,2017-01-02 17:00,,0.3,10.0,35.0,,,,
冬山,宜蘭縣,36.0,nan,良好,3.0,0.3,51,34.0,47.0,19.0,17.0,20.0,3.0,1.2,53.0,2017-01-02 17:00,,0.3,11.0,39.0,,,,
三重,新北市,58.0,細懸浮微粒,普通,1.8,1.35,-,nan,43.0,16.0,42.0,86.0,44.0,nan,nan,2017-01-02 17:00,,1.1,19.0,52.0,,,,
中壢,桃園市,70.0,細懸浮微粒,普通,2.6,0.8,26,29.0,53.0,20.0,28.0,39.0,11.0,1.1,140.0,2017-01-02 17:00,,0.9,23.0,54.0,,,,
竹山,南投縣,131.0,細懸浮微粒,對敏感族群不良,3.0,0.28,51,54.0,78.0,49.0,13.0,14.0,0.7,1.0,261.0,2017-01-02 17:00,,0.3,47.0,70.0,,,,
永和,新北市,77.0,細懸浮微粒,普通,3.8,0.61,40,35.0,36.0,24.0,21.0,28.0,7.0,2.0,96.0,2017-01-02 17:00,,1.0,26.0,39.0,,,,
復興,高雄市,157.0,細懸浮微粒,對所有族群不良,2.7,0.61,59,62.0,101.0,66.0,18.0,20.0,2.1,1.3,292.0,2017-01-02 17:00,,0.7,65.0,98.0,,,,
埔里,南投縣,85.0,細懸浮微粒,普通,0.4,0.38,64,49.0,66.0,38.0,14.0,14.0,-0.1,2.3,279.0,2017-01-02 17:00,,0.4,29.0,45.0,,,,
馬祖,連江縣,82.0,細懸浮微粒,普通,3.5,0.3,55,40.0,64.0,33.0,13.0,14.0,0.8,2.5,40.0,2017-01-02 17:00,,0.5,28.0,56.0,,,,
金門,金門縣,126.0,細懸浮微粒,對敏感族群不良,6.7,0.38,67,44.0,90.0,49.0,12.0,12.0,0.8,1.4,150.0,2017-01-02 17:00,,0.4,45.0,88.0,,,,
馬公,澎湖縣,47.0,nan,良好,1.3,0.17,39,39.0,29.0,15.0,3.2,4.0,0.7,3.1,97.0,2017-01-02 17:00,,0.2,15.0,33.0,,,,
關山,臺東縣,30.0,nan,良好,1.2,nan,35,32.0,12.0,4.0,2.3,3.8,1.6,1.9,215.0,2017-01-02 17:00,,nan,4.0,11.0,,,,
麥寮,雲林縣,119.0,細懸浮微粒,對敏感族群不良,4.0,0.21,45,42.0,74.0,40.0,7.4,9.7,2.3,3.4,57.0,2017-01-02 17:00,,0.2,42.0,84.0,,,,
麥寮,雲林縣,123.0,細懸浮微粒,對敏感族群不良,4.0,0.2,46,44.0,73.0,42.0,7.1,9.5,2.4,2.9,61.0,2017-01-02 18:00,,0.2,44.0,84.0,,,,
基隆,基隆市,58.0,細懸浮微粒,普通,1.5,0.31,35,32.0,19.0,11.0,10.0,12.0,1.4,0.7,153.0,2017-01-02 20:00,,0.3,19.0,31.0,,,,
松山,臺北市,67.0,細懸浮微粒,普通,0.7,0.41,26,44.0,31.0,13.0,23.0,26.0,3.1,1.8,76.0,2017-01-02 18:00,,0.4,22.0,35.0,,,,
大同,臺北市,49.0,nan,良好,3.2,1.21,-,nan,51.0,13.0,44.0,87.0,43.0,nan,nan,2017-01-02 18:00,,1.1,14.0,53.0,,,,
桃園,桃園市,75.0,細懸浮微粒,普通,2.2,0.5,26,42.0,44.0,21.0,19.0,21.0,2.5,0.5,36.0,2017-01-02 18:00,,0.4,25.0,46.0,,,,
大園,桃園市,75.0,細懸浮微粒,普通,3.8,0.18,37,40.0,41.0,15.0,18.0,19.0,1.7,5.6,36.0,2017-01-02 18:00,,0.2,25.0,46.0,,,,
觀音,桃園市,76.0,細懸浮微粒,普通,8.8,0.38,34,37.0,66.0,32.0,16.0,16.0,0.9,3.8,60.0,2017-01-02 18:00,,0.3,26.0,63.0,,,,
平鎮,桃園市,68.0,細懸浮微粒,普通,3.7,0.37,28,40.0,41.0,26.0,18.0,19.0,1.1,2.4,45.0,2017-01-02 18:00,,0.3,23.0,53.0,,,,
龍潭,桃園市,79.0,細懸浮微粒,普通,2.9,0.57,23,39.0,48.0,27.0,23.0,26.0,2.8,1.9,47.0,2017-01-02 18:00,,0.4,27.0,52.0,,,,
湖口,新竹縣,92.0,細懸浮微粒,普通,3.2,0.33,33,43.0,110.0,59.0,16.0,15.0,-0.1,2.9,52.0,2017-01-02 18:00,,0.2,32.0,66.0,,,,
竹東,新竹縣,82.0,細懸浮微粒,普通,1.7,0.45,35,41.0,72.0,39.0,20.0,22.0,2.1,0.9,46.0,2017-01-02 18:00,,0.3,28.0,52.0,,,,
新竹,新竹市,92.0,細懸浮微粒,普通,2.6,0.37,31,38.0,64.0,33.0,17.0,18.0,1.1,2.5,60.0,2017-01-02 18:00,,0.3,32.0,64.0,,,,
頭份,苗栗縣,93.0,細懸浮微粒,普通,1.9,0.34,41,42.0,61.0,32.0,15.0,16.0,0.8,1.3,67.0,2017-01-02 18:00,,0.3,33.0,61.0,,,,
苗栗,苗栗縣,86.0,細懸浮微粒,普通,3.7,0.61,36,36.0,84.0,39.0,26.0,28.0,1.8,2.2,53.0,2017-01-02 18:00,,0.3,30.0,70.0,,,,
三義,苗栗縣,84.0,細懸浮微粒,普通,1.6,0.33,27,38.0,65.0,38.0,17.0,18.0,0.9,2.8,37.0,2017-01-02 18:00,,0.2,29.0,61.0,,,,
豐原,臺中市,100.0,細懸浮微粒,普通,3.1,0.36,32,41.0,55.0,42.0,13.0,15.0,1.7,1.1,46.0,2017-01-02 18:00,,0.3,35.0,53.0,,,,
沙鹿,臺中市,89.0,細懸浮微粒,普通,1.9,0.41,32,42.0,66.0,36.0,18.0,20.0,2.1,2.5,23.0,2017-01-02 18:00,,0.3,31.0,62.0,,,,
大里,臺中市,90.0,細懸浮微粒,普通,2.3,0.63,21,44.0,58.0,32.0,30.0,34.0,4.3,0.9,311.0,2017-01-02 18:00,,0.4,32.0,65.0,,,,
忠明,臺中市,97.0,細懸浮微粒,普通,2.7,0.49,21,41.0,64.0,36.0,27.0,30.0,3.0,1.5,37.0,2017-01-02 18:00,,0.3,34.0,58.0,,,,
西屯,臺中市,95.0,細懸浮微粒,普通,1.6,0.34,33,45.0,64.0,34.0,16.0,16.0,0.1,2.4,53.0,2017-01-02 18:00,,0.2,33.0,71.0,,,,
彰化,彰化縣,96.0,細懸浮微粒,普通,3.0,0.5,25,39.0,54.0,33.0,21.0,23.0,2.1,2.1,325.0,2017-01-02 18:00,,0.3,34.0,54.0,,,,
線西,彰化縣,95.0,細懸浮微粒,普通,4.4,0.39,30,42.0,67.0,33.0,18.0,21.0,2.4,1.8,40.0,2017-01-02 18:00,,0.4,33.0,65.0,,,,
二林,彰化縣,81.0,細懸浮微粒,普通,4.5,0.35,35,44.0,91.0,31.0,13.0,13.0,0.5,1.6,167.0,2017-01-02 18:00,,0.2,28.0,81.0,,,,
南投,南投縣,115.0,細懸浮微粒,對敏感族群不良,1.3,0.6,29,46.0,79.0,42.0,24.0,27.0,2.7,0.9,287.0,2017-01-02 18:00,,0.4,41.0,75.0,,,,
斗六,雲林縣,108.0,細懸浮微粒,對敏感族群不良,2.5,0.4,38,53.0,70.0,38.0,15.0,17.0,1.9,1.1,22.0,2017-01-02 18:00,,0.4,38.0,70.0,,,,
崙背,雲林縣,125.0,懸浮微粒,對敏感族群不良,3.4,0.36,34,44.0,305.0,44.0,14.0,16.0,1.6,2.0,323.0,2017-01-02 18:00,,0.3,41.0,188.0,,,,
新港,嘉義縣,117.0,細懸浮微粒,對敏感族群不良,4.9,0.39,30,48.0,73.0,40.0,18.0,19.0,1.0,1.7,321.0,2017-01-02 18:00,,0.3,42.0,80.0,,,,
朴子,嘉義縣,106.0,細懸浮微粒,對敏感族群不良,2.7,0.28,37,52.0,83.0,34.0,12.0,14.0,1.4,1.6,323.0,2017-01-02 18:00,,0.3,38.0,89.0,,,,
臺西,雲林縣,107.0,細懸浮微粒,對敏感族群不良,2.7,0.17,53,46.0,37.0,32.0,5.4,7.0,1.6,5.3,25.0,2017-01-02 18:00,,0.2,38.0,54.0,,,,
嘉義,嘉義市,152.0,細懸浮微粒,對所有族群不良,13.0,0.63,30,50.0,85.0,59.0,21.0,23.0,2.6,1.7,319.0,2017-01-02 18:00,,0.4,57.0,89.0,,,,
新營,臺南市,144.0,細懸浮微粒,對敏感族群不良,2.2,0.39,32,52.0,90.0,43.0,17.0,18.0,1.4,2.0,357.0,2017-01-02 18:00,,0.4,52.0,103.0,,,,
善化,臺南市,154.0,細懸浮微粒,對所有族群不良,2.8,0.39,36,55.0,75.0,45.0,15.0,16.0,1.4,2.3,328.0,2017-01-02 18:00,,0.4,61.0,94.0,,,,
安南,臺南市,151.0,細懸浮微粒,對所有族群不良,2.4,0.3,36,56.0,74.0,38.0,13.0,14.0,1.4,1.6,316.0,2017-01-02 18:00,,0.4,55.0,105.0,,,,
臺南,臺南市,152.0,細懸浮微粒,對所有族群不良,2.9,0.49,37,59.0,72.0,29.0,18.0,19.0,1.1,2.1,34.0,2017-01-02 18:00,,0.4,56.0,99.0,,,,
美濃,高雄市,121.0,細懸浮微粒,對敏感族群不良,2.3,0.42,44,54.0,79.0,43.0,14.0,16.0,2.2,1.0,284.0,2017-01-02 18:00,,0.4,43.0,63.0,,,,
橋頭,高雄市,160.0,細懸浮微粒,對所有族群不良,2.7,0.43,38,63.0,102.0,62.0,21.0,23.0,1.8,2.5,56.0,2017-01-02 18:00,,0.4,73.0,114.0,,,,
仁武,高雄市,155.0,細懸浮微粒,對所有族群不良,2.8,0.46,42,67.0,134.0,68.0,17.0,18.0,1.4,2.4,318.0,2017-01-02 18:00,,0.4,62.0,129.0,,,,
鳳山,高雄市,156.0,細懸浮微粒,對所有族群不良,3.8,0.78,44,58.0,165.0,68.0,27.0,28.0,1.2,1.6,190.0,2017-01-02 18:00,,0.6,64.0,144.0,,,,
大寮,高雄市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-01-02 18:00,,nan,nan,nan,,,,
林園,高雄市,103.0,細懸浮微粒,對敏感族群不良,17.0,0.94,49,66.0,73.0,44.0,33.0,35.0,1.4,1.0,267.0,2017-01-02 18:00,,0.5,36.0,63.0,,,,
楠梓,高雄市,165.0,細懸浮微粒,對所有族群不良,2.4,0.4,42,63.0,137.0,81.0,19.0,20.0,1.1,2.3,325.0,2017-01-02 18:00,,0.5,81.0,136.0,,,,
左營,高雄市,160.0,細懸浮微粒,對所有族群不良,2.5,0.61,49,71.0,110.0,56.0,22.0,23.0,1.1,1.6,337.0,2017-01-02 18:00,,0.5,73.0,117.0,,,,
前金,高雄市,157.0,細懸浮微粒,對所有族群不良,2.6,0.56,47,68.0,95.0,56.0,18.0,18.0,0.3,1.9,309.0,2017-01-02 18:00,,0.5,65.0,108.0,,,,
前鎮,高雄市,158.0,細懸浮微粒,對所有族群不良,2.5,0.8,39,60.0,97.0,59.0,27.0,28.0,0.9,1.2,6.3,2017-01-02 18:00,,0.6,68.0,105.0,,,,
小港,高雄市,158.0,細懸浮微粒,對所有族群不良,2.5,0.72,45,62.0,96.0,64.0,26.0,27.0,1.4,1.4,297.0,2017-01-02 18:00,,0.5,68.0,102.0,,,,
屏東,屏東縣,153.0,細懸浮微粒,對所有族群不良,2.0,0.59,55,66.0,119.0,62.0,23.0,24.0,1.7,1.6,304.0,2017-01-02 18:00,,0.5,59.0,89.0,,,,
潮州,屏東縣,144.0,細懸浮微粒,對敏感族群不良,4.1,0.58,60,66.0,123.0,64.0,21.0,22.0,0.9,1.1,140.0,2017-01-02 18:00,,0.4,52.0,95.0,,,,
恆春,屏東縣,44.0,nan,良好,1.8,0.09,48,47.0,24.0,13.0,1.7,2.3,0.6,3.6,60.0,2017-01-02 18:00,,0.1,11.0,22.0,,,,
臺東,臺東縣,29.0,nan,良好,1.1,0.36,29,31.0,39.0,8.0,10.0,13.0,2.7,1.6,38.0,2017-01-02 18:00,,0.3,5.0,30.0,,,,
花蓮,花蓮縣,37.0,nan,良好,2.3,0.24,37,40.0,32.0,13.0,8.1,9.8,1.7,1.0,301.0,2017-01-02 18:00,,0.2,9.0,23.0,,,,
陽明,臺北市,48.0,nan,良好,1.9,0.27,46,42.0,20.0,16.0,5.9,6.9,1.0,nan,nan,2017-01-02 18:00,,0.3,15.0,19.0,,,,
宜蘭,宜蘭縣,35.0,nan,良好,2.6,0.44,44,38.0,30.0,12.0,13.0,18.0,5.4,1.1,146.0,2017-01-02 18:00,,0.3,10.0,34.0,,,,
冬山,宜蘭縣,45.0,nan,良好,2.7,0.33,51,38.0,59.0,27.0,16.0,18.0,2.3,1.2,114.0,2017-01-02 18:00,,0.3,14.0,43.0,,,,
三重,新北市,56.0,細懸浮微粒,普通,2.7,2.16,-,nan,48.0,14.0,51.0,155.0,104.0,nan,nan,2017-01-02 18:00,,1.2,17.0,50.0,,,,
中壢,桃園市,70.0,細懸浮微粒,普通,2.8,0.9,15,29.0,50.0,17.0,35.0,51.0,15.0,1.3,99.0,2017-01-02 18:00,,0.8,23.0,53.0,,,,
竹山,南投縣,133.0,細懸浮微粒,對敏感族群不良,2.8,0.35,42,55.0,84.0,48.0,15.0,16.0,0.6,0.8,277.0,2017-01-02 18:00,,0.3,48.0,73.0,,,,
永和,新北市,71.0,細懸浮微粒,普通,4.5,0.85,27,36.0,34.0,17.0,27.0,34.0,7.6,2.2,90.0,2017-01-02 18:00,,1.0,24.0,38.0,,,,
復興,高雄市,156.0,細懸浮微粒,對所有族群不良,2.9,1.01,39,63.0,103.0,53.0,30.0,33.0,3.1,1.3,281.0,2017-01-02 18:00,,0.7,65.0,100.0,,,,
埔里,南投縣,92.0,細懸浮微粒,普通,0.8,0.53,41,52.0,70.0,39.0,25.0,24.0,-0.4,0.7,237.0,2017-01-02 18:00,,0.4,32.0,52.0,,,,
馬祖,連江縣,84.0,細懸浮微粒,普通,3.2,0.32,49,44.0,72.0,31.0,17.0,18.0,0.8,2.2,38.0,2017-01-02 18:00,,0.5,29.0,59.0,,,,
金門,金門縣,128.0,細懸浮微粒,對敏感族群不良,6.3,0.43,51,48.0,85.0,48.0,17.0,18.0,0.8,0.4,184.0,2017-01-02 18:00,,0.4,46.0,87.0,,,,
馬公,澎湖縣,49.0,nan,良好,1.7,0.18,35,39.0,34.0,19.0,5.6,6.3,0.7,3.3,82.0,2017-01-02 18:00,,0.2,15.0,32.0,,,,
關山,臺東縣,31.0,nan,良好,1.2,nan,35,34.0,17.0,3.0,2.5,4.4,1.9,1.4,255.0,2017-01-02 18:00,,nan,4.0,13.0,,,,
宜蘭,宜蘭縣,37.0,nan,良好,2.5,0.45,44,40.0,36.0,12.0,11.0,12.0,0.9,1.4,137.0,2017-01-02 19:00,,0.3,11.0,34.0,,,,
冬山,宜蘭縣,56.0,細懸浮微粒,普通,2.8,0.29,47,41.0,60.0,30.0,9.6,11.0,1.4,1.1,175.0,2017-01-02 19:00,,0.3,18.0,46.0,,,,
淡水,新北市,57.0,細懸浮微粒,普通,1.8,0.78,13,36.0,41.0,16.0,23.0,30.0,6.8,nan,nan,2017-01-02 19:00,,0.3,18.0,41.0,,,,
士林,臺北市,65.0,細懸浮微粒,普通,2.1,0.6,17,42.0,40.0,23.0,24.0,25.0,1.3,0.6,214.0,2017-01-02 19:00,,0.4,21.0,40.0,,,,
中山,臺北市,62.0,細懸浮微粒,普通,2.0,0.79,13,34.0,29.0,16.0,35.0,47.0,12.0,1.7,105.0,2017-01-02 19:00,,0.6,20.0,36.0,,,,
萬華,臺北市,62.0,細懸浮微粒,普通,2.6,0.64,9,37.0,50.0,11.0,40.0,52.0,12.0,1.9,98.0,2017-01-02 19:00,,0.5,20.0,41.0,,,,
古亭,臺北市,76.0,細懸浮微粒,普通,3.3,0.54,23,46.0,32.0,25.0,28.0,31.0,2.5,1.4,80.0,2017-01-02 19:00,,0.5,26.0,39.0,,,,
松山,臺北市,60.0,細懸浮微粒,普通,3.3,0.56,14,42.0,29.0,15.0,34.0,40.0,6.4,1.6,67.0,2017-01-02 19:00,,0.4,19.0,33.0,,,,
大同,臺北市,48.0,nan,良好,2.3,0.76,-,nan,43.0,12.0,33.0,58.0,25.0,nan,nan,2017-01-02 19:00,,1.0,14.0,52.0,,,,
桃園,桃園市,74.0,細懸浮微粒,普通,3.1,0.57,20,40.0,39.0,22.0,26.0,27.0,1.5,0.9,50.0,2017-01-02 19:00,,0.4,25.0,44.0,,,,
大園,桃園市,70.0,細懸浮微粒,普通,4.9,0.17,34,40.0,47.0,19.0,17.0,18.0,1.6,4.6,35.0,2017-01-02 19:00,,0.2,23.0,46.0,,,,
