SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,38,,良好,2.3,0.19,45,40.0,23.0,12.0,0.8,1.9,1.1,,,2017-05-20 00:00,,0.2,12.0,19,,,,
士林,臺北市,38,,良好,1.2,0.22,48,41.0,26.0,9.0,4.6,5.2,0.6,2.9,95.0,2017-05-20 00:00,,0.3,11.0,27,,,,
中山,臺北市,20,,良好,0.2,0.47,35,20.0,17.0,,21.0,23.0,2.3,2.5,110.0,2017-05-20 00:00,,0.8,,22,,,,
萬華,臺北市,54,細懸浮微粒,普通,2.6,0.37,34,21.0,15.0,13.0,20.0,22.0,1.7,2.6,97.0,2017-05-20 00:00,,0.6,17.0,25,,,,
古亭,臺北市,32,,良好,1.6,0.33,44,32.0,15.0,10.0,13.0,13.0,0.1,2.6,88.0,2017-05-20 00:00,,0.5,10.0,21,,,,
松山,臺北市,53,細懸浮微粒,普通,1.2,0.36,37,27.0,15.0,14.0,16.0,17.0,1.1,1.5,74.0,2017-05-20 00:00,,0.5,16.0,18,,,,
大同,臺北市,50,,良好,1.3,0.57,-,,38.0,15.0,21.0,29.0,8.2,,,2017-05-20 00:00,,1.2,15.0,46,,,,
桃園,桃園市,40,,良好,4.5,0.53,25,26.0,16.0,15.0,21.0,23.0,1.3,0.9,114.0,2017-05-20 00:00,,0.6,12.0,20,,,,
大園,桃園市,45,,良好,3.5,0.4,25,28.0,15.0,,23.0,25.0,1.6,2.4,104.0,2017-05-20 00:00,,0.4,14.0,28,,,,
觀音,桃園市,44,,良好,1.5,0.43,20,23.0,29.0,7.0,18.0,19.0,0.5,1.6,101.0,2017-05-20 00:00,,0.4,14.0,35,,,,
平鎮,桃園市,32,,良好,3.2,0.51,25,23.0,30.0,10.0,21.0,22.0,0.7,2.0,114.0,2017-05-20 00:00,,0.5,10.0,31,,,,
龍潭,桃園市,44,,良好,2.2,0.48,17,18.0,39.0,17.0,24.0,25.0,1.0,1.1,99.0,2017-05-20 00:00,,0.5,14.0,36,,,,
湖口,新竹縣,57,細懸浮微粒,普通,3.2,0.46,17,24.0,24.0,23.0,18.0,20.0,1.7,0.8,143.0,2017-05-20 00:00,,0.4,18.0,22,,,,
竹東,新竹縣,31,,良好,1.7,0.23,11,15.0,18.0,8.0,6.6,7.9,1.2,0.8,109.0,2017-05-20 00:00,,0.3,10.0,21,,,,
新竹,新竹市,24,,良好,1.9,0.44,4.2,14.0,19.0,7.0,25.0,31.0,6.0,1.2,85.0,2017-05-20 00:00,,0.5,7.0,20,,,,
頭份,苗栗縣,37,,良好,1.9,0.18,13,20.0,18.0,6.0,8.9,8.8,0.0,0.6,4.0,2017-05-20 00:00,,0.3,12.0,20,,,,
苗栗,苗栗縣,29,,良好,1.1,0.28,15,19.0,23.0,3.0,12.0,14.0,2.0,0.6,307.0,2017-05-20 00:00,,0.5,8.0,31,,,,
三義,苗栗縣,28,,良好,1.1,0.14,31,23.0,10.0,3.0,5.4,6.8,1.4,1.7,20.0,2017-05-20 00:00,,0.3,9.0,22,,,,
豐原,臺中市,44,,良好,1.5,0.22,22,34.0,12.0,10.0,9.3,10.0,0.9,1.7,299.0,2017-05-20 00:00,,0.2,13.0,17,,,,
沙鹿,臺中市,42,,良好,1.4,0.21,37,35.0,11.0,4.0,10.0,13.0,2.1,1.7,143.0,2017-05-20 00:00,,0.4,13.0,21,,,,
大里,臺中市,66,細懸浮微粒,普通,1.8,0.68,5.6,23.0,38.0,27.0,29.0,31.0,2.0,2.2,251.0,2017-05-20 00:00,,0.6,22.0,45,,,,
忠明,臺中市,65,細懸浮微粒,普通,3.2,0.52,13,20.0,22.0,19.0,28.0,30.0,2.5,1.8,258.0,2017-05-20 00:00,,0.7,21.0,32,,,,
西屯,臺中市,59,細懸浮微粒,普通,2.0,0.31,28,29.0,44.0,10.0,16.0,17.0,1.0,0.5,294.0,2017-05-20 00:00,,0.6,19.0,39,,,,
彰化,彰化縣,68,細懸浮微粒,普通,1.5,0.56,14,29.0,32.0,21.0,24.0,26.0,1.6,2.8,326.0,2017-05-20 00:00,,0.5,22.0,34,,,,
線西,彰化縣,68,細懸浮微粒,普通,2.7,0.23,36,34.0,31.0,15.0,12.0,12.0,0.1,1.2,154.0,2017-05-20 00:00,,0.3,23.0,42,,,,
二林,彰化縣,54,細懸浮微粒,普通,7.0,0.42,19,31.0,38.0,14.0,17.0,18.0,1.3,3.1,43.0,2017-05-20 00:00,,0.3,17.0,45,,,,
南投,南投縣,58,細懸浮微粒,普通,1.1,0.34,16,27.0,30.0,12.0,15.0,16.0,0.8,1.2,344.0,2017-05-20 00:00,,0.4,19.0,39,,,,
斗六,雲林縣,74,細懸浮微粒,普通,1.4,0.24,23,37.0,21.0,19.0,12.0,13.0,0.8,2.4,24.0,2017-05-20 00:00,,0.3,25.0,49,,,,
崙背,雲林縣,60,細懸浮微粒,普通,3.2,0.32,23,35.0,28.0,23.0,13.0,13.0,0.2,2.9,273.0,2017-05-20 00:00,,0.3,19.0,33,,,,
新港,嘉義縣,51,細懸浮微粒,普通,2.9,0.31,23,35.0,34.0,16.0,9.5,10.0,0.7,2.3,44.0,2017-05-20 00:00,,0.3,16.0,45,,,,
朴子,嘉義縣,52,細懸浮微粒,普通,1.7,0.21,33,40.0,26.0,13.0,7.6,8.8,1.3,2.4,305.0,2017-05-20 00:00,,0.2,16.0,39,,,,
臺西,雲林縣,54,細懸浮微粒,普通,6.3,0.13,35,39.0,21.0,15.0,21.0,25.0,4.7,5.2,276.0,2017-05-20 00:00,,0.1,17.0,27,,,,
嘉義,嘉義市,71,細懸浮微粒,普通,1.8,0.38,25,33.0,38.0,18.0,12.0,13.0,0.8,2.2,319.0,2017-05-20 00:00,,0.5,24.0,47,,,,
新營,臺南市,68,細懸浮微粒,普通,2.2,0.31,20,31.0,36.0,20.0,16.0,17.0,0.7,2.6,55.0,2017-05-20 00:00,,0.3,23.0,45,,,,
善化,臺南市,73,細懸浮微粒,普通,2.4,0.34,19,33.0,46.0,28.0,12.0,13.0,0.9,3.1,322.0,2017-05-20 00:00,,0.3,24.0,44,,,,
安南,臺南市,47,,良好,2.5,0.34,24,38.0,36.0,18.0,14.0,14.0,-0.2,2.5,45.0,2017-05-20 00:00,,0.3,15.0,44,,,,
臺南,臺南市,49,,良好,2.4,0.36,25,39.0,18.0,16.0,16.0,16.0,0.6,2.9,51.0,2017-05-20 00:00,,0.4,15.0,29,,,,
美濃,高雄市,77,細懸浮微粒,普通,0.7,0.29,30,39.0,35.0,30.0,5.6,7.1,1.5,0.6,296.0,2017-05-20 00:00,,0.3,26.0,39,,,,
橋頭,高雄市,78,細懸浮微粒,普通,1.6,0.35,20,30.0,42.0,27.0,12.0,13.0,0.6,2.1,50.0,2017-05-20 00:00,,0.4,26.0,48,,,,
仁武,高雄市,77,細懸浮微粒,普通,2.3,0.35,26,35.0,64.0,26.0,15.0,16.0,1.0,1.8,326.0,2017-05-20 00:00,,0.4,26.0,68,,,,
鳳山,高雄市,69,細懸浮微粒,普通,3.0,0.34,19,31.0,51.0,18.0,16.0,18.0,1.2,1.3,18.0,2017-05-20 00:00,,0.4,23.0,63,,,,
大寮,高雄市,63,細懸浮微粒,普通,2.1,0.27,23,34.0,45.0,15.0,12.0,13.0,1.6,2.4,317.0,2017-05-20 00:00,,0.3,21.0,58,,,,
林園,高雄市,59,細懸浮微粒,普通,3.6,0.27,27,44.0,29.0,12.0,16.0,17.0,0.9,3.1,31.0,2017-05-20 00:00,,0.3,19.0,31,,,,
楠梓,高雄市,78,細懸浮微粒,普通,1.2,0.3,24,38.0,57.0,16.0,10.0,10.0,0.3,2.7,329.0,2017-05-20 00:00,,0.3,26.0,65,,,,
左營,高雄市,65,細懸浮微粒,普通,1.8,0.34,30,40.0,49.0,13.0,14.0,15.0,0.5,2.1,27.0,2017-05-20 00:00,,0.4,21.0,59,,,,
前金,高雄市,70,細懸浮微粒,普通,1.3,0.35,28,39.0,46.0,21.0,13.0,15.0,1.2,2.5,326.0,2017-05-20 00:00,,0.4,23.0,56,,,,
前鎮,高雄市,86,細懸浮微粒,普通,1.2,0.53,20,32.0,42.0,30.0,18.0,20.0,1.5,2.1,59.0,2017-05-20 00:00,,0.6,30.0,51,,,,
小港,高雄市,58,細懸浮微粒,普通,5.1,0.51,13,32.0,57.0,25.0,30.0,32.0,1.7,2.1,49.0,2017-05-20 00:00,,0.5,18.0,50,,,,
屏東,屏東縣,49,,良好,1.1,0.27,33,39.0,38.0,19.0,9.2,9.6,0.3,1.2,307.0,2017-05-20 00:00,,0.4,15.0,41,,,,
潮州,屏東縣,77,細懸浮微粒,普通,2.1,0.35,20,39.0,61.0,25.0,14.0,15.0,1.4,1.4,297.0,2017-05-20 00:00,,0.3,26.0,64,,,,
恆春,屏東縣,58,臭氧八小時,普通,0.9,0.13,61,57.0,26.0,5.0,1.3,2.4,1.2,14.0,37.0,2017-05-20 00:00,,0.1,9.0,28,,,,
花蓮,花蓮縣,55,細懸浮微粒,普通,0.8,0.19,38,33.0,17.0,10.0,2.7,3.2,0.5,1.8,284.0,2017-05-20 00:00,,0.4,17.0,24,,,,
陽明,臺北市,46,,良好,1.5,0.17,53,50.0,9.0,5.0,0.9,1.6,0.7,,,2017-05-20 00:00,,0.2,5.0,6,,,,
宜蘭,宜蘭縣,48,,良好,1.4,0.22,49,46.0,,11.0,3.1,3.3,0.2,1.1,314.0,2017-05-20 00:00,,0.3,15.0,33,,,,
冬山,宜蘭縣,39,,良好,2.0,0.19,49,36.0,23.0,10.0,2.0,3.2,1.3,1.0,254.0,2017-05-20 00:00,,0.3,12.0,31,,,,
三重,新北市,46,,良好,2.4,0.83,-,,43.0,11.0,36.0,67.0,31.0,,,2017-05-20 00:00,,1.5,14.0,45,,,,
中壢,桃園市,32,,良好,4.4,1.13,12,8.0,30.0,13.0,33.0,54.0,21.0,1.4,215.0,2017-05-20 00:00,,1.7,9.0,35,,,,
竹山,南投縣,85,細懸浮微粒,普通,1.4,0.27,24,37.0,29.0,21.0,9.2,10.0,0.8,1.6,36.0,2017-05-20 00:00,,0.3,30.0,41,,,,
永和,新北市,44,,良好,1.3,0.42,43,34.0,22.0,14.0,12.0,14.0,2.2,1.5,88.0,2017-05-20 00:00,,0.7,13.0,20,,,,
復興,高雄市,69,細懸浮微粒,普通,2.7,0.56,21,30.0,33.0,22.0,20.0,22.0,2.4,1.0,118.0,2017-05-20 00:00,,0.9,23.0,46,,,,
埔里,南投縣,44,,良好,2.0,0.2,31,33.0,15.0,12.0,6.8,7.6,0.8,0.6,289.0,2017-05-20 00:00,,0.3,13.0,17,,,,
馬祖,連江縣,54,臭氧八小時,普通,2.9,0.19,53,56.0,43.0,14.0,2.7,3.1,0.4,1.6,58.0,2017-05-20 00:00,,0.2,14.0,48,,,,
金門,金門縣,79,細懸浮微粒,普通,3.6,0.26,40,42.0,43.0,30.0,7.3,7.7,0.4,1.3,65.0,2017-05-20 00:00,,0.3,27.0,47,,,,
馬公,澎湖縣,64,臭氧八小時,普通,0.5,0.18,62,59.0,25.0,10.0,2.2,2.7,0.5,3.4,54.0,2017-05-20 00:00,,0.2,14.0,26,,,,
關山,臺東縣,37,,良好,2.1,,40,34.0,28.0,15.0,1.7,2.9,1.2,0.8,65.0,2017-05-20 00:00,,,11.0,25,,,,
麥寮,雲林縣,77,細懸浮微粒,普通,1.4,0.19,41,36.0,29.0,26.0,5.4,5.4,0.0,2.6,225.0,2017-05-20 00:00,,0.2,26.0,40,,,,
土城,新北市,35.0,,良好,2.2,0.33,44,35.0,19.0,12,9.3,11.0,1.3,1.2,357.0,2017-05-20 01:00,,0.5,11.0,17.0,,,,
冬山,宜蘭縣,36.0,,良好,1.6,0.18,48,38.0,22.0,10,1.4,2.7,1.3,0.7,291.0,2017-05-20 01:00,,0.3,11.0,29.0,,,,
三重,新北市,42.0,,良好,2.4,0.79,-,,45.0,9,37.0,73.0,37.0,,,2017-05-20 01:00,,1.4,13.0,45.0,,,,
中壢,桃園市,31.0,,良好,4.4,0.79,17,9.0,31.0,9,26.0,37.0,11.0,1.2,219.0,2017-05-20 01:00,,1.6,9.0,34.0,,,,
竹山,南投縣,81.0,細懸浮微粒,普通,0.9,0.26,20,33.0,29.0,20,9.2,11.0,1.5,1.9,36.0,2017-05-20 01:00,,0.3,28.0,39.0,,,,
永和,新北市,47.0,,良好,1.0,0.35,47,35.0,29.0,18,8.2,10.0,1.9,2.2,89.0,2017-05-20 01:00,,0.6,14.0,22.0,,,,
復興,高雄市,70.0,細懸浮微粒,普通,1.9,0.47,28,27.0,28.0,23,15.0,17.0,1.9,1.2,100.0,2017-05-20 01:00,,0.9,23.0,42.0,,,,
埔里,南投縣,42.0,,良好,2.4,0.19,30,34.0,11.0,11,6.0,6.8,0.8,0.6,168.0,2017-05-20 01:00,,0.2,13.0,16.0,,,,
板橋,新北市,39.0,,良好,0.4,0.35,42,27.0,20.0,14,13.0,13.0,0.5,2.3,50.0,2017-05-20 01:00,,0.6,12.0,21.0,,,,
新莊,新北市,37.0,,良好,1.8,0.34,44,29.0,25.0,13,10.0,11.0,0.8,3.5,54.0,2017-05-20 01:00,,0.6,12.0,25.0,,,,
菜寮,新北市,46.0,,良好,2.1,0.27,46,33.0,19.0,13,8.0,8.6,0.6,2.4,87.0,2017-05-20 01:00,,0.5,14.0,22.0,,,,
林口,新北市,61.0,細懸浮微粒,普通,1.0,0.26,50,34.0,32.0,20,5.4,6.9,1.5,3.5,117.0,2017-05-20 01:00,,0.4,19.0,30.0,,,,
淡水,新北市,38.0,,良好,1.5,0.18,46,41.0,24.0,12,0.6,1.8,1.2,,,2017-05-20 01:00,,0.2,11.0,20.0,,,,
士林,臺北市,39.0,,良好,1.2,0.2,50,42.0,22.0,6,2.8,3.7,0.9,2.9,107.0,2017-05-20 01:00,,0.3,11.0,26.0,,,,
中山,臺北市,20.0,,良好,1.5,0.37,43,22.0,23.0,,13.0,15.0,1.4,1.8,108.0,2017-05-20 01:00,,0.7,,22.0,,,,
萬華,臺北市,51.0,細懸浮微粒,普通,2.4,0.3,43,23.0,17.0,,13.0,14.0,1.2,2.5,105.0,2017-05-20 01:00,,0.5,16.0,23.0,,,,
古亭,臺北市,33.0,,良好,1.4,0.29,47,34.0,21.0,10,10.0,10.0,-0.2,2.2,63.0,2017-05-20 01:00,,0.5,10.0,19.0,,,,
松山,臺北市,51.0,細懸浮微粒,普通,0.8,0.29,43,29.0,12.0,13,10.0,11.0,1.1,0.7,118.0,2017-05-20 01:00,,0.5,16.0,16.0,,,,
大同,臺北市,48.0,,良好,1.4,0.39,-,,35.0,10,10.0,13.0,2.5,,,2017-05-20 01:00,,1.1,15.0,43.0,,,,
桃園,桃園市,45.0,,良好,4.1,0.41,34,26.0,23.0,18,15.0,17.0,1.5,1.9,98.0,2017-05-20 01:00,,0.6,14.0,20.0,,,,
大園,桃園市,46.0,,良好,3.0,0.38,33,27.0,26.0,15,18.0,19.0,1.3,2.1,136.0,2017-05-20 01:00,,0.5,14.0,26.0,,,,
觀音,桃園市,38.0,,良好,0.9,0.42,23,21.0,37.0,5,17.0,18.0,0.6,1.6,85.0,2017-05-20 01:00,,0.4,12.0,35.0,,,,
平鎮,桃園市,32.0,,良好,2.7,0.46,26,22.0,25.0,13,19.0,20.0,0.9,1.7,97.0,2017-05-20 01:00,,0.6,10.0,30.0,,,,
龍潭,桃園市,44.0,,良好,1.6,0.39,21,18.0,36.0,11,15.0,16.0,0.9,1.3,80.0,2017-05-20 01:00,,0.5,14.0,35.0,,,,
湖口,新竹縣,58.0,細懸浮微粒,普通,1.1,0.42,7,20.0,26.0,14,25.0,28.0,2.7,1.6,46.0,2017-05-20 01:00,,0.4,18.0,23.0,,,,
竹東,新竹縣,25.0,,良好,1.8,0.21,9.2,13.0,20.0,4,5.5,6.3,0.8,1.3,149.0,2017-05-20 01:00,,0.3,8.0,20.0,,,,
新竹,新竹市,23.0,,良好,1.2,0.42,8.8,11.0,20.0,8,18.0,20.0,1.6,0.9,182.0,2017-05-20 01:00,,0.5,7.0,20.0,,,,
頭份,苗栗縣,34.0,,良好,1.4,0.19,15,17.0,16.0,7,9.8,10.0,0.5,1.7,136.0,2017-05-20 01:00,,0.3,11.0,19.0,,,,
苗栗,苗栗縣,28.0,,良好,1.1,0.27,14,16.0,29.0,ND,11.0,13.0,1.4,1.9,185.0,2017-05-20 01:00,,0.4,7.0,30.0,,,,
三義,苗栗縣,24.0,,良好,0.9,0.15,30,22.0,7.0,3,6.1,7.0,1.0,0.7,143.0,2017-05-20 01:00,,0.3,7.0,18.0,,,,
豐原,臺中市,40.0,,良好,1.8,0.18,25,31.0,8.0,18,7.3,8.3,0.9,2.0,79.0,2017-05-20 01:00,,0.2,12.0,15.0,,,,
沙鹿,臺中市,35.0,,良好,1.4,0.15,44,33.0,4.0,2,6.3,8.1,1.8,2.9,99.0,2017-05-20 01:00,,0.3,11.0,18.0,,,,
大里,臺中市,69.0,細懸浮微粒,普通,1.0,0.41,15,19.0,35.0,29,19.0,20.0,1.5,1.8,70.0,2017-05-20 01:00,,0.6,23.0,44.0,,,,
忠明,臺中市,60.0,細懸浮微粒,普通,1.9,0.26,29,18.0,12.0,12,13.0,15.0,1.6,1.5,36.0,2017-05-20 01:00,,0.7,19.0,28.0,,,,
西屯,臺中市,55.0,細懸浮微粒,普通,1.4,0.21,32,25.0,37.0,10,18.0,19.0,0.8,0.5,17.0,2017-05-20 01:00,,0.5,17.0,40.0,,,,
彰化,彰化縣,65.0,細懸浮微粒,普通,0.9,0.15,42,28.0,24.0,10,7.1,7.3,0.3,1.2,63.0,2017-05-20 01:00,,0.5,21.0,33.0,,,,
線西,彰化縣,61.0,細懸浮微粒,普通,1.4,0.14,48,33.0,19.0,11,5.8,6.1,0.3,1.7,96.0,2017-05-20 01:00,,0.3,19.0,37.0,,,,
二林,彰化縣,48.0,,良好,3.1,0.16,44,30.0,30.0,8,5.5,6.6,1.2,1.9,35.0,2017-05-20 01:00,,0.3,15.0,41.0,,,,
南投,南投縣,53.0,細懸浮微粒,普通,2.4,0.28,21,23.0,29.0,9,10.0,11.0,0.5,1.1,44.0,2017-05-20 01:00,,0.4,16.0,36.0,,,,
斗六,雲林縣,70.0,細懸浮微粒,普通,1.3,0.34,15,32.0,27.0,13,18.0,19.0,1.4,1.7,40.0,2017-05-20 01:00,,0.3,23.0,45.0,,,,
崙背,雲林縣,56.0,細懸浮微粒,普通,2.8,0.33,31,32.0,29.0,17,13.0,13.0,-0.1,2.6,48.0,2017-05-20 01:00,,0.3,17.0,30.0,,,,
新港,嘉義縣,51.0,細懸浮微粒,普通,2.3,0.26,34,33.0,43.0,16,7.1,7.4,0.3,3.0,76.0,2017-05-20 01:00,,0.3,16.0,43.0,,,,
朴子,嘉義縣,49.0,,良好,1.9,0.18,36,38.0,31.0,12,8.5,9.7,1.1,2.2,82.0,2017-05-20 01:00,,0.2,15.0,36.0,,,,
臺西,雲林縣,48.0,,良好,4.0,0.11,53,41.0,19.0,8,5.2,5.5,0.3,4.1,24.0,2017-05-20 01:00,,0.1,15.0,25.0,,,,
嘉義,嘉義市,68.0,細懸浮微粒,普通,5.4,0.36,20,29.0,34.0,17,17.0,18.0,1.1,2.4,339.0,2017-05-20 01:00,,0.5,22.0,45.0,,,,
新營,臺南市,65.0,細懸浮微粒,普通,2.9,0.26,21,28.0,33.0,17,13.0,13.0,0.6,2.8,40.0,2017-05-20 01:00,,0.3,21.0,43.0,,,,
善化,臺南市,72.0,細懸浮微粒,普通,2.5,0.26,20,29.0,40.0,21,13.0,13.0,0.8,3.7,81.0,2017-05-20 01:00,,0.3,24.0,43.0,,,,
安南,臺南市,51.0,細懸浮微粒,普通,3.4,0.28,29,34.0,32.0,22,12.0,12.0,-0.1,2.7,306.0,2017-05-20 01:00,,0.3,16.0,42.0,,,,
臺南,臺南市,49.0,,良好,2.8,0.28,28,35.0,22.0,,15.0,15.0,0.3,3.1,41.0,2017-05-20 01:00,,0.4,15.0,27.0,,,,
美濃,高雄市,79.0,細懸浮微粒,普通,0.4,0.27,23,34.0,33.0,28,4.9,6.0,1.1,0.6,154.0,2017-05-20 01:00,,0.3,27.0,38.0,,,,
橋頭,高雄市,78.0,細懸浮微粒,普通,2.1,0.34,19,27.0,40.0,25,9.9,11.0,0.8,2.1,49.0,2017-05-20 01:00,,0.4,26.0,46.0,,,,
仁武,高雄市,80.0,細懸浮微粒,普通,1.8,0.35,23,32.0,63.0,33,15.0,15.0,0.7,0.5,42.0,2017-05-20 01:00,,0.4,27.0,68.0,,,,
鳳山,高雄市,69.0,細懸浮微粒,普通,5.3,0.33,13,28.0,47.0,23,24.0,25.0,1.4,0.9,58.0,2017-05-20 01:00,,0.4,23.0,60.0,,,,
大寮,高雄市,60.0,細懸浮微粒,普通,1.7,0.24,25,32.0,37.0,15,9.6,11.0,1.7,2.1,315.0,2017-05-20 01:00,,0.3,19.0,54.0,,,,
林園,高雄市,,,設備維護,,,,,,,,,,,,2017-05-20 01:00,,,,,,,,
楠梓,高雄市,74.0,細懸浮微粒,普通,1.2,0.3,23,34.0,57.0,21,9.8,9.9,0.1,2.1,51.0,2017-05-20 01:00,,0.3,25.0,64.0,,,,
左營,高雄市,62.0,細懸浮微粒,普通,2.2,0.36,27,36.0,40.0,19,13.0,14.0,0.8,1.3,39.0,2017-05-20 01:00,,0.4,20.0,55.0,,,,
前金,高雄市,68.0,細懸浮微粒,普通,1.6,0.35,29,35.0,34.0,23,12.0,13.0,1.3,2.0,324.0,2017-05-20 01:00,,0.4,23.0,51.0,,,,
前鎮,高雄市,86.0,細懸浮微粒,普通,0.7,0.48,26,29.0,45.0,24,14.0,16.0,1.3,1.7,45.0,2017-05-20 01:00,,0.6,30.0,50.0,,,,
小港,高雄市,61.0,細懸浮微粒,普通,5.2,0.39,20,28.0,53.0,27,24.0,25.0,1.1,1.4,47.0,2017-05-20 01:00,,0.5,19.0,52.0,,,,
屏東,屏東縣,55.0,細懸浮微粒,普通,1.5,0.26,29,37.0,34.0,27,8.6,8.7,0.1,1.1,346.0,2017-05-20 01:00,,0.4,17.0,41.0,,,,
