SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,72.0,細懸浮微粒,普通,1.9,0.27,50,46.0,41.0,22.0,10.0,11.0,0.3,2.2,65.0,2017-09-19 00:00,,0.4,24.0,38.0,,,,
土城,新北市,63.0,細懸浮微粒,普通,1.4,0.3,47,48.0,37.0,22.0,8.6,9.3,0.7,1.1,170.0,2017-09-19 00:00,,0.4,21.0,37.0,,,,
板橋,新北市,56.0,細懸浮微粒,普通,1.8,0.35,45,42.0,47.0,20.0,14.0,15.0,1.4,1.3,76.0,2017-09-19 00:00,,0.4,17.0,43.0,,,,
新莊,新北市,42.0,,良好,2.4,0.33,45,45.0,42.0,10.0,12.0,14.0,1.9,2.2,64.0,2017-09-19 00:00,,0.4,13.0,40.0,,,,
菜寮,新北市,52.0,細懸浮微粒,普通,1.9,0.33,45,43.0,40.0,19.0,11.0,12.0,0.7,1.9,92.0,2017-09-19 00:00,,0.4,16.0,43.0,,,,
林口,新北市,68.0,細懸浮微粒,普通,1.5,0.29,43,45.0,48.0,22.0,15.0,16.0,1.6,3.4,124.0,2017-09-19 00:00,,0.3,23.0,49.0,,,,
淡水,新北市,45.0,,良好,1.4,0.24,41,40.0,33.0,15.0,6.0,6.6,0.6,,,2017-09-19 00:00,,0.2,14.0,34.0,,,,
士林,臺北市,61.0,細懸浮微粒,普通,3.0,0.19,52,48.0,23.0,,6.3,8.8,2.6,2.3,118.0,2017-09-19 00:00,,0.2,19.0,35.0,,,,
中山,臺北市,63.0,懸浮微粒,普通,2.8,0.46,34,24.0,45.0,22.0,20.0,21.0,1.4,1.0,249.0,2017-09-19 00:00,,0.7,18.0,72.0,,,,
萬華,臺北市,59.0,細懸浮微粒,普通,3.3,0.52,34,28.0,36.0,21.0,,,,1.0,120.0,2017-09-19 00:00,,0.8,19.0,44.0,,,,
古亭,臺北市,57.0,細懸浮微粒,普通,2.1,0.32,44,45.0,31.0,18.0,14.0,14.0,0.6,2.0,112.0,2017-09-19 00:00,,0.4,18.0,30.0,,,,
松山,臺北市,33.0,,良好,2.4,0.41,31,36.0,25.0,21.0,20.0,22.0,2.0,1.1,47.0,2017-09-19 00:00,,0.4,,25.0,,,,
大同,臺北市,61.0,細懸浮微粒,普通,4.1,0.86,-,,53.0,23.0,31.0,42.0,11.0,,,2017-09-19 00:00,,0.9,20.0,51.0,,,,
桃園,桃園市,54.0,細懸浮微粒,普通,5.0,0.35,43,43.0,33.0,21.0,13.0,14.0,1.2,1.2,118.0,2017-09-19 00:00,,0.4,17.0,39.0,,,,
大園,桃園市,53.0,細懸浮微粒,普通,2.6,0.34,41,35.0,40.0,16.0,16.0,16.0,0.4,1.8,123.0,2017-09-19 00:00,,0.4,16.0,44.0,,,,
觀音,桃園市,79.0,細懸浮微粒,普通,3.2,0.35,30,27.0,41.0,18.0,15.0,15.0,0.8,1.5,84.0,2017-09-19 00:00,,0.4,27.0,52.0,,,,
平鎮,桃園市,57.0,細懸浮微粒,普通,2.5,0.4,38,47.0,44.0,21.0,18.0,19.0,0.8,1.8,121.0,2017-09-19 00:00,,0.4,18.0,44.0,,,,
龍潭,桃園市,62.0,細懸浮微粒,普通,2.0,0.26,41,45.0,45.0,17.0,11.0,12.0,0.7,1.0,116.0,2017-09-19 00:00,,0.4,20.0,44.0,,,,
湖口,新竹縣,72.0,細懸浮微粒,普通,4.7,0.4,26,40.0,48.0,27.0,19.0,20.0,1.2,0.5,96.0,2017-09-19 00:00,,0.4,24.0,48.0,,,,
竹東,新竹縣,67.0,細懸浮微粒,普通,1.6,0.27,25,42.0,40.0,23.0,7.4,7.9,0.4,1.3,134.0,2017-09-19 00:00,,0.3,22.0,39.0,,,,
新竹,新竹市,74.0,細懸浮微粒,普通,1.5,0.39,26,39.0,39.0,25.0,18.0,19.0,0.7,1.4,62.0,2017-09-19 00:00,,0.4,25.0,45.0,,,,
頭份,苗栗縣,79.0,細懸浮微粒,普通,3.4,0.35,23,34.0,51.0,33.0,15.0,15.0,0.3,0.8,37.0,2017-09-19 00:00,,0.4,27.0,56.0,,,,
苗栗,苗栗縣,86.0,細懸浮微粒,普通,2.2,0.32,29,27.0,63.0,28.0,12.0,13.0,1.2,0.5,306.0,2017-09-19 00:00,,0.4,30.0,70.0,,,,
三義,苗栗縣,67.0,細懸浮微粒,普通,4.8,0.26,49,51.0,41.0,24.0,10.0,10.0,0.0,1.5,182.0,2017-09-19 00:00,,0.2,22.0,45.0,,,,
豐原,臺中市,70.0,細懸浮微粒,普通,2.0,0.25,46,50.0,36.0,23.0,7.5,8.1,0.6,1.8,112.0,2017-09-19 00:00,,0.3,23.0,46.0,,,,
沙鹿,臺中市,70.0,細懸浮微粒,普通,4.1,0.58,12,37.0,60.0,29.0,37.0,39.0,1.9,2.2,178.0,2017-09-19 00:00,,0.4,23.0,59.0,,,,
大里,臺中市,69.0,細懸浮微粒,普通,2.7,0.54,18,35.0,71.0,20.0,22.0,22.0,-0.4,0.7,277.0,2017-09-19 00:00,,0.6,23.0,72.0,,,,
忠明,臺中市,70.0,細懸浮微粒,普通,3.1,0.51,22,37.0,64.0,26.0,24.0,24.0,0.7,2.0,195.0,2017-09-19 00:00,,0.5,23.0,57.0,,,,
西屯,臺中市,88.0,細懸浮微粒,普通,4.0,0.52,16,37.0,69.0,29.0,29.0,30.0,1.0,1.9,182.0,2017-09-19 00:00,,0.4,31.0,64.0,,,,
彰化,彰化縣,82.0,細懸浮微粒,普通,14.0,0.47,18,35.0,61.0,30.0,20.0,20.0,0.7,3.3,176.0,2017-09-19 00:00,,0.5,28.0,56.0,,,,
線西,彰化縣,84.0,細懸浮微粒,普通,4.2,0.47,19,42.0,69.0,29.0,22.0,23.0,0.6,1.8,167.0,2017-09-19 00:00,,0.4,29.0,66.0,,,,
二林,彰化縣,62.0,細懸浮微粒,普通,3.6,0.26,14,42.0,55.0,16.0,19.0,19.0,0.6,1.0,202.0,2017-09-19 00:00,,0.2,20.0,60.0,,,,
南投,南投縣,94.0,細懸浮微粒,普通,4.7,0.41,24,42.0,72.0,32.0,16.0,16.0,0.4,1.6,183.0,2017-09-19 00:00,,0.5,33.0,69.0,,,,
斗六,雲林縣,94.0,細懸浮微粒,普通,5.3,0.46,29,45.0,68.0,28.0,15.0,17.0,2.0,1.1,200.0,2017-09-19 00:00,,0.6,33.0,69.0,,,,
崙背,雲林縣,77.0,細懸浮微粒,普通,3.1,0.19,29,48.0,64.0,24.0,7.5,8.9,1.4,1.9,160.0,2017-09-19 00:00,,0.2,26.0,76.0,,,,
新港,嘉義縣,68.0,細懸浮微粒,普通,2.2,0.27,33,55.0,56.0,23.0,7.5,8.3,0.8,1.3,177.0,2017-09-19 00:00,,0.3,22.0,65.0,,,,
朴子,嘉義縣,71.0,臭氧八小時,普通,3.5,0.19,44,61.0,68.0,5.0,6.8,7.2,0.4,1.2,184.0,2017-09-19 00:00,,0.2,15.0,79.0,,,,
臺西,雲林縣,76.0,細懸浮微粒,普通,1.8,0.17,31,56.0,57.0,22.0,7.0,7.5,0.5,1.7,175.0,2017-09-19 00:00,,0.2,26.0,57.0,,,,
嘉義,嘉義市,90.0,細懸浮微粒,普通,3.9,0.32,30,44.0,80.0,30.0,15.0,15.0,0.9,0.9,201.0,2017-09-19 00:00,,0.4,31.0,79.0,,,,
新營,臺南市,92.0,細懸浮微粒,普通,2.9,0.31,36,57.0,68.0,28.0,8.9,9.0,0.1,1.4,180.0,2017-09-19 00:00,,0.3,32.0,73.0,,,,
善化,臺南市,81.0,細懸浮微粒,普通,5.4,0.31,37,57.0,71.0,22.0,9.4,10.0,1.1,0.4,115.0,2017-09-19 00:00,,0.3,28.0,80.0,,,,
安南,臺南市,87.0,細懸浮微粒,普通,2.0,0.41,35,64.0,88.0,30.0,20.0,21.0,0.9,1.1,70.0,2017-09-19 00:00,,0.4,30.0,75.0,,,,
臺南,臺南市,87.0,細懸浮微粒,普通,2.0,0.35,60,65.0,58.0,36.0,8.3,9.6,1.2,1.2,188.0,2017-09-19 00:00,,0.5,30.0,59.0,,,,
美濃,高雄市,99.0,細懸浮微粒,普通,1.3,0.24,44,60.0,47.0,27.0,5.0,5.2,0.2,0.4,54.0,2017-09-19 00:00,,0.3,35.0,53.0,,,,
橋頭,高雄市,118.0,臭氧八小時,對敏感族群不良,3.1,0.3,60,76.0,48.0,27.0,9.8,11.0,0.7,1.0,70.0,2017-09-19 00:00,,0.4,30.0,52.0,,,,
仁武,高雄市,126.0,臭氧八小時,對敏感族群不良,4.6,0.32,68,78.0,56.0,25.0,9.5,10.0,0.6,0.8,326.0,2017-09-19 00:00,,0.3,28.0,56.0,,,,
鳳山,高雄市,84.0,臭氧八小時,普通,6.2,0.33,56,65.0,57.0,25.0,15.0,15.0,0.5,1.1,262.0,2017-09-19 00:00,,0.5,26.0,64.0,,,,
大寮,高雄市,85.0,細懸浮微粒,普通,4.2,0.36,43,62.0,58.0,29.0,12.0,14.0,2.1,0.8,305.0,2017-09-19 00:00,,0.3,30.0,57.0,,,,
林園,高雄市,164.0,臭氧八小時,對所有族群不良,3.5,0.19,78,91.0,28.0,27.0,5.0,6.5,1.5,1.1,276.0,2017-09-19 00:00,,0.2,28.0,34.0,,,,
楠梓,高雄市,104.0,臭氧八小時,對敏感族群不良,3.0,0.48,35,72.0,50.0,22.0,23.0,23.0,-0.2,1.4,85.0,2017-09-19 00:00,,0.4,28.0,59.0,,,,
左營,高雄市,146.0,臭氧八小時,對敏感族群不良,4.2,0.23,72,84.0,45.0,19.0,7.8,8.8,0.9,1.0,293.0,2017-09-19 00:00,,0.3,24.0,54.0,,,,
前金,高雄市,136.0,臭氧八小時,對敏感族群不良,4.2,0.26,66,81.0,41.0,25.0,9.1,9.7,0.6,1.3,319.0,2017-09-19 00:00,,0.3,29.0,49.0,,,,
前鎮,高雄市,104.0,臭氧八小時,對敏感族群不良,7.2,0.23,64,72.0,49.0,27.0,8.1,9.0,0.9,0.8,322.0,2017-09-19 00:00,,0.3,30.0,54.0,,,,
小港,高雄市,108.0,臭氧八小時,對敏感族群不良,9.8,0.23,65,73.0,47.0,21.0,13.0,14.0,1.2,1.4,283.0,2017-09-19 00:00,,0.3,27.0,58.0,,,,
屏東,屏東縣,,,設備維護,,,,,,,,,,,,2017-09-19 00:00,,,,,,,,
潮州,屏東縣,112.0,細懸浮微粒,對敏感族群不良,1.6,0.28,42,68.0,56.0,42.0,4.3,5.8,1.5,1.3,83.0,2017-09-19 00:00,,0.3,40.0,63.0,,,,
三重,新北市,55.0,細懸浮微粒,普通,2.2,0.64,-,,50.0,17.0,29.0,43.0,14.0,,,2017-09-19 00:00,,1.3,17.0,53.0,,,,
中壢,桃園市,56.0,細懸浮微粒,普通,3.2,0.99,26,24.0,48.0,19.0,32.0,43.0,11.0,1.7,219.0,2017-09-19 00:00,,1.3,18.0,55.0,,,,
竹山,南投縣,130.0,細懸浮微粒,對敏感族群不良,5.2,0.46,31,56.0,70.0,44.0,15.0,16.0,0.9,0.9,289.0,2017-09-19 00:00,,0.4,47.0,73.0,,,,
永和,新北市,46.0,,良好,0.8,0.34,49,48.0,37.0,17.0,11.0,11.0,0.8,1.6,113.0,2017-09-19 00:00,,0.5,14.0,36.0,,,,
復興,高雄市,84.0,臭氧八小時,普通,8.8,0.93,60,65.0,48.0,23.0,17.0,17.0,0.7,0.5,186.0,2017-09-19 00:00,,0.8,26.0,52.0,,,,
埔里,南投縣,108.0,臭氧八小時,對敏感族群不良,3.9,0.41,37,73.0,53.0,36.0,14.0,15.0,0.9,0.4,246.0,2017-09-19 00:00,,0.5,36.0,58.0,,,,
馬祖,連江縣,174.0,臭氧八小時,對所有族群不良,3.5,0.2,86,95.0,54.0,30.0,4.0,4.2,0.2,1.9,38.0,2017-09-19 00:00,,0.2,29.0,52.0,,,,
金門,金門縣,129.0,臭氧八小時,對敏感族群不良,4.0,0.23,72,79.0,46.0,22.0,5.0,5.5,0.5,0.7,111.0,2017-09-19 00:00,,0.3,24.0,50.0,,,,
馬公,澎湖縣,55.0,細懸浮微粒,普通,2.7,0.14,47,53.0,42.0,17.0,2.8,4.0,1.2,1.2,7.8,2017-09-19 00:00,,0.2,17.0,39.0,,,,
關山,臺東縣,57.0,細懸浮微粒,普通,0.9,,29,39.0,42.0,17.0,2.8,4.0,1.3,0.8,11.0,2017-09-19 00:00,,,18.0,40.0,,,,
麥寮,雲林縣,83.0,細懸浮微粒,普通,2.6,0.25,33,49.0,65.0,25.0,8.5,9.6,1.2,1.6,176.0,2017-09-19 00:00,,0.2,29.0,93.0,,,,
屏東,屏東縣,,,設備維護,,,,,,,,,,,,2017-09-19 01:00,,,,,,,,
基隆,基隆市,51.0,細懸浮微粒,普通,1.5,0.21,49,47.0,27.0,18.0,4.7,4.6,0.0,1.1,282.0,2017-09-19 01:00,,0.2,16.0,27.0,,,,
汐止,新北市,54.0,細懸浮微粒,普通,1.9,0.23,45,43.0,26.0,14.0,10.0,14.0,3.2,0.7,312.0,2017-09-19 01:00,,0.3,17.0,32.0,,,,
萬里,新北市,60.0,細懸浮微粒,普通,3.1,0.15,31,35.0,26.0,19.0,4.0,4.4,0.4,3.0,210.0,2017-09-19 01:00,,0.2,19.0,36.0,,,,
新店,新北市,72.0,細懸浮微粒,普通,1.9,0.21,54,46.0,40.0,23.0,5.5,5.7,0.2,1.8,86.0,2017-09-19 01:00,,0.4,24.0,39.0,,,,
土城,新北市,62.0,細懸浮微粒,普通,1.4,0.27,39,46.0,36.0,17.0,8.4,9.3,0.9,1.4,159.0,2017-09-19 01:00,,0.4,20.0,37.0,,,,
板橋,新北市,56.0,細懸浮微粒,普通,1.9,0.33,44,42.0,38.0,19.0,12.0,13.0,1.4,1.6,58.0,2017-09-19 01:00,,0.4,18.0,42.0,,,,
新莊,新北市,41.0,,良好,2.5,0.28,45,44.0,43.0,10.0,12.0,14.0,1.8,1.4,70.0,2017-09-19 01:00,,0.4,12.0,41.0,,,,
菜寮,新北市,52.0,細懸浮微粒,普通,1.7,0.27,46,43.0,41.0,14.0,9.5,11.0,1.0,2.0,83.0,2017-09-19 01:00,,0.4,16.0,43.0,,,,
林口,新北市,68.0,細懸浮微粒,普通,0.9,0.26,44,45.0,45.0,23.0,13.0,15.0,1.7,3.0,143.0,2017-09-19 01:00,,0.3,23.0,48.0,,,,
淡水,新北市,46.0,,良好,1.4,0.29,35,39.0,34.0,16.0,8.5,9.2,0.7,,,2017-09-19 01:00,,0.2,14.0,34.0,,,,
士林,臺北市,59.0,細懸浮微粒,普通,2.9,0.2,53,48.0,29.0,18.0,5.6,8.3,2.7,2.1,105.0,2017-09-19 01:00,,0.2,19.0,33.0,,,,
中山,臺北市,57.0,細懸浮微粒,普通,2.9,0.43,36,25.0,24.0,,16.0,17.0,1.0,0.6,241.0,2017-09-19 01:00,,0.7,18.0,61.0,,,,
萬華,臺北市,60.0,細懸浮微粒,普通,2.6,0.49,38,29.0,41.0,19.0,,,,0.5,200.0,2017-09-19 01:00,,0.7,19.0,43.0,,,,
古亭,臺北市,57.0,細懸浮微粒,普通,1.7,0.21,49,45.0,24.0,15.0,7.9,8.4,0.5,1.3,111.0,2017-09-19 01:00,,0.4,18.0,29.0,,,,
松山,臺北市,62.0,細懸浮微粒,普通,2.2,0.36,34,35.0,28.0,20.0,16.0,18.0,1.8,1.1,65.0,2017-09-19 01:00,,0.4,20.0,26.0,,,,
大同,臺北市,61.0,細懸浮微粒,普通,5.1,0.63,-,,51.0,21.0,21.0,26.0,4.1,,,2017-09-19 01:00,,0.9,20.0,51.0,,,,
桃園,桃園市,59.0,細懸浮微粒,普通,5.5,0.32,44,43.0,40.0,24.0,12.0,13.0,1.1,1.0,103.0,2017-09-19 01:00,,0.4,19.0,39.0,,,,
大園,桃園市,53.0,細懸浮微粒,普通,2.8,0.34,38,34.0,31.0,16.0,15.0,16.0,0.5,1.0,152.0,2017-09-19 01:00,,0.4,16.0,42.0,,,,
觀音,桃園市,76.0,細懸浮微粒,普通,2.7,0.37,29,25.0,43.0,31.0,15.0,16.0,0.6,1.5,92.0,2017-09-19 01:00,,0.4,26.0,49.0,,,,
平鎮,桃園市,57.0,細懸浮微粒,普通,2.6,0.37,36,44.0,48.0,18.0,17.0,17.0,0.6,1.8,124.0,2017-09-19 01:00,,0.4,18.0,44.0,,,,
龍潭,桃園市,60.0,細懸浮微粒,普通,2.2,0.25,39,42.0,37.0,16.0,11.0,12.0,0.9,1.0,65.0,2017-09-19 01:00,,0.4,19.0,43.0,,,,
湖口,新竹縣,72.0,細懸浮微粒,普通,3.8,0.47,7.6,34.0,50.0,25.0,33.0,40.0,7.1,0.6,115.0,2017-09-19 01:00,,0.4,24.0,49.0,,,,
竹東,新竹縣,69.0,細懸浮微粒,普通,1.6,0.25,21,36.0,43.0,28.0,6.6,6.4,-0.3,1.5,141.0,2017-09-19 01:00,,0.3,23.0,39.0,,,,
新竹,新竹市,77.0,細懸浮微粒,普通,0.7,0.38,26,35.0,38.0,31.0,16.0,17.0,0.6,1.2,171.0,2017-09-19 01:00,,0.4,26.0,44.0,,,,
頭份,苗栗縣,85.0,細懸浮微粒,普通,6.4,0.35,9.5,28.0,57.0,40.0,27.0,30.0,2.8,1.0,211.0,2017-09-19 01:00,,0.4,29.0,57.0,,,,
苗栗,苗栗縣,84.0,細懸浮微粒,普通,2.4,0.35,27,25.0,63.0,25.0,14.0,15.0,1.6,0.6,16.0,2017-09-19 01:00,,0.4,29.0,68.0,,,,
三義,苗栗縣,69.0,細懸浮微粒,普通,3.5,0.29,37,46.0,44.0,25.0,23.0,24.0,0.2,1.5,215.0,2017-09-19 01:00,,0.3,23.0,45.0,,,,
豐原,臺中市,69.0,細懸浮微粒,普通,2.0,0.24,44,46.0,36.0,26.0,7.3,8.0,0.7,1.4,98.0,2017-09-19 01:00,,0.3,23.0,44.0,,,,
沙鹿,臺中市,76.0,細懸浮微粒,普通,4.1,0.47,20,31.0,63.0,34.0,31.0,32.0,1.0,1.9,214.0,2017-09-19 01:00,,0.4,26.0,60.0,,,,
大里,臺中市,67.0,細懸浮微粒,普通,3.3,0.56,31,30.0,67.0,20.0,,,,1.5,105.0,2017-09-19 01:00,,0.6,22.0,71.0,,,,
忠明,臺中市,69.0,細懸浮微粒,普通,3.1,0.47,29,31.0,61.0,20.0,18.0,19.0,0.6,1.6,189.0,2017-09-19 01:00,,0.5,23.0,58.0,,,,
西屯,臺中市,86.0,細懸浮微粒,普通,2.2,0.46,23,31.0,71.0,28.0,22.0,23.0,1.0,1.5,207.0,2017-09-19 01:00,,0.5,30.0,64.0,,,,
彰化,彰化縣,86.0,細懸浮微粒,普通,15.0,0.46,15,29.0,70.0,35.0,21.0,21.0,0.8,2.6,157.0,2017-09-19 01:00,,0.5,30.0,58.0,,,,
線西,彰化縣,85.0,細懸浮微粒,普通,3.3,0.46,15,36.0,71.0,32.0,24.0,25.0,1.2,1.5,180.0,2017-09-19 01:00,,0.4,30.0,66.0,,,,
二林,彰化縣,65.0,細懸浮微粒,普通,3.5,0.27,15,34.0,57.0,26.0,15.0,15.0,0.6,1.5,171.0,2017-09-19 01:00,,0.2,21.0,59.0,,,,
南投,南投縣,93.0,細懸浮微粒,普通,3.5,0.4,22,34.0,73.0,32.0,13.0,13.0,0.5,1.9,163.0,2017-09-19 01:00,,0.5,33.0,70.0,,,,
斗六,雲林縣,94.0,細懸浮微粒,普通,3.3,0.4,32,38.0,72.0,33.0,12.0,14.0,1.8,0.9,196.0,2017-09-19 01:00,,0.5,33.0,69.0,,,,
崙背,雲林縣,74.0,細懸浮微粒,普通,3.2,0.2,25,41.0,67.0,23.0,8.1,9.4,1.3,0.9,171.0,2017-09-19 01:00,,0.2,25.0,73.0,,,,
新港,嘉義縣,70.0,細懸浮微粒,普通,2.6,0.27,26,47.0,58.0,25.0,8.6,9.4,0.7,1.0,140.0,2017-09-19 01:00,,0.3,23.0,64.0,,,,
朴子,嘉義縣,66.0,懸浮微粒,普通,3.5,0.22,36,54.0,65.0,7.0,9.1,9.9,0.7,1.3,160.0,2017-09-19 01:00,,0.2,14.0,77.0,,,,
臺西,雲林縣,76.0,細懸浮微粒,普通,2.2,0.17,31,49.0,58.0,25.0,6.9,7.2,0.4,1.4,191.0,2017-09-19 01:00,,0.2,26.0,56.0,,,,
嘉義,嘉義市,90.0,細懸浮微粒,普通,3.5,0.32,34,42.0,82.0,33.0,11.0,12.0,0.7,0.9,217.0,2017-09-19 01:00,,0.4,31.0,80.0,,,,
新營,臺南市,90.0,細懸浮微粒,普通,2.6,0.31,39,50.0,64.0,28.0,7.2,7.4,0.2,1.7,170.0,2017-09-19 01:00,,0.3,31.0,70.0,,,,
善化,臺南市,76.0,細懸浮微粒,普通,4.2,0.3,32,50.0,61.0,18.0,8.9,10.0,1.4,0.5,123.0,2017-09-19 01:00,,0.3,26.0,77.0,,,,
安南,臺南市,87.0,細懸浮微粒,普通,2.6,0.47,32,57.0,87.0,30.0,21.0,22.0,1.1,0.7,73.0,2017-09-19 01:00,,0.4,30.0,78.0,,,,
臺南,臺南市,87.0,細懸浮微粒,普通,2.0,0.3,60,62.0,47.0,28.0,7.3,8.5,1.2,1.0,152.0,2017-09-19 01:00,,0.5,30.0,57.0,,,,
美濃,高雄市,93.0,細懸浮微粒,普通,1.8,0.25,45,54.0,44.0,33.0,4.4,4.7,0.3,0.4,80.0,2017-09-19 01:00,,0.3,33.0,51.0,,,,
橋頭,高雄市,91.0,細懸浮微粒,普通,8.7,0.41,23,66.0,79.0,38.0,24.0,24.0,0.7,1.6,77.0,2017-09-19 01:00,,0.4,32.0,56.0,,,,
仁武,高雄市,112.0,臭氧八小時,對敏感族群不良,4.9,0.3,60,74.0,47.0,19.0,9.3,9.7,0.4,1.3,91.0,2017-09-19 01:00,,0.3,26.0,53.0,,,,
鳳山,高雄市,75.0,細懸浮微粒,普通,4.0,0.46,41,61.0,65.0,25.0,16.0,17.0,0.4,2.1,75.0,2017-09-19 01:00,,0.5,25.0,63.0,,,,
大寮,高雄市,86.0,細懸浮微粒,普通,3.8,0.37,35,59.0,51.0,32.0,14.0,16.0,1.9,0.7,89.0,2017-09-19 01:00,,0.3,30.0,56.0,,,,
林園,高雄市,156.0,臭氧八小時,對所有族群不良,6.8,0.26,,88.0,42.0,37.0,6.4,7.9,1.5,0.9,81.0,2017-09-19 01:00,,0.2,29.0,35.0,,,,
楠梓,高雄市,80.0,臭氧八小時,普通,2.5,0.45,31,64.0,48.0,20.0,24.0,25.0,0.8,1.4,77.0,2017-09-19 01:00,,0.4,25.0,57.0,,,,
左營,高雄市,132.0,臭氧八小時,對敏感族群不良,4.4,0.23,69,80.0,49.0,23.0,7.4,8.1,0.7,1.1,273.0,2017-09-19 01:00,,0.3,24.0,52.0,,,,
前金,高雄市,122.0,臭氧八小時,對敏感族群不良,3.5,0.22,69,77.0,43.0,32.0,6.8,7.8,1.0,1.2,266.0,2017-09-19 01:00,,0.3,29.0,47.0,,,,
前鎮,高雄市,97.0,臭氧八小時,普通,7.7,0.23,62,69.0,49.0,32.0,10.0,11.0,0.5,0.8,308.0,2017-09-19 01:00,,0.3,30.0,53.0,,,,
小港,高雄市,97.0,臭氧八小時,普通,13.0,0.23,60,69.0,48.0,31.0,15.0,16.0,0.8,0.9,295.0,2017-09-19 01:00,,0.3,27.0,54.0,,,,
潮州,屏東縣,112.0,細懸浮微粒,對敏感族群不良,1.9,0.28,34,60.0,50.0,38.0,4.2,5.8,1.6,1.0,106.0,2017-09-19 01:00,,0.3,40.0,60.0,,,,
恆春,屏東縣,64.0,臭氧八小時,普通,1.4,0.13,51,59.0,38.0,10.0,2.2,3.0,0.7,5.4,29.0,2017-09-19 01:00,,0.1,14.0,43.0,,,,
臺東,臺東縣,57.0,細懸浮微粒,普通,0.8,0.2,36,37.0,36.0,18.0,2.4,3.2,0.8,2.0,310.0,2017-09-19 01:00,,0.3,18.0,43.0,,,,
花蓮,花蓮縣,67.0,細懸浮微粒,普通,0.6,0.15,33,41.0,39.0,25.0,2.5,4.0,1.5,2.6,236.0,2017-09-19 01:00,,0.3,22.0,42.0,,,,
陽明,臺北市,55.0,細懸浮微粒,普通,1.6,0.14,59,52.0,22.0,19.0,0.5,0.9,0.4,,,2017-09-19 01:00,,0.1,17.0,21.0,,,,
宜蘭,宜蘭縣,63.0,細懸浮微粒,普通,2.0,0.26,44,57.0,46.0,19.0,3.6,3.9,0.3,1.2,342.0,2017-09-19 01:00,,0.3,20.0,47.0,,,,
冬山,宜蘭縣,69.0,細懸浮微粒,普通,4.3,0.18,38,47.0,49.0,19.0,6.3,7.4,1.0,1.1,185.0,2017-09-19 01:00,,0.2,23.0,54.0,,,,
三重,新北市,53.0,細懸浮微粒,普通,2.3,0.58,-,,54.0,11.0,25.0,36.0,11.0,,,2017-09-19 01:00,,1.2,16.0,53.0,,,,
中壢,桃園市,58.0,細懸浮微粒,普通,3.2,0.84,26,23.0,27.0,,28.0,38.0,9.3,1.3,213.0,2017-09-19 01:00,,1.3,19.0,50.0,,,,
竹山,南投縣,129.0,細懸浮微粒,對敏感族群不良,4.4,0.45,26,46.0,73.0,44.0,15.0,17.0,1.2,0.9,317.0,2017-09-19 01:00,,0.4,46.0,74.0,,,,
