SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,81,細懸浮微粒,普通,2.8,0.87,8.5,24.0,37,31,37.0,39.0,2.4,1.7,124.0,2017-05-12 00:00,,0.7,28,38,,,,
中山,臺北市,84,細懸浮微粒,普通,2.0,0.46,31,35.0,35,24,16.0,17.0,0.8,2.6,163.0,2017-05-12 00:00,,0.7,29,47,,,,
萬華,臺北市,84,細懸浮微粒,普通,1.4,0.46,27,34.0,33,19,16.0,18.0,2.0,2.1,174.0,2017-05-12 00:00,,0.7,29,43,,,,
古亭,臺北市,65,細懸浮微粒,普通,1.5,0.39,30,36.0,30,13,12.0,15.0,2.9,2.0,164.0,2017-05-12 00:00,,0.7,21,39,,,,
松山,臺北市,87,細懸浮微粒,普通,2.0,0.69,18,34.0,29,26,28.0,35.0,6.9,1.5,213.0,2017-05-12 00:00,,0.6,30,47,,,,
大同,臺北市,87,細懸浮微粒,普通,2.8,1.83,-,,49,24,35.0,76.0,41.0,,,2017-05-12 00:00,,3.3,30,61,,,,
桃園,桃園市,101,細懸浮微粒,對敏感族群不良,14.0,0.74,4.3,18.0,62,34,44.0,49.0,5.5,0.7,122.0,2017-05-12 00:00,,0.8,36,61,,,,
大園,桃園市,92,細懸浮微粒,普通,4.1,0.58,10,19.0,47,35,23.0,24.0,1.2,1.8,176.0,2017-05-12 00:00,,0.5,32,62,,,,
觀音,桃園市,86,細懸浮微粒,普通,2.8,0.45,14,37.0,77,30,19.0,20.0,0.5,0.9,193.0,2017-05-12 00:00,,0.4,30,67,,,,
平鎮,桃園市,60,細懸浮微粒,普通,9.6,0.6,4.6,28.0,40,21,33.0,39.0,6.6,2.3,177.0,2017-05-12 00:00,,0.5,19,55,,,,
龍潭,桃園市,77,細懸浮微粒,普通,2.1,0.4,20,32.0,42,25,18.0,20.0,1.5,1.7,174.0,2017-05-12 00:00,,0.5,26,53,,,,
湖口,新竹縣,86,細懸浮微粒,普通,3.0,0.33,20,31.0,43,25,21.0,22.0,0.7,1.9,170.0,2017-05-12 00:00,,0.5,30,52,,,,
竹東,新竹縣,74,細懸浮微粒,普通,0.5,0.28,17,25.0,41,23,6.8,8.2,1.4,1.9,127.0,2017-05-12 00:00,,0.4,25,47,,,,
新竹,新竹市,62,細懸浮微粒,普通,1.8,0.33,26,33.0,35,17,9.9,11.0,1.0,1.4,175.0,2017-05-12 00:00,,0.6,20,43,,,,
頭份,苗栗縣,88,細懸浮微粒,普通,3.3,0.3,21,39.0,53,24,10.0,11.0,0.8,1.6,127.0,2017-05-12 00:00,,0.5,31,54,,,,
苗栗,苗栗縣,70,細懸浮微粒,普通,1.9,0.28,25,34.0,40,21,9.5,11.0,1.5,2.2,186.0,2017-05-12 00:00,,0.5,23,50,,,,
三義,苗栗縣,51,細懸浮微粒,普通,1.7,0.23,25,30.0,29,16,7.1,8.4,1.3,0.6,210.0,2017-05-12 00:00,,0.3,16,32,,,,
豐原,臺中市,79,細懸浮微粒,普通,1.8,0.2,20,34.0,20,19,7.9,8.1,0.2,1.8,114.0,2017-05-12 00:00,,0.3,27,34,,,,
沙鹿,臺中市,62,細懸浮微粒,普通,2.4,0.45,11,32.0,30,15,30.0,32.0,1.8,1.0,183.0,2017-05-12 00:00,,0.4,20,35,,,,
大里,臺中市,57,細懸浮微粒,普通,5.2,0.49,15,24.0,52,14,20.0,22.0,1.8,1.1,92.0,2017-05-12 00:00,,0.6,18,54,,,,
忠明,臺中市,63,細懸浮微粒,普通,3.6,0.46,19,30.0,36,20,19.0,20.0,1.2,1.8,110.0,2017-05-12 00:00,,0.3,20,37,,,,
西屯,臺中市,62,細懸浮微粒,普通,3.4,0.63,14,35.0,42,16,26.0,29.0,2.5,1.7,191.0,2017-05-12 00:00,,0.4,20,43,,,,
彰化,彰化縣,61,細懸浮微粒,普通,3.7,0.52,9.7,28.0,46,18,22.0,25.0,2.9,1.2,150.0,2017-05-12 00:00,,0.4,20,44,,,,
線西,彰化縣,103,細懸浮微粒,對敏感族群不良,6.5,0.37,25,45.0,72,35,17.0,17.0,0.9,0.9,173.0,2017-05-12 00:00,,0.4,36,67,,,,
二林,彰化縣,73,細懸浮微粒,普通,3.0,0.34,4.8,36.0,77,28,23.0,26.0,3.6,0.9,143.0,2017-05-12 00:00,,0.3,24,71,,,,
南投,南投縣,81,細懸浮微粒,普通,2.0,0.43,8,24.0,49,26,24.0,25.0,1.0,0.9,180.0,2017-05-12 00:00,,0.5,28,52,,,,
斗六,雲林縣,77,細懸浮微粒,普通,2.7,0.32,23,36.0,59,21,13.0,14.0,1.1,0.7,119.0,2017-05-12 00:00,,0.4,26,56,,,,
崙背,雲林縣,91,細懸浮微粒,普通,1.9,0.35,18,41.0,59,39,14.0,14.0,0.6,0.5,86.0,2017-05-12 00:00,,0.3,32,54,,,,
新港,嘉義縣,84,細懸浮微粒,普通,3.3,0.38,21,42.0,49,23,12.0,13.0,0.7,0.9,78.0,2017-05-12 00:00,,0.3,29,53,,,,
朴子,嘉義縣,68,細懸浮微粒,普通,2.9,0.23,34,39.0,56,21,6.7,8.2,1.5,1.2,92.0,2017-05-12 00:00,,0.2,22,52,,,,
臺西,雲林縣,83,細懸浮微粒,普通,2.8,0.26,32,45.0,51,32,10.0,11.0,0.5,1.7,133.0,2017-05-12 00:00,,0.2,29,45,,,,
嘉義,嘉義市,74,細懸浮微粒,普通,1.6,0.28,20,36.0,38,26,12.0,12.0,0.2,0.7,99.0,2017-05-12 00:00,,0.4,25,53,,,,
新營,臺南市,69,細懸浮微粒,普通,2.9,0.35,19,30.0,44,26,13.0,15.0,1.2,1.0,58.0,2017-05-12 00:00,,0.3,23,48,,,,
善化,臺南市,67,細懸浮微粒,普通,4.5,0.26,17,29.0,38,22,11.0,13.0,1.4,0.9,359.0,2017-05-12 00:00,,0.3,22,38,,,,
安南,臺南市,62,細懸浮微粒,普通,2.1,0.34,22,37.0,58,20,14.0,14.0,0.1,1.6,73.0,2017-05-12 00:00,,0.3,20,53,,,,
臺南,臺南市,61,細懸浮微粒,普通,2.4,0.28,35,40.0,28,20,9.0,10.0,0.9,1.3,46.0,2017-05-12 00:00,,0.4,20,38,,,,
美濃,高雄市,84,細懸浮微粒,普通,1.5,0.23,22,38.0,33,27,7.0,7.7,0.7,0.6,19.0,2017-05-12 00:00,,0.3,29,39,,,,
橋頭,高雄市,65,細懸浮微粒,普通,4.4,0.3,17,28.0,47,25,15.0,17.0,1.7,1.4,51.0,2017-05-12 00:00,,0.3,21,43,,,,
仁武,高雄市,59,細懸浮微粒,普通,3.0,0.3,28,42.0,42,24,14.0,15.0,1.1,1.7,52.0,2017-05-12 00:00,,0.2,19,45,,,,
鳳山,高雄市,69,細懸浮微粒,普通,3.9,0.42,18,26.0,56,21,15.0,16.0,1.2,1.3,76.0,2017-05-12 00:00,,0.5,23,60,,,,
大寮,高雄市,68,細懸浮微粒,普通,2.6,0.43,24,25.0,67,32,16.0,17.0,0.9,1.2,73.0,2017-05-12 00:00,,0.4,22,56,,,,
林園,高雄市,56,細懸浮微粒,普通,1.3,0.0,13,28.0,7,ND,3.4,4.4,1.0,4.2,128.0,2017-05-12 00:00,,0.1,18,27,,,,
楠梓,高雄市,68,細懸浮微粒,普通,4.1,0.29,24,37.0,61,22,14.0,16.0,2.1,1.3,41.0,2017-05-12 00:00,,0.3,22,56,,,,
左營,高雄市,65,細懸浮微粒,普通,1.4,0.18,34,48.0,35,15,9.0,9.8,0.8,1.0,329.0,2017-05-12 00:00,,0.2,21,45,,,,
前金,高雄市,75,細懸浮微粒,普通,7.3,0.23,16,42.0,42,31,13.0,15.0,1.8,1.0,24.0,2017-05-12 00:00,,0.3,25,40,,,,
前鎮,高雄市,66,細懸浮微粒,普通,5.7,0.35,15,32.0,37,11,17.0,17.0,0.0,0.8,69.0,2017-05-12 00:00,,0.3,21,40,,,,
小港,高雄市,59,細懸浮微粒,普通,7.7,0.39,19,31.0,46,17,16.0,17.0,1.1,1.7,94.0,2017-05-12 00:00,,0.3,19,50,,,,
屏東,屏東縣,91,細懸浮微粒,普通,2.5,0.44,25,32.0,45,34,15.0,17.0,1.2,0.8,47.0,2017-05-12 00:00,,0.4,32,47,,,,
潮州,屏東縣,72,細懸浮微粒,普通,1.6,0.25,23,34.0,54,31,8.2,9.3,1.1,1.1,30.0,2017-05-12 00:00,,0.3,24,60,,,,
恆春,屏東縣,20,,良好,1.2,0.06,17,18.0,22,5,1.1,3.4,2.3,3.4,80.0,2017-05-12 00:00,,0.1,3,22,,,,
臺東,臺東縣,19,,良好,1.3,0.18,9.6,10.0,15,4,4.0,5.9,1.9,1.6,297.0,2017-05-12 00:00,,0.3,5,21,,,,
花蓮,花蓮縣,22,,良好,1.3,0.12,15,15.0,16,6,2.6,4.9,2.3,3.1,228.0,2017-05-12 00:00,,0.2,7,16,,,,
陽明,臺北市,61,細懸浮微粒,普通,1.7,0.31,29,43.0,29,21,9.1,9.7,0.6,,,2017-05-12 00:00,,0.2,20,27,,,,
宜蘭,宜蘭縣,41,,良好,1.7,0.27,31,44.0,33,11,7.0,7.5,0.5,0.8,199.0,2017-05-12 00:00,,0.3,13,36,,,,
冬山,宜蘭縣,29,,良好,2.2,0.19,9.5,22.0,27,ND,5.3,6.8,1.5,0.5,189.0,2017-05-12 00:00,,0.2,6,31,,,,
三重,新北市,78,細懸浮微粒,普通,2.7,0.94,-,,42,19,29.0,38.0,8.5,,,2017-05-12 00:00,,1.7,26,66,,,,
中壢,桃園市,69,細懸浮微粒,普通,1.6,0.69,13,19.0,53,19,22.0,28.0,6.9,1.6,178.0,2017-05-12 00:00,,1.4,23,59,,,,
竹山,南投縣,89,細懸浮微粒,普通,3.1,0.3,17,34.0,43,29,14.0,15.0,1.3,0.7,5.6,2017-05-12 00:00,,0.3,31,47,,,,
永和,新北市,78,細懸浮微粒,普通,1.5,0.48,28,37.0,28,18,12.0,16.0,3.9,2.1,166.0,2017-05-12 00:00,,0.7,27,41,,,,
復興,高雄市,54,細懸浮微粒,普通,6.2,0.35,20,34.0,30,20,15.0,16.0,1.0,1.4,86.0,2017-05-12 00:00,,0.4,17,34,,,,
花蓮,花蓮縣,20,,良好,1.3,0.11,15,16.0,18,6,1.8,4.4,2.6,4.0,208.0,2017-05-12 01:00,,0.2,6,16,,,,
陽明,臺北市,57,細懸浮微粒,普通,1.5,0.24,25,40.0,19,15,8.8,9.2,0.4,,,2017-05-12 01:00,,0.3,18,25,,,,
宜蘭,宜蘭縣,40,,良好,2.7,0.22,32,41.0,34,12,5.0,5.5,0.5,1.1,299.0,2017-05-12 01:00,,0.3,12,36,,,,
基隆,基隆市,59,細懸浮微粒,普通,3.7,0.49,12,25.0,34,24,19.0,21.0,1.4,0.9,230.0,2017-05-12 01:00,,0.4,19,25,,,,
汐止,新北市,95,細懸浮微粒,普通,1.7,0.33,24,24.0,33,24,12.0,12.0,0.5,1.3,249.0,2017-05-12 01:00,,0.6,34,46,,,,
萬里,新北市,91,細懸浮微粒,普通,4.4,0.35,25,35.0,44,25,9.3,11.0,1.2,4.5,195.0,2017-05-12 01:00,,0.3,32,52,,,,
新店,新北市,62,細懸浮微粒,普通,1.5,0.24,31,40.0,29,14,6.0,6.7,0.8,2.9,198.0,2017-05-12 01:00,,0.4,20,33,,,,
土城,新北市,84,細懸浮微粒,普通,5.7,0.59,8.3,23.0,44,29,29.0,34.0,5.0,1.2,161.0,2017-05-12 01:00,,0.6,29,49,,,,
板橋,新北市,72,細懸浮微粒,普通,5.8,0.49,12,24.0,46,26,28.0,29.0,1.4,0.7,246.0,2017-05-12 01:00,,0.8,24,44,,,,
新莊,新北市,71,細懸浮微粒,普通,2.5,0.99,5.6,24.0,40,25,35.0,38.0,2.7,1.0,24.0,2017-05-12 01:00,,0.9,24,45,,,,
菜寮,新北市,75,細懸浮微粒,普通,2.8,0.61,14,29.0,33,24,25.0,27.0,1.5,0.8,136.0,2017-05-12 01:00,,0.8,25,41,,,,
林口,新北市,92,細懸浮微粒,普通,4.5,0.57,11,28.0,53,28,35.0,38.0,3.7,1.9,233.0,2017-05-12 01:00,,0.6,32,68,,,,
淡水,新北市,84,細懸浮微粒,普通,2.5,0.66,15,15.0,46,27,22.0,23.0,1.0,,,2017-05-12 01:00,,0.7,29,51,,,,
士林,臺北市,79,細懸浮微粒,普通,2.8,0.53,19,19.0,44,24,22.0,25.0,2.9,1.2,120.0,2017-05-12 01:00,,0.7,27,38,,,,
中山,臺北市,80,細懸浮微粒,普通,1.7,0.44,26,33.0,25,,15.0,16.0,0.9,0.9,166.0,2017-05-12 01:00,,0.7,27,42,,,,
萬華,臺北市,76,細懸浮微粒,普通,1.2,0.4,23,31.0,35,16,13.0,15.0,1.7,1.1,178.0,2017-05-12 01:00,,0.6,26,41,,,,
古亭,臺北市,59,細懸浮微粒,普通,1.7,0.33,29,33.0,18,11,8.8,11.0,2.3,2.0,175.0,2017-05-12 01:00,,0.6,19,35,,,,
松山,臺北市,83,細懸浮微粒,普通,1.8,0.56,23,31.0,23,22,19.0,22.0,2.5,1.0,208.0,2017-05-12 01:00,,0.7,28,41,,,,
大同,臺北市,79,細懸浮微粒,普通,2.2,1.35,-,,46,19,27.0,42.0,16.0,,,2017-05-12 01:00,,3.3,27,57,,,,
桃園,桃園市,97,細懸浮微粒,普通,17.0,0.57,2.9,13.0,57,29,39.0,44.0,5.7,0.5,57.0,2017-05-12 01:00,,0.8,34,61,,,,
大園,桃園市,88,細懸浮微粒,普通,4.7,0.64,4.1,14.0,45,21,28.0,32.0,3.8,1.8,186.0,2017-05-12 01:00,,0.5,30,59,,,,
觀音,桃園市,89,細懸浮微粒,普通,3.1,0.42,13,32.0,76,36,20.0,21.0,0.6,1.5,204.0,2017-05-12 01:00,,0.4,31,69,,,,
平鎮,桃園市,62,細懸浮微粒,普通,5.1,0.4,9.9,22.0,44,26,24.0,29.0,4.5,2.1,177.0,2017-05-12 01:00,,0.5,20,51,,,,
龍潭,桃園市,77,細懸浮微粒,普通,2.3,0.31,21,28.0,47,26,13.0,15.0,1.1,1.0,178.0,2017-05-12 01:00,,0.5,26,50,,,,
湖口,新竹縣,82,細懸浮微粒,普通,2.6,0.26,27,27.0,40,23,10.0,11.0,0.7,1.5,174.0,2017-05-12 01:00,,0.5,28,49,,,,
竹東,新竹縣,74,細懸浮微粒,普通,1.2,0.24,18,22.0,41,27,4.9,6.3,1.4,1.8,127.0,2017-05-12 01:00,,0.4,25,45,,,,
新竹,新竹市,60,細懸浮微粒,普通,1.9,0.27,25,29.0,35,15,8.0,9.0,1.0,0.6,247.0,2017-05-12 01:00,,0.6,19,41,,,,
頭份,苗栗縣,77,細懸浮微粒,普通,2.1,0.27,25,32.0,53,19,8.1,9.1,1.0,1.1,100.0,2017-05-12 01:00,,0.5,26,54,,,,
苗栗,苗栗縣,68,細懸浮微粒,普通,2.1,0.25,26,31.0,38,17,7.2,8.6,1.4,1.8,198.0,2017-05-12 01:00,,0.5,23,47,,,,
三義,苗栗縣,52,細懸浮微粒,普通,1.6,0.24,29,28.0,30,18,5.7,6.6,0.9,1.7,173.0,2017-05-12 01:00,,0.3,16,31,,,,
豐原,臺中市,71,細懸浮微粒,普通,1.4,0.2,21,30.0,20,16,7.1,7.3,0.2,1.3,122.0,2017-05-12 01:00,,0.3,24,30,,,,
沙鹿,臺中市,58,細懸浮微粒,普通,2.9,0.31,17,27.0,25,14,21.0,23.0,1.5,1.6,169.0,2017-05-12 01:00,,0.4,18,33,,,,
大里,臺中市,55,細懸浮微粒,普通,4.9,0.53,7.7,19.0,49,12,23.0,25.0,1.8,1.6,232.0,2017-05-12 01:00,,0.6,17,53,,,,
忠明,臺中市,65,細懸浮微粒,普通,4.8,0.55,11,26.0,40,23,24.0,26.0,1.5,1.7,190.0,2017-05-12 01:00,,0.4,21,37,,,,
西屯,臺中市,57,細懸浮微粒,普通,4.1,0.56,5.2,28.0,45,14,30.0,33.0,3.1,1.2,208.0,2017-05-12 01:00,,0.4,18,42,,,,
彰化,彰化縣,62,細懸浮微粒,普通,7.6,0.35,16,23.0,41,21,16.0,18.0,2.4,1.2,182.0,2017-05-12 01:00,,0.4,20,43,,,,
線西,彰化縣,99,細懸浮微粒,普通,4.8,0.51,18,37.0,62,32,17.0,18.0,1.0,1.1,163.0,2017-05-12 01:00,,0.4,35,66,,,,
二林,彰化縣,75,細懸浮微粒,普通,3.1,0.35,6.7,29.0,66,28,21.0,23.0,2.7,1.5,165.0,2017-05-12 01:00,,0.3,25,70,,,,
南投,南投縣,78,細懸浮微粒,普通,2.7,0.39,13,20.0,51,24,15.0,16.0,0.8,1.7,165.0,2017-05-12 01:00,,0.5,27,51,,,,
斗六,雲林縣,70,細懸浮微粒,普通,3.7,0.37,15,32.0,57,16,16.0,17.0,1.3,1.3,114.0,2017-05-12 01:00,,0.4,23,56,,,,
崙背,雲林縣,94,細懸浮微粒,普通,2.1,0.33,18,35.0,58,36,26.0,26.0,0.7,1.2,108.0,2017-05-12 01:00,,0.3,33,55,,,,
新港,嘉義縣,83,細懸浮微粒,普通,3.3,0.4,11,36.0,58,33,20.0,21.0,0.8,0.7,89.0,2017-05-12 01:00,,0.3,29,53,,,,
朴子,嘉義縣,67,細懸浮微粒,普通,2.8,0.27,28,37.0,53,21,9.1,11.0,1.9,1.2,93.0,2017-05-12 01:00,,0.3,22,52,,,,
臺西,雲林縣,89,細懸浮微粒,普通,3.2,0.25,31,41.0,62,42,9.6,10.0,0.4,1.9,115.0,2017-05-12 01:00,,0.2,31,48,,,,
嘉義,嘉義市,75,細懸浮微粒,普通,1.5,0.28,16,32.0,36,26,12.0,12.0,0.3,0.8,111.0,2017-05-12 01:00,,0.4,25,50,,,,
新營,臺南市,67,細懸浮微粒,普通,2.6,0.29,19,27.0,44,20,12.0,13.0,1.1,0.8,96.0,2017-05-12 01:00,,0.3,22,47,,,,
善化,臺南市,67,細懸浮微粒,普通,4.3,0.25,18,25.0,37,25,9.7,11.0,1.5,1.2,50.0,2017-05-12 01:00,,0.3,22,38,,,,
安南,臺南市,64,細懸浮微粒,普通,7.0,0.35,14,32.0,57,25,20.0,20.0,0.5,1.4,70.0,2017-05-12 01:00,,0.3,21,55,,,,
臺南,臺南市,64,細懸浮微粒,普通,4.2,0.32,23,36.0,37,29,16.0,17.0,0.9,1.5,59.0,2017-05-12 01:00,,0.4,21,37,,,,
美濃,高雄市,83,細懸浮微粒,普通,1.3,0.23,21,34.0,33,29,6.4,7.0,0.5,1.0,83.0,2017-05-12 01:00,,0.3,29,38,,,,
橋頭,高雄市,66,細懸浮微粒,普通,2.7,0.24,20,26.0,43,22,11.0,12.0,1.4,1.1,88.0,2017-05-12 01:00,,0.3,22,43,,,,
仁武,高雄市,58,細懸浮微粒,普通,3.6,0.22,34,39.0,64,20,8.9,9.8,1.0,1.2,53.0,2017-05-12 01:00,,0.2,19,47,,,,
鳳山,高雄市,67,細懸浮微粒,普通,2.5,0.37,19,24.0,62,20,14.0,15.0,1.1,1.4,44.0,2017-05-12 01:00,,0.4,22,60,,,,
大寮,高雄市,72,細懸浮微粒,普通,8.2,0.38,22,24.0,67,28,16.0,17.0,1.0,1.1,63.0,2017-05-12 01:00,,0.4,24,59,,,,
林園,高雄市,55,細懸浮微粒,普通,2.1,0.21,25,24.0,40,26,7.5,8.8,1.3,1.7,33.0,2017-05-12 01:00,,0.1,17,27,,,,
楠梓,高雄市,66,細懸浮微粒,普通,2.8,0.23,27,34.0,59,17,8.5,10.0,1.9,1.3,48.0,2017-05-12 01:00,,0.3,22,57,,,,
左營,高雄市,64,細懸浮微粒,普通,3.6,0.23,30,44.0,38,14,11.0,12.0,1.1,2.1,45.0,2017-05-12 01:00,,0.2,21,43,,,,
前金,高雄市,74,細懸浮微粒,普通,4.8,0.33,22,39.0,44,19,13.0,15.0,1.7,1.0,37.0,2017-05-12 01:00,,0.3,25,40,,,,
前鎮,高雄市,62,細懸浮微粒,普通,3.6,0.36,18,27.0,43,11,14.0,14.0,-0.1,1.3,85.0,2017-05-12 01:00,,0.3,20,41,,,,
小港,高雄市,59,細懸浮微粒,普通,9.0,0.33,16,26.0,58,17,15.0,16.0,1.5,1.3,57.0,2017-05-12 01:00,,0.3,19,50,,,,
屏東,屏東縣,92,細懸浮微粒,普通,2.6,0.33,25,29.0,59,28,12.0,13.0,1.0,1.4,320.0,2017-05-12 01:00,,0.4,32,48,,,,
潮州,屏東縣,74,細懸浮微粒,普通,1.6,0.34,15,32.0,51,26,10.0,12.0,1.2,1.5,51.0,2017-05-12 01:00,,0.3,25,56,,,,
恆春,屏東縣,20,,良好,1.3,0.06,18,17.0,21,6,0.7,2.5,1.8,3.1,91.0,2017-05-12 01:00,,0.1,4,22,,,,
臺東,臺東縣,19,,良好,1.0,0.15,12,10.0,21,4,2.0,3.4,1.4,1.3,301.0,2017-05-12 01:00,,0.3,5,20,,,,
冬山,宜蘭縣,28,,良好,3.6,0.22,8.1,20.0,29,6,5.8,6.8,1.0,1.1,268.0,2017-05-12 01:00,,0.2,5,30,,,,
三重,新北市,71,細懸浮微粒,普通,3.0,0.87,-,,35,16,29.0,36.0,7.1,,,2017-05-12 01:00,,1.7,24,59,,,,
中壢,桃園市,63,細懸浮微粒,普通,1.6,0.61,14,17.0,50,14,18.0,25.0,6.6,1.1,178.0,2017-05-12 01:00,,1.3,20,57,,,,
竹山,南投縣,86,細懸浮微粒,普通,3.2,0.3,14,29.0,43,28,15.0,16.0,1.1,0.9,260.0,2017-05-12 01:00,,0.3,30,46,,,,
永和,新北市,71,細懸浮微粒,普通,1.9,0.38,27,35.0,29,14,8.4,11.0,2.6,2.3,167.0,2017-05-12 01:00,,0.7,24,39,,,,
復興,高雄市,55,細懸浮微粒,普通,4.9,0.4,20,29.0,32,21,15.0,16.0,1.0,1.3,96.0,2017-05-12 01:00,,0.4,17,33,,,,
埔里,南投縣,88,細懸浮微粒,普通,3.9,0.41,14,34.0,40,30,15.0,16.0,1.0,0.5,226.0,2017-05-12 01:00,,0.4,31,47,,,,
馬祖,連江縣,52,細懸浮微粒,普通,3.5,0.19,38,45.0,46,ND,6.0,6.0,0.0,4.7,218.0,2017-05-12 01:00,,0.3,16,45,,,,
金門,金門縣,120,細懸浮微粒,對敏感族群不良,7.8,0.2,30,37.0,56,44,11.0,12.0,1.0,2.2,213.0,2017-05-12 01:00,,0.2,43,57,,,,
馬公,澎湖縣,54,細懸浮微粒,普通,1.7,0.25,25,34.0,35,17,9.8,11.0,0.8,0.8,243.0,2017-05-12 01:00,,0.4,17,37,,,,
關山,臺東縣,19,,良好,1.1,,10,12.0,18,7,4.2,7.3,3.1,1.1,202.0,2017-05-12 01:00,,,6,14,,,,
麥寮,雲林縣,96,細懸浮微粒,普通,2.2,0.34,26,38.0,73,42,9.3,10.0,0.7,0.8,111.0,2017-05-12 01:00,,0.4,34,71,,,,
基隆,基隆市,58.0,細懸浮微粒,普通,1.0,0.35,24,20.0,8.0,6,11.0,12.0,1.1,1.0,233.0,2017-05-12 02:00,,0.4,18.0,24.0,,,,
汐止,新北市,88.0,細懸浮微粒,普通,2.3,0.36,15,19.0,33.0,21,18.0,19.0,1.7,0.6,208.0,2017-05-12 02:00,,0.6,30.0,44.0,,,,
萬里,新北市,87.0,細懸浮微粒,普通,3.6,0.45,23,30.0,44.0,23,13.0,14.0,1.1,3.6,195.0,2017-05-12 02:00,,0.4,30.0,50.0,,,,
新店,新北市,57.0,細懸浮微粒,普通,1.7,0.24,29,36.0,32.0,14,5.3,6.0,0.7,2.2,204.0,2017-05-12 02:00,,0.4,18.0,33.0,,,,
土城,新北市,83.0,細懸浮微粒,普通,5.8,0.71,2.8,17.0,51.0,28,31.0,37.0,6.9,1.1,172.0,2017-05-12 02:00,,0.6,28.0,49.0,,,,
板橋,新北市,71.0,細懸浮微粒,普通,4.3,0.43,13,19.0,47.0,24,23.0,24.0,1.3,0.7,249.0,2017-05-12 02:00,,0.8,24.0,44.0,,,,
新莊,新北市,70.0,細懸浮微粒,普通,5.1,1.0,0.4,19.0,47.0,25,43.0,61.0,18.0,0.4,80.0,2017-05-12 02:00,,0.9,23.0,45.0,,,,
菜寮,新北市,73.0,細懸浮微粒,普通,2.0,0.55,13,25.0,35.0,23,23.0,25.0,2.0,1.2,129.0,2017-05-12 02:00,,0.8,25.0,39.0,,,,
林口,新北市,88.0,細懸浮微粒,普通,3.7,0.28,23,25.0,56.0,29,17.0,18.0,1.1,2.1,228.0,2017-05-12 02:00,,0.6,31.0,62.0,,,,
