SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東,屏東縣,27.0,,良好,0.7,0.27,10,13.0,23.0,16,9.2,10.0,1.2,0.6,286.0,2017-05-17 06:00,,0.3,8.0,23.0,,,,
潮州,屏東縣,27.0,,良好,1.4,0.2,9.8,12.0,15.0,9,8.7,11.0,2.4,1.6,290.0,2017-05-17 06:00,,0.2,8.0,24.0,,,,
恆春,屏東縣,58.0,臭氧八小時,普通,2.1,0.14,55,57.0,17.0,5,2.0,2.2,0.2,7.2,35.0,2017-05-17 06:00,,0.1,4.0,15.0,,,,
臺東,臺東縣,38.0,,良好,1.2,0.21,36,41.0,17.0,8,2.1,2.8,0.8,1.8,300.0,2017-05-17 06:00,,0.2,5.0,14.0,,,,
花蓮,花蓮縣,41.0,,良好,0.9,0.18,39,44.0,8.0,6,3.0,3.7,0.7,1.2,288.0,2017-05-17 06:00,,0.2,6.0,9.0,,,,
陽明,臺北市,80.0,臭氧八小時,普通,0.7,0.11,64,64.0,7.0,4,1.2,1.3,0.2,,,2017-05-17 06:00,,0.1,2.0,5.0,,,,
宜蘭,宜蘭縣,42.0,,良好,0.7,0.15,47,45.0,11.0,4,1.4,1.7,0.3,1.0,225.0,2017-05-17 06:00,,0.1,5.0,14.0,,,,
冬山,宜蘭縣,41.0,,良好,0.7,0.16,55,44.0,13.0,ND,5.5,6.5,1.0,1.0,242.0,2017-05-17 06:00,,0.1,3.0,15.0,,,,
三重,新北市,22.0,,良好,2.1,0.48,-,,19.0,8,19.0,20.0,1.9,,,2017-05-17 06:00,,0.6,7.0,22.0,,,,
中壢,桃園市,31.0,,良好,2.0,0.58,40,33.0,30.0,3,20.0,30.0,9.5,1.2,291.0,2017-05-17 06:00,,0.6,5.0,33.0,,,,
竹山,南投縣,34.0,,良好,1.6,0.25,19,28.0,32.0,19,9.7,11.0,1.6,1.9,30.0,2017-05-17 06:00,,0.2,11.0,21.0,,,,
永和,新北市,32.0,,良好,1.1,0.31,35,35.0,10.0,5,10.0,13.0,2.4,1.1,105.0,2017-05-17 06:00,,0.3,9.0,13.0,,,,
復興,高雄市,42.0,,良好,2.7,0.37,25,19.0,26.0,15,15.0,18.0,3.0,1.4,98.0,2017-05-17 06:00,,0.4,13.0,21.0,,,,
花蓮,花蓮縣,40.0,,良好,1.8,0.25,36,43.0,7.0,5,9.9,11.0,1.3,1.5,260.0,2017-05-17 07:00,,0.2,6.0,7.0,,,,
陽明,臺北市,80.0,臭氧八小時,普通,0.7,0.11,63,64.0,16.0,10,1.2,1.5,0.3,,,2017-05-17 07:00,,0.1,4.0,7.0,,,,
宜蘭,宜蘭縣,43.0,,良好,0.9,0.17,43,46.0,9.0,3,2.6,2.8,0.2,0.7,191.0,2017-05-17 07:00,,0.1,5.0,13.0,,,,
冬山,宜蘭縣,44.0,,良好,0.7,0.17,54,47.0,14.0,ND,5.8,6.8,1.0,1.5,196.0,2017-05-17 07:00,,0.1,2.0,15.0,,,,
基隆,基隆市,46,,良好,1.4,0.19,64,50.0,22.0,10.0,4.9,5.7,0.8,1.1,100.0,2017-05-17 12:00,,0.3,12.0,15,,,,
萬里,新北市,61,臭氧八小時,普通,0.7,0.17,70,58.0,71.0,15.0,3.7,5.1,1.4,4.2,44.0,2017-05-17 12:00,,0.2,9.0,41,,,,
新店,新北市,37,,良好,12.0,0.28,53,40.0,30.0,7.0,15.0,20.0,4.3,2.3,104.0,2017-05-17 12:00,,0.4,8.0,22,,,,
土城,新北市,44,,良好,5.9,0.25,57,48.0,24.0,10.0,11.0,14.0,2.3,1.8,131.0,2017-05-17 12:00,,0.3,6.0,17,,,,
板橋,新北市,35,,良好,3.5,0.43,51,36.0,28.0,14.0,21.0,27.0,6.3,2.4,118.0,2017-05-17 12:00,,0.5,11.0,21,,,,
新莊,新北市,40,,良好,2.1,0.38,59,43.0,28.0,11.0,16.0,19.0,3.9,4.6,100.0,2017-05-17 12:00,,0.5,8.0,20,,,,
菜寮,新北市,38,,良好,,,,41.0,,,,,,4.0,89.0,2017-05-17 12:00,,0.6,12.0,18,,,,
林口,新北市,51,細懸浮微粒,普通,2.6,0.25,58,46.0,37.0,18.0,15.0,19.0,4.2,3.9,55.0,2017-05-17 12:00,,0.3,16.0,32,,,,
淡水,新北市,53,細懸浮微粒,普通,1.6,0.19,54,39.0,24.0,16.0,6.0,7.6,1.6,,,2017-05-17 12:00,,0.3,16.0,20,,,,
士林,臺北市,44,,良好,2.0,0.23,58,47.0,12.0,7.0,7.9,10.0,2.6,3.2,55.0,2017-05-17 12:00,,0.3,7.0,18,,,,
中山,臺北市,40,,良好,1.3,0.41,55,43.0,32.0,13.0,17.0,24.0,6.6,2.4,127.0,2017-05-17 12:00,,0.5,8.0,18,,,,
萬華,臺北市,38,,良好,2.0,0.32,54,41.0,30.0,7.0,19.0,23.0,4.5,3.3,99.0,2017-05-17 12:00,,0.4,8.0,18,,,,
古亭,臺北市,41,,良好,3.4,0.32,55,39.0,47.0,17.0,16.0,20.0,4.2,2.9,60.0,2017-05-17 12:00,,0.4,13.0,24,,,,
大同,臺北市,31,,良好,2.5,0.91,-,,36.0,,33.0,62.0,28.0,,,2017-05-17 12:00,,1.8,,34,,,,
林口,新北市,48.0,,良好,1.7,0.22,48,47.0,18.0,12,11.0,14.0,2.4,2.7,121.0,2017-05-17 07:00,,0.2,15.0,24.0,,,,
淡水,新北市,41.0,,良好,1.8,0.26,31,30.0,18.0,16,11.0,12.0,1.0,,,2017-05-17 07:00,,0.3,13.0,20.0,,,,
士林,臺北市,41.0,,良好,2.0,0.24,42,44.0,5.0,6,13.0,16.0,2.2,1.4,128.0,2017-05-17 07:00,,0.2,3.0,7.0,,,,
中山,臺北市,41.0,,良好,1.4,0.39,42,44.0,7.0,ND,19.0,23.0,4.1,1.5,126.0,2017-05-17 07:00,,0.3,7.0,10.0,,,,
萬華,臺北市,39.0,,良好,1.2,0.33,34,42.0,12.0,3,21.0,23.0,2.7,1.1,110.0,2017-05-17 07:00,,0.3,7.0,10.0,,,,
古亭,臺北市,37.0,,良好,1.4,0.41,27,40.0,4.0,7,25.0,31.0,6.2,1.7,130.0,2017-05-17 07:00,,0.3,8.0,7.0,,,,
松山,臺北市,38.0,,良好,1.1,0.29,41,41.0,8.0,4,13.0,15.0,1.3,1.2,69.0,2017-05-17 07:00,,0.3,4.0,8.0,,,,
大同,臺北市,42.0,,良好,3.7,1.6,-,,25.0,3,44.0,97.0,54.0,,,2017-05-17 07:00,,0.8,4.0,29.0,,,,
桃園,桃園市,38.0,,良好,2.4,0.37,42,41.0,12.0,15,15.0,16.0,1.4,0.9,81.0,2017-05-17 07:00,,0.3,10.0,15.0,,,,
大園,桃園市,40.0,,良好,3.8,0.3,38,37.0,27.0,15,22.0,25.0,3.5,3.7,80.0,2017-05-17 07:00,,0.3,12.0,26.0,,,,
觀音,桃園市,45.0,,良好,1.9,0.24,44,33.0,28.0,12,11.0,13.0,1.7,3.8,87.0,2017-05-17 07:00,,0.3,14.0,33.0,,,,
平鎮,桃園市,43.0,,良好,1.0,0.26,52,46.0,15.0,10,12.0,13.0,1.1,2.0,87.0,2017-05-17 07:00,,0.2,10.0,22.0,,,,
龍潭,桃園市,42.0,,良好,1.7,0.26,47,45.0,22.0,7,13.0,15.0,1.5,3.6,68.0,2017-05-17 07:00,,0.2,6.0,25.0,,,,
湖口,新竹縣,43.0,,良好,2.9,0.25,52,46.0,13.0,15,12.0,11.0,-0.4,4.1,58.0,2017-05-17 07:00,,0.2,13.0,14.0,,,,
竹東,新竹縣,,,設備維護,,,,,,,,,,,,2017-05-17 07:00,,,,,,,,
新竹,新竹市,43.0,,良好,1.9,0.19,53,46.0,13.0,5,8.1,9.4,1.3,2.3,60.0,2017-05-17 07:00,,0.2,6.0,13.0,,,,
頭份,苗栗縣,43.0,,良好,1.7,0.23,52,46.0,19.0,10,15.0,16.0,1.6,3.0,73.0,2017-05-17 07:00,,0.2,10.0,14.0,,,,
苗栗,苗栗縣,36.0,,良好,1.5,0.27,45,39.0,18.0,5,7.8,8.9,1.0,2.6,56.0,2017-05-17 07:00,,0.2,6.0,21.0,,,,
三義,苗栗縣,35.0,,良好,1.1,,39,38.0,11.0,8,3.5,4.3,0.8,4.8,40.0,2017-05-17 07:00,,0.2,8.0,11.0,,,,
豐原,臺中市,33.0,,良好,2.5,0.18,25,32.0,11.0,4,8.0,9.8,1.7,1.8,49.0,2017-05-17 07:00,,0.2,10.0,11.0,,,,
沙鹿,臺中市,41.0,,良好,2.3,0.2,43,44.0,9.0,4,11.0,12.0,1.4,4.4,16.0,2017-05-17 07:00,,0.2,7.0,12.0,,,,
大里,臺中市,25.0,,良好,2.0,0.31,20,27.0,20.0,ND,17.0,19.0,2.3,1.2,17.0,2017-05-17 07:00,,0.3,5.0,16.0,,,,
忠明,臺中市,29.0,,良好,2.8,0.22,29,31.0,11.0,11,14.0,17.0,2.6,1.3,67.0,2017-05-17 07:00,,0.2,8.0,14.0,,,,
西屯,臺中市,31.0,,良好,3.3,0.22,40,33.0,28.0,3,9.0,11.0,2.4,3.7,304.0,2017-05-17 07:00,,0.2,5.0,21.0,,,,
彰化,彰化縣,29.0,,良好,2.7,0.31,31,31.0,10.0,3,13.0,14.0,1.0,1.5,8.6,2017-05-17 07:00,,0.2,2.0,16.0,,,,
線西,彰化縣,40.0,,良好,3.8,0.21,40,43.0,20.0,11,13.0,15.0,1.9,4.3,38.0,2017-05-17 07:00,,0.2,11.0,21.0,,,,
二林,彰化縣,33.0,,良好,3.8,0.16,39,36.0,31.0,5,7.5,8.3,0.8,3.2,42.0,2017-05-17 07:00,,0.2,5.0,17.0,,,,
南投,南投縣,38.0,,良好,1.5,0.35,15,23.0,29.0,17,12.0,14.0,2.5,0.7,55.0,2017-05-17 07:00,,0.3,12.0,25.0,,,,
斗六,雲林縣,34.0,,良好,2.3,0.29,20,27.0,33.0,10,10.0,13.0,2.7,1.4,27.0,2017-05-17 07:00,,0.2,10.0,24.0,,,,
崙背,雲林縣,33.0,,良好,2.4,0.23,34,36.0,30.0,7,9.0,10.0,1.4,3.2,58.0,2017-05-17 07:00,,0.2,7.0,20.0,,,,
新港,嘉義縣,31.0,,良好,2.6,0.23,30,34.0,22.0,3,6.9,9.1,2.2,2.5,342.0,2017-05-17 07:00,,0.2,6.0,22.0,,,,
朴子,嘉義縣,36.0,,良好,2.9,0.21,37,39.0,21.0,8,8.5,10.0,1.6,2.6,112.0,2017-05-17 07:00,,0.2,7.0,23.0,,,,
臺西,雲林縣,48.0,,良好,3.4,0.16,51,42.0,18.0,16,6.1,6.3,0.2,7.5,27.0,2017-05-17 07:00,,0.2,15.0,23.0,,,,
嘉義,嘉義市,32.0,,良好,7.5,0.37,19,25.0,25.0,13,17.0,20.0,2.5,1.1,342.0,2017-05-17 07:00,,0.3,10.0,21.0,,,,
新營,臺南市,26.0,,良好,2.3,0.24,31,28.0,29.0,ND,10.0,11.0,1.5,2.2,338.0,2017-05-17 07:00,,0.3,6.0,22.0,,,,
善化,臺南市,32.0,,良好,3.1,0.22,28,23.0,38.0,13,10.0,11.0,1.1,2.2,331.0,2017-05-17 07:00,,0.2,10.0,28.0,,,,
安南,臺南市,30.0,,良好,3.9,0.3,33,32.0,31.0,6,12.0,14.0,2.1,2.9,310.0,2017-05-17 07:00,,0.2,6.0,23.0,,,,
臺南,臺南市,34.0,,良好,4.4,0.33,35,34.0,30.0,14,13.0,13.0,0.2,2.1,62.0,2017-05-17 07:00,,0.3,11.0,19.0,,,,
美濃,高雄市,60.0,細懸浮微粒,普通,1.3,0.27,11,13.0,24.0,24,5.8,7.0,1.2,0.5,20.0,2017-05-17 07:00,,0.2,19.0,18.0,,,,
橋頭,高雄市,60.0,細懸浮微粒,普通,2.5,0.35,21,19.0,39.0,24,15.0,16.0,1.6,1.9,28.0,2017-05-17 07:00,,0.3,19.0,31.0,,,,
仁武,高雄市,36.0,,良好,2.7,0.32,26,21.0,42.0,2,16.0,18.0,1.4,2.3,319.0,2017-05-17 07:00,,0.3,11.0,36.0,,,,
鳳山,高雄市,47.0,,良好,4.3,0.39,16,11.0,42.0,8,20.0,23.0,2.3,1.4,288.0,2017-05-17 07:00,,0.4,15.0,40.0,,,,
大寮,高雄市,39.0,,良好,2.6,0.32,11,7.0,38.0,15,18.0,21.0,3.4,2.0,319.0,2017-05-17 07:00,,0.3,12.0,34.0,,,,
林園,高雄市,34.0,,良好,3.1,0.31,15,23.0,20.0,8,17.0,20.0,2.6,2.1,163.0,2017-05-17 07:00,,0.2,11.0,18.0,,,,
楠梓,高雄市,53.0,細懸浮微粒,普通,3.0,0.29,23,21.0,54.0,19,14.0,16.0,1.9,1.9,329.0,2017-05-17 07:00,,0.3,16.0,51.0,,,,
左營,高雄市,41.0,,良好,2.8,0.35,25,23.0,44.0,7,18.0,19.0,1.2,2.1,355.0,2017-05-17 07:00,,0.3,13.0,37.0,,,,
前金,高雄市,45.0,,良好,2.8,0.34,29,23.0,27.0,13,15.0,16.0,1.0,2.1,356.0,2017-05-17 07:00,,0.3,14.0,32.0,,,,
前鎮,高雄市,48.0,,良好,2.2,0.43,24,18.0,32.0,17,17.0,19.0,1.4,2.3,38.0,2017-05-17 07:00,,0.4,15.0,30.0,,,,
小港,高雄市,48.0,,良好,3.0,0.39,26,16.0,21.0,12,20.0,22.0,1.8,1.2,59.0,2017-05-17 07:00,,0.4,15.0,28.0,,,,
屏東,屏東縣,30.0,,良好,1.0,0.33,13,13.0,19.0,10,9.1,11.0,1.5,0.7,237.0,2017-05-17 07:00,,0.3,9.0,22.0,,,,
潮州,屏東縣,30.0,,良好,1.9,0.33,6.7,11.0,25.0,14,15.0,18.0,3.2,1.1,271.0,2017-05-17 07:00,,0.2,9.0,23.0,,,,
恆春,屏東縣,54.0,臭氧八小時,普通,2.0,0.13,53,56.0,19.0,7,2.1,2.4,0.2,7.3,35.0,2017-05-17 07:00,,0.1,4.0,16.0,,,,
臺東,臺東縣,37.0,,良好,1.3,0.25,34,40.0,21.0,7,3.4,4.4,1.0,1.8,300.0,2017-05-17 07:00,,0.2,6.0,15.0,,,,
三重,新北市,33.0,,良好,2.5,1.02,-,,20.0,8,35.0,63.0,28.0,,,2017-05-17 07:00,,0.6,7.0,22.0,,,,
中壢,桃園市,38.0,,良好,2.5,1.18,22,34.0,31.0,7,40.0,72.0,32.0,1.1,283.0,2017-05-17 07:00,,0.6,5.0,32.0,,,,
竹山,南投縣,39.0,,良好,1.6,0.35,17,25.0,30.0,16,12.0,14.0,2.1,1.5,117.0,2017-05-17 07:00,,0.3,12.0,23.0,,,,
永和,新北市,33.0,,良好,1.1,0.55,33,36.0,15.0,7,18.0,23.0,5.0,1.6,98.0,2017-05-17 07:00,,0.3,9.0,13.0,,,,
復興,高雄市,44.0,,良好,2.5,0.57,26,20.0,27.0,14,18.0,23.0,5.0,1.5,92.0,2017-05-17 07:00,,0.4,14.0,23.0,,,,
埔里,南投縣,17.0,,良好,1.7,0.27,12,18.0,14.0,4,6.7,8.5,1.9,0.4,285.0,2017-05-17 07:00,,0.2,4.0,10.0,,,,
馬祖,連江縣,61.0,臭氧八小時,普通,2.1,0.18,54,58.0,32.0,12,3.3,4.1,0.7,3.1,54.0,2017-05-17 07:00,,0.1,12.0,28.0,,,,
金門,金門縣,108.0,細懸浮微粒,對敏感族群不良,2.1,0.38,19,27.0,65.0,44,12.0,14.0,2.3,0.6,48.0,2017-05-17 07:00,,0.3,38.0,70.0,,,,
馬公,澎湖縣,51.0,臭氧八小時,普通,1.4,0.14,54,55.0,19.0,11,2.7,3.8,1.1,3.6,174.0,2017-05-17 07:00,,0.1,9.0,20.0,,,,
關山,臺東縣,37.0,,良好,1.5,,39,40.0,17.0,8,2.3,3.7,1.4,2.2,322.0,2017-05-17 07:00,,,7.0,13.0,,,,
麥寮,雲林縣,49.0,,良好,4.7,0.27,41,35.0,31.0,15,13.0,15.0,1.8,5.0,54.0,2017-05-17 07:00,,0.3,15.0,34.0,,,,
宜蘭,宜蘭縣,44.0,,良好,0.7,0.26,49,47.0,10.0,6,4.3,4.9,0.6,0.9,194.0,2017-05-17 08:00,,0.2,5.0,12.0,,,,
中山,臺北市,40.0,,良好,1.8,0.63,25,43.0,13.0,6,35.0,44.0,8.5,2.0,132.0,2017-05-17 08:00,,0.3,6.0,10.0,,,,
萬華,臺北市,39.0,,良好,2.4,0.5,29,42.0,14.0,7,31.0,36.0,4.8,1.8,114.0,2017-05-17 08:00,,0.3,6.0,11.0,,,,
古亭,臺北市,36.0,,良好,1.7,0.58,26,39.0,10.0,7,29.0,34.0,5.5,1.3,126.0,2017-05-17 08:00,,0.3,8.0,8.0,,,,
松山,臺北市,37.0,,良好,1.7,0.59,21,40.0,10.0,7,35.0,39.0,4.6,0.9,59.0,2017-05-17 08:00,,0.3,5.0,8.0,,,,
大同,臺北市,27.0,,良好,5.1,3.17,-,,33.0,13,,,,,,2017-05-17 08:00,,1.0,6.0,29.0,,,,
桃園,桃園市,38.0,,良好,3.5,0.73,28,41.0,21.0,13,29.0,34.0,5.5,1.1,88.0,2017-05-17 08:00,,0.3,11.0,16.0,,,,
大園,桃園市,41.0,,良好,4.8,0.3,38,38.0,25.0,15,25.0,31.0,5.8,4.1,78.0,2017-05-17 08:00,,0.3,13.0,26.0,,,,
觀音,桃園市,41.0,,良好,3.7,0.31,45,34.0,32.0,8,15.0,17.0,2.7,4.1,87.0,2017-05-17 08:00,,0.3,13.0,33.0,,,,
平鎮,桃園市,44.0,,良好,2.8,0.47,46,47.0,9.0,7,20.0,22.0,2.3,2.7,75.0,2017-05-17 08:00,,0.3,10.0,20.0,,,,
龍潭,桃園市,44.0,,良好,1.9,0.39,45,47.0,27.0,7,17.0,19.0,2.2,3.6,59.0,2017-05-17 08:00,,0.2,6.0,25.0,,,,
湖口,新竹縣,44.0,,良好,2.9,0.32,50,47.0,16.0,12,15.0,15.0,0.6,4.3,68.0,2017-05-17 08:00,,0.2,13.0,15.0,,,,
竹東,新竹縣,,,設備維護,,,,,,,,,,,,2017-05-17 08:00,,,,,,,,
新竹,新竹市,43.0,,良好,2.3,0.38,48,46.0,11.0,8,14.0,16.0,2.3,2.4,74.0,2017-05-17 08:00,,0.2,6.0,13.0,,,,
頭份,苗栗縣,43.0,,良好,1.6,0.39,49,46.0,22.0,12,14.0,17.0,2.8,2.7,70.0,2017-05-17 08:00,,0.2,11.0,16.0,,,,
苗栗,苗栗縣,36.0,,良好,1.5,0.37,45,39.0,23.0,5,9.7,11.0,1.7,3.4,51.0,2017-05-17 08:00,,0.2,5.0,21.0,,,,
三義,苗栗縣,35.0,,良好,1.2,0.16,45,38.0,11.0,7,2.8,3.3,0.5,4.1,38.0,2017-05-17 08:00,,0.2,8.0,11.0,,,,
豐原,臺中市,30.0,,良好,2.5,0.23,30,29.0,10.0,8,8.4,11.0,2.1,1.9,48.0,2017-05-17 08:00,,0.2,9.0,10.0,,,,
沙鹿,臺中市,40.0,,良好,2.0,0.26,47,43.0,5.0,2,11.0,13.0,1.6,4.9,27.0,2017-05-17 08:00,,0.2,6.0,11.0,,,,
大里,臺中市,23.0,,良好,2.2,0.44,21,25.0,23.0,ND,19.0,22.0,3.3,1.4,80.0,2017-05-17 08:00,,0.3,3.0,18.0,,,,
忠明,臺中市,29.0,,良好,3.1,0.34,30,31.0,8.0,8,17.0,21.0,3.4,1.8,58.0,2017-05-17 08:00,,0.2,9.0,13.0,,,,
西屯,臺中市,31.0,,良好,2.9,0.29,43,33.0,19.0,3,9.7,13.0,2.8,3.5,35.0,2017-05-17 08:00,,0.2,5.0,21.0,,,,
彰化,彰化縣,28.0,,良好,2.3,0.63,29,30.0,6.0,5,21.0,23.0,2.5,2.2,37.0,2017-05-17 08:00,,0.3,3.0,13.0,,,,
線西,彰化縣,39.0,,良好,1.9,0.23,48,42.0,19.0,9,10.0,13.0,2.1,4.9,43.0,2017-05-17 08:00,,0.2,11.0,21.0,,,,
二林,彰化縣,34.0,,良好,2.7,0.17,45,37.0,25.0,5,6.3,7.2,0.9,4.0,52.0,2017-05-17 08:00,,0.2,5.0,19.0,,,,
南投,南投縣,44.0,,良好,1.8,0.49,14,21.0,28.0,17,17.0,23.0,5.2,1.2,54.0,2017-05-17 08:00,,0.3,13.0,26.0,,,,
斗六,雲林縣,33.0,,良好,2.5,0.37,17,25.0,40.0,14,13.0,16.0,3.4,2.0,12.0,2017-05-17 08:00,,0.3,10.0,27.0,,,,
崙背,雲林縣,33.0,,良好,2.4,0.28,38,36.0,29.0,9,9.9,12.0,2.0,3.1,70.0,2017-05-17 08:00,,0.2,7.0,22.0,,,,
新港,嘉義縣,31.0,,良好,3.0,0.26,33,34.0,25.0,8,6.9,9.7,2.7,2.7,288.0,2017-05-17 08:00,,0.2,6.0,22.0,,,,
朴子,嘉義縣,35.0,,良好,4.4,0.31,40,38.0,22.0,8,8.9,11.0,2.2,2.6,95.0,2017-05-17 08:00,,0.2,7.0,23.0,,,,
臺西,雲林縣,47.0,,良好,4.0,0.23,51,43.0,15.0,11,11.0,11.0,0.4,7.6,28.0,2017-05-17 08:00,,0.2,14.0,22.0,,,,
嘉義,嘉義市,30.0,,良好,5.0,0.52,22,24.0,32.0,12,18.0,22.0,3.9,1.6,351.0,2017-05-17 08:00,,0.3,9.0,22.0,,,,
新營,臺南市,25.0,,良好,2.4,0.31,25,27.0,28.0,7,13.0,16.0,2.9,2.5,2.6,2017-05-17 08:00,,0.3,6.0,23.0,,,,
善化,臺南市,32.0,,良好,3.9,0.26,30,23.0,32.0,10,13.0,16.0,2.7,3.0,325.0,2017-05-17 08:00,,0.2,10.0,29.0,,,,
安南,臺南市,30.0,,良好,3.5,0.31,38,32.0,29.0,5,9.6,12.0,2.2,3.8,283.0,2017-05-17 08:00,,0.3,6.0,24.0,,,,
臺南,臺南市,32.0,,良好,3.8,0.48,38,34.0,35.0,8,13.0,15.0,1.7,3.1,288.0,2017-05-17 08:00,,0.3,10.0,22.0,,,,
美濃,高雄市,60.0,細懸浮微粒,普通,1.4,0.38,11,12.0,21.0,19,8.5,10.0,2.0,0.5,52.0,2017-05-17 08:00,,0.2,19.0,19.0,,,,
橋頭,高雄市,62.0,細懸浮微粒,普通,3.3,0.48,24,19.0,38.0,20,18.0,21.0,3.4,2.3,325.0,2017-05-17 08:00,,0.3,20.0,32.0,,,,
仁武,高雄市,35.0,,良好,3.4,0.51,28,21.0,46.0,8,22.0,27.0,4.3,1.9,312.0,2017-05-17 08:00,,0.3,10.0,38.0,,,,
鳳山,高雄市,47.0,,良好,6.0,0.62,18,11.0,49.0,21,25.0,31.0,5.4,1.5,291.0,2017-05-17 08:00,,0.4,14.0,41.0,,,,
大寮,高雄市,39.0,,良好,2.9,0.49,13,7.0,35.0,13,22.0,29.0,7.8,1.9,297.0,2017-05-17 08:00,,0.3,12.0,35.0,,,,
林園,高雄市,31.0,,良好,3.3,0.27,21,21.0,19.0,6,16.0,19.0,3.0,0.9,160.0,2017-05-17 08:00,,0.2,10.0,18.0,,,,
楠梓,高雄市,55.0,細懸浮微粒,普通,3.3,0.36,25,20.0,49.0,22,16.0,20.0,3.5,2.4,325.0,2017-05-17 08:00,,0.3,17.0,50.0,,,,
左營,高雄市,40.0,,良好,3.4,0.44,33,23.0,41.0,16,18.0,20.0,2.2,2.3,339.0,2017-05-17 08:00,,0.3,12.0,37.0,,,,
前金,高雄市,42.0,,良好,3.5,0.44,33,24.0,23.0,6,17.0,19.0,2.3,2.5,14.0,2017-05-17 08:00,,0.3,13.0,30.0,,,,
前鎮,高雄市,46.0,,良好,2.5,0.75,23,18.0,40.0,10,24.0,27.0,3.4,1.5,44.0,2017-05-17 08:00,,0.4,14.0,32.0,,,,
