SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
宜蘭,宜蘭縣,40,,良好,1.3,0.17,44,43.0,17.0,5,0.8,1.2,0.5,1.4,200.0,2017-11-05 00:00,,0.2,11,29,1.0,,,
冬山,宜蘭縣,38,,良好,0.8,0.17,40,41.0,21.0,6,4.1,7.2,3.1,1.2,238.0,2017-11-05 00:00,,0.2,7,27,1.0,,,
三重,新北市,42,,良好,2.5,0.63,-,,49.0,ND,28.0,68.0,40.0,,,2017-11-05 00:00,,1.1,8,45,3.0,,,
中壢,桃園市,40,,良好,2.2,0.35,35,26.0,32.0,ND,12.0,18.0,6.1,1.8,3.2,2017-11-05 00:00,,0.7,10,43,3.0,,,
竹山,南投縣,61,細懸浮微粒,普通,2.4,0.25,23,30.0,20.0,15,12.0,14.0,1.6,2.4,27.0,2017-11-05 00:00,,0.3,20,32,2.0,,,
永和,新北市,38,,良好,1.8,0.24,38,38.0,19.0,10,8.7,12.0,2.9,2.5,102.0,2017-11-05 00:00,,0.3,12,28,3.0,,,
復興,高雄市,103,懸浮微粒,對敏感族群不健康,2.9,0.58,13,30.0,89.0,20,26.0,32.0,5.9,1.4,129.0,2017-11-05 00:00,,0.7,31,132,5.0,,,
埔里,南投縣,56,細懸浮微粒,普通,1.8,0.44,15,31.0,37.0,20,13.0,14.0,1.0,1.1,245.0,2017-11-05 00:00,,0.5,18,34,2.0,,,
汐止,新北市,41,,良好,1.8,0.22,39,39.0,32.0,14,8.2,9.9,1.7,2.1,47.0,2017-11-05 01:00,,0.2,13,29,3.0,,,
大同,臺北市,39,,良好,2.5,0.48,-,,32.0,8,19.0,22.0,2.3,,,2017-11-05 01:00,,0.7,12,39,2.0,,,
觀音,桃園市,52,細懸浮微粒,普通,5.4,0.18,31,35.0,42.0,15,12.0,13.0,1.1,8.8,80.0,2017-11-05 01:00,,0.2,16,44,5.0,,,
平鎮,桃園市,36,,良好,2.0,0.19,40,39.0,28.0,4,6.4,7.2,0.8,4.4,51.0,2017-11-05 01:00,,0.2,8,34,3.0,,,
龍潭,桃園市,41,,良好,1.5,0.18,46,44.0,24.0,10,2.5,3.7,1.2,8.2,70.0,2017-11-05 01:00,,0.2,12,25,2.0,,,
湖口,新竹縣,40,,良好,,,1.3,35.0,,,,,,1.5,21.0,2017-11-05 01:00,,,12,35,2.0,,,
竹東,新竹縣,42,,良好,1.8,0.12,45,45.0,13.0,7,1.3,1.8,0.5,6.0,40.0,2017-11-05 01:00,,0.1,8,18,2.0,,,
新竹,新竹市,38,,良好,1.9,0.2,43,41.0,19.0,10,5.1,5.6,0.5,5.6,62.0,2017-11-05 01:00,,0.2,10,30,2.0,,,
頭份,苗栗縣,42,,良好,0.9,0.17,44,45.0,17.0,11,4.5,5.1,0.6,4.4,68.0,2017-11-05 01:00,,0.2,13,27,1.0,,,
苗栗,苗栗縣,49,,良好,2.1,0.19,41,41.0,24.0,9,4.0,4.9,0.9,3.7,20.0,2017-11-05 01:00,,0.2,15,24,2.0,,,
三義,苗栗縣,39,,良好,2.8,0.1,42,42.0,14.0,3,2.7,3.2,0.5,5.2,21.0,2017-11-05 01:00,,0.1,7,18,2.0,,,
臺南,臺南市,82,懸浮微粒,普通,1.7,0.24,24,30.0,41.0,8,11.0,13.0,2.0,2.6,35.0,2017-11-05 01:00,,0.4,23,100,2.0,,,
臺東,臺東縣,108,懸浮微粒,對敏感族群不健康,0.8,0.18,38,38.0,162.0,8,1.6,2.5,0.9,1.9,312.0,2017-11-05 01:00,,0.2,7,144,1.0,,,
基隆,基隆市,40,,良好,1.5,0.13,44,43.0,29.0,9,2.7,3.7,1.0,2.7,79.0,2017-11-05 01:00,,0.1,11,27,2.0,,,
萬里,新北市,56,懸浮微粒,普通,1.3,,51,51.0,62.0,11,1.3,2.0,0.7,10.0,50.0,2017-11-05 01:00,,0.1,14,62,2.0,,,
新店,新北市,37,,良好,1.3,0.16,45,40.0,33.0,9,4.2,5.5,1.2,3.5,129.0,2017-11-05 01:00,,0.2,11,30,2.0,,,
土城,新北市,35,,良好,1.3,0.22,41,38.0,26.0,5,6.3,6.9,0.6,1.6,268.0,2017-11-05 01:00,,0.3,10,29,2.0,,,
板橋,新北市,32,,良好,,0.26,35,31.0,23.0,8,,,,1.8,84.0,2017-11-05 01:00,,0.3,10,26,2.0,,,
新莊,新北市,33,,良好,2.0,0.18,38,36.0,26.0,11,8.4,11.0,2.5,4.6,64.0,2017-11-05 01:00,,0.2,6,28,2.0,,,
菜寮,新北市,33,,良好,1.2,0.23,38,36.0,26.0,5,8.9,9.8,0.9,2.9,83.0,2017-11-05 01:00,,0.3,9,29,1.0,,,
林口,新北市,57,細懸浮微粒,普通,2.2,0.15,43,40.0,35.0,20,4.6,5.0,0.4,3.5,67.0,2017-11-05 01:00,,0.2,18,34,2.0,,,
淡水,新北市,38,,良好,1.4,0.13,41,41.0,27.0,10,1.6,1.8,0.2,,,2017-11-05 01:00,,0.2,9,30,2.0,,,
士林,臺北市,42,,良好,0.9,0.15,47,45.0,16.0,7,2.2,2.6,0.5,2.7,90.0,2017-11-05 01:00,,0.2,8,24,13.0,,,
中山,臺北市,38,,良好,2.2,0.29,34,29.0,42.0,6,12.0,14.0,2.1,3.0,118.0,2017-11-05 01:00,,0.4,12,37,1.0,,,
萬華,臺北市,30,,良好,2.0,0.33,34,26.0,23.0,4,11.0,16.0,4.9,1.5,185.0,2017-11-05 01:00,,0.5,7,32,2.0,,,
古亭,臺北市,39,,良好,1.4,0.18,41,37.0,27.0,12,7.2,8.0,0.8,3.6,109.0,2017-11-05 01:00,,0.2,12,25,2.0,,,
松山,臺北市,30,,良好,1.4,0.23,38,32.0,25.0,6,8.4,9.1,0.8,2.2,57.0,2017-11-05 01:00,,0.3,9,21,2.0,,,
桃園,桃園市,39,,良好,3.0,0.22,38,36.0,27.0,7,6.5,7.4,0.8,2.3,88.0,2017-11-05 01:00,,0.3,12,25,3.0,,,
大園,桃園市,37,,良好,2.5,0.17,34,40.0,29.0,11,14.0,17.0,2.0,6.5,56.0,2017-11-05 01:00,,0.2,10,35,3.0,,,
豐原,臺中市,36,,良好,1.7,0.15,37,39.0,5.0,5,2.4,3.7,1.3,2.5,41.0,2017-11-05 01:00,,0.2,6,11,2.0,,,
沙鹿,臺中市,38,,良好,1.8,0.13,42,41.0,13.0,ND,4.8,5.9,1.1,5.4,3.3,2017-11-05 01:00,,0.2,4,25,2.0,,,
大里,臺中市,27,,良好,1.3,0.27,30,29.0,12.0,ND,10.0,14.0,3.2,1.6,21.0,2017-11-05 01:00,,0.3,4,18,2.0,,,
忠明,臺中市,31,,良好,1.8,0.18,35,33.0,10.0,8,6.5,7.0,0.5,3.7,37.0,2017-11-05 01:00,,0.3,9,18,2.0,,,
西屯,臺中市,41,,良好,1.4,0.15,42,44.0,12.0,4,5.3,6.4,1.1,3.5,18.0,2017-11-05 01:00,,0.2,7,21,2.0,,,
彰化,彰化縣,36,,良好,2.1,0.22,32,33.0,19.0,10,6.0,6.5,0.5,5.2,9.7,2017-11-05 01:00,,0.3,11,28,2.0,,,
線西,彰化縣,52,細懸浮微粒,普通,2.1,0.12,41,41.0,20.0,11,6.1,7.1,1.1,6.5,39.0,2017-11-05 01:00,,0.1,16,31,2.0,,,
二林,彰化縣,36,,良好,3.2,0.15,38,39.0,22.0,3,4.7,5.4,0.7,4.1,36.0,2017-11-05 01:00,,0.2,8,39,2.0,,,
南投,南投縣,29,,良好,2.3,0.23,25,26.0,18.0,6,13.0,14.0,0.8,1.0,42.0,2017-11-05 01:00,,0.3,9,28,2.0,,,
斗六,雲林縣,35,,良好,2.9,0.18,27,32.0,19.0,ND,12.0,13.0,1.0,1.6,25.0,2017-11-05 01:00,,0.2,11,34,3.0,,,
崙背,雲林縣,110,懸浮微粒,對敏感族群不健康,1.2,0.18,38,39.0,31.0,6,6.4,7.4,1.0,3.1,8.3,2017-11-05 01:00,,0.2,18,150,1.0,,,
新港,嘉義縣,50,,良好,0.4,0.13,32,36.0,18.0,7,6.9,7.5,0.6,2.2,2.1,2017-11-05 01:00,,0.2,12,54,1.0,,,
朴子,嘉義縣,108,懸浮微粒,對敏感族群不健康,1.8,0.15,37,38.0,30.0,12,4.9,5.0,0.1,2.4,14.0,2017-11-05 01:00,,0.2,16,144,3.0,,,
臺西,雲林縣,85,懸浮微粒,普通,6.8,0.25,30,36.0,57.0,17,13.0,14.0,0.9,5.8,33.0,2017-11-05 01:00,,0.2,23,104,4.0,,,
嘉義,嘉義市,46,,良好,3.3,0.31,23,26.0,16.0,6,14.0,14.0,0.5,2.1,360.0,2017-11-05 01:00,,0.4,12,50,4.0,,,
新營,臺南市,71,懸浮微粒,普通,2.4,0.19,26,32.0,33.0,4,9.0,9.5,0.5,2.1,13.0,2017-11-05 01:00,,0.2,15,83,2.0,,,
善化,臺南市,66,懸浮微粒,普通,2.3,0.21,23,31.0,37.0,2,10.0,11.0,1.2,2.9,352.0,2017-11-05 01:00,,0.2,19,77,2.0,,,
安南,臺南市,60,細懸浮微粒,普通,1.8,0.23,26,34.0,28.0,16,12.0,13.0,0.5,2.5,342.0,2017-11-05 01:00,,0.3,19,41,2.0,,,
美濃,高雄市,80,細懸浮微粒,普通,1.6,0.28,18,35.0,74.0,23,10.0,11.0,0.9,0.7,128.0,2017-11-05 01:00,,0.3,27,82,2.0,,,
屏東,屏東縣,91,細懸浮微粒,普通,2.5,0.37,17,36.0,71.0,33,15.0,15.0,0.4,1.1,290.0,2017-11-05 01:00,,0.5,32,93,6.0,,,
潮州,屏東縣,93,細懸浮微粒,普通,2.3,0.51,12,38.0,115.0,39,16.0,18.0,1.5,0.8,102.0,2017-11-05 01:00,,0.4,32,112,4.0,,,
恆春,屏東縣,49,,良好,2.9,0.11,50,53.0,32.0,15,2.5,2.9,0.4,16.0,30.0,2017-11-05 01:00,,0.1,13,36,1.0,,,
花蓮,花蓮縣,40,,良好,1.1,0.15,39,43.0,14.0,6,3.9,4.4,0.5,0.5,351.0,2017-11-05 01:00,,0.2,6,19,1.0,,,
陽明,臺北市,42,,良好,1.4,0.09,44,45.0,13.0,4,1.2,1.4,0.2,,,2017-11-05 01:00,,0.1,5,10,2.0,,,
宜蘭,宜蘭縣,40,,良好,1.4,0.18,43,43.0,16.0,8,0.5,0.8,0.3,1.2,295.0,2017-11-05 01:00,,0.2,10,26,1.0,,,
橋頭,高雄市,80,細懸浮微粒,普通,2.9,0.32,17,28.0,61.0,19,15.0,16.0,0.6,2.2,18.0,2017-11-05 01:00,,0.4,27,97,3.0,,,
仁武,高雄市,79,懸浮微粒,普通,4.1,0.4,14,31.0,76.0,17,22.0,24.0,1.9,1.6,325.0,2017-11-05 01:00,,0.4,27,95,,,,
鳳山,高雄市,99,懸浮微粒,普通,5.5,0.44,9.2,24.0,89.0,20,29.0,29.0,0.4,1.3,343.0,2017-11-05 01:00,,0.6,24,123,5.0,,,
大寮,高雄市,77,細懸浮微粒,普通,2.3,0.37,14,27.0,61.0,19,19.0,21.0,2.3,0.5,324.0,2017-11-05 01:00,,0.5,26,90,7.0,,,
林園,高雄市,82,細懸浮微粒,普通,5.6,0.42,9,35.0,53.0,23,30.0,31.0,0.6,1.5,29.0,2017-11-05 01:00,,0.4,28,68,8.0,,,
楠梓,高雄市,97,懸浮微粒,普通,2.5,0.33,16,29.0,89.0,13,14.0,15.0,0.9,2.4,337.0,2017-11-05 01:00,,0.4,24,121,3.0,,,
左營,高雄市,98,懸浮微粒,普通,2.0,0.36,18,30.0,71.0,25,22.0,23.0,0.8,1.3,354.0,2017-11-05 01:00,,0.4,27,122,3.0,,,
前金,高雄市,99,懸浮微粒,普通,4.0,0.4,15,27.0,64.0,12,20.0,22.0,1.8,2.2,348.0,2017-11-05 01:00,,0.5,28,123,4.0,,,
前鎮,高雄市,97,懸浮微粒,普通,2.5,0.58,12,24.0,81.0,30,30.0,33.0,2.1,1.5,7.8,2017-11-05 01:00,,0.7,33,121,5.0,,,
小港,高雄市,108,懸浮微粒,對敏感族群不健康,3.6,0.46,8,27.0,119.0,24,31.0,32.0,1.7,1.2,24.0,2017-11-05 01:00,,0.6,32,144,7.0,,,
冬山,宜蘭縣,38,,良好,2.3,0.15,39,41.0,27.0,5,4.2,7.1,2.9,1.5,275.0,2017-11-05 01:00,,0.2,7,26,1.0,,,
三重,新北市,42,,良好,3.3,0.73,-,,45.0,ND,25.0,52.0,27.0,,,2017-11-05 01:00,,1.1,7,45,3.0,,,
中壢,桃園市,39,,良好,2.2,0.32,36,28.0,33.0,2,9.4,14.0,4.9,2.0,349.0,2017-11-05 01:00,,0.6,8,42,3.0,,,
竹山,南投縣,59,細懸浮微粒,普通,2.2,0.23,25,27.0,17.0,14,10.0,13.0,2.1,2.1,24.0,2017-11-05 01:00,,0.3,19,30,2.0,,,
永和,新北市,37,,良好,2.3,0.21,41,38.0,23.0,10,6.0,8.0,2.0,2.5,107.0,2017-11-05 01:00,,0.3,12,26,3.0,,,
復興,高雄市,96,懸浮微粒,普通,2.7,0.58,13,24.0,81.0,19,25.0,29.0,4.6,1.1,109.0,2017-11-05 01:00,,0.7,27,119,5.0,,,
