SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,58,臭氧八小時,普通,0.8,0.14,60,57.0,15,5,3.3,4.2,1.0,1.5,100.0,2017-04-22 00:00,,0.3,12.0,18,,,,
汐止,新北市,54,細懸浮微粒,普通,,0.19,55,49.0,21,15,7.0,7.0,0.0,2.4,41.0,2017-04-22 00:00,,0.4,17.0,24,,,,
萬里,新北市,87,臭氧八小時,普通,1.0,0.12,67,66.0,101,10,2.0,1.9,-0.1,8.2,30.0,2017-04-22 00:00,,0.3,18.0,77,,,,
新店,新北市,54,細懸浮微粒,普通,1.7,0.22,56,45.0,23,14,8.3,8.9,0.6,1.8,142.0,2017-04-22 00:00,,0.4,17.0,24,,,,
土城,新北市,41,,良好,1.3,0.26,55,44.0,16,13,8.1,9.2,1.1,1.6,143.0,2017-04-22 00:00,,0.5,12.0,20,,,,
板橋,新北市,49,,良好,1.1,0.37,43,37.0,26,17,17.0,18.0,1.3,1.7,115.0,2017-04-22 00:00,,0.5,15.0,25,,,,
新莊,新北市,44,,良好,1.1,0.27,52,48.0,18,7,9.5,11.0,1.4,1.0,224.0,2017-04-22 00:00,,0.4,12.0,21,,,,
菜寮,新北市,49,,良好,1.0,0.33,46,41.0,22,13,14.0,15.0,1.6,2.2,113.0,2017-04-22 00:00,,0.5,15.0,27,,,,
林口,新北市,58,臭氧八小時,普通,0.5,0.15,58,57.0,35,14,3.4,4.5,1.1,4.2,51.0,2017-04-22 00:00,,0.3,16.0,38,,,,
淡水,新北市,55,細懸浮微粒,普通,1.0,0.17,53,53.0,25,12,4.0,5.5,1.5,,,2017-04-22 00:00,,0.3,17.0,32,,,,
士林,臺北市,41,,良好,0.7,0.36,42,42.0,25,13,13.0,14.0,0.7,1.1,267.0,2017-04-22 00:00,,0.4,13.0,28,,,,
中山,臺北市,29,,良好,1.1,0.35,43,31.0,20,14,18.0,20.0,2.6,2.3,114.0,2017-04-22 00:00,,0.7,,25,,,,
萬華,臺北市,51,細懸浮微粒,普通,-0.1,0.32,43,34.0,24,10,19.0,21.0,1.5,2.3,97.0,2017-04-22 00:00,,0.6,16.0,25,,,,
古亭,臺北市,54,細懸浮微粒,普通,0.4,0.28,51,42.0,25,15,13.0,14.0,1.3,2.4,102.0,2017-04-22 00:00,,0.5,17.0,29,,,,
松山,臺北市,50,,良好,0.7,0.22,51,42.0,24,10,10.0,11.0,0.8,1.6,68.0,2017-04-22 00:00,,0.4,15.0,26,,,,
大同,臺北市,41,,良好,2.6,0.87,-,,40,3,37.0,60.0,24.0,,,2017-04-22 00:00,,1.2,10.0,44,,,,
桃園,桃園市,43,,良好,2.1,0.23,52,46.0,16,7,8.8,9.7,0.9,0.7,144.0,2017-04-22 00:00,,0.4,12.0,29,,,,
大園,桃園市,58,臭氧八小時,普通,3.0,0.18,54,57.0,29,5,14.0,15.0,0.9,4.3,55.0,2017-04-22 00:00,,0.3,13.0,33,,,,
觀音,桃園市,54,臭氧八小時,普通,6.1,0.2,49,56.0,48,16,15.0,15.0,0.5,4.4,81.0,2017-04-22 00:00,,0.3,16.0,39,,,,
平鎮,桃園市,44,,良好,2.6,0.22,53,44.0,24,17,10.0,11.0,1.0,3.4,46.0,2017-04-22 00:00,,0.4,13.0,35,,,,
龍潭,桃園市,47,,良好,1.5,0.28,55,45.0,30,12,6.4,6.8,0.4,3.8,69.0,2017-04-22 00:00,,0.4,15.0,31,,,,
湖口,新竹縣,62,細懸浮微粒,普通,2.1,0.18,58,55.0,28,17,6.2,7.2,1.0,3.6,62.0,2017-04-22 00:00,,0.3,20.0,30,,,,
竹東,新竹縣,35,,良好,0.6,0.3,45,36.0,18,12,6.2,8.5,2.3,1.1,21.0,2017-04-22 00:00,,0.3,11.0,25,,,,
新竹,新竹市,43,,良好,1.8,0.25,52,46.0,22,10,9.4,10.0,1.0,3.1,70.0,2017-04-22 00:00,,0.4,12.0,30,,,,
頭份,苗栗縣,43,,良好,1.1,0.26,53,45.0,32,18,14.0,15.0,1.2,3.4,72.0,2017-04-22 00:00,,0.3,13.0,29,,,,
苗栗,苗栗縣,41,,良好,1.8,0.37,52,39.0,32,15,8.0,8.9,0.9,2.7,46.0,2017-04-22 00:00,,0.4,13.0,28,,,,
三義,苗栗縣,33,,良好,1.5,0.38,49,33.0,13,9,7.0,8.2,1.2,3.7,34.0,2017-04-22 00:00,,0.3,10.0,18,,,,
豐原,臺中市,51,細懸浮微粒,普通,0.9,0.36,50,29.0,5,18,6.0,7.4,1.5,2.5,92.0,2017-04-22 00:00,,0.3,16.0,16,,,,
大里,臺中市,43,,良好,1.6,0.51,38,20.0,25,2,15.0,15.0,0.4,1.6,259.0,2017-04-22 00:00,,0.4,13.0,38,,,,
忠明,臺中市,48,,良好,2.1,0.46,46,24.0,4,8,12.0,13.0,0.8,1.0,279.0,2017-04-22 00:00,,0.4,15.0,18,,,,
西屯,臺中市,43,,良好,1.1,0.34,53,29.0,23,10,8.2,10.0,2.1,2.0,11.0,2017-04-22 00:00,,0.3,13.0,35,,,,
彰化,彰化縣,36,,良好,2.3,0.42,49,27.0,16,4,7.6,8.4,0.7,1.5,145.0,2017-04-22 00:00,,0.3,11.0,27,,,,
線西,彰化縣,45,,良好,1.3,0.41,56,34.0,21,10,6.0,7.3,1.2,3.2,40.0,2017-04-22 00:00,,0.3,14.0,30,,,,
二林,彰化縣,31,,良好,2.4,0.37,53,28.0,35,5,6.8,7.4,0.5,2.0,38.0,2017-04-22 00:00,,0.2,9.0,25,,,,
南投,南投縣,44,,良好,1.6,0.45,38,17.0,23,11,9.8,11.0,1.6,1.0,306.0,2017-04-22 00:00,,0.3,14.0,29,,,,
斗六,雲林縣,64,細懸浮微粒,普通,1.1,0.35,42,17.0,26,28,10.0,11.0,1.5,1.3,38.0,2017-04-22 00:00,,0.3,21.0,35,,,,
崙背,雲林縣,51,細懸浮微粒,普通,1.9,0.41,49,23.0,19,14,8.7,9.9,1.3,3.1,42.0,2017-04-22 00:00,,0.2,16.0,30,,,,
新港,嘉義縣,37,,良好,2.0,0.32,40,19.0,17,7,4.0,6.0,2.0,3.3,64.0,2017-04-22 00:00,,0.1,12.0,21,,,,
朴子,嘉義縣,31,,良好,2.0,0.19,31,20.0,31,7,5.7,5.7,0.1,2.2,84.0,2017-04-22 00:00,,0.2,7.0,33,,,,
臺西,雲林縣,42,,良好,2.9,0.45,47,23.0,33,15,7.3,7.6,0.4,4.6,41.0,2017-04-22 00:00,,0.1,13.0,24,,,,
嘉義,嘉義市,44,,良好,1.8,0.21,18,15.0,28,4,6.8,7.4,0.6,3.1,342.0,2017-04-22 00:00,,0.2,13.0,27,,,,
新營,臺南市,40,,良好,1.8,0.17,12,14.0,44,12,8.2,9.2,1.0,1.6,79.0,2017-04-22 00:00,,0.2,12.0,36,,,,
善化,臺南市,38,,良好,1.4,0.18,7.4,14.0,34,10,11.0,11.0,0.7,1.6,65.0,2017-04-22 00:00,,0.2,12.0,28,,,,
安南,臺南市,40,,良好,1.5,0.21,14,19.0,25,13,8.1,9.2,1.0,1.3,272.0,2017-04-22 00:00,,0.2,12.0,30,,,,
臺南,臺南市,52,細懸浮微粒,普通,1.6,0.2,18,18.0,22,16,8.0,8.7,0.7,1.3,204.0,2017-04-22 00:00,,0.2,16.0,25,,,,
美濃,高雄市,56,細懸浮微粒,普通,0.9,0.17,9.8,15.0,22,18,6.3,8.4,2.1,1.4,60.0,2017-04-22 00:00,,0.2,18.0,24,,,,
橋頭,高雄市,43,,良好,1.9,0.2,11,16.0,26,13,8.8,10.0,1.6,1.2,133.0,2017-04-22 00:00,,0.2,13.0,23,,,,
仁武,高雄市,35,,良好,2.0,0.17,15,17.0,25,5,7.3,8.2,0.9,1.5,100.0,2017-04-22 00:00,,0.2,11.0,30,,,,
鳳山,高雄市,40,,良好,3.3,0.23,13,15.0,29,13,9.9,11.0,1.0,1.3,47.0,2017-04-22 00:00,,0.4,12.0,30,,,,
大寮,高雄市,35,,良好,9.6,0.16,13,12.0,22,9,9.0,9.8,0.8,1.8,334.0,2017-04-22 00:00,,0.2,11.0,33,,,,
林園,高雄市,37,,良好,4.8,0.15,12,17.0,20,10,11.0,12.0,1.2,1.7,109.0,2017-04-22 00:00,,0.1,12.0,18,,,,
楠梓,高雄市,65,細懸浮微粒,普通,1.7,0.21,9.4,15.0,41,23,9.1,11.0,1.4,1.3,84.0,2017-04-22 00:00,,0.2,21.0,42,,,,
左營,高雄市,47,,良好,0.0,0.12,20,19.0,28,6,,,,0.9,347.0,2017-04-22 00:00,,0.2,15.0,29,,,,
前金,高雄市,31,,良好,2.2,0.14,23,21.0,22,7,3.8,4.3,0.5,1.4,317.0,2017-04-22 00:00,,0.2,10.0,28,,,,
前鎮,高雄市,37,,良好,1.4,0.24,20,16.0,21,12,4.9,5.5,0.6,0.8,105.0,2017-04-22 00:00,,0.3,11.0,24,,,,
小港,高雄市,26,,良好,3.0,0.12,18,13.0,24,6,6.8,8.1,1.3,1.8,309.0,2017-04-22 00:00,,0.1,8.0,24,,,,
屏東,屏東縣,47,,良好,1.3,0.25,12,16.0,33,6,13.0,14.0,0.8,0.9,52.0,2017-04-22 00:00,,0.3,15.0,31,,,,
潮州,屏東縣,62,細懸浮微粒,普通,1.8,0.22,5.6,13.0,47,19,14.0,16.0,2.3,1.1,41.0,2017-04-22 00:00,,0.2,20.0,52,,,,
恆春,屏東縣,32,,良好,-0.1,0.07,28,26.0,24,9,0.6,1.3,0.6,1.7,299.0,2017-04-22 00:00,,0.1,10.0,23,,,,
臺東,臺東縣,53,細懸浮微粒,普通,0.8,0.24,29,25.0,38,13,1.4,2.4,1.0,5.3,81.0,2017-04-22 00:00,,0.4,16.0,36,,,,
花蓮,花蓮縣,53,細懸浮微粒,普通,1.1,0.32,66,41.0,30,10,3.0,3.3,0.3,3.8,72.0,2017-04-22 00:00,,0.3,16.0,34,,,,
陽明,臺北市,61,臭氧八小時,普通,0.5,0.14,60,58.0,1,ND,2.3,2.8,0.5,,,2017-04-22 00:00,,0.3,4.0,7,,,,
宜蘭,宜蘭縣,46,,良好,1.1,0.33,58,50.0,25,9,5.1,5.5,0.4,1.5,70.0,2017-04-22 00:00,,0.4,10.0,22,,,,
冬山,宜蘭縣,49,,良好,0.1,0.23,61,53.0,27,8,4.5,5.4,0.9,1.7,221.0,2017-04-22 00:00,,0.3,10.0,31,,,,
三重,新北市,44,,良好,1.3,0.77,-,,38,11,32.0,49.0,17.0,,,2017-04-22 00:00,,1.5,14.0,47,,,,
中壢,桃園市,42,,良好,2.3,0.39,47,33.0,32,6,15.0,16.0,1.4,1.0,68.0,2017-04-22 00:00,,0.8,13.0,38,,,,
竹山,南投縣,45,,良好,1.1,0.32,36,17.0,21,9,7.3,8.2,1.0,1.5,54.0,2017-04-22 00:00,,0.2,14.0,28,,,,
永和,新北市,45,,良好,1.5,0.28,51,38.0,27,10,9.5,11.0,1.7,2.4,113.0,2017-04-22 00:00,,0.9,14.0,25,,,,
復興,高雄市,36,,良好,2.0,0.25,22,17.0,15,9,5.3,8.3,3.1,0.8,203.0,2017-04-22 00:00,,0.3,11.0,19,,,,
埔里,南投縣,39,,良好,1.9,0.19,29,23.0,18,9,4.2,4.9,0.7,1.0,260.0,2017-04-22 00:00,,0.4,12.0,23,,,,
馬祖,連江縣,77,細懸浮微粒,普通,1.3,0.18,60,58.0,40,11,1.6,2.1,0.5,3.8,58.0,2017-04-22 00:00,,0.4,26.0,56,,,,
金門,金門縣,56,細懸浮微粒,普通,2.0,0.29,52,41.0,28,10,5.0,5.7,0.7,4.9,79.0,2017-04-22 00:00,,0.3,17.0,29,,,,
馬公,澎湖縣,29,,良好,1.1,0.29,52,22.0,21,9,3.1,4.2,1.1,4.0,60.0,2017-04-22 00:00,,0.2,9.0,18,,,,
關山,臺東縣,44,,良好,1.3,,29,23.0,25,13,1.9,2.8,1.0,4.1,52.0,2017-04-22 00:00,,,14.0,31,,,,
麥寮,雲林縣,49,,良好,3.8,0.59,41,21.0,42,15,13.0,14.0,1.5,2.2,36.0,2017-04-22 00:00,,0.2,15.0,36,,,,
大同,臺北市,40,,良好,2.3,0.57,-,,40.0,5,19.0,24.0,5.0,,,2017-04-22 01:00,,1.2,9.0,43,,,,
平鎮,桃園市,47,,良好,3.1,0.24,51,48.0,20.0,17,10.0,11.0,0.9,2.6,71.0,2017-04-22 01:00,,0.4,15.0,32,,,,
新港,嘉義縣,32,,良好,1.7,0.39,43,22.0,24.0,3,5.8,7.9,2.1,1.0,59.0,2017-04-22 01:00,,0.2,10.0,21,,,,
基隆,基隆市,67,臭氧八小時,普通,1.3,0.15,59,60.0,20.0,8,4.2,4.7,0.5,1.0,88.0,2017-04-22 01:00,,0.3,11.0,18,,,,
汐止,新北市,54,細懸浮微粒,普通,0.8,0.18,58,54.0,18.0,13,5.2,5.2,0.0,2.2,50.0,2017-04-22 01:00,,0.4,17.0,24,,,,
萬里,新北市,97,臭氧八小時,普通,1.3,0.12,70,69.0,96.0,9,1.9,1.8,-0.2,6.7,25.0,2017-04-22 01:00,,0.3,16.0,82,,,,
新店,新北市,53,細懸浮微粒,普通,2.7,0.19,56,49.0,23.0,13,7.2,7.8,0.6,1.4,114.0,2017-04-22 01:00,,0.4,17.0,25,,,,
土城,新北市,44,,良好,1.5,0.19,56,48.0,17.0,8,5.8,7.0,1.1,1.4,137.0,2017-04-22 01:00,,0.4,11.0,20,,,,
板橋,新北市,48,,良好,0.7,0.24,50,40.0,20.0,9,9.8,12.0,1.9,1.8,84.0,2017-04-22 01:00,,0.5,15.0,25,,,,
新莊,新北市,45,,良好,1.0,0.26,50,49.0,19.0,6,10.0,12.0,1.4,3.4,88.0,2017-04-22 01:00,,0.4,12.0,21,,,,
菜寮,新北市,51,細懸浮微粒,普通,1.1,0.23,52,44.0,21.0,13,8.7,10.0,1.7,2.8,87.0,2017-04-22 01:00,,0.5,16.0,27,,,,
林口,新北市,64,臭氧八小時,普通,1.1,0.16,59,59.0,32.0,8,3.3,4.4,1.1,3.6,53.0,2017-04-22 01:00,,0.3,16.0,39,,,,
淡水,新北市,54,臭氧八小時,普通,0.8,0.16,55,56.0,20.0,12,3.4,4.7,1.2,,,2017-04-22 01:00,,0.3,16.0,31,,,,
士林,臺北市,43,,良好,0.4,0.23,51,44.0,15.0,10,7.3,8.2,0.9,2.0,74.0,2017-04-22 01:00,,0.4,13.0,26,,,,
中山,臺北市,32,,良好,1.6,0.27,50,35.0,14.0,,11.0,13.0,2.3,1.8,106.0,2017-04-22 01:00,,0.7,,23,,,,
萬華,臺北市,47,,良好,1.9,0.24,52,37.0,28.0,8,10.0,11.0,1.0,2.7,108.0,2017-04-22 01:00,,0.6,15.0,25,,,,
古亭,臺北市,54,細懸浮微粒,普通,1.1,0.2,56,45.0,23.0,11,8.0,8.9,0.9,2.8,76.0,2017-04-22 01:00,,0.5,17.0,29,,,,
松山,臺北市,48,,良好,0.4,0.18,57,46.0,24.0,13,6.1,6.9,0.8,2.4,50.0,2017-04-22 01:00,,0.4,15.0,26,,,,
桃園,桃園市,45,,良好,2.2,0.23,51,49.0,25.0,2,7.7,9.2,1.5,1.5,71.0,2017-04-22 01:00,,0.4,11.0,28,,,,
大園,桃園市,64,臭氧八小時,普通,2.6,0.23,53,59.0,28.0,3,14.0,15.0,0.8,5.6,53.0,2017-04-22 01:00,,0.3,11.0,33,,,,
觀音,桃園市,54,臭氧八小時,普通,5.7,0.23,46,56.0,44.0,14,17.0,18.0,0.7,4.6,80.0,2017-04-22 01:00,,0.3,16.0,41,,,,
龍潭,桃園市,46,,良好,1.3,0.18,57,49.0,37.0,11,3.8,4.0,0.2,4.2,58.0,2017-04-22 01:00,,0.3,14.0,32,,,,
湖口,新竹縣,63,細懸浮微粒,普通,4.0,0.17,56,57.0,25.0,16,6.1,7.3,1.2,4.4,57.0,2017-04-22 01:00,,0.3,20.0,30,,,,
竹東,新竹縣,36,,良好,1.7,0.25,46,39.0,17.0,9,4.4,6.6,2.2,1.3,16.0,2017-04-22 01:00,,0.3,11.0,23,,,,
新竹,新竹市,45,,良好,2.4,0.21,51,49.0,21.0,5,9.3,10.0,1.0,3.4,68.0,2017-04-22 01:00,,0.4,11.0,28,,,,
頭份,苗栗縣,46,,良好,1.3,0.25,51,47.0,29.0,18,11.0,12.0,1.0,3.2,74.0,2017-04-22 01:00,,0.3,14.0,30,,,,
苗栗,苗栗縣,41,,良好,2.8,0.3,51,42.0,26.0,14,6.7,7.6,0.8,2.7,46.0,2017-04-22 01:00,,0.4,13.0,27,,,,
三義,苗栗縣,34,,良好,1.8,0.36,47,37.0,11.0,8,7.6,8.8,1.2,4.7,39.0,2017-04-22 01:00,,0.3,10.0,16,,,,
豐原,臺中市,47,,良好,1.7,0.35,42,32.0,4.0,10,6.3,8.0,1.7,0.7,34.0,2017-04-22 01:00,,0.4,15.0,13,,,,
沙鹿,臺中市,40,,良好,1.2,0.38,49,39.0,13.0,16,8.9,8.9,0.0,5.0,22.0,2017-04-22 01:00,,0.3,12.0,17,,,,
大里,臺中市,33,,良好,1.5,0.5,32,22.0,18.0,ND,15.0,16.0,0.5,1.2,246.0,2017-04-22 01:00,,0.4,10.0,34,,,,
忠明,臺中市,38,,良好,2.0,0.51,36,26.0,2.0,3,16.0,17.0,1.0,2.0,329.0,2017-04-22 01:00,,0.4,12.0,14,,,,
西屯,臺中市,42,,良好,1.2,0.36,44,31.0,17.0,11,13.0,15.0,2.0,2.8,47.0,2017-04-22 01:00,,0.3,13.0,31,,,,
彰化,彰化縣,31,,良好,1.7,0.44,42,29.0,15.0,ND,9.2,10.0,1.2,2.0,353.0,2017-04-22 01:00,,0.4,10.0,25,,,,
線西,彰化縣,44,,良好,2.6,0.39,49,36.0,32.0,12,9.3,11.0,1.4,4.7,43.0,2017-04-22 01:00,,0.3,13.0,30,,,,
二林,彰化縣,29,,良好,1.4,0.38,47,31.0,26.0,2,6.6,7.0,0.4,2.6,40.0,2017-04-22 01:00,,0.2,8.0,27,,,,
南投,南投縣,43,,良好,2.0,0.46,34,19.0,21.0,8,11.0,12.0,1.6,0.5,193.0,2017-04-22 01:00,,0.3,13.0,27,,,,
斗六,雲林縣,65,細懸浮微粒,普通,0.0,0.34,36,19.0,24.0,19,9.4,11.0,1.3,1.0,52.0,2017-04-22 01:00,,0.3,21.0,32,,,,
崙背,雲林縣,53,細懸浮微粒,普通,1.4,0.38,48,27.0,18.0,20,6.4,7.8,1.4,1.7,341.0,2017-04-22 01:00,,0.2,16.0,28,,,,
朴子,嘉義縣,30,,良好,1.8,0.38,42,23.0,28.0,9,7.9,8.0,0.1,0.9,93.0,2017-04-22 01:00,,0.2,7.0,32,,,,
臺西,雲林縣,42,,良好,2.5,0.4,47,27.0,29.0,13,7.4,7.8,0.3,3.3,37.0,2017-04-22 01:00,,0.2,13.0,26,,,,
嘉義,嘉義市,38,,良好,1.5,0.37,35,16.0,31.0,10,8.1,8.5,0.5,1.1,354.0,2017-04-22 01:00,,0.3,12.0,28,,,,
新營,臺南市,40,,良好,1.8,0.15,15,13.0,44.0,10,9.9,11.0,1.0,1.7,205.0,2017-04-22 01:00,,0.2,12.0,38,,,,
善化,臺南市,37,,良好,2.6,0.13,20,14.0,34.0,11,6.3,6.9,0.6,1.7,155.0,2017-04-22 01:00,,0.2,12.0,29,,,,
安南,臺南市,39,,良好,1.4,0.18,26,20.0,37.0,14,5.0,5.7,0.7,1.5,99.0,2017-04-22 01:00,,0.2,12.0,30,,,,
臺南,臺南市,45,,良好,1.2,0.14,32,20.0,11.0,2,5.5,6.3,0.9,1.1,61.0,2017-04-22 01:00,,0.2,14.0,23,,,,
美濃,高雄市,55,細懸浮微粒,普通,0.8,0.15,9.3,14.0,20.0,15,5.4,7.7,2.3,0.6,265.0,2017-04-22 01:00,,0.2,17.0,23,,,,
橋頭,高雄市,43,,良好,1.9,0.19,12,15.0,25.0,13,7.5,8.6,1.0,1.6,78.0,2017-04-22 01:00,,0.2,13.0,23,,,,
仁武,高雄市,27,,良好,1.9,0.17,16,17.0,26.0,ND,6.5,7.4,0.9,2.1,72.0,2017-04-22 01:00,,0.2,8.0,29,,,,
鳳山,高雄市,37,,良好,2.6,0.18,13,14.0,34.0,5,9.2,10.0,1.1,1.2,44.0,2017-04-22 01:00,,0.3,12.0,31,,,,
大寮,高雄市,35,,良好,9.6,0.18,9.2,12.0,,10,11.0,13.0,1.7,2.2,50.0,2017-04-22 01:00,,0.2,11.0,33,,,,
林園,高雄市,41,,良好,1.9,0.14,15,16.0,23.0,18,7.9,9.4,1.5,1.8,261.0,2017-04-22 01:00,,0.1,13.0,19,,,,
楠梓,高雄市,67,細懸浮微粒,普通,1.6,0.18,10,15.0,35.0,23,8.4,10.0,1.9,2.2,53.0,2017-04-22 01:00,,0.2,22.0,41,,,,
左營,高雄市,35,,良好,0.6,0.11,19,19.0,30.0,ND,,,,1.6,244.0,2017-04-22 01:00,,0.2,11.0,29,,,,
前金,高雄市,30,,良好,2.1,0.13,22,20.0,27.0,10,3.3,3.9,0.6,2.4,311.0,2017-04-22 01:00,,0.2,9.0,25,,,,
前鎮,高雄市,31,,良好,1.3,0.2,20,17.0,17.0,2,4.0,4.2,0.2,0.8,144.0,2017-04-22 01:00,,0.3,9.0,22,,,,
小港,高雄市,29,,良好,5.8,0.08,17,14.0,24.0,14,9.5,11.0,1.4,1.7,308.0,2017-04-22 01:00,,0.1,9.0,24,,,,
屏東,屏東縣,39,,良好,1.7,0.21,13,15.0,30.0,8,12.0,12.0,0.4,1.3,330.0,2017-04-22 01:00,,0.3,12.0,30,,,,
潮州,屏東縣,57,細懸浮微粒,普通,1.5,0.22,4.6,11.0,47.0,7,14.0,16.0,2.2,1.6,30.0,2017-04-22 01:00,,0.2,18.0,50,,,,
恆春,屏東縣,31,,良好,,0.07,28,27.0,24.0,7,0.7,1.9,1.2,2.8,306.0,2017-04-22 01:00,,0.1,10.0,23,,,,
臺東,臺東縣,51,細懸浮微粒,普通,0.8,0.36,52,28.0,44.0,13,2.0,2.6,0.6,5.2,80.0,2017-04-22 01:00,,0.4,16.0,38,,,,
花蓮,花蓮縣,51,細懸浮微粒,普通,1.3,0.28,62,45.0,29.0,10,2.7,3.0,0.3,1.6,52.0,2017-04-22 01:00,,0.3,16.0,34,,,,
陽明,臺北市,71,臭氧八小時,普通,0.8,0.12,62,61.0,3.0,ND,2.1,2.5,0.4,,,2017-04-22 01:00,,0.2,3.0,6,,,,
宜蘭,宜蘭縣,48,,良好,1.3,0.21,58,52.0,24.0,11,3.3,3.8,0.4,1.6,78.0,2017-04-22 01:00,,0.4,10.0,23,,,,
冬山,宜蘭縣,51,臭氧八小時,普通,-0.4,0.21,57,55.0,24.0,9,4.2,5.2,1.0,1.7,268.0,2017-04-22 01:00,,0.3,10.0,30,,,,
三重,新北市,44,,良好,1.9,0.54,-,,41.0,12,26.0,39.0,12.0,,,2017-04-22 01:00,,1.4,14.0,46,,,,
中壢,桃園市,39,,良好,2.2,0.49,45,36.0,28.0,3,15.0,17.0,2.7,1.0,220.0,2017-04-22 01:00,,0.7,12.0,36,,,,
竹山,南投縣,42,,良好,1.1,0.32,34,19.0,19.0,9,6.8,7.9,1.1,1.2,352.0,2017-04-22 01:00,,0.2,13.0,26,,,,
永和,新北市,44,,良好,0.8,0.21,56,43.0,23.0,8,6.4,7.6,1.2,2.4,96.0,2017-04-22 01:00,,0.8,14.0,26,,,,
復興,高雄市,34,,良好,2.1,0.2,20,17.0,16.0,8,4.4,6.7,2.3,0.6,183.0,2017-04-22 01:00,,0.3,11.0,19,,,,
埔里,南投縣,37,,良好,0.9,0.22,30,21.0,15.0,9,4.8,5.3,0.6,0.9,152.0,2017-04-22 01:00,,0.3,12.0,21,,,,
馬祖,連江縣,67,細懸浮微粒,普通,1.9,0.19,57,58.0,42.0,13,2.2,2.6,0.5,3.7,57.0,2017-04-22 01:00,,0.3,22.0,51,,,,
金門,金門縣,53,細懸浮微粒,普通,1.2,0.33,53,44.0,29.0,12,4.6,5.4,0.8,4.9,83.0,2017-04-22 01:00,,0.3,16.0,28,,,,
馬公,澎湖縣,29,,良好,1.2,0.31,55,27.0,26.0,10,2.9,3.9,1.0,4.9,76.0,2017-04-22 01:00,,0.2,9.0,20,,,,
關山,臺東縣,43,,良好,1.2,,50,26.0,28.0,12,2.2,3.2,1.0,2.7,75.0,2017-04-22 01:00,,,13.0,30,,,,
麥寮,雲林縣,51,細懸浮微粒,普通,2.6,0.4,45,25.0,37.0,17,8.3,9.4,1.2,2.3,44.0,2017-04-22 01:00,,0.2,16.0,37,,,,
基隆,基隆市,74,臭氧八小時,普通,0.5,0.15,65,62.0,9.0,3,2.4,3.3,0.9,1.8,100.0,2017-04-22 03:00,,0.2,8,14.0,,,,
