SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,73,細懸浮微粒,普通,1.2,0.33,49,37.0,48,20,10.0,11.0,0.5,2.1,107.0,2017-02-19 01:00,,0.4,24,53,,,,
古亭,臺北市,90,細懸浮微粒,普通,1.0,0.31,54,42.0,33,27,7.0,7.9,0.9,2.6,105.0,2017-02-19 01:00,,0.4,32,40,,,,
松山,臺北市,74,細懸浮微粒,普通,2.0,0.34,50,37.0,54,16,8.8,11.0,1.7,2.6,62.0,2017-02-19 01:00,,0.4,25,51,,,,
大同,臺北市,75,細懸浮微粒,普通,1.6,0.6,-,nan,74,23,16.0,22.0,6.2,nan,nan,2017-02-19 01:00,,0.8,25,70,,,,
桃園,桃園市,60,細懸浮微粒,普通,1.4,0.3,53,44.0,35,18,6.9,8.8,1.9,2.3,88.0,2017-02-19 01:00,,0.4,19,48,,,,
大園,桃園市,74,細懸浮微粒,普通,5.0,0.31,49,48.0,49,27,14.0,15.0,1.1,6.0,55.0,2017-02-19 01:00,,0.3,25,64,,,,
觀音,桃園市,75,細懸浮微粒,普通,7.4,0.29,41,47.0,64,29,15.0,16.0,0.7,4.7,74.0,2017-02-19 01:00,,0.3,25,71,,,,
平鎮,桃園市,82,細懸浮微粒,普通,1.3,0.3,55,45.0,43,26,6.7,8.3,1.6,4.3,66.0,2017-02-19 01:00,,0.4,28,58,,,,
龍潭,桃園市,75,細懸浮微粒,普通,1.3,0.25,56,48.0,47,19,5.1,6.1,1.0,5.7,53.0,2017-02-19 01:00,,0.3,25,62,,,,
湖口,新竹縣,80,細懸浮微粒,普通,2.3,0.31,54,50.0,39,30,8.7,10.0,1.6,7.8,52.0,2017-02-19 01:00,,0.3,27,53,,,,
竹東,新竹縣,77,細懸浮微粒,普通,1.9,0.24,44,41.0,32,22,5.2,5.0,-0.3,1.9,105.0,2017-02-19 01:00,,0.3,26,48,,,,
新竹,新竹市,86,細懸浮微粒,普通,3.0,0.24,52,43.0,44,21,7.4,8.2,0.8,3.6,65.0,2017-02-19 01:00,,0.3,30,60,,,,
頭份,苗栗縣,80,細懸浮微粒,普通,1.6,0.26,49,46.0,36,24,19.0,20.0,1.6,2.5,81.0,2017-02-19 01:00,,0.3,27,53,,,,
苗栗,苗栗縣,84,細懸浮微粒,普通,1.4,0.49,12,35.0,59,27,20.0,22.0,2.2,0.8,201.0,2017-02-19 01:00,,0.5,29,68,,,,
三義,苗栗縣,82,細懸浮微粒,普通,1.5,0.28,34,35.0,37,20,5.6,6.0,0.4,3.3,35.0,2017-02-19 01:00,,0.3,28,60,,,,
豐原,臺中市,112,細懸浮微粒,對敏感族群不良,1.2,0.39,20,30.0,56,38,8.6,9.5,0.8,1.1,109.0,2017-02-19 01:00,,0.4,40,70,,,,
沙鹿,臺中市,89,細懸浮微粒,普通,2.0,0.35,32,35.0,59,28,14.0,15.0,1.1,2.6,16.0,2017-02-19 01:00,,0.4,31,75,,,,
大里,臺中市,133,細懸浮微粒,對敏感族群不良,1.6,0.71,4.4,18.0,97,51,26.0,31.0,4.3,1.2,197.0,2017-02-19 01:00,,0.7,48,107,,,,
忠明,臺中市,116,細懸浮微粒,對敏感族群不良,2.0,0.39,32,29.0,50,35,13.0,13.0,0.4,1.5,60.0,2017-02-19 01:00,,0.5,41,76,,,,
西屯,臺中市,113,細懸浮微粒,對敏感族群不良,1.0,0.26,38,37.0,49,32,11.0,13.0,2.0,2.1,42.0,2017-02-19 01:00,,0.3,40,73,,,,
彰化,彰化縣,112,細懸浮微粒,對敏感族群不良,1.5,0.44,24,26.0,67,36,16.0,18.0,1.5,1.5,34.0,2017-02-19 01:00,,0.5,40,82,,,,
線西,彰化縣,111,細懸浮微粒,對敏感族群不良,2.5,0.31,46,44.0,66,31,8.4,9.2,0.8,4.7,44.0,2017-02-19 01:00,,0.3,39,87,,,,
二林,彰化縣,85,細懸浮微粒,普通,3.8,0.35,26,36.0,78,34,14.0,15.0,0.4,2.7,47.0,2017-02-19 01:00,,0.3,29,97,,,,
南投,南投縣,144,細懸浮微粒,對敏感族群不良,1.7,0.58,1.8,17.0,90,46,5.0,7.0,2.0,0.8,51.0,2017-02-19 01:00,,0.6,52,102,,,,
斗六,雲林縣,140,細懸浮微粒,對敏感族群不良,1.2,0.38,18,30.0,91,47,15.0,17.0,2.7,0.6,60.0,2017-02-19 01:00,,0.4,50,101,,,,
崙背,雲林縣,127,細懸浮微粒,對敏感族群不良,1.5,0.33,22,32.0,74,39,12.0,13.0,1.3,1.7,37.0,2017-02-19 01:00,,0.5,46,93,,,,
新港,嘉義縣,122,細懸浮微粒,對敏感族群不良,2.9,0.57,21,33.0,88,39,14.0,15.0,1.6,1.7,336.0,2017-02-19 01:00,,0.5,44,114,,,,
朴子,嘉義縣,132,細懸浮微粒,對敏感族群不良,2.3,0.36,27,33.0,84,37,8.7,10.0,1.5,1.4,102.0,2017-02-19 01:00,,0.4,48,132,,,,
臺西,雲林縣,117,細懸浮微粒,對敏感族群不良,2.6,0.23,50,49.0,58,34,6.0,7.5,1.5,9.2,32.0,2017-02-19 01:00,,0.2,42,71,,,,
嘉義,嘉義市,154,細懸浮微粒,對所有族群不良,3.0,0.46,20,28.0,113,60,14.0,16.0,1.9,0.5,353.0,2017-02-19 01:00,,0.6,61,120,,,,
新營,臺南市,151,細懸浮微粒,對所有族群不良,4.3,0.59,22,28.0,99,51,16.0,17.0,1.3,1.7,329.0,2017-02-19 01:00,,0.5,55,129,,,,
善化,臺南市,136,細懸浮微粒,對敏感族群不良,2.6,0.77,16,28.0,82,42,14.0,15.0,1.5,0.9,304.0,2017-02-19 01:00,,0.7,49,112,,,,
安南,臺南市,130,細懸浮微粒,對敏感族群不良,2.7,0.46,24,34.0,108,41,13.0,13.0,0.8,1.6,309.0,2017-02-19 01:00,,0.4,47,127,,,,
臺南,臺南市,139,細懸浮微粒,對敏感族群不良,3.4,0.5,28,34.0,95,43,13.0,14.0,0.5,2.3,20.0,2017-02-19 01:00,,0.6,50,115,,,,
美濃,高雄市,142,細懸浮微粒,對敏感族群不良,1.2,0.54,16,40.0,120,54,13.0,15.0,1.7,1.2,231.0,2017-02-19 01:00,,0.5,51,116,,,,
橋頭,高雄市,161,細懸浮微粒,對所有族群不良,3.2,0.58,9.5,27.0,143,73,25.0,27.0,2.0,2.3,5.4,2017-02-19 01:00,,0.6,74,163,,,,
仁武,高雄市,160,細懸浮微粒,對所有族群不良,4.3,0.69,9.6,29.0,158,81,29.0,30.0,1.6,3.2,311.0,2017-02-19 01:00,,0.6,72,174,,,,
鳳山,高雄市,158,細懸浮微粒,對所有族群不良,4.6,0.79,7.7,19.0,182,69,28.0,31.0,2.6,1.5,275.0,2017-02-19 01:00,,0.8,69,187,,,,
大寮,高雄市,153,細懸浮微粒,對所有族群不良,5.9,0.71,5.1,28.0,158,65,34.0,37.0,2.4,2.4,316.0,2017-02-19 01:00,,0.7,59,148,,,,
林園,高雄市,89,懸浮微粒,普通,7.9,0.75,4.1,33.0,109,19,38.0,40.0,2.0,2.4,30.0,2017-02-19 01:00,,0.6,23,109,,,,
楠梓,高雄市,165,細懸浮微粒,對所有族群不良,3.7,0.6,11,30.0,175,75,23.0,24.0,1.2,2.5,296.0,2017-02-19 01:00,,0.6,81,179,,,,
左營,高雄市,165,細懸浮微粒,對所有族群不良,4.9,0.72,6.6,32.0,160,84,33.0,34.0,1.3,2.5,23.0,2017-02-19 01:00,,0.7,81,168,,,,
前金,高雄市,157,細懸浮微粒,對所有族群不良,6.1,0.68,8.4,30.0,174,69,30.0,31.0,1.0,3.2,41.0,2017-02-19 01:00,,0.7,67,165,,,,
前鎮,高雄市,161,細懸浮微粒,對所有族群不良,5.1,0.83,7,22.0,174,72,32.0,35.0,2.9,2.2,72.0,2017-02-19 01:00,,1.0,73,164,,,,
小港,高雄市,162,細懸浮微粒,對所有族群不良,4.0,0.95,10,26.0,155,87,35.0,35.0,0.5,1.3,6.6,2017-02-19 01:00,,1.0,75,163,,,,
屏東,屏東縣,156,細懸浮微粒,對所有族群不良,1.5,0.56,16,36.0,132,60,23.0,24.0,1.4,0.8,307.0,2017-02-19 01:00,,0.7,65,135,,,,
潮州,屏東縣,142,細懸浮微粒,對敏感族群不良,1.3,0.49,22,49.0,117,52,15.0,16.0,0.8,1.4,33.0,2017-02-19 01:00,,0.5,51,113,,,,
恆春,屏東縣,64,細懸浮微粒,普通,3.2,0.2,60,57.0,58,23,1.4,3.5,2.1,8.5,39.0,2017-02-19 01:00,,0.2,21,47,,,,
臺東,臺東縣,67,細懸浮微粒,普通,0.7,0.29,37,nan,29,17,3.1,3.8,0.7,1.6,300.0,2017-02-19 01:00,,nan,22,43,,,,
花蓮,花蓮縣,77,細懸浮微粒,普通,1.0,0.22,57,58.0,40,24,0.3,0.9,0.5,2.5,69.0,2017-02-19 01:00,,0.3,26,58,,,,
陽明,臺北市,58,臭氧八小時,普通,0.5,0.23,61,57.0,22,16,2.1,2.3,0.2,nan,nan,2017-02-19 01:00,,0.2,8,14,,,,
宜蘭,宜蘭縣,77,細懸浮微粒,普通,1.3,0.26,53,52.0,57,24,3.7,4.3,0.5,1.8,203.0,2017-02-19 01:00,,0.3,26,59,,,,
冬山,宜蘭縣,72,細懸浮微粒,普通,3.8,0.28,47,53.0,58,21,5.1,6.1,1.0,1.7,306.0,2017-02-19 01:00,,0.3,24,61,,,,
三重,新北市,82,細懸浮微粒,普通,3.4,0.95,-,nan,58,29,32.0,55.0,23.0,nan,nan,2017-02-19 01:00,,1.5,28,71,,,,
中壢,桃園市,76,細懸浮微粒,普通,2.6,0.45,51,35.0,21,12,9.9,13.0,2.8,1.7,122.0,2017-02-19 01:00,,0.9,26,32,,,,
竹山,南投縣,153,細懸浮微粒,對所有族群不良,2.8,0.47,4.8,19.0,97,50,21.0,23.0,2.2,0.7,358.0,2017-02-19 01:00,,0.5,58,116,,,,
永和,新北市,80,細懸浮微粒,普通,-0.2,0.32,54,44.0,39,25,6.9,7.8,0.8,2.6,108.0,2017-02-19 01:00,,0.5,27,49,,,,
復興,高雄市,158,細懸浮微粒,對所有族群不良,5.7,0.77,8.6,25.0,150,75,32.0,34.0,2.3,1.2,122.0,2017-02-19 01:00,,1.0,69,146,,,,
埔里,南投縣,137,細懸浮微粒,對敏感族群不良,2.8,0.49,20,37.0,72,49,16.0,17.0,1.1,0.5,230.0,2017-02-19 01:00,,0.6,50,77,,,,
馬祖,連江縣,63,細懸浮微粒,普通,1.9,0.19,41,43.0,41,19,5.2,6.6,1.4,2.8,56.0,2017-02-19 01:00,,0.2,20,45,,,,
金門,金門縣,114,細懸浮微粒,對敏感族群不良,3.5,0.39,41,46.0,76,45,9.9,10.0,0.6,3.3,45.0,2017-02-19 01:00,,0.4,41,71,,,,
馬公,澎湖縣,86,細懸浮微粒,普通,0.5,0.19,49,47.0,46,27,2.6,3.6,0.9,6.7,88.0,2017-02-19 01:00,,0.2,30,61,,,,
關山,臺東縣,57,細懸浮微粒,普通,1.0,nan,45,46.0,41,18,1.7,2.2,0.5,2.0,59.0,2017-02-19 01:00,,nan,18,44,,,,
麥寮,雲林縣,123,細懸浮微粒,對敏感族群不良,2.3,0.24,43,43.0,77,37,5.6,7.5,1.9,6.0,54.0,2017-02-19 01:00,,0.3,44,108,,,,
基隆,基隆市,83,細懸浮微粒,普通,1.2,0.29,57,56.0,46,31,5.1,6.0,0.9,1.8,94.0,2017-02-19 02:00,,0.3,29,44,,,,
汐止,新北市,89,細懸浮微粒,普通,0.8,0.33,50,44.0,45,30,7.7,8.8,1.1,1.5,63.0,2017-02-19 02:00,,0.4,31,48,,,,
萬里,新北市,93,細懸浮微粒,普通,2.0,0.29,66,63.0,59,34,2.2,2.8,0.6,4.8,72.0,2017-02-19 02:00,,0.3,33,74,,,,
新店,新北市,79,細懸浮微粒,普通,1.3,0.27,56,50.0,49,27,4.4,5.3,0.9,2.0,65.0,2017-02-19 02:00,,0.3,27,48,,,,
土城,新北市,75,細懸浮微粒,普通,1.2,0.31,54,46.0,44,24,6.1,6.9,0.8,1.1,300.0,2017-02-19 02:00,,0.4,25,48,,,,
板橋,新北市,73,細懸浮微粒,普通,1.0,0.28,54,40.0,56,25,7.9,8.5,0.6,2.6,82.0,2017-02-19 02:00,,0.5,24,59,,,,
陽明,臺北市,61,臭氧八小時,普通,1.1,0.24,61,58.0,29,24,2.1,2.5,0.3,nan,nan,2017-02-19 02:00,,0.2,11,17,,,,
宜蘭,宜蘭縣,76,細懸浮微粒,普通,1.3,0.24,53,52.0,55,25,2.4,3.1,0.6,0.8,195.0,2017-02-19 02:00,,0.3,26,58,,,,
冬山,宜蘭縣,70,細懸浮微粒,普通,2.8,0.26,44,52.0,57,22,5.6,6.5,0.9,0.9,257.0,2017-02-19 02:00,,0.3,23,60,,,,
新莊,新北市,64,細懸浮微粒,普通,1.0,0.33,51,46.0,47,16,7.7,9.0,1.3,3.5,88.0,2017-02-19 02:00,,0.4,21,52,,,,
菜寮,新北市,75,細懸浮微粒,普通,1.6,0.3,53,46.0,55,28,8.0,9.3,1.3,3.8,94.0,2017-02-19 02:00,,0.4,25,52,,,,
林口,新北市,99,細懸浮微粒,普通,1.7,0.28,55,51.0,64,36,6.4,7.4,0.9,2.9,75.0,2017-02-19 02:00,,0.3,35,67,,,,
淡水,新北市,74,細懸浮微粒,普通,1.5,0.26,53,47.0,46,27,3.0,3.6,0.6,nan,nan,2017-02-19 02:00,,0.3,25,50,,,,
士林,臺北市,70,細懸浮微粒,普通,2.3,0.27,57,49.0,40,26,5.0,5.6,0.6,3.2,146.0,2017-02-19 02:00,,0.3,23,43,,,,
中山,臺北市,75,細懸浮微粒,普通,0.5,0.35,51,37.0,49,23,8.8,9.3,0.6,2.5,121.0,2017-02-19 02:00,,0.5,25,54,,,,
萬華,臺北市,69,細懸浮微粒,普通,1.3,0.33,50,39.0,48,15,9.9,10.0,0.4,3.1,99.0,2017-02-19 02:00,,0.4,23,53,,,,
古亭,臺北市,89,細懸浮微粒,普通,1.0,0.28,56,45.0,39,28,4.9,5.8,0.8,2.9,82.0,2017-02-19 02:00,,0.4,31,40,,,,
松山,臺北市,71,細懸浮微粒,普通,1.7,0.31,51,40.0,53,23,7.0,8.4,1.3,2.1,74.0,2017-02-19 02:00,,0.4,24,53,,,,
大同,臺北市,74,細懸浮微粒,普通,0.8,0.78,-,nan,70,24,17.0,22.0,4.2,nan,nan,2017-02-19 02:00,,0.8,25,71,,,,
桃園,桃園市,63,細懸浮微粒,普通,2.4,0.28,54,46.0,38,26,5.4,7.3,1.8,3.0,88.0,2017-02-19 02:00,,0.4,20,45,,,,
大園,桃園市,75,細懸浮微粒,普通,6.1,0.3,54,49.0,45,22,10.0,11.0,1.0,6.1,55.0,2017-02-19 02:00,,0.3,25,60,,,,
觀音,桃園市,75,細懸浮微粒,普通,5.3,0.3,46,46.0,61,24,13.0,14.0,0.7,5.1,82.0,2017-02-19 02:00,,0.3,25,69,,,,
平鎮,桃園市,77,細懸浮微粒,普通,0.8,0.29,55,47.0,37,20,6.3,7.9,1.7,4.2,51.0,2017-02-19 02:00,,0.4,26,54,,,,
龍潭,桃園市,70,細懸浮微粒,普通,1.2,0.25,57,50.0,48,18,4.0,5.0,1.0,5.6,48.0,2017-02-19 02:00,,0.3,23,59,,,,
湖口,新竹縣,83,細懸浮微粒,普通,2.6,0.28,55,51.0,42,30,7.4,9.3,1.9,6.6,53.0,2017-02-19 02:00,,0.3,28,50,,,,
竹東,新竹縣,75,細懸浮微粒,普通,1.2,0.24,43,42.0,32,23,4.3,4.3,0.0,1.3,143.0,2017-02-19 02:00,,0.3,25,44,,,,
新竹,新竹市,83,細懸浮微粒,普通,1.6,0.23,52,44.0,43,26,6.7,7.5,0.8,2.8,71.0,2017-02-19 02:00,,0.3,28,55,,,,
頭份,苗栗縣,78,細懸浮微粒,普通,1.3,0.27,47,46.0,43,29,21.0,23.0,1.7,1.0,106.0,2017-02-19 02:00,,0.3,27,49,,,,
苗栗,苗栗縣,80,細懸浮微粒,普通,1.7,0.42,14,32.0,51,23,13.0,16.0,2.2,0.6,51.0,2017-02-19 02:00,,0.5,27,65,,,,
三義,苗栗縣,75,細懸浮微粒,普通,1.2,0.27,31,34.0,33,16,5.0,5.4,0.4,2.2,31.0,2017-02-19 02:00,,0.3,25,54,,,,
豐原,臺中市,113,細懸浮微粒,對敏感族群不良,1.2,0.38,18,27.0,53,41,7.3,8.1,0.8,1.0,117.0,2017-02-19 02:00,,0.4,40,67,,,,
沙鹿,臺中市,87,細懸浮微粒,普通,2.2,0.32,37,34.0,49,26,11.0,12.0,0.9,2.7,34.0,2017-02-19 02:00,,0.4,30,69,,,,
大里,臺中市,132,細懸浮微粒,對敏感族群不良,1.5,0.67,3.8,13.0,95,45,24.0,28.0,4.2,1.1,224.0,2017-02-19 02:00,,0.7,48,105,,,,
忠明,臺中市,109,細懸浮微粒,對敏感族群不良,1.6,0.33,33,28.0,48,29,9.1,9.6,0.4,0.9,49.0,2017-02-19 02:00,,0.5,39,69,,,,
西屯,臺中市,107,細懸浮微粒,對敏感族群不良,1.9,0.26,37,36.0,39,31,8.5,11.0,2.2,1.9,39.0,2017-02-19 02:00,,0.3,38,66,,,,
彰化,彰化縣,109,細懸浮微粒,對敏感族群不良,2.7,0.4,25,24.0,60,33,15.0,16.0,1.3,0.9,356.0,2017-02-19 02:00,,0.5,38,77,,,,
線西,彰化縣,105,細懸浮微粒,對敏感族群不良,3.9,0.32,42,43.0,62,32,13.0,14.0,1.2,4.9,43.0,2017-02-19 02:00,,0.3,37,82,,,,
二林,彰化縣,84,細懸浮微粒,普通,2.0,0.28,35,35.0,73,28,9.3,9.6,0.3,2.4,42.0,2017-02-19 02:00,,0.3,29,91,,,,
南投,南投縣,139,細懸浮微粒,對敏感族群不良,1.2,0.54,2,13.0,87,44,16.0,22.0,5.7,1.2,170.0,2017-02-19 02:00,,0.6,50,100,,,,
斗六,雲林縣,138,細懸浮微粒,對敏感族群不良,1.9,0.4,13,26.0,93,50,15.0,18.0,2.7,0.5,123.0,2017-02-19 02:00,,0.4,50,99,,,,
崙背,雲林縣,121,細懸浮微粒,對敏感族群不良,2.2,0.36,21,29.0,62,33,13.0,13.0,0.9,1.6,38.0,2017-02-19 02:00,,0.4,43,87,,,,
新港,嘉義縣,120,細懸浮微粒,對敏感族群不良,2.0,0.39,22,30.0,83,40,12.0,13.0,1.4,1.4,37.0,2017-02-19 02:00,,0.5,43,109,,,,
朴子,嘉義縣,123,細懸浮微粒,對敏感族群不良,2.8,0.44,22,29.0,88,32,11.0,12.0,1.2,1.6,65.0,2017-02-19 02:00,,0.4,44,122,,,,
臺西,雲林縣,111,細懸浮微粒,對敏感族群不良,1.6,0.22,53,49.0,53,32,5.2,7.1,1.8,8.3,31.0,2017-02-19 02:00,,0.2,40,67,,,,
嘉義,嘉義市,154,細懸浮微粒,對所有族群不良,7.2,0.45,15,24.0,105,61,15.0,17.0,2.3,1.0,118.0,2017-02-19 02:00,,0.5,60,118,,,,
新營,臺南市,150,細懸浮微粒,對敏感族群不良,3.8,0.53,19,27.0,111,58,16.0,17.0,1.2,1.5,35.0,2017-02-19 02:00,,0.5,54,125,,,,
善化,臺南市,129,細懸浮微粒,對敏感族群不良,2.0,0.77,13,23.0,77,39,15.0,17.0,1.6,1.4,331.0,2017-02-19 02:00,,0.7,46,106,,,,
安南,臺南市,125,細懸浮微粒,對敏感族群不良,2.1,0.38,27,30.0,100,36,9.8,11.0,0.8,1.7,314.0,2017-02-19 02:00,,0.5,45,122,,,,
臺南,臺南市,132,細懸浮微粒,對敏感族群不良,2.1,0.43,30,31.0,94,38,11.0,12.0,0.7,1.7,312.0,2017-02-19 02:00,,0.6,47,110,,,,
美濃,高雄市,146,細懸浮微粒,對敏感族群不良,1.4,0.53,15,33.0,115,54,10.0,12.0,2.0,1.1,194.0,2017-02-19 02:00,,0.5,53,118,,,,
橋頭,高雄市,160,細懸浮微粒,對所有族群不良,2.4,0.51,12,22.0,122,69,20.0,21.0,1.2,1.7,16.0,2017-02-19 02:00,,0.6,72,156,,,,
仁武,高雄市,161,細懸浮微粒,對所有族群不良,3.8,0.53,11,23.0,148,73,25.0,27.0,1.5,2.0,306.0,2017-02-19 02:00,,0.6,73,167,,,,
鳳山,高雄市,159,細懸浮微粒,對所有族群不良,7.9,0.64,2.8,14.0,161,77,32.0,37.0,4.9,1.2,257.0,2017-02-19 02:00,,0.8,69,182,,,,
大寮,高雄市,154,細懸浮微粒,對所有族群不良,4.5,0.64,8.4,21.0,134,64,25.0,27.0,1.6,2.1,308.0,2017-02-19 02:00,,0.7,61,147,,,,
林園,高雄市,87,懸浮微粒,普通,8.2,0.77,1.3,22.0,102,19,39.0,52.0,13.0,2.1,318.0,2017-02-19 02:00,,0.7,21,106,,,,
楠梓,高雄市,163,細懸浮微粒,對所有族群不良,2.8,0.49,13,24.0,165,70,19.0,20.0,1.0,2.2,317.0,2017-02-19 02:00,,0.6,79,177,,,,
左營,高雄市,164,細懸浮微粒,對所有族群不良,3.8,0.59,11,26.0,145,74,27.0,28.0,0.9,1.6,321.0,2017-02-19 02:00,,0.7,80,163,,,,
前金,高雄市,158,細懸浮微粒,對所有族群不良,4.6,0.65,7.4,23.0,166,69,30.0,31.0,1.1,2.9,330.0,2017-02-19 02:00,,0.7,68,166,,,,
前鎮,高雄市,160,細懸浮微粒,對所有族群不良,5.6,0.75,4.5,16.0,161,72,33.0,36.0,3.0,2.2,42.0,2017-02-19 02:00,,1.0,72,164,,,,
小港,高雄市,162,細懸浮微粒,對所有族群不良,4.3,0.77,6.6,19.0,154,87,32.0,33.0,1.0,1.8,71.0,2017-02-19 02:00,,1.0,77,160,,,,
屏東,屏東縣,156,細懸浮微粒,對所有族群不良,2.1,0.56,16,30.0,128,65,18.0,20.0,1.3,0.7,283.0,2017-02-19 02:00,,0.7,64,134,,,,
潮州,屏東縣,143,細懸浮微粒,對敏感族群不良,1.5,0.43,21,41.0,104,52,13.0,14.0,1.1,0.7,54.0,2017-02-19 02:00,,0.5,52,114,,,,
恆春,屏東縣,64,細懸浮微粒,普通,nan,0.2,59,57.0,51,21,1.1,3.0,1.9,7.9,41.0,2017-02-19 02:00,,0.2,21,49,,,,
臺東,臺東縣,66,細懸浮微粒,普通,1.1,0.27,37,39.0,31,21,2.5,3.3,0.8,2.0,295.0,2017-02-19 02:00,,0.3,22,40,,,,
花蓮,花蓮縣,75,細懸浮微粒,普通,2.1,0.23,51,57.0,37,23,0.3,0.8,0.6,2.5,62.0,2017-02-19 02:00,,0.3,25,54,,,,
三重,新北市,83,細懸浮微粒,普通,0.9,0.68,-,nan,62,30,20.0,27.0,7.4,nan,nan,2017-02-19 02:00,,1.3,28,68,,,,
中壢,桃園市,71,細懸浮微粒,普通,2.5,0.39,52,38.0,38,20,8.6,11.0,2.3,1.7,124.0,2017-02-19 02:00,,0.7,24,31,,,,
竹山,南投縣,151,細懸浮微粒,對所有族群不良,3.0,0.44,5.7,13.0,95,52,17.0,18.0,1.2,0.7,50.0,2017-02-19 02:00,,0.5,55,112,,,,
永和,新北市,81,細懸浮微粒,普通,1.6,0.3,56,47.0,46,27,5.2,6.0,0.8,2.6,94.0,2017-02-19 02:00,,0.4,28,47,,,,
復興,高雄市,159,細懸浮微粒,對所有族群不良,5.3,0.76,4.6,18.0,140,73,34.0,37.0,2.6,1.2,282.0,2017-02-19 02:00,,1.0,69,146,,,,
埔里,南投縣,138,細懸浮微粒,對敏感族群不良,4.4,0.44,20,30.0,70,48,16.0,17.0,1.1,0.5,180.0,2017-02-19 02:00,,0.6,50,77,,,,
馬祖,連江縣,61,細懸浮微粒,普通,1.7,0.2,44,43.0,40,19,4.3,5.7,1.4,3.5,66.0,2017-02-19 02:00,,0.2,20,44,,,,
金門,金門縣,118,細懸浮微粒,對敏感族群不良,2.4,0.4,45,46.0,79,49,9.1,9.6,0.5,3.9,48.0,2017-02-19 02:00,,0.4,42,72,,,,
馬公,澎湖縣,84,細懸浮微粒,普通,0.6,0.2,51,47.0,48,26,2.4,3.5,1.1,6.4,88.0,2017-02-19 02:00,,0.2,29,58,,,,
關山,臺東縣,59,細懸浮微粒,普通,1.0,nan,45,45.0,38,18,1.9,2.2,0.3,2.5,141.0,2017-02-19 02:00,,nan,19,45,,,,
麥寮,雲林縣,117,細懸浮微粒,對敏感族群不良,2.2,0.22,48,43.0,76,32,4.3,6.2,1.9,3.2,55.0,2017-02-19 02:00,,0.3,42,100,,,,
林園,高雄市,84,懸浮微粒,普通,8.5,0.7,0.8,14.0,97,15,42.0,56.0,14.0,2.0,321.0,2017-02-19 03:00,,0.7,20,102,,,,
金門,金門縣,120,細懸浮微粒,對敏感族群不良,2.7,0.42,47,46.0,74,44,8.3,8.9,0.5,2.6,51.0,2017-02-19 03:00,,0.4,43,74,,,,
馬公,澎湖縣,83,細懸浮微粒,普通,1.3,0.21,51,48.0,50,28,1.3,2.5,1.2,5.9,80.0,2017-02-19 03:00,,0.2,28,55,,,,
關山,臺東縣,58,細懸浮微粒,普通,1.0,nan,44,45.0,34,16,1.9,1.8,-0.2,1.8,64.0,2017-02-19 03:00,,nan,19,44,,,,
