SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,87,臭氧八小時,普通,1.7,0.36,62,66.0,58,29,10.0,11.0,1.1,2.7,64.0,2017-09-18 00:00,,0.4,28,62,,,,
湖口,新竹縣,93,細懸浮微粒,普通,3.4,0.45,57,67.0,68,35,14.0,15.0,0.7,1.6,78.0,2017-09-18 00:00,,0.4,32,68,,,,
竹東,新竹縣,88,細懸浮微粒,普通,1.0,0.36,46,57.0,52,27,6.6,9.0,2.4,0.9,112.0,2017-09-18 00:00,,0.4,31,51,,,,
新竹,新竹市,89,細懸浮微粒,普通,2.3,0.39,57,63.0,53,32,13.0,14.0,0.8,1.6,70.0,2017-09-18 00:00,,0.4,31,56,,,,
頭份,苗栗縣,103,細懸浮微粒,對敏感族群不良,3.1,0.42,54,59.0,65,38,12.0,13.0,0.5,2.1,87.0,2017-09-18 00:00,,0.4,36,66,,,,
苗栗,苗栗縣,100,細懸浮微粒,普通,2.7,0.38,35,54.0,67,36,11.0,11.0,0.3,1.0,29.0,2017-09-18 00:00,,0.4,35,68,,,,
三義,苗栗縣,90,細懸浮微粒,普通,2.0,0.29,50,61.0,46,26,9.3,9.9,0.6,2.6,21.0,2017-09-18 00:00,,0.3,32,50,,,,
豐原,臺中市,84,細懸浮微粒,普通,1.9,0.29,48,64.0,42,21,8.8,9.9,1.1,1.4,95.0,2017-09-18 00:00,,0.3,29,46,,,,
沙鹿,臺中市,78,細懸浮微粒,普通,1.5,0.45,36,56.0,56,29,17.0,18.0,0.5,2.3,3.4,2017-09-18 00:00,,0.4,27,53,,,,
大里,臺中市,72,細懸浮微粒,普通,2.1,0.52,36,58.0,49,18,18.0,18.0,0.1,1.1,100.0,2017-09-18 00:00,,0.5,24,48,,,,
忠明,臺中市,98,細懸浮微粒,普通,2.3,0.64,31,51.0,55,39,23.0,24.0,0.3,1.6,195.0,2017-09-18 00:00,,0.5,35,49,,,,
西屯,臺中市,83,細懸浮微粒,普通,4.0,0.52,29,57.0,63,36,30.0,31.0,1.8,0.7,99.0,2017-09-18 00:00,,0.4,28,58,,,,
彰化,彰化縣,105,細懸浮微粒,對敏感族群不良,1.9,0.58,25,45.0,55,40,24.0,24.0,0.1,2.1,19.0,2017-09-18 00:00,,0.5,37,56,,,,
線西,彰化縣,107,細懸浮微粒,對敏感族群不良,5.9,0.46,36,53.0,75,41,16.0,17.0,0.8,1.7,23.0,2017-09-18 00:00,,0.4,38,65,,,,
二林,彰化縣,92,細懸浮微粒,普通,2.6,0.42,28,50.0,88,38,14.0,14.0,0.0,0.5,1.5,2017-09-18 00:00,,0.3,32,71,,,,
南投,南投縣,79,細懸浮微粒,普通,2.5,0.4,24,38.0,53,27,14.0,15.0,0.4,1.8,146.0,2017-09-18 00:00,,0.5,27,55,,,,
斗六,雲林縣,110,細懸浮微粒,對敏感族群不良,2.9,0.46,34,50.0,52,44,13.0,14.0,0.2,0.8,301.0,2017-09-18 00:00,,0.5,39,61,,,,
崙背,雲林縣,91,細懸浮微粒,普通,3.9,0.41,37,51.0,64,37,12.0,13.0,1.3,0.9,9.8,2017-09-18 00:00,,0.3,32,63,,,,
新港,嘉義縣,88,細懸浮微粒,普通,4.1,0.45,37,53.0,77,38,11.0,12.0,1.1,1.2,281.0,2017-09-18 00:00,,0.4,30,66,,,,
朴子,嘉義縣,64,臭氧八小時,普通,3.3,0.38,45,59.0,71,23,9.9,10.0,0.6,1.0,24.0,2017-09-18 00:00,,0.3,19,64,,,,
臺西,雲林縣,87,細懸浮微粒,普通,6.1,0.83,37,61.0,92,44,16.0,17.0,1.2,0.9,31.0,2017-09-18 00:00,,0.3,30,67,,,,
嘉義,嘉義市,98,細懸浮微粒,普通,2.9,0.47,25,45.0,69,40,15.0,16.0,0.6,1.3,218.0,2017-09-18 00:00,,0.5,35,62,,,,
新營,臺南市,115,細懸浮微粒,對敏感族群不良,3.4,0.41,33,50.0,65,47,13.0,13.0,0.4,1.3,163.0,2017-09-18 00:00,,0.4,41,68,,,,
善化,臺南市,84,細懸浮微粒,普通,3.0,0.34,23,49.0,50,28,13.0,15.0,1.1,0.8,112.0,2017-09-18 00:00,,0.3,29,51,,,,
安南,臺南市,82,細懸浮微粒,普通,1.4,0.43,40,55.0,55,32,14.0,16.0,1.3,0.6,69.0,2017-09-18 00:00,,0.4,28,55,,,,
臺南,臺南市,73,細懸浮微粒,普通,3.8,0.48,32,50.0,59,34,18.0,19.0,0.8,0.8,52.0,2017-09-18 00:00,,0.5,24,46,,,,
美濃,高雄市,108,細懸浮微粒,對敏感族群不良,2.7,0.33,40,63.0,59,36,5.3,5.6,0.4,0.4,134.0,2017-09-18 00:00,,0.4,38,61,,,,
橋頭,高雄市,80,臭氧八小時,普通,3.2,0.14,54,64.0,28,23,5.1,5.8,0.7,1.9,252.0,2017-09-18 00:00,,0.2,23,37,,,,
仁武,高雄市,87,臭氧八小時,普通,3.5,0.26,67,66.0,51,25,5.9,5.9,-0.1,1.1,294.0,2017-09-18 00:00,,0.3,22,49,,,,
鳳山,高雄市,71,細懸浮微粒,普通,1.8,0.31,65,55.0,63,30,6.2,6.2,0.0,2.5,268.0,2017-09-18 00:00,,0.5,24,59,,,,
大寮,高雄市,92,細懸浮微粒,普通,2.2,0.24,54,61.0,41,30,3.8,5.7,2.0,0.4,222.0,2017-09-18 00:00,,0.3,32,59,,,,
林園,高雄市,100,臭氧八小時,普通,1.5,0.25,62,70.0,18,21,4.2,4.8,0.6,1.8,74.0,2017-09-18 00:00,,0.3,23,27,,,,
楠梓,高雄市,80,臭氧八小時,普通,3.0,0.21,59,64.0,46,17,4.1,5.1,1.0,1.2,292.0,2017-09-18 00:00,,0.3,20,51,,,,
左營,高雄市,84,臭氧八小時,普通,2.7,0.25,65,65.0,43,26,6.7,6.7,0.0,1.3,258.0,2017-09-18 00:00,,0.2,22,41,,,,
前金,高雄市,77,臭氧八小時,普通,3.1,0.3,67,63.0,46,33,4.7,4.7,0.0,2.2,274.0,2017-09-18 00:00,,0.3,24,42,,,,
前鎮,高雄市,92,細懸浮微粒,普通,5.0,0.26,65,57.0,44,36,6.2,6.6,0.4,1.7,318.0,2017-09-18 00:00,,0.3,32,46,,,,
小港,高雄市,77,細懸浮微粒,普通,14.0,0.22,52,59.0,43,25,17.0,17.0,0.0,1.6,283.0,2017-09-18 00:00,,0.2,26,49,,,,
屏東,屏東縣,107,細懸浮微粒,對敏感族群不良,4.6,0.42,51,56.0,69,41,10.0,11.0,0.8,1.2,302.0,2017-09-18 00:00,,0.5,38,60,,,,
潮州,屏東縣,105,細懸浮微粒,對敏感族群不良,1.6,0.28,37,62.0,57,32,4.8,5.9,1.1,1.0,54.0,2017-09-18 00:00,,0.3,37,67,,,,
恆春,屏東縣,87,臭氧八小時,普通,1.6,0.21,74,66.0,47,16,2.8,3.5,0.7,4.6,20.0,2017-09-18 00:00,,0.2,15,41,,,,
花蓮,花蓮縣,93,臭氧八小時,普通,1.3,0.28,49,68.0,52,28,4.0,4.2,0.2,1.7,247.0,2017-09-18 00:00,,0.4,28,58,,,,
陽明,臺北市,90,臭氧八小時,普通,1.7,0.16,68,67.0,15,9,2.0,2.4,0.4,,,2017-09-18 00:00,,0.2,16,20,,,,
宜蘭,宜蘭縣,132,臭氧八小時,對敏感族群不良,1.6,0.34,56,80.0,63,29,3.4,3.9,0.4,0.8,334.0,2017-09-18 00:00,,0.4,28,66,,,,
冬山,宜蘭縣,101,臭氧八小時,對敏感族群不良,2.5,0.31,55,71.0,67,33,7.3,8.5,1.2,1.0,254.0,2017-09-18 00:00,,0.3,31,63,,,,
三重,新北市,75,細懸浮微粒,普通,2.4,0.82,-,,66,24,30.0,38.0,7.4,,,2017-09-18 00:00,,1.1,25,68,,,,
中壢,桃園市,87,細懸浮微粒,普通,2.3,0.92,51,40.0,68,36,30.0,35.0,5.7,1.4,307.0,2017-09-18 00:00,,1.2,30,71,,,,
竹山,南投縣,94,細懸浮微粒,普通,3.9,0.36,30,39.0,45,36,9.7,11.0,1.6,0.5,254.0,2017-09-18 00:00,,0.5,33,48,,,,
永和,新北市,118,臭氧八小時,對敏感族群不良,1.2,0.33,72,76.0,44,24,10.0,10.0,0.2,1.5,107.0,2017-09-18 00:00,,0.4,26,49,,,,
復興,高雄市,80,細懸浮微粒,普通,4.6,0.3,62,58.0,39,34,7.1,7.8,0.7,0.9,199.0,2017-09-18 00:00,,0.3,27,39,,,,
埔里,南投縣,85,細懸浮微粒,普通,2.7,0.37,32,61.0,49,27,13.0,13.0,0.5,0.8,261.0,2017-09-18 00:00,,0.4,29,47,,,,
馬祖,連江縣,154,臭氧八小時,對所有族群不良,2.9,0.18,70,87.0,37,24,4.4,4.9,0.5,1.2,97.0,2017-09-18 00:00,,0.2,25,46,,,,
金門,金門縣,115,臭氧八小時,對敏感族群不良,3.8,0.25,74,75.0,45,31,5.8,6.2,0.4,0.4,126.0,2017-09-18 00:00,,0.3,28,44,,,,
馬公,澎湖縣,80,臭氧八小時,普通,3.2,0.27,60,64.0,45,21,4.5,5.6,1.1,2.4,17.0,2017-09-18 00:00,,0.3,22,37,,,,
關山,臺東縣,58,臭氧八小時,普通,1.4,,54,57.0,34,17,2.9,3.6,0.8,0.5,30.0,2017-09-18 00:00,,,18,30,,,,
麥寮,雲林縣,98,細懸浮微粒,普通,5.2,0.84,33,55.0,97,48,16.0,17.0,1.1,1.2,2.9,2017-09-18 00:00,,0.5,35,79,,,,
基隆,基隆市,75,細懸浮微粒,普通,1.5,0.31,42,60.0,32,23,7.3,8.0,0.7,1.0,268.0,2017-09-18 01:00,,0.3,25,36,,,,
汐止,新北市,75,細懸浮微粒,普通,5.2,0.37,35,59.0,45,26,16.0,16.0,0.7,1.4,47.0,2017-09-18 01:00,,0.4,25,49,,,,
萬里,新北市,84,細懸浮微粒,普通,1.0,0.21,43,61.0,33,25,3.0,3.6,0.7,3.2,206.0,2017-09-18 01:00,,0.3,29,64,,,,
新店,新北市,92,細懸浮微粒,普通,2.1,0.35,48,65.0,58,33,10.0,11.0,0.4,0.9,62.0,2017-09-18 01:00,,0.4,32,58,,,,
土城,新北市,93,臭氧八小時,普通,1.5,0.32,51,68.0,54,27,7.4,8.2,0.8,1.7,358.0,2017-09-18 01:00,,0.4,28,54,,,,
板橋,新北市,80,臭氧八小時,普通,2.2,0.42,54,64.0,53,20,14.0,15.0,1.2,1.3,90.0,2017-09-18 01:00,,0.5,24,57,,,,
新莊,新北市,97,臭氧八小時,普通,2.4,0.39,66,69.0,48,17,12.0,13.0,0.9,1.0,75.0,2017-09-18 01:00,,0.5,20,52,,,,
菜寮,新北市,87,臭氧八小時,普通,2.0,0.33,66,66.0,49,17,9.9,11.0,1.3,2.7,125.0,2017-09-18 01:00,,0.4,22,55,,,,
林口,新北市,97,細懸浮微粒,普通,2.3,0.33,67,66.0,57,30,12.0,13.0,1.4,2.6,128.0,2017-09-18 01:00,,0.4,34,62,,,,
淡水,新北市,67,細懸浮微粒,普通,8.2,0.38,32,46.0,46,20,18.0,19.0,1.3,,,2017-09-18 01:00,,0.5,22,50,,,,
士林,臺北市,74,臭氧八小時,普通,25.0,0.26,40,62.0,40,23,31.0,33.0,1.8,3.3,119.0,2017-09-18 01:00,,0.3,22,48,,,,
中山,臺北市,92,細懸浮微粒,普通,0.5,0.5,52,56.0,43,29,17.0,17.0,0.4,0.8,224.0,2017-09-18 01:00,,0.6,32,89,,,,
萬華,臺北市,75,細懸浮微粒,普通,0.5,0.54,58,55.0,55,20,16.0,19.0,3.9,0.6,89.0,2017-09-18 01:00,,0.7,25,54,,,,
古亭,臺北市,108,臭氧八小時,對敏感族群不良,1.9,0.29,67,73.0,41,21,7.0,8.5,1.5,1.5,112.0,2017-09-18 01:00,,0.4,24,46,,,,
松山,臺北市,78,細懸浮微粒,普通,3.9,0.35,42,58.0,35,22,16.0,18.0,1.7,1.1,49.0,2017-09-18 01:00,,0.4,26,41,,,,
大同,臺北市,74,細懸浮微粒,普通,2.3,0.62,-,,55,24,20.0,22.0,2.2,,,2017-09-18 01:00,,0.9,25,63,,,,
桃園,桃園市,80,臭氧八小時,普通,3.2,0.43,59,64.0,40,16,13.0,14.0,1.0,1.3,84.0,2017-09-18 01:00,,0.5,27,50,,,,
大園,桃園市,84,細懸浮微粒,普通,4.0,0.37,47,58.0,57,34,28.0,28.0,0.3,2.8,95.0,2017-09-18 01:00,,0.4,29,60,,,,
觀音,桃園市,62,細懸浮微粒,普通,6.6,0.43,43,49.0,55,2,16.0,17.0,1.3,2.5,89.0,2017-09-18 01:00,,0.4,20,69,,,,
平鎮,桃園市,97,臭氧八小時,普通,2.4,0.37,70,69.0,58,18,9.7,9.6,-0.1,2.4,101.0,2017-09-18 01:00,,0.5,26,60,,,,
龍潭,桃園市,81,細懸浮微粒,普通,1.9,0.36,56,63.0,49,23,9.7,11.0,1.2,1.7,69.0,2017-09-18 01:00,,0.4,28,60,,,,
湖口,新竹縣,92,細懸浮微粒,普通,3.5,0.41,55,63.0,64,31,13.0,14.0,0.6,2.2,68.0,2017-09-18 01:00,,0.4,32,67,,,,
竹東,新竹縣,85,細懸浮微粒,普通,1.1,0.31,39,52.0,45,24,5.2,6.9,1.7,1.7,148.0,2017-09-18 01:00,,0.4,29,50,,,,
新竹,新竹市,90,細懸浮微粒,普通,2.3,0.32,59,60.0,53,36,10.0,11.0,0.6,1.6,61.0,2017-09-18 01:00,,0.4,32,55,,,,
頭份,苗栗縣,103,細懸浮微粒,對敏感族群不良,2.5,0.42,52,56.0,60,36,20.0,21.0,0.7,2.4,83.0,2017-09-18 01:00,,0.5,36,65,,,,
苗栗,苗栗縣,98,細懸浮微粒,普通,2.4,0.37,34,50.0,63,33,9.5,9.7,0.2,1.2,50.0,2017-09-18 01:00,,0.5,34,66,,,,
三義,苗栗縣,88,細懸浮微粒,普通,2.1,0.28,50,56.0,40,25,9.1,9.8,0.7,1.2,33.0,2017-09-18 01:00,,0.3,30,48,,,,
豐原,臺中市,78,細懸浮微粒,普通,2.1,0.26,43,59.0,38,15,7.2,8.1,0.9,1.3,113.0,2017-09-18 01:00,,0.3,26,45,,,,
沙鹿,臺中市,80,細懸浮微粒,普通,2.8,0.43,31,51.0,58,30,19.0,19.0,0.7,1.9,357.0,2017-09-18 01:00,,0.4,27,55,,,,
大里,臺中市,69,細懸浮微粒,普通,1.7,0.35,45,55.0,40,20,9.9,10.0,0.2,0.8,124.0,2017-09-18 01:00,,0.5,23,46,,,,
忠明,臺中市,94,細懸浮微粒,普通,2.2,0.58,29,46.0,52,25,19.0,19.0,-0.1,0.9,237.0,2017-09-18 01:00,,0.6,33,50,,,,
西屯,臺中市,85,細懸浮微粒,普通,3.8,0.49,25,51.0,61,30,25.0,27.0,1.6,0.6,201.0,2017-09-18 01:00,,0.4,29,59,,,,
彰化,彰化縣,109,細懸浮微粒,對敏感族群不良,1.2,0.57,20,39.0,62,49,24.0,24.0,0.2,2.4,6.9,2017-09-18 01:00,,0.6,38,56,,,,
線西,彰化縣,110,細懸浮微粒,對敏感族群不良,5.0,0.42,38,49.0,71,45,16.0,17.0,0.8,1.2,33.0,2017-09-18 01:00,,0.5,39,66,,,,
二林,彰化縣,95,細懸浮微粒,普通,4.5,0.41,20,45.0,87,39,13.0,14.0,0.3,0.4,278.0,2017-09-18 01:00,,0.4,33,74,,,,
南投,南投縣,79,細懸浮微粒,普通,2.4,0.4,21,33.0,58,28,15.0,15.0,0.4,1.2,169.0,2017-09-18 01:00,,0.5,27,55,,,,
斗六,雲林縣,108,細懸浮微粒,對敏感族群不良,2.8,0.5,20,44.0,45,32,16.0,17.0,0.4,1.1,174.0,2017-09-18 01:00,,0.5,38,58,,,,
崙背,雲林縣,95,細懸浮微粒,普通,3.8,0.4,33,47.0,75,43,12.0,13.0,1.2,0.7,293.0,2017-09-18 01:00,,0.4,33,64,,,,
新港,嘉義縣,93,細懸浮微粒,普通,2.8,0.45,32,49.0,80,37,11.0,12.0,1.2,0.7,213.0,2017-09-18 01:00,,0.4,33,69,,,,
朴子,嘉義縣,64,細懸浮微粒,普通,3.1,0.4,41,56.0,72,29,9.8,10.0,0.7,0.7,128.0,2017-09-18 01:00,,0.3,21,65,,,,
臺西,雲林縣,97,細懸浮微粒,普通,6.4,0.69,38,57.0,100,52,15.0,15.0,0.7,1.7,37.0,2017-09-18 01:00,,0.4,34,73,,,,
嘉義,嘉義市,105,細懸浮微粒,對敏感族群不良,3.5,0.44,27,39.0,65,44,14.0,14.0,0.5,0.6,208.0,2017-09-18 01:00,,0.5,37,63,,,,
新營,臺南市,115,細懸浮微粒,對敏感族群不良,2.7,0.32,35,45.0,67,43,9.1,9.4,0.3,1.4,204.0,2017-09-18 01:00,,0.4,41,67,,,,
善化,臺南市,84,細懸浮微粒,普通,2.7,0.3,25,42.0,40,32,11.0,12.0,1.1,1.0,125.0,2017-09-18 01:00,,0.3,29,49,,,,
安南,臺南市,87,細懸浮微粒,普通,1.8,0.42,31,50.0,55,37,17.0,19.0,1.4,1.0,60.0,2017-09-18 01:00,,0.4,30,55,,,,
臺南,臺南市,76,細懸浮微粒,普通,4.0,0.41,34,45.0,55,28,14.0,15.0,0.7,1.1,256.0,2017-09-18 01:00,,0.5,26,48,,,,
美濃,高雄市,110,細懸浮微粒,對敏感族群不良,2.5,0.32,35,56.0,50,41,4.7,5.3,0.6,0.6,71.0,2017-09-18 01:00,,0.3,39,58,,,,
橋頭,高雄市,74,臭氧八小時,普通,3.0,0.17,60,62.0,28,21,4.9,5.7,0.8,1.7,265.0,2017-09-18 01:00,,0.2,23,35,,,,
仁武,高雄市,80,臭氧八小時,普通,3.2,0.21,63,64.0,43,19,5.7,5.6,-0.1,1.6,306.0,2017-09-18 01:00,,0.3,22,49,,,,
鳳山,高雄市,75,細懸浮微粒,普通,2.1,0.28,64,56.0,59,32,5.0,5.0,0.0,1.5,269.0,2017-09-18 01:00,,0.5,25,59,,,,
大寮,高雄市,88,細懸浮微粒,普通,3.9,0.23,52,59.0,41,24,4.7,6.4,1.8,0.6,350.0,2017-09-18 01:00,,0.3,31,55,,,,
林園,高雄市,90,臭氧八小時,普通,0.4,0.29,57,67.0,35,26,5.4,6.1,0.7,1.0,254.0,2017-09-18 01:00,,0.3,22,26,,,,
楠梓,高雄市,71,臭氧八小時,普通,2.9,0.2,59,61.0,44,13,3.6,3.8,0.2,1.1,299.0,2017-09-18 01:00,,0.3,19,50,,,,
左營,高雄市,77,臭氧八小時,普通,3.9,0.21,61,63.0,45,18,6.0,6.0,-0.1,1.5,252.0,2017-09-18 01:00,,0.2,21,41,,,,
前金,高雄市,80,臭氧八小時,普通,2.7,0.27,66,64.0,42,22,3.4,3.6,0.2,2.5,281.0,2017-09-18 01:00,,0.3,24,41,,,,
前鎮,高雄市,87,細懸浮微粒,普通,2.1,0.23,66,59.0,47,23,4.3,4.7,0.4,1.5,320.0,2017-09-18 01:00,,0.3,30,45,,,,
小港,高雄市,76,細懸浮微粒,普通,4.2,0.25,67,62.0,46,28,7.7,7.7,0.0,2.7,283.0,2017-09-18 01:00,,0.3,26,48,,,,
屏東,屏東縣,106,細懸浮微粒,對敏感族群不良,4.7,0.38,41,54.0,61,34,9.8,11.0,0.9,1.6,360.0,2017-09-18 01:00,,0.5,37,60,,,,
潮州,屏東縣,103,細懸浮微粒,對敏感族群不良,1.5,0.27,30,56.0,62,34,4.4,5.4,1.0,1.1,85.0,2017-09-18 01:00,,0.3,36,65,,,,
恆春,屏東縣,93,臭氧八小時,普通,1.9,0.22,73,68.0,48,20,2.9,3.1,0.2,5.9,10.0,2017-09-18 01:00,,0.2,16,42,,,,
臺東,臺東縣,64,臭氧八小時,普通,1.6,0.29,61,59.0,35,19,2.5,3.4,0.9,2.2,318.0,2017-09-18 01:00,,0.3,17,37,,,,
花蓮,花蓮縣,83,細懸浮微粒,普通,1.0,0.27,42,62.0,49,29,4.1,4.4,0.3,1.9,240.0,2017-09-18 01:00,,0.4,28,56,,,,
陽明,臺北市,90,臭氧八小時,普通,1.8,0.16,72,67.0,20,15,1.9,2.4,0.5,,,2017-09-18 01:00,,0.2,14,19,,,,
宜蘭,宜蘭縣,115,臭氧八小時,對敏感族群不良,2.3,0.39,55,75.0,66,33,3.4,3.9,0.5,0.9,348.0,2017-09-18 01:00,,0.4,29,66,,,,
冬山,宜蘭縣,93,臭氧八小時,普通,3.9,0.31,58,68.0,69,33,6.8,8.1,1.3,1.1,226.0,2017-09-18 01:00,,0.3,31,64,,,,
三重,新北市,73,細懸浮微粒,普通,1.9,0.61,-,,62,20,23.0,27.0,4.3,,,2017-09-18 01:00,,1.1,25,67,,,,
中壢,桃園市,89,細懸浮微粒,普通,2.2,0.7,54,40.0,68,36,24.0,30.0,5.7,1.3,289.0,2017-09-18 01:00,,1.2,31,70,,,,
竹山,南投縣,97,細懸浮微粒,普通,3.7,0.35,28,34.0,41,36,9.6,11.0,1.4,0.6,198.0,2017-09-18 01:00,,0.4,34,47,,,,
