SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
永和,新北市,56.0,細懸浮微粒,普通,2.3,0.35,36,34.0,30.0,19.0,11.0,14.0,2.7,1.2,108.0,2017-12-31 01:00,,0.4,18,30,3.0,,,
復興,高雄市,110.0,細懸浮微粒,對敏感族群不健康,2.2,0.41,23,26.0,81.0,33.0,14.0,17.0,3.0,1.1,169.0,2017-12-31 01:00,,0.7,39,87,4.0,,,
埔里,南投縣,112.0,細懸浮微粒,對敏感族群不健康,2.5,0.41,17,32.0,59.0,45.0,14.0,15.0,0.8,1.1,314.0,2017-12-31 01:00,,0.5,40,62,2.0,,,
新竹,新竹市,49.0,,良好,2.9,0.24,42,31.0,22.0,12.0,5.0,5.1,0.1,3.0,65.0,2017-12-31 02:00,,0.3,15.0,32.0,3.0,,,
三重,新北市,44,,良好,1.7,0.9,-,,32.0,11,29.0,44.0,15.0,,,2017-12-31 00:00,,1.3,13,44,4.0,,,
中壢,桃園市,48,,良好,2.9,0.72,20,17.0,52.0,14,24.0,35.0,11.0,1.0,8.8,2017-12-31 00:00,,0.9,15,50,3.0,,,
竹山,南投縣,127,細懸浮微粒,對敏感族群不健康,1.2,0.44,6.7,25.0,60.0,51,22.0,23.0,0.3,0.7,67.0,2017-12-31 00:00,,0.4,46,73,2.0,,,
基隆,基隆市,37.0,,良好,1.4,0.18,45,36.0,12.0,9.0,3.3,3.5,0.2,1.1,92.0,2017-12-31 02:00,,0.3,11.0,17.0,1.0,,,
汐止,新北市,70.0,細懸浮微粒,普通,1.2,0.2,43,34.0,24.0,23.0,6.8,7.1,0.4,2.2,41.0,2017-12-31 02:00,,0.3,23.0,27.0,2.0,,,
萬里,新北市,55.0,細懸浮微粒,普通,2.3,0.18,51,48.0,23.0,17.0,1.0,1.4,0.4,3.0,45.0,2017-12-31 02:00,,0.2,17.0,37.0,3.0,,,
新店,新北市,57.0,細懸浮微粒,普通,1.6,0.22,41,35.0,31.0,21.0,6.7,7.8,1.1,1.0,112.0,2017-12-31 02:00,,0.3,18.0,28.0,2.0,,,
土城,新北市,45.0,,良好,1.7,0.22,40,38.0,34.0,15.0,7.5,8.1,0.6,1.0,140.0,2017-12-31 02:00,,0.3,14.0,28.0,2.0,,,
花蓮,花蓮縣,48,,良好,1.0,0.41,20,27.0,30.0,19,10.0,11.0,0.5,0.9,262.0,2017-12-31 00:00,,0.5,15,26,1.0,,,
陽明,臺北市,45,,良好,2.0,0.14,48,49.0,2.0,ND,0.9,1.2,0.3,,,2017-12-31 00:00,,0.1,2,5,2.0,,,
宜蘭,宜蘭縣,40,,良好,1.8,0.19,42,43.0,21.0,6,2.9,3.0,0.1,0.9,302.0,2017-12-31 00:00,,0.2,12,29,2.0,,,
冬山,宜蘭縣,44,,良好,0.5,0.18,50,47.0,16.0,11,2.3,3.3,0.9,2.5,232.0,2017-12-31 00:00,,0.2,7,21,1.0,,,
基隆,基隆市,39.0,,良好,1.5,0.21,43,36.0,17.0,10.0,5.8,6.3,0.5,1.4,85.0,2017-12-31 01:00,,0.3,12,18,1.0,,,
汐止,新北市,71.0,細懸浮微粒,普通,1.4,0.3,36,34.0,25.0,24.0,12.0,15.0,2.0,1.6,63.0,2017-12-31 01:00,,0.3,24,27,2.0,,,
萬里,新北市,56.0,細懸浮微粒,普通,2.0,0.17,49,48.0,28.0,15.0,2.9,3.6,0.7,1.5,19.0,2017-12-31 01:00,,0.2,18,40,3.0,,,
新店,新北市,53.0,細懸浮微粒,普通,1.9,0.27,38,34.0,33.0,21.0,10.0,11.0,1.2,1.3,141.0,2017-12-31 01:00,,0.3,16,27,2.0,,,
土城,新北市,44.0,,良好,2.1,0.29,37,37.0,30.0,15.0,11.0,11.0,0.7,1.1,152.0,2017-12-31 01:00,,0.3,14,26,2.0,,,
板橋,新北市,58.0,細懸浮微粒,普通,2.1,0.38,33,25.0,34.0,19.0,16.0,18.0,2.3,2.0,127.0,2017-12-31 01:00,,0.5,18,31,2.0,,,
新莊,新北市,30.0,,良好,2.2,0.35,37,32.0,29.0,8.0,12.0,13.0,1.6,1.1,100.0,2017-12-31 01:00,,0.5,9,30,3.0,,,
菜寮,新北市,45.0,,良好,2.0,0.33,35,28.0,32.0,13.0,12.0,12.0,0.5,1.6,106.0,2017-12-31 01:00,,0.5,14,32,4.0,,,
林口,新北市,63.0,細懸浮微粒,普通,0.9,0.2,45,31.0,29.0,14.0,4.9,5.7,0.8,3.0,49.0,2017-12-31 01:00,,0.4,21,41,2.0,,,
淡水,新北市,42.0,,良好,1.5,0.22,37,32.0,15.0,11.0,2.2,3.4,1.1,,,2017-12-31 01:00,,0.3,13,19,1.0,,,
士林,臺北市,45.0,,良好,0.1,0.25,42,39.0,7.0,6.0,6.9,7.6,0.7,1.0,34.0,2017-12-31 01:00,,0.3,14,16,1.0,,,
中山,臺北市,46.0,,良好,1.1,0.39,36,27.0,13.0,12.0,14.0,14.0,0.4,1.8,132.0,2017-12-31 01:00,,0.5,14,23,3.0,,,
萬華,臺北市,52.0,細懸浮微粒,普通,1.4,0.31,36,23.0,19.0,20.0,13.0,14.0,1.1,1.7,114.0,2017-12-31 01:00,,0.4,16,23,3.0,,,
萬里,新北市,58,細懸浮微粒,普通,2.6,0.17,50,49.0,36.0,14,2.6,3.3,0.7,3.1,347.0,2017-12-31 00:00,,0.2,18,42,2.0,,,
新店,新北市,51,細懸浮微粒,普通,1.3,0.29,39,34.0,29.0,19,11.0,12.0,1.3,1.1,120.0,2017-12-31 00:00,,0.4,16,26,2.0,,,
土城,新北市,45,,良好,1.8,0.38,35,37.0,27.0,15,15.0,15.0,0.4,1.0,140.0,2017-12-31 00:00,,0.4,14,27,2.0,,,
板橋,新北市,58,細懸浮微粒,普通,2.7,0.42,29,25.0,31.0,17,21.0,23.0,2.3,1.6,110.0,2017-12-31 00:00,,0.5,18,31,2.0,,,
新莊,新北市,31,,良好,3.0,0.45,31,32.0,27.0,7,18.0,20.0,1.5,2.5,100.0,2017-12-31 00:00,,0.5,9,31,4.0,,,
菜寮,新北市,48,,良好,2.9,0.43,30,28.0,30.0,11,17.0,17.0,0.6,2.3,120.0,2017-12-31 00:00,,0.5,15,33,4.0,,,
林口,新北市,67,細懸浮微粒,普通,1.5,0.27,38,31.0,44.0,20,9.1,10.0,1.1,1.3,36.0,2017-12-31 00:00,,0.4,22,44,2.0,,,
淡水,新北市,44,,良好,0.8,0.23,37,32.0,19.0,13,2.4,3.4,1.0,,,2017-12-31 00:00,,0.3,14,19,1.0,,,
士林,臺北市,51,細懸浮微粒,普通,1.0,0.24,45,40.0,8.0,10,6.2,6.8,0.6,1.8,95.0,2017-12-31 00:00,,0.3,16,20,1.0,,,
中山,臺北市,48,,良好,1.2,0.41,32,26.0,17.0,12,18.0,19.0,1.1,2.0,125.0,2017-12-31 00:00,,0.5,15,27,3.0,,,
萬華,臺北市,51,細懸浮微粒,普通,2.9,0.34,28,23.0,21.0,18,18.0,19.0,1.1,2.3,116.0,2017-12-31 00:00,,0.4,16,24,3.0,,,
古亭,臺北市,51,細懸浮微粒,普通,2.0,0.34,33,32.0,16.0,13,16.0,18.0,1.3,2.5,117.0,2017-12-31 00:00,,0.4,16,21,2.0,,,
松山,臺北市,56,細懸浮微粒,普通,3.1,0.29,33,28.0,32.0,8,15.0,17.0,1.8,1.1,43.0,2017-12-31 00:00,,0.4,18,31,2.0,,,
大同,臺北市,49,,良好,2.9,0.82,-,,38.0,14,29.0,46.0,16.0,,,2017-12-31 00:00,,1.4,15,47,5.0,,,
桃園,桃園市,59,細懸浮微粒,普通,5.3,0.41,27,30.0,31.0,24,16.0,18.0,1.8,1.1,72.0,2017-12-31 00:00,,0.4,19,30,4.0,,,
大園,桃園市,37,,良好,1.7,0.23,43,40.0,36.0,6,12.0,12.0,0.7,5.5,25.0,2017-12-31 00:00,,0.3,10,36,3.0,,,
觀音,桃園市,61,細懸浮微粒,普通,2.4,0.18,42,40.0,40.0,19,6.7,6.9,0.2,5.2,70.0,2017-12-31 00:00,,0.2,20,38,4.0,,,
平鎮,桃園市,51,細懸浮微粒,普通,,,17,28.0,,,,,,0.0,0.3,2017-12-31 00:00,,0.5,16,38,3.0,,,
湖口,新竹縣,53,細懸浮微粒,普通,3.6,0.34,34,39.0,36.0,15,12.0,13.0,0.5,4.8,55.0,2017-12-31 00:00,,0.3,17,36,4.0,,,
竹東,新竹縣,54,細懸浮微粒,普通,,0.19,44,39.0,12.0,15,3.7,5.5,1.8,1.5,66.0,2017-12-31 00:00,,0.2,17,17,,,,
新竹,新竹市,52,細懸浮微粒,普通,2.5,0.33,29,31.0,29.0,18,15.0,15.0,0.1,3.5,74.0,2017-12-31 00:00,,0.4,16,35,3.0,,,
頭份,苗栗縣,59,細懸浮微粒,普通,2.7,0.31,34,37.0,33.0,21,16.0,17.0,1.2,3.2,70.0,2017-12-31 00:00,,0.3,19,37,2.0,,,
苗栗,苗栗縣,68,細懸浮微粒,普通,3.6,0.35,30,29.0,30.0,23,15.0,18.0,3.3,3.4,14.0,2017-12-31 00:00,,0.4,23,40,3.0,,,
三義,苗栗縣,62,細懸浮微粒,普通,2.2,0.23,39,37.0,31.0,16,7.0,7.2,0.2,4.7,20.0,2017-12-31 00:00,,0.3,20,36,2.0,,,
豐原,臺中市,59,細懸浮微粒,普通,1.0,0.27,26,32.0,29.0,19,7.4,9.0,1.7,1.1,21.0,2017-12-31 00:00,,0.3,19,39,2.0,,,
沙鹿,臺中市,61,細懸浮微粒,普通,2.2,0.31,30,35.0,32.0,18,14.0,16.0,1.7,4.2,3.9,2017-12-31 00:00,,0.3,20,40,2.0,,,
大里,臺中市,58,細懸浮微粒,普通,1.9,0.52,14,20.0,39.0,12,20.0,21.0,1.0,1.1,214.0,2017-12-31 00:00,,0.6,18,49,2.0,,,
忠明,臺中市,60,細懸浮微粒,普通,1.3,0.29,27,26.0,23.0,20,15.0,16.0,1.2,1.5,9.5,2017-12-31 00:00,,0.4,19,38,2.0,,,
西屯,臺中市,68,細懸浮微粒,普通,2.3,0.26,37,36.0,36.0,18,11.0,13.0,1.7,3.5,8.2,2017-12-31 00:00,,0.3,23,52,3.0,,,
彰化,彰化縣,73,細懸浮微粒,普通,2.5,0.37,26,29.0,31.0,18,12.0,13.0,1.7,4.7,12.0,2017-12-31 00:00,,0.4,24,49,4.0,,,
線西,彰化縣,76,細懸浮微粒,普通,3.2,0.26,31,36.0,30.0,23,12.0,13.0,1.7,1.2,91.0,2017-12-31 00:00,,0.4,26,45,4.0,,,
二林,彰化縣,76,細懸浮微粒,普通,4.1,0.29,28,32.0,28.0,18,9.8,11.0,1.0,4.3,42.0,2017-12-31 00:00,,0.3,26,41,5.0,,,
南投,南投縣,92,細懸浮微粒,普通,2.1,0.55,2.7,15.0,53.0,32,24.0,30.0,6.5,0.5,57.0,2017-12-31 00:00,,0.5,32,61,2.0,,,
斗六,雲林縣,92,細懸浮微粒,普通,1.6,0.49,11,26.0,72.0,40,21.0,24.0,2.3,1.2,30.0,2017-12-31 00:00,,0.4,32,69,2.0,,,
崙背,雲林縣,82,細懸浮微粒,普通,1.9,0.27,29,37.0,50.0,28,8.9,9.9,1.1,2.6,15.0,2017-12-31 00:00,,0.3,28,67,3.0,,,
新港,嘉義縣,85,細懸浮微粒,普通,3.1,0.31,25,34.0,45.0,23,10.0,11.0,1.0,2.2,359.0,2017-12-31 00:00,,0.3,29,69,3.0,,,
朴子,嘉義縣,77,細懸浮微粒,普通,3.2,0.31,29,41.0,59.0,16,9.5,11.0,1.6,1.4,351.0,2017-12-31 00:00,,0.2,26,75,3.0,,,
臺西,雲林縣,65,細懸浮微粒,普通,1.8,0.23,44,49.0,36.0,16,6.1,6.9,0.8,7.0,24.0,2017-12-31 00:00,,0.2,21,40,3.0,,,
嘉義,嘉義市,112,細懸浮微粒,對敏感族群不健康,3.6,0.47,17,25.0,77.0,44,19.0,20.0,1.1,1.4,52.0,2017-12-31 00:00,,0.5,40,82,3.0,,,
新營,臺南市,78,懸浮微粒,普通,3.5,0.36,19,30.0,79.0,22,17.0,17.0,0.4,2.4,7.2,2017-12-31 00:00,,0.3,25,93,3.0,,,
善化,臺南市,92,細懸浮微粒,普通,3.9,0.31,20,31.0,46.0,31,11.0,12.0,1.2,3.4,354.0,2017-12-31 00:00,,0.3,32,58,4.0,,,
安南,臺南市,78,細懸浮微粒,普通,2.2,0.3,27,41.0,59.0,22,13.0,14.0,0.4,2.2,336.0,2017-12-31 00:00,,0.3,27,73,3.0,,,
臺南,臺南市,75,細懸浮微粒,普通,1.9,0.33,27,38.0,49.0,22,14.0,15.0,1.3,3.3,12.0,2017-12-31 00:00,,0.4,25,70,3.0,,,
美濃,高雄市,109,細懸浮微粒,對敏感族群不健康,1.2,0.33,22,40.0,87.0,39,9.5,9.8,0.3,0.7,253.0,2017-12-31 00:00,,0.3,39,85,2.0,,,
橋頭,高雄市,119,細懸浮微粒,對敏感族群不健康,2.1,0.26,27,34.0,71.0,41,11.0,11.0,0.5,2.7,6.8,2017-12-31 00:00,,0.4,43,75,3.0,,,
仁武,高雄市,92,細懸浮微粒,普通,3.0,0.36,25,37.0,77.0,33,13.0,14.0,1.0,2.5,328.0,2017-12-31 00:00,,0.4,32,87,4.0,,,
鳳山,高雄市,104,細懸浮微粒,對敏感族群不健康,4.8,0.44,14,29.0,106.0,34,22.0,24.0,2.0,1.5,349.0,2017-12-31 00:00,,0.5,37,95,3.0,,,
大寮,高雄市,106,細懸浮微粒,對敏感族群不健康,4.0,0.41,16,36.0,78.0,42,24.0,24.0,0.4,2.6,328.0,2017-12-31 00:00,,0.4,37,73,3.0,,,
林園,高雄市,106,細懸浮微粒,對敏感族群不健康,5.2,0.5,12,36.0,92.0,36,33.0,34.0,0.9,2.4,1.5,2017-12-31 00:00,,0.5,37,90,5.0,,,
楠梓,高雄市,125,細懸浮微粒,對敏感族群不健康,1.9,0.32,27,38.0,98.0,39,11.0,12.0,1.6,2.1,337.0,2017-12-31 00:00,,0.4,45,100,3.0,,,
左營,高雄市,114,細懸浮微粒,對敏感族群不健康,2.6,0.41,27,38.0,107.0,45,15.0,16.0,0.7,2.9,356.0,2017-12-31 00:00,,0.5,41,97,3.0,,,
前金,高雄市,111,細懸浮微粒,對敏感族群不健康,2.3,0.4,26,37.0,83.0,45,18.0,20.0,1.2,3.1,355.0,2017-12-31 00:00,,0.5,39,83,2.0,,,
前鎮,高雄市,130,細懸浮微粒,對敏感族群不健康,2.8,0.5,22,32.0,88.0,51,20.0,23.0,2.5,1.1,339.0,2017-12-31 00:00,,0.6,47,91,4.0,,,
小港,高雄市,117,細懸浮微粒,對敏感族群不健康,4.0,0.53,19,33.0,98.0,44,24.0,25.0,1.2,1.7,7.9,2017-12-31 00:00,,0.5,42,97,5.0,,,
屏東,屏東縣,114,細懸浮微粒,對敏感族群不健康,3.1,0.44,20,37.0,81.0,27,14.0,14.0,0.2,0.8,288.0,2017-12-31 00:00,,0.5,41,83,3.0,,,
潮州,屏東縣,136,細懸浮微粒,對敏感族群不健康,2.1,0.38,20,41.0,97.0,49,15.0,16.0,0.3,1.1,306.0,2017-12-31 00:00,,0.3,49,96,3.0,,,
恆春,屏東縣,38,,良好,-0.1,0.16,39,41.0,25.0,10,2.1,2.6,0.5,4.2,14.0,2017-12-31 00:00,,0.1,11,26,0.0,,,
臺東,臺東縣,33,,良好,0.8,0.3,26,26.0,16.0,9,6.3,7.2,0.9,1.7,314.0,2017-12-31 00:00,,0.4,10,20,1.0,,,
永和,新北市,55,細懸浮微粒,普通,2.8,0.44,34,34.0,32.0,20,15.0,18.0,3.8,1.3,111.0,2017-12-31 00:00,,0.5,17,30,3.0,,,
復興,高雄市,115,細懸浮微粒,對敏感族群不健康,2.9,0.5,19,29.0,85.0,38,20.0,22.0,1.8,1.3,280.0,2017-12-31 00:00,,0.7,41,90,4.0,,,
埔里,南投縣,110,細懸浮微粒,對敏感族群不健康,1.7,0.37,25,38.0,56.0,40,12.0,13.0,0.6,0.9,230.0,2017-12-31 00:00,,0.5,39,61,2.0,,,
馬祖,連江縣,71,細懸浮微粒,普通,0.9,0.2,47,42.0,35.0,19,6.9,7.4,0.4,3.2,28.0,2017-12-31 00:00,,0.2,24,40,2.0,,,
金門,金門縣,81,細懸浮微粒,普通,2.6,0.29,39,41.0,45.0,28,8.3,8.4,0.1,3.0,69.0,2017-12-31 00:00,,0.3,28,48,7.0,,,
馬公,澎湖縣,52,細懸浮微粒,普通,0.8,0.25,47,46.0,26.0,11,1.5,1.8,0.3,5.7,20.0,2017-12-31 00:00,,0.3,16,29,0.0,,,
關山,臺東縣,27,,良好,0.9,,35,29.0,9.0,7,5.2,8.3,3.1,1.7,57.0,2017-12-31 00:00,,,7,14,1.0,,,
麥寮,雲林縣,81,細懸浮微粒,普通,2.6,0.26,33,42.0,42.0,25,9.8,9.8,0.0,2.7,17.0,2017-12-31 00:00,,0.2,28,70,2.0,,,
富貴角,新北市,53,細懸浮微粒,普通,0.3,0.13,47,50.0,21.0,13,2.5,2.6,0.1,2.8,93.0,2017-12-31 00:00,,0.1,16,36,1.0,,,
松山,臺北市,55.0,細懸浮微粒,普通,1.5,0.31,33,28.0,37.0,21.0,13.0,14.0,1.6,1.2,66.0,2017-12-31 01:00,,0.4,17,31,2.0,,,
大同,臺北市,48.0,,良好,1.8,0.63,-,,46.0,14.0,18.0,23.0,4.5,,,2017-12-31 01:00,,1.4,15,46,4.0,,,
桃園,桃園市,58.0,細懸浮微粒,普通,4.9,0.32,32,30.0,40.0,16.0,11.0,12.0,1.4,0.7,24.0,2017-12-31 01:00,,0.4,18,31,4.0,,,
大園,桃園市,35.0,,良好,5.8,0.25,31,38.0,26.0,12.0,28.0,37.0,8.5,3.8,50.0,2017-12-31 01:00,,0.3,10,35,3.0,,,
觀音,桃園市,61.0,細懸浮微粒,普通,1.0,0.16,37,39.0,42.0,17.0,11.0,11.0,0.4,4.7,79.0,2017-12-31 01:00,,0.2,20,39,4.0,,,
平鎮,桃園市,,,設備維護,,,,26.0,,,,,,,,2017-12-31 01:00,,0.6,16,38,,,,
龍潭,桃園市,49.0,,良好,2.2,0.19,44,43.0,20.0,18.0,4.1,4.9,0.8,3.9,70.0,2017-12-31 01:00,,0.3,15,26,2.0,,,
湖口,新竹縣,55.0,細懸浮微粒,普通,3.5,0.22,44,38.0,33.0,19.0,6.5,6.9,0.4,5.8,54.0,2017-12-31 01:00,,0.3,17,35,4.0,,,
竹東,新竹縣,55.0,細懸浮微粒,普通,1.8,0.18,42,40.0,18.0,18.0,3.0,4.6,1.6,1.4,31.0,2017-12-31 01:00,,0.2,17,17,,,,
新竹,新竹市,49.0,,良好,1.4,0.23,39,31.0,28.0,12.0,8.9,9.1,0.2,2.6,68.0,2017-12-31 01:00,,0.3,15,34,3.0,,,
頭份,苗栗縣,61.0,細懸浮微粒,普通,2.3,0.26,39,36.0,28.0,23.0,13.0,13.0,0.9,3.3,50.0,2017-12-31 01:00,,0.3,20,37,2.0,,,
苗栗,苗栗縣,68.0,細懸浮微粒,普通,2.6,0.26,39,29.0,32.0,18.0,8.5,12.0,3.1,4.0,27.0,2017-12-31 01:00,,0.4,22,39,3.0,,,
三義,苗栗縣,61.0,細懸浮微粒,普通,1.8,0.23,40,37.0,29.0,16.0,5.9,6.1,0.2,3.8,24.0,2017-12-31 01:00,,0.3,19,34,2.0,,,
豐原,臺中市,59.0,細懸浮微粒,普通,0.9,0.24,28,29.0,25.0,18.0,6.2,7.7,1.5,1.3,33.0,2017-12-31 01:00,,0.3,19,36,2.0,,,
沙鹿,臺中市,57.0,細懸浮微粒,普通,1.8,0.28,34,33.0,30.0,12.0,11.0,13.0,1.7,4.2,6.4,2017-12-31 01:00,,0.3,18,38,2.0,,,
大里,臺中市,53.0,細懸浮微粒,普通,2.0,0.64,1.8,14.0,56.0,10.0,26.0,30.0,3.7,0.9,162.0,2017-12-31 01:00,,0.6,16,50,2.0,,,
忠明,臺中市,59.0,細懸浮微粒,普通,1.1,0.27,29,24.0,31.0,20.0,12.0,13.0,1.1,2.1,42.0,2017-12-31 01:00,,0.4,19,36,2.0,,,
西屯,臺中市,65.0,細懸浮微粒,普通,2.8,0.25,38,34.0,25.0,16.0,10.0,12.0,1.8,2.9,14.0,2017-12-31 01:00,,0.3,21,46,3.0,,,
彰化,彰化縣,65.0,細懸浮微粒,普通,2.5,0.33,27,27.0,28.0,10.0,11.0,12.0,1.8,4.6,7.4,2017-12-31 01:00,,0.4,21,44,4.0,,,
線西,彰化縣,75.0,細懸浮微粒,普通,2.5,0.26,33,34.0,32.0,25.0,10.0,12.0,1.6,1.1,46.0,2017-12-31 01:00,,0.3,25,42,4.0,,,
二林,彰化縣,70.0,細懸浮微粒,普通,4.0,0.3,28,31.0,22.0,17.0,8.8,9.8,1.0,3.4,36.0,2017-12-31 01:00,,0.3,23,37,5.0,,,
南投,南投縣,94.0,細懸浮微粒,普通,2.2,0.47,4.9,11.0,56.0,35.0,20.0,22.0,2.3,0.7,49.0,2017-12-31 01:00,,0.6,33,61,2.0,,,
斗六,雲林縣,97.0,細懸浮微粒,普通,2.0,0.44,9,21.0,72.0,41.0,18.0,20.0,2.2,0.6,66.0,2017-12-31 01:00,,0.4,34,71,2.0,,,
崙背,雲林縣,83.0,細懸浮微粒,普通,1.9,0.28,26,34.0,50.0,32.0,9.4,10.0,0.8,2.0,10.0,2017-12-31 01:00,,0.3,29,64,3.0,,,
新港,嘉義縣,83.0,細懸浮微粒,普通,2.7,0.28,22,31.0,44.0,27.0,9.8,11.0,0.9,1.7,355.0,2017-12-31 01:00,,0.3,29,64,3.0,,,
朴子,嘉義縣,69.0,細懸浮微粒,普通,2.5,0.35,25,38.0,55.0,14.0,10.0,12.0,1.8,1.3,358.0,2017-12-31 01:00,,0.3,23,72,3.0,,,
臺西,雲林縣,64.0,細懸浮微粒,普通,3.7,0.37,31,46.0,33.0,21.0,11.0,12.0,1.1,5.5,29.0,2017-12-31 01:00,,0.2,21,38,3.0,,,
嘉義,嘉義市,115.0,細懸浮微粒,對敏感族群不健康,3.2,0.52,12,21.0,75.0,44.0,22.0,23.0,1.2,1.2,67.0,2017-12-31 01:00,,0.5,41,81,3.0,,,
新營,臺南市,75.0,懸浮微粒,普通,3.1,0.34,21,27.0,77.0,23.0,14.0,14.0,0.2,1.7,19.0,2017-12-31 01:00,,0.3,24,89,3.0,,,
善化,臺南市,91.0,細懸浮微粒,普通,4.1,0.35,17,27.0,53.0,32.0,12.0,13.0,1.2,2.3,354.0,2017-12-31 01:00,,0.3,32,56,4.0,,,
安南,臺南市,75.0,細懸浮微粒,普通,3.2,0.27,28,37.0,58.0,17.0,11.0,11.0,0.2,1.4,29.0,2017-12-31 01:00,,0.3,25,69,3.0,,,
臺南,臺南市,72.0,細懸浮微粒,普通,2.3,0.3,27,35.0,47.0,18.0,11.0,13.0,1.3,2.0,18.0,2017-12-31 01:00,,0.4,24,65,3.0,,,
美濃,高雄市,110.0,細懸浮微粒,對敏感族群不健康,1.2,0.34,22,35.0,87.0,41.0,8.9,9.2,0.3,0.4,135.0,2017-12-31 01:00,,0.3,39,86,2.0,,,
橋頭,高雄市,119.0,細懸浮微粒,對敏感族群不健康,1.8,0.29,25,31.0,68.0,44.0,9.3,9.7,0.3,2.3,9.7,2017-12-31 01:00,,0.4,43,73,3.0,,,
仁武,高雄市,90.0,細懸浮微粒,普通,2.3,0.34,27,33.0,76.0,33.0,11.0,11.0,0.8,1.9,331.0,2017-12-31 01:00,,0.4,31,84,4.0,,,
鳳山,高雄市,102.0,細懸浮微粒,對敏感族群不健康,3.8,0.39,16,25.0,99.0,38.0,19.0,20.0,1.7,1.5,323.0,2017-12-31 01:00,,0.5,36,95,3.0,,,
大寮,高雄市,108.0,細懸浮微粒,對敏感族群不健康,2.3,0.34,20,32.0,67.0,40.0,16.0,16.0,0.2,2.7,325.0,2017-12-31 01:00,,0.4,38,72,3.0,,,
林園,高雄市,105.0,細懸浮微粒,對敏感族群不健康,7.7,0.56,13,31.0,86.0,36.0,25.0,26.0,1.0,1.3,2.8,2017-12-31 01:00,,0.6,37,89,5.0,,,
楠梓,高雄市,122.0,細懸浮微粒,對敏感族群不健康,1.6,0.3,27,34.0,98.0,52.0,7.7,9.3,1.6,2.7,346.0,2017-12-31 01:00,,0.3,44,99,3.0,,,
左營,高雄市,113.0,細懸浮微粒,對敏感族群不健康,1.9,0.37,29,34.0,94.0,41.0,11.0,12.0,0.3,2.3,359.0,2017-12-31 01:00,,0.5,40,97,3.0,,,
前金,高雄市,116.0,細懸浮微粒,對敏感族群不健康,2.2,0.38,28,33.0,77.0,43.0,12.0,13.0,0.8,2.9,348.0,2017-12-31 01:00,,0.5,41,82,2.0,,,
前鎮,高雄市,128.0,細懸浮微粒,對敏感族群不健康,2.2,0.43,25,28.0,80.0,41.0,16.0,19.0,2.6,2.1,360.0,2017-12-31 01:00,,0.6,46,88,4.0,,,
