SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬祖,連江縣,55.0,細懸浮微粒,普通,1.1,0.18,42,42.0,38,18,4.5,4.9,0.4,5.3,33.0,2017-12-14 00:00,,0.2,17.0,35.0,2.0,,,
金門,金門縣,49.0,,良好,1.8,0.17,39,37.0,31,15,5.3,5.6,0.4,5.1,41.0,2017-12-14 00:00,,0.2,15.0,36.0,3.0,,,
馬公,澎湖縣,36.0,,良好,1.3,0.18,39,39.0,23,10,1.5,2.0,0.5,7.6,18.0,2017-12-14 00:00,,0.2,11.0,23.0,1.0,,,
關山,臺東縣,,,設備維護,1.4,,34,31.0,9,8,1.8,3.0,1.2,3.0,39.0,2017-12-14 00:00,,,,11.0,1.0,,,
麥寮,雲林縣,57.0,細懸浮微粒,普通,3.8,0.32,19,27.0,44,16,15.0,15.0,0.7,2.2,18.0,2017-12-14 00:00,,0.3,18.0,60.0,3.0,,,
富貴角,新北市,,,設備維護,,,,,67,21,,,,11.0,80.0,2017-12-14 00:00,,,,,,,,
基隆,基隆市,36,,良好,0.9,0.19,37,39.0,14,7,4.3,5.0,0.7,1.1,90.0,2017-12-14 06:00,,0.2,7,17,1.0,,,
汐止,新北市,44,,良好,2.2,0.17,36,36.0,13,10,6.9,8.0,1.1,3.1,28.0,2017-12-14 06:00,,0.2,14,17,2.0,,,
林口,新北市,30.0,,良好,4.1,0.2,38,32.0,23,7,9.9,11.0,1.0,5.1,98.0,2017-12-14 00:00,,0.3,7.0,20.0,3.0,,,
淡水,新北市,31.0,,良好,1.5,0.17,35,34.0,14,3,2.9,4.1,1.2,,,2017-12-14 00:00,,0.2,3.0,11.0,2.0,,,
士林,臺北市,38.0,,良好,3.1,0.16,43,41.0,15,4,4.5,4.8,0.3,4.6,98.0,2017-12-14 00:00,,0.2,7.0,14.0,2.0,,,
中山,臺北市,24.0,,良好,1.2,0.36,30,22.0,17,9,15.0,19.0,3.6,3.7,126.0,2017-12-14 00:00,,0.5,7.0,14.0,3.0,,,
萬華,臺北市,22.0,,良好,2.1,0.27,31,22.0,27,4,13.0,15.0,1.6,3.0,107.0,2017-12-14 00:00,,0.4,4.0,24.0,3.0,,,
古亭,臺北市,30.0,,良好,0.9,0.26,34,32.0,1,10,12.0,13.0,0.9,2.5,85.0,2017-12-14 00:00,,0.3,8.0,10.0,1.0,,,
松山,臺北市,25.0,,良好,2.8,0.2,34,27.0,24,8,11.0,12.0,1.1,2.8,65.0,2017-12-14 00:00,,0.3,5.0,15.0,3.0,,,
大同,臺北市,30.0,,良好,1.9,0.62,-,,30,7,24.0,37.0,13.0,,,2017-12-14 00:00,,0.9,5.0,32.0,4.0,,,
桃園,桃園市,31.0,,良好,5.6,0.24,38,30.0,12,10,6.6,7.4,0.8,3.6,98.0,2017-12-14 00:00,,0.3,10.0,17.0,6.0,,,
大園,桃園市,31.0,,良好,3.6,0.23,36,33.0,26,12,10.0,11.0,0.6,6.2,66.0,2017-12-14 00:00,,0.2,5.0,26.0,4.0,,,
觀音,桃園市,37.0,,良好,4.8,0.26,28,31.0,37,13,14.0,14.0,0.1,8.8,81.0,2017-12-14 00:00,,0.3,12.0,32.0,4.0,,,
平鎮,桃園市,30.0,,良好,1.5,0.24,39,32.0,14,6,7.0,7.5,0.5,6.2,81.0,2017-12-14 00:00,,0.3,3.0,19.0,2.0,,,
龍潭,桃園市,33.0,,良好,1.1,0.19,42,36.0,13,4,3.2,3.9,0.7,8.3,77.0,2017-12-14 00:00,,0.3,6.0,12.0,1.0,,,
湖口,新竹縣,33.0,,良好,1.9,0.2,42,36.0,23,6,3.2,4.0,0.8,8.7,61.0,2017-12-14 00:00,,0.2,7.0,22.0,3.0,,,
竹東,新竹縣,33.0,,良好,0.0,0.16,37,34.0,8,11,4.0,4.9,0.8,2.4,84.0,2017-12-14 00:00,,0.2,10.0,8.0,1.0,,,
新竹,新竹市,31.0,,良好,2.5,0.22,39,33.0,10,2,4.1,4.3,0.2,3.9,63.0,2017-12-14 00:00,,0.3,6.0,11.0,3.0,,,
頭份,苗栗縣,32.0,,良好,1.1,0.19,38,35.0,9,5,9.0,9.2,0.2,3.0,82.0,2017-12-14 00:00,,0.2,7.0,10.0,2.0,,,
苗栗,苗栗縣,27.0,,良好,1.6,0.28,29,27.0,14,10,11.0,12.0,1.0,1.0,25.0,2017-12-14 00:00,,0.3,8.0,18.0,2.0,,,
三義,苗栗縣,31.0,,良好,1.6,0.18,23,27.0,9,6,11.0,11.0,0.4,2.8,22.0,2017-12-14 00:00,,0.2,10.0,14.0,2.0,,,
豐原,臺中市,23.0,,良好,1.3,0.31,5.2,13.0,19,4,12.0,14.0,1.8,0.7,24.0,2017-12-14 00:00,,0.3,7.0,23.0,2.0,,,
沙鹿,臺中市,23.0,,良好,1.8,0.23,28,25.0,9,ND,10.0,11.0,0.7,2.0,1.1,2017-12-14 00:00,,0.3,5.0,19.0,2.0,,,
大里,臺中市,31.0,,良好,2.1,0.48,8,8.0,23,4,24.0,25.0,1.2,1.0,5.4,2017-12-14 00:00,,0.6,8.0,33.0,3.0,,,
忠明,臺中市,19.0,,良好,1.9,0.27,19,15.0,13,ND,14.0,16.0,1.5,0.7,20.0,2017-12-14 00:00,,0.4,6.0,18.0,2.0,,,
西屯,臺中市,23.0,,良好,1.3,0.24,26,25.0,21,6,15.0,16.0,0.7,2.1,23.0,2017-12-14 00:00,,0.3,7.0,24.0,1.0,,,
彰化,彰化縣,37.0,,良好,2.2,0.32,19,15.0,12,5,14.0,15.0,1.4,2.2,4.1,2017-12-14 00:00,,0.5,12.0,29.0,2.0,,,
線西,彰化縣,44.0,,良好,3.6,0.18,27,26.0,12,10,12.0,14.0,1.5,0.7,117.0,2017-12-14 00:00,,0.3,13.0,27.0,3.0,,,
二林,彰化縣,31.0,,良好,2.8,0.23,25,24.0,11,5,8.7,9.6,0.9,2.2,35.0,2017-12-14 00:00,,0.3,10.0,30.0,4.0,,,
南投,南投縣,62.0,細懸浮微粒,普通,3.1,0.39,4.9,6.0,30,12,25.0,28.0,2.5,0.7,187.0,2017-12-14 00:00,,0.5,20.0,45.0,3.0,,,
斗六,雲林縣,84.0,細懸浮微粒,普通,3.2,0.35,3.6,10.0,35,30,31.0,33.0,2.3,1.1,14.0,2017-12-14 00:00,,0.5,29.0,52.0,4.0,,,
崙背,雲林縣,46.0,,良好,2.0,0.26,24,25.0,24,6,10.0,11.0,1.2,2.2,9.4,2017-12-14 00:00,,0.3,14.0,49.0,3.0,,,
新港,嘉義縣,53.0,細懸浮微粒,普通,2.3,0.23,16,21.0,42,8,12.0,13.0,0.7,1.6,353.0,2017-12-14 00:00,,0.3,16.0,58.0,3.0,,,
朴子,嘉義縣,57.0,懸浮微粒,普通,2.2,0.24,20,28.0,36,7,9.7,11.0,0.9,1.2,356.0,2017-12-14 00:00,,0.2,11.0,64.0,3.0,,,
臺西,雲林縣,41.0,,良好,2.4,0.21,31,35.0,35,11,7.8,8.5,0.6,4.8,26.0,2017-12-14 00:00,,0.2,13.0,33.0,2.0,,,
嘉義,嘉義市,74.0,細懸浮微粒,普通,3.7,0.49,4.9,13.0,57,24,26.0,27.0,0.8,0.7,27.0,2017-12-14 00:00,,0.6,25.0,69.0,4.0,,,
新營,臺南市,71.0,細懸浮微粒,普通,3.5,0.34,4.7,18.0,69,16,27.0,28.0,0.9,1.0,18.0,2017-12-14 00:00,,0.3,24.0,76.0,3.0,,,
善化,臺南市,64.0,細懸浮微粒,普通,2.7,0.29,13,19.0,63,18,14.0,16.0,1.4,1.4,359.0,2017-12-14 00:00,,0.3,21.0,64.0,3.0,,,
安南,臺南市,65.0,細懸浮微粒,普通,2.7,0.32,17,27.0,44,12,17.0,17.0,0.7,1.2,25.0,2017-12-14 00:00,,0.3,21.0,61.0,4.0,,,
臺南,臺南市,62.0,細懸浮微粒,普通,2.9,0.34,16,21.0,57,10,16.0,17.0,1.1,1.3,24.0,2017-12-14 00:00,,0.5,20.0,67.0,4.0,,,
美濃,高雄市,95.0,細懸浮微粒,普通,1.5,0.4,21,34.0,62,36,9.3,9.5,0.2,0.9,77.0,2017-12-14 00:00,,0.4,33.0,65.0,2.0,,,
橋頭,高雄市,107.0,細懸浮微粒,對敏感族群不健康,2.7,0.4,7.7,21.0,80,38,24.0,26.0,1.2,1.1,338.0,2017-12-14 00:00,,0.5,38.0,77.0,4.0,,,
仁武,高雄市,110.0,細懸浮微粒,對敏感族群不健康,3.0,0.45,9.6,27.0,90,38,26.0,29.0,3.4,1.3,330.0,2017-12-14 00:00,,0.5,39.0,93.0,5.0,,,
鳳山,高雄市,95.0,細懸浮微粒,普通,4.9,0.59,3.3,23.0,96,30,37.0,41.0,3.4,1.4,357.0,2017-12-14 00:00,,0.7,33.0,80.0,6.0,,,
大寮,高雄市,100.0,細懸浮微粒,普通,5.2,0.58,2.5,19.0,100,42,35.0,40.0,4.1,1.3,325.0,2017-12-14 00:00,,0.6,35.0,79.0,6.0,,,
林園,高雄市,59.0,細懸浮微粒,普通,6.5,0.5,12,45.0,86,30,30.0,32.0,1.8,1.4,273.0,2017-12-14 00:00,,0.3,19.0,62.0,8.0,,,
楠梓,高雄市,137.0,細懸浮微粒,對敏感族群不健康,3.1,0.39,8.2,23.0,101,45,23.0,25.0,2.1,2.1,347.0,2017-12-14 00:00,,0.5,50.0,107.0,4.0,,,
左營,高雄市,109.0,細懸浮微粒,對敏感族群不健康,3.4,0.46,5,26.0,102,34,31.0,33.0,2.9,1.7,8.8,2017-12-14 00:00,,0.5,39.0,84.0,4.0,,,
前金,高雄市,96.0,細懸浮微粒,普通,3.7,0.49,3.8,29.0,94,49,35.0,38.0,3.4,2.2,359.0,2017-12-14 00:00,,0.5,34.0,72.0,4.0,,,
前鎮,高雄市,103.0,細懸浮微粒,對敏感族群不健康,3.6,0.61,4,28.0,90,32,36.0,41.0,5.0,1.5,2.4,2017-12-14 00:00,,0.6,36.0,77.0,5.0,,,
小港,高雄市,89.0,細懸浮微粒,普通,14.0,0.58,4.1,30.0,88,37,42.0,48.0,6.0,1.6,311.0,2017-12-14 00:00,,0.5,31.0,68.0,8.0,,,
屏東,屏東縣,94.0,細懸浮微粒,普通,3.7,0.44,12,29.0,70,30,24.0,25.0,0.6,1.1,14.0,2017-12-14 00:00,,0.6,33.0,73.0,5.0,,,
潮州,屏東縣,80.0,細懸浮微粒,普通,2.0,0.38,16,36.0,36,25,14.0,14.0,0.6,0.6,59.0,2017-12-14 00:00,,0.4,27.0,57.0,3.0,,,
恆春,屏東縣,41.0,,良好,2.5,0.09,43,44.0,16,5,2.0,2.7,0.7,8.9,42.0,2017-12-14 00:00,,0.1,7.0,15.0,3.0,,,
臺東,臺東縣,26.0,,良好,1.3,0.18,28,28.0,8,ND,2.5,3.2,0.7,1.3,315.0,2017-12-14 00:00,,0.2,5.0,17.0,1.0,,,
花蓮,花蓮縣,31.0,,良好,1.1,0.16,44,34.0,15,6,2.5,2.2,-0.3,4.2,41.0,2017-12-14 00:00,,0.3,7.0,12.0,2.0,,,
陽明,臺北市,40.0,,良好,0.4,0.12,44,43.0,2,ND,1.1,1.4,0.4,,,2017-12-14 00:00,,0.1,1.0,5.0,0.0,,,
宜蘭,宜蘭縣,35.0,,良好,1.1,0.17,43,38.0,24,7,3.6,4.3,0.7,0.4,284.0,2017-12-14 00:00,,0.2,10.0,22.0,2.0,,,
冬山,宜蘭縣,33.0,,良好,1.8,0.3,27,36.0,17,2,16.0,17.0,1.4,0.7,153.0,2017-12-14 00:00,,0.2,2.0,16.0,2.0,,,
三重,新北市,32.0,,良好,2.7,0.6,-,,35,8,23.0,51.0,27.0,,,2017-12-14 00:00,,1.1,5.0,35.0,4.0,,,
中壢,桃園市,24.0,,良好,2.4,0.36,35,24.0,20,ND,10.0,13.0,3.4,2.2,310.0,2017-12-14 00:00,,0.7,3.0,26.0,3.0,,,
竹山,南投縣,115.0,細懸浮微粒,對敏感族群不健康,1.8,0.48,1.4,10.0,58,41,19.0,34.0,14.0,0.6,300.0,2017-12-14 00:00,,0.4,41.0,64.0,2.0,,,
永和,新北市,30.0,,良好,0.3,0.34,33,32.0,13,3,11.0,13.0,2.4,2.0,92.0,2017-12-14 00:00,,0.4,6.0,12.0,1.0,,,
復興,高雄市,85.0,細懸浮微粒,普通,3.8,0.58,2.4,19.0,89,29,34.0,37.0,3.8,0.8,116.0,2017-12-14 01:00,,0.8,29.0,81.0,6.0,,,
埔里,南投縣,55.0,細懸浮微粒,普通,3.3,0.45,2.7,11.0,34,21,18.0,21.0,3.0,0.6,312.0,2017-12-14 01:00,,0.5,17.0,30.0,1.0,,,
馬祖,連江縣,56.0,細懸浮微粒,普通,1.8,0.19,41,42.0,36,17,4.5,4.9,0.4,5.9,26.0,2017-12-14 01:00,,0.2,18.0,35.0,2.0,,,
金門,金門縣,48.0,,良好,1.3,0.16,40,38.0,30,12,4.6,4.9,0.3,4.8,39.0,2017-12-14 01:00,,0.2,15.0,34.0,3.0,,,
馬公,澎湖縣,36.0,,良好,1.2,0.17,40,39.0,26,10,1.4,1.9,0.6,7.5,15.0,2017-12-14 01:00,,0.2,10.0,23.0,1.0,,,
關山,臺東縣,30.0,,良好,1.7,,35,32.0,9,8,1.2,2.5,1.3,3.7,29.0,2017-12-14 01:00,,,8.0,8.0,1.0,,,
麥寮,雲林縣,57.0,細懸浮微粒,普通,3.9,0.45,16,24.0,50,18,16.0,17.0,1.0,1.5,9.2,2017-12-14 01:00,,0.3,18.0,58.0,3.0,,,
富貴角,新北市,,,設備維護,2.0,0.09,45,,71,19,0.6,0.7,0.1,11.0,84.0,2017-12-14 01:00,,,,,,,,
基隆,基隆市,29,,良好,1.3,0.52,20,31.0,16.0,9.0,21.0,26.0,4.2,0.7,276.0,2017-12-14 10:00,,0.3,9,17,1.0,,,
汐止,新北市,45,,良好,3.2,0.32,24,27.0,14.0,14.0,21.0,29.0,8.8,3.3,24.0,2017-12-14 10:00,,0.3,14,16,2.0,,,
萬里,新北市,38,,良好,7.6,0.24,32,39.0,24.0,13.0,14.0,16.0,1.5,3.2,103.0,2017-12-14 10:00,,0.2,12,24,4.0,,,
新店,新北市,33,,良好,1.3,0.35,33,36.0,23.0,11.0,12.0,17.0,5.1,3.0,121.0,2017-12-14 10:00,,0.3,10,17,1.0,,,
土城,新北市,31,,良好,0.9,0.4,32,34.0,17.0,8.0,13.0,18.0,4.7,2.0,359.0,2017-12-14 10:00,,0.3,6,14,1.0,,,
板橋,新北市,31,,良好,1.2,0.37,31,33.0,22.0,8.0,15.0,22.0,6.6,3.3,82.0,2017-12-14 10:00,,0.3,7,22,2.0,,,
新莊,新北市,31,,良好,2.3,0.47,29,33.0,23.0,3.0,18.0,26.0,7.4,5.8,58.0,2017-12-14 10:00,,0.3,2,20,3.0,,,
菜寮,新北市,31,,良好,2.2,0.39,33,34.0,12.0,4.0,12.0,17.0,4.7,5.2,92.0,2017-12-14 10:00,,0.3,6,12,2.0,,,
林口,新北市,34,,良好,1.2,0.28,36,37.0,25.0,10.0,12.0,17.0,5.4,6.0,96.0,2017-12-14 10:00,,0.2,9,23,2.0,,,
淡水,新北市,30,,良好,4.1,0.2,29,32.0,21.0,8.0,5.6,7.7,2.1,,,2017-12-14 10:00,,0.2,7,22,2.0,,,
基隆,基隆市,38.0,,良好,0.5,0.19,40,41.0,14,5,3.8,4.4,0.5,1.5,91.0,2017-12-14 01:00,,0.2,7.0,15.0,1.0,,,
汐止,新北市,49.0,,良好,2.0,0.21,38,38.0,19,16,9.6,11.0,1.8,1.7,53.0,2017-12-14 01:00,,0.2,15.0,16.0,1.0,,,
萬里,新北市,44.0,,良好,3.0,0.14,47,48.0,34,14,1.4,2.0,0.6,2.8,153.0,2017-12-14 01:00,,0.1,12.0,29.0,2.0,,,
新店,新北市,31.0,,良好,1.0,0.22,42,34.0,12,9,5.9,7.2,1.3,1.9,131.0,2017-12-14 01:00,,0.4,6.0,9.0,1.0,,,
土城,新北市,31.0,,良好,1.5,0.25,39,34.0,4,5,7.2,7.6,0.3,1.3,336.0,2017-12-14 01:00,,0.3,5.0,7.0,2.0,,,
板橋,新北市,26.0,,良好,1.5,0.27,34,28.0,16,10,11.0,12.0,1.5,2.5,73.0,2017-12-14 01:00,,0.4,6.0,19.0,2.0,,,
新莊,新北市,30.0,,良好,1.3,0.22,40,32.0,15,ND,6.3,7.6,1.3,2.8,59.0,2017-12-14 01:00,,0.3,2.0,16.0,3.0,,,
菜寮,新北市,31.0,,良好,0.4,0.22,39,33.0,12,5,7.5,8.0,0.5,3.9,84.0,2017-12-14 01:00,,0.3,6.0,9.0,3.0,,,
林口,新北市,31.0,,良好,3.4,0.16,42,34.0,21,9,7.0,7.9,0.9,5.4,91.0,2017-12-14 01:00,,0.3,8.0,21.0,4.0,,,
淡水,新北市,31.0,,良好,0.7,0.15,35,34.0,15,4,2.4,3.6,1.2,,,2017-12-14 01:00,,0.2,3.0,12.0,1.0,,,
士林,臺北市,38.0,,良好,8.0,0.14,40,41.0,25,7,6.9,7.1,0.3,3.6,113.0,2017-12-14 01:00,,0.2,7.0,16.0,3.0,,,
中山,臺北市,28.0,,良好,1.0,0.26,35,24.0,21,14,10.0,12.0,2.1,3.3,129.0,2017-12-14 01:00,,0.4,9.0,16.0,3.0,,,
萬華,臺北市,24.0,,良好,1.8,0.22,36,25.0,31,ND,8.2,9.6,1.4,2.4,113.0,2017-12-14 01:00,,0.3,4.0,26.0,3.0,,,
古亭,臺北市,31.0,,良好,0.6,0.22,39,33.0,10,10,7.5,8.0,0.5,3.6,109.0,2017-12-14 01:00,,0.3,9.0,10.0,1.0,,,
松山,臺北市,27.0,,良好,3.0,0.18,36,29.0,24,5,8.1,8.5,0.4,1.6,56.0,2017-12-14 01:00,,0.3,5.0,18.0,3.0,,,
大同,臺北市,30.0,,良好,1.9,0.47,-,,33,6,16.0,21.0,5.6,,,2017-12-14 01:00,,0.9,6.0,32.0,4.0,,,
桃園,桃園市,31.0,,良好,,0.19,40,32.0,7,6,4.6,5.5,0.9,3.8,96.0,2017-12-14 01:00,,0.3,9.0,14.0,6.0,,,
大園,桃園市,31.0,,良好,4.2,0.2,37,34.0,32,10,11.0,12.0,0.8,6.2,61.0,2017-12-14 01:00,,0.2,7.0,27.0,4.0,,,
觀音,桃園市,39.0,,良好,4.4,0.2,30,30.0,34,10,13.0,13.0,0.0,8.0,77.0,2017-12-14 01:00,,0.2,12.0,33.0,4.0,,,
平鎮,桃園市,31.0,,良好,1.8,0.2,40,33.0,19,5,4.9,5.3,0.4,4.3,70.0,2017-12-14 01:00,,0.3,4.0,19.0,2.0,,,
龍潭,桃園市,34.0,,良好,1.0,0.17,43,37.0,17,8,1.2,1.9,0.7,6.4,77.0,2017-12-14 01:00,,0.2,7.0,13.0,1.0,,,
湖口,新竹縣,34.0,,良好,2.3,0.2,41,37.0,22,3,3.1,3.9,0.8,7.0,59.0,2017-12-14 01:00,,0.2,6.0,21.0,3.0,,,
竹東,新竹縣,32.0,,良好,1.6,0.17,37,35.0,8,7,3.4,3.9,0.4,1.6,114.0,2017-12-14 01:00,,0.2,10.0,8.0,1.0,,,
新竹,新竹市,31.0,,良好,2.6,0.22,38,34.0,11,4,,,,4.5,70.0,2017-12-14 01:00,,0.3,5.0,11.0,3.0,,,
頭份,苗栗縣,33.0,,良好,1.5,0.19,35,36.0,11,7,12.0,13.0,0.7,2.1,71.0,2017-12-14 01:00,,0.2,6.0,10.0,2.0,,,
苗栗,苗栗縣,26.0,,良好,1.2,0.3,20,27.0,18,5,13.0,14.0,0.9,0.7,198.0,2017-12-14 01:00,,0.3,8.0,18.0,2.0,,,
三義,苗栗縣,31.0,,良好,1.0,0.16,25,27.0,13,11,7.0,7.5,0.5,1.5,37.0,2017-12-14 01:00,,0.2,10.0,13.0,2.0,,,
豐原,臺中市,22.0,,良好,0.7,0.28,5.3,12.0,22,4,8.9,10.0,1.5,0.8,29.0,2017-12-14 01:00,,0.3,7.0,24.0,2.0,,,
沙鹿,臺中市,23.0,,良好,1.7,0.22,26,25.0,7,ND,8.9,9.4,0.5,1.9,3.7,2017-12-14 01:00,,0.3,4.0,17.0,2.0,,,
大里,臺中市,26.0,,良好,1.9,0.42,7.5,7.0,8,4,21.0,22.0,0.9,1.3,104.0,2017-12-14 01:00,,0.6,7.0,28.0,3.0,,,
忠明,臺中市,15.0,,良好,2.1,0.26,16,15.0,8,ND,15.0,17.0,1.7,0.6,4.1,2017-12-14 01:00,,0.4,5.0,16.0,2.0,,,
西屯,臺中市,23.0,,良好,1.4,0.25,24,25.0,13,10,13.0,14.0,0.7,1.4,351.0,2017-12-14 01:00,,0.3,7.0,23.0,1.0,,,
彰化,彰化縣,31.0,,良好,1.5,0.34,14,14.0,10,ND,15.0,17.0,1.8,3.1,20.0,2017-12-14 01:00,,0.5,10.0,26.0,2.0,,,
線西,彰化縣,40.0,,良好,1.3,0.18,27,27.0,10,9,8.8,10.0,1.5,0.4,62.0,2017-12-14 01:00,,0.3,12.0,23.0,3.0,,,
二林,彰化縣,26.0,,良好,2.7,0.22,27,24.0,14,ND,7.9,9.0,1.1,1.6,5.6,2017-12-14 01:00,,0.3,8.0,27.0,4.0,,,
南投,南投縣,58.0,細懸浮微粒,普通,3.1,0.42,2.3,4.0,30,14,25.0,29.0,4.9,1.2,21.0,2017-12-14 01:00,,0.5,18.0,41.0,3.0,,,
斗六,雲林縣,77.0,細懸浮微粒,普通,2.9,0.31,7.5,8.0,22,11,23.0,25.0,1.7,0.9,15.0,2017-12-14 01:00,,0.5,26.0,46.0,4.0,,,
崙背,雲林縣,41.0,,良好,2.3,0.27,23,24.0,15,8,10.0,12.0,1.4,2.0,1.3,2017-12-14 01:00,,0.3,13.0,42.0,3.0,,,
新港,嘉義縣,50.0,,良好,2.3,0.22,18,19.0,32,8,11.0,12.0,0.9,1.8,346.0,2017-12-14 01:00,,0.3,14.0,54.0,3.0,,,
朴子,嘉義縣,52.0,懸浮微粒,普通,2.4,0.23,20,26.0,32,11,9.1,9.8,0.7,1.2,355.0,2017-12-14 01:00,,0.2,11.0,57.0,3.0,,,
臺西,雲林縣,41.0,,良好,3.5,0.27,22,33.0,34,12,13.0,13.0,0.9,3.2,28.0,2017-12-14 01:00,,0.2,13.0,33.0,2.0,,,
嘉義,嘉義市,72.0,細懸浮微粒,普通,4.1,0.53,2.2,10.0,57,29,28.0,29.0,1.3,1.4,347.0,2017-12-14 01:00,,0.6,24.0,67.0,4.0,,,
新營,臺南市,69.0,細懸浮微粒,普通,2.5,0.33,3.5,15.0,66,22,27.0,28.0,1.0,1.3,345.0,2017-12-14 01:00,,0.3,23.0,74.0,3.0,,,
善化,臺南市,60.0,細懸浮微粒,普通,3.2,0.34,7.8,17.0,59,15,17.0,18.0,1.4,0.5,3.0,2017-12-14 01:00,,0.3,19.0,64.0,3.0,,,
安南,臺南市,60.0,細懸浮微粒,普通,3.1,0.35,10,24.0,49,17,20.0,21.0,0.9,0.8,323.0,2017-12-14 01:00,,0.3,19.0,58.0,4.0,,,
臺南,臺南市,57.0,懸浮微粒,普通,3.7,0.38,9.6,19.0,51,8,21.0,22.0,1.2,1.0,15.0,2017-12-14 01:00,,0.5,18.0,64.0,4.0,,,
