SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,38,,良好,1.1,0.19,39,41.0,19,9,3.9,4.4,0.5,1.2,125.0,2017-10-08 01:00,,0.2,10.0,23,1,,,
汐止,新北市,33,,良好,2.2,0.21,40,35.0,27,9,6.1,7.6,1.5,2.8,34.0,2017-10-08 01:00,,0.3,10.0,23,2,,,
萬里,新北市,48,,良好,1.5,0.16,45,47.0,44,13,1.3,2.2,0.9,8.3,45.0,2017-10-08 01:00,,0.2,15.0,48,2,,,
新店,新北市,36,,良好,1.4,0.25,35,31.0,26,13,5.3,6.0,0.7,0.9,19.0,2017-10-08 01:00,,0.3,11.0,28,1,,,
土城,新北市,38,,良好,1.3,0.3,36,31.0,25,13,9.0,11.0,1.8,1.9,274.0,2017-10-08 01:00,,0.4,12.0,29,2,,,
板橋,新北市,33,,良好,2.8,0.28,36,28.0,28,8,10.0,11.0,0.9,2.5,79.0,2017-10-08 01:00,,0.4,10.0,30,4,,,
新莊,新北市,29,,良好,5.3,0.28,36,31.0,23,7,9.7,10.0,0.8,4.1,83.0,2017-10-08 01:00,,0.4,8.0,25,4,,,
菜寮,新北市,42,,良好,2.3,0.26,36,29.0,32,13,8.2,9.2,1.1,3.0,85.0,2017-10-08 01:00,,0.4,13.0,35,4,,,
林口,新北市,64,細懸浮微粒,普通,3.2,0.19,38,33.0,31,23,6.5,6.6,0.2,2.0,56.0,2017-10-08 01:00,,0.2,21.0,34,3,,,
淡水,新北市,32,,良好,2.0,0.16,36,35.0,19,6,2.1,3.3,1.2,,,2017-10-08 01:00,,0.2,8.0,22,2,,,
新莊,新北市,29,,良好,5.1,0.31,34,31.0,24.0,6,11.0,12.0,0.9,4.5,58.0,2017-10-08 00:00,,0.4,8.0,26,4,,,
菜寮,新北市,45,,良好,4.3,0.33,32,28.0,33.0,13,12.0,13.0,1.1,3.4,86.0,2017-10-08 00:00,,0.4,14.0,36,4,,,
林口,新北市,63,細懸浮微粒,普通,3.7,0.22,34,32.0,37.0,22,8.6,9.0,0.4,2.8,75.0,2017-10-08 00:00,,0.2,20.0,35,3,,,
淡水,新北市,31,,良好,1.7,0.17,37,34.0,22.0,10,1.8,3.0,1.2,,,2017-10-08 00:00,,0.2,8.0,23,2,,,
士林,臺北市,44,,良好,2.6,0.17,42,37.0,25.0,17,4.1,4.8,0.7,3.1,86.0,2017-10-08 00:00,,0.2,13.0,23,3,,,
中山,臺北市,38,,良好,4.3,0.44,23,17.0,20.0,9,17.0,20.0,2.5,0.8,259.0,2017-10-08 00:00,,0.5,12.0,33,4,,,
大園,桃園市,40,,良好,3.0,0.24,34,32.0,28.0,12,13.0,14.0,1.4,5.8,47.0,2017-10-08 00:00,,0.2,12.0,35,4,,,
觀音,桃園市,49,,良好,2.9,0.19,35,32.0,38.0,11,11.0,11.0,0.5,6.8,72.0,2017-10-08 00:00,,0.2,15.0,40,4,,,
平鎮,桃園市,38,,良好,1.9,0.25,35,32.0,36.0,18,9.7,10.0,0.3,4.6,48.0,2017-10-08 00:00,,0.3,12.0,33,3,,,
龍潭,桃園市,43,,良好,1.7,0.28,35,32.0,29.0,13,7.2,8.0,0.9,5.6,73.0,2017-10-08 00:00,,0.3,13.0,33,2,,,
湖口,新竹縣,39,,良好,1.1,0.22,35,34.0,20.0,13,6.7,7.3,0.6,6.9,54.0,2017-10-08 00:00,,0.2,12.0,31,3,,,
竹東,新竹縣,28,,良好,0.6,0.23,30,30.0,21.0,9,3.2,4.3,1.1,1.5,61.0,2017-10-08 00:00,,0.2,8.0,24,1,,,
新竹,新竹市,31,,良好,2.2,0.24,34,32.0,20.0,11,6.8,8.1,1.2,3.4,70.0,2017-10-08 00:00,,0.3,10.0,29,2,,,
頭份,苗栗縣,43,,良好,0.7,0.23,31,32.0,23.0,14,13.0,13.0,0.1,4.1,79.0,2017-10-08 00:00,,0.3,13.0,25,1,,,
苗栗,苗栗縣,59,細懸浮微粒,普通,2.1,0.27,27,26.0,28.0,16,6.8,8.4,1.6,1.5,356.0,2017-10-08 00:00,,0.4,19.0,29,2,,,
三義,苗栗縣,33,,良好,0.5,0.28,15,26.0,28.0,9,10.0,11.0,0.9,1.2,19.0,2017-10-08 00:00,,0.3,10.0,28,1,,,
豐原,臺中市,80,細懸浮微粒,普通,2.5,0.52,24,35.0,61.0,20,13.0,14.0,0.6,1.2,109.0,2017-10-08 00:00,,0.5,27.0,61,4,,,
沙鹿,臺中市,52,細懸浮微粒,普通,1.0,0.47,11,22.0,34.0,14,18.0,19.0,1.1,0.7,272.0,2017-10-08 00:00,,0.4,16.0,37,2,,,
忠明,臺中市,83,細懸浮微粒,普通,2.6,0.61,2,18.0,33.0,31,29.0,33.0,4.1,0.5,22.0,2017-10-08 00:00,,0.5,28.0,45,3,,,
西屯,臺中市,62,細懸浮微粒,普通,1.3,0.55,6.8,24.0,40.0,23,24.0,27.0,2.2,0.4,124.0,2017-10-08 00:00,,0.4,20.0,50,2,,,
彰化,彰化縣,77,細懸浮微粒,普通,2.8,0.65,4.2,17.0,40.0,28,21.0,23.0,2.2,2.1,144.0,2017-10-08 00:00,,0.6,26.0,54,5,,,
線西,彰化縣,53,細懸浮微粒,普通,4.5,0.34,16,22.0,30.0,9,15.0,16.0,1.3,1.8,38.0,2017-10-08 00:00,,0.5,16.0,55,8,,,
二林,彰化縣,67,細懸浮微粒,普通,4.3,0.44,8.8,21.0,46.0,17,17.0,17.0,0.4,0.6,296.0,2017-10-08 00:00,,0.4,22.0,63,5,,,
南投,南投縣,129,細懸浮微粒,對敏感族群不良,4.0,0.52,21,34.0,88.0,46,16.0,16.0,0.7,0.8,140.0,2017-10-08 00:00,,0.6,46.0,88,3,,,
斗六,雲林縣,102,細懸浮微粒,對敏感族群不良,4.5,0.52,11,33.0,73.0,32,22.0,23.0,0.5,0.9,38.0,2017-10-08 00:00,,0.6,36.0,84,5,,,
崙背,雲林縣,83,細懸浮微粒,普通,5.5,0.48,9.1,30.0,57.0,24,16.0,17.0,0.6,1.7,360.0,2017-10-08 00:00,,0.3,28.0,57,3,,,
新港,嘉義縣,66,細懸浮微粒,普通,3.5,0.3,16,41.0,71.0,12,9.7,11.0,1.1,1.6,358.0,2017-10-08 00:00,,0.3,22.0,73,3,,,
朴子,嘉義縣,75,懸浮微粒,普通,2.6,0.3,18,43.0,71.0,12,9.5,11.0,1.6,1.4,56.0,2017-10-08 00:00,,0.3,23.0,89,3,,,
臺西,雲林縣,66,細懸浮微粒,普通,2.4,0.21,26,37.0,51.0,16,5.8,6.1,0.4,4.6,15.0,2017-10-08 00:00,,0.2,21.0,62,3,,,
嘉義,嘉義市,130,細懸浮微粒,對敏感族群不良,3.6,0.45,46,52.0,78.0,43,11.0,11.0,0.2,1.0,203.0,2017-10-08 00:00,,0.4,47.0,84,3,,,
新營,臺南市,75,細懸浮微粒,普通,2.8,0.42,28,52.0,85.0,18,14.0,15.0,0.5,1.1,99.0,2017-10-08 00:00,,0.4,25.0,79,3,,,
善化,臺南市,106,細懸浮微粒,對敏感族群不良,3.1,0.37,29,49.0,68.0,38,10.0,12.0,1.7,0.4,99.0,2017-10-08 00:00,,0.4,38.0,72,2,,,
安南,臺南市,98,細懸浮微粒,普通,2.4,0.53,35,56.0,59.0,29,16.0,17.0,0.9,1.3,75.0,2017-10-08 00:00,,0.5,35.0,63,3,,,
臺南,臺南市,71,細懸浮微粒,普通,3.1,0.31,52,60.0,42.0,20,6.9,8.3,1.4,0.8,181.0,2017-10-08 00:00,,0.4,24.0,51,3,,,
美濃,高雄市,96,細懸浮微粒,普通,2.4,0.39,31,52.0,63.0,33,6.4,6.9,0.5,1.0,78.0,2017-10-08 00:00,,0.4,34.0,71,3,,,
橋頭,高雄市,92,細懸浮微粒,普通,2.8,0.49,21,53.0,65.0,36,18.0,19.0,0.4,0.7,107.0,2017-10-08 00:00,,0.4,32.0,62,4,,,
仁武,高雄市,80,細懸浮微粒,普通,3.8,0.46,38,58.0,59.0,23,14.0,14.0,0.3,0.8,90.0,2017-10-08 00:00,,0.4,27.0,60,6,,,
鳳山,高雄市,87,細懸浮微粒,普通,4.5,0.57,33,46.0,67.0,26,17.0,17.0,0.5,1.1,93.0,2017-10-08 00:00,,0.6,30.0,78,4,,,
大寮,高雄市,91,細懸浮微粒,普通,6.9,0.42,31,42.0,70.0,35,17.0,18.0,0.9,0.8,200.0,2017-10-08 00:00,,0.4,32.0,75,7,,,
林園,高雄市,86,細懸浮微粒,普通,5.1,0.49,32,61.0,53.0,53,12.0,13.0,1.2,1.1,14.0,2017-10-08 00:00,,0.4,30.0,38,6,,,
左營,高雄市,80,細懸浮微粒,普通,2.7,0.38,50,60.0,62.0,27,11.0,12.0,0.9,0.9,287.0,2017-10-08 00:00,,0.3,27.0,60,5,,,
前金,高雄市,126,細懸浮微粒,對敏感族群不良,3.0,0.28,53,59.0,90.0,72,6.7,6.7,0.0,1.5,301.0,2017-10-08 00:00,,0.3,45.0,75,4,,,
前鎮,高雄市,105,細懸浮微粒,對敏感族群不良,2.0,0.37,47,54.0,67.0,41,8.1,8.6,0.5,0.8,163.0,2017-10-08 00:00,,0.3,37.0,63,5,,,
小港,高雄市,88,細懸浮微粒,普通,3.9,0.31,48,55.0,56.0,37,9.9,11.0,0.9,0.8,353.0,2017-10-08 00:00,,0.3,30.0,63,10,,,
屏東,屏東縣,96,細懸浮微粒,普通,2.8,0.5,34,50.0,69.0,40,14.0,14.0,0.7,0.8,147.0,2017-10-08 00:00,,0.5,34.0,62,4,,,
潮州,屏東縣,123,細懸浮微粒,對敏感族群不良,2.4,0.33,28,47.0,68.0,53,7.4,8.4,1.0,0.7,47.0,2017-10-08 00:00,,0.4,44.0,69,4,,,
恆春,屏東縣,39,,良好,0.6,0.12,35,35.0,32.0,10,2.0,2.7,0.7,8.6,18.0,2017-10-08 00:00,,0.1,12.0,34,1,,,
臺東,臺東縣,35,,良好,1.1,0.25,20,24.0,25.0,6,4.7,6.2,1.5,1.7,310.0,2017-10-08 00:00,,0.3,7.0,38,1,,,
花蓮,花蓮縣,29,,良好,1.8,0.32,15,25.0,26.0,10,12.0,14.0,1.4,1.5,346.0,2017-10-08 00:00,,0.3,9.0,23,2,,,
陽明,臺北市,39,,良好,1.0,0.15,42,42.0,4.0,ND,1.2,1.6,0.4,,,2017-10-08 00:00,,0.1,2.0,5,1,,,
宜蘭,宜蘭縣,37,,良好,1.7,0.25,40,40.0,45.0,8,3.8,4.2,0.4,1.1,58.0,2017-10-08 00:00,,0.3,9.0,36,2,,,
冬山,宜蘭縣,45,,良好,1.6,0.17,38,36.0,40.0,15,5.2,7.5,2.3,1.9,69.0,2017-10-08 00:00,,0.2,14.0,34,2,,,
三重,新北市,82,細懸浮微粒,普通,5.2,1.04,-,,44.0,11,30.0,64.0,34.0,,,2017-10-08 00:00,,1.5,28.0,73,5,,,
中壢,桃園市,49,,良好,2.0,0.51,29,21.0,32.0,12,11.0,15.0,3.4,1.4,346.0,2017-10-08 00:00,,0.8,15.0,40,3,,,
麥寮,雲林縣,78,懸浮微粒,普通,2.3,0.31,18,31.0,58.0,19,8.6,9.3,0.7,1.6,10.0,2017-10-08 00:00,,0.3,26.0,93,3,,,
淡水,新北市,32,,良好,1.0,0.15,34,35.0,16.0,7,1.7,2.1,0.4,,,2017-10-08 06:00,,0.2,6.0,20,1,,,
桃園,桃園市,52,細懸浮微粒,普通,6.5,0.24,33,29.0,32,29,8.8,10.0,1.2,1.9,51.0,2017-10-08 01:00,,0.4,16.0,32,5,,,
線西,彰化縣,50,,良好,3.7,0.36,15,19.0,22,13,12.0,13.0,1.3,1.1,34.0,2017-10-08 01:00,,0.4,15.0,49,7,,,
二林,彰化縣,65,細懸浮微粒,普通,3.4,0.4,7.1,16.0,46,20,16.0,17.0,0.8,1.2,126.0,2017-10-08 01:00,,0.5,21.0,59,5,,,
南投,南投縣,127,細懸浮微粒,對敏感族群不良,3.3,0.47,21,28.0,88,43,13.0,14.0,0.9,1.8,181.0,2017-10-08 01:00,,0.6,46.0,88,3,,,
斗六,雲林縣,99,細懸浮微粒,普通,3.7,0.54,5.4,23.0,76,31,25.0,26.0,1.4,0.7,121.0,2017-10-08 01:00,,0.6,35.0,82,5,,,
崙背,雲林縣,81,細懸浮微粒,普通,5.5,0.56,8.3,21.0,58,26,17.0,17.0,0.3,1.3,35.0,2017-10-08 01:00,,0.4,28.0,59,3,,,
新港,嘉義縣,63,細懸浮微粒,普通,4.8,0.38,11,32.0,61,15,13.0,14.0,1.2,0.9,33.0,2017-10-08 01:00,,0.3,20.0,72,3,,,
朴子,嘉義縣,70,懸浮微粒,普通,2.8,0.33,15,35.0,68,20,9.9,11.0,1.4,1.0,23.0,2017-10-08 01:00,,0.3,20.0,82,3,,,
臺西,雲林縣,61,細懸浮微粒,普通,2.0,0.18,25,32.0,46,12,4.9,5.0,0.2,2.1,60.0,2017-10-08 01:00,,0.2,20.0,59,3,,,
嘉義,嘉義市,124,細懸浮微粒,對敏感族群不良,2.4,0.41,27,45.0,61,32,12.0,12.0,0.1,0.9,86.0,2017-10-08 01:00,,0.4,44.0,80,3,,,
新營,臺南市,78,細懸浮微粒,普通,2.6,0.4,29,47.0,78,33,13.0,13.0,0.6,0.6,157.0,2017-10-08 01:00,,0.4,27.0,79,3,,,
善化,臺南市,105,細懸浮微粒,對敏感族群不良,1.9,0.34,29,44.0,71,35,8.5,10.0,1.6,1.1,70.0,2017-10-08 01:00,,0.4,37.0,72,2,,,
安南,臺南市,99,細懸浮微粒,普通,2.5,0.6,20,49.0,65,38,22.0,23.0,1.2,0.8,71.0,2017-10-08 01:00,,0.5,35.0,63,3,,,
臺南,臺南市,69,細懸浮微粒,普通,4.5,0.35,44,56.0,45,21,8.5,10.0,1.5,0.8,152.0,2017-10-08 01:00,,0.4,23.0,49,3,,,
花蓮,花蓮縣,33,,良好,,0.28,15,23.0,26,16,15.0,17.0,1.3,1.8,319.0,2017-10-08 01:00,,0.3,10.0,24,2,,,
陽明,臺北市,39,,良好,0.5,0.14,42,42.0,4,ND,1.1,1.5,0.4,,,2017-10-08 01:00,,0.1,2.0,5,1,,,
宜蘭,宜蘭縣,37,,良好,2.0,0.21,41,40.0,42,6,3.5,4.0,0.4,2.3,85.0,2017-10-08 01:00,,0.3,8.0,37,2,,,
士林,臺北市,46,,良好,2.3,0.16,43,38.0,28,16,3.0,3.6,0.5,3.2,60.0,2017-10-08 01:00,,0.2,14.0,24,3,,,
中山,臺北市,38,,良好,3.2,0.39,29,18.0,23,,13.0,15.0,1.7,1.0,251.0,2017-10-08 01:00,,0.5,12.0,29,4,,,
萬華,臺北市,39,,良好,2.0,0.42,32,22.0,26,10,,,,1.6,155.0,2017-10-08 01:00,,0.6,12.0,29,3,,,
古亭,臺北市,43,,良好,2.2,0.27,35,29.0,24,16,9.8,11.0,0.8,2.0,92.0,2017-10-08 01:00,,0.4,13.0,22,2,,,
松山,臺北市,47,,良好,2.2,0.28,37,28.0,6,14,7.1,8.7,1.6,2.3,64.0,2017-10-08 01:00,,0.4,14.0,19,3,,,
大同,臺北市,41,,良好,3.2,0.44,-,,39,10,12.0,13.0,1.2,,,2017-10-08 01:00,,0.7,11.0,44,3,,,
大園,桃園市,38,,良好,3.6,0.28,37,32.0,34,8,13.0,14.0,0.9,5.8,43.0,2017-10-08 01:00,,0.2,12.0,34,4,,,
觀音,桃園市,46,,良好,4.4,0.19,39,32.0,37,13,8.0,8.4,0.4,7.0,68.0,2017-10-08 01:00,,0.2,14.0,39,4,,,
平鎮,桃園市,35,,良好,3.1,0.22,35,32.0,34,8,9.6,9.8,0.2,5.2,46.0,2017-10-08 01:00,,0.3,11.0,33,3,,,
龍潭,桃園市,37,,良好,1.8,0.25,36,33.0,23,4,6.0,6.7,0.7,5.6,68.0,2017-10-08 01:00,,0.3,12.0,32,2,,,
湖口,新竹縣,41,,良好,4.0,0.22,35,33.0,23,16,7.5,8.2,0.6,5.9,48.0,2017-10-08 01:00,,0.2,13.0,29,3,,,
竹東,新竹縣,28,,良好,1.8,0.22,31,30.0,21,10,3.4,4.6,1.2,3.1,63.0,2017-10-08 01:00,,0.2,8.0,24,1,,,
新竹,新竹市,34,,良好,2.4,0.22,34,33.0,17,14,6.3,7.1,0.9,3.3,83.0,2017-10-08 01:00,,0.3,11.0,26,2,,,
頭份,苗栗縣,47,,良好,1.3,0.22,34,32.0,21,20,7.6,7.8,0.2,3.3,71.0,2017-10-08 01:00,,0.3,15.0,24,1,,,
苗栗,苗栗縣,57,細懸浮微粒,普通,2.8,0.27,25,25.0,24,15,7.8,9.4,1.6,1.6,0.7,2017-10-08 01:00,,0.4,18.0,28,2,,,
三義,苗栗縣,31,,良好,0.4,0.23,13,22.0,29,8,7.5,8.0,0.5,2.5,32.0,2017-10-08 01:00,,0.3,10.0,28,1,,,
豐原,臺中市,77,細懸浮微粒,普通,2.6,0.53,20,28.0,53,20,13.0,14.0,1.1,0.9,108.0,2017-10-08 01:00,,0.5,26.0,61,4,,,
沙鹿,臺中市,50,,良好,1.5,0.49,7.9,17.0,33,13,19.0,20.0,1.3,1.9,352.0,2017-10-08 01:00,,0.4,15.0,36,2,,,
忠明,臺中市,82,細懸浮微粒,普通,3.6,0.65,5.8,12.0,34,27,28.0,30.0,1.8,0.8,128.0,2017-10-08 01:00,,0.6,28.0,43,3,,,
西屯,臺中市,65,細懸浮微粒,普通,1.7,0.61,3.2,17.0,48,30,27.0,36.0,8.9,0.9,215.0,2017-10-08 01:00,,0.5,21.0,48,2,,,
彰化,彰化縣,78,細懸浮微粒,普通,4.9,0.63,6.1,12.0,46,28,21.0,23.0,1.8,2.0,170.0,2017-10-08 01:00,,0.6,27.0,52,5,,,
美濃,高雄市,96,細懸浮微粒,普通,2.8,0.39,29,46.0,63,31,5.6,6.2,0.6,0.4,141.0,2017-10-08 01:00,,0.4,34.0,71,3,,,
橋頭,高雄市,95,細懸浮微粒,普通,2.9,0.46,21,47.0,66,40,17.0,18.0,0.4,0.6,11.0,2017-10-08 01:00,,0.4,33.0,63,4,,,
仁武,高雄市,79,細懸浮微粒,普通,6.9,0.41,41,54.0,53,29,12.0,13.0,0.4,0.5,327.0,2017-10-08 01:00,,0.4,27.0,58,6,,,
鳳山,高雄市,87,細懸浮微粒,普通,4.5,0.56,32,42.0,71,32,16.0,16.0,0.2,0.9,44.0,2017-10-08 01:00,,0.6,30.0,76,4,,,
大寮,高雄市,91,細懸浮微粒,普通,3.5,0.48,22,36.0,67,34,15.0,17.0,1.3,0.7,234.0,2017-10-08 01:00,,0.4,32.0,72,7,,,
林園,高雄市,93,細懸浮微粒,普通,4.2,0.54,30,54.0,51,45,12.0,14.0,1.3,1.4,163.0,2017-10-08 01:00,,0.4,33.0,41,6,,,
楠梓,高雄市,78,細懸浮微粒,普通,3.6,0.4,37,51.0,84,24,14.0,15.0,0.6,0.8,312.0,2017-10-08 01:00,,0.4,26.0,79,3,,,
左營,高雄市,82,細懸浮微粒,普通,2.7,0.34,45,56.0,61,33,11.0,11.0,0.7,1.2,305.0,2017-10-08 01:00,,0.3,28.0,60,5,,,
前金,高雄市,138,細懸浮微粒,對敏感族群不良,2.0,0.32,51,56.0,73,59,7.9,8.1,0.2,1.3,271.0,2017-10-08 01:00,,0.3,50.0,76,4,,,
前鎮,高雄市,108,細懸浮微粒,對敏感族群不良,1.9,0.44,45,52.0,62,44,10.0,11.0,0.6,1.1,324.0,2017-10-08 01:00,,0.3,38.0,63,5,,,
小港,高雄市,91,細懸浮微粒,普通,4.2,0.51,32,50.0,64,40,15.0,16.0,0.9,1.0,321.0,2017-10-08 01:00,,0.3,32.0,63,9,,,
屏東,屏東縣,106,細懸浮微粒,對敏感族群不良,3.0,0.53,33,44.0,84,48,13.0,13.0,0.4,0.7,296.0,2017-10-08 01:00,,0.5,37.0,66,4,,,
金門,金門縣,69,細懸浮微粒,普通,2.0,0.25,47,48.0,36,19,4.9,5.3,0.4,4.2,39.0,2017-10-08 01:00,,0.3,23.0,46,2,,,
馬公,澎湖縣,55,細懸浮微粒,普通,2.0,0.18,38,38.0,30,22,1.7,2.5,0.8,5.4,21.0,2017-10-08 01:00,,0.2,17.0,35,2,,,
關山,臺東縣,34,,良好,1.0,,26,26.0,21,8,0.9,1.3,0.4,3.5,25.0,2017-10-08 01:00,,,10.0,37,1,,,
麥寮,雲林縣,76,懸浮微粒,普通,1.7,0.28,17,25.0,57,19,6.5,7.4,0.8,1.0,36.0,2017-10-08 01:00,,0.3,25.0,90,3,,,
萬里,新北市,49,,良好,4.0,0.18,39,42.0,50,15.0,3.2,3.9,0.7,7.9,49.0,2017-10-08 09:00,,0.2,15.0,47,3,,,
潮州,屏東縣,118,細懸浮微粒,對敏感族群不良,2.3,0.34,27,42.0,65,29,6.6,8.0,1.3,1.7,102.0,2017-10-08 01:00,,0.4,42.0,68,4,,,
恆春,屏東縣,38,,良好,0.8,0.12,34,35.0,35,10,1.9,2.6,0.8,8.2,18.0,2017-10-08 01:00,,0.1,12.0,34,1,,,
臺東,臺東縣,32,,良好,1.2,0.2,23,23.0,27,5,2.7,3.4,0.7,1.7,313.0,2017-10-08 01:00,,0.2,7.0,35,1,,,
