SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,40,,良好,2.8,0.12,45,21.0,35.0,16,4.2,5.9,1.7,,,2017-08-08 12:00,,0.1,12,30.0,,,,
士林,臺北市,42,,良好,1.5,0.25,57,23.0,34.0,8,8.9,10.0,1.3,3.5,231.0,2017-08-08 12:00,,0.3,13,32.0,,,,
萬華,臺北市,45,,良好,2.5,0.65,42,16.0,29.0,17,21.0,32.0,11.0,1.2,58.0,2017-08-08 12:00,,0.6,14,27.0,,,,
古亭,臺北市,58,細懸浮微粒,普通,1.8,0.3,52,22.0,34.0,22,14.0,16.0,2.3,2.2,241.0,2017-08-08 12:00,,0.4,18,26.0,,,,
大同,臺北市,43,,良好,2.3,1.53,-,,52.0,14,36.0,68.0,32.0,,,2017-08-08 12:00,,1.6,10,46.0,,,,
桃園,桃園市,49,,良好,1.8,0.23,46,20.0,36.0,15,,,,2.3,257.0,2017-08-08 12:00,,0.2,15,34.0,,,,
大園,桃園市,47,,良好,3.5,0.22,52,25.0,37.0,12,5.4,6.2,0.8,7.0,229.0,2017-08-08 12:00,,0.2,15,27.0,,,,
觀音,桃園市,32,,良好,2.9,0.14,38,20.0,35.0,8,5.2,6.4,1.2,9.2,252.0,2017-08-08 12:00,,0.2,10,35.0,,,,
基隆,基隆市,69,細懸浮微粒,普通,3.8,0.39,5.7,26.0,24.0,16.0,20.0,22.0,1.3,1.6,255.0,2017-08-08 00:00,,0.3,23,31.0,,,,
汐止,新北市,72,細懸浮微粒,普通,2.9,0.32,11,18.0,33.0,21.0,16.0,18.0,2.6,1.8,234.0,2017-08-08 00:00,,0.4,24,39.0,,,,
萬里,新北市,74,細懸浮微粒,普通,3.1,0.29,14,30.0,38.0,23.0,14.0,15.0,1.1,0.5,130.0,2017-08-08 00:00,,0.2,25,46.0,,,,
新店,新北市,60,細懸浮微粒,普通,4.1,0.28,11,30.0,32.0,18.0,15.0,16.0,1.3,2.3,2.7,2017-08-08 00:00,,0.3,19,35.0,,,,
土城,新北市,42,,良好,4.3,0.25,7.3,23.0,36.0,11.0,19.0,21.0,1.6,1.5,279.0,2017-08-08 00:00,,0.3,13,37.0,,,,
板橋,新北市,53,細懸浮微粒,普通,5.1,0.28,9.2,22.0,36.0,14.0,15.0,16.0,1.4,3.4,247.0,2017-08-08 00:00,,0.3,16,39.0,,,,
新莊,新北市,39,,良好,3.4,0.28,10,23.0,33.0,11.0,13.0,15.0,1.5,1.1,245.0,2017-08-08 00:00,,0.3,12,35.0,,,,
菜寮,新北市,51,細懸浮微粒,普通,3.9,0.49,7,22.0,39.0,17.0,19.0,22.0,3.3,1.8,287.0,2017-08-08 00:00,,0.5,16,41.0,,,,
林口,新北市,52,細懸浮微粒,普通,3.7,0.21,9.4,21.0,35.0,16.0,16.0,17.0,0.9,4.0,250.0,2017-08-08 00:00,,0.2,16,39.0,,,,
淡水,新北市,48,,良好,3.7,0.14,14,21.0,24.0,11.0,7.5,8.2,0.7,,,2017-08-08 00:00,,0.1,15,36.0,,,,
士林,臺北市,56,細懸浮微粒,普通,3.6,0.25,12,23.0,27.0,17.0,12.0,13.0,1.4,1.9,314.0,2017-08-08 00:00,,0.4,18,39.0,,,,
中山,臺北市,59,細懸浮微粒,普通,5.3,0.5,7,18.0,42.0,17.0,18.0,24.0,6.1,0.8,213.0,2017-08-08 00:00,,0.8,19,47.0,,,,
萬華,臺北市,68,細懸浮微粒,普通,3.8,0.45,7.3,16.0,35.0,23.0,17.0,21.0,4.2,0.8,171.0,2017-08-08 00:00,,0.9,22,38.0,,,,
古亭,臺北市,57,細懸浮微粒,普通,4.2,0.3,8.2,23.0,33.0,17.0,18.0,22.0,3.7,2.5,244.0,2017-08-08 00:00,,0.4,18,34.0,,,,
松山,臺北市,76,細懸浮微粒,普通,3.8,0.49,7.3,22.0,36.0,24.0,19.0,31.0,12.0,2.2,236.0,2017-08-08 00:00,,0.6,26,39.0,,,,
大同,臺北市,54,懸浮微粒,普通,5.4,1.96,-,,53.0,5.0,22.0,69.0,46.0,,,2017-08-08 00:00,,2.8,13,60.0,,,,
桃園,桃園市,49,,良好,3.9,0.24,8.6,18.0,39.0,17.0,15.0,16.0,1.6,1.8,241.0,2017-08-08 00:00,,0.3,15,35.0,,,,
大園,桃園市,31,,良好,5.4,0.21,13,25.0,31.0,9.0,12.0,13.0,0.9,4.6,218.0,2017-08-08 00:00,,0.2,10,32.0,,,,
觀音,桃園市,36,,良好,4.8,0.19,14,26.0,35.0,15.0,10.0,10.0,0.3,5.4,234.0,2017-08-08 00:00,,0.1,11,35.0,,,,
平鎮,桃園市,45,,良好,2.0,0.2,8.9,16.0,36.0,13.0,14.0,17.0,2.8,3.3,225.0,2017-08-08 00:00,,0.2,14,35.0,,,,
龍潭,桃園市,47,,良好,2.5,0.22,9.7,16.0,32.0,9.0,11.0,12.0,1.0,3.6,238.0,2017-08-08 00:00,,0.3,15,38.0,,,,
湖口,新竹縣,47,,良好,2.4,0.14,21,24.0,34.0,18.0,4.8,5.9,1.1,6.5,228.0,2017-08-08 00:00,,0.1,15,32.0,,,,
竹東,新竹縣,56,細懸浮微粒,普通,0.8,0.19,11,16.0,22.0,,6.9,7.1,0.2,1.2,189.0,2017-08-08 00:00,,0.2,18,28.0,,,,
新竹,新竹市,32,,良好,2.3,0.22,17,20.0,19.0,8.0,7.9,8.0,0.1,3.0,248.0,2017-08-08 00:00,,0.3,10,20.0,,,,
頭份,苗栗縣,47,,良好,1.8,0.16,16,18.0,31.0,13.0,8.5,10.0,1.8,5.1,247.0,2017-08-08 00:00,,0.2,14,32.0,,,,
苗栗,苗栗縣,44,,良好,1.6,0.18,15,16.0,25.0,8.0,5.8,7.4,1.6,3.2,200.0,2017-08-08 00:00,,0.3,13,33.0,,,,
三義,苗栗縣,28,,良好,3.6,0.15,18,21.0,17.0,6.0,5.4,5.8,0.4,3.7,192.0,2017-08-08 00:00,,0.2,9,29.0,,,,
豐原,臺中市,36,,良好,0.7,0.17,16,21.0,22.0,7.0,5.2,5.6,0.4,3.5,190.0,2017-08-08 00:00,,0.3,11,33.0,,,,
沙鹿,臺中市,32,,良好,1.9,0.15,16,20.0,25.0,9.0,4.7,6.4,1.7,2.8,190.0,2017-08-08 00:00,,0.2,10,27.0,,,,
大里,臺中市,57,細懸浮微粒,普通,1.8,0.17,11,18.0,28.0,17.0,5.9,6.6,0.7,3.3,205.0,2017-08-08 00:00,,0.3,18,38.0,,,,
忠明,臺中市,46,,良好,1.3,0.13,13,17.0,18.0,10.0,6.3,6.8,0.6,1.8,178.0,2017-08-08 00:00,,0.3,14,25.0,,,,
西屯,臺中市,34,,良好,1.8,0.14,17,23.0,20.0,10.0,4.7,5.4,0.7,2.2,188.0,2017-08-08 00:00,,0.2,10,26.0,,,,
彰化,彰化縣,67,細懸浮微粒,普通,1.4,0.12,13,19.0,28.0,22.0,3.0,3.3,0.3,4.3,208.0,2017-08-08 00:00,,0.2,22,32.0,,,,
線西,彰化縣,42,,良好,1.7,0.1,16,21.0,29.0,10.0,2.2,2.7,0.5,4.2,206.0,2017-08-08 00:00,,0.1,13,30.0,,,,
二林,彰化縣,33,,良好,3.0,0.13,11,19.0,26.0,8.0,2.4,3.1,0.7,2.6,208.0,2017-08-08 00:00,,0.1,10,32.0,,,,
南投,南投縣,47,,良好,1.8,0.21,7.3,16.0,30.0,14.0,9.3,9.8,0.6,1.0,191.0,2017-08-08 00:00,,0.2,15,30.0,,,,
斗六,雲林縣,35,,良好,2.4,0.2,10,15.0,29.0,16.0,7.5,8.3,0.9,1.8,213.0,2017-08-08 00:00,,0.3,11,26.0,,,,
崙背,雲林縣,39,,良好,1.6,0.14,11,19.0,23.0,10.0,7.1,7.9,0.8,2.4,180.0,2017-08-08 00:00,,0.1,12,25.0,,,,
新港,嘉義縣,23,,良好,2.0,0.17,11,16.0,25.0,5.0,4.6,5.7,1.1,1.8,173.0,2017-08-08 00:00,,0.2,7,19.0,,,,
朴子,嘉義縣,31,,良好,2.7,0.18,9,16.0,29.0,8.0,12.0,13.0,1.3,2.4,147.0,2017-08-08 00:00,,0.2,10,29.0,,,,
臺西,雲林縣,44,,良好,1.8,0.09,16,19.0,25.0,12.0,1.7,3.0,1.3,2.4,175.0,2017-08-08 00:00,,0.1,14,25.0,,,,
嘉義,嘉義市,41,,良好,2.6,0.13,13,15.0,29.0,16.0,3.8,4.1,0.3,1.8,204.0,2017-08-08 00:00,,0.1,13,32.0,,,,
新營,臺南市,26,,良好,1.7,0.18,11,13.0,29.0,7.0,4.9,6.0,1.1,2.1,162.0,2017-08-08 00:00,,0.2,8,28.0,,,,
善化,臺南市,28,,良好,1.7,0.22,6.4,11.0,35.0,8.0,7.5,8.8,1.3,2.1,137.0,2017-08-08 00:00,,0.2,8,30.0,,,,
安南,臺南市,24,,良好,,0.15,18,17.0,21.0,4.0,12.0,29.0,17.0,2.4,234.0,2017-08-08 00:00,,0.2,6,26.0,,,,
臺南,臺南市,29,,良好,1.7,0.14,17,16.0,19.0,4.0,4.0,4.0,0.0,2.4,220.0,2017-08-08 00:00,,0.2,9,22.0,,,,
美濃,高雄市,54,細懸浮微粒,普通,1.7,0.21,5.7,18.0,21.0,17.0,4.1,4.7,0.7,0.6,81.0,2017-08-08 00:00,,0.2,17,22.0,,,,
橋頭,高雄市,49,,良好,-0.1,0.16,22,18.0,28.0,15.0,3.0,3.5,0.5,0.7,208.0,2017-08-08 00:00,,0.2,15,23.0,,,,
仁武,高雄市,36,,良好,2.7,0.2,15,14.0,,13.0,7.6,8.2,0.6,1.5,85.0,2017-08-08 00:00,,0.2,11,,,,,
鳳山,高雄市,29,,良好,3.8,0.25,12,10.0,25.0,4.0,8.7,9.7,1.0,1.7,97.0,2017-08-08 00:00,,0.5,5,31.0,,,,
大寮,高雄市,32,,良好,1.6,0.12,12,8.0,15.0,8.0,2.7,3.7,1.0,1.1,81.0,2017-08-08 00:00,,0.2,10,26.0,,,,
林園,高雄市,21,,良好,5.3,0.04,17,17.0,21.0,10.0,3.9,3.7,-0.1,1.1,326.0,2017-08-08 00:00,,0.1,6,19.0,,,,
楠梓,高雄市,31,,良好,2.1,0.09,18,14.0,25.0,3.0,2.9,4.0,1.1,0.6,184.0,2017-08-08 00:00,,0.2,10,26.0,,,,
左營,高雄市,29,,良好,2.1,0.12,17,13.0,33.0,17.0,4.8,4.9,0.0,1.3,263.0,2017-08-08 00:00,,0.2,9,31.0,,,,
前金,高雄市,25,,良好,2.4,0.13,18,15.0,24.0,7.0,4.6,4.7,0.1,2.2,274.0,2017-08-08 00:00,,0.2,4,27.0,,,,
前鎮,高雄市,22,,良好,5.1,0.16,10,10.0,16.0,12.0,11.0,12.0,1.0,1.0,311.0,2017-08-08 00:00,,0.2,7,24.0,,,,
小港,高雄市,44,,良好,11.0,0.1,10,9.0,21.0,16.0,12.0,17.0,5.0,1.2,262.0,2017-08-08 00:00,,0.1,14,25.0,,,,
屏東,屏東縣,45,,良好,1.9,0.33,4.9,8.0,23.0,12.0,11.0,13.0,2.4,1.3,126.0,2017-08-08 00:00,,0.5,14,28.0,,,,
潮州,屏東縣,34,,良好,1.0,0.12,7.5,12.0,39.0,10.0,3.5,4.4,0.9,1.4,153.0,2017-08-08 00:00,,0.1,9,37.0,,,,
恆春,屏東縣,27,,良好,0.5,0.06,21,20.0,27.0,7.0,1.3,2.6,1.3,5.7,277.0,2017-08-08 00:00,,0.1,8,28.0,,,,
臺東,臺東縣,34,,良好,1.9,0.29,11,22.0,41.0,10.0,9.0,11.0,1.7,1.4,298.0,2017-08-08 00:00,,0.4,11,34.0,,,,
花蓮,花蓮縣,53,細懸浮微粒,普通,1.5,0.2,19,30.0,32.0,15.0,3.1,5.0,1.9,1.8,173.0,2017-08-08 00:00,,0.3,16,30.0,,,,
陽明,臺北市,56,細懸浮微粒,普通,2.3,0.18,15,34.0,21.0,18.0,7.5,8.3,0.8,,,2017-08-08 00:00,,0.2,18,22.0,,,,
宜蘭,宜蘭縣,74,細懸浮微粒,普通,2.6,0.29,31,38.0,41.0,26.0,5.8,6.1,0.3,1.0,58.0,2017-08-08 00:00,,0.3,25,45.0,,,,
冬山,宜蘭縣,65,細懸浮微粒,普通,2.0,0.25,25,35.0,39.0,17.0,8.2,9.9,1.7,1.6,171.0,2017-08-08 00:00,,0.3,21,45.0,,,,
三重,新北市,65,細懸浮微粒,普通,4.3,1.39,-,,50.0,22.0,24.0,86.0,62.0,,,2017-08-08 00:00,,2.1,21,54.0,,,,
中壢,桃園市,52,細懸浮微粒,普通,4.4,0.7,9.2,10.0,30.0,17.0,15.0,34.0,19.0,1.3,180.0,2017-08-08 00:00,,1.6,16,38.0,,,,
竹山,南投縣,38,,良好,1.8,0.15,11,19.0,23.0,12.0,3.3,5.1,1.8,1.2,182.0,2017-08-08 00:00,,0.2,12,22.0,,,,
永和,新北市,56,細懸浮微粒,普通,3.5,0.46,6,19.0,29.0,13.0,17.0,22.0,5.6,2.1,250.0,2017-08-08 00:00,,0.8,18,33.0,,,,
復興,高雄市,53,細懸浮微粒,普通,5.8,0.49,10,10.0,34.0,20.0,12.0,14.0,1.7,0.7,188.0,2017-08-08 00:00,,0.5,16,30.0,,,,
埔里,南投縣,48,,良好,2.7,0.12,23,23.0,17.0,12.0,4.1,4.9,0.8,1.6,59.0,2017-08-08 00:00,,0.2,15,24.0,,,,
馬祖,連江縣,57,細懸浮微粒,普通,3.8,0.12,25,41.0,41.0,22.0,7.5,9.7,2.2,5.3,187.0,2017-08-08 00:00,,0.1,18,46.0,,,,
金門,金門縣,58,細懸浮微粒,普通,2.4,0.11,26,30.0,26.0,10.0,4.7,5.1,0.4,5.2,197.0,2017-08-08 00:00,,0.1,18,34.0,,,,
馬公,澎湖縣,25,,良好,-0.4,0.12,15,15.0,18.0,5.0,3.0,3.9,0.9,2.2,171.0,2017-08-08 00:00,,0.2,8,20.0,,,,
土城,新北市,43,,良好,2.9,0.21,8.1,17.0,31.0,13,15.0,16.0,1.3,1.4,136.0,2017-08-08 01:00,,0.3,13,36.0,,,,
板橋,新北市,51,細懸浮微粒,普通,4.2,0.24,8.1,17.0,39.0,13,14.0,15.0,1.2,1.8,224.0,2017-08-08 01:00,,0.3,16,39.0,,,,
淡水,新北市,45,,良好,4.0,0.13,14,20.0,24.0,12,7.6,8.8,1.2,,,2017-08-08 01:00,,0.2,14,34.0,,,,
潮州,屏東縣,34,,良好,1.0,0.11,8.1,10.0,34.0,11,2.3,3.4,1.1,2.2,92.0,2017-08-08 01:00,,0.1,9,37.0,,,,
基隆,基隆市,64,細懸浮微粒,普通,2.8,0.34,7.5,21.0,28.0,18,18.0,19.0,1.0,2.8,255.0,2017-08-08 01:00,,0.3,21,28.0,,,,
汐止,新北市,71,細懸浮微粒,普通,2.5,0.28,11,16.0,34.0,22,15.0,18.0,2.5,3.6,254.0,2017-08-08 01:00,,0.4,24,37.0,,,,
萬里,新北市,72,細懸浮微粒,普通,3.0,0.25,13,25.0,38.0,22,12.0,13.0,0.8,0.7,200.0,2017-08-08 01:00,,0.2,24,44.0,,,,
新店,新北市,60,細懸浮微粒,普通,3.3,0.26,11,22.0,35.0,17,13.0,14.0,1.2,1.2,2.5,2017-08-08 01:00,,0.3,19,35.0,,,,
新莊,新北市,39,,良好,3.4,0.25,11,19.0,32.0,12,12.0,13.0,1.2,1.9,240.0,2017-08-08 01:00,,0.3,12,35.0,,,,
菜寮,新北市,52,細懸浮微粒,普通,3.0,0.28,11,17.0,39.0,17,13.0,16.0,2.9,2.8,287.0,2017-08-08 01:00,,0.5,16,41.0,,,,
林口,新北市,51,細懸浮微粒,普通,3.1,0.18,10,17.0,30.0,11,16.0,17.0,0.9,5.0,254.0,2017-08-08 01:00,,0.2,16,38.0,,,,
士林,臺北市,55,細懸浮微粒,普通,3.6,0.25,8.4,18.0,23.0,13,14.0,15.0,1.1,1.3,292.0,2017-08-08 01:00,,0.4,17,36.0,,,,
中山,臺北市,59,細懸浮微粒,普通,,,6.6,13.0,42.0,17,,,,1.0,150.0,2017-08-08 01:00,,0.8,19,46.0,,,,
萬華,臺北市,68,細懸浮微粒,普通,3.1,0.41,7.8,12.0,35.0,18,14.0,18.0,3.2,0.9,152.0,2017-08-08 01:00,,0.8,22,38.0,,,,
古亭,臺北市,57,細懸浮微粒,普通,3.4,0.24,8.4,16.0,31.0,18,15.0,18.0,3.2,1.9,267.0,2017-08-08 01:00,,0.4,18,34.0,,,,
松山,臺北市,76,細懸浮微粒,普通,2.3,0.39,8.3,16.0,34.0,26,15.0,21.0,5.3,2.2,280.0,2017-08-08 01:00,,0.6,26,38.0,,,,
大同,臺北市,53,懸浮微粒,普通,4.2,1.46,-,,53.0,9,18.0,44.0,25.0,,,2017-08-08 01:00,,2.8,11,58.0,,,,
桃園,桃園市,46,,良好,3.4,0.19,11,14.0,30.0,7,12.0,13.0,1.5,2.3,263.0,2017-08-08 01:00,,0.3,14,34.0,,,,
大園,桃園市,30,,良好,5.6,0.23,13,23.0,33.0,6,14.0,15.0,0.9,4.9,230.0,2017-08-08 01:00,,0.2,9,32.0,,,,
觀音,桃園市,37,,良好,4.0,0.19,14,24.0,35.0,14,9.8,10.0,0.3,4.9,241.0,2017-08-08 01:00,,0.1,12,35.0,,,,
平鎮,桃園市,47,,良好,2.6,0.16,13,14.0,32.0,12,10.0,13.0,2.3,3.5,234.0,2017-08-08 01:00,,0.2,15,35.0,,,,
龍潭,桃園市,42,,良好,2.0,0.22,11,14.0,27.0,8,9.7,11.0,0.9,4.1,255.0,2017-08-08 01:00,,0.3,13,36.0,,,,
湖口,新竹縣,47,,良好,2.1,0.15,18,23.0,26.0,17,5.8,6.2,0.4,4.9,230.0,2017-08-08 01:00,,0.1,15,30.0,,,,
竹東,新竹縣,58,細懸浮微粒,普通,0.5,0.18,12,14.0,23.0,21,5.1,5.0,-0.1,1.7,252.0,2017-08-08 01:00,,0.2,18,28.0,,,,
新竹,新竹市,32,,良好,2.5,0.19,15,18.0,18.0,12,7.8,7.9,0.1,2.4,238.0,2017-08-08 01:00,,0.3,10,19.0,,,,
頭份,苗栗縣,46,,良好,2.0,0.14,14,16.0,28.0,14,9.0,11.0,1.7,2.9,245.0,2017-08-08 01:00,,0.2,14,31.0,,,,
苗栗,苗栗縣,39,,良好,1.9,0.18,13,14.0,32.0,9,6.4,8.1,1.7,3.7,190.0,2017-08-08 01:00,,0.3,12,31.0,,,,
三義,苗栗縣,25,,良好,2.8,0.15,15,19.0,20.0,6,7.1,7.5,0.4,4.2,178.0,2017-08-08 01:00,,0.2,8,27.0,,,,
豐原,臺中市,34,,良好,2.4,0.17,12,18.0,23.0,5,5.8,6.2,0.4,2.8,168.0,2017-08-08 01:00,,0.3,11,30.0,,,,
沙鹿,臺中市,34,,良好,1.2,0.13,13,18.0,22.0,13,4.4,5.8,1.4,2.8,186.0,2017-08-08 01:00,,0.2,11,26.0,,,,
大里,臺中市,55,細懸浮微粒,普通,2.0,0.17,8.1,15.0,31.0,11,8.3,8.4,0.1,2.9,206.0,2017-08-08 01:00,,0.3,17,36.0,,,,
忠明,臺中市,39,,良好,2.2,0.15,8.5,15.0,21.0,7,8.0,9.2,1.2,1.7,164.0,2017-08-08 01:00,,0.3,12,24.0,,,,
西屯,臺中市,32,,良好,1.2,0.14,12,21.0,18.0,11,5.7,6.6,1.0,2.9,177.0,2017-08-08 01:00,,0.2,10,26.0,,,,
彰化,彰化縣,64,細懸浮微粒,普通,0.9,0.13,9,17.0,21.0,14,4.3,5.6,1.3,3.2,195.0,2017-08-08 01:00,,0.2,21,30.0,,,,
線西,彰化縣,40,,良好,1.9,0.11,15,20.0,28.0,10,1.9,2.7,0.8,3.3,198.0,2017-08-08 01:00,,0.1,12,30.0,,,,
二林,彰化縣,34,,良好,2.6,0.16,8.1,17.0,25.0,8,4.6,5.1,0.6,2.6,209.0,2017-08-08 01:00,,0.1,10,31.0,,,,
南投,南投縣,46,,良好,2.8,0.2,6.9,14.0,32.0,13,9.7,10.0,0.6,1.3,146.0,2017-08-08 01:00,,0.2,14,31.0,,,,
斗六,雲林縣,36,,良好,1.6,0.17,12,14.0,26.0,11,5.7,6.5,0.8,1.7,200.0,2017-08-08 01:00,,0.3,11,26.0,,,,
崙背,雲林縣,37,,良好,1.5,0.14,12,18.0,20.0,8,7.3,8.1,0.8,2.7,185.0,2017-08-08 01:00,,0.1,11,25.0,,,,
新港,嘉義縣,21,,良好,2.1,0.17,9.2,15.0,28.0,6,2.9,3.6,0.7,1.6,151.0,2017-08-08 01:00,,0.2,7,21.0,,,,
朴子,嘉義縣,30,,良好,2.3,0.16,9.9,15.0,32.0,10,7.1,7.9,0.8,2.0,155.0,2017-08-08 01:00,,0.2,9,29.0,,,,
臺西,雲林縣,44,,良好,2.0,0.16,8.6,18.0,29.0,16,6.1,7.7,1.6,2.9,174.0,2017-08-08 01:00,,0.1,14,26.0,,,,
嘉義,嘉義市,41,,良好,2.8,0.14,9.9,14.0,32.0,7,4.3,4.8,0.4,1.7,193.0,2017-08-08 01:00,,0.2,13,31.0,,,,
新營,臺南市,27,,良好,1.9,0.19,8.4,12.0,33.0,10,5.6,6.6,1.0,1.6,191.0,2017-08-08 01:00,,0.2,8,29.0,,,,
善化,臺南市,30,,良好,1.1,0.22,7.3,9.0,32.0,16,6.5,8.1,1.6,2.7,134.0,2017-08-08 01:00,,0.2,9,31.0,,,,
安南,臺南市,22,,良好,-0.1,0.12,18,17.0,18.0,7,12.0,29.0,18.0,1.6,179.0,2017-08-08 01:00,,0.2,6,24.0,,,,
臺南,臺南市,28,,良好,1.0,0.12,16,15.0,16.0,11,3.8,3.8,0.0,1.5,209.0,2017-08-08 01:00,,0.2,9,21.0,,,,
美濃,高雄市,52,細懸浮微粒,普通,1.3,0.2,5.3,15.0,23.0,13,3.7,4.6,0.8,0.9,88.0,2017-08-08 01:00,,0.2,16,22.0,,,,
橋頭,高雄市,50,,良好,0.2,0.24,7,16.0,25.0,16,9.2,11.0,2.3,1.8,71.0,2017-08-08 01:00,,0.2,15,24.0,,,,
仁武,高雄市,36,,良好,3.1,0.27,6.4,13.0,,10,11.0,12.0,1.0,2.1,91.0,2017-08-08 01:00,,0.2,11,,,,,
鳳山,高雄市,26,,良好,2.8,0.25,10,10.0,20.0,12,8.0,8.8,0.8,1.4,79.0,2017-08-08 01:00,,0.4,6,28.0,,,,
大寮,高雄市,29,,良好,1.5,0.13,9.6,8.0,14.0,2,3.6,5.1,1.5,1.8,162.0,2017-08-08 01:00,,0.2,9,24.0,,,,
