SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
宜蘭,宜蘭縣,32,nan,良好,0.7,0.2,28,27.0,25,9,3.1,4.2,1.2,1.0,186.0,2017-01-27 08:00,,0.2,10,24,,,,
冬山,宜蘭縣,29,nan,良好,0.8,0.57,13,15.0,37,13,12.0,19.0,6.4,0.6,230.0,2017-01-27 08:00,,0.3,8,31,,,,
三重,新北市,41,nan,良好,5.9,1.63,-,nan,34,6,43.0,116.0,72.0,nan,nan,2017-01-27 08:00,,1.2,11,40,,,,
中壢,桃園市,69,細懸浮微粒,普通,5.2,2.54,5.2,14.0,65,35,41.0,109.0,67.0,0.9,189.0,2017-01-27 08:00,,1.3,23,46,,,,
竹山,南投縣,108,細懸浮微粒,對敏感族群不良,3.1,0.81,6.2,10.0,57,34,19.0,28.0,9.1,1.0,236.0,2017-01-27 08:00,,0.4,38,58,,,,
永和,新北市,41,nan,良好,2.3,0.94,13,29.0,24,17,27.0,46.0,19.0,1.5,138.0,2017-01-27 08:00,,0.5,13,24,,,,
復興,高雄市,112,細懸浮微粒,對敏感族群不良,3.8,1.38,11,16.0,78,43,27.0,35.0,8.0,1.7,286.0,2017-01-27 08:00,,0.7,40,80,,,,
埔里,南投縣,89,細懸浮微粒,普通,0.3,0.52,7.4,10.0,37,24,14.0,21.0,6.3,1.0,285.0,2017-01-27 08:00,,0.4,31,45,,,,
大同,臺北市,45,nan,良好,5.4,2.11,-,nan,44,12,42.0,110.0,68.0,nan,nan,2017-01-27 09:00,,0.9,14,45,,,,
基隆,基隆市,65,細懸浮微粒,普通,2.5,1.29,10,4.0,38,34,23.0,47.0,23.0,1.1,126.0,2017-01-27 09:00,,0.8,21,28,,,,
汐止,新北市,55,細懸浮微粒,普通,2.0,0.77,13,6.0,29,20,24.0,41.0,17.0,1.7,37.0,2017-01-27 09:00,,0.5,17,26,,,,
萬里,新北市,44,nan,良好,2.1,0.37,22,23.0,13,13,11.0,17.0,6.4,0.9,329.0,2017-01-27 09:00,,0.2,13,15,,,,
新店,新北市,58,細懸浮微粒,普通,1.5,0.52,24,24.0,24,17,12.0,19.0,6.2,1.9,181.0,2017-01-27 09:00,,0.5,18,26,,,,
土城,新北市,45,nan,良好,2.6,0.54,15,26.0,31,20,18.0,30.0,12.0,0.8,297.0,2017-01-27 09:00,,0.4,14,30,,,,
板橋,新北市,38,nan,良好,1.9,0.88,13,23.0,33,13,25.0,38.0,13.0,1.1,289.0,2017-01-27 09:00,,0.5,12,33,,,,
新莊,新北市,35,nan,良好,2.0,0.61,24,19.0,33,14,20.0,27.0,7.2,0.8,17.0,2017-01-27 09:00,,0.6,11,32,,,,
菜寮,新北市,55,細懸浮微粒,普通,3.2,1.04,18,16.0,23,23,31.0,48.0,18.0,1.1,231.0,2017-01-27 09:00,,0.8,17,25,,,,
林口,新北市,49,nan,良好,6.6,0.33,32,39.0,37,15,15.0,19.0,4.6,2.9,88.0,2017-01-27 09:00,,0.2,15,37,,,,
淡水,新北市,33,nan,良好,3.7,0.64,16,25.0,30,14,25.0,33.0,7.5,nan,nan,2017-01-27 09:00,,0.3,10,26,,,,
士林,臺北市,37,nan,良好,5.0,0.39,26,31.0,24,11,18.0,24.0,6.5,1.7,207.0,2017-01-27 09:00,,0.3,11,25,,,,
中山,臺北市,35,nan,良好,4.9,0.48,26,23.0,19,12,21.0,29.0,8.0,1.4,116.0,2017-01-27 09:00,,0.5,11,23,,,,
萬華,臺北市,34,nan,良好,2.5,0.62,16,24.0,34,10,26.0,39.0,13.0,2.0,99.0,2017-01-27 09:00,,0.4,10,29,,,,
古亭,臺北市,49,nan,良好,2.1,0.51,19,28.0,9,13,20.0,31.0,11.0,1.7,207.0,2017-01-27 09:00,,0.4,15,19,,,,
松山,臺北市,45,nan,良好,3.7,0.44,20,20.0,13,13,22.0,31.0,8.9,1.4,72.0,2017-01-27 09:00,,0.4,14,21,,,,
桃園,桃園市,52,細懸浮微粒,普通,3.8,0.6,18,25.0,36,21,20.0,29.0,9.2,1.3,251.0,2017-01-27 09:00,,0.5,16,30,,,,
大園,桃園市,49,nan,良好,4.9,0.2,36,34.0,23,9,17.0,21.0,4.0,4.5,44.0,2017-01-27 09:00,,0.2,15,29,,,,
觀音,桃園市,52,細懸浮微粒,普通,3.1,0.16,43,40.0,43,18,6.7,7.7,1.0,5.2,48.0,2017-01-27 09:00,,0.2,16,46,,,,
平鎮,桃園市,88,細懸浮微粒,普通,3.2,0.83,23,21.0,61,49,24.0,34.0,9.6,1.8,96.0,2017-01-27 09:00,,0.7,30,46,,,,
龍潭,桃園市,102,細懸浮微粒,對敏感族群不良,1.7,0.48,19,13.0,70,53,13.0,21.0,8.5,1.3,94.0,2017-01-27 09:00,,0.8,36,59,,,,
湖口,新竹縣,98,細懸浮微粒,普通,4.6,0.56,26,18.0,52,32,20.0,27.0,7.6,2.4,56.0,2017-01-27 09:00,,0.5,35,53,,,,
竹東,新竹縣,78,細懸浮微粒,普通,3.1,0.56,19,11.0,38,22,9.8,15.0,5.1,0.5,214.0,2017-01-27 09:00,,0.5,26,39,,,,
新竹,新竹市,85,細懸浮微粒,普通,1.8,0.75,14,6.0,42,28,28.0,42.0,15.0,0.7,53.0,2017-01-27 09:00,,0.6,29,43,,,,
頭份,苗栗縣,86,細懸浮微粒,普通,1.0,0.54,13,7.0,30,27,13.0,22.0,8.9,0.7,140.0,2017-01-27 09:00,,0.4,30,47,,,,
苗栗,苗栗縣,83,細懸浮微粒,普通,1.7,0.53,13,4.0,47,22,14.0,20.0,6.0,0.6,197.0,2017-01-27 09:00,,0.5,29,59,,,,
三義,苗栗縣,62,細懸浮微粒,普通,1.7,0.25,31,21.0,22,17,4.0,5.2,1.2,1.4,25.0,2017-01-27 09:00,,0.3,20,31,,,,
豐原,臺中市,60,細懸浮微粒,普通,2.3,0.69,19,17.0,46,19,16.0,22.0,6.2,0.7,34.0,2017-01-27 09:00,,0.4,19,34,,,,
沙鹿,臺中市,83,細懸浮微粒,普通,2.4,0.42,27,14.0,37,24,14.0,18.0,4.0,3.0,325.0,2017-01-27 09:00,,0.5,29,44,,,,
大里,臺中市,99,細懸浮微粒,普通,2.6,0.92,9.9,4.0,54,24,20.0,38.0,18.0,1.7,217.0,2017-01-27 09:00,,0.8,35,73,,,,
忠明,臺中市,111,細懸浮微粒,對敏感族群不良,2.9,0.76,15,5.0,58,39,26.0,39.0,13.0,1.0,71.0,2017-01-27 09:00,,0.8,39,59,,,,
西屯,臺中市,106,細懸浮微粒,對敏感族群不良,3.6,0.59,18,9.0,59,39,19.0,28.0,9.0,1.6,338.0,2017-01-27 09:00,,0.6,37,57,,,,
彰化,彰化縣,110,細懸浮微粒,對敏感族群不良,2.2,0.81,13,4.0,55,28,22.0,32.0,10.0,1.9,348.0,2017-01-27 09:00,,0.8,39,59,,,,
線西,彰化縣,152,細懸浮微粒,對所有族群不良,6.8,0.55,19,9.0,83,60,22.0,30.0,7.9,3.8,38.0,2017-01-27 09:00,,0.6,56,78,,,,
二林,彰化縣,88,細懸浮微粒,普通,6.5,0.52,20,9.0,81,43,20.0,27.0,7.0,3.7,42.0,2017-01-27 09:00,,0.5,31,66,,,,
南投,南投縣,82,細懸浮微粒,普通,1.1,0.64,9.1,3.0,52,28,8.7,18.0,9.4,1.2,301.0,2017-01-27 09:00,,0.5,28,51,,,,
斗六,雲林縣,103,細懸浮微粒,對敏感族群不良,3.0,0.57,17,7.0,57,37,17.0,24.0,7.0,2.2,40.0,2017-01-27 09:00,,0.5,36,58,,,,
崙背,雲林縣,152,細懸浮微粒,對所有族群不良,6.9,0.5,21,13.0,108,87,18.0,24.0,6.1,4.3,54.0,2017-01-27 09:00,,0.5,57,86,,,,
新港,嘉義縣,111,細懸浮微粒,對敏感族群不良,5.7,0.72,19,8.0,94,48,20.0,28.0,8.7,3.2,49.0,2017-01-27 09:00,,0.6,39,83,,,,
朴子,嘉義縣,89,細懸浮微粒,普通,4.0,0.33,30,17.0,85,39,13.0,16.0,3.2,3.6,106.0,2017-01-27 09:00,,0.4,31,79,,,,
臺西,雲林縣,73,細懸浮微粒,普通,2.0,0.19,26,23.0,42,25,5.0,6.2,1.1,7.0,26.0,2017-01-27 09:00,,0.2,24,47,,,,
嘉義,嘉義市,116,細懸浮微粒,對敏感族群不良,3.3,0.72,18,5.0,79,45,17.0,27.0,10.0,2.6,340.0,2017-01-27 09:00,,0.7,41,71,,,,
新營,臺南市,102,細懸浮微粒,對敏感族群不良,4.5,0.75,12,6.0,89,45,26.0,42.0,16.0,3.0,61.0,2017-01-27 09:00,,0.6,36,81,,,,
善化,臺南市,113,細懸浮微粒,對敏感族群不良,4.1,nan,16,8.0,62,39,21.0,31.0,10.0,4.2,32.0,2017-01-27 09:00,,nan,40,71,,,,
安南,臺南市,84,細懸浮微粒,普通,4.8,0.66,19,13.0,77,44,22.0,29.0,7.5,3.7,349.0,2017-01-27 09:00,,0.5,29,73,,,,
臺南,臺南市,91,細懸浮微粒,普通,5.9,0.78,19,16.0,60,37,24.0,32.0,7.9,3.3,53.0,2017-01-27 09:00,,0.5,32,57,,,,
美濃,高雄市,107,細懸浮微粒,對敏感族群不良,1.5,0.47,25,15.0,74,44,8.6,11.0,2.6,1.2,222.0,2017-01-27 09:00,,0.4,38,76,,,,
橋頭,高雄市,126,細懸浮微粒,對敏感族群不良,3.0,0.65,15,14.0,87,58,20.0,29.0,9.1,2.5,36.0,2017-01-27 09:00,,0.5,45,80,,,,
仁武,高雄市,100,細懸浮微粒,普通,5.4,0.65,16,11.0,117,31,23.0,32.0,8.6,2.7,317.0,2017-01-27 09:00,,0.5,35,89,,,,
鳳山,高雄市,114,細懸浮微粒,對敏感族群不良,5.1,0.7,17,11.0,98,39,22.0,28.0,6.8,1.5,43.0,2017-01-27 09:00,,0.5,41,97,,,,
大寮,高雄市,93,細懸浮微粒,普通,4.9,0.61,19,17.0,86,37,24.0,31.0,7.3,2.6,305.0,2017-01-27 09:00,,0.4,33,80,,,,
林園,高雄市,60,細懸浮微粒,普通,4.9,0.49,17,18.0,59,24,21.0,26.0,4.9,2.2,44.0,2017-01-27 09:00,,0.4,19,62,,,,
楠梓,高雄市,106,細懸浮微粒,對敏感族群不良,2.6,0.58,19,15.0,98,47,16.0,20.0,4.7,2.4,36.0,2017-01-27 09:00,,0.5,37,92,,,,
左營,高雄市,124,細懸浮微粒,對敏感族群不良,3.7,0.69,18,15.0,96,57,24.0,31.0,6.9,3.1,39.0,2017-01-27 09:00,,0.5,44,91,,,,
前金,高雄市,117,細懸浮微粒,對敏感族群不良,4.0,0.66,20,16.0,97,51,21.0,29.0,7.5,3.1,316.0,2017-01-27 09:00,,0.5,42,75,,,,
前鎮,高雄市,129,細懸浮微粒,對敏感族群不良,2.9,0.73,17,16.0,99,50,24.0,30.0,6.4,3.1,58.0,2017-01-27 09:00,,0.5,46,90,,,,
小港,高雄市,130,細懸浮微粒,對敏感族群不良,3.8,0.82,25,14.0,92,54,24.0,32.0,7.4,2.3,101.0,2017-01-27 09:00,,0.6,47,91,,,,
屏東,屏東縣,108,細懸浮微粒,對敏感族群不良,3.1,1.07,19,17.0,92,53,21.0,29.0,7.9,2.2,358.0,2017-01-27 09:00,,0.6,38,82,,,,
潮州,屏東縣,101,細懸浮微粒,對敏感族群不良,1.9,0.44,16,14.0,76,30,11.0,14.0,3.2,0.8,83.0,2017-01-27 09:00,,0.4,36,88,,,,
恆春,屏東縣,45,nan,良好,0.8,0.13,43,49.0,23,13,0.6,2.3,1.7,6.2,45.0,2017-01-27 09:00,,0.1,14,30,,,,
臺東,臺東縣,33,nan,良好,1.5,0.33,23,26.0,17,8,4.7,7.8,3.1,3.1,295.0,2017-01-27 09:00,,0.2,10,22,,,,
花蓮,花蓮縣,41,nan,良好,1.5,0.25,24,21.0,22,10,4.1,6.5,2.4,2.9,233.0,2017-01-27 09:00,,0.2,13,22,,,,
陽明,臺北市,44,nan,良好,1.2,0.15,47,47.0,14,8,0.8,1.0,0.1,nan,nan,2017-01-27 09:00,,0.2,9,14,,,,
宜蘭,宜蘭縣,31,nan,良好,0.7,0.18,29,28.0,24,7,3.4,5.0,1.6,1.2,231.0,2017-01-27 09:00,,0.2,9,25,,,,
冬山,宜蘭縣,31,nan,良好,0.6,0.34,22,16.0,35,18,8.7,13.0,4.2,1.4,298.0,2017-01-27 09:00,,0.3,10,32,,,,
三重,新北市,47,nan,良好,5.8,2.29,-,nan,40,ND,50.0,141.0,91.0,nan,nan,2017-01-27 09:00,,1.3,9,39,,,,
中壢,桃園市,78,細懸浮微粒,普通,4.2,1.75,10,13.0,78,41,38.0,83.0,44.0,0.7,271.0,2017-01-27 09:00,,1.4,27,52,,,,
竹山,南投縣,106,細懸浮微粒,對敏感族群不良,3.0,0.56,18,10.0,58,39,14.0,18.0,3.9,1.6,133.0,2017-01-27 09:00,,0.5,37,57,,,,
永和,新北市,44,nan,良好,2.1,0.88,20,27.0,30,16,23.0,36.0,13.0,0.8,184.0,2017-01-27 09:00,,0.5,14,25,,,,
復興,高雄市,118,細懸浮微粒,對敏感族群不良,4.3,1.27,15,16.0,94,55,28.0,40.0,12.0,1.8,114.0,2017-01-27 09:00,,0.8,42,82,,,,
埔里,南投縣,86,細懸浮微粒,普通,1.1,0.51,17,11.0,38,27,14.0,19.0,5.5,1.0,185.0,2017-01-27 09:00,,0.4,30,43,,,,
馬祖,連江縣,56,細懸浮微粒,普通,1.9,0.28,41,47.0,37,21,3.4,4.5,1.1,3.8,38.0,2017-01-27 09:00,,0.3,18,36,,,,
金門,金門縣,84,細懸浮微粒,普通,3.2,0.49,34,39.0,58,41,9.0,11.0,2.0,2.9,321.0,2017-01-27 09:00,,0.3,29,47,,,,
馬公,澎湖縣,59,細懸浮微粒,普通,1.7,0.23,43,46.0,66,21,1.9,3.3,1.4,4.9,83.0,2017-01-27 09:00,,0.2,19,64,,,,
關山,臺東縣,31,nan,良好,1.5,nan,21,20.0,21,12,5.8,9.9,4.1,1.9,55.0,2017-01-27 09:00,,nan,10,23,,,,
麥寮,雲林縣,90,細懸浮微粒,普通,2.8,0.31,30,26.0,68,37,11.0,15.0,3.8,4.6,73.0,2017-01-27 09:00,,0.3,32,68,,,,
基隆,基隆市,62,細懸浮微粒,普通,3.1,0.33,36,8.0,16,5,10.0,14.0,3.3,1.0,29.0,2017-01-27 10:00,,0.7,20,28,,,,
汐止,新北市,55,細懸浮微粒,普通,2.1,0.38,35,10.0,25,18,10.0,15.0,4.7,1.3,57.0,2017-01-27 10:00,,0.5,17,26,,,,
萬里,新北市,43,nan,良好,2.4,0.26,42,25.0,28,11,7.5,11.0,3.8,1.4,42.0,2017-01-27 10:00,,0.3,13,17,,,,
新店,新北市,56,細懸浮微粒,普通,2.0,0.41,34,24.0,21,13,11.0,15.0,4.0,1.1,107.0,2017-01-27 10:00,,0.5,18,25,,,,
土城,新北市,50,nan,良好,2.1,0.59,31,26.0,37,21,16.0,23.0,7.3,1.2,17.0,2017-01-27 10:00,,0.4,15,32,,,,
板橋,新北市,39,nan,良好,3.0,0.82,30,23.0,40,14,25.0,33.0,8.2,1.4,67.0,2017-01-27 10:00,,0.6,12,34,,,,
新莊,新北市,38,nan,良好,4.4,0.53,38,22.0,27,14,16.0,21.0,5.1,2.9,35.0,2017-01-27 10:00,,0.6,12,32,,,,
菜寮,新北市,57,細懸浮微粒,普通,4.8,0.73,34,18.0,23,19,20.0,27.0,6.9,2.3,94.0,2017-01-27 10:00,,0.8,18,25,,,,
馬公,澎湖縣,59,細懸浮微粒,普通,1.5,0.22,45,45.0,64,18,2.3,3.7,1.4,4.9,74.0,2017-01-27 10:00,,0.2,19,63,,,,
關山,臺東縣,32,nan,良好,1.3,nan,27,20.0,21,10,4.4,7.8,3.4,2.2,27.0,2017-01-27 10:00,,nan,10,23,,,,
麥寮,雲林縣,90,細懸浮微粒,普通,3.3,0.23,40,26.0,69,30,7.3,9.9,2.6,4.3,58.0,2017-01-27 10:00,,0.3,32,68,,,,
基隆,基隆市,47,nan,良好,4.9,0.19,42,22.0,28,15.0,8.1,10.0,2.2,1.4,307.0,2017-01-27 13:00,,0.6,15.0,25,,,,
汐止,新北市,54,細懸浮微粒,普通,1.3,0.25,44,24.0,20,14.0,6.6,9.7,3.1,2.9,45.0,2017-01-27 13:00,,0.5,17.0,22,,,,
萬里,新北市,39,nan,良好,2.0,0.15,50,35.0,28,12.0,3.0,4.6,1.7,3.5,286.0,2017-01-27 13:00,,0.2,12.0,26,,,,
新店,新北市,54,細懸浮微粒,普通,3.3,0.36,46,29.0,22,21.0,9.9,12.0,2.5,2.5,77.0,2017-01-27 13:00,,0.5,17.0,25,,,,
土城,新北市,51,細懸浮微粒,普通,2.4,0.4,51,31.0,34,15.0,8.8,11.0,2.2,1.5,96.0,2017-01-27 13:00,,0.5,16.0,36,,,,
板橋,新北市,36,nan,良好,1.9,0.36,49,28.0,32,8.0,9.8,12.0,2.2,3.6,37.0,2017-01-27 13:00,,0.6,11.0,34,,,,
新莊,新北市,29,nan,良好,1.6,0.22,50,31.0,14,5.0,5.0,6.8,1.8,5.6,35.0,2017-01-27 13:00,,0.5,9.0,24,,,,
菜寮,新北市,44,nan,良好,1.9,0.33,46,27.0,22,8.0,7.9,9.8,1.8,1.8,95.0,2017-01-27 13:00,,0.8,14.0,24,,,,
林口,新北市,47,nan,良好,1.2,0.13,48,40.0,40,13.0,2.2,3.5,1.3,3.8,44.0,2017-01-27 13:00,,0.2,15.0,38,,,,
