SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
沙鹿,臺中市,60,細懸浮微粒,普通,4.4,0.45,18,38.0,44,18,22.0,23.0,1.4,1.8,193.0,2017-05-30 00:00,,0.3,19,39,,,,
大里,臺中市,65,細懸浮微粒,普通,4.2,0.61,11,37.0,60,19,23.0,26.0,3.5,1.4,235.0,2017-05-30 00:00,,0.5,21,59,,,,
忠明,臺中市,64,細懸浮微粒,普通,5.2,0.49,21,37.0,51,20,18.0,19.0,1.0,2.1,184.0,2017-05-30 00:00,,0.4,21,37,,,,
西屯,臺中市,62,細懸浮微粒,普通,5.2,0.43,19,40.0,59,16,21.0,23.0,1.4,2.3,183.0,2017-05-30 00:00,,0.3,20,48,,,,
彰化,彰化縣,82,細懸浮微粒,普通,3.9,0.44,20,32.0,72,27,11.0,11.0,0.3,1.8,197.0,2017-05-30 00:00,,0.4,28,59,,,,
線西,彰化縣,52,細懸浮微粒,普通,4.0,0.36,27,40.0,48,20,8.7,9.4,0.7,2.7,199.0,2017-05-30 00:00,,0.2,16,43,,,,
二林,彰化縣,52,細懸浮微粒,普通,2.8,0.2,16,34.0,48,11,13.0,14.0,1.2,1.0,180.0,2017-05-30 00:00,,0.2,16,39,,,,
南投,南投縣,103,細懸浮微粒,對敏感族群不良,4.1,0.39,21,32.0,71,32,16.0,17.0,0.9,2.3,159.0,2017-05-30 00:00,,0.7,36,72,,,,
斗六,雲林縣,77,細懸浮微粒,普通,4.7,0.33,34,48.0,52,22,12.0,14.0,2.2,1.6,222.0,2017-05-30 00:00,,0.4,26,60,,,,
崙背,雲林縣,57,細懸浮微粒,普通,1.9,0.14,30,42.0,44,14,,,,1.1,227.0,2017-05-30 00:00,,0.2,18,46,,,,
新港,嘉義縣,61,細懸浮微粒,普通,3.4,0.33,27,46.0,62,27,10.0,12.0,1.4,1.3,153.0,2017-05-30 00:00,,0.2,19,61,,,,
朴子,嘉義縣,66,細懸浮微粒,普通,2.3,0.22,44,58.0,62,14,7.0,7.4,0.5,1.4,190.0,2017-05-30 00:00,,0.3,22,69,,,,
臺西,雲林縣,55,細懸浮微粒,普通,6.4,0.11,32,45.0,41,15,10.0,11.0,1.0,1.8,310.0,2017-05-30 00:00,,0.1,17,39,,,,
嘉義,嘉義市,87,細懸浮微粒,普通,3.2,0.3,41,54.0,37,18,7.3,7.5,0.3,0.9,180.0,2017-05-30 00:00,,0.3,30,55,,,,
新營,臺南市,87,細懸浮微粒,普通,3.7,0.31,34,48.0,61,32,8.3,9.2,0.9,1.4,183.0,2017-05-30 00:00,,0.3,30,67,,,,
善化,臺南市,72,細懸浮微粒,普通,4.0,0.25,31,41.0,53,23,8.6,11.0,2.6,1.6,140.0,2017-05-30 00:00,,0.2,24,49,,,,
安南,臺南市,56,細懸浮微粒,普通,1.4,0.22,46,54.0,39,14,5.5,6.6,1.1,1.6,71.0,2017-05-30 00:00,,0.2,17,41,,,,
臺南,臺南市,62,細懸浮微粒,普通,1.9,0.22,52,55.0,29,19,4.6,5.3,0.7,1.2,234.0,2017-05-30 00:00,,0.3,20,35,,,,
美濃,高雄市,79,細懸浮微粒,普通,1.1,0.34,24,44.0,45,25,5.5,6.8,1.3,0.8,77.0,2017-05-30 00:00,,0.4,27,49,,,,
橋頭,高雄市,88,細懸浮微粒,普通,4.2,0.29,32,48.0,68,38,9.5,10.0,0.8,1.3,78.0,2017-05-30 00:00,,0.3,31,56,,,,
仁武,高雄市,77,臭氧八小時,普通,3.4,0.27,53,63.0,82,24,6.8,7.0,0.2,0.6,31.0,2017-05-30 00:00,,0.3,21,68,,,,
鳳山,高雄市,71,細懸浮微粒,普通,3.7,0.35,37,45.0,51,20,11.0,12.0,1.0,1.7,65.0,2017-05-30 00:00,,0.4,24,53,,,,
大寮,高雄市,61,細懸浮微粒,普通,4.0,0.34,46,52.0,64,24,9.5,11.0,1.2,1.9,65.0,2017-05-30 00:00,,0.3,20,53,,,,
林園,高雄市,68,細懸浮微粒,普通,4.4,0.24,42,60.0,36,32,8.4,9.0,0.6,1.3,35.0,2017-05-30 00:00,,0.2,22,29,,,,
楠梓,高雄市,83,細懸浮微粒,普通,4.1,0.26,48,62.0,84,26,6.8,7.3,0.5,1.0,55.0,2017-05-30 00:00,,0.3,29,75,,,,
左營,高雄市,78,細懸浮微粒,普通,4.2,0.25,49,61.0,63,29,6.4,7.3,0.9,0.5,345.0,2017-05-30 00:00,,0.2,27,55,,,,
前金,高雄市,67,臭氧八小時,普通,3.5,0.24,50,60.0,47,23,7.3,7.6,0.4,1.8,320.0,2017-05-30 00:00,,0.3,19,50,,,,
前鎮,高雄市,67,細懸浮微粒,普通,2.7,0.26,46,51.0,40,14,6.7,7.8,1.1,0.5,88.0,2017-05-30 00:00,,0.3,22,42,,,,
小港,高雄市,55,細懸浮微粒,普通,3.6,0.28,43,54.0,42,13,11.0,12.0,1.4,1.6,65.0,2017-05-30 00:00,,0.2,17,53,,,,
屏東,屏東縣,81,細懸浮微粒,普通,2.3,0.33,52,54.0,50,27,8.4,9.7,1.3,1.1,46.0,2017-05-30 00:00,,0.4,28,49,,,,
潮州,屏東縣,86,細懸浮微粒,普通,2.7,0.35,31,51.0,58,32,11.0,12.0,0.8,1.0,65.0,2017-05-30 00:00,,0.3,30,62,,,,
恆春,屏東縣,38,,良好,2.4,0.1,39,41.0,15,2,0.9,2.7,1.8,3.8,52.0,2017-05-30 00:00,,0.1,4,14,,,,
臺東,臺東縣,22,,良好,1.3,0.27,19,24.0,11,ND,4.8,6.1,1.3,1.4,302.0,2017-05-30 00:00,,0.3,2,13,,,,
花蓮,花蓮縣,29,,良好,1.2,0.17,30,31.0,8,6,4.2,4.5,0.4,1.6,244.0,2017-05-30 00:00,,0.3,7,10,,,,
陽明,臺北市,34,,良好,1.0,0.1,37,37.0,9,4,0.9,1.2,0.3,,,2017-05-30 00:00,,0.1,5,6,,,,
宜蘭,宜蘭縣,26,,良好,2.2,0.17,33,28.0,14,5,2.7,3.1,0.4,1.3,320.0,2017-05-30 00:00,,0.3,6,18,,,,
冬山,宜蘭縣,22,,良好,0.8,0.18,18,24.0,12,ND,5.1,6.6,1.6,0.5,180.0,2017-05-30 00:00,,0.2,3,17,,,,
三重,新北市,31,,良好,1.3,0.82,-,,26,5,27.0,56.0,29.0,,,2017-05-30 00:00,,1.2,9,33,,,,
中壢,桃園市,26,,良好,1.8,0.84,17,17.0,20,7,20.0,32.0,12.0,1.3,296.0,2017-05-30 00:00,,1.1,4,28,,,,
基隆,基隆市,27,,良好,1.1,0.17,30,29.0,14,7,3.9,5.1,1.2,0.9,252.0,2017-05-30 03:00,,0.3,6,14,,,,
汐止,新北市,30,,良好,1.4,0.34,17,29.0,16,9,10.0,13.0,2.5,0.8,158.0,2017-05-30 03:00,,0.2,9,16,,,,
萬里,新北市,35,,良好,2.0,0.14,15,11.0,22,8,3.1,5.0,1.9,3.0,141.0,2017-05-30 03:00,,0.2,11,24,,,,
新店,新北市,31,,良好,1.1,0.15,36,34.0,13,3,3.2,3.8,0.7,1.5,141.0,2017-05-30 03:00,,0.2,4,14,,,,
土城,新北市,28,,良好,1.2,0.23,25,30.0,12,3,,,,1.1,153.0,2017-05-30 03:00,,0.3,6,15,,,,
板橋,新北市,24,,良好,1.1,0.24,28,26.0,15,2,8.6,11.0,2.4,1.6,39.0,2017-05-30 03:00,,0.3,6,18,,,,
基隆,基隆市,27,,良好,1.0,0.17,36,29.0,12,3,3.7,4.7,1.0,1.9,77.0,2017-05-30 01:00,,0.3,5,15,,,,
汐止,新北市,32,,良好,0.9,0.19,29,31.0,16,8,7.4,9.7,2.4,1.5,98.0,2017-05-30 01:00,,0.2,10,17,,,,
萬里,新北市,41,,良好,1.8,0.17,13,17.0,25,11,4.8,6.9,2.1,2.1,142.0,2017-05-30 01:00,,0.2,13,25,,,,
新店,新北市,31,,良好,1.5,0.2,35,34.0,14,ND,5.4,6.5,1.0,2.0,102.0,2017-05-30 01:00,,0.3,6,14,,,,
土城,新北市,30,,良好,1.5,0.27,31,32.0,17,7,10.0,11.0,1.0,1.8,353.0,2017-05-30 01:00,,0.3,6,15,,,,
板橋,新北市,25,,良好,1.1,0.3,27,27.0,21,8,11.0,13.0,2.1,2.0,38.0,2017-05-30 01:00,,0.4,7,18,,,,
新莊,新北市,28,,良好,1.3,0.24,30,30.0,17,3,8.4,9.6,1.3,2.6,63.0,2017-05-30 01:00,,0.3,3,18,,,,
菜寮,新北市,31,,良好,1.5,0.21,31,30.0,24,7,7.5,8.6,1.1,3.0,84.0,2017-05-30 01:00,,0.3,9,22,,,,
林口,新北市,32,,良好,1.7,0.17,34,35.0,14,10,5.8,6.8,1.1,3.4,118.0,2017-05-30 01:00,,0.2,8,11,,,,
淡水,新北市,31,,良好,1.8,0.11,35,34.0,12,5,0.8,1.4,0.6,,,2017-05-30 01:00,,0.1,8,17,,,,
士林,臺北市,31,,良好,1.0,0.14,35,34.0,16,4,2.6,4.1,1.5,1.8,98.0,2017-05-30 01:00,,0.2,7,20,,,,
中山,臺北市,27,,良好,0.3,0.28,30,25.0,10,6,10.0,12.0,1.3,2.7,116.0,2017-05-30 01:00,,0.4,8,16,,,,
萬華,臺北市,24,,良好,1.2,0.22,31,26.0,14,ND,7.9,8.6,0.8,2.4,94.0,2017-05-30 01:00,,0.3,6,18,,,,
古亭,臺北市,31,,良好,1.1,0.22,30,30.0,52,3,10.0,12.0,1.2,2.0,90.0,2017-05-30 01:00,,0.3,5,34,,,,
松山,臺北市,28,,良好,1.8,0.26,30,27.0,15,12,9.3,10.0,1.1,1.8,64.0,2017-05-30 01:00,,0.3,9,22,,,,
大同,臺北市,31,,良好,1.4,0.46,-,,32,3,13.0,16.0,3.6,,,2017-05-30 01:00,,0.6,5,34,,,,
桃園,桃園市,28,,良好,2.3,0.23,30,30.0,17,5,9.2,10.0,1.0,2.6,101.0,2017-05-30 01:00,,0.3,7,19,,,,
大園,桃園市,38,,良好,2.9,0.31,27,30.0,24,12,13.0,14.0,1.0,3.3,140.0,2017-05-30 01:00,,0.3,12,24,,,,
觀音,桃園市,47,,良好,3.0,0.29,21,26.0,35,37,13.0,14.0,0.4,1.7,103.0,2017-05-30 01:00,,0.3,15,31,,,,
平鎮,桃園市,30,,良好,1.7,0.25,29,32.0,19,5,9.6,13.0,3.4,2.4,107.0,2017-05-30 01:00,,0.3,7,17,,,,
龍潭,桃園市,26,,良好,1.8,0.26,23,27.0,31,8,11.0,12.0,1.2,1.0,93.0,2017-05-30 01:00,,0.3,8,27,,,,
湖口,新竹縣,32,,良好,2.4,0.26,15,27.0,23,15,17.0,18.0,0.5,0.8,144.0,2017-05-30 01:00,,0.2,10,18,,,,
竹東,新竹縣,45,,良好,1.2,0.22,11,17.0,27,7,4.3,6.1,1.9,1.4,156.0,2017-05-30 01:00,,0.3,14,25,,,,
新竹,新竹市,19,,良好,1.7,0.43,6,20.0,25,5,20.0,21.0,0.9,0.8,197.0,2017-05-30 01:00,,0.3,4,21,,,,
頭份,苗栗縣,51,細懸浮微粒,普通,3.9,0.35,14,20.0,35,12,17.0,18.0,0.8,1.0,286.0,2017-05-30 01:00,,0.4,16,38,,,,
苗栗,苗栗縣,57,細懸浮微粒,普通,2.2,0.39,16,24.0,53,21,14.0,15.0,1.3,1.2,178.0,2017-05-30 01:00,,0.4,18,44,,,,
三義,苗栗縣,50,,良好,4.3,0.34,33,36.0,46,20,7.8,8.6,0.8,3.0,196.0,2017-05-30 01:00,,0.3,15,41,,,,
豐原,臺中市,67,細懸浮微粒,普通,3.1,0.41,38,43.0,46,34,10.0,12.0,1.1,3.1,189.0,2017-05-30 01:00,,0.4,22,38,,,,
沙鹿,臺中市,59,細懸浮微粒,普通,5.1,0.42,36,35.0,42,18,13.0,14.0,1.3,2.4,189.0,2017-05-30 01:00,,0.3,19,39,,,,
大里,臺中市,69,細懸浮微粒,普通,4.3,0.51,19,30.0,60,35,18.0,21.0,3.0,1.6,213.0,2017-05-30 01:00,,0.5,23,60,,,,
忠明,臺中市,64,細懸浮微粒,普通,4.5,0.33,38,33.0,52,25,11.0,12.0,0.8,2.4,183.0,2017-05-30 01:00,,0.4,21,40,,,,
西屯,臺中市,58,細懸浮微粒,普通,5.6,0.35,31,35.0,57,18,15.0,16.0,1.1,2.4,177.0,2017-05-30 01:00,,0.3,19,50,,,,
彰化,彰化縣,86,細懸浮微粒,普通,3.0,0.3,19,28.0,73,35,,,,1.4,171.0,2017-05-30 01:00,,0.4,30,63,,,,
線西,彰化縣,55,細懸浮微粒,普通,4.5,0.25,30,37.0,48,20,6.0,6.4,0.5,2.1,186.0,2017-05-30 01:00,,0.2,17,45,,,,
二林,彰化縣,48,,良好,3.4,0.17,18,29.0,45,10,8.8,10.0,1.2,1.3,161.0,2017-05-30 01:00,,0.2,15,41,,,,
南投,南投縣,99,細懸浮微粒,普通,3.6,0.36,19,26.0,71,28,14.0,15.0,1.0,1.9,160.0,2017-05-30 01:00,,0.6,35,72,,,,
斗六,雲林縣,74,細懸浮微粒,普通,1.6,0.23,39,42.0,50,18,6.5,8.4,1.9,0.5,93.0,2017-05-30 01:00,,0.4,25,56,,,,
崙背,雲林縣,53,細懸浮微粒,普通,1.8,0.15,25,36.0,40,13,,,,1.4,132.0,2017-05-30 01:00,,0.2,16,44,,,,
新港,嘉義縣,64,細懸浮微粒,普通,2.8,0.33,29,41.0,59,24,9.4,11.0,1.4,1.2,129.0,2017-05-30 01:00,,0.3,21,60,,,,
朴子,嘉義縣,64,細懸浮微粒,普通,2.6,0.17,40,53.0,58,15,5.5,5.8,0.4,0.6,80.0,2017-05-30 01:00,,0.3,21,67,,,,
臺西,雲林縣,55,細懸浮微粒,普通,2.8,0.11,38,42.0,36,14,4.5,5.2,0.8,0.9,292.0,2017-05-30 01:00,,0.1,17,39,,,,
嘉義,嘉義市,83,細懸浮微粒,普通,4.4,0.33,36,48.0,37,25,8.6,8.8,0.2,0.7,85.0,2017-05-30 01:00,,0.3,28,51,,,,
新營,臺南市,89,細懸浮微粒,普通,3.8,0.29,33,45.0,57,34,7.4,8.4,1.0,0.9,170.0,2017-05-30 01:00,,0.3,31,64,,,,
善化,臺南市,73,細懸浮微粒,普通,2.5,0.25,29,38.0,49,30,6.9,10.0,3.2,1.3,104.0,2017-05-30 01:00,,0.2,24,49,,,,
安南,臺南市,55,細懸浮微粒,普通,2.2,0.3,36,50.0,47,17,8.9,15.0,6.3,0.8,327.0,2017-05-30 01:00,,0.2,17,41,,,,
臺南,臺南市,59,細懸浮微粒,普通,1.3,0.22,49,53.0,27,15,4.2,4.9,0.7,1.4,297.0,2017-05-30 01:00,,0.3,19,33,,,,
美濃,高雄市,76,細懸浮微粒,普通,0.9,0.32,23,39.0,44,21,4.4,5.7,1.3,0.5,122.0,2017-05-30 01:00,,0.4,26,48,,,,
橋頭,高雄市,89,細懸浮微粒,普通,3.3,0.28,33,44.0,68,35,8.0,8.7,0.7,1.7,79.0,2017-05-30 01:00,,0.3,31,57,,,,
仁武,高雄市,68,細懸浮微粒,普通,3.2,0.28,51,60.0,79,28,6.3,6.6,0.3,1.5,92.0,2017-05-30 01:00,,0.3,22,71,,,,
鳳山,高雄市,69,細懸浮微粒,普通,2.5,0.33,38,43.0,56,21,9.8,11.0,1.1,1.6,78.0,2017-05-30 01:00,,0.4,23,53,,,,
大寮,高雄市,64,細懸浮微粒,普通,3.3,0.34,42,49.0,58,26,8.4,9.8,1.3,1.5,63.0,2017-05-30 01:00,,0.3,21,54,,,,
林園,高雄市,74,細懸浮微粒,普通,3.7,0.26,42,56.0,47,36,8.4,8.9,0.5,1.7,29.0,2017-05-30 01:00,,0.2,25,32,,,,
楠梓,高雄市,79,細懸浮微粒,普通,3.1,0.25,47,58.0,88,24,6.2,6.7,0.4,1.4,82.0,2017-05-30 01:00,,0.3,27,77,,,,
左營,高雄市,79,細懸浮微粒,普通,2.7,0.27,47,57.0,59,29,7.1,8.0,0.9,1.0,7.7,2017-05-30 01:00,,0.2,27,56,,,,
前金,高雄市,58,臭氧八小時,普通,3.6,0.21,47,57.0,46,9,6.4,6.8,0.4,1.4,325.0,2017-05-30 01:00,,0.3,18,49,,,,
前鎮,高雄市,65,細懸浮微粒,普通,3.1,0.37,39,48.0,43,20,9.9,11.0,1.4,1.2,50.0,2017-05-30 01:00,,0.3,21,41,,,,
小港,高雄市,57,細懸浮微粒,普通,3.6,0.35,40,50.0,48,22,10.0,12.0,1.3,0.9,299.0,2017-05-30 01:00,,0.3,18,51,,,,
屏東,屏東縣,81,細懸浮微粒,普通,2.9,0.32,50,53.0,53,27,7.3,8.4,1.2,0.8,317.0,2017-05-30 01:00,,0.4,28,50,,,,
潮州,屏東縣,86,細懸浮微粒,普通,2.3,0.33,30,46.0,58,34,9.5,11.0,1.1,0.9,54.0,2017-05-30 01:00,,0.3,30,60,,,,
恆春,屏東縣,38,,良好,1.8,0.1,38,41.0,16,2,0.6,2.6,2.0,5.7,25.0,2017-05-30 01:00,,0.1,3,14,,,,
臺東,臺東縣,21,,良好,0.9,0.21,23,23.0,12,ND,1.7,2.9,1.2,1.5,296.0,2017-05-30 01:00,,0.3,2,12,,,,
花蓮,花蓮縣,28,,良好,1.4,0.16,30,30.0,8,3,3.4,3.6,0.2,2.0,227.0,2017-05-30 01:00,,0.3,6,9,,,,
陽明,臺北市,34,,良好,1.1,0.1,35,37.0,8,3,0.9,1.3,0.4,,,2017-05-30 01:00,,0.1,4,6,,,,
宜蘭,宜蘭縣,25,,良好,2.1,0.17,31,27.0,10,5,2.6,2.9,0.3,0.5,345.0,2017-05-30 01:00,,0.3,6,17,,,,
冬山,宜蘭縣,20,,良好,1.0,0.17,17,22.0,14,ND,3.6,5.1,1.5,1.0,261.0,2017-05-30 01:00,,0.2,3,16,,,,
三重,新北市,31,,良好,1.3,0.62,-,,28,ND,25.0,50.0,25.0,,,2017-05-30 01:00,,1.1,8,33,,,,
中壢,桃園市,26,,良好,2.9,0.77,18,16.0,29,ND,18.0,30.0,11.0,1.2,217.0,2017-05-30 01:00,,1.1,4,28,,,,
竹山,南投縣,100,細懸浮微粒,普通,2.2,0.25,27,42.0,48,26,6.0,7.0,1.0,0.8,186.0,2017-05-30 01:00,,0.3,35,57,,,,
永和,新北市,29,,良好,0.9,0.24,30,31.0,15,6,8.8,12.0,2.8,2.2,101.0,2017-05-30 01:00,,0.3,6,16,,,,
復興,高雄市,70,細懸浮微粒,普通,3.4,0.43,40,48.0,36,26,11.0,14.0,2.8,1.2,99.0,2017-05-30 01:00,,0.7,23,36,,,,
埔里,南投縣,111,細懸浮微粒,對敏感族群不良,1.6,0.29,29,56.0,44,33,5.3,6.1,0.8,0.6,176.0,2017-05-30 01:00,,0.5,40,52,,,,
馬祖,連江縣,48,,良好,3.3,0.12,39,52.0,28,3,3.7,4.2,0.4,2.0,45.0,2017-05-30 01:00,,0.2,7,30,,,,
金門,金門縣,56,細懸浮微粒,普通,3.2,0.19,37,41.0,24,17,6.1,6.5,0.4,2.3,63.0,2017-05-30 01:00,,0.2,17,28,,,,
馬公,澎湖縣,37,,良好,0.9,0.14,35,40.0,32,12,1.8,2.9,1.1,2.0,82.0,2017-05-30 01:00,,0.2,11,34,,,,
關山,臺東縣,23,,良好,0.8,,24,25.0,10,5,2.8,4.5,1.7,0.5,271.0,2017-05-30 01:00,,,4,7,,,,
麥寮,雲林縣,51,細懸浮微粒,普通,5.8,0.17,26,38.0,56,15,11.0,12.0,0.6,1.3,217.0,2017-05-30 01:00,,0.2,16,55,,,,
基隆,基隆市,27,,良好,1.0,0.17,33,29.0,15,10,3.6,4.5,0.9,1.1,83.0,2017-05-30 02:00,,0.3,6,14,,,,
汐止,新北市,31,,良好,1.3,0.18,28,31.0,13,7,6.3,8.8,2.5,1.0,29.0,2017-05-30 02:00,,0.2,10,16,,,,
萬里,新北市,38,,良好,2.1,0.16,14,14.0,25,8,3.8,5.7,1.9,2.5,149.0,2017-05-30 02:00,,0.2,12,24,,,,
新店,新北市,31,,良好,1.2,0.16,36,34.0,11,2,3.9,4.7,0.8,1.5,108.0,2017-05-30 02:00,,0.2,5,14,,,,
土城,新北市,29,,良好,1.3,0.23,31,31.0,16,6,8.2,9.1,0.9,1.5,0.8,2017-05-30 02:00,,0.3,6,15,,,,
板橋,新北市,25,,良好,1.1,0.27,28,27.0,18,4,9.3,11.0,2.0,2.0,49.0,2017-05-30 02:00,,0.4,7,18,,,,
新莊,新北市,28,,良好,1.5,0.21,31,30.0,13,6,6.5,7.5,0.9,2.9,47.0,2017-05-30 02:00,,0.3,3,17,,,,
菜寮,新北市,28,,良好,1.5,0.18,32,30.0,23,7,6.3,7.3,1.1,2.5,80.0,2017-05-30 02:00,,0.3,9,23,,,,
林口,新北市,32,,良好,1.7,0.17,35,35.0,14,9,4.8,6.0,1.2,3.5,133.0,2017-05-30 02:00,,0.2,9,13,,,,
淡水,新北市,31,,良好,0.9,0.11,34,34.0,14,6,0.9,1.7,0.8,,,2017-05-30 02:00,,0.1,7,17,,,,
士林,臺北市,31,,良好,1.4,0.14,35,34.0,14,ND,2.3,3.9,1.6,1.7,111.0,2017-05-30 02:00,,0.2,6,18,,,,
恆春,屏東縣,37,,良好,1.9,0.1,36,40.0,12,3,0.9,2.9,2.1,5.9,30.0,2017-05-30 02:00,,0.1,3,14,,,,
基隆,基隆市,24,,良好,2.0,0.24,9.3,26.0,18,6,10.0,11.0,0.6,0.6,249.0,2017-05-30 05:00,,0.2,7,16,,,,
