SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新營,臺南市,21.0,,良好,2.9,0.56,13,17.0,79.0,38,22.0,23.0,0.6,2.3,352.0,2017-11-11 21:00,,0.6,,,,,,
善化,臺南市,127.0,細懸浮微粒,對敏感族群不健康,1.2,0.45,13,27.0,54.0,32,15.0,16.0,1.1,3.2,333.0,2017-11-11 21:00,,0.4,46.0,83.0,2.0,,,
安南,臺南市,129.0,細懸浮微粒,對敏感族群不健康,1.7,0.53,20,35.0,58.0,43,17.0,18.0,0.8,2.4,351.0,2017-11-11 21:00,,0.5,46.0,80.0,2.0,,,
臺南,臺南市,131.0,細懸浮微粒,對敏感族群不健康,1.3,0.68,16,31.0,52.0,39,21.0,23.0,2.6,1.8,13.0,2017-11-11 21:00,,0.6,47.0,82.0,2.0,,,
美濃,高雄市,94.0,細懸浮微粒,普通,1.0,0.38,13,24.0,54.0,32,7.9,8.0,0.1,0.9,270.0,2017-11-11 21:00,,0.4,33.0,61.0,2.0,,,
橋頭,高雄市,154.0,細懸浮微粒,對所有族群不健康,2.0,0.46,14,24.0,66.0,45,16.0,17.0,1.6,2.1,1.6,2017-11-11 21:00,,0.6,60.0,97.0,2.0,,,
仁武,高雄市,166.0,細懸浮微粒,對所有族群不健康,2.3,0.51,17,26.0,112.0,72,19.0,20.0,1.0,3.0,336.0,2017-11-11 21:00,,0.6,85.0,143.0,3.0,,,
鳳山,高雄市,167.0,細懸浮微粒,對所有族群不健康,4.6,0.78,6.6,19.0,128.0,67,33.0,35.0,1.4,1.6,309.0,2017-11-11 21:00,,0.7,87.0,154.0,4.0,,,
大寮,高雄市,154.0,細懸浮微粒,對所有族群不健康,1.3,0.51,17,27.0,80.0,49,16.0,18.0,2.4,2.0,328.0,2017-11-11 21:00,,0.5,60.0,104.0,3.0,,,
林園,高雄市,44.0,,良好,6.0,0.47,17,33.0,17.0,13,21.0,22.0,0.9,4.5,351.0,2017-11-11 21:00,,0.6,,47.0,5.0,,,
楠梓,高雄市,162.0,細懸浮微粒,對所有族群不健康,2.0,0.47,16,26.0,139.0,55,16.0,17.0,0.5,2.3,347.0,2017-11-11 21:00,,0.5,76.0,158.0,2.0,,,
左營,高雄市,162.0,細懸浮微粒,對所有族群不健康,2.5,0.5,17,27.0,109.0,63,20.0,20.0,0.5,2.1,3.5,2017-11-11 21:00,,0.7,77.0,127.0,3.0,,,
前金,高雄市,162.0,細懸浮微粒,對所有族群不健康,1.5,0.54,15,27.0,88.0,65,21.0,21.0,0.8,2.0,4.9,2017-11-11 21:00,,0.7,76.0,93.0,3.0,,,
前鎮,高雄市,158.0,細懸浮微粒,對所有族群不健康,2.3,0.86,9.4,23.0,81.0,55,29.0,32.0,2.8,1.3,336.0,2017-11-11 21:00,,0.8,67.0,97.0,3.0,,,
小港,高雄市,155.0,細懸浮微粒,對所有族群不健康,2.9,0.57,16,25.0,91.0,46,24.0,25.0,1.3,2.7,5.6,2017-11-11 21:00,,0.7,63.0,109.0,5.0,,,
冬山,宜蘭縣,33.0,,良好,2.2,0.5,39,36.0,20.0,ND,15.0,19.0,4.4,1.9,225.0,2017-11-11 21:00,,0.5,7.0,21.0,2.0,,,
屏東,屏東縣,158.0,細懸浮微粒,對所有族群不健康,1.5,0.51,18,26.0,90.0,43,16.0,17.0,0.7,1.0,5.0,2017-11-11 21:00,,0.6,67.0,115.0,3.0,,,
潮州,屏東縣,165.0,細懸浮微粒,對所有族群不健康,1.8,0.43,20,36.0,113.0,68,14.0,14.0,0.4,0.8,29.0,2017-11-11 21:00,,0.5,81.0,121.0,3.0,,,
恆春,屏東縣,49.0,,良好,3.7,0.19,53,53.0,26.0,7,2.8,3.7,0.9,12.0,32.0,2017-11-11 21:00,,0.2,9.0,26.0,3.0,,,
臺東,臺東縣,30.0,,良好,1.4,0.46,30,32.0,18.0,5,9.6,11.0,1.8,0.8,2.4,2017-11-11 21:00,,0.5,7.0,18.0,1.0,,,
花蓮,花蓮縣,34.0,,良好,2.3,0.34,33,37.0,14.0,6,8.7,9.4,0.7,2.1,237.0,2017-11-11 21:00,,0.4,7.0,18.0,1.0,,,
陽明,臺北市,45.0,,良好,1.8,0.2,43,49.0,2.0,ND,1.4,2.6,1.2,,,2017-11-11 21:00,,0.3,3.0,5.0,2.0,,,
三重,新北市,52.0,細懸浮微粒,普通,2.5,1.19,-,,42.0,14,29.0,55.0,26.0,,,2017-11-11 21:00,,1.4,16.0,42.0,3.0,,,
金門,金門縣,141.0,細懸浮微粒,對敏感族群不健康,2.5,0.43,53,59.0,65.0,51,8.4,8.7,0.2,4.0,59.0,2017-11-11 21:00,,0.4,51.0,65.0,3.0,,,
宜蘭,宜蘭縣,44.0,,良好,1.0,0.35,51,48.0,24.0,10,4.0,4.3,0.3,0.7,198.0,2017-11-11 21:00,,0.3,11.0,25.0,1.0,,,
關山,臺東縣,39.0,,良好,1.0,,40,42.0,15.0,6,3.6,3.8,0.2,2.2,20.0,2017-11-11 21:00,,,6.0,15.0,1.0,,,
麥寮,雲林縣,106.0,細懸浮微粒,對敏感族群不健康,3.4,0.49,26,37.0,72.0,43,14.0,16.0,1.7,3.6,13.0,2017-11-11 21:00,,0.4,38.0,90.0,3.0,,,
前鎮,高雄市,154.0,細懸浮微粒,對所有族群不健康,2.3,0.66,8.9,20.0,63.0,33,22.0,25.0,2.6,1.9,25.0,2017-11-11 22:00,,0.8,60.0,90.0,3.0,,,
埔里,南投縣,74.0,細懸浮微粒,普通,2.0,0.28,8.6,19.0,22.0,13,9.2,10.0,1.0,0.4,99.0,2017-11-11 22:00,,0.4,25.0,37.0,2.0,,,
馬祖,連江縣,87.0,細懸浮微粒,普通,2.0,0.17,40,46.0,49.0,20,5.9,6.5,0.6,4.6,29.0,2017-11-11 22:00,,0.2,30.0,62.0,3.0,,,
金門,金門縣,144.0,細懸浮微粒,對敏感族群不健康,2.7,0.41,50,58.0,65.0,55,8.2,8.5,0.3,3.7,40.0,2017-11-11 22:00,,0.4,52.0,65.0,3.0,,,
馬公,澎湖縣,74.0,細懸浮微粒,普通,0.3,0.32,44,45.0,29.0,18,2.9,3.8,0.9,6.5,21.0,2017-11-11 22:00,,0.3,25.0,43.0,1.0,,,
關山,臺東縣,39.0,,良好,1.0,,38,42.0,12.0,7,3.1,3.6,0.5,2.5,18.0,2017-11-11 22:00,,,6.0,14.0,1.0,,,
麥寮,雲林縣,106.0,細懸浮微粒,對敏感族群不健康,2.9,0.46,31,34.0,68.0,39,11.0,12.0,1.5,4.7,13.0,2017-11-11 22:00,,0.4,38.0,85.0,3.0,,,
基隆,基隆市,54.0,細懸浮微粒,普通,1.4,0.21,42,46.0,16.0,9,3.8,4.7,0.9,2.2,84.0,2017-11-11 22:00,,0.3,17.0,25.0,2.0,,,
汐止,新北市,65.0,細懸浮微粒,普通,2.0,0.28,38,41.0,17.0,13,10.0,12.0,1.9,2.8,31.0,2017-11-11 22:00,,0.4,21.0,32.0,3.0,,,
萬里,新北市,65.0,細懸浮微粒,普通,0.9,0.19,49,53.0,46.0,14,1.6,2.0,0.4,8.4,52.0,2017-11-11 22:00,,0.3,21.0,69.0,2.0,,,
新店,新北市,66.0,細懸浮微粒,普通,2.2,0.56,25,36.0,29.0,16,22.0,24.0,1.9,0.8,62.0,2017-11-11 22:00,,0.5,22.0,36.0,4.0,,,
土城,新北市,70.0,細懸浮微粒,普通,,0.55,30,38.0,23.0,16,,,,1.0,340.0,2017-11-11 22:00,,0.5,23.0,35.0,,,,
板橋,新北市,63.0,細懸浮微粒,普通,2.0,0.44,31,32.0,23.0,8,16.0,18.0,1.6,2.4,85.0,2017-11-11 22:00,,0.6,20.0,34.0,3.0,,,
新莊,新北市,45.0,,良好,5.0,0.38,30,36.0,15.0,5,16.0,17.0,1.2,4.0,76.0,2017-11-11 22:00,,0.5,14.0,31.0,3.0,,,
菜寮,新北市,51.0,細懸浮微粒,普通,2.9,0.41,33,38.0,19.0,8,14.0,14.0,0.4,3.1,108.0,2017-11-11 22:00,,0.6,16.0,35.0,2.0,,,
林口,新北市,86.0,細懸浮微粒,普通,1.5,0.34,33,40.0,32.0,23,13.0,14.0,1.4,2.9,79.0,2017-11-11 22:00,,0.4,30.0,48.0,1.0,,,
淡水,新北市,46.0,,良好,1.4,0.29,34,38.0,18.0,13,5.8,6.1,0.3,,,2017-11-11 22:00,,0.4,14.0,27.0,2.0,,,
士林,臺北市,51.0,細懸浮微粒,普通,1.8,0.25,43,46.0,8.0,11,6.3,6.2,0.0,3.3,102.0,2017-11-11 22:00,,0.4,16.0,22.0,2.0,,,
中山,臺北市,59.0,細懸浮微粒,普通,4.4,0.49,23,28.0,30.0,14,23.0,26.0,3.3,2.5,129.0,2017-11-11 22:00,,0.6,19.0,34.0,2.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-11 22:00,,,,,,,,
古亭,臺北市,67.0,細懸浮微粒,普通,1.2,0.34,35,36.0,19.0,14,13.0,15.0,2.1,3.1,94.0,2017-11-11 22:00,,0.5,22.0,32.0,3.0,,,
松山,臺北市,29.0,,良好,2.5,0.38,30,31.0,6.0,10,15.0,18.0,2.7,2.1,62.0,2017-11-11 22:00,,0.5,,16.0,3.0,,,
大同,臺北市,55.0,細懸浮微粒,普通,4.8,1.11,-,,37.0,11,34.0,66.0,32.0,,,2017-11-11 22:00,,1.3,17.0,49.0,3.0,,,
桃園,桃園市,63.0,細懸浮微粒,普通,6.9,0.42,30,33.0,25.0,12,14.0,15.0,1.1,2.1,68.0,2017-11-11 22:00,,0.6,20.0,30.0,4.0,,,
大園,桃園市,61.0,細懸浮微粒,普通,3.1,0.25,36,42.0,31.0,10,12.0,13.0,0.8,5.2,34.0,2017-11-11 22:00,,0.4,20.0,51.0,3.0,,,
觀音,桃園市,78.0,細懸浮微粒,普通,10.0,0.24,31,36.0,42.0,15,11.0,12.0,1.4,5.8,75.0,2017-11-11 22:00,,0.4,26.0,62.0,6.0,,,
平鎮,桃園市,58.0,細懸浮微粒,普通,4.5,0.4,34,39.0,37.0,12,13.0,14.0,0.8,4.2,41.0,2017-11-11 22:00,,0.5,18.0,44.0,3.0,,,
龍潭,桃園市,55.0,細懸浮微粒,普通,1.6,0.4,42,45.0,36.0,13,8.0,9.1,1.1,5.7,55.0,2017-11-11 22:00,,0.4,17.0,31.0,3.0,,,
湖口,新竹縣,76.0,細懸浮微粒,普通,3.5,0.42,37,45.0,40.0,19,11.0,12.0,0.6,5.0,42.0,2017-11-11 22:00,,0.4,26.0,53.0,3.0,,,
竹東,新竹縣,50.0,,良好,0.4,0.35,41,44.0,13.0,14,3.6,5.6,2.0,1.5,82.0,2017-11-11 22:00,,0.3,15.0,22.0,1.0,,,
新竹,新竹市,76.0,細懸浮微粒,普通,2.6,0.33,38,40.0,26.0,18,12.0,12.0,0.8,4.2,64.0,2017-11-11 22:00,,0.4,26.0,42.0,2.0,,,
頭份,苗栗縣,76.0,細懸浮微粒,普通,2.1,0.33,42,43.0,19.0,18,13.0,14.0,1.7,2.6,53.0,2017-11-11 22:00,,0.4,26.0,37.0,2.0,,,
苗栗,苗栗縣,74.0,細懸浮微粒,普通,3.0,0.5,34,39.0,30.0,21,13.0,15.0,1.8,1.8,359.0,2017-11-11 22:00,,0.5,25.0,36.0,3.0,,,
三義,苗栗縣,48.0,,良好,1.1,0.41,37,40.0,29.0,16,5.6,6.3,0.7,3.4,23.0,2017-11-11 22:00,,0.4,15.0,28.0,2.0,,,
豐原,臺中市,55.0,細懸浮微粒,普通,1.8,0.31,23,33.0,178.0,20,7.2,8.9,1.7,2.6,63.0,2017-11-11 22:00,,0.3,17.0,50.0,2.0,,,
沙鹿,臺中市,42.0,,良好,0.6,0.44,40,40.0,20.0,4,9.2,10.0,1.1,4.1,0.6,2017-11-11 22:00,,0.4,13.0,32.0,1.0,,,
大里,臺中市,50.0,,良好,2.8,0.59,12,23.0,38.0,12,23.0,27.0,4.4,1.6,10.0,2017-11-11 22:00,,0.6,15.0,39.0,2.0,,,
忠明,臺中市,57.0,細懸浮微粒,普通,1.5,0.53,23,28.0,21.0,17,17.0,18.0,1.2,2.5,40.0,2017-11-11 22:00,,0.5,18.0,31.0,2.0,,,
西屯,臺中市,60.0,細懸浮微粒,普通,2.0,0.43,39,42.0,12.0,14,8.4,9.2,0.8,2.0,1.3,2017-11-11 22:00,,0.4,19.0,30.0,2.0,,,
彰化,彰化縣,59.0,懸浮微粒,普通,2.1,0.56,25,28.0,67.0,4,15.0,15.0,0.8,4.3,5.2,2017-11-11 22:00,,0.6,15.0,66.0,2.0,,,
線西,彰化縣,81.0,細懸浮微粒,普通,5.0,0.42,40,39.0,28.0,17,11.0,12.0,0.9,4.2,31.0,2017-11-11 22:00,,0.5,28.0,48.0,4.0,,,
二林,彰化縣,93.0,細懸浮微粒,普通,5.6,0.43,32,34.0,40.0,30,8.9,10.0,1.2,3.6,25.0,2017-11-11 22:00,,0.4,33.0,68.0,5.0,,,
南投,南投縣,85.0,細懸浮微粒,普通,2.8,0.54,9.7,20.0,47.0,29,24.0,26.0,2.1,1.6,347.0,2017-11-11 22:00,,0.6,30.0,58.0,2.0,,,
斗六,雲林縣,110.0,細懸浮微粒,對敏感族群不健康,1.5,0.54,9.7,29.0,64.0,21,24.0,26.0,1.8,2.7,357.0,2017-11-11 22:00,,0.5,39.0,74.0,2.0,,,
崙背,雲林縣,132.0,細懸浮微粒,對敏感族群不健康,2.6,0.59,26,31.0,76.0,42,13.0,14.0,0.3,3.4,354.0,2017-11-11 22:00,,0.5,48.0,89.0,3.0,,,
新港,嘉義縣,106.0,細懸浮微粒,對敏感族群不健康,2.3,0.52,19,29.0,77.0,28,14.0,15.0,1.0,2.4,357.0,2017-11-11 22:00,,0.6,38.0,86.0,3.0,,,
朴子,嘉義縣,117.0,細懸浮微粒,對敏感族群不健康,2.1,0.56,21,33.0,82.0,25,14.0,15.0,0.7,1.7,1.5,2017-11-11 22:00,,0.5,42.0,103.0,2.0,,,
臺西,雲林縣,110.0,細懸浮微粒,對敏感族群不健康,4.5,0.42,39,37.0,59.0,31,7.4,8.6,1.1,6.4,14.0,2017-11-11 22:00,,0.4,39.0,67.0,4.0,,,
嘉義,嘉義市,145.0,細懸浮微粒,對敏感族群不健康,3.5,0.67,5,19.0,80.0,52,32.0,37.0,5.3,2.0,351.0,2017-11-11 22:00,,0.8,53.0,92.0,4.0,,,
新營,臺南市,,,設備維護,2.5,0.47,15,17.0,77.0,43,17.0,18.0,0.6,3.3,8.1,2017-11-11 22:00,,0.6,,,,,,
善化,臺南市,120.0,細懸浮微粒,對敏感族群不健康,1.7,0.51,11,24.0,61.0,37,18.0,20.0,1.5,2.8,344.0,2017-11-11 22:00,,0.5,43.0,76.0,2.0,,,
安南,臺南市,125.0,細懸浮微粒,對敏感族群不健康,1.9,0.54,20,32.0,64.0,40,16.0,16.0,0.8,1.7,354.0,2017-11-11 22:00,,0.5,45.0,74.0,2.0,,,
臺南,臺南市,126.0,細懸浮微粒,對敏感族群不健康,1.6,0.69,14,27.0,61.0,45,19.0,21.0,2.2,2.2,17.0,2017-11-11 22:00,,0.7,45.0,73.0,2.0,,,
美濃,高雄市,94.0,細懸浮微粒,普通,1.1,0.42,10,20.0,62.0,32,8.0,8.4,0.3,0.4,157.0,2017-11-11 22:00,,0.4,33.0,60.0,1.0,,,
橋頭,高雄市,151.0,細懸浮微粒,對所有族群不健康,2.3,0.47,8.5,21.0,54.0,34,20.0,22.0,2.0,1.9,19.0,2017-11-11 22:00,,0.6,55.0,87.0,2.0,,,
仁武,高雄市,164.0,細懸浮微粒,對所有族群不健康,2.6,0.4,15,23.0,87.0,55,16.0,17.0,0.9,1.1,330.0,2017-11-11 22:00,,0.6,81.0,133.0,3.0,,,
鳳山,高雄市,165.0,細懸浮微粒,對所有族群不健康,5.5,0.55,5,16.0,95.0,66,28.0,29.0,1.7,0.9,7.5,2017-11-11 22:00,,0.7,82.0,144.0,4.0,,,
大寮,高雄市,152.0,細懸浮微粒,對所有族群不健康,1.0,0.45,16,24.0,53.0,40,13.0,16.0,2.1,2.1,330.0,2017-11-11 22:00,,0.5,56.0,94.0,3.0,,,
林園,高雄市,,,設備維護,5.3,0.41,15,29.0,10.0,14,18.0,19.0,0.6,3.3,348.0,2017-11-11 22:00,,0.5,,42.0,5.0,,,
楠梓,高雄市,159.0,細懸浮微粒,對所有族群不健康,2.2,0.38,13,23.0,108.0,53,14.0,15.0,0.3,1.5,354.0,2017-11-11 22:00,,0.5,71.0,149.0,2.0,,,
左營,高雄市,160.0,細懸浮微粒,對所有族群不健康,2.5,0.45,10,24.0,79.0,48,21.0,22.0,0.7,1.4,358.0,2017-11-11 22:00,,0.6,72.0,119.0,3.0,,,
前金,高雄市,155.0,細懸浮微粒,對所有族群不健康,1.8,0.5,9.3,23.0,67.0,40,22.0,24.0,1.6,1.9,346.0,2017-11-11 22:00,,0.7,63.0,84.0,3.0,,,
小港,高雄市,151.0,細懸浮微粒,對所有族群不健康,2.5,0.48,13,22.0,61.0,24,21.0,22.0,1.3,1.7,8.6,2017-11-11 22:00,,0.7,55.0,103.0,5.0,,,
屏東,屏東縣,155.0,細懸浮微粒,對所有族群不健康,1.4,0.55,12,24.0,77.0,37,16.0,16.0,0.6,1.5,274.0,2017-11-11 22:00,,0.5,62.0,109.0,3.0,,,
潮州,屏東縣,163.0,細懸浮微粒,對所有族群不健康,1.6,0.42,16,32.0,112.0,62,13.0,13.0,0.4,0.7,81.0,2017-11-11 22:00,,0.5,78.0,120.0,3.0,,,
恆春,屏東縣,51.0,臭氧八小時,普通,3.6,0.19,51,55.0,25.0,8,2.8,3.7,1.0,11.0,37.0,2017-11-11 22:00,,0.2,9.0,26.0,3.0,,,
臺東,臺東縣,29.0,,良好,1.5,0.49,26,31.0,18.0,5,11.0,13.0,1.9,1.8,321.0,2017-11-11 22:00,,0.5,6.0,17.0,1.0,,,
花蓮,花蓮縣,32.0,,良好,2.2,0.34,32,35.0,11.0,6,8.6,9.3,0.8,1.7,230.0,2017-11-11 22:00,,0.4,6.0,17.0,1.0,,,
陽明,臺北市,44.0,,良好,1.8,0.17,43,48.0,2.0,ND,1.0,2.3,1.3,,,2017-11-11 22:00,,0.3,2.0,5.0,2.0,,,
宜蘭,宜蘭縣,44.0,,良好,0.9,0.36,49,48.0,21.0,10,3.6,4.0,0.4,1.4,206.0,2017-11-11 22:00,,0.3,11.0,24.0,1.0,,,
冬山,宜蘭縣,32.0,,良好,2.1,0.44,37,35.0,15.0,6,13.0,15.0,2.3,1.1,209.0,2017-11-11 22:00,,0.5,6.0,20.0,2.0,,,
三重,新北市,49.0,,良好,3.4,1.0,-,,38.0,13,27.0,46.0,19.0,,,2017-11-11 22:00,,1.4,15.0,42.0,3.0,,,
中壢,桃園市,59.0,細懸浮微粒,普通,2.6,1.02,21,21.0,33.0,17,26.0,44.0,18.0,2.0,9.0,2017-11-11 22:00,,1.1,19.0,47.0,2.0,,,
竹山,南投縣,145.0,細懸浮微粒,對敏感族群不健康,1.8,0.57,4.6,23.0,50.0,39,25.0,25.0,0.0,1.6,336.0,2017-11-11 22:00,,0.5,52.0,74.0,2.0,,,
永和,新北市,70.0,細懸浮微粒,普通,,0.37,38,38.0,18.0,14,11.0,12.0,1.7,3.0,89.0,2017-11-11 22:00,,0.5,23.0,32.0,,,,
復興,高雄市,142.0,細懸浮微粒,對敏感族群不健康,2.8,0.74,8,19.0,58.0,31,24.0,30.0,5.7,0.7,152.0,2017-11-11 22:00,,1.0,51.0,86.0,4.0,,,
苗栗,苗栗縣,68.0,細懸浮微粒,普通,2.5,0.44,35,38.0,26.0,14,11.0,12.0,1.2,3.0,24.0,2017-11-11 23:00,,0.5,23.0,34.0,3.0,,,
三義,苗栗縣,46.0,,良好,1.1,0.4,35,38.0,24.0,14,6.0,6.6,0.6,3.6,26.0,2017-11-11 23:00,,0.4,14.0,27.0,2.0,,,
豐原,臺中市,52.0,細懸浮微粒,普通,1.6,0.29,20,30.0,16.0,11,6.4,8.2,1.8,1.4,18.0,2017-11-11 23:00,,0.3,16.0,48.0,2.0,,,
沙鹿,臺中市,36.0,,良好,0.8,0.42,39,39.0,21.0,4,9.4,10.0,0.7,4.0,2.7,2017-11-11 23:00,,0.4,10.0,28.0,1.0,,,
大里,臺中市,48.0,,良好,2.7,0.69,7.9,18.0,30.0,9,26.0,30.0,4.5,1.2,40.0,2017-11-11 23:00,,0.7,15.0,38.0,2.0,,,
忠明,臺中市,56.0,細懸浮微粒,普通,2.0,0.52,19,25.0,18.0,17,18.0,19.0,1.1,2.4,32.0,2017-11-11 23:00,,0.5,18.0,27.0,2.0,,,
西屯,臺中市,61.0,細懸浮微粒,普通,2.3,0.45,29,39.0,8.0,,15.0,16.0,0.9,3.0,19.0,2017-11-11 23:00,,0.4,19.0,25.0,2.0,,,
彰化,彰化縣,59.0,懸浮微粒,普通,1.9,0.54,26,26.0,67.0,12,13.0,14.0,1.0,4.3,359.0,2017-11-11 23:00,,0.6,15.0,67.0,2.0,,,
線西,彰化縣,77.0,細懸浮微粒,普通,4.4,0.39,38,38.0,27.0,22,11.0,12.0,0.9,4.4,29.0,2017-11-11 23:00,,0.4,26.0,43.0,4.0,,,
二林,彰化縣,87.0,細懸浮微粒,普通,5.4,0.42,34,33.0,35.0,21,8.3,9.4,1.2,3.2,28.0,2017-11-11 23:00,,0.4,30.0,60.0,6.0,,,
南投,南投縣,85.0,細懸浮微粒,普通,2.4,0.5,12,17.0,47.0,25,20.0,21.0,1.0,1.2,320.0,2017-11-11 23:00,,0.6,29.0,56.0,2.0,,,
斗六,雲林縣,101.0,細懸浮微粒,對敏感族群不健康,1.4,0.46,15,24.0,53.0,22,19.0,20.0,0.4,1.8,13.0,2017-11-11 23:00,,0.5,36.0,71.0,2.0,,,
崙背,雲林縣,120.0,細懸浮微粒,對敏感族群不健康,2.0,0.43,31,30.0,54.0,18,9.2,9.4,0.2,2.7,349.0,2017-11-11 23:00,,0.5,43.0,84.0,3.0,,,
基隆,基隆市,46.0,,良好,1.5,0.2,42,46.0,16.0,8,3.6,4.7,1.1,1.5,69.0,2017-11-11 23:00,,0.3,14.0,22.0,2.0,,,
汐止,新北市,57.0,細懸浮微粒,普通,1.8,0.29,39,41.0,17.0,7,10.0,12.0,1.9,1.5,33.0,2017-11-11 23:00,,0.4,18.0,28.0,3.0,,,
萬里,新北市,60.0,細懸浮微粒,普通,1.3,0.2,49,53.0,39.0,15,1.6,2.0,0.4,6.1,52.0,2017-11-11 23:00,,0.3,19.0,62.0,2.0,,,
新店,新北市,60.0,細懸浮微粒,普通,2.0,0.39,30,35.0,18.0,13,14.0,15.0,1.3,1.2,61.0,2017-11-11 23:00,,0.5,19.0,32.0,4.0,,,
土城,新北市,67.0,細懸浮微粒,普通,,,,,,,,,,,,2017-11-11 23:00,,,22.0,33.0,,,,
板橋,新北市,55.0,細懸浮微粒,普通,2.1,0.44,28,31.0,,7,18.0,19.0,1.6,2.2,74.0,2017-11-11 23:00,,0.6,17.0,32.0,3.0,,,
新莊,新北市,38.0,,良好,3.7,0.32,34,35.0,14.0,5,12.0,13.0,1.2,4.1,70.0,2017-11-11 23:00,,0.5,12.0,27.0,3.0,,,
菜寮,新北市,44.0,,良好,1.8,0.36,36,37.0,21.0,7,11.0,11.0,0.3,3.4,85.0,2017-11-11 23:00,,0.5,14.0,32.0,2.0,,,
林口,新北市,80.0,細懸浮微粒,普通,0.9,0.29,36,40.0,22.0,18,9.6,10.0,0.9,2.7,67.0,2017-11-11 23:00,,0.4,27.0,44.0,1.0,,,
淡水,新北市,44.0,,良好,1.2,0.3,33,38.0,12.0,9,5.8,6.1,0.2,,,2017-11-11 23:00,,0.4,14.0,23.0,2.0,,,
士林,臺北市,44.0,,良好,1.7,0.24,44,46.0,5.0,6,5.7,5.7,0.1,3.5,105.0,2017-11-11 23:00,,0.4,14.0,19.0,2.0,,,
中山,臺北市,53.0,細懸浮微粒,普通,2.8,0.44,27,28.0,15.0,9,19.0,22.0,3.1,2.8,127.0,2017-11-11 23:00,,0.6,16.0,30.0,2.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-11 23:00,,,,,,,,
古亭,臺北市,59.0,細懸浮微粒,普通,1.2,0.32,34,36.0,15.0,10,13.0,15.0,1.6,3.2,87.0,2017-11-11 23:00,,0.5,19.0,28.0,3.0,,,
松山,臺北市,43.0,,良好,2.4,0.35,32,32.0,5.0,10,13.0,15.0,2.4,2.5,65.0,2017-11-11 23:00,,0.5,13.0,13.0,3.0,,,
