SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東,屏東縣,36,,良好,4.6,0.37,8.8,11.0,38,11,15.0,16.0,0.9,1.4,124.0,2017-09-12 01:00,,0.4,11.0,30,,,,
潮州,屏東縣,58,細懸浮微粒,普通,1.6,0.21,6.4,9.0,39,26,6.5,7.8,1.3,1.5,80.0,2017-09-12 01:00,,0.3,18.0,40,,,,
恆春,屏東縣,22,,良好,3.0,0.05,14,20.0,19,5,2.6,2.9,0.3,4.0,12.0,2017-09-12 01:00,,0.1,7.0,21,,,,
臺東,臺東縣,17,,良好,0.9,0.15,7.4,9.0,15,ND,2.1,4.0,1.9,2.1,312.0,2017-09-12 01:00,,0.3,5.0,18,,,,
花蓮,花蓮縣,27,,良好,1.6,0.17,5.9,12.0,25,7,5.8,6.7,0.9,2.2,239.0,2017-09-12 01:00,,0.2,8.0,20,,,,
陽明,臺北市,38,,良好,3.6,0.19,71,41.0,34,ND,4.8,5.7,0.9,,,2017-09-12 01:00,,0.1,1.0,14,,,,
宜蘭,宜蘭縣,37,,良好,1.4,0.14,13,14.0,35,10,3.9,4.2,0.3,1.6,341.0,2017-09-12 01:00,,0.2,11.0,29,,,,
冬山,宜蘭縣,51,細懸浮微粒,普通,2.3,0.19,1.8,11.0,33,13,14.0,26.0,12.0,0.8,196.0,2017-09-12 01:00,,0.2,16.0,30,,,,
三重,新北市,59,細懸浮微粒,普通,5.1,0.73,-,,46,16,34.0,78.0,44.0,,,2017-09-12 01:00,,1.2,19.0,47,,,,
中壢,桃園市,57,細懸浮微粒,普通,6.7,0.54,1.3,3.0,47,20,34.0,42.0,7.3,0.6,19.0,2017-09-12 01:00,,1.2,18.0,48,,,,
竹山,南投縣,70,細懸浮微粒,普通,0.6,0.17,11,12.0,36,25,7.5,8.3,0.8,1.4,170.0,2017-09-12 01:00,,0.2,23.0,35,,,,
永和,新北市,55,細懸浮微粒,普通,2.6,0.34,21,8.0,27,16,14.0,16.0,1.8,1.7,89.0,2017-09-12 01:00,,0.9,17.0,31,,,,
復興,高雄市,47,,良好,7.1,0.56,3.5,6.0,31,14,22.0,26.0,4.0,0.4,198.0,2017-09-12 01:00,,0.8,14.0,26,,,,
埔里,南投縣,65,細懸浮微粒,普通,3.5,0.29,9.8,31.0,37,21,11.0,13.0,1.1,0.9,287.0,2017-09-12 01:00,,0.3,21.0,36,,,,
馬祖,連江縣,65,細懸浮微粒,普通,5.4,0.08,26,34.0,37,18,3.2,3.2,0.0,1.7,112.0,2017-09-12 01:00,,0.1,21.0,37,,,,
冬山,宜蘭縣,48,,良好,2.1,0.19,2.5,10.0,38.0,12,13.0,20.0,7.0,1.4,181.0,2017-09-12 02:00,,0.2,15.0,31,,,,
三重,新北市,55,細懸浮微粒,普通,3.5,0.52,-,,44.0,12,25.0,57.0,32.0,,,2017-09-12 02:00,,1.1,17.0,46,,,,
中壢,桃園市,56,細懸浮微粒,普通,6.3,0.72,4.3,2.0,47.0,16,35.0,43.0,8.4,0.6,205.0,2017-09-12 02:00,,1.1,17.0,47,,,,
竹山,南投縣,71,細懸浮微粒,普通,1.3,0.21,6.7,10.0,40.0,25,9.3,9.4,0.2,1.3,339.0,2017-09-12 02:00,,0.2,24.0,36,,,,
永和,新北市,51,細懸浮微粒,普通,2.1,0.17,23,11.0,22.0,12,6.7,7.4,0.7,1.6,100.0,2017-09-12 02:00,,0.8,16.0,29,,,,
復興,高雄市,44,,良好,18.0,0.54,2.2,5.0,30.0,10,22.0,45.0,23.0,0.4,188.0,2017-09-12 02:00,,0.8,14.0,27,,,,
士林,臺北市,54,細懸浮微粒,普通,2.6,0.17,37,18.0,41.0,13,5.1,7.2,2.1,1.5,91.0,2017-09-12 02:00,,0.4,17.0,37,,,,
中山,臺北市,63,細懸浮微粒,普通,2.4,0.39,13,9.0,32.0,20,17.0,19.0,2.5,0.6,340.0,2017-09-12 02:00,,0.8,20.0,48,,,,
萬華,臺北市,56,細懸浮微粒,普通,1.2,0.39,20,6.0,35.0,14,11.0,15.0,4.1,0.5,193.0,2017-09-12 02:00,,1.2,17.0,39,,,,
古亭,臺北市,53,細懸浮微粒,普通,1.2,0.18,26,12.0,29.0,7,6.6,8.2,1.5,1.4,97.0,2017-09-12 02:00,,0.6,17.0,33,,,,
松山,臺北市,58,細懸浮微粒,普通,2.7,0.19,21,8.0,29.0,20,6.9,8.5,1.6,1.5,17.0,2017-09-12 02:00,,0.6,18.0,31,,,,
大同,臺北市,66,細懸浮微粒,普通,3.1,0.34,-,,46.0,19,17.0,18.0,1.6,,,2017-09-12 02:00,,1.4,22.0,48,,,,
桃園,桃園市,64,細懸浮微粒,普通,7.4,0.48,11,6.0,39.0,18,25.0,27.0,2.1,1.0,234.0,2017-09-12 02:00,,0.6,21.0,40,,,,
大園,桃園市,53,細懸浮微粒,普通,7.8,0.26,20,11.0,35.0,21,16.0,19.0,3.3,2.6,23.0,2017-09-12 02:00,,0.3,16.0,31,,,,
觀音,桃園市,50,,良好,4.4,0.15,24,12.0,28.0,6,9.5,10.0,0.5,1.8,29.0,2017-09-12 02:00,,0.2,15.0,33,,,,
平鎮,桃園市,52,細懸浮微粒,普通,7.0,0.39,1.2,4.0,42.0,9,31.0,44.0,14.0,0.6,296.0,2017-09-12 02:00,,0.5,16.0,41,,,,
龍潭,桃園市,62,細懸浮微粒,普通,2.9,0.34,6.3,18.0,42.0,21,21.0,24.0,3.5,1.8,243.0,2017-09-12 02:00,,0.4,20.0,43,,,,
湖口,新竹縣,52,細懸浮微粒,普通,5.8,0.13,11,9.0,25.0,12,11.0,12.0,0.9,0.6,277.0,2017-09-12 02:00,,0.2,16.0,29,,,,
竹東,新竹縣,60,細懸浮微粒,普通,2.3,0.13,12,14.0,35.0,19,2.6,4.5,1.8,1.5,142.0,2017-09-12 02:00,,0.2,19.0,30,,,,
新竹,新竹市,48,,良好,1.8,0.23,7.3,9.0,16.0,10,15.0,17.0,1.8,0.7,194.0,2017-09-12 02:00,,0.4,15.0,19,,,,
頭份,苗栗縣,45,,良好,1.8,0.19,7.8,8.0,37.0,15,9.7,10.0,0.5,1.4,122.0,2017-09-12 02:00,,0.3,14.0,31,,,,
苗栗,苗栗縣,58,細懸浮微粒,普通,1.8,0.13,6.2,5.0,42.0,14,10.0,12.0,2.0,0.5,315.0,2017-09-12 02:00,,0.3,19.0,36,,,,
三義,苗栗縣,63,細懸浮微粒,普通,,0.19,5.4,12.0,34.0,15,17.0,18.0,1.7,1.2,16.0,2017-09-12 02:00,,0.2,20.0,38,,,,
豐原,臺中市,61,細懸浮微粒,普通,1.5,0.23,11,10.0,36.0,26,7.1,8.2,1.1,1.0,83.0,2017-09-12 02:00,,0.3,20.0,35,,,,
沙鹿,臺中市,43,,良好,3.7,0.24,1.6,2.0,31.0,15,19.0,29.0,10.0,1.3,47.0,2017-09-12 02:00,,0.5,13.0,33,,,,
大里,臺中市,49,,良好,2.2,0.37,7,4.0,30.0,19,13.0,15.0,2.3,1.4,110.0,2017-09-12 02:00,,0.5,15.0,31,,,,
忠明,臺中市,47,,良好,3.9,0.4,1.7,2.0,33.0,13,21.0,34.0,13.0,1.6,31.0,2017-09-12 02:00,,0.6,15.0,30,,,,
西屯,臺中市,49,,良好,20.0,0.43,2.9,3.0,40.0,17,21.0,36.0,15.0,1.3,36.0,2017-09-12 02:00,,0.5,15.0,40,,,,
彰化,彰化縣,55,細懸浮微粒,普通,3.4,0.41,1.4,4.0,38.0,17,17.0,23.0,6.0,1.6,359.0,2017-09-12 02:00,,0.4,17.0,35,,,,
線西,彰化縣,52,細懸浮微粒,普通,3.3,0.08,9.2,16.0,14.0,14,8.2,10.0,1.8,1.4,345.0,2017-09-12 02:00,,0.2,16.0,24,,,,
二林,彰化縣,68,細懸浮微粒,普通,1.9,0.15,4.6,6.0,32.0,22,9.5,11.0,1.2,1.0,57.0,2017-09-12 02:00,,0.2,22.0,37,,,,
南投,南投縣,53,細懸浮微粒,普通,1.6,0.25,10,7.0,36.0,18,8.9,9.0,0.2,0.7,164.0,2017-09-12 02:00,,0.4,17.0,37,,,,
斗六,雲林縣,52,細懸浮微粒,普通,4.3,0.26,2.4,7.0,38.0,24,15.0,17.0,2.1,0.8,54.0,2017-09-12 02:00,,0.3,16.0,35,,,,
崙背,雲林縣,60,細懸浮微粒,普通,1.5,0.22,3.8,8.0,41.0,29,7.5,11.0,3.4,1.6,1.8,2017-09-12 02:00,,0.2,19.0,37,,,,
新港,嘉義縣,40,,良好,2.5,0.21,1.9,9.0,33.0,12,11.0,16.0,5.2,1.1,81.0,2017-09-12 02:00,,0.2,12.0,26,,,,
朴子,嘉義縣,49,,良好,2.0,0.15,9.5,13.0,42.0,20,8.0,9.8,1.8,1.1,35.0,2017-09-12 02:00,,0.2,15.0,31,,,,
臺西,雲林縣,58,細懸浮微粒,普通,5.1,0.1,11,13.0,19.0,22,12.0,14.0,1.6,3.0,334.0,2017-09-12 02:00,,0.1,19.0,23,,,,
嘉義,嘉義市,34,,良好,2.8,0.22,6.1,9.0,25.0,13,10.0,11.0,0.8,0.5,111.0,2017-09-12 02:00,,0.3,11.0,32,,,,
新營,臺南市,24,,良好,2.0,0.25,5.5,10.0,23.0,,9.3,10.0,1.0,1.0,86.0,2017-09-12 02:00,,0.3,,26,,,,
善化,臺南市,44,,良好,1.5,0.17,4.3,12.0,27.0,7,8.2,10.0,2.0,0.4,13.0,2017-09-12 02:00,,0.2,14.0,31,,,,
安南,臺南市,47,,良好,2.2,0.25,3.7,15.0,39.0,18,17.0,19.0,2.3,0.7,351.0,2017-09-12 02:00,,0.2,15.0,28,,,,
臺南,臺南市,38,,良好,2.1,0.2,10,14.0,16.0,14,10.0,11.0,0.7,0.6,174.0,2017-09-12 02:00,,0.3,12.0,19,,,,
美濃,高雄市,56,細懸浮微粒,普通,1.7,0.14,9.9,17.0,22.0,14,1.5,2.1,0.6,0.4,91.0,2017-09-12 02:00,,0.2,18.0,24,,,,
橋頭,高雄市,55,細懸浮微粒,普通,2.4,0.25,3.4,8.0,41.0,23,16.0,20.0,3.8,1.8,78.0,2017-09-12 02:00,,0.3,17.0,31,,,,
仁武,高雄市,29,,良好,3.0,0.33,7.6,10.0,36.0,9,13.0,15.0,1.9,1.6,79.0,2017-09-12 02:00,,0.3,9.0,28,,,,
鳳山,高雄市,39,,良好,15.0,0.37,4.7,6.0,41.0,11,18.0,20.0,1.9,1.6,79.0,2017-09-12 02:00,,0.5,12.0,35,,,,
大寮,高雄市,58,細懸浮微粒,普通,2.6,0.32,1.3,2.0,40.0,23,15.0,24.0,9.2,1.1,78.0,2017-09-12 02:00,,0.4,18.0,35,,,,
林園,高雄市,42,,良好,1.9,0.1,11,4.0,7.0,ND,3.7,4.4,0.7,1.4,190.0,2017-09-12 02:00,,0.3,13.0,20,,,,
楠梓,高雄市,44,,良好,6.0,0.29,3.4,7.0,35.0,19,18.0,23.0,4.7,0.8,78.0,2017-09-12 02:00,,0.3,14.0,33,,,,
左營,高雄市,38,,良好,4.1,0.28,7.7,10.0,34.0,24,18.0,19.0,1.2,1.2,347.0,2017-09-12 02:00,,0.2,12.0,28,,,,
前金,高雄市,24,,良好,13.0,0.47,1.7,10.0,36.0,11,22.0,36.0,14.0,0.9,213.0,2017-09-12 02:00,,0.3,7.0,26,,,,
前鎮,高雄市,46,,良好,17.0,0.43,0.3,5.0,39.0,23,21.0,41.0,20.0,1.0,155.0,2017-09-12 02:00,,0.4,14.0,27,,,,
小港,高雄市,51,細懸浮微粒,普通,3.7,0.28,8.8,7.0,57.0,19,16.0,18.0,1.9,0.7,45.0,2017-09-12 02:00,,0.4,16.0,42,,,,
屏東,屏東縣,38,,良好,3.1,0.25,9.3,9.0,40.0,15,13.0,13.0,0.2,1.0,56.0,2017-09-12 02:00,,0.4,12.0,32,,,,
潮州,屏東縣,59,細懸浮微粒,普通,1.1,0.13,8.2,6.0,39.0,14,5.4,6.1,0.7,1.3,86.0,2017-09-12 02:00,,0.3,19.0,40,,,,
恆春,屏東縣,21,,良好,,,,,,,,,,,,2017-09-12 02:00,,,7.0,22,,,,
臺東,臺東縣,17,,良好,1.7,0.13,7.5,9.0,18.0,3,0.6,3.5,2.9,2.2,310.0,2017-09-12 02:00,,0.2,4.0,18,,,,
花蓮,花蓮縣,25,,良好,1.0,0.12,7.3,11.0,20.0,7,3.3,3.2,-0.1,2.2,225.0,2017-09-12 02:00,,0.2,8.0,20,,,,
陽明,臺北市,38,,良好,1.9,0.09,36,41.0,21.0,ND,1.4,2.0,0.6,,,2017-09-12 02:00,,0.1,1.0,15,,,,
宜蘭,宜蘭縣,36,,良好,1.2,0.13,11,13.0,27.0,11,3.8,4.1,0.3,0.4,196.0,2017-09-12 02:00,,0.2,11.0,28,,,,
埔里,南投縣,67,細懸浮微粒,普通,2.7,0.26,12,25.0,36.0,24,9.5,9.9,0.3,0.9,203.0,2017-09-12 02:00,,0.3,22.0,37,,,,
馬祖,連江縣,62,細懸浮微粒,普通,2.9,0.04,26,32.0,34.0,18,2.7,3.0,0.2,1.9,112.0,2017-09-12 02:00,,0.1,20.0,36,,,,
金門,金門縣,57,細懸浮微粒,普通,2.5,0.12,16,25.0,23.0,18,11.0,11.0,0.2,0.4,163.0,2017-09-12 02:00,,0.1,18.0,25,,,,
馬公,澎湖縣,29,,良好,0.4,0.05,22,18.0,7.0,8,2.3,2.8,0.5,0.8,273.0,2017-09-12 02:00,,0.2,9.0,6,,,,
關山,臺東縣,22,,良好,0.9,,4,6.0,18.0,6,2.9,4.6,1.7,0.6,312.0,2017-09-12 02:00,,,7.0,18,,,,
麥寮,雲林縣,68,細懸浮微粒,普通,2.4,0.12,5.6,7.0,30.0,26,8.1,10.0,1.9,1.2,18.0,2017-09-12 02:00,,0.2,22.0,39,,,,
基隆,基隆市,31,,良好,1.2,0.16,11,8.0,10.0,8,4.4,8.0,3.6,2.2,90.0,2017-09-12 08:00,,0.2,10.0,14,,,,
汐止,新北市,38,,良好,6.1,0.6,5.8,6.0,19.0,12,16.0,48.0,33.0,1.4,69.0,2017-09-12 08:00,,0.3,12.0,25,,,,
萬里,新北市,39,,良好,2.9,0.2,5.9,16.0,11.0,11,5.2,17.0,12.0,1.0,50.0,2017-09-12 08:00,,0.1,12.0,18,,,,
新店,新北市,56,細懸浮微粒,普通,1.8,0.58,7,15.0,28.0,19,13.0,35.0,22.0,1.4,72.0,2017-09-12 08:00,,0.2,18.0,29,,,,
土城,新北市,50,,良好,6.1,0.63,9.1,11.0,42.0,17,22.0,43.0,21.0,1.3,169.0,2017-09-12 08:00,,0.3,15.0,38,,,,
板橋,新北市,39,,良好,3.4,0.78,7,12.0,33.0,13,21.0,42.0,21.0,1.4,84.0,2017-09-12 08:00,,0.4,12.0,34,,,,
新莊,新北市,44,,良好,4.9,0.69,14,8.0,41.0,11,24.0,37.0,13.0,1.1,117.0,2017-09-12 08:00,,0.5,14.0,37,,,,
菜寮,新北市,32,,良好,3.1,0.67,7.5,15.0,21.0,8,18.0,41.0,23.0,2.1,66.0,2017-09-12 08:00,,0.4,10.0,25,,,,
林口,新北市,54,細懸浮微粒,普通,0.3,0.41,9.3,18.0,21.0,14,16.0,45.0,29.0,2.5,105.0,2017-09-12 08:00,,0.3,17.0,27,,,,
淡水,新北市,34,,良好,3.8,0.59,6.6,13.0,32.0,13,19.0,34.0,15.0,,,2017-09-12 08:00,,0.3,10.0,28,,,,
