SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,38,nan,良好,4.5,0.21,36,33.0,10,9,8.5,9.0,0.5,2.9,122.0,2016-12-18 02:00,,0.26,12.0,22,,,,
觀音,桃園市,30,nan,良好,2.9,0.26,23,32.0,28,12,31.0,32.0,0.9,2.9,104.0,2016-12-18 02:00,,0.25,nan,27,,,,
平鎮,桃園市,30,nan,良好,2.3,0.32,27,32.0,25,6,15.0,17.0,1.8,1.6,108.0,2016-12-18 02:00,,0.33,5.0,26,,,,
龍潭,桃園市,44,nan,良好,1.7,0.55,8.1,15.0,30,10,22.0,25.0,2.8,0.6,325.0,2016-12-18 02:00,,0.56,14.0,29,,,,
湖口,新竹縣,44,nan,良好,3.0,0.32,17,23.0,24,11,19.0,20.0,0.7,1.6,118.0,2016-12-18 02:00,,0.36,13.0,24,,,,
竹東,新竹縣,68,細懸浮微粒,普通,1.2,0.34,11,8.0,27,16,8.3,8.2,-0.1,1.6,145.0,2016-12-18 02:00,,0.56,22.0,33,,,,
新竹,新竹市,59,細懸浮微粒,普通,1.3,0.67,0.8,6.0,32,14,23.0,35.0,12.0,0.8,116.0,2016-12-18 02:00,,0.76,19.0,41,,,,
頭份,苗栗縣,67,細懸浮微粒,普通,0.0,0.34,17,11.0,30,20,7.5,9.0,1.5,1.5,126.0,2016-12-18 02:00,,0.55,22.0,36,,,,
苗栗,苗栗縣,68,細懸浮微粒,普通,0.6,0.43,8.9,8.0,34,17,21.0,23.0,2.0,0.5,332.0,2016-12-18 02:00,,0.78,22.0,49,,,,
三義,苗栗縣,79,細懸浮微粒,普通,1.4,0.34,40,32.0,36,18,6.4,7.3,0.9,0.5,62.0,2016-12-18 02:00,,0.41,27.0,43,,,,
豐原,臺中市,69,細懸浮微粒,普通,0.5,0.36,37,34.0,35,13,6.3,7.2,0.9,1.5,87.0,2016-12-18 02:00,,0.38,23.0,34,,,,
沙鹿,臺中市,119,細懸浮微粒,對敏感族群不良,2.0,0.88,8.8,8.0,84,53,38.0,41.0,3.2,1.0,113.0,2016-12-18 02:00,,1.0,43.0,70,,,,
大里,臺中市,107,細懸浮微粒,對敏感族群不良,3.0,0.91,2.3,7.0,69,34,34.0,51.0,17.0,0.9,212.0,2016-12-18 02:00,,1.05,38.0,77,,,,
忠明,臺中市,133,細懸浮微粒,對敏感族群不良,2.1,0.99,2.6,6.0,59,52,37.0,54.0,17.0,1.0,316.0,2016-12-18 02:00,,1.15,48.0,64,,,,
西屯,臺中市,109,細懸浮微粒,對敏感族群不良,2.2,0.78,4.7,12.0,76,34,35.0,36.0,1.4,0.8,345.0,2016-12-18 02:00,,0.8,39.0,68,,,,
彰化,彰化縣,144,細懸浮微粒,對敏感族群不良,3.6,0.72,15,8.0,65,59,19.0,20.0,1.3,0.6,30.0,2016-12-18 02:00,,1.05,52.0,71,,,,
線西,彰化縣,151,細懸浮微粒,對所有族群不良,1.7,0.64,13,14.0,101,70,24.0,26.0,1.9,2.5,102.0,2016-12-18 02:00,,0.71,55.0,89,,,,
二林,彰化縣,154,細懸浮微粒,對所有族群不良,1.2,0.58,5.6,12.0,126,67,20.0,22.0,1.8,1.6,57.0,2016-12-18 02:00,,0.67,60.0,126,,,,
南投,南投縣,155,細懸浮微粒,對所有族群不良,1.3,0.58,6.7,9.0,88,62,20.0,22.0,1.9,0.7,166.0,2016-12-18 02:00,,0.78,63.0,97,,,,
斗六,雲林縣,156,細懸浮微粒,對所有族群不良,0.7,0.46,14,23.0,80,56,14.0,17.0,2.9,0.6,42.0,2016-12-18 02:00,,0.64,65.0,89,,,,
崙背,雲林縣,162,細懸浮微粒,對所有族群不良,2.5,0.88,2.7,12.0,109,88,39.0,57.0,18.0,1.2,30.0,2016-12-18 02:00,,0.67,75.0,101,,,,
新港,嘉義縣,152,細懸浮微粒,對所有族群不良,3.1,0.7,3.2,13.0,111,73,29.0,33.0,3.7,0.8,96.0,2016-12-18 02:00,,0.74,56.0,107,,,,
朴子,嘉義縣,117,細懸浮微粒,對敏感族群不良,2.6,0.69,4,17.0,90,43,32.0,42.0,11.0,1.0,134.0,2016-12-18 02:00,,0.73,42.0,95,,,,
臺西,雲林縣,111,細懸浮微粒,對敏感族群不良,2.4,0.45,13,33.0,86,50,19.0,21.0,2.2,1.7,94.0,2016-12-18 02:00,,0.35,40.0,64,,,,
嘉義,嘉義市,152,細懸浮微粒,對所有族群不良,2.0,0.49,15,15.0,78,45,15.0,16.0,0.5,0.6,103.0,2016-12-18 02:00,,0.78,56.0,96,,,,
新營,臺南市,132,細懸浮微粒,對敏感族群不良,2.3,0.62,14,19.0,62,45,19.0,21.0,2.0,0.4,232.0,2016-12-18 02:00,,0.7,48.0,83,,,,
善化,臺南市,135,細懸浮微粒,對敏感族群不良,2.9,0.45,6.9,18.0,53,37,19.0,21.0,2.1,0.4,107.0,2016-12-18 02:00,,0.57,49.0,64,,,,
安南,臺南市,118,細懸浮微粒,對敏感族群不良,3.0,0.95,0.2,20.0,83,51,42.0,54.0,12.0,1.2,98.0,2016-12-18 02:00,,0.81,42.0,76,,,,
臺南,臺南市,132,細懸浮微粒,對敏感族群不良,5.5,1.09,4.1,29.0,75,64,49.0,52.0,2.7,1.0,85.0,2016-12-18 02:00,,0.88,47.0,65,,,,
美濃,高雄市,113,細懸浮微粒,對敏感族群不良,1.4,0.4,20,30.0,55,43,11.0,13.0,1.6,0.9,66.0,2016-12-18 02:00,,0.45,40.0,61,,,,
橋頭,高雄市,123,細懸浮微粒,對敏感族群不良,3.9,0.48,28,27.0,71,42,17.0,18.0,0.7,1.1,43.0,2016-12-18 02:00,,0.66,44.0,82,,,,
仁武,高雄市,119,細懸浮微粒,對敏感族群不良,4.3,0.51,30,32.0,87,45,nan,nan,nan,1.1,331.0,2016-12-18 02:00,,0.57,43.0,86,,,,
鳳山,高雄市,106,細懸浮微粒,對敏感族群不良,4.4,0.55,34,31.0,87,29,18.0,19.0,1.4,0.8,47.0,2016-12-18 02:00,,0.75,38.0,93,,,,
大寮,高雄市,116,細懸浮微粒,對敏感族群不良,6.3,0.73,32,29.0,77,43,18.0,20.0,1.5,1.6,55.0,2016-12-18 02:00,,0.76,41.0,78,,,,
林園,高雄市,97,細懸浮微粒,普通,2.5,0.5,29,43.0,58,40,17.0,18.0,1.0,2.9,26.0,2016-12-18 02:00,,0.51,34.0,55,,,,
楠梓,高雄市,119,細懸浮微粒,對敏感族群不良,3.8,0.5,35,29.0,98,42,19.0,20.0,0.6,1.6,1.4,2016-12-18 02:00,,0.66,43.0,101,,,,
左營,高雄市,137,細懸浮微粒,對敏感族群不良,4.6,0.53,39,38.0,78,59,18.0,18.0,-0.2,0.8,326.0,2016-12-18 02:00,,0.69,49.0,81,,,,
前金,高雄市,116,細懸浮微粒,對敏感族群不良,4.8,0.47,45,38.0,91,41,17.0,17.0,0.2,1.7,330.0,2016-12-18 02:00,,0.66,41.0,73,,,,
前鎮,高雄市,99,細懸浮微粒,普通,11.0,0.78,14,33.0,92,38,42.0,44.0,2.3,1.5,36.0,2016-12-18 02:00,,0.75,35.0,83,,,,
小港,高雄市,129,細懸浮微粒,對敏感族群不良,3.1,0.57,2.1,31.0,77,51,26.0,27.0,0.9,1.2,28.0,2016-12-18 02:00,,0.64,46.0,78,,,,
屏東,屏東縣,129,細懸浮微粒,對敏感族群不良,2.5,0.48,32,32.0,72,50,16.0,16.0,0.3,1.4,39.0,2016-12-18 02:00,,0.64,46.0,82,,,,
潮州,屏東縣,154,細懸浮微粒,對所有族群不良,1.7,0.46,22,31.0,59,46,12.0,13.0,1.2,1.4,43.0,2016-12-18 02:00,,0.5,60.0,92,,,,
恆春,屏東縣,45,nan,良好,0.2,0.17,47,49.0,23,4,1.1,2.2,1.2,10.0,31.0,2016-12-18 02:00,,0.19,10.0,28,,,,
臺東,臺東縣,56,細懸浮微粒,普通,2.9,0.24,26,29.0,25,16,2.2,2.8,0.5,3.4,290.0,2016-12-18 02:00,,0.37,17.0,34,,,,
花蓮,花蓮縣,56,細懸浮微粒,普通,0.9,0.22,21,17.0,15,11,2.4,2.7,0.3,2.8,232.0,2016-12-18 02:00,,0.45,18.0,34,,,,
陽明,臺北市,41,nan,良好,1.5,0.16,43,44.0,10,2,0.9,1.3,0.4,nan,nan,2016-12-18 02:00,,0.16,4.0,8,,,,
宜蘭,宜蘭縣,35,nan,良好,1.3,0.22,25,22.0,30,9,3.7,4.6,0.9,1.0,219.0,2016-12-18 02:00,,0.34,11.0,33,,,,
冬山,宜蘭縣,31,nan,良好,1.7,0.2,18,24.0,26,ND,3.1,3.9,0.8,0.9,281.0,2016-12-18 02:00,,0.24,2.0,34,,,,
三重,新北市,35,nan,良好,1.6,0.86,-,nan,38,21,37.0,79.0,42.0,nan,nan,2016-12-18 02:00,,1.25,11.0,38,,,,
中壢,桃園市,24,nan,良好,2.2,0.74,19,19.0,14,9,25.0,40.0,15.0,0.6,278.0,2016-12-18 02:00,,1.04,6.0,19,,,,
竹山,南投縣,152,細懸浮微粒,對所有族群不良,2.1,0.47,16,25.0,75,55,14.0,15.0,1.1,0.9,187.0,2016-12-18 02:00,,0.55,57.0,86,,,,
永和,新北市,31,nan,良好,1.2,0.28,35,34.0,15,8,8.8,10.0,1.5,1.7,94.0,2016-12-18 02:00,,0.37,5.0,15,,,,
復興,高雄市,115,細懸浮微粒,對敏感族群不良,13.0,0.75,16,32.0,75,51,41.0,46.0,5.0,0.8,118.0,2016-12-18 02:00,,0.85,41.0,71,,,,
埔里,南投縣,118,細懸浮微粒,對敏感族群不良,2.9,0.53,8.8,19.0,68,41,17.0,17.0,0.8,0.5,186.0,2016-12-18 02:00,,0.68,42.0,71,,,,
馬祖,連江縣,64,細懸浮微粒,普通,3.3,0.23,40,47.0,35,16,5.8,15.0,9.2,4.7,71.0,2016-12-18 02:00,,0.22,21.0,40,,,,
金門,金門縣,78,細懸浮微粒,普通,3.0,0.3,24,31.0,63,24,19.0,21.0,1.3,1.7,323.0,2016-12-18 02:00,,0.35,26.0,68,,,,
馬公,澎湖縣,79,細懸浮微粒,普通,0.8,0.25,38,43.0,51,22,3.6,4.8,1.2,3.4,283.0,2016-12-18 02:00,,0.29,27.0,56,,,,
關山,臺東縣,45,nan,良好,1.1,nan,13,21.0,20,8,1.3,2.3,1.0,1.0,321.0,2016-12-18 02:00,,nan,14.0,29,,,,
麥寮,雲林縣,131,細懸浮微粒,對敏感族群不良,2.0,0.64,2.1,11.0,117,61,28.0,36.0,8.0,1.1,70.0,2016-12-18 02:00,,0.74,47.0,98,,,,
麥寮,雲林縣,146,細懸浮微粒,對敏感族群不良,2.8,0.73,1.7,9.0,126,79,31.0,45.0,14.0,0.5,129.0,2016-12-18 03:00,,0.74,53,102,,,,
基隆,基隆市,22,nan,良好,1.9,0.4,12,17.0,8,4,16.0,18.0,2.0,0.5,285.0,2016-12-18 03:00,,0.52,7,13,,,,
汐止,新北市,29,nan,良好,1.9,0.51,6.4,14.0,18,6,26.0,33.0,6.5,0.7,234.0,2016-12-18 03:00,,0.53,9,19,,,,
萬里,新北市,26,nan,良好,1.2,0.15,30,28.0,7,5,2.5,3.3,0.8,4.0,206.0,2016-12-18 03:00,,0.2,6,14,,,,
新店,新北市,32,nan,良好,1.4,0.23,34,35.0,13,4,8.4,9.2,0.8,1.1,122.0,2016-12-18 03:00,,0.3,8,16,,,,
土城,新北市,30,nan,良好,2.0,0.3,29,32.0,18,5,11.0,12.0,0.8,0.7,233.0,2016-12-18 03:00,,0.34,5,20,,,,
板橋,新北市,22,nan,良好,1.3,0.33,28,24.0,18,6,13.0,15.0,2.4,2.9,29.0,2016-12-18 03:00,,0.47,6,21,,,,
新莊,新北市,24,nan,良好,1.3,0.31,25,26.0,15,6,15.0,17.0,1.2,2.9,16.0,2016-12-18 03:00,,0.38,4,17,,,,
菜寮,新北市,26,nan,良好,1.1,0.3,28,28.0,21,5,16.0,18.0,2.4,1.6,76.0,2016-12-18 03:00,,0.36,6,23,,,,
林口,新北市,33,nan,良好,0.7,0.16,40,36.0,24,9,4.6,5.4,0.8,2.6,102.0,2016-12-18 03:00,,0.23,10,27,,,,
淡水,新北市,37,nan,良好,1.4,0.15,40,40.0,17,8,2.2,3.4,1.2,nan,nan,2016-12-18 03:00,,0.16,9,18,,,,
士林,臺北市,39,nan,良好,1.0,0.15,43,42.0,10,2,2.9,3.4,0.5,1.6,94.0,2016-12-18 03:00,,0.18,6,17,,,,
中山,臺北市,29,nan,良好,0.9,0.41,25,20.0,12,7,17.0,18.0,1.1,1.4,126.0,2016-12-18 03:00,,0.54,9,22,,,,
萬華,臺北市,29,nan,良好,1.2,0.3,30,19.0,18,10,15.0,16.0,1.2,1.9,83.0,2016-12-18 03:00,,0.44,9,20,,,,
古亭,臺北市,30,nan,良好,1.3,0.34,27,32.0,19,7,14.0,16.0,2.0,0.9,66.0,2016-12-18 03:00,,0.31,8,18,,,,
松山,臺北市,26,nan,良好,1.5,0.38,17,16.0,32,18,18.0,20.0,1.5,1.1,83.0,2016-12-18 03:00,,0.49,8,28,,,,
大同,臺北市,31,nan,良好,2.1,0.57,-,nan,29,2,20.0,24.0,3.9,nan,nan,2016-12-18 03:00,,0.82,3,34,,,,
桃園,桃園市,30,nan,良好,7.3,0.28,31,31.0,21,12,12.0,12.0,0.3,1.8,111.0,2016-12-18 03:00,,0.35,9,24,,,,
大園,桃園市,36,nan,良好,5.3,0.25,29,33.0,18,11,14.0,15.0,0.5,3.1,134.0,2016-12-18 03:00,,0.26,11,21,,,,
觀音,桃園市,40,nan,良好,5.9,0.29,21,30.0,32,11,30.0,31.0,1.1,2.9,119.0,2016-12-18 03:00,,0.25,12,28,,,,
平鎮,桃園市,30,nan,良好,2.9,0.33,25,32.0,20,9,16.0,17.0,1.4,1.1,163.0,2016-12-18 03:00,,0.32,5,25,,,,
龍潭,桃園市,39,nan,良好,1.6,0.49,6.4,13.0,34,3,21.0,24.0,3.7,0.7,284.0,2016-12-18 03:00,,0.57,12,29,,,,
湖口,新竹縣,45,nan,良好,3.7,0.29,20,23.0,26,17,13.0,13.0,0.5,1.4,113.0,2016-12-18 03:00,,0.35,14,24,,,,
竹東,新竹縣,66,細懸浮微粒,普通,0.9,0.28,14,9.0,25,17,5.2,5.0,-0.1,1.8,155.0,2016-12-18 03:00,,0.51,22,32,,,,
新竹,新竹市,60,細懸浮微粒,普通,1.0,0.52,1.9,4.0,41,20,20.0,26.0,6.3,1.1,70.0,2016-12-18 03:00,,0.76,19,40,,,,
頭份,苗栗縣,65,細懸浮微粒,普通,0.0,0.38,13,12.0,31,22,11.0,13.0,2.0,1.2,115.0,2016-12-18 03:00,,0.51,21,35,,,,
苗栗,苗栗縣,67,細懸浮微粒,普通,0.6,0.37,14,9.0,31,18,14.0,15.0,1.3,1.0,57.0,2016-12-18 03:00,,0.66,22,47,,,,
三義,苗栗縣,75,細懸浮微粒,普通,1.3,0.32,31,32.0,32,14,4.5,5.1,0.6,1.0,20.0,2016-12-18 03:00,,0.38,25,42,,,,
豐原,臺中市,64,細懸浮微粒,普通,0.6,0.34,37,34.0,38,15,5.6,6.3,0.8,1.4,84.0,2016-12-18 03:00,,0.36,21,34,,,,
沙鹿,臺中市,126,細懸浮微粒,對敏感族群不良,1.7,0.78,11,7.0,78,47,31.0,33.0,2.3,1.0,26.0,2016-12-18 03:00,,1.01,45,73,,,,
大里,臺中市,101,細懸浮微粒,對敏感族群不良,2.6,0.75,3.1,5.0,70,32,30.0,40.0,10.0,1.4,200.0,2016-12-18 03:00,,1.03,36,74,,,,
忠明,臺中市,124,細懸浮微粒,對敏感族群不良,1.9,1.03,2.6,4.0,61,27,37.0,49.0,12.0,0.5,64.0,2016-12-18 03:00,,1.2,44,62,,,,
西屯,臺中市,105,細懸浮微粒,對敏感族群不良,2.6,1.11,4,8.0,70,40,33.0,56.0,23.0,1.1,356.0,2016-12-18 03:00,,0.89,37,68,,,,
彰化,彰化縣,148,細懸浮微粒,對敏感族群不良,2.7,0.5,29,11.0,62,58,11.0,12.0,1.6,0.7,162.0,2016-12-18 03:00,,0.98,54,69,,,,
線西,彰化縣,152,細懸浮微粒,對所有族群不良,1.3,0.59,16,12.0,90,66,18.0,20.0,1.7,1.5,94.0,2016-12-18 03:00,,0.74,57,88,,,,
二林,彰化縣,153,細懸浮微粒,對所有族群不良,2.0,0.67,4.2,9.0,99,50,22.0,24.0,1.9,1.1,51.0,2016-12-18 03:00,,0.69,59,121,,,,
南投,南投縣,155,細懸浮微粒,對所有族群不良,1.0,0.47,12,8.0,74,55,13.0,14.0,1.4,1.0,159.0,2016-12-18 03:00,,0.71,62,95,,,,
斗六,雲林縣,154,細懸浮微粒,對所有族群不良,0.5,0.39,18,21.0,57,46,11.0,14.0,2.8,0.5,66.0,2016-12-18 03:00,,0.6,61,84,,,,
崙背,雲林縣,164,細懸浮微粒,對所有族群不良,2.7,0.7,6.8,8.0,102,101,28.0,31.0,2.9,1.6,71.0,2016-12-18 03:00,,0.7,80,101,,,,
新港,嘉義縣,154,細懸浮微粒,對所有族群不良,2.6,0.69,2,9.0,111,78,27.0,33.0,5.8,0.5,267.0,2016-12-18 03:00,,0.76,61,108,,,,
朴子,嘉義縣,120,細懸浮微粒,對敏感族群不良,2.3,0.7,3,13.0,89,49,30.0,46.0,15.0,0.5,116.0,2016-12-18 03:00,,0.74,43,94,,,,
臺西,雲林縣,128,細懸浮微粒,對敏感族群不良,3.3,0.64,3.4,26.0,108,73,27.0,35.0,8.0,1.6,122.0,2016-12-18 03:00,,0.4,46,73,,,,
嘉義,嘉義市,146,細懸浮微粒,對敏感族群不良,1.8,0.39,19,13.0,66,41,11.0,12.0,0.6,0.6,109.0,2016-12-18 03:00,,0.73,53,90,,,,
新營,臺南市,128,細懸浮微粒,對敏感族群不良,2.4,0.6,12,16.0,63,45,17.0,19.0,1.8,0.5,82.0,2016-12-18 03:00,,0.69,46,77,,,,
善化,臺南市,124,細懸浮微粒,對敏感族群不良,3.0,0.44,6.5,14.0,42,25,16.0,19.0,2.4,1.6,88.0,2016-12-18 03:00,,0.55,44,60,,,,
安南,臺南市,124,細懸浮微粒,對敏感族群不良,3.7,0.88,0.2,14.0,92,56,38.0,48.0,10.0,1.4,85.0,2016-12-18 03:00,,0.86,45,79,,,,
臺南,臺南市,139,細懸浮微粒,對敏感族群不良,4.7,0.76,22,26.0,83,58,33.0,33.0,0.1,1.1,42.0,2016-12-18 03:00,,0.88,50,68,,,,
美濃,高雄市,113,細懸浮微粒,對敏感族群不良,1.4,0.37,25,27.0,57,36,7.4,9.0,1.6,0.9,57.0,2016-12-18 03:00,,0.44,40,61,,,,
橋頭,高雄市,121,細懸浮微粒,對敏感族群不良,3.1,0.51,19,25.0,83,43,21.0,22.0,0.9,1.3,71.0,2016-12-18 03:00,,0.63,43,81,,,,
仁武,高雄市,119,細懸浮微粒,對敏感族群不良,5.8,0.46,30,30.0,89,48,5.9,9.4,3.4,0.5,338.0,2016-12-18 03:00,,0.58,42,87,,,,
鳳山,高雄市,101,細懸浮微粒,對敏感族群不良,4.3,0.52,31,29.0,87,31,18.0,19.0,1.6,1.5,45.0,2016-12-18 03:00,,0.72,36,91,,,,
大寮,高雄市,115,細懸浮微粒,對敏感族群不良,6.5,0.54,33,28.0,81,42,16.0,18.0,1.3,1.1,58.0,2016-12-18 03:00,,0.76,41,78,,,,
林園,高雄市,95,細懸浮微粒,普通,3.8,0.42,36,38.0,52,30,15.0,16.0,0.9,3.0,28.0,2016-12-18 03:00,,0.52,34,54,,,,
楠梓,高雄市,118,細懸浮微粒,對敏感族群不良,3.7,0.47,31,28.0,92,44,17.0,18.0,1.0,1.4,60.0,2016-12-18 03:00,,0.64,42,99,,,,
左營,高雄市,142,細懸浮微粒,對敏感族群不良,4.4,0.5,42,36.0,87,66,16.0,16.0,-0.1,1.9,51.0,2016-12-18 03:00,,0.69,52,81,,,,
前金,高雄市,113,細懸浮微粒,對敏感族群不良,5.1,0.48,44,36.0,97,37,15.0,15.0,0.4,1.6,349.0,2016-12-18 03:00,,0.65,40,78,,,,
前鎮,高雄市,110,細懸浮微粒,對敏感族群不良,4.9,0.62,30,30.0,88,52,28.0,30.0,1.8,1.7,45.0,2016-12-18 03:00,,0.76,39,84,,,,
小港,高雄市,126,細懸浮微粒,對敏感族群不良,3.5,0.51,2.3,24.0,70,42,22.0,23.0,0.9,1.4,48.0,2016-12-18 03:00,,0.65,45,76,,,,
屏東,屏東縣,132,細懸浮微粒,對敏感族群不良,2.8,0.46,28,30.0,75,48,15.0,15.0,0.3,1.6,353.0,2016-12-18 03:00,,0.62,47,80,,,,
潮州,屏東縣,153,細懸浮微粒,對所有族群不良,1.8,0.54,16,27.0,60,42,16.0,19.0,2.5,1.4,43.0,2016-12-18 03:00,,0.48,59,90,,,,
恆春,屏東縣,45,nan,良好,0.3,0.16,48,49.0,23,6,1.5,2.7,1.2,9.0,35.0,2016-12-18 03:00,,0.19,9,27,,,,
臺東,臺東縣,53,細懸浮微粒,普通,2.8,0.24,23,28.0,24,13,1.7,3.1,1.4,3.5,294.0,2016-12-18 03:00,,0.34,17,32,,,,
花蓮,花蓮縣,52,細懸浮微粒,普通,0.8,0.23,19,18.0,16,8,2.4,2.6,0.2,1.1,215.0,2016-12-18 03:00,,0.38,16,30,,,,
陽明,臺北市,41,nan,良好,1.5,0.15,43,44.0,7,2,0.9,1.2,0.3,nan,nan,2016-12-18 03:00,,0.16,3,8,,,,
宜蘭,宜蘭縣,34,nan,良好,1.4,0.2,27,23.0,25,10,3.0,4.0,1.0,1.3,228.0,2016-12-18 03:00,,0.3,11,32,,,,
冬山,宜蘭縣,29,nan,良好,1.7,0.18,17,23.0,23,ND,2.3,3.0,0.7,0.7,246.0,2016-12-18 03:00,,0.23,1,31,,,,
三重,新北市,41,nan,良好,1.3,0.74,-,nan,33,19,37.0,78.0,40.0,nan,nan,2016-12-18 03:00,,1.14,13,38,,,,
中壢,桃園市,24,nan,良好,2.9,0.64,17,19.0,13,9,26.0,41.0,15.0,1.2,211.0,2016-12-18 03:00,,0.94,6,18,,,,
竹山,南投縣,152,細懸浮微粒,對所有族群不良,1.9,0.45,14,22.0,72,52,12.0,12.0,0.9,0.7,215.0,2016-12-18 03:00,,0.53,57,85,,,,
永和,新北市,31,nan,良好,1.2,0.33,32,34.0,15,3,10.0,12.0,1.9,0.7,111.0,2016-12-18 03:00,,0.36,5,15,,,,
復興,高雄市,119,細懸浮微粒,對敏感族群不良,6.7,0.66,28,29.0,79,51,32.0,34.0,1.8,1.0,116.0,2016-12-18 03:00,,0.85,43,72,,,,
埔里,南投縣,118,細懸浮微粒,對敏感族群不良,2.1,0.51,6.3,15.0,64,38,15.0,16.0,1.0,0.7,184.0,2016-12-18 03:00,,0.64,42,70,,,,
馬祖,連江縣,64,細懸浮微粒,普通,3.1,0.25,36,45.0,45,20,7.5,7.9,0.4,4.8,70.0,2016-12-18 03:00,,0.22,21,41,,,,
金門,金門縣,75,細懸浮微粒,普通,3.0,0.28,23,29.0,55,18,18.0,20.0,1.4,3.2,297.0,2016-12-18 03:00,,0.33,25,66,,,,
馬公,澎湖縣,79,細懸浮微粒,普通,0.7,0.24,37,42.0,50,25,4.2,5.2,1.0,3.9,287.0,2016-12-18 03:00,,0.28,27,54,,,,
關山,臺東縣,42,nan,良好,1.0,nan,14,19.0,19,10,1.0,1.3,0.2,0.6,306.0,2016-12-18 03:00,,nan,13,27,,,,
基隆,基隆市,19.0,nan,良好,1.7,0.3,15,16.0,8,3,11.0,13.0,2.0,0.6,268.0,2016-12-18 04:00,,0.49,6.0,11.0,,,,
汐止,新北市,27.0,nan,良好,1.9,0.46,4.5,11.0,14,7,23.0,28.0,5.0,0.6,273.0,2016-12-18 04:00,,0.54,8.0,18.0,,,,
萬里,新北市,27.0,nan,良好,0.9,0.15,30,29.0,9,4,2.2,3.0,0.8,4.1,206.0,2016-12-18 04:00,,0.18,6.0,11.0,,,,
新店,新北市,31.0,nan,良好,1.5,0.29,23,34.0,16,5,19.0,20.0,1.9,1.0,73.0,2016-12-18 04:00,,0.28,7.0,16.0,,,,
土城,新北市,29.0,nan,良好,2.0,0.27,20,31.0,20,3,14.0,15.0,1.5,0.8,154.0,2016-12-18 04:00,,0.33,5.0,20.0,,,,
板橋,新北市,23.0,nan,良好,1.4,0.34,26,25.0,18,8,14.0,15.0,1.1,0.6,204.0,2016-12-18 04:00,,0.44,7.0,20.0,,,,
