SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
菜寮,新北市,55,細懸浮微粒,普通,1.4,0.28,46,44.0,36,11.0,12.0,13.0,0.9,2.4,95.0,2017-03-15 00:00,,0.4,17.0,42,,,,
林口,新北市,60,細懸浮微粒,普通,1.2,0.17,51,51.0,38,13.0,4.5,5.9,1.3,2.9,58.0,2017-03-15 00:00,,0.2,19.0,47,,,,
淡水,新北市,47,nan,良好,1.5,0.17,47,47.0,38,6.0,3.4,4.4,1.0,nan,nan,2017-03-15 00:00,,0.2,15.0,45,,,,
士林,臺北市,46,nan,良好,1.3,0.17,53,50.0,34,13.0,5.3,6.2,0.9,2.2,109.0,2017-03-15 00:00,,0.2,13.0,40,,,,
中山,臺北市,56,細懸浮微粒,普通,0.6,0.35,41,32.0,57,15.0,17.0,19.0,2.3,1.8,108.0,2017-03-15 00:00,,0.5,17.0,50,,,,
萬華,臺北市,59,細懸浮微粒,普通,1.2,0.31,39,35.0,47,18.0,19.0,21.0,1.8,1.8,101.0,2017-03-15 00:00,,0.4,19.0,46,,,,
古亭,臺北市,39,nan,良好,1.8,0.26,43,40.0,41,nan,12.0,13.0,1.2,2.6,105.0,2017-03-15 00:00,,0.4,nan,42,,,,
松山,臺北市,51,細懸浮微粒,普通,2.3,0.31,39,41.0,32,10.0,16.0,18.0,1.8,0.9,89.0,2017-03-15 00:00,,0.3,16.0,36,,,,
大同,臺北市,58,細懸浮微粒,普通,2.2,0.53,-,nan,53,15.0,26.0,35.0,8.3,nan,nan,2017-03-15 00:00,,0.7,19.0,56,,,,
桃園,桃園市,54,細懸浮微粒,普通,3.8,0.33,42,42.0,33,10.0,13.0,14.0,1.2,1.7,73.0,2017-03-15 00:00,,0.4,17.0,37,,,,
大園,桃園市,50,nan,良好,4.2,0.2,53,53.0,56,nan,10.0,13.0,3.2,6.1,57.0,2017-03-15 00:00,,0.2,nan,54,,,,
觀音,桃園市,63,細懸浮微粒,普通,4.2,0.12,50,55.0,44,15.0,12.0,12.0,0.5,6.4,84.0,2017-03-15 00:00,,0.2,20.0,54,,,,
平鎮,桃園市,53,細懸浮微粒,普通,2.9,0.33,42,42.0,46,13.0,15.0,16.0,1.4,3.1,59.0,2017-03-15 00:00,,0.3,17.0,54,,,,
龍潭,桃園市,54,細懸浮微粒,普通,2.6,0.19,52,48.0,43,16.0,6.5,7.5,1.1,5.6,61.0,2017-03-15 00:00,,0.3,17.0,47,,,,
湖口,新竹縣,60,細懸浮微粒,普通,1.6,0.18,53,56.0,35,14.0,3.7,5.4,1.7,6.7,55.0,2017-03-15 00:00,,0.2,19.0,43,,,,
竹東,新竹縣,59,細懸浮微粒,普通,1.1,0.17,47,44.0,37,13.0,4.0,5.2,1.2,2.9,66.0,2017-03-15 00:00,,0.2,19.0,44,,,,
新竹,新竹市,56,細懸浮微粒,普通,2.2,0.24,44,48.0,43,10.0,11.0,11.0,0.2,3.6,76.0,2017-03-15 00:00,,0.3,18.0,48,,,,
頭份,苗栗縣,67,細懸浮微粒,普通,2.5,0.23,48,46.0,41,20.0,15.0,15.0,0.7,4.0,77.0,2017-03-15 00:00,,0.3,22.0,49,,,,
苗栗,苗栗縣,59,細懸浮微粒,普通,2.3,0.2,50,45.0,45,12.0,7.1,7.4,0.3,3.6,56.0,2017-03-15 00:00,,0.3,19.0,54,,,,
三義,苗栗縣,45,nan,良好,1.5,0.17,47,44.0,31,9.0,3.3,3.4,0.1,5.2,40.0,2017-03-15 00:00,,0.2,14.0,34,,,,
豐原,臺中市,41,nan,良好,2.0,0.22,40,39.0,24,11.0,6.1,6.0,-0.1,2.1,58.0,2017-03-15 00:00,,0.3,13.0,28,,,,
沙鹿,臺中市,53,細懸浮微粒,普通,1.5,0.19,50,46.0,35,12.0,7.2,8.2,1.0,6.3,35.0,2017-03-15 00:00,,0.3,16.0,37,,,,
大里,臺中市,60,細懸浮微粒,普通,2.2,0.29,36,32.0,43,13.0,13.0,14.0,1.2,1.4,22.0,2017-03-15 00:00,,0.4,19.0,39,,,,
忠明,臺中市,55,細懸浮微粒,普通,2.6,0.27,40,35.0,31,11.0,9.8,10.0,0.2,2.0,313.0,2017-03-15 00:00,,0.4,17.0,39,,,,
西屯,臺中市,67,細懸浮微粒,普通,1.6,0.25,47,44.0,36,16.0,7.1,8.2,1.0,3.8,39.0,2017-03-15 00:00,,0.3,22.0,41,,,,
彰化,彰化縣,81,細懸浮微粒,普通,1.3,0.26,42,37.0,35,21.0,9.3,11.0,1.8,2.8,327.0,2017-03-15 00:00,,0.4,28.0,40,,,,
線西,彰化縣,74,細懸浮微粒,普通,3.2,0.24,47,45.0,49,24.0,9.6,11.0,1.4,5.7,43.0,2017-03-15 00:00,,0.3,25.0,54,,,,
二林,彰化縣,59,細懸浮微粒,普通,1.6,0.23,46,44.0,36,15.0,8.1,8.9,0.8,4.2,43.0,2017-03-15 00:00,,0.3,19.0,43,,,,
南投,南投縣,78,細懸浮微粒,普通,2.7,0.35,26,25.0,53,24.0,16.0,18.0,1.5,1.3,32.0,2017-03-15 00:00,,0.5,27.0,57,,,,
斗六,雲林縣,93,細懸浮微粒,普通,2.0,0.31,30,34.0,59,36.0,15.0,17.0,1.8,1.5,16.0,2017-03-15 00:00,,0.3,33.0,53,,,,
崙背,雲林縣,86,細懸浮微粒,普通,2.8,0.25,43,41.0,37,20.0,9.0,9.4,0.4,3.6,56.0,2017-03-15 00:00,,0.3,30.0,61,,,,
新港,嘉義縣,79,細懸浮微粒,普通,1.4,0.27,38,41.0,63,17.0,9.3,10.0,0.8,3.0,22.0,2017-03-15 00:00,,0.3,27.0,65,,,,
朴子,嘉義縣,73,細懸浮微粒,普通,2.2,0.31,37,39.0,72,18.0,11.0,11.0,0.1,2.7,76.0,2017-03-15 00:00,,0.4,25.0,84,,,,
臺西,雲林縣,82,細懸浮微粒,普通,6.8,0.38,30,45.0,54,24.0,20.0,21.0,1.1,7.2,31.0,2017-03-15 00:00,,0.3,28.0,65,,,,
嘉義,嘉義市,95,細懸浮微粒,普通,2.2,0.5,26,31.0,85,37.0,16.0,17.0,0.7,1.4,355.0,2017-03-15 00:00,,0.6,33.0,70,,,,
新營,臺南市,83,細懸浮微粒,普通,2.3,0.36,28,36.0,73,36.0,16.0,17.0,0.9,2.1,43.0,2017-03-15 00:00,,0.4,29.0,69,,,,
善化,臺南市,93,細懸浮微粒,普通,2.7,0.41,25,34.0,78,37.0,16.0,17.0,0.6,3.0,342.0,2017-03-15 00:00,,0.4,32.0,66,,,,
安南,臺南市,96,細懸浮微粒,普通,1.4,0.36,28,35.0,73,34.0,15.0,17.0,1.3,2.1,39.0,2017-03-15 00:00,,0.4,34.0,80,,,,
臺南,臺南市,86,細懸浮微粒,普通,2.2,0.49,29,34.0,51,39.0,nan,nan,nan,2.8,46.0,2017-03-15 00:00,,0.6,30.0,60,,,,
美濃,高雄市,108,細懸浮微粒,對敏感族群不良,1.7,0.39,31,39.0,62,40.0,12.0,14.0,1.4,0.8,95.0,2017-03-15 00:00,,0.5,38.0,58,,,,
橋頭,高雄市,122,細懸浮微粒,對敏感族群不良,3.0,0.46,19,33.0,86,46.0,20.0,22.0,1.8,2.3,36.0,2017-03-15 00:00,,0.5,44.0,83,,,,
仁武,高雄市,100,細懸浮微粒,普通,3.2,0.47,19,33.0,66,38.0,25.0,27.0,1.7,2.3,319.0,2017-03-15 00:00,,0.5,35.0,71,,,,
鳳山,高雄市,98,細懸浮微粒,普通,2.9,0.6,20,25.0,83,33.0,24.0,25.0,1.3,1.4,87.0,2017-03-15 00:00,,0.7,35.0,87,,,,
大寮,高雄市,86,細懸浮微粒,普通,4.1,0.42,23,35.0,83,38.0,19.0,21.0,1.7,0.9,216.0,2017-03-15 00:00,,0.4,30.0,68,,,,
林園,高雄市,55,細懸浮微粒,普通,10.0,0.46,25,43.0,57,21.0,21.0,22.0,1.3,1.4,133.0,2017-03-15 00:00,,0.4,17.0,44,,,,
楠梓,高雄市,96,細懸浮微粒,普通,2.7,0.45,21,37.0,96,33.0,19.0,20.0,0.8,2.5,302.0,2017-03-15 00:00,,0.4,34.0,90,,,,
左營,高雄市,107,細懸浮微粒,對敏感族群不良,3.9,0.46,22,38.0,76,49.0,nan,nan,nan,2.0,317.0,2017-03-15 00:00,,0.5,38.0,77,,,,
前金,高雄市,88,細懸浮微粒,普通,2.0,0.49,22,36.0,82,35.0,21.0,22.0,0.9,2.3,321.0,2017-03-15 00:00,,0.5,31.0,71,,,,
前鎮,高雄市,122,細懸浮微粒,對敏感族群不良,4.4,0.79,9.1,30.0,88,48.0,41.0,43.0,1.7,1.6,278.0,2017-03-15 00:00,,0.7,44.0,81,,,,
小港,高雄市,115,細懸浮微粒,對敏感族群不良,7.6,0.65,11,29.0,69,48.0,41.0,42.0,1.6,0.9,181.0,2017-03-15 00:00,,0.6,41.0,68,,,,
屏東,屏東縣,109,細懸浮微粒,對敏感族群不良,6.8,0.63,29,35.0,62,48.0,18.0,19.0,1.0,1.6,169.0,2017-03-15 00:00,,0.5,39.0,62,,,,
潮州,屏東縣,102,細懸浮微粒,對敏感族群不良,2.7,0.43,26,44.0,86,55.0,16.0,20.0,3.9,0.6,227.0,2017-03-15 00:00,,0.4,36.0,74,,,,
恆春,屏東縣,51,臭氧八小時,普通,2.5,0.17,55,55.0,11,9.0,2.2,4.4,2.2,11.0,32.0,2017-03-15 00:00,,0.2,8.0,14,,,,
臺東,臺東縣,33,nan,良好,0.6,0.26,37,36.0,9,6.0,3.5,4.5,1.1,1.9,298.0,2017-03-15 00:00,,0.3,6.0,14,,,,
花蓮,花蓮縣,45,nan,良好,1.3,0.21,53,49.0,29,13.0,3.8,4.9,1.2,2.1,324.0,2017-03-15 00:00,,0.3,14.0,28,,,,
陽明,臺北市,58,臭氧八小時,普通,0.7,0.1,55,57.0,20,16.0,1.7,2.2,0.5,nan,nan,2017-03-15 00:00,,0.1,14.0,19,,,,
宜蘭,宜蘭縣,57,細懸浮微粒,普通,1.0,0.22,40,48.0,42,15.0,2.9,4.7,1.7,1.7,301.0,2017-03-15 00:00,,0.3,18.0,44,,,,
冬山,宜蘭縣,47,nan,良好,1.5,0.16,55,51.0,41,8.0,3.4,4.7,1.3,2.2,280.0,2017-03-15 00:00,,0.2,11.0,44,,,,
三重,新北市,64,懸浮微粒,普通,2.0,1.03,-,nan,52,9.0,40.0,78.0,38.0,nan,nan,2017-03-15 00:00,,1.6,14.0,73,,,,
中壢,桃園市,62,細懸浮微粒,普通,3.0,0.47,38,34.0,30,13.0,21.0,25.0,3.5,1.3,172.0,2017-03-15 00:00,,0.7,20.0,50,,,,
竹山,南投縣,88,細懸浮微粒,普通,2.7,0.38,21,27.0,62,34.0,19.0,19.0,0.4,2.0,31.0,2017-03-15 00:00,,0.4,31.0,56,,,,
永和,新北市,52,細懸浮微粒,普通,1.4,0.35,42,41.0,34,12.0,13.0,14.0,1.5,2.2,106.0,2017-03-15 00:00,,0.5,16.0,40,,,,
復興,高雄市,100,細懸浮微粒,普通,4.9,0.85,12,30.0,68,38.0,40.0,41.0,1.5,0.7,248.0,2017-03-15 00:00,,0.8,35.0,74,,,,
埔里,南投縣,107,細懸浮微粒,對敏感族群不良,1.7,0.43,15,25.0,52,43.0,13.0,14.0,0.9,0.6,263.0,2017-03-15 00:00,,0.5,38.0,46,,,,
馬祖,連江縣,100,臭氧八小時,普通,2.6,0.29,71,70.0,49,24.0,4.5,4.9,0.3,4.0,53.0,2017-03-15 00:00,,0.3,24.0,48,,,,
金門,金門縣,52,細懸浮微粒,普通,2.0,0.27,54,54.0,42,nan,6.7,7.3,0.6,3.5,58.0,2017-03-15 00:00,,0.3,16.0,36,,,,
馬公,澎湖縣,58,細懸浮微粒,普通,2.1,0.16,55,54.0,40,17.0,1.6,2.6,1.0,7.0,82.0,2017-03-15 00:00,,0.2,18.0,40,,,,
關山,臺東縣,38,nan,良好,1.1,nan,43,41.0,16,11.0,2.9,4.2,1.4,2.2,58.0,2017-03-15 00:00,,nan,8.0,15,,,,
麥寮,雲林縣,88,細懸浮微粒,普通,9.0,0.5,24,37.0,67,29.0,26.0,28.0,2.0,3.8,66.0,2017-03-15 00:00,,0.4,31.0,104,,,,
臺南,臺南市,92,細懸浮微粒,普通,2.4,0.54,24,31.0,62,39.0,nan,nan,nan,1.3,54.0,2017-03-15 01:00,,0.6,32.0,60,,,,
基隆,基隆市,54,臭氧八小時,普通,1.4,0.15,57,56.0,30,11.0,3.2,3.6,0.4,1.4,84.0,2017-03-15 01:00,,0.2,15.0,34,,,,
汐止,新北市,54,細懸浮微粒,普通,1.6,0.21,46,49.0,33,12.0,11.0,12.0,1.4,1.2,47.0,2017-03-15 01:00,,0.3,17.0,38,,,,
萬里,新北市,82,懸浮微粒,普通,1.1,0.15,62,62.0,105,20.0,2.2,3.8,1.6,5.3,49.0,2017-03-15 01:00,,0.2,23.0,100,,,,
新店,新北市,59,細懸浮微粒,普通,1.5,0.16,52,45.0,38,14.0,3.9,4.8,0.8,4.0,149.0,2017-03-15 01:00,,0.4,19.0,45,,,,
土城,新北市,54,細懸浮微粒,普通,1.9,0.19,51,44.0,36,13.0,6.2,7.2,1.0,1.6,133.0,2017-03-15 01:00,,0.4,17.0,41,,,,
板橋,新北市,49,nan,良好,0.7,0.29,43,38.0,42,12.0,11.0,13.0,1.8,1.4,51.0,2017-03-15 01:00,,0.5,15.0,48,,,,
新莊,新北市,43,nan,良好,1.3,0.29,43,46.0,38,9.0,12.0,13.0,0.5,2.4,79.0,2017-03-15 01:00,,0.4,11.0,45,,,,
菜寮,新北市,53,細懸浮微粒,普通,0.9,0.25,47,45.0,41,13.0,10.0,11.0,0.7,2.6,82.0,2017-03-15 01:00,,0.4,16.0,42,,,,
林口,新北市,57,細懸浮微粒,普通,1.3,0.17,52,51.0,39,14.0,3.7,5.2,1.5,2.9,52.0,2017-03-15 01:00,,0.2,18.0,46,,,,
淡水,新北市,44,nan,良好,1.6,0.16,46,46.0,37,9.0,2.5,3.3,0.8,nan,nan,2017-03-15 01:00,,0.2,13.0,43,,,,
士林,臺北市,47,nan,良好,1.6,0.16,54,51.0,27,18.0,3.6,4.6,1.0,2.7,108.0,2017-03-15 01:00,,0.2,14.0,38,,,,
中山,臺北市,54,細懸浮微粒,普通,0.7,0.35,40,33.0,51,15.0,16.0,17.0,1.7,1.6,102.0,2017-03-15 01:00,,0.5,17.0,51,,,,
萬華,臺北市,56,細懸浮微粒,普通,2.1,0.26,42,35.0,41,10.0,16.0,17.0,1.4,1.7,98.0,2017-03-15 01:00,,0.4,18.0,47,,,,
古亭,臺北市,39,nan,良好,1.4,0.19,46,40.0,39,nan,7.3,8.1,0.8,2.2,101.0,2017-03-15 01:00,,0.4,nan,42,,,,
松山,臺北市,46,nan,良好,2.0,0.23,47,40.0,34,6.0,8.3,9.5,1.2,1.2,91.0,2017-03-15 01:00,,0.3,14.0,36,,,,
大同,臺北市,57,細懸浮微粒,普通,1.8,0.58,-,nan,47,13.0,23.0,27.0,4.1,nan,nan,2017-03-15 01:00,,0.7,18.0,56,,,,
桃園,桃園市,54,細懸浮微粒,普通,3.4,0.25,46,42.0,34,16.0,8.7,10.0,1.4,1.7,64.0,2017-03-15 01:00,,0.4,17.0,37,,,,
大園,桃園市,51,懸浮微粒,普通,3.5,0.18,51,53.0,51,nan,11.0,15.0,3.2,6.0,48.0,2017-03-15 01:00,,0.2,nan,55,,,,
觀音,桃園市,58,細懸浮微粒,普通,5.7,0.12,46,53.0,49,8.0,14.0,15.0,0.7,5.7,80.0,2017-03-15 01:00,,0.2,18.0,53,,,,
平鎮,桃園市,50,nan,良好,2.9,0.26,44,42.0,45,8.0,13.0,14.0,1.3,3.7,58.0,2017-03-15 01:00,,0.3,15.0,53,,,,
龍潭,桃園市,55,細懸浮微粒,普通,1.8,0.16,57,50.0,40,15.0,4.4,5.4,0.9,5.4,58.0,2017-03-15 01:00,,0.3,17.0,45,,,,
湖口,新竹縣,58,細懸浮微粒,普通,2.4,0.17,53,56.0,38,12.0,3.8,5.7,1.9,6.1,45.0,2017-03-15 01:00,,0.2,18.0,43,,,,
竹東,新竹縣,55,細懸浮微粒,普通,2.1,0.16,48,46.0,40,12.0,3.7,5.2,1.5,1.5,103.0,2017-03-15 01:00,,0.2,17.0,44,,,,
新竹,新竹市,54,細懸浮微粒,普通,1.9,0.24,42,47.0,40,11.0,12.0,12.0,0.3,3.3,64.0,2017-03-15 01:00,,0.3,17.0,47,,,,
頭份,苗栗縣,64,細懸浮微粒,普通,2.8,0.17,52,47.0,44,16.0,9.1,9.2,0.2,2.9,80.0,2017-03-15 01:00,,0.3,21.0,49,,,,
苗栗,苗栗縣,55,細懸浮微粒,普通,2.3,0.17,50,46.0,48,9.0,6.9,7.1,0.3,3.3,59.0,2017-03-15 01:00,,0.3,17.0,53,,,,
三義,苗栗縣,42,nan,良好,1.4,0.17,46,44.0,30,7.0,3.8,4.4,0.6,5.2,39.0,2017-03-15 01:00,,0.2,13.0,34,,,,
豐原,臺中市,40,nan,良好,2.0,0.21,39,39.0,27,11.0,5.7,6.0,0.2,2.9,68.0,2017-03-15 01:00,,0.3,12.0,28,,,,
沙鹿,臺中市,49,nan,良好,2.5,0.18,49,46.0,33,13.0,6.7,7.7,1.0,4.3,24.0,2017-03-15 01:00,,0.3,15.0,36,,,,
大里,臺中市,58,細懸浮微粒,普通,3.1,0.26,37,32.0,38,14.0,11.0,13.0,1.6,1.6,27.0,2017-03-15 01:00,,0.4,18.0,38,,,,
忠明,臺中市,49,nan,良好,2.3,0.24,42,35.0,23,9.0,7.7,7.8,0.1,1.5,60.0,2017-03-15 01:00,,0.4,15.0,37,,,,
西屯,臺中市,61,細懸浮微粒,普通,0.9,0.23,47,44.0,40,16.0,7.4,8.5,1.1,3.7,44.0,2017-03-15 01:00,,0.3,20.0,40,,,,
彰化,彰化縣,78,細懸浮微粒,普通,2.0,0.21,43,38.0,32,21.0,8.1,9.5,1.4,2.1,25.0,2017-03-15 01:00,,0.4,26.0,38,,,,
線西,彰化縣,73,細懸浮微粒,普通,2.9,0.21,46,45.0,51,21.0,9.3,11.0,1.3,4.8,48.0,2017-03-15 01:00,,0.3,24.0,53,,,,
二林,彰化縣,56,細懸浮微粒,普通,2.2,0.21,46,44.0,46,13.0,7.9,8.7,0.8,5.0,39.0,2017-03-15 01:00,,0.3,18.0,42,,,,
南投,南投縣,75,細懸浮微粒,普通,2.3,0.3,29,25.0,47,19.0,14.0,15.0,1.3,1.5,310.0,2017-03-15 01:00,,0.4,25.0,55,,,,
斗六,雲林縣,92,細懸浮微粒,普通,2.5,0.29,31,32.0,51,24.0,12.0,14.0,2.0,2.0,23.0,2017-03-15 01:00,,0.3,32.0,53,,,,
崙背,雲林縣,79,細懸浮微粒,普通,2.5,0.21,44,41.0,36,15.0,7.9,8.2,0.4,4.0,52.0,2017-03-15 01:00,,0.3,27.0,55,,,,
新港,嘉義縣,74,細懸浮微粒,普通,1.9,0.24,40,39.0,62,19.0,7.7,8.4,0.8,3.1,305.0,2017-03-15 01:00,,0.3,25.0,64,,,,
朴子,嘉義縣,69,細懸浮微粒,普通,2.1,0.26,40,38.0,52,20.0,8.3,8.3,-0.1,2.4,71.0,2017-03-15 01:00,,0.4,23.0,80,,,,
臺西,雲林縣,81,細懸浮微粒,普通,7.0,0.36,31,42.0,52,26.0,20.0,21.0,1.3,6.6,30.0,2017-03-15 01:00,,0.3,28.0,63,,,,
嘉義,嘉義市,97,細懸浮微粒,普通,3.6,0.46,24,28.0,76,38.0,18.0,19.0,0.9,1.8,11.0,2017-03-15 01:00,,0.6,34.0,72,,,,
新營,臺南市,88,細懸浮微粒,普通,2.2,0.33,28,33.0,66,34.0,15.0,16.0,1.0,2.7,41.0,2017-03-15 01:00,,0.4,30.0,68,,,,
善化,臺南市,99,細懸浮微粒,普通,2.7,0.52,22,31.0,86,43.0,17.0,18.0,0.8,2.1,16.0,2017-03-15 01:00,,0.4,35.0,72,,,,
安南,臺南市,98,細懸浮微粒,普通,1.1,0.38,24,31.0,68,38.0,16.0,18.0,1.4,2.0,42.0,2017-03-15 01:00,,0.4,34.0,77,,,,
美濃,高雄市,114,細懸浮微粒,對敏感族群不良,1.6,0.42,30,36.0,69,50.0,10.0,12.0,1.5,0.8,79.0,2017-03-15 01:00,,0.5,40.0,61,,,,
橋頭,高雄市,126,細懸浮微粒,對敏感族群不良,2.8,0.43,20,30.0,86,50.0,19.0,20.0,1.4,2.2,63.0,2017-03-15 01:00,,0.5,45.0,84,,,,
仁武,高雄市,103,細懸浮微粒,對敏感族群不良,2.4,0.46,17,29.0,67,41.0,24.0,25.0,1.6,1.7,327.0,2017-03-15 01:00,,0.5,36.0,70,,,,
鳳山,高雄市,100,細懸浮微粒,普通,3.3,0.55,14,24.0,81,39.0,25.0,27.0,1.5,1.0,262.0,2017-03-15 01:00,,0.7,35.0,86,,,,
大寮,高雄市,91,細懸浮微粒,普通,8.4,0.51,18,32.0,89,43.0,24.0,26.0,1.7,1.3,203.0,2017-03-15 01:00,,0.4,32.0,73,,,,
林園,高雄市,62,細懸浮微粒,普通,5.1,0.46,29,39.0,52,37.0,19.0,20.0,1.2,1.2,138.0,2017-03-15 01:00,,0.4,20.0,45,,,,
楠梓,高雄市,96,細懸浮微粒,普通,3.4,0.42,17,32.0,84,34.0,20.0,21.0,0.9,1.4,340.0,2017-03-15 01:00,,0.4,34.0,91,,,,
左營,高雄市,112,細懸浮微粒,對敏感族群不良,3.3,0.48,18,33.0,78,46.0,nan,nan,nan,1.5,18.0,2017-03-15 01:00,,0.5,40.0,78,,,,
前金,高雄市,92,細懸浮微粒,普通,4.1,0.5,17,31.0,82,36.0,25.0,26.0,0.9,1.8,342.0,2017-03-15 01:00,,0.5,32.0,74,,,,
前鎮,高雄市,120,細懸浮微粒,對敏感族群不良,5.2,0.6,13,26.0,87,38.0,31.0,32.0,1.3,1.3,37.0,2017-03-15 01:00,,0.7,43.0,83,,,,
小港,高雄市,121,細懸浮微粒,對敏感族群不良,17.0,0.47,7.6,24.0,83,54.0,42.0,48.0,5.9,1.9,266.0,2017-03-15 01:00,,0.6,43.0,71,,,,
屏東,屏東縣,116,細懸浮微粒,對敏感族群不良,9.4,0.67,25,32.0,63,54.0,18.0,19.0,1.1,0.8,258.0,2017-03-15 01:00,,0.6,41.0,62,,,,
潮州,屏東縣,111,細懸浮微粒,對敏感族群不良,2.7,0.42,28,41.0,101,51.0,14.0,18.0,3.8,0.7,275.0,2017-03-15 01:00,,0.4,39.0,78,,,,
恆春,屏東縣,51,臭氧八小時,普通,2.9,0.16,56,55.0,13,8.0,2.2,4.4,2.2,11.0,31.0,2017-03-15 01:00,,0.2,8.0,14,,,,
臺東,臺東縣,33,nan,良好,1.1,0.23,39,36.0,13,7.0,2.6,3.8,1.3,2.6,295.0,2017-03-15 01:00,,0.3,6.0,14,,,,
花蓮,花蓮縣,46,nan,良好,1.0,0.23,45,50.0,27,14.0,4.9,6.0,1.0,1.7,253.0,2017-03-15 01:00,,0.3,14.0,28,,,,
陽明,臺北市,58,臭氧八小時,普通,1.0,0.1,55,57.0,19,5.0,1.9,2.5,0.6,nan,nan,2017-03-15 01:00,,0.1,12.0,19,,,,
宜蘭,宜蘭縣,55,細懸浮微粒,普通,1.2,0.2,42,47.0,38,12.0,1.9,3.5,1.7,1.7,288.0,2017-03-15 01:00,,0.3,17.0,43,,,,
冬山,宜蘭縣,48,nan,良好,1.2,0.15,55,52.0,40,10.0,3.8,5.0,1.2,2.6,254.0,2017-03-15 01:00,,0.2,11.0,43,,,,
三重,新北市,61,懸浮微粒,普通,0.9,0.61,-,nan,52,8.0,34.0,58.0,25.0,nan,nan,2017-03-15 01:00,,1.4,13.0,69,,,,
中壢,桃園市,58,細懸浮微粒,普通,3.0,0.35,44,34.0,22,12.0,14.0,17.0,2.8,1.9,96.0,2017-03-15 01:00,,0.6,19.0,44,,,,
竹山,南投縣,91,細懸浮微粒,普通,3.0,0.38,20,24.0,62,34.0,18.0,18.0,0.6,1.2,63.0,2017-03-15 01:00,,0.4,32.0,57,,,,
