SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,31.0,,良好,1.4,0.27,32,33.0,13.0,6,9.0,9.4,0.5,1.5,101.0,2017-12-29 00:00,,0.3,10,19.0,1.0,,,
汐止,新北市,59.0,細懸浮微粒,普通,1.4,0.3,28,23.0,13.0,16,12.0,13.0,0.9,1.1,60.0,2017-12-29 00:00,,0.4,19,24.0,2.0,,,
萬里,新北市,53.0,細懸浮微粒,普通,1.6,0.19,24,24.0,9.0,15,6.0,7.5,1.5,4.2,108.0,2017-12-29 00:00,,0.3,17,33.0,3.0,,,
新店,新北市,42.0,,良好,1.2,0.32,26,25.0,21.0,13,12.0,13.0,1.5,1.2,144.0,2017-12-29 00:00,,0.5,13,23.0,1.0,,,
基隆,基隆市,29.0,,良好,1.5,0.25,23,31.0,2.0,3,10.0,10.0,0.2,1.3,243.0,2017-12-29 02:00,,0.3,7,14.0,1.0,,,
汐止,新北市,57.0,細懸浮微粒,普通,2.8,0.28,22,24.0,15.0,16,14.0,16.0,2.1,0.8,92.0,2017-12-29 02:00,,0.4,18,20.0,2.0,,,
萬里,新北市,47.0,,良好,2.1,0.15,30,24.0,16.0,9,6.3,6.5,0.2,0.5,61.0,2017-12-29 02:00,,0.2,15,24.0,3.0,,,
新店,新北市,45.0,,良好,1.3,0.26,23,23.0,24.0,16,7.1,8.1,1.0,0.4,316.0,2017-12-29 02:00,,0.4,14,23.0,1.0,,,
土城,新北市,36.0,,良好,1.5,0.31,17,20.0,19.0,10,14.0,14.0,0.3,0.5,136.0,2017-12-29 02:00,,0.5,11,23.0,2.0,,,
板橋,新北市,43.0,,良好,1.5,0.34,20,13.0,20.0,11,13.0,15.0,1.6,1.4,41.0,2017-12-29 02:00,,0.7,13,27.0,2.0,,,
新莊,新北市,25.0,,良好,1.5,0.37,21,18.0,19.0,3,16.0,18.0,2.0,2.5,14.0,2017-12-29 02:00,,0.5,5,27.0,2.0,,,
菜寮,新北市,35.0,,良好,1.0,0.31,22,19.0,15.0,7,15.0,16.0,1.2,1.0,355.0,2017-12-29 02:00,,0.5,11,21.0,2.0,,,
林口,新北市,52.0,細懸浮微粒,普通,0.9,0.28,28,23.0,24.0,16,11.0,11.0,0.4,1.2,27.0,2017-12-29 02:00,,0.4,16,32.0,2.0,,,
淡水,新北市,34.0,,良好,2.2,0.24,23,26.0,8.0,5,6.8,7.0,0.3,,,2017-12-29 02:00,,0.3,11,18.0,1.0,,,
士林,臺北市,31.0,,良好,0.4,0.24,30,31.0,2.0,6,7.1,8.9,1.8,1.4,306.0,2017-12-29 02:00,,0.3,10,17.0,1.0,,,
中山,臺北市,44.0,,良好,2.0,0.42,20,14.0,15.0,13,18.0,21.0,2.9,1.0,7.7,2017-12-29 02:00,,0.7,14,28.0,2.0,,,
萬華,臺北市,38.0,,良好,2.1,0.45,14,13.0,14.0,8,22.0,25.0,2.8,0.8,33.0,2017-12-29 02:00,,0.5,12,21.0,2.0,,,
古亭,臺北市,35.0,,良好,1.9,0.36,24,18.0,4.0,5,13.0,14.0,0.4,0.6,11.0,2017-12-29 02:00,,0.5,11,15.0,2.0,,,
松山,臺北市,32.0,,良好,2.5,0.32,21,16.0,26.0,7,14.0,15.0,1.1,0.8,71.0,2017-12-29 02:00,,0.5,10,26.0,3.0,,,
馬公,澎湖縣,69.0,細懸浮微粒,普通,1.9,0.22,36,39.0,51.0,21,4.3,5.4,1.2,3.3,4.0,2017-12-29 00:00,,0.3,23,54.0,2.0,,,
關山,臺東縣,,,設備維護,,,,1.0,,10,,,,0.4,292.0,2017-12-29 00:00,,,10,,,,,
麥寮,雲林縣,101.0,細懸浮微粒,對敏感族群不健康,1.9,0.21,27,33.0,84.0,36,7.5,9.0,1.6,3.1,0.9,2017-12-29 00:00,,0.3,36,83.0,3.0,,,
富貴角,新北市,45.0,,良好,3.4,0.13,33,38.0,17.0,10,6.2,6.7,0.5,4.4,102.0,2017-12-29 00:00,,0.1,14,34.0,2.0,,,
基隆,基隆市,30.0,,良好,0.9,0.23,30,32.0,6.0,3,7.3,7.7,0.5,0.5,4.4,2017-12-29 01:00,,0.3,8,17.0,1.0,,,
汐止,新北市,58.0,細懸浮微粒,普通,1.3,0.32,21,23.0,14.0,18,16.0,17.0,0.3,1.0,26.0,2017-12-29 01:00,,0.4,18,22.0,2.0,,,
萬里,新北市,51.0,細懸浮微粒,普通,3.3,0.16,30,23.0,11.0,13,6.7,7.8,1.0,0.6,184.0,2017-12-29 01:00,,0.2,16,27.0,3.0,,,
新店,新北市,43.0,,良好,1.2,0.26,22,24.0,24.0,14,8.5,9.7,1.2,1.5,131.0,2017-12-29 01:00,,0.4,13,23.0,1.0,,,
土城,新北市,39.0,,良好,1.0,0.32,23,20.0,17.0,7,13.0,14.0,0.8,1.5,2.7,2017-12-29 01:00,,0.5,12,25.0,2.0,,,
板橋,新北市,47.0,,良好,1.9,0.45,19,12.0,23.0,12,19.0,21.0,2.1,1.3,57.0,2017-12-29 01:00,,0.7,15,29.0,2.0,,,
新莊,新北市,28.0,,良好,2.0,0.38,23,17.0,20.0,ND,18.0,18.0,0.1,1.4,33.0,2017-12-29 01:00,,0.6,6,30.0,2.0,,,
菜寮,新北市,37.0,,良好,1.0,0.37,24,19.0,12.0,7,15.0,16.0,1.2,1.3,101.0,2017-12-29 01:00,,0.6,12,24.0,2.0,,,
林口,新北市,53.0,細懸浮微粒,普通,1.9,0.31,27,22.0,24.0,15,16.0,17.0,0.9,3.2,126.0,2017-12-29 01:00,,0.4,17,35.0,2.0,,,
淡水,新北市,38.0,,良好,0.8,0.2,27,27.0,10.0,7,6.0,8.6,2.6,,,2017-12-29 01:00,,0.3,12,21.0,1.0,,,
桃園,桃園市,52.0,細懸浮微粒,普通,3.3,0.36,24,17.0,30.0,18,15.0,16.0,0.8,1.4,114.0,2017-12-29 00:00,,0.6,16,35.0,5.0,,,
大園,桃園市,55.0,細懸浮微粒,普通,5.4,0.49,17,14.0,32.0,19,,,,2.6,223.0,2017-12-29 00:00,,0.6,17,34.0,5.0,,,
觀音,桃園市,91.0,細懸浮微粒,普通,3.9,0.42,12,11.0,66.0,45,27.0,29.0,1.8,1.1,212.0,2017-12-29 00:00,,0.5,32,60.0,4.0,,,
平鎮,桃園市,39.0,,良好,2.6,0.49,12,11.0,33.0,8,25.0,28.0,2.9,1.1,128.0,2017-12-29 00:00,,0.7,9,42.0,3.0,,,
龍潭,桃園市,74.0,細懸浮微粒,普通,1.9,0.34,15,12.0,37.0,20,17.0,18.0,1.5,1.6,125.0,2017-12-29 00:00,,0.5,25,42.0,2.0,,,
湖口,新竹縣,99.0,細懸浮微粒,普通,3.2,0.38,37,29.0,55.0,36,15.0,15.0,0.3,1.0,17.0,2017-12-29 00:00,,0.5,35,66.0,4.0,,,
竹東,新竹縣,100.0,細懸浮微粒,普通,2.5,0.36,19,22.0,50.0,34,9.1,11.0,1.7,1.1,113.0,2017-12-29 00:00,,0.5,35,51.0,2.0,,,
新竹,新竹市,89.0,細懸浮微粒,普通,1.3,0.44,32,19.0,45.0,30,15.0,15.0,0.4,0.5,116.0,2017-12-29 00:00,,0.7,31,60.0,3.0,,,
頭份,苗栗縣,88.0,細懸浮微粒,普通,4.1,0.42,26,25.0,52.0,33,16.0,17.0,0.7,0.7,316.0,2017-12-29 00:00,,0.5,31,61.0,4.0,,,
苗栗,苗栗縣,96.0,細懸浮微粒,普通,1.8,0.25,26,21.0,57.0,31,9.3,9.9,0.6,0.6,238.0,2017-12-29 00:00,,0.6,34,63.0,3.0,,,
三義,苗栗縣,104.0,細懸浮微粒,對敏感族群不健康,2.3,0.22,47,42.0,53.0,34,4.3,4.6,0.3,1.7,196.0,2017-12-29 00:00,,0.3,37,63.0,3.0,,,
豐原,臺中市,94.0,細懸浮微粒,普通,2.0,0.29,40,32.0,37.0,28,7.2,8.4,1.2,1.6,318.0,2017-12-29 00:00,,0.5,33,66.0,3.0,,,
沙鹿,臺中市,101.0,細懸浮微粒,對敏感族群不健康,2.4,0.21,24,25.0,77.0,29,13.0,14.0,0.9,1.7,8.1,2017-12-29 00:00,,0.5,36,81.0,3.0,,,
大里,臺中市,134.0,細懸浮微粒,對敏感族群不健康,2.8,0.54,22,17.0,139.0,46,19.0,19.0,0.4,1.1,253.0,2017-12-29 00:00,,0.8,48,130.0,5.0,,,
忠明,臺中市,134.0,細懸浮微粒,對敏感族群不健康,3.2,0.63,22,21.0,105.0,56,27.0,29.0,1.7,1.2,274.0,2017-12-29 00:00,,0.7,48,90.0,4.0,,,
西屯,臺中市,134.0,細懸浮微粒,對敏感族群不健康,3.8,0.5,32,27.0,99.0,48,22.0,23.0,0.8,1.2,277.0,2017-12-29 00:00,,0.6,48,97.0,5.0,,,
彰化,彰化縣,132.0,細懸浮微粒,對敏感族群不健康,4.2,0.47,19,15.0,,49,19.0,21.0,2.2,3.9,347.0,2017-12-29 00:00,,0.6,47,,5.0,,,
線西,彰化縣,106.0,細懸浮微粒,對敏感族群不健康,3.0,0.27,29,18.0,72.0,34,8.4,9.5,1.1,0.6,31.0,2017-12-29 00:00,,0.4,37,85.0,6.0,,,
二林,彰化縣,115.0,細懸浮微粒,對敏感族群不健康,3.2,0.21,23,22.0,79.0,42,7.0,7.5,0.5,1.2,330.0,2017-12-29 00:00,,0.3,41,77.0,5.0,,,
南投,南投縣,160.0,細懸浮微粒,對所有族群不健康,1.7,0.25,35,28.0,85.0,48,6.9,8.4,1.4,1.6,154.0,2017-12-29 00:00,,0.6,72,121.0,3.0,,,
斗六,雲林縣,127.0,細懸浮微粒,對敏感族群不健康,1.5,0.3,32,42.0,93.0,42,8.8,9.3,0.5,1.0,72.0,2017-12-29 00:00,,0.4,45,114.0,3.0,,,
崙背,雲林縣,118.0,細懸浮微粒,對敏感族群不健康,1.2,0.18,28,35.0,72.0,29,3.5,8.1,4.6,2.5,337.0,2017-12-29 00:00,,0.3,42,86.0,2.0,,,
新港,嘉義縣,104.0,細懸浮微粒,對敏感族群不健康,2.5,0.28,28,41.0,100.0,42,10.0,11.0,1.1,2.3,318.0,2017-12-29 00:00,,0.3,37,94.0,3.0,,,
朴子,嘉義縣,97.0,細懸浮微粒,普通,3.2,0.23,31,40.0,91.0,31,8.1,7.8,-0.3,1.9,337.0,2017-12-29 00:00,,0.3,34,91.0,4.0,,,
臺西,雲林縣,94.0,細懸浮微粒,普通,6.3,0.27,17,33.0,61.0,28,24.0,29.0,5.1,4.3,4.5,2017-12-29 00:00,,0.3,33,66.0,5.0,,,
嘉義,嘉義市,112.0,細懸浮微粒,對敏感族群不健康,3.7,0.33,30,36.0,94.0,50,14.0,15.0,0.8,1.4,339.0,2017-12-29 00:00,,0.4,40,88.0,4.0,,,
新營,臺南市,124.0,細懸浮微粒,對敏感族群不健康,4.1,0.35,23,33.0,131.0,54,21.0,21.0,0.5,1.8,344.0,2017-12-29 00:00,,0.4,44,113.0,4.0,,,
善化,臺南市,117.0,細懸浮微粒,對敏感族群不健康,4.9,0.43,17,34.0,85.0,52,20.0,21.0,1.1,2.2,358.0,2017-12-29 00:00,,0.3,42,73.0,4.0,,,
安南,臺南市,110.0,細懸浮微粒,對敏感族群不健康,3.2,0.41,22,40.0,93.0,48,20.0,20.0,0.3,1.2,3.0,2017-12-29 00:00,,0.4,39,87.0,4.0,,,
臺南,臺南市,115.0,細懸浮微粒,對敏感族群不健康,4.8,0.51,23,39.0,97.0,51,22.0,23.0,1.3,1.8,26.0,2017-12-29 00:00,,0.5,41,87.0,4.0,,,
美濃,高雄市,91.0,細懸浮微粒,普通,1.6,0.28,28,37.0,73.0,30,8.6,8.8,0.2,0.6,313.0,2017-12-29 00:00,,0.3,32,73.0,2.0,,,
橋頭,高雄市,104.0,細懸浮微粒,對敏感族群不健康,2.2,0.4,29,34.0,79.0,42,16.0,17.0,1.6,2.1,10.0,2017-12-29 00:00,,0.4,37,75.0,3.0,,,
仁武,高雄市,86.0,細懸浮微粒,普通,3.3,0.42,34,41.0,95.0,26,18.0,20.0,2.0,1.7,325.0,2017-12-29 00:00,,0.4,30,90.0,4.0,,,
鳳山,高雄市,95.0,細懸浮微粒,普通,3.6,0.4,34,33.0,79.0,41,14.0,14.0,-0.1,1.0,18.0,2017-12-29 00:00,,0.5,33,89.0,6.0,,,
大寮,高雄市,107.0,細懸浮微粒,對敏感族群不健康,3.4,0.46,35,38.0,84.0,43,17.0,17.0,0.7,1.7,320.0,2017-12-29 00:00,,0.4,38,77.0,6.0,,,
林園,高雄市,97.0,細懸浮微粒,普通,3.5,0.34,38,43.0,85.0,34,11.0,12.0,1.0,1.5,20.0,2017-12-29 00:00,,0.4,34,75.0,5.0,,,
楠梓,高雄市,127.0,細懸浮微粒,對敏感族群不健康,3.0,0.37,32,38.0,109.0,39,15.0,18.0,2.9,1.9,341.0,2017-12-29 00:00,,0.4,46,97.0,4.0,,,
左營,高雄市,94.0,細懸浮微粒,普通,3.6,0.38,38,44.0,89.0,31,16.0,16.0,0.8,2.0,356.0,2017-12-29 00:00,,0.4,33,86.0,4.0,,,
前金,高雄市,87.0,細懸浮微粒,普通,2.2,0.42,36,40.0,85.0,42,16.0,19.0,3.1,1.6,345.0,2017-12-29 00:00,,0.5,30,76.0,3.0,,,
前鎮,高雄市,105.0,細懸浮微粒,對敏感族群不健康,4.4,0.56,31,36.0,86.0,44,24.0,27.0,2.6,1.4,11.0,2017-12-29 00:00,,0.5,37,83.0,5.0,,,
小港,高雄市,99.0,細懸浮微粒,普通,4.6,0.47,33,35.0,86.0,35,24.0,25.0,0.7,1.5,20.0,2017-12-29 00:00,,0.4,35,82.0,7.0,,,
屏東,屏東縣,121.0,細懸浮微粒,對敏感族群不健康,2.0,0.4,28,36.0,71.0,42,17.0,17.0,0.1,1.3,317.0,2017-12-29 00:00,,0.5,43,70.0,3.0,,,
潮州,屏東縣,134.0,細懸浮微粒,對敏感族群不健康,2.5,0.33,21,48.0,81.0,49,11.0,12.0,0.6,0.8,320.0,2017-12-29 00:00,,0.4,48,92.0,4.0,,,
恆春,屏東縣,47.0,,良好,0.3,0.14,46,49.0,35.0,16,1.8,3.1,1.3,4.9,38.0,2017-12-29 00:00,,0.9,15,38.0,1.0,,,
臺東,臺東縣,42.0,,良好,1.4,0.24,28,26.0,26.0,9,4.6,5.0,0.4,1.5,305.0,2017-12-29 00:00,,0.4,13,35.0,2.0,,,
花蓮,花蓮縣,56.0,細懸浮微粒,普通,1.4,0.38,11,16.0,38.0,14,15.0,17.0,1.3,1.2,253.0,2017-12-29 00:00,,0.6,18,41.0,2.0,,,
陽明,臺北市,38.0,,良好,0.7,0.17,44,41.0,10.0,8,0.3,0.6,0.3,,,2017-12-29 00:00,,0.2,8,12.0,1.0,,,
宜蘭,宜蘭縣,45.0,,良好,0.8,0.2,41,33.0,22.0,10,4.6,4.8,0.1,1.5,7.2,2017-12-29 00:00,,0.4,14,36.0,1.0,,,
冬山,宜蘭縣,55.0,細懸浮微粒,普通,1.6,0.22,27,25.0,34.0,18,3.1,3.3,0.3,1.6,249.0,2017-12-29 00:00,,0.3,17,39.0,2.0,,,
三重,新北市,47.0,,良好,2.5,0.84,-,,38.0,12,25.0,44.0,19.0,,,2017-12-29 00:00,,1.7,15,45.0,3.0,,,
中壢,桃園市,51.0,細懸浮微粒,普通,3.9,0.84,8.7,4.0,51.0,11,27.0,43.0,16.0,1.6,204.0,2017-12-29 00:00,,1.9,16,50.0,4.0,,,
竹山,南投縣,156.0,細懸浮微粒,對所有族群不健康,2.4,0.33,25,33.0,76.0,69,11.0,12.0,1.6,1.2,30.0,2017-12-29 00:00,,0.4,65,94.0,3.0,,,
永和,新北市,44.0,,良好,2.0,0.53,19,18.0,17.0,10,22.0,25.0,3.0,1.1,108.0,2017-12-29 00:00,,0.8,14,24.0,1.0,,,
復興,高雄市,81.0,細懸浮微粒,普通,4.1,0.6,28,32.0,111.0,31,25.0,29.0,3.4,0.5,163.0,2017-12-29 00:00,,0.7,28,94.0,4.0,,,
埔里,南投縣,156.0,細懸浮微粒,對所有族群不健康,1.6,0.22,46,53.0,45.0,35,7.8,8.6,0.8,0.5,82.0,2017-12-29 00:00,,0.5,65,85.0,3.0,,,
馬祖,連江縣,87.0,細懸浮微粒,普通,3.5,0.29,30,31.0,45.0,25,6.8,6.9,0.1,3.4,23.0,2017-12-29 00:00,,0.3,30,55.0,4.0,,,
金門,金門縣,152.0,細懸浮微粒,對所有族群不健康,10.0,0.53,7.2,13.0,132.0,61,34.0,35.0,1.7,1.0,40.0,2017-12-29 00:00,,0.5,56,125.0,5.0,,,
士林,臺北市,32.0,,良好,1.2,0.19,37,30.0,2.0,12,5.8,7.0,1.3,2.1,139.0,2017-12-29 01:00,,0.3,10,21.0,1.0,,,
中山,臺北市,42.0,,良好,0.9,0.42,21,12.0,17.0,17,18.0,20.0,2.2,1.4,116.0,2017-12-29 01:00,,0.7,13,32.0,2.0,,,
萬華,臺北市,38.0,,良好,2.1,0.48,17,12.0,14.0,15,19.0,21.0,1.9,1.1,80.0,2017-12-29 01:00,,0.6,12,22.0,2.0,,,
古亭,臺北市,45.0,,良好,1.6,0.31,28,18.0,5.0,5,11.0,13.0,1.8,1.0,69.0,2017-12-29 01:00,,0.5,14,19.0,2.0,,,
松山,臺北市,37.0,,良好,2.8,0.35,19,15.0,27.0,8,16.0,19.0,2.6,1.1,56.0,2017-12-29 01:00,,0.5,11,26.0,3.0,,,
大同,臺北市,44.0,,良好,0.5,0.9,-,,38.0,5,25.0,34.0,9.7,,,2017-12-29 01:00,,1.2,11,48.0,2.0,,,
桃園,桃園市,48.0,,良好,1.6,0.32,22,17.0,28.0,10,12.0,13.0,0.4,0.9,79.0,2017-12-29 01:00,,0.6,15,33.0,5.0,,,
大園,桃園市,52.0,細懸浮微粒,普通,4.1,0.41,17,13.0,32.0,11,,,,1.6,254.0,2017-12-29 01:00,,0.6,16,34.0,5.0,,,
觀音,桃園市,98.0,細懸浮微粒,普通,2.7,0.38,13,8.0,72.0,43,22.0,23.0,1.2,0.7,302.0,2017-12-29 01:00,,0.5,35,61.0,4.0,,,
平鎮,桃園市,36.0,,良好,2.5,0.31,17,10.0,29.0,9,17.0,18.0,1.9,1.0,297.0,2017-12-29 01:00,,0.7,9,39.0,3.0,,,
龍潭,桃園市,74.0,細懸浮微粒,普通,1.8,0.36,13,10.0,44.0,23,16.0,17.0,1.3,0.5,189.0,2017-12-29 01:00,,0.5,25,41.0,2.0,,,
湖口,新竹縣,95.0,細懸浮微粒,普通,4.1,0.42,22,24.0,58.0,32,22.0,23.0,0.7,1.4,311.0,2017-12-29 01:00,,0.5,34,64.0,4.0,,,
竹東,新竹縣,99.0,細懸浮微粒,普通,1.3,0.32,23,19.0,47.0,37,6.7,8.3,1.7,0.7,122.0,2017-12-29 01:00,,0.5,35,50.0,1.0,,,
新竹,新竹市,89.0,細懸浮微粒,普通,1.1,0.44,22,18.0,50.0,31,19.0,20.0,0.5,1.0,309.0,2017-12-29 01:00,,0.7,31,58.0,3.0,,,
頭份,苗栗縣,88.0,細懸浮微粒,普通,2.9,0.48,19,23.0,62.0,33,18.0,20.0,1.5,1.4,288.0,2017-12-29 01:00,,0.5,31,60.0,4.0,,,
苗栗,苗栗縣,90.0,細懸浮微粒,普通,1.7,0.24,25,19.0,55.0,26,8.6,9.3,0.7,0.8,302.0,2017-12-29 01:00,,0.6,32,62.0,3.0,,,
三義,苗栗縣,99.0,細懸浮微粒,普通,2.3,0.23,35,39.0,44.0,24,7.2,7.4,0.2,0.5,170.0,2017-12-29 01:00,,0.3,35,60.0,3.0,,,
豐原,臺中市,91.0,細懸浮微粒,普通,3.4,0.31,19,30.0,76.0,23,19.0,21.0,1.4,0.9,338.0,2017-12-29 01:00,,0.5,32,65.0,3.0,,,
沙鹿,臺中市,92.0,細懸浮微粒,普通,2.8,0.2,24,23.0,62.0,24,12.0,13.0,0.6,2.9,350.0,2017-12-29 01:00,,0.5,32,75.0,3.0,,,
大里,臺中市,133.0,細懸浮微粒,對敏感族群不健康,2.6,0.49,22,16.0,122.0,46,17.0,17.0,-0.1,1.3,274.0,2017-12-29 01:00,,0.8,48,130.0,5.0,,,
忠明,臺中市,136.0,細懸浮微粒,對敏感族群不健康,3.2,0.52,21,20.0,95.0,51,24.0,26.0,1.7,1.2,331.0,2017-12-29 01:00,,0.7,49,92.0,4.0,,,
西屯,臺中市,133.0,細懸浮微粒,對敏感族群不健康,4.5,0.43,27,25.0,84.0,50,20.0,21.0,0.8,1.1,308.0,2017-12-29 01:00,,0.6,48,94.0,5.0,,,
彰化,彰化縣,128.0,細懸浮微粒,對敏感族群不健康,6.6,0.34,15,14.0,,46,16.0,18.0,1.7,4.1,345.0,2017-12-29 01:00,,0.6,46,,5.0,,,
線西,彰化縣,104.0,細懸浮微粒,對敏感族群不健康,2.8,0.2,27,19.0,67.0,32,7.7,8.6,0.9,1.2,34.0,2017-12-29 01:00,,0.4,37,80.0,6.0,,,
二林,彰化縣,116.0,細懸浮微粒,對敏感族群不健康,2.3,0.21,23,20.0,81.0,41,6.7,7.2,0.5,2.3,355.0,2017-12-29 01:00,,0.3,41,78.0,4.0,,,
南投,南投縣,156.0,細懸浮微粒,對所有族群不健康,2.0,0.26,30,25.0,56.0,33,5.3,6.6,1.3,0.7,275.0,2017-12-29 01:00,,0.5,65,110.0,3.0,,,
斗六,雲林縣,126.0,細懸浮微粒,對敏感族群不健康,1.6,0.31,24,38.0,82.0,42,11.0,12.0,0.7,2.1,341.0,2017-12-29 01:00,,0.4,45,109.0,3.0,,,
崙背,雲林縣,113.0,細懸浮微粒,對敏感族群不健康,1.5,0.18,27,31.0,77.0,33,4.0,8.7,4.6,2.7,340.0,2017-12-29 01:00,,0.3,40,84.0,2.0,,,
新港,嘉義縣,104.0,細懸浮微粒,對敏感族群不健康,2.5,0.21,26,37.0,95.0,37,8.1,9.3,1.2,2.4,335.0,2017-12-29 01:00,,0.3,37,95.0,3.0,,,
朴子,嘉義縣,95.0,細懸浮微粒,普通,3.6,0.21,26,36.0,90.0,31,8.9,8.6,-0.3,1.8,345.0,2017-12-29 01:00,,0.3,33,90.0,4.0,,,
臺西,雲林縣,92.0,細懸浮微粒,普通,5.8,0.27,15,31.0,63.0,30,24.0,28.0,4.0,6.2,356.0,2017-12-29 01:00,,0.2,32,65.0,5.0,,,
嘉義,嘉義市,116.0,細懸浮微粒,對敏感族群不健康,3.6,0.33,24,33.0,91.0,45,16.0,17.0,1.0,2.9,352.0,2017-12-29 01:00,,0.4,41,89.0,4.0,,,
新營,臺南市,128.0,細懸浮微粒,對敏感族群不健康,3.0,0.27,25,30.0,114.0,55,15.0,16.0,0.4,2.3,336.0,2017-12-29 01:00,,0.4,46,114.0,4.0,,,
善化,臺南市,121.0,細懸浮微粒,對敏感族群不健康,4.0,0.36,18,31.0,91.0,43,17.0,18.0,0.9,3.1,338.0,2017-12-29 01:00,,0.3,43,77.0,4.0,,,
安南,臺南市,113.0,細懸浮微粒,對敏感族群不健康,3.6,0.39,17,36.0,98.0,47,23.0,24.0,0.5,2.4,333.0,2017-12-29 01:00,,0.4,40,89.0,4.0,,,
臺南,臺南市,123.0,細懸浮微粒,對敏感族群不健康,4.7,0.46,19,35.0,101.0,54,22.0,23.0,1.4,2.5,354.0,2017-12-29 01:00,,0.5,44,90.0,4.0,,,
美濃,高雄市,90.0,細懸浮微粒,普通,1.4,0.25,32,35.0,63.0,27,5.7,6.0,0.3,0.6,307.0,2017-12-29 01:00,,0.3,31,72.0,2.0,,,
橋頭,高雄市,109.0,細懸浮微粒,對敏感族群不健康,2.1,0.39,25,32.0,92.0,49,15.0,17.0,1.5,1.6,4.6,2017-12-29 01:00,,0.4,39,77.0,3.0,,,
仁武,高雄市,84.0,細懸浮微粒,普通,3.0,0.41,26,39.0,96.0,25,20.0,22.0,2.5,1.3,327.0,2017-12-29 01:00,,0.4,29,91.0,4.0,,,
鳳山,高雄市,98.0,細懸浮微粒,普通,3.7,0.38,26,31.0,77.0,40,18.0,18.0,0.1,1.6,5.1,2017-12-29 01:00,,0.5,35,87.0,6.0,,,
大寮,高雄市,108.0,細懸浮微粒,對敏感族群不健康,4.5,0.36,32,36.0,61.0,36,15.0,16.0,0.7,1.9,320.0,2017-12-29 01:00,,0.4,38,74.0,6.0,,,
林園,高雄市,90.0,細懸浮微粒,普通,7.1,0.46,35,40.0,75.0,17,16.0,17.0,0.9,1.8,26.0,2017-12-29 01:00,,0.4,32,76.0,5.0,,,
楠梓,高雄市,126.0,細懸浮微粒,對敏感族群不健康,2.3,0.34,29,36.0,104.0,46,15.0,17.0,2.8,0.8,339.0,2017-12-29 01:00,,0.4,45,97.0,4.0,,,
左營,高雄市,93.0,細懸浮微粒,普通,3.1,0.41,32,41.0,89.0,33,17.0,18.0,0.7,2.4,359.0,2017-12-29 01:00,,0.4,33,86.0,4.0,,,
前金,高雄市,96.0,細懸浮微粒,普通,2.8,0.4,32,38.0,84.0,50,17.0,20.0,3.2,1.7,348.0,2017-12-29 01:00,,0.5,34,79.0,3.0,,,
