SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
花蓮,花蓮縣,32.0,,良好,1.1,0.15,0,,19.0,10,6.4,7.1,0.7,1.8,25.0,2017-09-08 00:00,,0.2,10.0,24.0,,,,
陽明,臺北市,55.0,細懸浮微粒,普通,4.0,0.13,25,32.0,24.0,18,6.1,5.7,-0.4,,,2017-09-08 00:00,,0.1,17.0,21.0,,,,
宜蘭,宜蘭縣,50.0,,良好,2.1,0.24,20,24.0,38.0,20,6.1,6.6,0.6,1.1,0.5,2017-09-08 00:00,,0.3,15.0,36.0,,,,
冬山,宜蘭縣,54.0,細懸浮微粒,普通,0.4,0.21,12,20.0,46.0,17,7.9,11.0,2.7,1.1,222.0,2017-09-08 00:00,,0.2,17.0,42.0,,,,
三重,新北市,62.0,細懸浮微粒,普通,7.8,1.11,-,,56.0,20,31.0,76.0,45.0,,,2017-09-08 00:00,,1.6,20.0,51.0,,,,
中壢,桃園市,74.0,細懸浮微粒,普通,3.7,0.95,10,18.0,49.0,15,24.0,38.0,14.0,0.8,168.0,2017-09-08 00:00,,1.3,25.0,51.0,,,,
竹山,南投縣,44.0,,良好,2.1,0.2,8.3,20.0,29.0,12,8.0,10.0,2.4,0.6,320.0,2017-09-08 00:00,,0.2,14.0,25.0,,,,
永和,新北市,54.0,細懸浮微粒,普通,4.3,0.82,7.7,23.0,38.0,22,29.0,38.0,8.8,1.8,271.0,2017-09-08 00:00,,0.8,17.0,31.0,,,,
復興,高雄市,30.0,,良好,3.8,0.21,14,15.0,4.0,8,9.7,12.0,2.6,1.3,108.0,2017-09-08 00:00,,0.2,9.0,10.0,,,,
埔里,南投縣,46.0,,良好,2.0,0.16,18,28.0,28.0,13,5.6,6.6,0.9,1.1,263.0,2017-09-08 00:00,,0.2,14.0,29.0,,,,
馬祖,連江縣,37.0,,良好,1.9,0.05,33,35.0,25.0,11,2.4,2.9,0.5,1.4,200.0,2017-09-08 00:00,,0.1,11.0,28.0,,,,
馬公,澎湖縣,35.0,,良好,1.6,0.13,21,29.0,16.0,10,3.0,4.1,1.0,2.7,163.0,2017-09-08 00:00,,0.2,11.0,18.0,,,,
關山,臺東縣,23.0,,良好,1.3,,5.8,7.0,24.0,6,0.7,2.6,1.9,0.4,310.0,2017-09-08 00:00,,,6.0,25.0,,,,
麥寮,雲林縣,39.0,,良好,1.6,0.17,20,22.0,27.0,15,4.5,7.1,2.7,2.7,195.0,2017-09-08 00:00,,0.2,12.0,33.0,,,,
永和,新北市,56.0,細懸浮微粒,普通,4.7,0.61,14,21.0,42.0,21,22.0,29.0,6.9,1.4,249.0,2017-09-08 01:00,,0.7,18.0,33.0,,,,
復興,高雄市,27.0,,良好,4.6,0.27,5.6,13.0,13.0,7,13.0,16.0,2.9,1.4,103.0,2017-09-08 01:00,,0.3,8.0,11.0,,,,
埔里,南投縣,45.0,,良好,2.1,0.16,18,25.0,25.0,15,5.4,6.3,0.8,0.7,235.0,2017-09-08 01:00,,0.2,14.0,28.0,,,,
馬祖,連江縣,36.0,,良好,2.1,0.06,33,33.0,29.0,14,2.5,3.2,0.7,2.3,182.0,2017-09-08 01:00,,0.1,11.0,28.0,,,,
金門,金門縣,,,設備維護,,,,,,,,,,,,2017-09-08 01:00,,,,,,,,
馬公,澎湖縣,33.0,,良好,1.3,0.11,20,27.0,13.0,10,2.7,3.7,1.0,2.0,163.0,2017-09-08 01:00,,0.2,10.0,17.0,,,,
關山,臺東縣,23.0,,良好,1.1,,3.4,7.0,25.0,4,2.1,3.7,1.6,0.6,359.0,2017-09-08 01:00,,,6.0,25.0,,,,
麥寮,雲林縣,41.0,,良好,1.8,0.15,16,20.0,21.0,17,5.8,7.6,1.8,2.0,205.0,2017-09-08 01:00,,0.2,13.0,29.0,,,,
基隆,基隆市,55.0,細懸浮微粒,普通,,0.34,,,28.0,19,,,,1.0,263.0,2017-09-08 01:00,,0.4,17.0,27.0,,,,
汐止,新北市,54.0,細懸浮微粒,普通,,0.46,,23.0,30.0,18,,,,0.8,2.8,2017-09-08 01:00,,0.5,17.0,31.0,,,,
萬里,新北市,58.0,細懸浮微粒,普通,,0.18,,22.0,39.0,21,,,,2.2,210.0,2017-09-08 01:00,,0.2,18.0,33.0,,,,
新店,新北市,64.0,細懸浮微粒,普通,,0.38,,32.0,43.0,25,,,,0.6,143.0,2017-09-08 01:00,,0.4,21.0,37.0,,,,
土城,新北市,58.0,細懸浮微粒,普通,,0.34,,33.0,36.0,20,,,,1.2,165.0,2017-09-08 01:00,,0.5,18.0,34.0,,,,
板橋,新北市,17.0,,良好,,0.35,19,16.0,,ND,,,,1.2,252.0,2017-09-08 01:00,,0.6,5.0,,,,,
新莊,新北市,45.0,,良好,,0.34,,30.0,30.0,13,,,,1.4,208.0,2017-09-08 01:00,,0.5,14.0,32.0,,,,
菜寮,新北市,57.0,細懸浮微粒,普通,,0.35,,24.0,38.0,17,,,,1.1,306.0,2017-09-08 01:00,,0.5,18.0,37.0,,,,
林口,新北市,67.0,細懸浮微粒,普通,3.2,0.21,19,30.0,25.0,20,13.0,15.0,1.5,2.9,272.0,2017-09-08 01:00,,0.2,22.0,40.0,,,,
淡水,新北市,40.0,,良好,2.9,0.19,21,33.0,28.0,13,8.7,9.8,1.1,,,2017-09-08 01:00,,0.2,12.0,35.0,,,,
士林,臺北市,56.0,細懸浮微粒,普通,4.6,0.29,22,29.0,27.0,19,12.0,14.0,1.5,1.3,308.0,2017-09-08 01:00,,0.3,18.0,34.0,,,,
中山,臺北市,65.0,細懸浮微粒,普通,,0.62,,8.0,48.0,25,,,,0.7,40.0,2017-09-08 01:00,,0.9,21.0,48.0,,,,
萬華,臺北市,68.0,細懸浮微粒,普通,,0.72,,13.0,37.0,23,,,,0.6,167.0,2017-09-08 01:00,,1.1,22.0,36.0,,,,
古亭,臺北市,62.0,細懸浮微粒,普通,,0.53,,25.0,34.0,23,,,,0.8,252.0,2017-09-08 01:00,,0.6,20.0,29.0,,,,
松山,臺北市,57.0,細懸浮微粒,普通,6.1,0.35,20,22.0,28.0,20,18.0,19.0,1.2,1.0,297.0,2017-09-08 01:00,,0.5,18.0,28.0,,,,
大同,臺北市,50.0,,良好,5.4,0.8,-,,57.0,9,25.0,32.0,6.4,,,2017-09-08 01:00,,1.2,10.0,54.0,,,,
桃園,桃園市,71.0,細懸浮微粒,普通,,0.26,,1.0,32.0,21,,,,1.1,261.0,2017-09-08 01:00,,0.5,24.0,39.0,,,,
大園,桃園市,47.0,,良好,,0.15,,38.0,29.0,11,,,,2.2,219.0,2017-09-08 01:00,,0.2,14.0,30.0,,,,
觀音,桃園市,86.0,細懸浮微粒,普通,,0.17,,30.0,41.0,23,,,,3.9,236.0,2017-09-08 01:00,,0.2,30.0,36.0,,,,
平鎮,桃園市,54.0,細懸浮微粒,普通,,0.25,,26.0,37.0,14,,,,1.7,218.0,2017-09-08 01:00,,0.3,17.0,58.0,,,,
龍潭,桃園市,70.0,細懸浮微粒,普通,,0.22,,28.0,39.0,19,,,,3.0,230.0,2017-09-08 01:00,,0.4,23.0,37.0,,,,
湖口,新竹縣,47.0,,良好,,0.19,,34.0,30.0,16,,,,2.2,251.0,2017-09-08 01:00,,0.2,15.0,29.0,,,,
竹東,新竹縣,66.0,細懸浮微粒,普通,,,,33.0,39.0,23,,,,0.9,249.0,2017-09-08 01:00,,0.3,22.0,28.0,,,,
新竹,新竹市,35.0,,良好,,0.23,,28.0,25.0,17,,,,1.6,241.0,2017-09-08 01:00,,0.4,11.0,25.0,,,,
頭份,苗栗縣,61.0,細懸浮微粒,普通,,,,24.0,41.0,26,,,,1.3,248.0,2017-09-08 01:00,,0.3,20.0,39.0,,,,
苗栗,苗栗縣,51.0,細懸浮微粒,普通,,0.21,,22.0,29.0,11,,,,1.9,193.0,2017-09-08 01:00,,0.3,16.0,37.0,,,,
三義,苗栗縣,51.0,細懸浮微粒,普通,,0.14,,22.0,28.0,15,,,,2.5,173.0,2017-09-08 01:00,,0.2,16.0,31.0,,,,
豐原,臺中市,37.0,,良好,,0.19,,21.0,,5,,,,1.6,162.0,2017-09-08 01:00,,0.2,12.0,28.0,,,,
沙鹿,臺中市,32.0,,良好,2.8,0.21,14,19.0,16.0,6,11.0,11.0,0.7,1.7,174.0,2017-09-08 01:00,,0.3,10.0,27.0,,,,
大里,臺中市,39.0,,良好,1.7,0.25,12,16.0,26.0,14,9.2,11.0,2.0,1.3,230.0,2017-09-08 01:00,,0.3,12.0,37.0,,,,
忠明,臺中市,44.0,,良好,1.6,0.18,15,16.0,19.0,9,7.8,8.6,0.8,1.3,135.0,2017-09-08 01:00,,0.3,14.0,27.0,,,,
西屯,臺中市,38.0,,良好,2.6,0.2,11,17.0,28.0,5,12.0,12.0,0.3,1.3,170.0,2017-09-08 01:00,,0.2,12.0,35.0,,,,
彰化,彰化縣,55.0,細懸浮微粒,普通,2.4,0.13,16,17.0,24.0,22,5.6,5.8,0.2,3.3,165.0,2017-09-08 01:00,,0.2,17.0,33.0,,,,
線西,彰化縣,41.0,,良好,1.2,0.11,21,24.0,11.0,9,2.7,3.0,0.4,2.3,187.0,2017-09-08 01:00,,0.1,13.0,30.0,,,,
二林,彰化縣,32.0,,良好,3.0,0.14,18,21.0,14.0,11,5.7,6.0,0.4,1.7,187.0,2017-09-08 01:00,,0.1,10.0,30.0,,,,
南投,南投縣,40.0,,良好,2.0,0.22,7.3,13.0,30.0,11,8.3,10.0,1.9,0.7,66.0,2017-09-08 01:00,,0.3,12.0,32.0,,,,
斗六,雲林縣,38.0,,良好,2.2,0.16,19,18.0,15.0,12,6.5,6.9,0.4,0.8,160.0,2017-09-08 01:00,,0.3,12.0,19.0,,,,
崙背,雲林縣,39.0,,良好,1.8,0.13,17,21.0,26.0,9,6.0,6.5,0.5,1.4,220.0,2017-09-08 01:00,,0.1,12.0,24.0,,,,
新港,嘉義縣,20.0,,良好,1.6,0.15,16,19.0,25.0,ND,5.5,6.4,0.9,2.4,192.0,2017-09-08 01:00,,0.2,5.0,22.0,,,,
朴子,嘉義縣,33.0,,良好,2.5,0.15,17,22.0,26.0,13,7.1,7.7,0.7,1.8,187.0,2017-09-08 01:00,,0.2,10.0,28.0,,,,
臺西,雲林縣,23.0,,良好,2.1,0.13,18,25.0,10.0,4,3.1,4.5,1.4,2.3,180.0,2017-09-08 01:00,,0.1,7.0,16.0,,,,
嘉義,嘉義市,46.0,,良好,2.3,0.24,14,18.0,14.0,14,7.8,8.1,0.3,1.5,222.0,2017-09-08 01:00,,0.3,14.0,19.0,,,,
新營,臺南市,24.0,,良好,2.1,0.15,14,18.0,14.0,10,5.0,5.6,0.6,1.7,198.0,2017-09-08 01:00,,0.2,7.0,18.0,,,,
善化,臺南市,32.0,,良好,0.7,0.11,13,17.0,18.0,8,4.6,5.6,1.0,1.7,145.0,2017-09-08 01:00,,0.2,10.0,18.0,,,,
安南,臺南市,26.0,,良好,2.7,0.24,14,20.0,28.0,12,11.0,12.0,1.4,1.8,132.0,2017-09-08 01:00,,0.2,8.0,21.0,,,,
臺南,臺南市,20.0,,良好,1.9,0.22,13,17.0,14.0,13,8.8,10.0,1.3,1.6,156.0,2017-09-08 01:00,,0.3,6.0,15.0,,,,
美濃,高雄市,49.0,,良好,0.9,0.16,9.1,16.0,15.0,13,3.3,5.1,1.8,1.0,71.0,2017-09-08 01:00,,0.2,15.0,20.0,,,,
橋頭,高雄市,26.0,,良好,1.1,0.18,9.9,18.0,29.0,8,7.7,8.7,1.0,1.6,73.0,2017-09-08 01:00,,0.2,8.0,21.0,,,,
仁武,高雄市,24.0,,良好,3.5,0.35,11,15.0,20.0,4,8.0,8.7,0.7,1.4,75.0,2017-09-08 01:00,,0.3,6.0,26.0,,,,
鳳山,高雄市,31.0,,良好,3.5,0.39,7.3,8.0,31.0,4,13.0,14.0,1.8,1.9,77.0,2017-09-08 01:00,,0.5,7.0,33.0,,,,
大寮,高雄市,31.0,,良好,2.4,0.17,7.6,13.0,18.0,9,7.1,8.4,1.3,1.7,82.0,2017-09-08 01:00,,0.2,10.0,29.0,,,,
林園,高雄市,29.0,,良好,2.6,0.12,10,21.0,17.0,9,4.5,5.1,0.6,1.7,42.0,2017-09-08 01:00,,0.1,9.0,12.0,,,,
楠梓,高雄市,20.0,,良好,1.2,0.21,8.4,15.0,27.0,7,11.0,12.0,1.8,1.1,81.0,2017-09-08 01:00,,0.3,6.0,19.0,,,,
左營,高雄市,22.0,,良好,4.1,0.26,6.4,14.0,18.0,10,20.0,22.0,1.8,0.6,36.0,2017-09-08 01:00,,0.2,7.0,22.0,,,,
前金,高雄市,31.0,,良好,3.4,0.36,7.8,15.0,21.0,8,14.0,14.0,0.2,1.6,34.0,2017-09-08 01:00,,0.2,10.0,21.0,,,,
前鎮,高雄市,29.0,,良好,4.0,0.27,8.1,12.0,23.0,5,13.0,14.0,1.1,1.6,45.0,2017-09-08 01:00,,0.2,9.0,23.0,,,,
小港,高雄市,36.0,,良好,3.5,0.22,8.6,8.0,19.0,16,12.0,15.0,2.6,1.6,52.0,2017-09-08 01:00,,0.2,11.0,26.0,,,,
屏東,屏東縣,23.0,,良好,1.3,0.19,11,13.0,18.0,3,7.7,8.1,0.3,1.3,350.0,2017-09-08 01:00,,0.4,6.0,25.0,,,,
潮州,屏東縣,31.0,,良好,1.1,0.09,6.6,13.0,36.0,4,2.5,2.9,0.3,1.3,71.0,2017-09-08 01:00,,0.1,6.0,34.0,,,,
恆春,屏東縣,20.0,,良好,1.2,0.08,20,21.0,21.0,2,2.6,2.9,0.3,1.0,281.0,2017-09-08 01:00,,0.1,5.0,22.0,,,,
臺東,臺東縣,28.0,,良好,0.8,0.18,8.8,12.0,26.0,5,2.7,3.8,1.1,1.5,320.0,2017-09-08 01:00,,0.3,5.0,30.0,,,,
花蓮,花蓮縣,32.0,,良好,1.2,0.14,0,0.0,20.0,8,7.8,8.5,0.7,2.1,347.0,2017-09-08 01:00,,0.2,10.0,23.0,,,,
陽明,臺北市,55.0,細懸浮微粒,普通,4.4,0.13,23,30.0,24.0,18,,,,,,2017-09-08 01:00,,0.1,17.0,22.0,,,,
宜蘭,宜蘭縣,53.0,細懸浮微粒,普通,1.8,0.22,20,23.0,38.0,20,6.3,6.7,0.4,1.5,333.0,2017-09-08 01:00,,0.3,16.0,36.0,,,,
冬山,宜蘭縣,52.0,細懸浮微粒,普通,0.2,0.26,10,17.0,43.0,12,10.0,13.0,3.1,1.1,260.0,2017-09-08 01:00,,0.2,16.0,43.0,,,,
三重,新北市,63.0,細懸浮微粒,普通,5.6,1.07,-,,49.0,22,31.0,74.0,43.0,,,2017-09-08 01:00,,1.5,21.0,51.0,,,,
中壢,桃園市,66.0,細懸浮微粒,普通,3.1,0.67,9.6,15.0,51.0,11,19.0,27.0,8.2,0.9,177.0,2017-09-08 01:00,,1.3,22.0,52.0,,,,
竹山,南投縣,44.0,,良好,2.1,0.23,6.4,17.0,32.0,14,7.9,10.0,2.2,1.3,29.0,2017-09-08 01:00,,0.2,13.0,26.0,,,,
三重,新北市,61.0,細懸浮微粒,普通,3.3,0.71,-,,42.0,15,22.0,53.0,31.0,,,2017-09-08 02:00,,1.4,20.0,50.0,,,,
中壢,桃園市,59.0,細懸浮微粒,普通,2.7,0.37,9.4,14.0,42.0,9,15.0,19.0,3.6,0.7,197.0,2017-09-08 02:00,,1.1,19.0,50.0,,,,
竹山,南投縣,42.0,,良好,2.0,0.2,9.1,14.0,33.0,11,8.2,8.4,0.2,1.5,81.0,2017-09-08 02:00,,0.2,13.0,28.0,,,,
永和,新北市,59.0,細懸浮微粒,普通,1.8,0.41,17,19.0,35.0,20,16.0,19.0,3.4,1.2,243.0,2017-09-08 02:00,,0.7,19.0,34.0,,,,
復興,高雄市,26.0,,良好,2.5,0.29,11,11.0,16.0,6,9.5,11.0,1.4,0.8,123.0,2017-09-08 02:00,,0.3,8.0,12.0,,,,
埔里,南投縣,45.0,,良好,2.0,0.18,15,23.0,23.0,14,5.5,6.7,1.2,1.5,132.0,2017-09-08 02:00,,0.2,14.0,27.0,,,,
