SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,43.0,,良好,2.4,0.43,31,27.0,29.0,14.0,15.0,17.0,1.3,1.1,72.0,2017-11-16 00:00,,0.5,13.0,32.0,3.0,,,
新莊,新北市,29.0,,良好,2.2,0.42,33,30.0,32.0,11.0,15.0,17.0,1.8,3.2,70.0,2017-11-16 00:00,,0.5,9.0,31.0,3.0,,,
菜寮,新北市,33.0,,良好,6.0,0.37,35,31.0,31.0,8.0,15.0,15.0,0.5,3.0,101.0,2017-11-16 00:00,,0.5,10.0,33.0,4.0,,,
林口,新北市,63.0,細懸浮微粒,普通,7.7,0.29,37,33.0,40.0,20.0,14.0,15.0,1.2,4.1,86.0,2017-11-16 00:00,,0.4,20.0,43.0,4.0,,,
淡水,新北市,32.0,,良好,0.9,0.23,40,21.0,26.0,9.0,2.7,3.1,0.3,,,2017-11-16 00:00,,0.6,10.0,29.0,1.0,,,
士林,臺北市,39.0,,良好,1.8,0.21,49,42.0,14.0,10.0,4.0,4.1,0.1,3.2,100.0,2017-11-16 00:00,,0.3,9.0,20.0,3.0,,,
中山,臺北市,29.0,,良好,4.2,0.46,30,19.0,25.0,8.0,18.0,20.0,2.5,2.6,121.0,2017-11-16 00:00,,0.7,9.0,23.0,4.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-16 00:00,,,,,,,,
古亭,臺北市,35.0,,良好,1.4,0.35,35,31.0,20.0,12.0,12.0,14.0,1.8,1.8,90.0,2017-11-16 00:00,,0.4,11.0,25.0,2.0,,,
松山,臺北市,36.0,,良好,2.4,0.42,25,16.0,20.0,7.0,20.0,22.0,2.6,2.0,52.0,2017-11-16 00:00,,0.5,11.0,21.0,2.0,,,
大同,臺北市,42.0,,良好,3.7,1.01,-,,47.0,19.0,28.0,44.0,16.0,,,2017-11-16 00:00,,1.4,13.0,45.0,4.0,,,
桃園,桃園市,41.0,,良好,3.4,0.34,37,33.0,22.0,12.0,9.3,11.0,1.8,2.9,94.0,2017-11-16 00:00,,0.4,13.0,22.0,4.0,,,
楠梓,高雄市,149.0,細懸浮微粒,對敏感族群不健康,4.3,0.62,6.8,33.0,147.0,57.0,26.0,27.0,1.4,1.6,356.0,2017-11-16 00:00,,0.7,54.0,139.0,4.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-16 04:00,,,,,,,,
大園,桃園市,43.0,,良好,3.3,0.29,35,31.0,33.0,12.0,16.0,18.0,1.7,3.8,37.0,2017-11-16 00:00,,0.3,13.0,35.0,5.0,,,
觀音,桃園市,51.0,細懸浮微粒,普通,5.4,0.27,24,27.0,44.0,18.0,20.0,21.0,1.3,4.0,69.0,2017-11-16 00:00,,0.3,16.0,39.0,6.0,,,
平鎮,桃園市,32.0,,良好,2.1,0.29,39,34.0,43.0,10.0,9.5,9.2,-0.3,3.4,53.0,2017-11-16 00:00,,0.4,7.0,35.0,3.0,,,
龍潭,桃園市,32.0,,良好,1.7,0.28,39,35.0,30.0,8.0,8.0,9.0,1.0,2.7,62.0,2017-11-16 00:00,,0.3,9.0,31.0,2.0,,,
湖口,新竹縣,35.0,,良好,3.3,0.32,38,35.0,42.0,12.0,9.4,10.0,0.6,3.5,56.0,2017-11-16 00:00,,0.4,11.0,35.0,4.0,,,
竹東,新竹縣,45.0,,良好,1.7,0.28,9.1,21.0,28.0,15.0,7.7,8.3,0.7,1.0,187.0,2017-11-16 00:00,,0.3,14.0,23.0,1.0,,,
新竹,新竹市,43.0,,良好,2.5,0.41,22,26.0,27.0,14.0,20.0,20.0,0.8,1.1,65.0,2017-11-16 00:00,,0.4,13.0,30.0,3.0,,,
頭份,苗栗縣,63.0,細懸浮微粒,普通,2.6,0.39,6.7,20.0,35.0,24.0,17.0,20.0,3.0,0.9,134.0,2017-11-16 00:00,,0.4,20.0,31.0,3.0,,,
苗栗,苗栗縣,67.0,細懸浮微粒,普通,2.5,0.46,1.4,14.0,35.0,24.0,20.0,26.0,6.0,0.5,10.0,2017-11-16 00:00,,0.6,22.0,41.0,4.0,,,
三義,苗栗縣,38.0,,良好,2.0,0.24,20,27.0,23.0,9.0,7.5,8.2,0.7,1.7,6.6,2017-11-16 00:00,,0.3,12.0,29.0,2.0,,,
豐原,臺中市,49.0,,良好,3.0,0.46,11,25.0,47.0,18.0,17.0,19.0,1.7,1.2,176.0,2017-11-16 00:00,,0.4,15.0,40.0,3.0,,,
沙鹿,臺中市,38.0,,良好,2.5,0.44,12,20.0,41.0,9.0,24.0,25.0,1.1,1.1,23.0,2017-11-16 00:00,,0.4,10.0,41.0,2.0,,,
大里,臺中市,50.0,,良好,3.2,0.69,0.7,13.0,36.0,13.0,28.0,41.0,13.0,1.3,206.0,2017-11-16 00:00,,0.7,15.0,54.0,3.0,,,
忠明,臺中市,63.0,細懸浮微粒,普通,2.9,0.52,5.4,11.0,37.0,26.0,28.0,30.0,1.3,1.5,301.0,2017-11-16 00:00,,0.6,20.0,36.0,3.0,,,
西屯,臺中市,52.0,細懸浮微粒,普通,3.1,0.41,9.9,21.0,47.0,16.0,25.0,28.0,2.4,0.9,21.0,2017-11-16 00:00,,0.4,16.0,47.0,3.0,,,
彰化,彰化縣,59.0,細懸浮微粒,普通,3.3,0.46,8.7,14.0,32.0,23.0,22.0,23.0,0.9,2.5,334.0,2017-11-16 00:00,,0.6,19.0,42.0,3.0,,,
線西,彰化縣,60.0,細懸浮微粒,普通,7.0,0.4,16,27.0,37.0,18.0,22.0,23.0,1.6,1.8,24.0,2017-11-16 00:00,,0.3,19.0,47.0,5.0,,,
二林,彰化縣,54.0,細懸浮微粒,普通,5.5,0.37,16,24.0,57.0,18.0,17.0,17.0,0.9,1.4,3.2,2017-11-16 00:00,,0.4,17.0,58.0,5.0,,,
南投,南投縣,69.0,細懸浮微粒,普通,4.6,0.63,1.2,12.0,57.0,24.0,20.0,29.0,9.5,0.5,164.0,2017-11-16 00:00,,0.7,23.0,61.0,3.0,,,
斗六,雲林縣,83.0,細懸浮微粒,普通,2.7,0.49,3,21.0,60.0,23.0,28.0,31.0,2.9,0.6,145.0,2017-11-16 00:00,,0.5,28.0,70.0,2.0,,,
崙背,雲林縣,82.0,細懸浮微粒,普通,3.7,0.35,18,24.0,51.0,25.0,14.0,15.0,0.9,1.8,344.0,2017-11-16 00:00,,0.4,28.0,68.0,5.0,,,
新港,嘉義縣,82.0,細懸浮微粒,普通,3.4,0.4,12,24.0,59.0,27.0,15.0,16.0,1.0,0.6,55.0,2017-11-16 00:00,,0.5,28.0,73.0,4.0,,,
朴子,嘉義縣,62.0,懸浮微粒,普通,2.3,0.26,23,33.0,53.0,12.0,10.0,12.0,2.3,1.2,49.0,2017-11-16 00:00,,0.3,18.0,71.0,3.0,,,
臺西,雲林縣,59.0,細懸浮微粒,普通,2.4,0.19,39,42.0,36.0,19.0,6.1,6.9,0.8,3.9,15.0,2017-11-16 00:00,,0.2,19.0,42.0,3.0,,,
嘉義,嘉義市,90.0,細懸浮微粒,普通,5.0,0.54,3.4,17.0,78.0,39.0,30.0,32.0,1.8,0.7,104.0,2017-11-16 00:00,,0.7,32.0,88.0,4.0,,,
新營,臺南市,96.0,細懸浮微粒,普通,2.8,0.42,9,25.0,88.0,33.0,19.0,20.0,0.8,1.5,47.0,2017-11-16 00:00,,0.5,34.0,89.0,4.0,,,
善化,臺南市,98.0,細懸浮微粒,普通,3.4,0.44,7.7,25.0,67.0,25.0,19.0,21.0,1.4,1.6,8.7,2017-11-16 00:00,,0.4,34.0,79.0,3.0,,,
安南,臺南市,83.0,細懸浮微粒,普通,2.6,0.36,17,36.0,69.0,19.0,17.0,17.0,0.3,1.3,50.0,2017-11-16 00:00,,0.4,29.0,80.0,3.0,,,
臺南,臺南市,86.0,細懸浮微粒,普通,3.4,0.41,17,33.0,60.0,24.0,16.0,17.0,1.4,2.3,33.0,2017-11-16 00:00,,0.6,30.0,74.0,3.0,,,
美濃,高雄市,87.0,細懸浮微粒,普通,0.7,0.27,22,29.0,47.0,29.0,6.6,7.3,0.7,0.8,85.0,2017-11-16 00:00,,0.4,30.0,55.0,1.0,,,
橋頭,高雄市,134.0,細懸浮微粒,對敏感族群不健康,4.6,0.64,4.7,32.0,103.0,49.0,31.0,33.0,1.3,2.2,14.0,2017-11-16 00:00,,0.6,48.0,102.0,4.0,,,
仁武,高雄市,139.0,細懸浮微粒,對敏感族群不健康,5.2,0.71,11,35.0,124.0,54.0,31.0,33.0,1.9,1.4,327.0,2017-11-16 00:00,,0.7,50.0,116.0,4.0,,,
鳳山,高雄市,153.0,細懸浮微粒,對所有族群不健康,4.3,0.82,5.1,30.0,127.0,58.0,37.0,39.0,2.0,1.0,16.0,2017-11-16 00:00,,1.0,58.0,111.0,4.0,,,
花蓮,花蓮縣,27.0,,良好,1.6,0.24,26,29.0,19.0,4.0,5.8,5.9,0.1,2.4,242.0,2017-11-16 00:00,,0.4,6.0,19.0,2.0,,,
陽明,臺北市,44.0,,良好,1.3,0.18,48,47.0,8.0,4.0,1.1,1.3,0.2,,,2017-11-16 00:00,,0.2,5.0,8.0,1.0,,,
宜蘭,宜蘭縣,33.0,,良好,1.0,0.25,38,36.0,26.0,10.0,2.3,2.9,0.6,0.9,188.0,2017-11-16 00:00,,0.3,9.0,26.0,1.0,,,
冬山,宜蘭縣,34.0,,良好,0.7,0.2,37,37.0,15.0,3.0,1.9,2.7,0.8,1.4,288.0,2017-11-16 00:00,,0.2,8.0,19.0,1.0,,,
三重,新北市,42.0,,良好,6.3,0.75,-,,32.0,15.0,28.0,46.0,18.0,,,2017-11-16 00:00,,1.4,13.0,43.0,5.0,,,
大寮,高雄市,119.0,細懸浮微粒,對敏感族群不健康,2.4,0.62,8.6,33.0,94.0,50.0,27.0,29.0,2.5,0.4,304.0,2017-11-16 00:00,,0.4,43.0,78.0,5.0,,,
林園,高雄市,74.0,臭氧八小時,普通,3.1,0.34,35,62.0,84.0,37.0,12.0,12.0,0.3,1.6,30.0,2017-11-16 00:00,,0.3,24.0,65.0,6.0,,,
左營,高雄市,133.0,細懸浮微粒,對敏感族群不健康,7.8,0.75,9.5,40.0,115.0,53.0,37.0,38.0,1.0,1.9,4.3,2017-11-16 00:00,,0.6,48.0,99.0,5.0,,,
前金,高雄市,141.0,細懸浮微粒,對敏感族群不健康,5.9,0.78,13,37.0,99.0,55.0,29.0,30.0,1.2,2.0,351.0,2017-11-16 00:00,,0.7,51.0,86.0,4.0,,,
前鎮,高雄市,137.0,細懸浮微粒,對敏感族群不健康,7.6,0.83,15,33.0,108.0,59.0,31.0,32.0,1.2,1.2,347.0,2017-11-16 00:00,,0.7,49.0,79.0,8.0,,,
小港,高雄市,108.0,細懸浮微粒,對敏感族群不健康,4.7,0.99,7.9,30.0,79.0,53.0,42.0,45.0,2.7,1.5,47.0,2017-11-16 00:00,,0.5,38.0,67.0,7.0,,,
屏東,屏東縣,154.0,細懸浮微粒,對所有族群不健康,2.3,0.65,21,29.0,80.0,60.0,21.0,22.0,0.6,1.1,318.0,2017-11-16 00:00,,0.8,60.0,83.0,3.0,,,
潮州,屏東縣,129.0,細懸浮微粒,對敏感族群不健康,1.6,0.32,21,34.0,81.0,14.0,6.4,7.2,0.8,1.2,78.0,2017-11-16 00:00,,0.4,46.0,93.0,2.0,,,
恆春,屏東縣,42.0,,良好,1.7,0.15,44,45.0,21.0,10.0,2.5,2.7,0.2,6.9,20.0,2017-11-16 00:00,,0.1,11.0,23.0,2.0,,,
臺東,臺東縣,28.0,,良好,1.2,0.21,31,30.0,18.0,5.0,1.9,3.3,1.4,1.8,314.0,2017-11-16 00:00,,0.3,7.0,21.0,2.0,,,
中壢,桃園市,37.0,,良好,2.6,0.54,32,20.0,40.0,8.0,15.0,18.0,3.6,1.3,327.0,2017-11-16 00:00,,1.0,9.0,40.0,3.0,,,
竹山,南投縣,116.0,細懸浮微粒,對敏感族群不健康,2.2,0.39,4.1,28.0,62.0,40.0,14.0,17.0,2.6,0.8,212.0,2017-11-16 00:00,,0.4,41.0,66.0,2.0,,,
永和,新北市,39.0,,良好,1.2,0.38,36,33.0,20.0,9.0,11.0,13.0,2.4,1.8,109.0,2017-11-16 00:00,,0.5,12.0,24.0,1.0,,,
復興,高雄市,78.0,細懸浮微粒,普通,8.4,0.92,14,31.0,109.0,34.0,34.0,39.0,5.1,1.0,117.0,2017-11-16 00:00,,0.8,26.0,79.0,6.0,,,
埔里,南投縣,95.0,細懸浮微粒,普通,5.6,0.51,3.8,24.0,50.0,30.0,15.0,18.0,2.7,0.8,297.0,2017-11-16 00:00,,0.6,34.0,52.0,2.0,,,
馬祖,連江縣,73.0,細懸浮微粒,普通,1.5,0.31,40,44.0,29.0,19.0,4.6,5.5,1.0,3.7,26.0,2017-11-16 00:00,,0.3,24.0,37.0,2.0,,,
金門,金門縣,96.0,細懸浮微粒,普通,5.4,0.35,28,39.0,54.0,39.0,13.0,13.0,0.5,2.8,44.0,2017-11-16 00:00,,0.3,34.0,50.0,5.0,,,
馬公,澎湖縣,43.0,,良好,1.0,0.23,45,45.0,27.0,14.0,2.3,2.6,0.2,5.3,14.0,2017-11-16 00:00,,0.3,13.0,30.0,1.0,,,
關山,臺東縣,30.0,,良好,1.2,,29,32.0,28.0,9.0,2.3,2.5,0.2,0.9,56.0,2017-11-16 00:00,,,8.0,22.0,1.0,,,
麥寮,雲林縣,66.0,細懸浮微粒,普通,2.2,0.23,30,34.0,55.0,20.0,6.8,8.6,1.8,2.0,7.2,2017-11-16 00:00,,0.3,22.0,64.0,3.0,,,
基隆,基隆市,41.0,,良好,1.5,0.34,28,30.0,23.0,12.0,8.9,9.3,0.5,0.7,79.0,2017-11-16 01:00,,0.4,13.0,26.0,1.0,,,
汐止,新北市,53.0,細懸浮微粒,普通,1.3,0.33,32,22.0,27.0,17.0,13.0,13.0,-0.1,2.0,31.0,2017-11-16 01:00,,0.5,16.0,28.0,2.0,,,
萬里,新北市,57.0,細懸浮微粒,普通,2.4,0.21,44,38.0,42.0,25.0,3.8,4.4,0.6,1.2,86.0,2017-11-16 01:00,,0.3,18.0,46.0,2.0,,,
新店,新北市,37.0,,良好,1.4,0.28,37,33.0,30.0,10.0,6.2,7.3,1.0,1.3,105.0,2017-11-16 01:00,,0.4,12.0,28.0,1.0,,,
土城,新北市,42.0,,良好,1.6,0.35,35,32.0,28.0,15.0,13.0,14.0,0.8,1.9,346.0,2017-11-16 01:00,,0.5,13.0,29.0,1.0,,,
板橋,新北市,42.0,,良好,2.3,0.32,38,28.0,26.0,9.0,8.7,9.7,1.0,1.9,60.0,2017-11-16 01:00,,0.5,13.0,31.0,3.0,,,
新莊,新北市,30.0,,良好,1.7,0.34,38,31.0,27.0,8.0,11.0,13.0,1.7,3.2,66.0,2017-11-16 01:00,,0.5,9.0,30.0,3.0,,,
菜寮,新北市,33.0,,良好,4.0,0.31,38,32.0,34.0,9.0,11.0,11.0,0.1,2.7,82.0,2017-11-16 01:00,,0.5,10.0,33.0,4.0,,,
林口,新北市,63.0,細懸浮微粒,普通,6.4,0.25,41,35.0,43.0,22.0,9.7,11.0,1.0,3.2,82.0,2017-11-16 01:00,,0.3,20.0,43.0,4.0,,,
林園,高雄市,79.0,細懸浮微粒,普通,3.2,0.44,18,57.0,97.0,44.0,17.0,17.0,0.5,1.6,39.0,2017-11-16 01:00,,0.3,27.0,70.0,6.0,,,
楠梓,高雄市,150.0,細懸浮微粒,對敏感族群不健康,3.7,0.56,3.8,24.0,128.0,50.0,23.0,25.0,1.8,1.3,21.0,2017-11-16 01:00,,0.7,54.0,138.0,4.0,,,
左營,高雄市,134.0,細懸浮微粒,對敏感族群不健康,3.8,0.64,5.9,31.0,110.0,49.0,34.0,35.0,1.1,1.1,12.0,2017-11-16 01:00,,0.6,48.0,100.0,5.0,,,
前金,高雄市,145.0,細懸浮微粒,對敏感族群不健康,4.7,0.82,4.9,30.0,98.0,61.0,35.0,37.0,1.9,1.4,311.0,2017-11-16 01:00,,0.8,53.0,88.0,4.0,,,
前鎮,高雄市,140.0,細懸浮微粒,對敏感族群不健康,7.1,0.87,7.8,29.0,,54.0,36.0,38.0,2.1,1.8,12.0,2017-11-16 01:00,,0.8,51.0,82.0,8.0,,,
竹山,南投縣,113.0,細懸浮微粒,對敏感族群不健康,1.4,0.33,4.7,19.0,55.0,33.0,11.0,12.0,1.1,0.6,275.0,2017-11-16 01:00,,0.4,40.0,64.0,2.0,,,
永和,新北市,38.0,,良好,1.1,0.35,38,36.0,23.0,12.0,9.4,11.0,2.0,1.5,86.0,2017-11-16 01:00,,0.5,12.0,24.0,1.0,,,
復興,高雄市,82.0,細懸浮微粒,普通,7.5,0.87,7.9,28.0,107.0,34.0,36.0,40.0,4.2,0.7,142.0,2017-11-16 01:00,,0.8,28.0,86.0,6.0,,,
埔里,南投縣,94.0,細懸浮微粒,普通,4.0,0.43,3.3,17.0,48.0,30.0,13.0,14.0,1.3,0.6,263.0,2017-11-16 01:00,,0.6,33.0,51.0,2.0,,,
馬祖,連江縣,70.0,細懸浮微粒,普通,1.4,0.31,40,43.0,31.0,16.0,4.1,5.1,1.1,3.9,25.0,2017-11-16 01:00,,0.3,23.0,36.0,2.0,,,
金門,金門縣,102.0,細懸浮微粒,對敏感族群不健康,6.1,0.32,21,36.0,61.0,48.0,16.0,16.0,0.6,1.8,11.0,2017-11-16 01:00,,0.3,36.0,52.0,5.0,,,
馬公,澎湖縣,44.0,,良好,1.1,0.24,43,44.0,23.0,14.0,2.9,3.3,0.4,5.0,19.0,2017-11-16 01:00,,0.2,13.0,28.0,1.0,,,
關山,臺東縣,29.0,,良好,1.0,,27,31.0,32.0,8.0,2.2,2.4,0.2,1.6,36.0,2017-11-16 01:00,,,8.0,24.0,1.0,,,
麥寮,雲林縣,64.0,細懸浮微粒,普通,2.4,0.24,30,33.0,55.0,18.0,6.8,8.6,1.9,2.3,8.7,2017-11-16 01:00,,0.3,21.0,61.0,3.0,,,
新店,新北市,38.0,,良好,1.5,0.25,38,34.0,31.0,14.0,5.5,6.4,0.9,1.2,66.0,2017-11-16 03:00,,0.4,12.0,28.0,1.0,,,
土城,新北市,41.0,,良好,0.9,0.26,40,34.0,31.0,13.0,7.3,7.8,0.5,1.8,0.2,2017-11-16 03:00,,0.4,13.0,28.0,1.0,,,
板橋,新北市,39.0,,良好,1.7,0.27,39,32.0,30.0,11.0,8.1,9.0,0.9,2.1,55.0,2017-11-16 03:00,,0.4,12.0,30.0,3.0,,,
新莊,新北市,31.0,,良好,2.9,0.26,40,33.0,27.0,11.0,8.0,8.9,1.0,3.1,56.0,2017-11-16 03:00,,0.4,10.0,30.0,3.0,,,
菜寮,新北市,35.0,,良好,3.0,0.25,41,35.0,30.0,13.0,7.1,7.8,0.7,2.5,98.0,2017-11-16 03:00,,0.4,11.0,32.0,4.0,,,
林口,新北市,63.0,細懸浮微粒,普通,3.2,0.22,42,38.0,35.0,20.0,6.9,6.8,0.0,3.0,87.0,2017-11-16 03:00,,0.3,20.0,41.0,4.0,,,
淡水,新北市,33.0,,良好,2.4,0.22,36,23.0,26.0,13.0,3.9,4.4,0.5,,,2017-11-16 03:00,,0.5,10.0,27.0,1.0,,,
士林,臺北市,41.0,,良好,4.1,0.19,47,44.0,31.0,12.0,2.7,4.0,1.2,2.9,112.0,2017-11-16 03:00,,0.2,10.0,20.0,3.0,,,
淡水,新北市,32.0,,良好,0.7,0.3,31,20.0,27.0,8.0,5.7,6.2,0.4,,,2017-11-16 01:00,,0.6,10.0,28.0,1.0,,,
士林,臺北市,40.0,,良好,4.4,0.2,46,43.0,14.0,6.0,4.5,4.9,0.4,2.3,106.0,2017-11-16 01:00,,0.3,8.0,19.0,3.0,,,
中山,臺北市,29.0,,良好,2.1,0.39,36,22.0,23.0,12.0,12.0,14.0,2.1,2.3,121.0,2017-11-16 01:00,,0.7,9.0,23.0,4.0,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-11-16 01:00,,,,,,,,
古亭,臺北市,37.0,,良好,1.4,0.32,38,33.0,14.0,12.0,9.4,11.0,1.4,2.0,69.0,2017-11-16 01:00,,0.4,11.0,24.0,2.0,,,
松山,臺北市,34.0,,良好,2.4,0.3,34,18.0,12.0,8.0,11.0,13.0,1.8,1.5,54.0,2017-11-16 01:00,,0.5,11.0,21.0,2.0,,,
大同,臺北市,42.0,,良好,2.4,0.65,-,,43.0,13.0,18.0,24.0,5.1,,,2017-11-16 01:00,,1.4,13.0,45.0,4.0,,,
桃園,桃園市,40.0,,良好,4.2,0.31,38,34.0,21.0,10.0,7.5,9.4,1.9,2.3,69.0,2017-11-16 01:00,,0.4,12.0,22.0,4.0,,,
大園,桃園市,42.0,,良好,4.7,0.3,34,31.0,29.0,10.0,17.0,18.0,1.5,3.8,40.0,2017-11-16 01:00,,0.3,13.0,34.0,4.0,,,
觀音,桃園市,54.0,細懸浮微粒,普通,7.5,0.27,31,26.0,51.0,20.0,12.0,13.0,1.0,5.5,52.0,2017-11-16 01:00,,0.3,17.0,42.0,6.0,,,
平鎮,桃園市,34.0,,良好,,,40,35.0,39.0,13.0,,,,3.2,38.0,2017-11-16 01:00,,0.4,8.0,37.0,3.0,,,
龍潭,桃園市,32.0,,良好,1.9,0.25,38,35.0,33.0,8.0,7.1,8.0,0.9,2.5,66.0,2017-11-16 01:00,,0.3,8.0,32.0,2.0,,,
湖口,新竹縣,37.0,,良好,2.9,0.28,41,36.0,34.0,12.0,7.2,7.9,0.7,3.5,55.0,2017-11-16 01:00,,0.4,11.0,36.0,4.0,,,
竹東,新竹縣,45.0,,良好,1.7,0.25,11,18.0,26.0,9.0,5.8,5.7,-0.1,1.2,135.0,2017-11-16 01:00,,0.3,14.0,24.0,1.0,,,
新竹,新竹市,43.0,,良好,1.7,0.4,18,25.0,22.0,14.0,21.0,21.0,0.9,0.5,160.0,2017-11-16 01:00,,0.5,13.0,29.0,2.0,,,
頭份,苗栗縣,64.0,細懸浮微粒,普通,1.7,0.36,8.9,16.0,30.0,20.0,15.0,17.0,1.7,0.6,178.0,2017-11-16 01:00,,0.4,21.0,31.0,3.0,,,
苗栗,苗栗縣,67.0,細懸浮微粒,普通,2.5,0.46,0.9,10.0,43.0,21.0,21.0,25.0,3.8,0.5,328.0,2017-11-16 01:00,,0.6,22.0,42.0,4.0,,,
三義,苗栗縣,37.0,,良好,2.3,0.26,13,24.0,25.0,11.0,12.0,13.0,1.0,1.9,28.0,2017-11-16 01:00,,0.3,12.0,29.0,2.0,,,
豐原,臺中市,49.0,,良好,2.8,0.48,2.4,19.0,44.0,15.0,25.0,31.0,6.0,0.7,342.0,2017-11-16 01:00,,0.4,15.0,40.0,3.0,,,
沙鹿,臺中市,37.0,,良好,2.9,0.43,12,17.0,39.0,11.0,22.0,24.0,1.1,1.1,360.0,2017-11-16 01:00,,0.4,11.0,40.0,2.0,,,
大里,臺中市,48.0,,良好,3.7,0.56,1,8.0,38.0,15.0,27.0,32.0,5.0,1.3,277.0,2017-11-16 01:00,,0.8,15.0,50.0,3.0,,,
忠明,臺中市,65.0,細懸浮微粒,普通,2.8,0.52,5,10.0,34.0,24.0,30.0,31.0,1.8,1.3,313.0,2017-11-16 01:00,,0.6,21.0,37.0,3.0,,,
