SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,42,,良好,0.7,,16,20.0,16,13,3.1,4.2,1.1,1.2,8.9,2017-12-10 00:00,,,13,22,1,,,
板橋,新北市,49,,良好,3.5,0.82,2.1,6.0,25,13,22.0,46.0,24.0,0.9,250.0,2017-12-10 00:00,,0.9,15,27,3,,,
新莊,新北市,27,,良好,6.8,1.33,1.7,6.0,38,9,21.0,71.0,50.0,0.9,161.0,2017-12-10 00:00,,0.9,7,29,3,,,
菜寮,新北市,30,,良好,4.5,1.72,3.3,7.0,16,10,32.0,98.0,66.0,1.2,189.0,2017-12-10 00:00,,0.9,8,14,4,,,
林口,新北市,30,,良好,1.5,0.54,8.6,18.0,24,9,31.0,33.0,2.6,1.5,151.0,2017-12-10 00:00,,0.4,9,21,2,,,
淡水,新北市,28,,良好,2.1,0.73,4.6,11.0,16,6,30.0,39.0,9.0,,,2017-12-10 00:00,,0.5,8,18,2,,,
士林,臺北市,31,,良好,2.5,0.8,5.5,22.0,3,7,30.0,58.0,28.0,1.1,200.0,2017-12-10 00:00,,0.4,10,12,3,,,
中山,臺北市,31,,良好,2.5,1.02,1.6,5.0,21,7,33.0,61.0,28.0,1.4,168.0,2017-12-10 00:00,,0.8,9,29,3,,,
萬華,臺北市,31,,良好,5.5,1.38,0.3,4.0,32,2,33.0,85.0,52.0,1.3,167.0,2017-12-10 00:00,,0.7,5,23,3,,,
古亭,臺北市,25,,良好,2.5,0.83,2.3,9.0,24,8,26.0,49.0,23.0,1.3,166.0,2017-12-10 00:00,,0.7,7,16,2,,,
松山,臺北市,29,,良好,3.3,0.53,4.2,5.0,6,5,24.0,38.0,14.0,1.4,81.0,2017-12-10 00:00,,0.5,9,5,3,,,
大同,臺北市,37,,良好,6.8,3.44,-,,44,16,39.0,206.0,167.0,,,2017-12-10 00:00,,1.7,10,38,5,,,
桃園,桃園市,36,,良好,6.8,0.99,1.6,9.0,42,15,31.0,67.0,36.0,0.8,102.0,2017-12-10 00:00,,0.6,11,29,6,,,
大園,桃園市,37,,良好,6.6,0.6,3,9.0,30,12,26.0,42.0,16.0,2.5,161.0,2017-12-10 00:00,,0.4,11,30,4,,,
觀音,桃園市,61,細懸浮微粒,普通,2.5,0.49,2.5,10.0,52,23,25.0,29.0,3.7,1.4,185.0,2017-12-10 00:00,,0.4,20,47,5,,,
平鎮,桃園市,38,,良好,2.9,0.98,1.7,4.0,36,8,25.0,55.0,31.0,0.7,147.0,2017-12-10 00:00,,0.9,12,33,4,,,
龍潭,桃園市,42,,良好,1.5,0.32,13,7.0,9,7,8.8,12.0,2.8,1.9,171.0,2017-12-10 00:00,,0.6,13,26,2,,,
湖口,新竹縣,44,,良好,1.3,0.34,8.5,10.0,34,10,12.0,15.0,3.0,1.5,161.0,2017-12-10 00:00,,0.5,14,38,3,,,
竹東,新竹縣,49,,良好,3.2,0.37,5.5,5.0,24,11,8.6,13.0,4.4,1.9,146.0,2017-12-10 00:00,,0.5,15,23,2,,,
新竹,新竹市,59,細懸浮微粒,普通,1.7,0.79,0.2,2.0,30,16,17.0,45.0,28.0,0.6,91.0,2017-12-10 00:00,,0.9,19,34,2,,,
頭份,苗栗縣,62,細懸浮微粒,普通,3.8,0.44,3,3.0,25,18,16.0,21.0,4.8,1.6,117.0,2017-12-10 00:00,,0.6,20,27,3,,,
苗栗,苗栗縣,54,細懸浮微粒,普通,1.2,0.41,4.6,5.0,28,15,16.0,19.0,3.5,1.7,185.0,2017-12-10 00:00,,0.6,17,33,2,,,
三義,苗栗縣,44,,良好,0.5,0.34,8.5,17.0,26,12,14.0,17.0,3.2,1.1,55.0,2017-12-10 00:00,,0.3,14,24,1,,,
豐原,臺中市,51,細懸浮微粒,普通,2.6,0.39,12,11.0,27,16,8.0,11.0,2.7,1.5,102.0,2017-12-10 00:00,,0.5,16,31,3,,,
沙鹿,臺中市,39,,良好,3.6,0.32,22,13.0,25,12,12.0,13.0,0.8,1.8,52.0,2017-12-10 00:00,,0.5,12,26,2,,,
大里,臺中市,75,細懸浮微粒,普通,3.0,1.24,0.6,2.0,57,29,20.0,71.0,51.0,0.5,299.0,2017-12-10 00:00,,1.1,25,48,2,,,
忠明,臺中市,62,細懸浮微粒,普通,3.6,1.07,1.7,6.0,15,18,27.0,71.0,44.0,0.8,317.0,2017-12-10 00:00,,0.8,20,23,3,,,
西屯,臺中市,57,細懸浮微粒,普通,3.5,0.69,3.1,10.0,41,19,25.0,39.0,13.0,0.8,5.8,2017-12-10 00:00,,0.6,18,33,3,,,
彰化,彰化縣,44,,良好,2.9,0.83,1.5,5.0,19,13,25.0,43.0,17.0,2.1,359.0,2017-12-10 00:00,,0.8,14,26,2,,,
線西,彰化縣,68,細懸浮微粒,普通,2.5,0.6,2.8,9.0,35,28,26.0,38.0,13.0,0.4,72.0,2017-12-10 00:00,,0.4,22,31,3,,,
二林,彰化縣,75,細懸浮微粒,普通,3.9,0.67,2.1,11.0,35,17,22.0,38.0,15.0,0.6,66.0,2017-12-10 00:00,,0.5,25,42,3,,,
南投,南投縣,110,細懸浮微粒,對敏感族群不健康,5.8,0.91,1.2,3.0,60,28,21.0,48.0,27.0,1.2,145.0,2017-12-10 00:00,,0.9,39,70,3,,,
斗六,雲林縣,103,細懸浮微粒,對敏感族群不健康,2.7,0.71,1.6,7.0,54,33,20.0,33.0,13.0,1.2,20.0,2017-12-10 00:00,,0.7,36,57,3,,,
崙背,雲林縣,78,細懸浮微粒,普通,2.4,0.53,2.3,11.0,39,26,24.0,28.0,4.6,1.4,23.0,2017-12-10 00:00,,0.5,26,42,2,,,
新港,嘉義縣,84,細懸浮微粒,普通,2.4,0.56,0.8,10.0,56,33,24.0,33.0,9.9,0.8,24.0,2017-12-10 00:00,,0.5,29,50,2,,,
朴子,嘉義縣,78,細懸浮微粒,普通,1.9,0.51,2.9,11.0,74,30,23.0,28.0,4.5,1.0,55.0,2017-12-10 00:00,,0.5,26,65,3,,,
臺西,雲林縣,78,細懸浮微粒,普通,3.1,0.47,7.6,22.0,42,27,19.0,21.0,1.1,1.8,48.0,2017-12-10 00:00,,0.3,27,39,4,,,
嘉義,嘉義市,124,細懸浮微粒,對敏感族群不健康,2.6,0.79,1.4,6.0,69,37,25.0,35.0,11.0,0.8,84.0,2017-12-10 00:00,,0.9,44,80,3,,,
新營,臺南市,86,細懸浮微粒,普通,2.4,0.61,0.8,9.0,56,25,29.0,41.0,12.0,1.4,18.0,2017-12-10 00:00,,0.6,30,61,2,,,
善化,臺南市,88,細懸浮微粒,普通,3.5,0.5,1.1,9.0,51,26,26.0,31.0,4.8,1.1,13.0,2017-12-10 00:00,,0.5,30,55,3,,,
安南,臺南市,88,細懸浮微粒,普通,2.2,0.55,3.9,15.0,69,31,26.0,31.0,4.4,1.7,30.0,2017-12-10 00:00,,0.5,30,62,2,,,
臺南,臺南市,84,細懸浮微粒,普通,2.5,0.56,3.7,12.0,45,34,26.0,30.0,3.2,2.1,27.0,2017-12-10 00:00,,0.6,29,48,2,,,
美濃,高雄市,100,細懸浮微粒,普通,2.0,0.48,3.6,16.0,50,33,15.0,17.0,1.7,0.6,77.0,2017-12-10 00:00,,0.5,35,52,2,,,
橋頭,高雄市,151,細懸浮微粒,對所有族群不健康,3.7,0.62,1.8,10.0,74,57,29.0,36.0,6.3,1.8,20.0,2017-12-10 00:00,,0.6,55,74,3,,,
仁武,高雄市,139,細懸浮微粒,對敏感族群不健康,5.5,0.61,5.8,14.0,69,63,30.0,38.0,8.3,3.4,339.0,2017-12-10 00:00,,0.6,50,78,4,,,
鳳山,高雄市,154,細懸浮微粒,對所有族群不健康,5.3,0.61,4.2,10.0,93,62,,,,2.3,352.0,2017-12-10 00:00,,0.7,60,90,5,,,
大寮,高雄市,134,細懸浮微粒,對敏感族群不健康,2.6,0.59,2.5,14.0,67,48,29.0,34.0,4.6,1.8,338.0,2017-12-10 00:00,,0.6,48,72,4,,,
林園,高雄市,98,細懸浮微粒,普通,8.0,0.68,3,18.0,78,32,37.0,48.0,11.0,2.4,359.0,2017-12-10 00:00,,0.6,35,85,7,,,
楠梓,高雄市,142,細懸浮微粒,對敏感族群不健康,2.9,0.57,3.8,13.0,92,55,25.0,29.0,3.9,1.0,29.0,2017-12-10 00:00,,0.5,52,90,3,,,
左營,高雄市,133,細懸浮微粒,對敏感族群不健康,3.7,0.64,3.2,13.0,76,52,35.0,38.0,2.6,2.8,3.0,2017-12-10 00:00,,0.6,48,74,3,,,
前金,高雄市,132,細懸浮微粒,對敏感族群不健康,3.1,0.66,2.7,12.0,78,63,35.0,39.0,3.9,3.3,350.0,2017-12-10 00:00,,0.6,48,73,3,,,
前鎮,高雄市,150,細懸浮微粒,對敏感族群不健康,3.3,0.82,4,9.0,80,57,33.0,38.0,4.5,2.3,360.0,2017-12-10 00:00,,0.9,54,80,3,,,
小港,高雄市,139,細懸浮微粒,對敏感族群不健康,3.5,0.8,4.7,12.0,83,50,35.0,39.0,4.3,1.7,349.0,2017-12-10 00:00,,0.8,50,80,5,,,
屏東,屏東縣,136,細懸浮微粒,對敏感族群不健康,1.2,0.52,8.5,17.0,79,49,19.0,21.0,1.4,2.2,358.0,2017-12-10 00:00,,0.7,49,82,2,,,
潮州,屏東縣,152,細懸浮微粒,對所有族群不健康,1.5,0.46,16,25.0,69,55,16.0,17.0,1.0,1.0,354.0,2017-12-10 00:00,,0.5,57,90,3,,,
恆春,屏東縣,41,,良好,1.7,0.2,42,44.0,28,10,2.1,2.5,0.3,6.2,12.0,2017-12-10 00:00,,0.2,12,28,1,,,
臺東,臺東縣,24,,良好,0.5,0.28,27,25.0,19,7,3.6,4.6,1.0,2.7,319.0,2017-12-10 00:00,,0.4,7,20,1,,,
花蓮,花蓮縣,31,,良好,1.2,0.24,18,15.0,16,9,3.7,4.7,1.0,2.3,243.0,2017-12-10 00:00,,0.5,10,24,2,,,
陽明,臺北市,33,,良好,2.6,0.14,35,36.0,4,ND,-0.2,0.6,0.9,,,2017-12-10 00:00,,0.1,3,5,3,,,
宜蘭,宜蘭縣,36,,良好,2.1,0.2,23,21.0,20,9,1.7,2.0,0.3,1.5,290.0,2017-12-10 00:00,,0.3,11,25,2,,,
冬山,宜蘭縣,21,,良好,0.7,0.24,13,16.0,20,2,9.8,11.0,1.4,1.0,315.0,2017-12-10 00:00,,0.2,4,23,1,,,
埔里,南投縣,65,細懸浮微粒,普通,3.2,0.42,4.9,14.0,28,22,13.0,15.0,2.5,0.8,147.0,2017-12-10 00:00,,0.4,21,29,2,,,
馬祖,連江縣,93,細懸浮微粒,普通,3.0,0.38,48,51.0,62,38,9.0,9.3,0.3,3.3,23.0,2017-12-10 00:00,,0.3,33,55,3,,,
金門,金門縣,144,細懸浮微粒,對敏感族群不健康,7.8,0.54,18,34.0,108,60,30.0,31.0,0.6,1.8,10.0,2017-12-10 00:00,,0.5,52,85,5,,,
馬公,澎湖縣,58,細懸浮微粒,普通,1.1,0.27,36,35.0,44,21,5.2,11.0,5.6,3.0,15.0,2017-12-10 00:00,,0.3,19,45,2,,,
麥寮,雲林縣,76,細懸浮微粒,普通,1.9,0.5,4.3,14.0,47,24,18.0,21.0,2.3,1.2,29.0,2017-12-10 00:00,,0.5,26,53,3,,,
富貴角,新北市,57,懸浮微粒,普通,0.5,0.12,34,31.0,53,8,1.4,1.5,0.1,2.3,125.0,2017-12-10 00:00,,0.1,13,63,1,,,
臺東,臺東縣,26,,良好,0.8,0.26,28,26.0,14,10,3.0,4.0,0.9,2.1,321.0,2017-12-10 01:00,,0.4,8,19,1,,,
基隆,基隆市,24,,良好,1.6,0.33,10,5.0,13,8,13.0,16.0,2.5,1.0,259.0,2017-12-10 03:00,,0.6,7,10,3,,,
汐止,新北市,53,細懸浮微粒,普通,1.9,0.76,3.2,3.0,21,16,17.0,59.0,42.0,0.8,211.0,2017-12-10 03:00,,0.8,16,20,3,,,
萬里,新北市,24,,良好,1.0,0.14,27,23.0,5,4,0.7,1.1,0.4,5.2,214.0,2017-12-10 03:00,,0.2,7,6,2,,,
新店,新北市,34,,良好,1.2,0.27,6.5,8.0,17,9,12.0,14.0,1.7,0.5,188.0,2017-12-10 03:00,,0.5,10,19,2,,,
土城,新北市,33,,良好,2.4,0.54,1.9,3.0,22,9,15.0,40.0,25.0,0.9,155.0,2017-12-10 03:00,,0.7,10,23,3,,,
板橋,新北市,42,,良好,3.6,0.61,1.9,3.0,20,13,17.0,33.0,16.0,0.7,211.0,2017-12-10 03:00,,0.8,13,23,3,,,
新莊,新北市,29,,良好,4.1,0.9,1.7,2.0,24,11,19.0,53.0,34.0,0.9,153.0,2017-12-10 03:00,,1.0,9,30,3,,,
菜寮,新北市,33,,良好,3.3,1.16,3.3,4.0,14,12,23.0,77.0,54.0,0.9,169.0,2017-12-10 03:00,,1.1,10,15,4,,,
林口,新北市,29,,良好,1.6,0.24,29,21.0,16,6,7.8,8.2,0.4,1.0,170.0,2017-12-10 03:00,,0.4,9,21,2,,,
淡水,新北市,30,,良好,1.7,0.79,2.5,9.0,29,12,25.0,43.0,18.0,,,2017-12-10 03:00,,0.6,9,22,2,,,
士林,臺北市,27,,良好,2.8,1.3,1.2,15.0,7,13,24.0,77.0,54.0,0.7,133.0,2017-12-10 03:00,,0.7,8,8,3,,,
中山,臺北市,25,,良好,0.9,0.69,2.5,3.0,1,,21.0,34.0,13.0,0.7,180.0,2017-12-10 03:00,,0.8,8,17,3,,,
萬華,臺北市,27,,良好,3.0,0.91,0.9,2.0,10,14,20.0,48.0,27.0,0.6,296.0,2017-12-10 03:00,,0.8,8,20,3,,,
古亭,臺北市,21,,良好,1.0,0.41,5.1,5.0,7,5,16.0,22.0,5.5,1.2,187.0,2017-12-10 03:00,,0.7,7,13,2,,,
松山,臺北市,21,,良好,3.1,1.04,2.6,3.0,10,6,20.0,61.0,40.0,0.6,203.0,2017-12-10 03:00,,0.7,7,7,3,,,
大同,臺北市,42,,良好,3.5,1.2,-,,26,13,24.0,64.0,40.0,,,2017-12-10 03:00,,1.7,13,37,5,,,
桃園,桃園市,41,,良好,2.6,0.67,1.5,5.0,25,10,16.0,32.0,16.0,0.5,119.0,2017-12-10 03:00,,0.7,13,32,5,,,
大園,桃園市,38,,良好,2.4,0.62,3.2,6.0,32,11,20.0,32.0,13.0,2.0,170.0,2017-12-10 03:00,,0.6,12,32,4,,,
士林,臺北市,31,,良好,3.4,1.13,1.3,19.0,6,7,33.0,84.0,51.0,0.5,291.0,2017-12-10 01:00,,0.5,9,10,3,,,
中山,臺北市,28,,良好,0.8,0.74,1.6,4.0,12,4,28.0,41.0,13.0,0.7,13.0,2017-12-10 01:00,,0.8,9,25,3,,,
萬華,臺北市,25,,良好,2.1,0.89,0.2,3.0,25,8,27.0,49.0,22.0,0.7,141.0,2017-12-10 01:00,,0.8,6,23,3,,,
古亭,臺北市,23,,良好,1.7,0.73,1.8,7.0,15,8,24.0,42.0,18.0,0.9,219.0,2017-12-10 01:00,,0.7,7,17,2,,,
松山,臺北市,25,,良好,3.2,0.58,2.3,4.0,6,5,23.0,40.0,18.0,0.7,285.0,2017-12-10 01:00,,0.6,8,5,3,,,
大同,臺北市,37,,良好,4.7,2.04,-,,38,18,32.0,112.0,80.0,,,2017-12-10 01:00,,1.8,12,38,5,,,
桃園,桃園市,37,,良好,5.5,0.84,1.5,8.0,37,13,23.0,46.0,23.0,0.7,119.0,2017-12-10 01:00,,0.7,11,32,6,,,
大園,桃園市,41,,良好,3.3,0.86,2.9,8.0,40,19,28.0,52.0,24.0,1.8,171.0,2017-12-10 01:00,,0.5,13,31,4,,,
觀音,桃園市,65,細懸浮微粒,普通,4.7,0.49,1.6,6.0,44,26,22.0,27.0,4.4,0.8,143.0,2017-12-10 01:00,,0.4,21,48,4,,,
平鎮,桃園市,31,,良好,2.3,0.41,11,4.0,23,5,12.0,15.0,2.5,0.5,242.0,2017-12-10 01:00,,0.9,10,32,4,,,
龍潭,桃園市,38,,良好,1.1,0.31,11,7.0,6,7,8.9,11.0,2.2,0.9,159.0,2017-12-10 01:00,,0.6,12,20,2,,,
湖口,新竹縣,38,,良好,0.9,0.28,17,8.0,27,2,9.0,10.0,1.3,0.8,276.0,2017-12-10 01:00,,0.5,12,35,2,,,
竹東,新竹縣,45,,良好,,0.28,11,5.0,23,7,,,,1.7,152.0,2017-12-10 01:00,,0.5,14,23,2,,,
新竹,新竹市,57,細懸浮微粒,普通,1.7,0.63,0.2,1.0,28,16,16.0,35.0,18.0,0.7,52.0,2017-12-10 01:00,,0.9,18,33,2,,,
頭份,苗栗縣,59,細懸浮微粒,普通,0.9,0.37,5.1,3.0,22,16,12.0,14.0,1.5,0.7,42.0,2017-12-10 01:00,,0.6,19,25,3,,,
苗栗,苗栗縣,51,細懸浮微粒,普通,1.2,0.41,5.3,4.0,28,14,14.0,16.0,2.5,0.4,244.0,2017-12-10 01:00,,0.6,16,31,2,,,
三義,苗栗縣,42,,良好,0.8,0.28,12,15.0,22,10,5.6,6.3,0.7,0.5,36.0,2017-12-10 01:00,,0.3,13,23,1,,,
豐原,臺中市,49,,良好,1.6,0.32,13,10.0,21,12,5.4,7.4,2.0,1.0,73.0,2017-12-10 01:00,,0.5,15,31,3,,,
沙鹿,臺中市,39,,良好,2.0,0.31,25,13.0,23,12,9.4,10.0,0.8,1.4,6.1,2017-12-10 01:00,,0.5,12,25,2,,,
大里,臺中市,76,細懸浮微粒,普通,2.4,0.92,0.6,1.0,43,26,26.0,60.0,34.0,1.0,228.0,2017-12-10 01:00,,1.2,26,48,2,,,
忠明,臺中市,57,細懸浮微粒,普通,3.4,1.38,2,4.0,15,10,27.0,87.0,60.0,0.4,63.0,2017-12-10 01:00,,0.9,18,21,3,,,
西屯,臺中市,56,細懸浮微粒,普通,3.2,0.74,3.5,7.0,43,18,23.0,41.0,18.0,1.1,352.0,2017-12-10 01:00,,0.6,18,35,3,,,
彰化,彰化縣,48,,良好,3.5,0.94,1.6,3.0,22,19,24.0,45.0,22.0,2.1,11.0,2017-12-10 01:00,,0.9,15,25,3,,,
線西,彰化縣,71,細懸浮微粒,普通,1.3,0.6,2.5,7.0,36,30,25.0,39.0,15.0,0.4,75.0,2017-12-10 01:00,,0.5,24,32,3,,,
二林,彰化縣,68,細懸浮微粒,普通,3.5,0.75,2.1,8.0,45,20,25.0,48.0,23.0,0.5,306.0,2017-12-10 01:00,,0.5,23,40,4,,,
南投,南投縣,98,細懸浮微粒,普通,2.5,0.72,1.1,2.0,65,27,23.0,34.0,11.0,0.6,163.0,2017-12-10 01:00,,0.9,35,66,3,,,
斗六,雲林縣,98,細懸浮微粒,普通,1.5,0.5,4.1,5.0,53,29,14.0,20.0,6.7,1.0,79.0,2017-12-10 01:00,,0.7,35,56,3,,,
崙背,雲林縣,77,細懸浮微粒,普通,2.2,0.59,1,7.0,47,25,22.0,34.0,12.0,1.1,29.0,2017-12-10 01:00,,0.5,26,42,3,,,
新港,嘉義縣,86,細懸浮微粒,普通,2.3,0.61,0.7,7.0,61,31,24.0,39.0,15.0,0.8,358.0,2017-12-10 01:00,,0.5,30,53,2,,,
朴子,嘉義縣,81,細懸浮微粒,普通,1.6,0.52,2.3,7.0,66,30,22.0,30.0,7.2,0.7,2.3,2017-12-10 01:00,,0.5,28,65,3,,,
臺西,雲林縣,76,細懸浮微粒,普通,2.7,0.5,3.2,18.0,46,24,24.0,25.0,1.3,1.9,40.0,2017-12-10 01:00,,0.4,26,40,4,,,
嘉義,嘉義市,122,細懸浮微粒,對敏感族群不健康,2.5,0.82,1.4,4.0,61,45,20.0,34.0,14.0,0.7,84.0,2017-12-10 01:00,,0.9,44,76,3,,,
新營,臺南市,83,細懸浮微粒,普通,2.3,0.68,0.4,6.0,58,24,29.0,48.0,18.0,1.3,4.4,2017-12-10 01:00,,0.6,29,60,2,,,
善化,臺南市,84,細懸浮微粒,普通,3.0,0.62,0.9,5.0,50,28,25.0,35.0,10.0,1.6,11.0,2017-12-10 01:00,,0.5,29,55,3,,,
安南,臺南市,87,細懸浮微粒,普通,2.6,0.59,3.3,11.0,61,34,26.0,35.0,8.6,1.5,352.0,2017-12-10 01:00,,0.5,30,61,2,,,
臺南,臺南市,85,細懸浮微粒,普通,2.7,0.72,1.4,9.0,38,33,29.0,35.0,6.3,1.8,27.0,2017-12-10 01:00,,0.7,30,47,2,,,
美濃,高雄市,93,細懸浮微粒,普通,1.9,0.46,2.7,12.0,45,25,13.0,16.0,2.9,0.7,64.0,2017-12-10 01:00,,0.5,33,50,2,,,
橋頭,高雄市,149,細懸浮微粒,對敏感族群不健康,2.9,0.59,2.4,7.0,66,50,24.0,27.0,2.8,0.9,79.0,2017-12-10 01:00,,0.6,54,72,3,,,
仁武,高雄市,145,細懸浮微粒,對敏感族群不健康,4.6,0.52,8.3,12.0,79,63,23.0,27.0,4.4,1.5,355.0,2017-12-10 01:00,,0.6,53,76,4,,,
鳳山,高雄市,153,細懸浮微粒,對所有族群不健康,2.6,0.51,14,9.0,88,54,,,,1.6,3.2,2017-12-10 01:00,,0.7,59,89,5,,,
大寮,高雄市,130,細懸浮微粒,對敏感族群不健康,2.6,0.52,6.7,11.0,61,44,20.0,22.0,1.6,1.9,319.0,2017-12-10 01:00,,0.6,47,69,4,,,
林園,高雄市,96,細懸浮微粒,普通,8.4,0.59,3.8,14.0,77,30,32.0,42.0,10.0,2.4,359.0,2017-12-10 01:00,,0.6,34,82,7,,,
楠梓,高雄市,143,細懸浮微粒,對敏感族群不健康,2.2,0.5,7.8,10.0,90,59,17.0,19.0,1.4,1.4,44.0,2017-12-10 01:00,,0.5,52,89,3,,,
左營,高雄市,135,細懸浮微粒,對敏感族群不健康,2.3,0.55,7.4,10.0,67,57,26.0,27.0,1.1,1.0,40.0,2017-12-10 01:00,,0.6,49,72,3,,,
前金,高雄市,138,細懸浮微粒,對敏感族群不健康,2.7,0.54,8,10.0,78,57,26.0,28.0,1.5,2.2,346.0,2017-12-10 01:00,,0.6,50,74,3,,,
前鎮,高雄市,151,細懸浮微粒,對所有族群不健康,2.7,0.68,9,7.0,83,57,27.0,29.0,2.1,2.4,20.0,2017-12-10 01:00,,0.9,55,80,4,,,
小港,高雄市,138,細懸浮微粒,對敏感族群不健康,5.7,0.63,3.6,9.0,80,53,35.0,43.0,8.2,1.6,19.0,2017-12-10 01:00,,0.7,50,80,5,,,
屏東,屏東縣,128,細懸浮微粒,對敏感族群不健康,0.9,0.45,12,14.0,69,40,15.0,15.0,0.8,0.9,321.0,2017-12-10 01:00,,0.6,46,78,2,,,
潮州,屏東縣,152,細懸浮微粒,對所有族群不健康,1.3,0.5,9.6,21.0,69,52,17.0,18.0,1.4,1.5,11.0,2017-12-10 01:00,,0.5,56,86,3,,,
恆春,屏東縣,41,,良好,0.6,0.2,42,44.0,28,10,2.2,2.5,0.3,5.9,10.0,2017-12-10 01:00,,0.2,12,28,1,,,
花蓮,花蓮縣,30,,良好,1.4,0.22,18,14.0,15,11,3.5,4.5,1.0,1.8,230.0,2017-12-10 01:00,,0.4,9,21,2,,,
陽明,臺北市,33,,良好,2.5,0.13,36,36.0,5,2,0.0,0.6,0.6,,,2017-12-10 01:00,,0.1,2,5,3,,,
宜蘭,宜蘭縣,36,,良好,1.8,0.21,22,20.0,21,10,3.3,3.8,0.5,1.7,201.0,2017-12-10 01:00,,0.3,11,24,2,,,
冬山,宜蘭縣,19,,良好,1.0,0.23,16,16.0,20,ND,8.0,9.5,1.5,0.5,204.0,2017-12-10 01:00,,0.2,3,21,1,,,
三重,新北市,46,,良好,3.9,2.69,-,,43,13,31.0,203.0,172.0,,,2017-12-10 01:00,,2.2,10,50,3,,,
中壢,桃園市,43,,良好,0.9,0.58,7.5,3.0,43,ND,13.0,20.0,7.7,1.0,183.0,2017-12-10 01:00,,1.7,8,46,3,,,
竹山,南投縣,103,細懸浮微粒,對敏感族群不健康,1.5,0.29,7.9,4.0,33,22,6.0,6.4,0.4,0.6,19.0,2017-12-10 01:00,,0.6,36,53,1,,,
