SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
沙鹿,臺中市,84,細懸浮微粒,普通,3.6,0.38,35,31.0,59,28.0,14.0,17.0,3.0,3.3,0.5,2017-10-03 09:00,,0.3,29,49,4,,,
大里,臺中市,88,細懸浮微粒,普通,4.1,0.73,29,11.0,78,32.0,17.0,19.0,2.2,1.7,333.0,2017-10-03 09:00,,0.5,31,65,4,,,
忠明,臺中市,107,細懸浮微粒,對敏感族群不良,2.9,0.51,39,20.0,46,38.0,15.0,17.0,2.8,2.2,356.0,2017-10-03 09:00,,0.4,38,52,4,,,
大同,臺北市,96,細懸浮微粒,普通,5.1,1.53,-,,66.0,37.0,48.0,98.0,50.0,,,2017-10-03 10:00,,1.4,34.0,64,5,,,
桃園,桃園市,57,懸浮微粒,普通,5.3,0.75,53,19.0,65.0,,24.0,27.0,2.9,1.4,28.0,2017-10-03 10:00,,0.6,,64,8,,,
大園,桃園市,88,細懸浮微粒,普通,4.7,0.26,41,33.0,49.0,23.0,18.0,23.0,4.2,6.6,19.0,2017-10-03 10:00,,0.3,31.0,54,8,,,
觀音,桃園市,95,細懸浮微粒,普通,2.9,0.22,50,26.0,45.0,24.0,4.1,4.8,0.7,3.6,36.0,2017-10-03 10:00,,0.3,34.0,62,4,,,
平鎮,桃園市,90,細懸浮微粒,普通,3.4,0.37,51,22.0,60.0,34.0,16.0,19.0,3.2,2.5,17.0,2017-10-03 10:00,,0.5,32.0,59,5,,,
龍潭,桃園市,86,細懸浮微粒,普通,4.0,0.46,58,29.0,63.0,33.0,13.0,17.0,3.7,3.1,27.0,2017-10-03 10:00,,0.4,30.0,53,3,,,
湖口,新竹縣,109,細懸浮微粒,對敏感族群不良,3.2,0.27,54,22.0,59.0,32.0,9.4,12.0,2.4,2.9,46.0,2017-10-03 10:00,,0.4,39.0,60,3,,,
竹東,新竹縣,77,細懸浮微粒,普通,3.0,0.31,50,25.0,49.0,34.0,7.8,8.9,1.0,2.3,347.0,2017-10-03 10:00,,0.3,26.0,37,2,,,
新竹,新竹市,77,細懸浮微粒,普通,3.6,0.42,54,23.0,53.0,34.0,14.0,16.0,1.6,2.5,52.0,2017-10-03 10:00,,0.4,26.0,40,3,,,
頭份,苗栗縣,91,細懸浮微粒,普通,4.1,0.36,53,24.0,55.0,40.0,12.0,14.0,2.5,2.5,349.0,2017-10-03 10:00,,0.3,32.0,46,3,,,
苗栗,苗栗縣,97,細懸浮微粒,普通,4.1,0.39,49,21.0,59.0,36.0,10.0,12.0,1.8,2.9,29.0,2017-10-03 10:00,,0.4,34.0,55,3,,,
三義,苗栗縣,101,細懸浮微粒,對敏感族群不良,3.0,0.3,53,23.0,53.0,40.0,6.4,6.8,0.4,4.6,21.0,2017-10-03 10:00,,0.3,36.0,50,2,,,
恆春,屏東縣,29,,良好,1.7,0.09,30,24.0,25.0,6.0,2.1,2.3,0.2,3.4,77.0,2017-10-03 10:00,,0.1,9.0,28,2,,,
基隆,基隆市,98,細懸浮微粒,普通,8.1,0.38,28,13.0,49,31.0,18.0,24.0,5.2,0.9,22.0,2017-10-03 09:00,,0.5,35,43,5,,,
汐止,新北市,103,細懸浮微粒,對敏感族群不良,5.0,0.67,33,9.0,56,37.0,23.0,33.0,9.7,1.5,51.0,2017-10-03 09:00,,0.6,36,52,9,,,
萬里,新北市,94,細懸浮微粒,普通,,0.23,44,23.0,40,31.0,5.7,7.3,1.5,2.0,26.0,2017-10-03 09:00,,0.3,33,42,5,,,
新店,新北市,84,細懸浮微粒,普通,2.8,0.73,28,21.0,55,28.0,22.0,30.0,7.9,1.4,335.0,2017-10-03 09:00,,0.4,29,46,7,,,
土城,新北市,103,細懸浮微粒,對敏感族群不良,4.0,0.5,47,11.0,58,37.0,14.0,17.0,2.8,1.5,9.6,2017-10-03 09:00,,0.6,36,59,4,,,
板橋,新北市,90,細懸浮微粒,普通,4.4,0.86,40,13.0,59,35.0,24.0,29.0,4.5,2.4,93.0,2017-10-03 09:00,,0.6,31,56,5,,,
新莊,新北市,102,細懸浮微粒,對敏感族群不良,5.1,0.93,41,23.0,70,35.0,26.0,31.0,5.6,2.0,67.0,2017-10-03 09:00,,0.6,36,67,6,,,
菜寮,新北市,90,細懸浮微粒,普通,4.2,0.77,36,34.0,58,33.0,24.0,29.0,5.0,1.6,109.0,2017-10-03 09:00,,0.5,31,56,4,,,
林口,新北市,101,細懸浮微粒,對敏感族群不良,3.4,0.41,41,48.0,56,29.0,14.0,18.0,4.5,2.3,52.0,2017-10-03 09:00,,0.3,36,60,4,,,
淡水,新北市,85,細懸浮微粒,普通,2.9,0.41,36,24.0,49,34.0,11.0,12.0,0.9,,,2017-10-03 09:00,,0.4,29,49,3,,,
士林,臺北市,80,細懸浮微粒,普通,3.3,0.5,44,19.0,56,30.0,15.0,19.0,4.3,1.1,119.0,2017-10-03 09:00,,0.5,27,52,5,,,
中山,臺北市,86,細懸浮微粒,普通,3.3,1.17,23,21.0,85,24.0,34.0,46.0,12.0,0.9,205.0,2017-10-03 09:00,,0.6,30,67,4,,,
萬華,臺北市,81,細懸浮微粒,普通,4.0,1.41,17,13.0,47,32.0,39.0,57.0,18.0,0.8,161.0,2017-10-03 09:00,,0.8,28,44,6,,,
古亭,臺北市,79,細懸浮微粒,普通,3.6,0.72,39,23.0,44,33.0,22.0,27.0,4.6,2.3,100.0,2017-10-03 09:00,,0.5,27,38,5,,,
松山,臺北市,101,細懸浮微粒,對敏感族群不良,5.1,0.66,36,15.0,54,43.0,24.0,30.0,5.4,2.1,42.0,2017-10-03 09:00,,0.5,36,44,7,,,
三重,新北市,104,細懸浮微粒,對敏感族群不良,5.9,1.15,-,,72,43.0,38.0,74.0,36.0,,,2017-10-03 00:00,,1.5,37,71,6,,,
中壢,桃園市,119,細懸浮微粒,對敏感族群不良,3.2,0.56,22,23.0,63,38.0,21.0,23.0,2.0,0.4,11.0,2017-10-03 00:00,,0.8,42,70,4,,,
竹山,南投縣,92,細懸浮微粒,普通,2.3,0.31,18,32.0,50,32.0,9.2,11.0,1.9,1.4,168.0,2017-10-03 00:00,,0.4,32,49,3,,,
永和,新北市,106,細懸浮微粒,對敏感族群不良,2.6,0.63,24,31.0,47,35.0,19.0,22.0,2.8,1.4,161.0,2017-10-03 00:00,,1.1,38,52,4,,,
復興,高雄市,69,細懸浮微粒,普通,5.0,0.61,24,28.0,35,20.0,22.0,24.0,2.3,1.1,95.0,2017-10-03 00:00,,0.7,23,39,7,,,
埔里,南投縣,88,細懸浮微粒,普通,2.9,0.34,27,45.0,44,28.0,8.6,9.3,0.7,1.1,157.0,2017-10-03 00:00,,0.4,31,46,2,,,
屏東,屏東縣,79,細懸浮微粒,普通,2.3,0.39,25,32.0,43,36.0,13.0,13.0,0.8,1.4,344.0,2017-10-03 00:00,,0.5,27,43,3,,,
潮州,屏東縣,88,細懸浮微粒,普通,2.4,0.28,20,35.0,56,29.0,6.5,7.8,1.3,0.7,94.0,2017-10-03 00:00,,0.3,31,61,3,,,
恆春,屏東縣,26,,良好,2.0,0.12,24,25.0,29,3.0,2.2,2.7,0.5,3.4,27.0,2017-10-03 00:00,,0.1,8,28,2,,,
臺東,臺東縣,31,,良好,1.6,0.25,11,17.0,30,10.0,5.0,8.0,3.0,1.5,303.0,2017-10-03 00:00,,0.4,10,28,2,,,
花蓮,花蓮縣,54,細懸浮微粒,普通,1.7,0.2,17,20.0,25,20.0,3.9,4.6,0.7,2.6,224.0,2017-10-03 00:00,,0.3,17,26,2,,,
陽明,臺北市,55,細懸浮微粒,普通,1.1,0.16,36,48.0,14,11.0,3.6,3.5,-0.1,,,2017-10-03 00:00,,0.2,17,21,2,,,
宜蘭,宜蘭縣,60,細懸浮微粒,普通,2.8,0.26,29,30.0,50,19.0,6.3,6.7,0.4,0.6,175.0,2017-10-03 00:00,,0.3,19,47,3,,,
冬山,宜蘭縣,65,細懸浮微粒,普通,0.3,0.28,18,27.0,34,22.0,7.2,11.0,3.4,1.2,175.0,2017-10-03 00:00,,0.3,21,36,1,,,
馬祖,連江縣,84,細懸浮微粒,普通,1.7,0.19,33,48.0,45,27.0,8.7,9.0,0.3,1.1,26.0,2017-10-03 00:00,,0.2,29,49,2,,,
金門,金門縣,65,細懸浮微粒,普通,1.8,0.22,39,45.0,44,25.0,5.3,5.4,0.2,0.4,214.0,2017-10-03 00:00,,0.2,21,42,3,,,
馬公,澎湖縣,67,細懸浮微粒,普通,2.3,0.21,43,44.0,32,22.0,4.2,5.5,1.3,1.0,250.0,2017-10-03 00:00,,0.2,22,33,3,,,
關山,臺東縣,34,,良好,1.2,,9.4,16.0,24,10.0,2.8,3.3,0.5,0.8,211.0,2017-10-03 00:00,,,11,23,1,,,
麥寮,雲林縣,99,細懸浮微粒,普通,3.6,0.29,22,24.0,61,40.0,12.0,15.0,2.2,0.6,142.0,2017-10-03 00:00,,0.4,35,63,4,,,
三重,新北市,106,細懸浮微粒,對敏感族群不良,7.1,0.78,-,,70,35,32.0,62.0,30.0,,,2017-10-03 02:00,,1.5,38,70,6,,,
中壢,桃園市,113,細懸浮微粒,對敏感族群不良,2.6,0.28,32,21.0,47,33,12.0,14.0,2.3,0.7,40.0,2017-10-03 02:00,,0.7,40,61,4,,,
竹山,南投縣,93,細懸浮微粒,普通,1.7,0.23,16,23.0,50,30,7.5,8.1,0.5,0.5,273.0,2017-10-03 02:00,,0.3,33,51,3,,,
基隆,基隆市,80,細懸浮微粒,普通,1.6,0.31,17,9.0,31,27,11.0,13.0,1.6,0.6,271.0,2017-10-03 03:00,,0.5,27,32,5,,,
基隆,基隆市,77,細懸浮微粒,普通,0.8,0.25,46,44.0,22.0,22.0,5.4,6.5,1.1,2.6,85.0,2017-10-03 17:00,,0.2,26.0,30,4.0,,,
關山,臺東縣,31,,良好,1.8,,22,17.0,16.0,10.0,2.2,3.8,1.6,2.9,208.0,2017-10-03 14:00,,,10.0,20.0,2,,,
麥寮,雲林縣,98,細懸浮微粒,普通,2.4,0.23,63,42.0,89.0,39.0,3.4,3.4,0.0,3.8,348.0,2017-10-03 14:00,,0.3,35.0,72.0,4,,,
汐止,新北市,78,細懸浮微粒,普通,2.5,0.33,41,41.0,35.0,25.0,15.0,15.0,0.8,2.6,34.0,2017-10-03 17:00,,0.3,27.0,39,6.0,,,
萬里,新北市,75,細懸浮微粒,普通,,0.23,56,49.0,51.0,26.0,2.3,3.0,0.7,7.4,43.0,2017-10-03 17:00,,0.2,25.0,42,4.0,,,
新店,新北市,84,細懸浮微粒,普通,1.5,0.37,41,47.0,41.0,24.0,13.0,15.0,2.1,2.2,66.0,2017-10-03 17:00,,0.3,29.0,43,5.0,,,
土城,新北市,81,細懸浮微粒,普通,2.0,0.35,43,48.0,48.0,24.0,11.0,13.0,1.4,2.1,309.0,2017-10-03 17:00,,0.4,28.0,49,6.0,,,
板橋,新北市,82,細懸浮微粒,普通,8.4,0.42,34,41.0,50.0,26.0,22.0,24.0,2.6,3.7,76.0,2017-10-03 17:00,,0.4,28.0,46,7.0,,,
新莊,新北市,82,細懸浮微粒,普通,6.7,0.37,41,46.0,46.0,27.0,14.0,16.0,1.3,5.8,75.0,2017-10-03 17:00,,0.4,28.0,55,6.0,,,
菜寮,新北市,74,細懸浮微粒,普通,2.2,0.43,41,42.0,55.0,25.0,13.0,15.0,1.7,3.7,86.0,2017-10-03 17:00,,0.4,25.0,52,4.0,,,
林口,新北市,93,細懸浮微粒,普通,1.3,0.28,39,42.0,57.0,32.0,13.0,17.0,3.4,2.8,61.0,2017-10-03 17:00,,0.2,32.0,56,3.0,,,
淡水,新北市,68,細懸浮微粒,普通,0.7,0.27,39,37.0,41.0,22.0,6.4,7.2,0.7,,,2017-10-03 17:00,,0.2,22.0,42,2.0,,,
士林,臺北市,84,細懸浮微粒,普通,1.0,0.25,48,48.0,39.0,33.0,6.4,8.7,2.3,2.8,87.0,2017-10-03 17:00,,0.2,29.0,55,4.0,,,
中山,臺北市,80,細懸浮微粒,普通,2.5,0.68,27,27.0,76.0,41.0,28.0,34.0,6.4,1.1,238.0,2017-10-03 17:00,,0.6,27.0,77,4.0,,,
萬華,臺北市,67,細懸浮微粒,普通,8.6,0.76,24,26.0,28.0,23.0,32.0,50.0,18.0,1.7,158.0,2017-10-03 17:00,,0.7,22.0,37,6.0,,,
古亭,臺北市,84,細懸浮微粒,普通,2.0,0.41,40,37.0,39.0,26.0,17.0,20.0,2.6,3.8,97.0,2017-10-03 17:00,,0.4,29.0,41,6.0,,,
松山,臺北市,34,,良好,4.2,0.36,37,35.0,31.0,,17.0,21.0,3.2,3.0,51.0,2017-10-03 17:00,,0.3,,37,6.0,,,
松山,臺北市,87,細懸浮微粒,普通,,,,32.0,,,,,,3.9,51.0,2017-10-03 15:00,,0.4,30,40.0,7,,,
大同,臺北市,68,細懸浮微粒,普通,4.5,0.71,-,,59.0,25.0,24.0,40.0,16.0,,,2017-10-03 15:00,,1.4,22,60.0,5,,,
桃園,桃園市,104,細懸浮微粒,對敏感族群不良,5.1,0.31,41,48.0,42.0,31.0,13.0,16.0,2.2,2.9,86.0,2017-10-03 15:00,,0.5,37,55.0,8,,,
大園,桃園市,73,細懸浮微粒,普通,2.3,0.2,41,41.0,67.0,22.0,10.0,13.0,2.6,10.0,23.0,2017-10-03 15:00,,0.2,25,59.0,6,,,
觀音,桃園市,77,細懸浮微粒,普通,2.8,0.19,42,44.0,64.0,23.0,4.8,5.6,0.8,8.5,48.0,2017-10-03 15:00,,0.2,26,57.0,4,,,
平鎮,桃園市,86,細懸浮微粒,普通,1.9,0.24,42,44.0,55.0,23.0,9.9,12.0,2.0,3.5,27.0,2017-10-03 15:00,,0.4,30,58.0,5,,,
龍潭,桃園市,92,細懸浮微粒,普通,6.2,0.3,57,56.0,63.0,32.0,11.0,14.0,3.1,6.4,68.0,2017-10-03 15:00,,0.4,32,60.0,4,,,
湖口,新竹縣,85,細懸浮微粒,普通,1.4,0.19,46,48.0,43.0,22.0,3.1,4.9,1.8,6.5,38.0,2017-10-03 15:00,,0.3,29,50.0,3,,,
竹東,新竹縣,81,細懸浮微粒,普通,2.0,0.25,46,52.0,52.0,23.0,8.9,10.0,1.1,3.1,345.0,2017-10-03 15:00,,0.3,28,48.0,2,,,
新竹,新竹市,78,細懸浮微粒,普通,2.8,0.27,47,47.0,55.0,25.0,6.2,7.2,1.0,3.3,55.0,2017-10-03 15:00,,0.4,27,48.0,3,,,
頭份,苗栗縣,76,細懸浮微粒,普通,2.7,0.23,54,45.0,49.0,23.0,6.8,8.8,2.0,3.8,32.0,2017-10-03 15:00,,0.3,26,46.0,2,,,
苗栗,苗栗縣,98,細懸浮微粒,普通,3.6,0.25,42,40.0,57.0,27.0,9.7,12.0,2.6,3.7,355.0,2017-10-03 15:00,,0.4,35,52.0,3,,,
三義,苗栗縣,89,細懸浮微粒,普通,2.7,0.22,,55.0,,,4.2,4.2,0.0,4.1,20.0,2017-10-03 15:00,,0.3,31,48.0,2,,,
豐原,臺中市,80,細懸浮微粒,普通,2.5,0.2,55,48.0,49.0,36.0,6.7,7.6,0.9,3.1,342.0,2017-10-03 15:00,,0.3,27,50.0,3,,,
沙鹿,臺中市,81,細懸浮微粒,普通,2.0,0.18,49,48.0,39.0,20.0,4.5,5.3,0.8,6.8,353.0,2017-10-03 15:00,,0.3,28,47.0,3,,,
大里,臺中市,88,細懸浮微粒,普通,2.0,0.3,61,55.0,61.0,32.0,9.9,11.0,0.6,3.3,344.0,2017-10-03 15:00,,0.5,31,64.0,4,,,
恆春,屏東縣,37,,良好,1.5,0.09,30,31.0,24.0,11.0,1.9,2.3,0.4,3.6,71.0,2017-10-03 16:00,,0.1,11,27,2,,,
松山,臺北市,31,,良好,2.3,0.48,28,33.0,29,,22.0,25.0,3.0,2.7,53.0,2017-10-03 18:00,,0.3,,34,6,,,
大同,臺北市,86,細懸浮微粒,普通,3.8,1.23,-,,54,35.0,33.0,59.0,25.0,,,2017-10-03 18:00,,0.8,30.0,59,5,,,
桃園,桃園市,99,細懸浮微粒,普通,7.7,0.59,28,45.0,52,34.0,23.0,26.0,2.4,2.6,67.0,2017-10-03 18:00,,0.4,35.0,54,8,,,
大園,桃園市,71,細懸浮微粒,普通,5.9,0.26,40,43.0,50,23.0,12.0,14.0,1.4,8.7,26.0,2017-10-03 18:00,,0.2,24.0,61,5,,,
觀音,桃園市,75,細懸浮微粒,普通,6.8,0.26,37,43.0,74,19.0,11.0,12.0,0.9,7.8,63.0,2017-10-03 18:00,,0.2,25.0,66,4,,,
平鎮,桃園市,76,細懸浮微粒,普通,6.0,0.45,37,45.0,60,24.0,18.0,19.0,1.3,4.0,42.0,2017-10-03 18:00,,0.3,26.0,57,5,,,
龍潭,桃園市,86,細懸浮微粒,普通,2.4,0.39,40,58.0,61,27.0,12.0,15.0,2.7,5.3,55.0,2017-10-03 18:00,,0.4,30.0,60,4,,,
湖口,新竹縣,73,細懸浮微粒,普通,0.7,0.29,40,49.0,49,18.0,8.1,9.7,1.6,5.6,47.0,2017-10-03 18:00,,0.2,25.0,47,3,,,
竹東,新竹縣,79,細懸浮微粒,普通,1.0,0.27,38,55.0,56,36.0,6.7,8.1,1.4,3.3,38.0,2017-10-03 18:00,,0.3,27.0,52,2,,,
新竹,新竹市,77,細懸浮微粒,普通,3.0,0.41,35,48.0,57,25.0,16.0,17.0,0.9,4.2,44.0,2017-10-03 18:00,,0.3,26.0,52,3,,,
頭份,苗栗縣,78,細懸浮微粒,普通,3.9,0.42,39,49.0,57,24.0,15.0,17.0,2.1,3.0,34.0,2017-10-03 18:00,,0.3,27.0,52,3,,,
苗栗,苗栗縣,94,細懸浮微粒,普通,3.0,0.51,36,43.0,63,31.0,15.0,16.0,1.9,2.6,357.0,2017-10-03 18:00,,0.3,33.0,60,3,,,
三義,苗栗縣,85,細懸浮微粒,普通,1.7,0.29,36,56.0,54,27.0,11.0,11.0,0.1,4.0,18.0,2017-10-03 18:00,,0.2,29.0,51,2,,,
豐原,臺中市,79,細懸浮微粒,普通,2.5,0.3,42,56.0,53,24.0,11.0,12.0,1.0,1.9,15.0,2017-10-03 18:00,,0.2,27.0,51,2,,,
沙鹿,臺中市,72,細懸浮微粒,普通,2.4,0.29,40,51.0,52,17.0,12.0,12.0,0.9,4.8,6.3,2017-10-03 18:00,,0.2,24.0,47,3,,,
大里,臺中市,88,細懸浮微粒,普通,2.4,0.52,37,62.0,76,23.0,17.0,17.0,0.1,1.8,11.0,2017-10-03 18:00,,0.4,31.0,65,4,,,
忠明,臺中市,89,細懸浮微粒,普通,2.1,0.42,37,58.0,46,32.0,15.0,16.0,1.0,2.8,17.0,2017-10-03 18:00,,0.3,31.0,50,3,,,
三重,新北市,66,細懸浮微粒,普通,1.0,1.39,-,,52,14,32.0,88.0,56.0,,,2017-10-03 22:00,,1.6,22,53,4,,,
中壢,桃園市,76,細懸浮微粒,普通,2.4,1.17,20,22.0,60,20,26.0,47.0,21.0,1.7,333.0,2017-10-03 22:00,,1.1,26,57,5,,,
竹山,南投縣,115,細懸浮微粒,對敏感族群不良,1.8,0.3,26,49.0,57,45,8.0,9.1,1.0,1.2,164.0,2017-10-03 22:00,,0.3,41,58,3,,,
永和,新北市,67,細懸浮微粒,普通,5.5,0.46,27,32.0,30,22,16.0,20.0,3.8,2.1,84.0,2017-10-03 22:00,,0.5,22,37,7,,,
復興,高雄市,87,細懸浮微粒,普通,10.0,0.58,28,41.0,56,32,25.0,27.0,2.9,0.5,199.0,2017-10-03 22:00,,0.7,30,52,5,,,
埔里,南投縣,99,細懸浮微粒,普通,2.8,0.46,38,63.0,58,39,12.0,12.0,0.4,0.4,238.0,2017-10-03 22:00,,0.4,35,54,2,,,
基隆,基隆市,82,細懸浮微粒,普通,2.8,0.49,9.4,13.0,32,29.0,22.0,24.0,2.4,0.9,272.0,2017-10-03 00:00,,0.5,28,33,4,,,
汐止,新北市,103,細懸浮微粒,對敏感族群不良,9.9,0.58,4.4,34.0,52,33.0,33.0,41.0,8.9,1.0,18.0,2017-10-03 00:00,,0.6,36,52,8,,,
萬里,新北市,112,細懸浮微粒,對敏感族群不良,4.5,0.29,27,46.0,44,35.0,7.6,8.8,1.2,3.4,211.0,2017-10-03 00:00,,0.3,40,54,4,,,
新店,新北市,109,細懸浮微粒,對敏感族群不良,1.8,0.35,29,41.0,50,32.0,9.0,10.0,1.2,2.8,168.0,2017-10-03 00:00,,0.7,39,57,7,,,
土城,新北市,110,細懸浮微粒,對敏感族群不良,5.4,1.07,2.5,17.0,64,42.0,40.0,54.0,14.0,1.0,175.0,2017-10-03 00:00,,1.0,39,66,4,,,
板橋,新北市,85,細懸浮微粒,普通,7.2,0.87,3.5,21.0,61,38.0,39.0,43.0,4.9,1.3,239.0,2017-10-03 00:00,,0.9,29,58,5,,,
關山,臺東縣,30,,良好,1.6,,7,10.0,18,9,4.0,4.7,0.8,0.4,279.0,2017-10-03 03:00,,,9,23,1,,,
麥寮,雲林縣,107,細懸浮微粒,對敏感族群不良,2.0,0.34,8.3,18.0,69,40,13.0,13.0,0.1,1.3,142.0,2017-10-03 03:00,,0.4,38,61,4,,,
基隆,基隆市,81,細懸浮微粒,普通,1.9,0.35,14,9.0,33,28,14.0,16.0,1.7,0.7,274.0,2017-10-03 02:00,,0.5,28,32,5,,,
汐止,新北市,100,細懸浮微粒,普通,7.7,0.49,4.9,16.0,53,34,28.0,33.0,5.0,0.6,346.0,2017-10-03 02:00,,0.6,35,52,9,,,
萬里,新北市,105,細懸浮微粒,對敏感族群不良,5.3,0.26,25,34.0,43,34,6.2,6.8,0.6,2.9,216.0,2017-10-03 02:00,,0.3,37,49,4,,,
新店,新北市,98,細懸浮微粒,普通,1.7,0.29,24,32.0,47,31,6.7,7.2,0.5,1.9,206.0,2017-10-03 02:00,,0.5,35,54,7,,,
土城,新北市,110,細懸浮微粒,對敏感族群不良,5.0,0.79,2.6,6.0,65,43,34.0,48.0,14.0,1.1,151.0,2017-10-03 02:00,,1.1,39,64,4,,,
板橋,新北市,90,細懸浮微粒,普通,6.4,0.5,9.4,12.0,57,31,25.0,25.0,0.4,1.5,237.0,2017-10-03 02:00,,0.9,31,57,5,,,
新莊,新北市,91,細懸浮微粒,普通,7.3,0.7,15,23.0,64,38,25.0,26.0,0.9,0.6,238.0,2017-10-03 02:00,,0.7,32,56,6,,,
菜寮,新北市,96,細懸浮微粒,普通,3.9,0.51,31,29.0,57,38,16.0,17.0,1.0,1.4,291.0,2017-10-03 02:00,,0.7,34,59,4,,,
林口,新北市,111,細懸浮微粒,對敏感族群不良,6.0,0.23,53,44.0,53,38,6.1,7.4,1.3,0.6,21.0,2017-10-03 02:00,,0.3,40,58,5,,,
淡水,新北市,84,細懸浮微粒,普通,1.5,0.49,18,21.0,52,27,15.0,15.0,0.5,,,2017-10-03 02:00,,0.6,29,53,4,,,
士林,臺北市,96,細懸浮微粒,普通,5.0,0.52,16,23.0,55,32,17.0,19.0,2.0,0.4,317.0,2017-10-03 02:00,,0.6,34,58,5,,,
中山,臺北市,95,細懸浮微粒,普通,4.4,0.64,9.7,12.0,68,26,28.0,31.0,2.3,0.6,185.0,2017-10-03 02:00,,1.1,33,67,5,,,
萬華,臺北市,89,細懸浮微粒,普通,3.3,0.71,15,16.0,48,27,21.0,26.0,4.6,0.6,49.0,2017-10-03 02:00,,1.3,31,50,5,,,
古亭,臺北市,88,細懸浮微粒,普通,1.5,0.34,27,29.0,37,23,8.9,9.6,0.7,1.6,169.0,2017-10-03 02:00,,0.7,31,46,5,,,
新莊,新北市,82,細懸浮微粒,普通,6.3,0.73,24,31.0,61,36.0,29.0,30.0,1.5,1.2,12.0,2017-10-03 00:00,,0.6,28,53,6,,,
菜寮,新北市,91,細懸浮微粒,普通,4.1,0.53,40,32.0,64,37.0,15.0,16.0,0.6,1.4,293.0,2017-10-03 00:00,,0.7,32,60,4,,,
林口,新北市,109,細懸浮微粒,對敏感族群不良,4.1,0.23,54,46.0,65,44.0,7.8,8.4,0.6,0.7,59.0,2017-10-03 00:00,,0.2,39,58,5,,,
淡水,新北市,90,細懸浮微粒,普通,2.7,0.63,18,29.0,51,29.0,16.0,18.0,1.9,,,2017-10-03 00:00,,0.5,32,54,4,,,
士林,臺北市,93,細懸浮微粒,普通,7.9,0.57,23,33.0,64,38.0,20.0,23.0,2.9,1.0,116.0,2017-10-03 00:00,,0.6,32,58,4,,,
中山,臺北市,109,細懸浮微粒,對敏感族群不良,8.6,1.04,6.6,19.0,74,30.0,42.0,50.0,8.0,0.6,321.0,2017-10-03 00:00,,1.2,39,66,4,,,
萬華,臺北市,99,細懸浮微粒,普通,5.7,0.88,18,17.0,47,26.0,23.0,31.0,7.4,0.5,124.0,2017-10-03 00:00,,1.4,35,55,5,,,
