SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬公,澎湖縣,52,細懸浮微粒,普通,2.9,0.13,24,16.0,31,19,3.4,4.6,1.2,2.5,68.0,2017-05-06 02:00,,0.2,16,27,,,,
關山,臺東縣,26,,良好,1.3,,22,13.0,15,6,0.7,3.7,3.0,1.5,74.0,2017-05-06 02:00,,,8,18,,,,
麥寮,雲林縣,90,細懸浮微粒,普通,2.5,0.17,23,18.0,77,44,4.9,6.0,1.1,1.8,40.0,2017-05-06 02:00,,0.2,31,56,,,,
基隆,基隆市,76,細懸浮微粒,普通,0.9,0.36,57,20.0,34,27.0,3.2,4.2,1.0,0.8,108.0,2017-05-06 04:00,,0.5,26,34,,,,
汐止,新北市,90,細懸浮微粒,普通,3.9,0.35,41,9.0,43,31.0,7.1,8.7,1.5,1.6,44.0,2017-05-06 04:00,,0.5,31,41,,,,
萬里,新北市,93,細懸浮微粒,普通,1.8,0.37,61,19.0,70,36.0,3.3,4.2,0.9,4.1,29.0,2017-05-06 04:00,,0.3,32,51,,,,
新店,新北市,63,細懸浮微粒,普通,1.2,0.29,18,19.0,34,17.0,5.2,6.9,1.8,1.3,171.0,2017-05-06 04:00,,0.5,21,36,,,,
三重,新北市,78,細懸浮微粒,普通,2.6,0.74,-,,50,18.0,21.0,29.0,8.0,,,2017-05-06 05:00,,1.0,27,63,,,,
中壢,桃園市,103,細懸浮微粒,對敏感族群不良,5.5,0.73,14,4.0,70,32.0,19.0,26.0,7.3,0.7,21.0,2017-05-06 05:00,,1.4,36,71,,,,
竹山,南投縣,68,細懸浮微粒,普通,1.8,0.25,5.6,6.0,50,21.0,10.0,13.0,2.7,0.8,14.0,2017-05-06 05:00,,0.3,22,46,,,,
永和,新北市,81,細懸浮微粒,普通,4.0,0.39,40,16.0,44,28.0,8.3,9.5,1.3,1.6,105.0,2017-05-06 05:00,,0.6,28,41,,,,
復興,高雄市,74,細懸浮微粒,普通,4.3,0.3,11,17.0,52,24.0,15.0,16.0,1.2,2.1,118.0,2017-05-06 05:00,,0.5,25,45,,,,
埔里,南投縣,71,細懸浮微粒,普通,2.0,0.26,6,9.0,35,21.0,8.7,10.0,1.6,1.1,187.0,2017-05-06 05:00,,0.3,24,36,,,,
馬祖,連江縣,47,,良好,1.1,0.28,50,48.0,21,12.0,3.5,4.0,0.4,3.6,51.0,2017-05-06 05:00,,0.3,15,30,,,,
金門,金門縣,108,細懸浮微粒,對敏感族群不良,4.5,0.33,37,34.0,59,38.0,7.8,8.5,0.7,2.4,98.0,2017-05-06 05:00,,0.3,38,57,,,,
馬公,澎湖縣,65,細懸浮微粒,普通,1.6,0.21,39,25.0,43,24.0,1.3,3.0,1.7,2.4,69.0,2017-05-06 05:00,,0.2,21,36,,,,
關山,臺東縣,25,,良好,1.3,,8.8,14.0,14,9.0,2.6,4.8,2.2,0.7,184.0,2017-05-06 05:00,,,8,14,,,,
麥寮,雲林縣,111,細懸浮微粒,對敏感族群不良,2.3,0.23,22,20.0,81,50.0,6.1,6.9,0.8,1.6,48.0,2017-05-06 05:00,,0.2,39,69,,,,
基隆,基隆市,70,細懸浮微粒,普通,0.9,0.36,58,32.0,16,13,3.8,4.8,1.0,1.2,58.0,2017-05-06 06:00,,0.5,23.0,30,,,,
汐止,新北市,87,細懸浮微粒,普通,6.2,0.4,47,20.0,39,27,9.5,11.0,1.1,2.1,50.0,2017-05-06 06:00,,0.4,30.0,42,,,,
萬里,新北市,88,細懸浮微粒,普通,1.2,0.32,61,32.0,53,24,2.2,3.0,0.8,5.0,46.0,2017-05-06 06:00,,0.3,31.0,55,,,,
新店,新北市,64,細懸浮微粒,普通,3.4,0.4,35,22.0,38,26,8.7,10.0,1.7,2.5,85.0,2017-05-06 06:00,,0.4,21.0,36,,,,
土城,新北市,67,細懸浮微粒,普通,2.1,0.39,31,12.0,37,20,10.0,11.0,1.3,1.1,129.0,2017-05-06 06:00,,0.5,22.0,36,,,,
板橋,新北市,76,細懸浮微粒,普通,5.6,0.44,42,16.0,47,25,12.0,14.0,1.8,2.8,81.0,2017-05-06 06:00,,0.6,26.0,45,,,,
潮州,屏東縣,52,細懸浮微粒,普通,1.7,0.16,10,25.0,20,10,11.0,12.0,1.6,1.1,66.0,2017-05-06 00:00,,0.2,16,36,,,,
基隆,基隆市,75,細懸浮微粒,普通,2.5,0.74,2.4,17.0,35,28,22.0,31.0,9.4,0.5,243.0,2017-05-06 00:00,,0.5,25,32,,,,
汐止,新北市,86,細懸浮微粒,普通,8.6,0.56,1.1,10.0,42,28,24.0,40.0,16.0,1.6,50.0,2017-05-06 00:00,,0.5,30,43,,,,
萬里,新北市,82,細懸浮微粒,普通,3.4,0.26,9.3,25.0,43,29,8.0,9.6,1.6,2.2,198.0,2017-05-06 00:00,,0.3,28,45,,,,
新店,新北市,87,細懸浮微粒,普通,1.9,0.42,25,19.0,33,18,13.0,14.0,1.7,1.3,178.0,2017-05-06 00:00,,0.6,30,43,,,,
土城,新北市,82,細懸浮微粒,普通,2.2,0.57,9.6,16.0,30,18,22.0,26.0,4.1,1.0,145.0,2017-05-06 00:00,,0.7,28,44,,,,
板橋,新北市,100,細懸浮微粒,普通,5.6,0.87,3.8,6.0,49,33,34.0,41.0,7.8,1.3,145.0,2017-05-06 00:00,,1.0,35,59,,,,
新莊,新北市,104,細懸浮微粒,對敏感族群不良,14.0,0.79,1.2,7.0,57,37,38.0,45.0,6.6,1.1,99.0,2017-05-06 00:00,,0.8,37,57,,,,
菜寮,新北市,104,細懸浮微粒,對敏感族群不良,17.0,0.62,6.2,11.0,55,40,33.0,37.0,4.2,1.8,116.0,2017-05-06 00:00,,0.7,37,52,,,,
林口,新北市,116,細懸浮微粒,對敏感族群不良,30.0,0.6,2.5,9.0,82,48,41.0,53.0,12.0,1.7,129.0,2017-05-06 00:00,,0.6,41,76,,,,
淡水,新北市,86,細懸浮微粒,普通,9.9,0.65,3.6,14.0,55,31,22.0,30.0,7.1,,,2017-05-06 00:00,,0.5,30,51,,,,
士林,臺北市,85,細懸浮微粒,普通,4.2,0.58,7.8,18.0,53,33,23.0,27.0,3.4,0.7,184.0,2017-05-06 00:00,,0.4,29,49,,,,
中山,臺北市,91,細懸浮微粒,普通,10.0,0.65,7,8.0,66,27,31.0,40.0,9.1,1.8,114.0,2017-05-06 00:00,,0.8,32,66,,,,
萬華,臺北市,104,細懸浮微粒,對敏感族群不良,8.1,0.59,6.3,5.0,56,35,32.0,37.0,4.6,1.7,116.0,2017-05-06 00:00,,0.7,37,57,,,,
古亭,臺北市,94,細懸浮微粒,普通,7.4,0.62,5.3,8.0,47,30,29.0,36.0,7.4,1.4,116.0,2017-05-06 00:00,,0.7,33,56,,,,
松山,臺北市,96,細懸浮微粒,普通,6.4,0.61,2.3,8.0,48,33,26.0,39.0,13.0,1.2,89.0,2017-05-06 00:00,,0.6,34,54,,,,
大同,臺北市,84,細懸浮微粒,普通,11.0,1.22,-,,54,32,35.0,73.0,38.0,,,2017-05-06 00:00,,1.7,29,70,,,,
桃園,桃園市,105,細懸浮微粒,對敏感族群不良,18.0,0.71,3.7,12.0,61,44,35.0,37.0,2.5,0.8,70.0,2017-05-06 00:00,,0.7,37,54,,,,
大園,桃園市,75,細懸浮微粒,普通,15.0,0.66,5.3,19.0,57,31,33.0,52.0,19.0,3.0,21.0,2017-05-06 00:00,,0.4,25,50,,,,
觀音,桃園市,77,細懸浮微粒,普通,3.4,0.3,22,29.0,42,26,10.0,10.0,-0.2,2.3,44.0,2017-05-06 00:00,,0.2,26,49,,,,
平鎮,桃園市,90,細懸浮微粒,普通,9.7,0.86,2.7,13.0,68,34,41.0,45.0,3.9,1.3,121.0,2017-05-06 00:00,,0.6,31,58,,,,
龍潭,桃園市,87,細懸浮微粒,普通,3.0,0.43,15,20.0,53,39,17.0,19.0,2.4,0.8,99.0,2017-05-06 00:00,,0.5,30,48,,,,
湖口,新竹縣,87,細懸浮微粒,普通,6.2,0.4,6.8,15.0,50,28,25.0,26.0,1.7,1.6,23.0,2017-05-06 00:00,,0.3,30,43,,,,
竹東,新竹縣,80,細懸浮微粒,普通,2.1,0.36,8.9,16.0,33,25,9.7,12.0,2.2,1.6,137.0,2017-05-06 00:00,,0.4,27,36,,,,
新竹,新竹市,79,細懸浮微粒,普通,2.6,0.57,0.4,11.0,51,32,29.0,33.0,3.9,0.7,81.0,2017-05-06 00:00,,0.5,27,45,,,,
頭份,苗栗縣,76,細懸浮微粒,普通,2.6,0.51,3.6,20.0,46,27,23.0,27.0,3.8,1.0,100.0,2017-05-06 00:00,,0.4,26,45,,,,
苗栗,苗栗縣,85,細懸浮微粒,普通,1.8,0.51,0.9,11.0,55,26,18.0,32.0,14.0,0.6,31.0,2017-05-06 00:00,,0.5,29,52,,,,
三義,苗栗縣,61,細懸浮微粒,普通,0.3,0.37,5.4,17.0,36,22,20.0,24.0,4.1,0.5,46.0,2017-05-06 00:00,,0.3,20,38,,,,
豐原,臺中市,71,細懸浮微粒,普通,1.9,0.33,22,27.0,29,15,12.0,13.0,1.1,0.9,72.0,2017-05-06 00:00,,0.4,24,36,,,,
沙鹿,臺中市,84,細懸浮微粒,普通,3.1,0.35,11,17.0,50,37,20.0,22.0,1.2,1.6,55.0,2017-05-06 00:00,,0.3,29,41,,,,
大里,臺中市,69,細懸浮微粒,普通,1.5,0.37,18,28.0,64,12,16.0,19.0,2.5,1.2,245.0,2017-05-06 00:00,,0.5,23,62,,,,
忠明,臺中市,77,細懸浮微粒,普通,1.7,0.5,18,21.0,38,30,22.0,24.0,1.8,0.9,178.0,2017-05-06 00:00,,0.5,26,44,,,,
西屯,臺中市,73,細懸浮微粒,普通,1.5,0.45,15,22.0,51,23,25.0,28.0,2.9,0.5,113.0,2017-05-06 00:00,,0.4,25,51,,,,
彰化,彰化縣,69,細懸浮微粒,普通,1.6,0.34,28,20.0,45,20,8.5,9.3,0.8,0.8,336.0,2017-05-06 00:00,,0.4,23,46,,,,
線西,彰化縣,77,細懸浮微粒,普通,3.3,0.28,21,22.0,49,29,12.0,12.0,0.2,1.6,45.0,2017-05-06 00:00,,0.3,26,44,,,,
二林,彰化縣,58,細懸浮微粒,普通,5.3,0.27,11,14.0,53,17,11.0,12.0,1.5,1.9,45.0,2017-05-06 00:00,,0.2,18,41,,,,
南投,南投縣,73,細懸浮微粒,普通,1.2,0.32,12,27.0,41,23,11.0,13.0,1.6,1.4,75.0,2017-05-06 00:00,,0.3,25,46,,,,
斗六,雲林縣,66,細懸浮微粒,普通,4.0,0.29,6.8,26.0,58,12,19.0,21.0,1.9,1.8,37.0,2017-05-06 00:00,,0.3,22,56,,,,
崙背,雲林縣,81,細懸浮微粒,普通,2.2,0.27,12,17.0,49,27,11.0,14.0,2.4,1.5,44.0,2017-05-06 00:00,,0.3,28,42,,,,
新港,嘉義縣,64,細懸浮微粒,普通,3.2,0.3,9.4,19.0,48,29,12.0,13.0,0.9,1.8,17.0,2017-05-06 00:00,,0.3,21,51,,,,
朴子,嘉義縣,66,細懸浮微粒,普通,2.4,0.2,9.7,19.0,48,19,6.0,7.3,1.4,1.0,17.0,2017-05-06 00:00,,0.2,22,55,,,,
臺西,雲林縣,65,細懸浮微粒,普通,1.9,0.16,9.7,8.0,36,23,3.5,4.9,1.4,3.5,25.0,2017-05-06 00:00,,0.2,21,32,,,,
嘉義,嘉義市,69,細懸浮微粒,普通,2.6,0.4,8.8,19.0,48,19,20.0,21.0,1.1,1.7,332.0,2017-05-06 00:00,,0.4,23,46,,,,
新營,臺南市,74,細懸浮微粒,普通,2.5,0.29,4.2,14.0,45,28,18.0,20.0,1.9,1.6,323.0,2017-05-06 00:00,,0.3,25,52,,,,
善化,臺南市,76,細懸浮微粒,普通,3.0,0.3,8.1,21.0,40,28,13.0,15.0,1.6,1.4,14.0,2017-05-06 00:00,,0.3,26,43,,,,
安南,臺南市,73,細懸浮微粒,普通,3.0,0.33,11,23.0,42,22,15.0,16.0,1.0,1.5,301.0,2017-05-06 00:00,,0.3,24,44,,,,
臺南,臺南市,81,細懸浮微粒,普通,2.6,0.4,11,26.0,39,25,17.0,19.0,1.5,1.4,329.0,2017-05-06 00:00,,0.4,28,38,,,,
美濃,高雄市,87,細懸浮微粒,普通,1.7,0.31,40,43.0,45,26,6.5,7.2,0.7,1.0,79.0,2017-05-06 00:00,,0.3,30,52,,,,
橋頭,高雄市,91,細懸浮微粒,普通,2.2,0.33,9.2,28.0,43,26,15.0,17.0,1.7,1.1,50.0,2017-05-06 00:00,,0.4,32,51,,,,
仁武,高雄市,112,細懸浮微粒,對敏感族群不良,3.1,0.34,13,39.0,58,31,13.0,14.0,0.8,0.7,40.0,2017-05-06 00:00,,0.3,40,67,,,,
鳳山,高雄市,90,細懸浮微粒,普通,3.1,0.38,13,34.0,51,20,15.0,16.0,0.9,1.2,46.0,2017-05-06 00:00,,0.5,31,65,,,,
大寮,高雄市,71,細懸浮微粒,普通,6.4,0.39,18,32.0,69,26,18.0,20.0,1.4,1.5,68.0,2017-05-06 00:00,,0.3,24,56,,,,
林園,高雄市,83,細懸浮微粒,普通,4.7,0.27,39,46.0,43,32,6.7,7.8,1.1,1.3,51.0,2017-05-06 00:00,,0.2,29,35,,,,
馬祖,連江縣,62,細懸浮微粒,普通,2.8,0.31,47,47.0,38,17,4.9,5.3,0.4,3.2,83.0,2017-05-06 00:00,,0.3,20,45,,,,
楠梓,高雄市,120,細懸浮微粒,對敏感族群不良,3.6,0.35,12,28.0,61,28,13.0,13.0,0.1,1.1,16.0,2017-05-06 00:00,,0.4,43,77,,,,
左營,高雄市,106,細懸浮微粒,對敏感族群不良,3.0,0.43,13,48.0,51,27,20.0,21.0,1.1,0.7,39.0,2017-05-06 00:00,,0.3,38,62,,,,
前金,高雄市,91,細懸浮微粒,普通,3.3,0.41,16,48.0,42,17,13.0,14.0,1.1,1.8,319.0,2017-05-06 00:00,,0.3,32,51,,,,
前鎮,高雄市,93,細懸浮微粒,普通,3.7,0.54,13,46.0,35,39,17.0,18.0,0.5,1.1,70.0,2017-05-06 00:00,,0.4,33,47,,,,
小港,高雄市,67,細懸浮微粒,普通,3.5,0.44,20,43.0,32,13,15.0,17.0,2.2,1.2,64.0,2017-05-06 00:00,,0.3,22,56,,,,
屏東,屏東縣,82,細懸浮微粒,普通,2.9,0.38,19,33.0,64,22,17.0,18.0,1.4,1.1,65.0,2017-05-06 00:00,,0.4,28,63,,,,
恆春,屏東縣,18,,良好,0.6,0.05,13,16.0,24,7,1.7,2.8,1.1,3.4,156.0,2017-05-06 00:00,,0.1,4,19,,,,
臺東,臺東縣,19,,良好,1.3,0.13,8.6,9.0,19,2,0.9,2.4,1.4,1.8,179.0,2017-05-06 00:00,,0.3,4,21,,,,
花蓮,花蓮縣,27,,良好,1.3,0.22,37,29.0,11,5,4.9,6.8,1.9,1.0,258.0,2017-05-06 00:00,,0.3,7,20,,,,
陽明,臺北市,86,細懸浮微粒,普通,4.5,0.23,61,46.0,30,29,3.5,3.9,0.4,,,2017-05-06 00:00,,0.3,30,32,,,,
宜蘭,宜蘭縣,38,,良好,1.7,0.29,32,41.0,23,11,5.8,7.3,1.5,0.6,264.0,2017-05-06 00:00,,0.3,12,26,,,,
冬山,宜蘭縣,40,,良好,2.7,0.25,24,33.0,25,10,5.9,7.4,1.5,0.7,193.0,2017-05-06 00:00,,0.3,12,29,,,,
三重,新北市,102,細懸浮微粒,對敏感族群不良,19.0,1.1,-,,84,41,38.0,72.0,33.0,,,2017-05-06 00:00,,1.6,36,82,,,,
中壢,桃園市,97,細懸浮微粒,普通,8.4,1.76,2.5,5.0,71,42,40.0,73.0,32.0,0.8,237.0,2017-05-06 00:00,,2.0,34,72,,,,
竹山,南投縣,73,細懸浮微粒,普通,2.4,0.31,9,24.0,45,27,11.0,13.0,1.2,0.6,339.0,2017-05-06 00:00,,0.4,25,47,,,,
永和,新北市,110,細懸浮微粒,對敏感族群不良,4.4,0.69,8.1,9.0,51,34,25.0,30.0,4.6,1.2,129.0,2017-05-06 00:00,,0.9,39,55,,,,
復興,高雄市,84,細懸浮微粒,普通,4.9,0.58,13,46.0,42,19,19.0,22.0,2.8,1.5,124.0,2017-05-06 00:00,,0.6,29,47,,,,
埔里,南投縣,73,細懸浮微粒,普通,2.4,0.35,12,33.0,39,24,15.0,16.0,1.2,0.7,285.0,2017-05-06 00:00,,0.4,25,40,,,,
金門,金門縣,120,細懸浮微粒,對敏感族群不良,5.8,0.32,33,27.0,63,51,9.1,9.9,0.9,2.0,97.0,2017-05-06 00:00,,0.2,43,53,,,,
馬公,澎湖縣,52,細懸浮微粒,普通,1.7,0.15,15,15.0,17,15,2.1,3.6,1.5,1.8,48.0,2017-05-06 00:00,,0.2,16,27,,,,
關山,臺東縣,29,,良好,1.4,,15,11.0,19,9,2.1,5.2,3.0,2.2,81.0,2017-05-06 00:00,,,9,20,,,,
麥寮,雲林縣,76,細懸浮微粒,普通,2.1,0.17,19,18.0,50,31,4.9,6.4,1.5,2.0,42.0,2017-05-06 00:00,,0.2,26,48,,,,
淡水,新北市,85,細懸浮微粒,普通,4.2,0.58,3.7,12.0,57,31.0,18.0,23.0,4.5,,,2017-05-06 01:00,,0.5,29,51,,,,
基隆,基隆市,76,細懸浮微粒,普通,3.5,0.54,4.5,13.0,35,27.0,20.0,26.0,5.1,0.6,75.0,2017-05-06 01:00,,0.5,26,32,,,,
汐止,新北市,87,細懸浮微粒,普通,6.2,0.52,2.2,7.0,38,32.0,23.0,31.0,7.6,0.9,53.0,2017-05-06 01:00,,0.5,30,41,,,,
萬里,新北市,84,細懸浮微粒,普通,5.6,0.26,5.6,20.0,41,32.0,14.0,15.0,1.8,1.6,204.0,2017-05-06 01:00,,0.3,29,44,,,,
新店,新北市,79,細懸浮微粒,普通,1.6,0.35,23,19.0,32,15.0,9.5,11.0,1.5,1.8,188.0,2017-05-06 01:00,,0.6,27,41,,,,
土城,新北市,75,細懸浮微粒,普通,2.1,0.48,6.2,13.0,28,19.0,19.0,26.0,6.5,1.1,148.0,2017-05-06 01:00,,0.7,25,40,,,,
板橋,新北市,93,細懸浮微粒,普通,2.7,0.56,16,5.0,45,24.0,21.0,22.0,0.6,1.3,135.0,2017-05-06 01:00,,0.9,33,55,,,,
新莊,新北市,102,細懸浮微粒,對敏感族群不良,6.5,0.83,3.3,5.0,53,37.0,34.0,37.0,2.8,1.1,181.0,2017-05-06 01:00,,0.9,36,55,,,,
菜寮,新北市,101,細懸浮微粒,對敏感族群不良,13.0,0.51,7.8,9.0,47,32.0,28.0,30.0,2.1,1.3,136.0,2017-05-06 01:00,,0.7,36,50,,,,
關山,臺東縣,27,,良好,1.3,,21,12.0,18,6.0,1.1,4.2,3.0,2.1,56.0,2017-05-06 01:00,,,8,20,,,,
林口,新北市,115,細懸浮微粒,對敏感族群不良,16.0,0.44,9.7,7.0,74,42.0,30.0,31.0,1.3,1.0,34.0,2017-05-06 01:00,,0.6,41,74,,,,
士林,臺北市,87,細懸浮微粒,普通,8.9,0.5,6.6,15.0,52,35.0,25.0,28.0,2.7,0.7,161.0,2017-05-06 01:00,,0.5,30,50,,,,
中山,臺北市,88,細懸浮微粒,普通,8.1,0.56,5.1,6.0,58,26.0,28.0,34.0,5.9,1.2,130.0,2017-05-06 01:00,,0.8,31,64,,,,
萬華,臺北市,104,細懸浮微粒,對敏感族群不良,8.1,0.54,5.9,4.0,38,37.0,29.0,31.0,2.0,1.7,113.0,2017-05-06 01:00,,0.7,37,54,,,,
古亭,臺北市,88,細懸浮微粒,普通,5.2,0.63,6.2,6.0,50,20.0,24.0,31.0,6.8,1.5,174.0,2017-05-06 01:00,,0.7,31,55,,,,
松山,臺北市,95,細懸浮微粒,普通,4.8,0.54,5.5,6.0,49,33.0,23.0,27.0,4.4,0.8,107.0,2017-05-06 01:00,,0.7,33,53,,,,
大同,臺北市,81,細懸浮微粒,普通,7.6,0.95,-,,52,26.0,30.0,46.0,16.0,,,2017-05-06 01:00,,1.6,28,66,,,,
桃園,桃園市,107,細懸浮微粒,對敏感族群不良,16.0,0.78,2,9.0,64,37.0,36.0,42.0,5.9,0.5,350.0,2017-05-06 01:00,,0.7,38,55,,,,
大園,桃園市,78,細懸浮微粒,普通,4.0,0.29,26,19.0,50,32.0,11.0,15.0,3.4,2.3,46.0,2017-05-06 01:00,,0.4,26,50,,,,
觀音,桃園市,76,細懸浮微粒,普通,5.5,0.33,20,27.0,46,22.0,13.0,13.0,0.1,1.5,80.0,2017-05-06 01:00,,0.3,26,48,,,,
平鎮,桃園市,95,細懸浮微粒,普通,8.6,0.85,2.1,11.0,62,42.0,40.0,48.0,8.1,1.4,6.4,2017-05-06 01:00,,0.7,33,58,,,,
龍潭,桃園市,87,細懸浮微粒,普通,1.8,0.35,20,18.0,50,29.0,11.0,12.0,1.1,1.2,119.0,2017-05-06 01:00,,0.5,30,48,,,,
湖口,新竹縣,87,細懸浮微粒,普通,7.5,0.36,7.2,13.0,55,35.0,24.0,26.0,2.0,1.3,31.0,2017-05-06 01:00,,0.3,30,45,,,,
竹東,新竹縣,78,細懸浮微粒,普通,2.3,0.39,8.6,15.0,37,26.0,9.1,11.0,1.6,0.5,72.0,2017-05-06 01:00,,0.4,26,35,,,,
新竹,新竹市,76,細懸浮微粒,普通,2.3,0.54,0.7,9.0,49,28.0,27.0,31.0,3.4,0.9,97.0,2017-05-06 01:00,,0.5,26,46,,,,
頭份,苗栗縣,76,細懸浮微粒,普通,1.3,0.38,5.3,18.0,46,27.0,13.0,15.0,2.0,1.3,103.0,2017-05-06 01:00,,0.4,26,45,,,,
苗栗,苗栗縣,80,細懸浮微粒,普通,1.4,0.41,0.7,9.0,54,21.0,16.0,26.0,9.4,0.6,196.0,2017-05-06 01:00,,0.5,27,52,,,,
三義,苗栗縣,62,細懸浮微粒,普通,0.3,0.37,3.1,14.0,38,22.0,21.0,25.0,4.1,1.5,30.0,2017-05-06 01:00,,0.3,20,37,,,,
豐原,臺中市,67,細懸浮微粒,普通,2.2,0.36,17,25.0,26,19.0,11.0,12.0,0.6,2.2,111.0,2017-05-06 01:00,,0.4,22,33,,,,
沙鹿,臺中市,86,細懸浮微粒,普通,3.4,0.31,12,16.0,49,34.0,19.0,21.0,1.3,1.7,326.0,2017-05-06 01:00,,0.3,30,42,,,,
大里,臺中市,62,細懸浮微粒,普通,2.0,0.38,19,27.0,55,12.0,13.0,15.0,1.9,1.3,96.0,2017-05-06 01:00,,0.5,20,62,,,,
忠明,臺中市,76,細懸浮微粒,普通,1.9,0.46,13,20.0,40,22.0,23.0,24.0,1.4,0.9,298.0,2017-05-06 01:00,,0.6,26,42,,,,
西屯,臺中市,72,細懸浮微粒,普通,1.9,0.42,7.3,20.0,54,21.0,29.0,36.0,6.9,0.5,154.0,2017-05-06 01:00,,0.4,24,51,,,,
彰化,彰化縣,67,細懸浮微粒,普通,2.1,0.31,26,20.0,41,18.0,8.6,10.0,1.7,1.0,9.5,2017-05-06 01:00,,0.5,22,43,,,,
線西,彰化縣,81,細懸浮微粒,普通,3.6,0.23,20,22.0,54,34.0,8.9,9.6,0.7,1.5,32.0,2017-05-06 01:00,,0.3,28,45,,,,
二林,彰化縣,58,細懸浮微粒,普通,3.5,0.43,14,13.0,58,22.0,14.0,16.0,1.2,1.4,44.0,2017-05-06 01:00,,0.3,19,44,,,,
南投,南投縣,71,細懸浮微粒,普通,1.5,0.27,13,24.0,46,21.0,9.7,11.0,1.6,0.5,174.0,2017-05-06 01:00,,0.3,24,45,,,,
斗六,雲林縣,65,細懸浮微粒,普通,3.5,0.26,17,21.0,52,21.0,11.0,13.0,1.3,0.7,75.0,2017-05-06 01:00,,0.3,21,55,,,,
崙背,雲林縣,83,細懸浮微粒,普通,1.9,0.29,12,15.0,47,34.0,12.0,14.0,1.9,1.3,48.0,2017-05-06 01:00,,0.3,29,43,,,,
新港,嘉義縣,65,細懸浮微粒,普通,2.9,0.28,7.7,16.0,42,22.0,11.0,12.0,1.1,1.4,335.0,2017-05-06 01:00,,0.3,21,49,,,,
朴子,嘉義縣,65,細懸浮微粒,普通,1.5,0.2,8.5,17.0,56,20.0,6.3,7.5,1.2,1.5,324.0,2017-05-06 01:00,,0.2,21,53,,,,
臺西,雲林縣,68,細懸浮微粒,普通,2.7,0.17,11,8.0,47,32.0,4.4,5.9,1.5,4.0,34.0,2017-05-06 01:00,,0.2,23,35,,,,
嘉義,嘉義市,69,細懸浮微粒,普通,3.7,0.43,11,17.0,51,22.0,18.0,19.0,1.4,2.0,59.0,2017-05-06 01:00,,0.4,23,47,,,,
新營,臺南市,73,細懸浮微粒,普通,2.2,0.24,7.2,12.0,37,20.0,12.0,13.0,0.9,0.8,15.0,2017-05-06 01:00,,0.3,25,50,,,,
善化,臺南市,78,細懸浮微粒,普通,2.0,0.27,5.8,16.0,37,21.0,14.0,16.0,1.9,0.9,19.0,2017-05-06 01:00,,0.3,27,43,,,,
安南,臺南市,74,細懸浮微粒,普通,3.5,0.27,12,18.0,42,26.0,11.0,11.0,0.6,0.9,351.0,2017-05-06 01:00,,0.3,25,43,,,,
臺南,臺南市,79,細懸浮微粒,普通,2.2,0.3,14,22.0,39,24.0,12.0,13.0,1.6,1.4,42.0,2017-05-06 01:00,,0.4,27,39,,,,
美濃,高雄市,88,細懸浮微粒,普通,1.4,0.3,26,36.0,42,30.0,6.5,7.4,0.9,0.7,82.0,2017-05-06 01:00,,0.3,30,51,,,,
橋頭,高雄市,85,細懸浮微粒,普通,2.5,0.29,9.2,22.0,36,25.0,14.0,15.0,1.2,1.3,61.0,2017-05-06 01:00,,0.4,29,48,,,,
