SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
豐原,臺中市,45.0,,良好,1.1,0.34,16,18.0,22.0,11,9.0,9.7,0.7,0.8,125.0,2017-11-06 01:00,,0.4,14.0,27.0,3.0,,,
沙鹿,臺中市,36.0,,良好,2.1,0.39,15,23.0,29.0,10,20.0,21.0,1.3,1.1,6.4,2017-11-06 01:00,,0.4,11.0,36.0,2.0,,,
大里,臺中市,59.0,細懸浮微粒,普通,1.7,0.6,1.5,9.0,52.0,19,32.0,35.0,3.4,0.7,281.0,2017-11-06 01:00,,0.6,19.0,50.0,2.0,,,
新莊,新北市,37,,良好,1.9,0.27,40,40.0,14.0,6,11.0,12.0,1.2,5.6,47.0,2017-11-06 00:00,,0.3,9.0,24.0,2.0,,,
湖口,新竹縣,1,,良好,,,1.3,1.0,,,,,,1.5,20.0,2017-11-06 00:00,,,,,,,,
陽明,臺北市,47,,良好,1.7,0.13,46,51.0,6.0,ND,1.3,2.1,0.8,,,2017-11-06 00:00,,0.1,2.0,5.0,2.0,,,
宜蘭,宜蘭縣,47,,良好,2.2,0.18,38,35.0,31.0,15,4.4,4.8,0.4,1.0,196.0,2017-11-06 00:00,,0.3,14.0,29.0,2.0,,,
冬山,宜蘭縣,31,,良好,0.9,0.21,27,29.0,18.0,6,8.0,10.0,2.5,1.0,283.0,2017-11-06 00:00,,0.2,10.0,22.0,2.0,,,
三重,新北市,40,,良好,2.5,0.68,-,,32.0,6,28.0,58.0,30.0,,,2017-11-06 00:00,,1.0,12.0,43.0,3.0,,,
中壢,桃園市,32,,良好,2.6,0.45,38,31.0,31.0,9,12.0,19.0,6.5,1.6,15.0,2017-11-06 00:00,,0.7,9.0,35.0,2.0,,,
竹山,南投縣,125,細懸浮微粒,對敏感族群不健康,2.5,0.45,9.5,30.0,61.0,47,14.0,15.0,1.0,1.1,131.0,2017-11-06 00:00,,0.5,45.0,68.0,3.0,,,
永和,新北市,46,,良好,0.9,0.25,44,44.0,17.0,13,7.2,8.5,1.3,2.7,86.0,2017-11-06 00:00,,0.3,14.0,20.0,1.0,,,
復興,高雄市,95,細懸浮微粒,普通,4.5,0.62,21,38.0,81.0,38,23.0,26.0,2.6,1.2,114.0,2017-11-06 00:00,,0.7,33.0,86.0,4.0,,,
埔里,南投縣,83,細懸浮微粒,普通,2.3,0.5,13,29.0,47.0,30,16.0,16.0,0.2,1.1,298.0,2017-11-06 00:00,,0.5,29.0,47.0,1.0,,,
菜寮,新北市,45,,良好,1.2,0.25,42,41.0,21.0,10,9.0,9.3,0.3,3.5,94.0,2017-11-06 00:00,,0.3,14.0,32.0,2.0,,,
林口,新北市,61,細懸浮微粒,普通,1.3,0.18,47,46.0,33.0,15,6.0,7.0,1.0,4.4,87.0,2017-11-06 00:00,,0.2,20.0,35.0,2.0,,,
淡水,新北市,40,,良好,2.3,0.16,41,43.0,16.0,5,2.6,3.1,0.6,,,2017-11-06 00:00,,0.2,6.0,19.0,2.0,,,
士林,臺北市,45,,良好,1.9,0.16,48,49.0,13.0,7,3.5,5.2,1.8,4.1,98.0,2017-11-06 00:00,,0.2,13.0,26.0,2.0,,,
中山,臺北市,45,,良好,1.5,0.33,36,32.0,28.0,10,12.0,14.0,1.8,2.3,133.0,2017-11-06 00:00,,0.4,14.0,34.0,2.0,,,
萬華,臺北市,39,,良好,2.2,0.45,28,27.0,23.0,ND,18.0,25.0,6.8,1.8,218.0,2017-11-06 00:00,,0.5,12.0,31.0,2.0,,,
古亭,臺北市,39,,良好,1.5,0.24,42,39.0,11.0,5,8.8,9.7,0.9,2.9,73.0,2017-11-06 00:00,,0.3,12.0,21.0,1.0,,,
松山,臺北市,49,,良好,2.4,0.28,36,32.0,8.0,14,12.0,14.0,1.7,2.2,53.0,2017-11-06 00:00,,0.4,15.0,14.0,2.0,,,
大同,臺北市,44,,良好,1.3,0.42,-,,36.0,8,19.0,25.0,6.2,,,2017-11-06 00:00,,0.7,10.0,47.0,2.0,,,
桃園,桃園市,34,,良好,5.2,0.3,37,37.0,30.0,9,10.0,11.0,0.6,2.9,75.0,2017-11-06 00:00,,0.4,10.0,34.0,4.0,,,
大園,桃園市,42,,良好,2.9,0.2,43,45.0,33.0,11,11.0,11.0,0.5,6.1,48.0,2017-11-06 00:00,,0.2,11.0,34.0,3.0,,,
觀音,桃園市,53,細懸浮微粒,普通,2.7,0.21,37,37.0,33.0,12,8.7,9.3,0.6,6.3,63.0,2017-11-06 00:00,,0.2,17.0,42.0,3.0,,,
平鎮,桃園市,42,,良好,0.9,0.21,46,45.0,17.0,4,6.3,6.8,0.5,3.9,43.0,2017-11-06 00:00,,0.3,9.0,27.0,1.0,,,
龍潭,桃園市,40,,良好,1.8,0.19,45,43.0,10.0,9,4.5,5.2,0.7,3.7,65.0,2017-11-06 00:00,,0.3,10.0,25.0,2.0,,,
竹東,新竹縣,42,,良好,2.7,0.25,22,28.0,19.0,13,7.6,9.2,1.5,0.6,323.0,2017-11-06 00:00,,0.3,13.0,20.0,2.0,,,
新竹,新竹市,37,,良好,1.7,0.24,40,40.0,13.0,12,7.9,8.7,0.8,1.9,32.0,2017-11-06 00:00,,0.3,11.0,17.0,2.0,,,
頭份,苗栗縣,18,,良好,,,,,,,,,,,,2017-11-06 00:00,,,,19.0,,,,
苗栗,苗栗縣,70,細懸浮微粒,普通,1.8,0.53,1.1,19.0,39.0,29,23.0,29.0,5.8,1.0,181.0,2017-11-06 00:00,,0.5,23.0,33.0,2.0,,,
三義,苗栗縣,52,細懸浮微粒,普通,1.4,0.3,10,25.0,32.0,15,12.0,14.0,1.4,1.1,30.0,2017-11-06 00:00,,0.3,16.0,30.0,2.0,,,
豐原,臺中市,49,,良好,2.7,0.35,17,21.0,20.0,7,11.0,11.0,0.5,0.8,118.0,2017-11-06 00:00,,0.4,15.0,30.0,3.0,,,
沙鹿,臺中市,36,,良好,3.0,0.4,12,26.0,31.0,11,23.0,25.0,1.3,0.6,317.0,2017-11-06 00:00,,0.3,11.0,38.0,2.0,,,
大里,臺中市,58,細懸浮微粒,普通,2.5,0.6,3.2,14.0,52.0,24,30.0,32.0,1.6,1.0,274.0,2017-11-06 00:00,,0.6,18.0,50.0,2.0,,,
忠明,臺中市,58,細懸浮微粒,普通,2.8,0.77,1.7,17.0,43.0,19,36.0,51.0,15.0,0.6,126.0,2017-11-06 00:00,,0.5,18.0,36.0,2.0,,,
西屯,臺中市,53,細懸浮微粒,普通,1.6,0.47,9.2,24.0,32.0,19,24.0,26.0,1.4,0.7,358.0,2017-11-06 00:00,,0.4,16.0,36.0,1.0,,,
崙背,雲林縣,72,細懸浮微粒,普通,3.1,0.37,22,32.0,52.0,27,13.0,13.0,0.0,1.6,12.0,2017-11-06 00:00,,0.3,24.0,58.0,3.0,,,
新港,嘉義縣,84,細懸浮微粒,普通,4.4,0.5,18,29.0,65.0,26,15.0,16.0,0.7,1.2,308.0,2017-11-06 00:00,,0.4,29.0,64.0,2.0,,,
朴子,嘉義縣,64,懸浮微粒,普通,2.2,0.24,27,39.0,53.0,20,9.4,11.0,1.2,1.7,335.0,2017-11-06 00:00,,0.2,18.0,73.0,3.0,,,
臺西,雲林縣,68,細懸浮微粒,普通,1.2,0.21,37,45.0,43.0,21,7.4,8.1,0.7,2.5,54.0,2017-11-06 00:00,,0.2,22.0,39.0,3.0,,,
嘉義,嘉義市,102,細懸浮微粒,對敏感族群不健康,4.0,0.67,4.9,22.0,68.0,35,27.0,29.0,1.4,0.6,324.0,2017-11-06 00:00,,0.6,36.0,70.0,4.0,,,
新營,臺南市,79,細懸浮微粒,普通,3.9,0.41,16,31.0,86.0,24,18.0,18.0,0.5,1.1,6.6,2017-11-06 00:00,,0.4,27.0,83.0,3.0,,,
彰化,彰化縣,60,細懸浮微粒,普通,1.6,0.53,5.8,20.0,30.0,14,24.0,25.0,1.1,1.0,208.0,2017-11-06 00:00,,0.5,19.0,35.0,1.0,,,
線西,彰化縣,77,細懸浮微粒,普通,11.0,0.35,18,31.0,42.0,29,22.0,22.0,0.2,2.1,55.0,2017-11-06 00:00,,0.4,26.0,44.0,5.0,,,
二林,彰化縣,64,細懸浮微粒,普通,5.1,0.34,20,29.0,48.0,21,12.0,13.0,1.1,1.1,18.0,2017-11-06 00:00,,0.4,21.0,50.0,5.0,,,
南投,南投縣,78,細懸浮微粒,普通,3.2,0.52,2,17.0,55.0,28,28.0,31.0,3.3,1.6,184.0,2017-11-06 00:00,,0.5,27.0,57.0,3.0,,,
斗六,雲林縣,89,細懸浮微粒,普通,3.6,0.46,6,25.0,65.0,26,23.0,25.0,1.5,0.7,179.0,2017-11-06 00:00,,0.4,31.0,64.0,3.0,,,
善化,臺南市,91,細懸浮微粒,普通,2.8,0.34,15,34.0,44.0,27,17.0,18.0,1.3,1.5,325.0,2017-11-06 00:00,,0.3,32.0,62.0,3.0,,,
安南,臺南市,63,細懸浮微粒,普通,2.0,0.28,29,43.0,62.0,23,9.9,11.0,1.1,1.6,333.0,2017-11-06 00:00,,0.3,20.0,62.0,2.0,,,
臺南,臺南市,63,細懸浮微粒,普通,2.9,0.37,25,38.0,45.0,21,13.0,14.0,1.4,1.7,9.8,2017-11-06 00:00,,0.4,20.0,53.0,3.0,,,
美濃,高雄市,98,細懸浮微粒,普通,1.7,0.42,21,40.0,78.0,41,13.0,14.0,1.0,0.7,50.0,2017-11-06 00:00,,0.4,35.0,76.0,2.0,,,
橋頭,高雄市,91,細懸浮微粒,普通,-0.3,0.4,19,37.0,75.0,33,17.0,18.0,1.1,1.7,0.3,2017-11-06 00:00,,0.5,32.0,80.0,1.0,,,
仁武,高雄市,93,細懸浮微粒,普通,3.9,0.45,21,41.0,120.0,28,21.0,23.0,1.3,1.5,320.0,2017-11-06 00:00,,0.5,33.0,107.0,4.0,,,
鳳山,高雄市,99,細懸浮微粒,普通,5.9,0.54,13,36.0,85.0,33,29.0,30.0,1.0,0.9,34.0,2017-11-06 00:00,,0.7,35.0,102.0,6.0,,,
大寮,高雄市,87,細懸浮微粒,普通,3.6,0.43,25,43.0,68.0,28,15.0,17.0,2.1,0.7,330.0,2017-11-06 00:00,,0.4,30.0,78.0,6.0,,,
林園,高雄市,88,細懸浮微粒,普通,5.1,0.43,33,57.0,48.0,27,17.0,18.0,0.5,2.2,25.0,2017-11-06 00:00,,0.4,31.0,48.0,7.0,,,
楠梓,高雄市,90,細懸浮微粒,普通,3.2,0.4,21,39.0,92.0,39,16.0,16.0,0.3,1.3,346.0,2017-11-06 00:00,,0.5,32.0,104.0,4.0,,,
左營,高雄市,81,細懸浮微粒,普通,3.5,0.42,23,44.0,84.0,28,20.0,20.0,-0.2,1.3,338.0,2017-11-06 00:00,,0.4,28.0,88.0,4.0,,,
前金,高雄市,87,細懸浮微粒,普通,4.1,0.52,30,44.0,76.0,41,21.0,21.0,0.1,2.2,0.5,2017-11-06 00:00,,0.5,30.0,76.0,4.0,,,
前鎮,高雄市,114,細懸浮微粒,對敏感族群不健康,4.5,0.62,20,38.0,79.0,44,25.0,27.0,1.6,1.4,19.0,2017-11-06 00:00,,0.6,41.0,86.0,7.0,,,
小港,高雄市,104,細懸浮微粒,對敏感族群不健康,6.7,0.67,16,38.0,85.0,35,34.0,35.0,0.9,1.0,349.0,2017-11-06 00:00,,0.6,37.0,81.0,11.0,,,
屏東,屏東縣,124,細懸浮微粒,對敏感族群不健康,3.2,0.45,26,44.0,81.0,37,16.0,16.0,0.5,1.3,341.0,2017-11-06 00:00,,0.7,45.0,104.0,6.0,,,
潮州,屏東縣,84,細懸浮微粒,普通,2.1,0.3,32,53.0,80.0,20,6.9,8.3,1.5,0.8,324.0,2017-11-06 00:00,,0.3,29.0,98.0,4.0,,,
恆春,屏東縣,46,,良好,0.8,0.12,49,50.0,34.0,15,1.9,3.4,1.5,12.0,34.0,2017-11-06 00:00,,0.1,13.0,31.0,1.0,,,
臺東,臺東縣,30,,良好,1.6,0.22,34,32.0,32.0,10,2.3,4.1,1.8,2.5,316.0,2017-11-06 00:00,,0.3,8.0,30.0,2.0,,,
花蓮,花蓮縣,47,,良好,1.7,0.27,20,28.0,26.0,19,8.5,9.7,1.2,1.6,247.0,2017-11-06 00:00,,0.3,15.0,27.0,2.0,,,
馬祖,連江縣,72,細懸浮微粒,普通,3.0,0.22,51,53.0,44.0,29,3.9,4.4,0.5,5.1,22.0,2017-11-06 00:00,,0.2,24.0,41.0,3.0,,,
金門,金門縣,73,細懸浮微粒,普通,4.3,0.2,40,39.0,59.0,25,7.1,7.5,0.4,3.0,11.0,2017-11-06 00:00,,0.2,24.0,56.0,5.0,,,
馬公,澎湖縣,58,細懸浮微粒,普通,1.8,0.16,47,48.0,34.0,15,2.0,2.3,0.3,7.1,18.0,2017-11-06 00:00,,0.2,18.0,40.0,1.0,,,
關山,臺東縣,40,,良好,1.1,,33,34.0,24.0,13,2.3,2.5,0.2,1.9,15.0,2017-11-06 00:00,,,12.0,23.0,1.0,,,
麥寮,雲林縣,72,細懸浮微粒,普通,1.6,0.27,28,39.0,57.0,27,9.4,10.0,0.8,1.7,40.0,2017-11-06 00:00,,0.2,24.0,62.0,4.0,,,
中山,臺北市,44.0,,良好,1.2,0.26,40,33.0,20.0,14,8.3,8.8,0.5,2.6,128.0,2017-11-06 01:00,,0.4,13.0,31.0,2.0,,,
萬華,臺北市,32.0,,良好,2.1,0.33,35,28.0,10.0,ND,12.0,16.0,3.8,1.9,217.0,2017-11-06 01:00,,0.5,10.0,28.0,2.0,,,
古亭,臺北市,36.0,,良好,1.4,0.23,41,39.0,11.0,4,8.7,9.7,1.0,3.5,77.0,2017-11-06 01:00,,0.3,11.0,18.0,1.0,,,
松山,臺北市,45.0,,良好,1.9,0.24,39,33.0,8.0,9,8.0,9.6,1.5,1.9,50.0,2017-11-06 01:00,,0.4,14.0,12.0,2.0,,,
大同,臺北市,41.0,,良好,1.0,0.31,-,,31.0,4,12.0,12.0,0.1,,,2017-11-06 01:00,,0.6,9.0,44.0,2.0,,,
桃園,桃園市,35.0,,良好,4.2,0.22,42,38.0,24.0,5,6.8,7.4,0.6,4.2,90.0,2017-11-06 01:00,,0.3,10.0,32.0,5.0,,,
大園,桃園市,42.0,,良好,3.0,0.22,44,45.0,30.0,12,12.0,12.0,0.4,5.5,51.0,2017-11-06 01:00,,0.2,11.0,33.0,3.0,,,
觀音,桃園市,53.0,細懸浮微粒,普通,1.4,0.2,35,36.0,32.0,12,8.8,9.3,0.6,5.5,84.0,2017-11-06 01:00,,0.2,16.0,40.0,2.0,,,
平鎮,桃園市,42.0,,良好,1.1,0.22,44,45.0,21.0,4,7.0,7.1,0.0,3.3,58.0,2017-11-06 01:00,,0.3,7.0,25.0,1.0,,,
龍潭,桃園市,40.0,,良好,1.7,0.18,45,43.0,23.0,11,3.7,4.6,0.9,3.2,69.0,2017-11-06 01:00,,0.3,10.0,24.0,2.0,,,
湖口,新竹縣,1.0,,良好,,,1.3,1.0,,,,,,1.5,21.0,2017-11-06 01:00,,,,,,,,
竹東,新竹縣,43.0,,良好,1.1,0.23,14,25.0,15.0,14,6.2,8.0,1.8,1.0,136.0,2017-11-06 01:00,,0.3,13.0,19.0,2.0,,,
新竹,新竹市,36.0,,良好,1.8,0.24,37,39.0,23.0,11,8.4,9.1,0.8,0.8,56.0,2017-11-06 01:00,,0.3,10.0,17.0,2.0,,,
頭份,苗栗縣,,,設備維護,,,,,,,,,,,,2017-11-06 01:00,,,,,,,,
苗栗,苗栗縣,72.0,細懸浮微粒,普通,1.2,0.47,2,15.0,37.0,25,19.0,22.0,3.0,1.3,184.0,2017-11-06 01:00,,0.5,24.0,35.0,2.0,,,
三義,苗栗縣,52.0,細懸浮微粒,普通,1.0,0.29,12,22.0,30.0,15,11.0,12.0,0.9,0.4,167.0,2017-11-06 01:00,,0.3,16.0,30.0,2.0,,,
朴子,嘉義縣,61.0,懸浮微粒,普通,2.6,0.24,28,36.0,53.0,22,8.4,9.2,0.8,1.1,346.0,2017-11-06 01:00,,0.2,18.0,69.0,3.0,,,
臺西,雲林縣,69.0,細懸浮微粒,普通,1.1,0.23,30,42.0,53.0,24,8.3,8.9,0.6,2.6,39.0,2017-11-06 01:00,,0.2,23.0,42.0,3.0,,,
嘉義,嘉義市,102.0,細懸浮微粒,對敏感族群不健康,3.0,0.66,2.8,15.0,61.0,35,26.0,28.0,2.4,0.4,105.0,2017-11-06 01:00,,0.6,36.0,69.0,4.0,,,
新營,臺南市,77.0,細懸浮微粒,普通,3.7,0.48,14,25.0,81.0,21,19.0,19.0,0.5,1.0,24.0,2017-11-06 01:00,,0.4,26.0,84.0,3.0,,,
永和,新北市,44.0,,良好,1.6,0.2,44,44.0,15.0,12,6.8,7.5,0.7,3.7,88.0,2017-11-06 01:00,,0.3,14.0,19.0,1.0,,,
復興,高雄市,97.0,細懸浮微粒,普通,4.0,0.62,22,34.0,81.0,36,21.0,25.0,3.5,0.6,145.0,2017-11-06 01:00,,0.7,34.0,84.0,4.0,,,
埔里,南投縣,84.0,細懸浮微粒,普通,1.5,0.46,11,25.0,49.0,32,13.0,13.0,0.2,0.4,334.0,2017-11-06 01:00,,0.5,29.0,47.0,1.0,,,
馬祖,連江縣,73.0,細懸浮微粒,普通,2.6,0.21,50,52.0,42.0,27,4.1,4.5,0.3,4.3,20.0,2017-11-06 01:00,,0.2,25.0,42.0,3.0,,,
金門,金門縣,72.0,細懸浮微粒,普通,2.8,0.19,42,39.0,54.0,26,5.3,5.6,0.2,3.1,23.0,2017-11-06 01:00,,0.2,24.0,56.0,5.0,,,
馬公,澎湖縣,54.0,細懸浮微粒,普通,1.7,0.16,46,48.0,32.0,11,1.8,1.9,0.1,6.9,18.0,2017-11-06 01:00,,0.2,17.0,38.0,1.0,,,
關山,臺東縣,39.0,,良好,1.2,,28,33.0,,10,1.9,1.8,-0.1,0.6,213.0,2017-11-06 01:00,,,12.0,,1.0,,,
麥寮,雲林縣,75.0,細懸浮微粒,普通,1.8,0.36,18,35.0,64.0,31,13.0,14.0,0.6,1.6,25.0,2017-11-06 01:00,,0.2,25.0,62.0,4.0,,,
基隆,基隆市,32.0,,良好,1.8,0.17,42,33.0,13.0,5,5.1,5.0,-0.1,2.0,87.0,2017-11-06 02:00,,0.3,10.0,19.0,1.0,,,
忠明,臺中市,61.0,細懸浮微粒,普通,2.6,0.78,1.6,12.0,40.0,26,35.0,49.0,15.0,0.6,18.0,2017-11-06 01:00,,0.6,20.0,38.0,2.0,,,
西屯,臺中市,54.0,細懸浮微粒,普通,0.8,0.44,8.1,19.0,26.0,14,23.0,24.0,1.4,0.7,33.0,2017-11-06 01:00,,0.4,17.0,35.0,1.0,,,
彰化,彰化縣,60.0,細懸浮微粒,普通,0.7,0.54,3.9,15.0,36.0,18,24.0,25.0,1.3,1.1,174.0,2017-11-06 01:00,,0.5,19.0,35.0,1.0,,,
線西,彰化縣,79.0,細懸浮微粒,普通,4.5,0.4,21,29.0,41.0,28,16.0,16.0,0.0,1.7,31.0,2017-11-06 01:00,,0.3,27.0,43.0,5.0,,,
二林,彰化縣,65.0,細懸浮微粒,普通,4.6,0.34,17,25.0,47.0,22,12.0,13.0,0.6,1.4,23.0,2017-11-06 01:00,,0.4,21.0,49.0,5.0,,,
南投,南投縣,79.0,細懸浮微粒,普通,2.2,0.48,4.2,11.0,58.0,,21.0,23.0,1.8,0.7,121.0,2017-11-06 01:00,,0.5,27.0,57.0,3.0,,,
斗六,雲林縣,85.0,細懸浮微粒,普通,3.7,0.45,6,19.0,59.0,20,21.0,22.0,1.2,1.0,40.0,2017-11-06 01:00,,0.4,30.0,64.0,3.0,,,
崙背,雲林縣,74.0,細懸浮微粒,普通,3.0,0.38,18,28.0,53.0,24,13.0,13.0,-0.1,1.4,15.0,2017-11-06 01:00,,0.3,25.0,58.0,3.0,,,
新港,嘉義縣,84.0,細懸浮微粒,普通,4.1,0.41,20,25.0,68.0,30,12.0,13.0,0.9,1.3,8.5,2017-11-06 01:00,,0.4,29.0,66.0,2.0,,,
善化,臺南市,89.0,細懸浮微粒,普通,2.9,0.35,13,28.0,46.0,26,18.0,20.0,1.3,0.7,10.0,2017-11-06 01:00,,0.3,31.0,58.0,3.0,,,
安南,臺南市,63.0,細懸浮微粒,普通,2.4,0.29,27,38.0,54.0,20,9.8,11.0,1.4,0.7,49.0,2017-11-06 01:00,,0.3,21.0,62.0,3.0,,,
臺南,臺南市,64.0,細懸浮微粒,普通,2.6,0.35,24,34.0,45.0,23,11.0,13.0,1.4,1.8,32.0,2017-11-06 01:00,,0.4,21.0,52.0,3.0,,,
美濃,高雄市,99.0,細懸浮微粒,普通,1.7,0.39,22,35.0,75.0,32,9.1,10.0,0.9,0.5,70.0,2017-11-06 01:00,,0.4,35.0,76.0,2.0,,,
橋頭,高雄市,92.0,細懸浮微粒,普通,-0.3,0.41,15,31.0,68.0,33,19.0,20.0,1.2,1.9,16.0,2017-11-06 01:00,,0.5,32.0,77.0,1.0,,,
仁武,高雄市,89.0,懸浮微粒,普通,3.4,0.43,20,34.0,118.0,23,19.0,20.0,1.1,1.3,325.0,2017-11-06 01:00,,0.5,30.0,109.0,4.0,,,
鳳山,高雄市,98.0,細懸浮微粒,普通,5.2,0.46,14,31.0,79.0,38,23.0,23.0,0.9,1.3,4.0,2017-11-06 01:00,,0.6,35.0,98.0,6.0,,,
大寮,高雄市,87.0,細懸浮微粒,普通,3.6,0.42,21,37.0,71.0,31,15.0,17.0,2.0,0.9,335.0,2017-11-06 01:00,,0.5,30.0,76.0,6.0,,,
林園,高雄市,89.0,細懸浮微粒,普通,8.7,0.45,26,49.0,51.0,34,18.0,19.0,0.5,2.0,25.0,2017-11-06 01:00,,0.4,31.0,49.0,7.0,,,
楠梓,高雄市,94.0,細懸浮微粒,普通,2.9,0.41,15,33.0,97.0,42,18.0,18.0,0.0,1.4,348.0,2017-11-06 01:00,,0.5,33.0,101.0,4.0,,,
左營,高雄市,80.0,細懸浮微粒,普通,3.3,0.44,18,37.0,83.0,30,21.0,21.0,-0.1,1.3,336.0,2017-11-06 01:00,,0.4,27.0,87.0,4.0,,,
前金,高雄市,91.0,細懸浮微粒,普通,3.5,0.45,16,37.0,80.0,35,21.0,21.0,-0.1,1.8,356.0,2017-11-06 01:00,,0.5,32.0,76.0,4.0,,,
前鎮,高雄市,112.0,細懸浮微粒,對敏感族群不健康,3.4,0.6,19,34.0,76.0,34,23.0,25.0,1.4,1.0,349.0,2017-11-06 01:00,,0.6,40.0,83.0,7.0,,,
小港,高雄市,103.0,細懸浮微粒,對敏感族群不健康,7.9,0.63,8.8,31.0,87.0,35,36.0,38.0,1.2,1.3,7.8,2017-11-06 01:00,,0.6,36.0,82.0,12.0,,,
