SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,89,細懸浮微粒,普通,7.6,0.79,67,57.0,103,51.0,9.7,12.0,2.0,2.1,156.0,2017-10-30 00:00,,0.5,31,69.0,6.0,,,
大園,桃園市,141,細懸浮微粒,對敏感族群不良,3.5,0.68,68,65.0,132,68.0,13.0,13.0,-0.1,6.7,54.0,2017-10-30 00:00,,0.5,51,106.0,2.0,,,
觀音,桃園市,153,細懸浮微粒,對所有族群不良,5.5,0.71,65,66.0,159,75.0,11.0,12.0,0.5,7.6,72.0,2017-10-30 00:00,,0.4,58,111.0,6.0,,,
平鎮,桃園市,94,細懸浮微粒,普通,3.1,0.77,64,63.0,110,57.0,13.0,15.0,1.3,3.5,49.0,2017-10-30 00:00,,0.5,33,82.0,3.0,,,
龍潭,桃園市,78,細懸浮微粒,普通,2.7,0.73,76,61.0,81,49.0,4.7,5.9,1.2,5.7,84.0,2017-10-30 00:00,,0.4,27,57.0,2.0,,,
湖口,新竹縣,97,臭氧八小時,普通,1.4,0.81,79,69.0,36,,5.5,6.4,0.9,6.3,60.0,2017-10-30 00:00,,0.4,34,,2.0,,,
竹東,新竹縣,89,細懸浮微粒,普通,1.1,0.62,75,66.0,87,55.0,3.5,4.8,1.2,7.2,41.0,2017-10-30 00:00,,0.3,31,58.0,1.0,,,
新竹,新竹市,88,細懸浮微粒,普通,1.2,0.66,70,57.0,84,53.0,7.5,7.9,0.5,4.9,62.0,2017-10-30 00:00,,0.4,31,58.0,2.0,,,
頭份,苗栗縣,91,細懸浮微粒,普通,1.7,0.65,75,63.0,90,56.0,11.0,12.0,1.0,6.1,60.0,2017-10-30 00:00,,0.3,32,60.0,2.0,,,
苗栗,苗栗縣,95,細懸浮微粒,普通,2.5,0.67,77,64.0,114,53.0,6.5,7.7,1.2,6.3,31.0,2017-10-30 00:00,,0.3,33,69.0,2.0,,,
三義,苗栗縣,80,臭氧八小時,普通,1.7,0.47,73,64.0,60,35.0,5.0,5.5,0.5,6.8,17.0,2017-10-30 00:00,,0.2,23,50.0,2.0,,,
豐原,臺中市,60,細懸浮微粒,普通,1.5,0.19,57,57.0,34,16.0,4.3,5.6,1.3,3.2,54.0,2017-10-30 00:00,,0.2,19,40.0,2.0,,,
沙鹿,臺中市,71,臭氧八小時,普通,1.6,0.43,69,61.0,58,28.0,7.8,8.8,1.0,6.5,17.0,2017-10-30 00:00,,0.3,21,58.0,2.0,,,
大里,臺中市,50,,良好,1.3,0.28,43,49.0,41,15.0,8.9,10.0,1.3,1.8,83.0,2017-10-30 00:00,,0.3,15,50.0,2.0,,,
忠明,臺中市,73,細懸浮微粒,普通,1.4,0.23,50,52.0,32,23.0,9.8,11.0,1.1,3.2,27.0,2017-10-30 00:00,,0.3,24,45.0,2.0,,,
西屯,臺中市,80,臭氧八小時,普通,2.4,0.27,60,64.0,58,29.0,8.3,8.7,0.4,4.0,26.0,2017-10-30 00:00,,0.2,22,58.0,2.0,,,
彰化,彰化縣,75,細懸浮微粒,普通,-0.4,0.25,50,53.0,46,24.0,6.0,6.1,0.1,5.7,17.0,2017-10-30 00:00,,0.3,25,55.0,1.0,,,
線西,彰化縣,87,細懸浮微粒,普通,1.4,0.38,66,61.0,65,37.0,6.2,7.2,1.0,6.5,43.0,2017-10-30 00:00,,0.2,30,73.0,3.0,,,
二林,彰化縣,82,細懸浮微粒,普通,0.6,0.26,55,57.0,58,27.0,5.5,6.0,0.5,3.5,28.0,2017-10-30 00:00,,0.3,28,72.0,2.0,,,
南投,南投縣,67,細懸浮微粒,普通,1.8,0.41,15,37.0,50,22.0,18.0,18.0,0.3,1.2,200.0,2017-10-30 00:00,,0.4,22,58.0,2.0,,,
斗六,雲林縣,66,懸浮微粒,普通,1.8,0.35,25,46.0,55,14.0,16.0,17.0,1.3,1.1,27.0,2017-10-30 00:00,,0.3,21,76.0,2.0,,,
崙背,雲林縣,163,懸浮微粒,對所有族群不良,1.7,0.26,50,56.0,62,26.0,7.9,9.0,1.1,2.3,11.0,2017-10-30 00:00,,0.3,41,280.0,3.0,,,
新港,嘉義縣,94,懸浮微粒,普通,1.7,0.25,37,52.0,51,24.0,9.3,11.0,1.2,1.4,11.0,2017-10-30 00:00,,0.3,32,116.0,2.0,,,
朴子,嘉義縣,130,懸浮微粒,對敏感族群不良,2.0,0.2,47,56.0,69,23.0,7.5,8.4,0.9,1.3,21.0,2017-10-30 00:00,,0.2,29,201.0,3.0,,,
臺西,雲林縣,139,細懸浮微粒,對敏感族群不良,3.2,0.32,55,58.0,75,77.0,11.0,12.0,0.4,8.4,31.0,2017-10-30 00:00,,0.2,50,206.0,4.0,,,
嘉義,嘉義市,97,細懸浮微粒,普通,3.0,0.45,33,44.0,63,27.0,16.0,16.0,0.2,1.7,42.0,2017-10-30 00:00,,0.5,34,105.0,3.0,,,
新營,臺南市,102,懸浮微粒,對敏感族群不良,1.6,0.36,27,47.0,76,26.0,21.0,21.0,0.7,1.2,51.0,2017-10-30 00:00,,0.3,34,129.0,3.0,,,
善化,臺南市,91,懸浮微粒,普通,2.7,0.34,31,48.0,74,28.0,13.0,13.0,0.4,1.1,13.0,2017-10-30 00:00,,0.3,31,112.0,3.0,,,
安南,臺南市,114,懸浮微粒,對敏感族群不良,1.9,0.32,37,51.0,78,33.0,17.0,18.0,0.7,0.9,8.7,2017-10-30 00:00,,0.3,32,161.0,3.0,,,
臺南,臺南市,109,懸浮微粒,對敏感族群不良,2.2,0.36,37,48.0,65,29.0,16.0,17.0,1.3,1.6,14.0,2017-10-30 00:00,,0.4,33,146.0,3.0,,,
美濃,高雄市,106,懸浮微粒,對敏感族群不良,1.9,0.31,33,51.0,142,30.0,9.0,9.7,0.7,0.7,120.0,2017-10-30 00:00,,0.4,31,140.0,2.0,,,
橋頭,高雄市,103,懸浮微粒,對敏感族群不良,2.9,0.36,32,50.0,78,30.0,15.0,16.0,1.1,1.7,25.0,2017-10-30 00:00,,0.4,36,130.0,3.0,,,
仁武,高雄市,116,懸浮微粒,對敏感族群不良,3.0,0.41,33,51.0,105,25.0,19.0,20.0,1.1,1.1,336.0,2017-10-30 00:00,,0.4,35,165.0,4.0,,,
鳳山,高雄市,127,懸浮微粒,對敏感族群不良,2.4,0.6,22,42.0,141,30.0,31.0,32.0,0.6,1.6,359.0,2017-10-30 00:00,,0.6,34,194.0,5.0,,,
大寮,高雄市,104,懸浮微粒,對敏感族群不良,5.6,0.49,19,46.0,100,30.0,29.0,31.0,1.9,1.4,345.0,2017-10-30 00:00,,0.5,34,133.0,6.0,,,
林園,高雄市,87,臭氧八小時,普通,5.4,0.5,22,66.0,94,49.0,24.0,25.0,0.7,1.3,48.0,2017-10-30 00:00,,0.3,23,49.0,8.0,,,
楠梓,高雄市,118,懸浮微粒,對敏感族群不良,2.2,0.36,27,49.0,101,26.0,19.0,20.0,1.1,1.6,348.0,2017-10-30 00:00,,0.4,38,171.0,3.0,,,
左營,高雄市,118,懸浮微粒,對敏感族群不良,2.2,0.42,21,50.0,104,35.0,40.0,40.0,0.5,1.3,335.0,2017-10-30 00:00,,0.4,41,171.0,3.0,,,
前金,高雄市,119,懸浮微粒,對敏感族群不良,2.2,0.44,27,48.0,126,31.0,25.0,26.0,0.9,1.4,50.0,2017-10-30 00:00,,0.5,37,173.0,3.0,,,
前鎮,高雄市,119,細懸浮微粒,對敏感族群不良,4.2,0.42,33,46.0,137,40.0,21.0,21.0,0.7,0.9,325.0,2017-10-30 00:00,,0.6,43,171.0,4.0,,,
小港,高雄市,128,懸浮微粒,對敏感族群不良,19.0,0.24,29,44.0,148,24.0,24.0,25.0,1.5,1.7,191.0,2017-10-30 00:00,,0.5,41,196.0,8.0,,,
屏東,屏東縣,118,細懸浮微粒,對敏感族群不良,2.5,0.44,37,50.0,158,44.0,16.0,16.0,0.0,1.0,316.0,2017-10-30 00:00,,0.6,42,144.0,2.0,,,
潮州,屏東縣,71,細懸浮微粒,普通,2.3,0.46,25,50.0,140,33.0,16.0,17.0,1.0,0.6,98.0,2017-10-30 00:00,,0.3,24,82.0,3.0,,,
恆春,屏東縣,77,臭氧八小時,普通,2.5,0.17,67,63.0,52,21.0,2.6,3.7,1.1,12.0,38.0,2017-10-30 00:00,,0.2,20,52.0,3.0,,,
臺東,臺東縣,105,懸浮微粒,對敏感族群不良,0.8,0.22,49,51.0,51,19.0,3.4,4.7,1.4,1.8,325.0,2017-10-30 00:00,,0.2,19,137.0,1.0,,,
花蓮,花蓮縣,58,細懸浮微粒,普通,1.3,0.26,45,54.0,56,18.0,7.1,7.9,0.8,1.7,316.0,2017-10-30 00:00,,0.2,19,61.0,1.0,,,
陽明,臺北市,125,細懸浮微粒,對敏感族群不良,1.1,0.53,64,66.0,64,49.0,1.7,2.0,0.4,,,2017-10-30 00:00,,0.4,45,57.0,1.0,,,
宜蘭,宜蘭縣,68,細懸浮微粒,普通,1.4,0.24,53,56.0,48,23.0,2.4,2.8,0.4,1.6,225.0,2017-10-30 00:00,,0.3,22,52.0,2.0,,,
冬山,宜蘭縣,56,細懸浮微粒,普通,,0.59,52,54.0,63,25.0,16.0,19.0,3.4,0.9,231.0,2017-10-30 00:00,,0.3,18,55.0,,,,
三重,新北市,112,細懸浮微粒,對敏感族群不良,2.3,1.21,-,,136,60.0,40.0,66.0,27.0,,,2017-10-30 00:00,,1.4,40,98.0,3.0,,,
中壢,桃園市,102,細懸浮微粒,對敏感族群不良,3.3,1.12,49,41.0,121,55.0,25.0,31.0,5.8,1.7,293.0,2017-10-30 00:00,,0.9,36,85.0,3.0,,,
竹山,南投縣,91,細懸浮微粒,普通,1.6,0.31,21,42.0,45,28.0,13.0,14.0,1.4,0.9,139.0,2017-10-30 00:00,,0.3,32,51.0,2.0,,,
永和,新北市,116,細懸浮微粒,對敏感族群不良,1.5,0.68,68,58.0,111,69.0,10.0,11.0,1.0,3.2,87.0,2017-10-30 00:00,,0.6,41,77.0,1.0,,,
復興,高雄市,116,懸浮微粒,對敏感族群不良,3.5,0.61,25,43.0,116,29.0,29.0,31.0,2.0,0.4,179.0,2017-10-30 00:00,,0.7,34,166.0,4.0,,,
埔里,南投縣,78,細懸浮微粒,普通,1.7,0.34,22,35.0,47,26.0,12.0,13.0,0.5,0.4,197.0,2017-10-30 00:00,,0.4,27,46.0,2.0,,,
馬祖,連江縣,143,臭氧八小時,對敏感族群不良,2.6,0.63,72,83.0,135,82.0,6.2,6.6,0.4,6.6,43.0,2017-10-30 00:00,,0.4,51,90.0,5.0,,,
金門,金門縣,97,臭氧八小時,普通,3.2,0.34,71,69.0,76,39.0,8.0,8.3,0.3,4.3,38.0,2017-10-30 00:00,,0.3,32,82.0,6.0,,,
馬公,澎湖縣,84,臭氧八小時,普通,2.3,0.5,72,65.0,80,45.0,2.9,3.6,0.7,9.2,22.0,2017-10-30 00:00,,0.3,29,57.0,2.0,,,
萬里,新北市,145,細懸浮微粒,對敏感族群不良,0.8,0.42,70,76.0,157,55.0,2.8,4.0,1.2,8.6,39.0,2017-10-30 01:00,,0.4,52.0,147.0,2.0,,,
新店,新北市,125,細懸浮微粒,對敏感族群不良,2.0,0.61,62,52.0,109,63.0,9.2,10.0,0.9,1.8,60.0,2017-10-30 01:00,,0.6,45.0,78.0,2.0,,,
土城,新北市,117,細懸浮微粒,對敏感族群不良,1.2,,49,49.0,114,61.0,12.0,14.0,2.4,1.6,136.0,2017-10-30 01:00,,0.4,42.0,83.0,1.0,,,
板橋,新北市,103,細懸浮微粒,對敏感族群不良,2.0,0.58,63,53.0,109,48.0,8.0,9.5,1.5,3.2,78.0,2017-10-30 01:00,,0.6,36.0,84.0,2.0,,,
新莊,新北市,102,細懸浮微粒,對敏感族群不良,1.6,0.6,64,65.0,103,48.0,6.9,6.6,-0.3,6.1,41.0,2017-10-30 01:00,,0.6,36.0,88.0,2.0,,,
菜寮,新北市,122,細懸浮微粒,對敏感族群不良,2.5,0.54,62,62.0,108,49.0,8.5,9.1,0.6,3.7,48.0,2017-10-30 01:00,,0.6,44.0,95.0,2.0,,,
林口,新北市,152,細懸浮微粒,對所有族群不良,3.0,0.5,67,72.0,118,61.0,5.5,6.6,1.1,4.5,52.0,2017-10-30 01:00,,0.5,57.0,103.0,3.0,,,
淡水,新北市,126,細懸浮微粒,對敏感族群不良,3.0,0.45,56,61.0,108,47.0,4.0,4.0,0.0,,,2017-10-30 01:00,,0.5,45.0,98.0,3.0,,,
士林,臺北市,121,細懸浮微粒,對敏感族群不良,1.7,0.45,68,71.0,110,59.0,4.1,5.6,1.5,5.6,40.0,2017-10-30 01:00,,0.5,43.0,84.0,1.0,,,
中山,臺北市,103,細懸浮微粒,對敏感族群不良,2.1,0.57,61,55.0,129,50.0,7.1,10.0,3.1,1.9,114.0,2017-10-30 01:00,,0.6,36.0,102.0,1.0,,,
萬華,臺北市,135,細懸浮微粒,對敏感族群不良,2.5,0.66,54,44.0,112,66.0,12.0,17.0,4.4,1.4,306.0,2017-10-30 01:00,,0.9,49.0,87.0,2.0,,,
古亭,臺北市,121,細懸浮微粒,對敏感族群不良,1.9,0.55,63,58.0,115,55.0,7.0,8.0,1.0,3.8,65.0,2017-10-30 01:00,,0.6,43.0,85.0,2.0,,,
關山,臺東縣,60,細懸浮微粒,普通,0.9,,52,52.0,50,19.0,1.4,1.7,0.3,1.8,354.0,2017-10-30 01:00,,,19.0,65.0,1.0,,,
松山,臺北市,130,細懸浮微粒,對敏感族群不良,2.1,0.55,63,63.0,83,53.0,5.7,5.8,0.1,3.2,49.0,2017-10-30 01:00,,0.6,47.0,61.0,2.0,,,
大同,臺北市,134,細懸浮微粒,對敏感族群不良,1.5,0.6,-,,128,68.0,7.5,8.6,1.1,,,2017-10-30 01:00,,0.9,48.0,108.0,2.0,,,
桃園,桃園市,107,細懸浮微粒,對敏感族群不良,1.8,0.64,63,58.0,108,60.0,6.5,8.6,2.0,1.7,152.0,2017-10-30 01:00,,0.5,38.0,78.0,5.0,,,
大園,桃園市,151,細懸浮微粒,對所有族群不良,3.4,0.57,58,65.0,112,51.0,15.0,14.0,-0.2,7.3,39.0,2017-10-30 01:00,,0.5,55.0,113.0,2.0,,,
觀音,桃園市,154,細懸浮微粒,對所有族群不良,4.0,0.54,56,65.0,146,59.0,12.0,13.0,0.7,7.4,74.0,2017-10-30 01:00,,0.5,61.0,121.0,6.0,,,
平鎮,桃園市,110,細懸浮微粒,對敏感族群不良,2.9,0.69,65,63.0,121,65.0,10.0,11.0,1.0,3.7,45.0,2017-10-30 01:00,,0.5,39.0,90.0,3.0,,,
龍潭,桃園市,97,細懸浮微粒,普通,2.4,0.62,70,62.0,98,67.0,4.2,5.4,1.2,4.5,97.0,2017-10-30 01:00,,0.4,34.0,65.0,2.0,,,
湖口,新竹縣,97,臭氧八小時,普通,2.3,0.67,69,69.0,36,,5.8,6.7,0.9,6.7,55.0,2017-10-30 01:00,,0.5,,,2.0,,,
竹東,新竹縣,105,細懸浮微粒,對敏感族群不良,2.1,0.55,72,67.0,93,59.0,3.4,5.2,1.8,6.6,40.0,2017-10-30 01:00,,0.3,37.0,66.0,1.0,,,
新竹,新竹市,104,細懸浮微粒,對敏感族群不良,1.4,0.71,69,58.0,102,63.0,7.1,7.4,0.3,4.7,64.0,2017-10-30 01:00,,0.5,37.0,67.0,2.0,,,
頭份,苗栗縣,108,細懸浮微粒,對敏感族群不良,1.5,0.64,73,64.0,107,64.0,10.0,12.0,1.2,5.5,61.0,2017-10-30 01:00,,0.4,38.0,69.0,2.0,,,
苗栗,苗栗縣,110,細懸浮微粒,對敏感族群不良,2.3,0.61,75,66.0,112,62.0,5.7,7.1,1.4,6.5,40.0,2017-10-30 01:00,,0.4,39.0,79.0,2.0,,,
三義,苗栗縣,84,臭氧八小時,普通,2.0,0.61,74,65.0,76,41.0,5.1,5.7,0.6,6.2,18.0,2017-10-30 01:00,,0.3,27.0,56.0,2.0,,,
豐原,臺中市,63,細懸浮微粒,普通,1.8,0.22,53,56.0,37,24.0,4.4,5.7,1.3,2.6,64.0,2017-10-30 01:00,,0.2,21.0,40.0,2.0,,,
沙鹿,臺中市,77,臭氧八小時,普通,1.9,0.66,75,63.0,80,46.0,7.6,8.7,1.1,5.6,13.0,2017-10-30 01:00,,0.3,26.0,62.0,2.0,,,
大里,臺中市,49,,良好,1.4,0.24,47,47.0,39,15.0,6.2,7.6,1.4,1.5,71.0,2017-10-30 01:00,,0.3,15.0,49.0,2.0,,,
忠明,臺中市,72,細懸浮微粒,普通,1.8,0.28,53,51.0,34,26.0,9.6,10.0,0.7,3.5,29.0,2017-10-30 01:00,,0.3,24.0,43.0,2.0,,,
西屯,臺中市,77,臭氧八小時,普通,3.4,0.43,68,63.0,63,31.0,7.6,8.1,0.5,2.6,22.0,2017-10-30 01:00,,0.3,25.0,59.0,2.0,,,
彰化,彰化縣,80,細懸浮微粒,普通,1.3,0.29,55,52.0,55,37.0,5.4,5.5,0.1,5.6,18.0,2017-10-30 01:00,,0.3,27.0,55.0,1.0,,,
線西,彰化縣,97,細懸浮微粒,普通,1.2,0.63,74,62.0,82,52.0,5.6,6.4,0.8,7.4,43.0,2017-10-30 01:00,,0.3,34.0,75.0,3.0,,,
二林,彰化縣,84,細懸浮微粒,普通,0.5,0.3,53,56.0,61,31.0,5.7,6.1,0.4,1.7,36.0,2017-10-30 01:00,,0.3,29.0,71.0,2.0,,,
南投,南投縣,69,細懸浮微粒,普通,1.2,0.36,15,32.0,46,24.0,14.0,15.0,0.5,0.5,88.0,2017-10-30 01:00,,0.4,23.0,56.0,2.0,,,
斗六,雲林縣,65,細懸浮微粒,普通,1.5,0.34,23,41.0,58,21.0,14.0,14.0,0.7,0.9,44.0,2017-10-30 01:00,,0.3,21.0,75.0,2.0,,,
崙背,雲林縣,150,懸浮微粒,對敏感族群不良,2.0,0.28,50,54.0,60,23.0,7.5,8.8,1.3,2.0,22.0,2017-10-30 01:00,,0.3,38.0,253.0,3.0,,,
新港,嘉義縣,91,懸浮微粒,普通,2.3,0.25,35,48.0,48,17.0,8.7,10.0,1.3,2.2,11.0,2017-10-30 01:00,,0.3,30.0,112.0,3.0,,,
朴子,嘉義縣,125,懸浮微粒,對敏感族群不良,1.7,0.2,44,53.0,60,24.0,7.9,8.9,0.9,1.8,25.0,2017-10-30 01:00,,0.2,29.0,188.0,3.0,,,
臺西,雲林縣,132,細懸浮微粒,對敏感族群不良,2.1,0.32,59,57.0,69,40.0,10.0,10.0,0.2,6.1,30.0,2017-10-30 01:00,,0.3,47.0,163.0,4.0,,,
嘉義,嘉義市,93,細懸浮微粒,普通,3.4,0.48,29,39.0,67,28.0,16.0,16.0,0.3,1.4,52.0,2017-10-30 01:00,,0.5,32.0,103.0,3.0,,,
新營,臺南市,100,懸浮微粒,普通,1.9,0.38,24,42.0,72,31.0,20.0,21.0,0.6,1.8,38.0,2017-10-30 01:00,,0.3,34.0,125.0,2.0,,,
善化,臺南市,87,細懸浮微粒,普通,2.3,0.35,22,42.0,63,24.0,14.0,15.0,0.8,0.4,59.0,2017-10-30 01:00,,0.3,30.0,106.0,3.0,,,
安南,臺南市,109,懸浮微粒,對敏感族群不良,1.4,0.32,31,46.0,70,35.0,17.0,18.0,0.7,0.8,74.0,2017-10-30 01:00,,0.3,33.0,148.0,3.0,,,
臺南,臺南市,103,懸浮微粒,對敏感族群不良,2.3,0.4,30,43.0,53,36.0,19.0,20.0,1.3,1.3,18.0,2017-10-30 01:00,,0.4,33.0,132.0,3.0,,,
美濃,高雄市,105,懸浮微粒,對敏感族群不良,1.5,0.31,29,45.0,126,26.0,9.1,9.8,0.7,0.5,127.0,2017-10-30 01:00,,0.4,30.0,136.0,2.0,,,
橋頭,高雄市,99,懸浮微粒,普通,2.6,0.35,27,43.0,75,30.0,16.0,17.0,1.0,1.0,68.0,2017-10-30 01:00,,0.4,35.0,123.0,3.0,,,
仁武,高雄市,110,懸浮微粒,對敏感族群不良,2.9,0.43,24,44.0,88,33.0,26.0,27.0,1.1,1.3,328.0,2017-10-30 01:00,,0.4,34.0,149.0,4.0,,,
鳳山,高雄市,120,懸浮微粒,對敏感族群不良,,0.53,18,35.0,119,30.0,31.0,31.0,0.5,1.2,12.0,2017-10-30 01:00,,0.6,33.0,176.0,5.0,,,
大寮,高雄市,96,懸浮微粒,普通,5.0,0.46,15,39.0,91,28.0,29.0,31.0,1.8,1.7,311.0,2017-10-30 01:00,,0.5,33.0,120.0,6.0,,,
林園,高雄市,74,細懸浮微粒,普通,6.9,0.49,17,57.0,73,35.0,26.0,27.0,0.4,1.2,40.0,2017-10-30 01:00,,0.3,25.0,54.0,8.0,,,
楠梓,高雄市,112,懸浮微粒,對敏感族群不良,2.4,0.36,24,42.0,96,27.0,20.0,21.0,1.1,1.3,45.0,2017-10-30 01:00,,0.4,36.0,154.0,3.0,,,
左營,高雄市,114,細懸浮微粒,對敏感族群不良,2.3,0.43,23,42.0,98,37.0,33.0,34.0,0.6,1.3,18.0,2017-10-30 01:00,,0.4,41.0,154.0,3.0,,,
前金,高雄市,113,懸浮微粒,對敏感族群不良,2.0,0.47,22,41.0,104,20.0,27.0,29.0,1.6,1.6,322.0,2017-10-30 01:00,,0.5,34.0,158.0,3.0,,,
前鎮,高雄市,118,細懸浮微粒,對敏感族群不良,5.4,0.61,19,38.0,121,38.0,31.0,32.0,0.9,1.3,346.0,2017-10-30 01:00,,0.6,42.0,162.0,4.0,,,
小港,高雄市,121,懸浮微粒,對敏感族群不良,12.0,0.27,31,38.0,103,24.0,19.0,20.0,1.0,1.9,278.0,2017-10-30 01:00,,0.5,38.0,177.0,8.0,,,
屏東,屏東縣,116,細懸浮微粒,對敏感族群不良,3.2,0.39,36,45.0,142,35.0,15.0,15.0,0.4,1.2,291.0,2017-10-30 01:00,,0.6,41.0,143.0,2.0,,,
潮州,屏東縣,82,懸浮微粒,普通,2.0,0.46,21,43.0,163,30.0,15.0,16.0,1.3,0.6,86.0,2017-10-30 01:00,,0.4,26.0,99.0,3.0,,,
恆春,屏東縣,77,臭氧八小時,普通,1.5,0.18,65,63.0,54,20.0,2.5,3.2,0.8,13.0,39.0,2017-10-30 01:00,,0.2,20.0,53.0,3.0,,,
臺東,臺東縣,97,懸浮微粒,普通,0.8,0.19,50,50.0,44,16.0,2.6,4.2,1.6,1.8,324.0,2017-10-30 01:00,,0.2,18.0,121.0,1.0,,,
