SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,57.0,細懸浮微粒,普通,2.6,0.34,15,17.0,22.0,13,14.0,16.0,2.2,1.6,170.0,2017-07-19 01:00,,0.5,18.0,29.0,,,,
松山,臺北市,66.0,細懸浮微粒,普通,3.8,0.4,9.8,20.0,23.0,14,20.0,21.0,1.2,2.3,197.0,2017-07-19 01:00,,0.5,22.0,29.0,,,,
大同,臺北市,39.0,,良好,2.7,0.53,-,,33.0,ND,16.0,22.0,6.2,,,2017-07-19 01:00,,1.2,8.0,42.0,,,,
桃園,桃園市,31.0,,良好,6.5,0.28,14,20.0,25.0,9,16.0,18.0,1.5,0.6,230.0,2017-07-19 01:00,,0.3,10.0,32.0,,,,
大園,桃園市,33.0,,良好,3.5,0.19,19,23.0,20.0,6,7.4,7.5,0.1,1.1,215.0,2017-07-19 01:00,,0.2,10.0,22.0,,,,
觀音,桃園市,28.0,,良好,2.8,0.16,27,30.0,28.0,14,5.2,5.7,0.5,1.2,211.0,2017-07-19 01:00,,0.1,8.0,29.0,,,,
平鎮,桃園市,44.0,,良好,3.9,0.26,11,19.0,30.0,8,23.0,27.0,4.0,1.7,215.0,2017-07-19 01:00,,0.2,14.0,31.0,,,,
龍潭,桃園市,,,設備維護,,,,,,,,,,,,2017-07-19 01:00,,,,,,,,
湖口,新竹縣,65.0,細懸浮微粒,普通,1.8,0.25,9.9,29.0,40.0,21,15.0,16.0,0.7,1.3,167.0,2017-07-19 01:00,,0.2,21.0,36.0,,,,
竹東,新竹縣,63.0,細懸浮微粒,普通,,0.15,16,22.0,32.0,18,3.3,3.4,0.0,1.6,132.0,2017-07-19 01:00,,0.3,20.0,36.0,,,,
新竹,新竹市,56.0,細懸浮微粒,普通,2.0,0.22,20,35.0,23.0,19,13.0,14.0,1.0,0.9,175.0,2017-07-19 01:00,,0.3,18.0,28.0,,,,
頭份,苗栗縣,61.0,細懸浮微粒,普通,2.7,0.19,22,37.0,39.0,20,8.9,9.5,0.6,1.8,128.0,2017-07-19 01:00,,0.2,20.0,35.0,,,,
苗栗,苗栗縣,61.0,細懸浮微粒,普通,1.4,0.25,12,26.0,46.0,20,9.8,11.0,0.9,0.6,28.0,2017-07-19 01:00,,0.3,20.0,42.0,,,,
三義,苗栗縣,68.0,細懸浮微粒,普通,2.9,0.23,13,30.0,28.0,20,10.0,11.0,0.9,0.4,19.0,2017-07-19 01:00,,0.2,22.0,35.0,,,,
豐原,臺中市,63.0,細懸浮微粒,普通,1.7,0.32,13,27.0,36.0,26,10.0,11.0,0.2,2.0,124.0,2017-07-19 01:00,,0.3,21.0,37.0,,,,
沙鹿,臺中市,36.0,,良好,2.7,0.14,29,36.0,20.0,7,11.0,12.0,0.7,1.5,357.0,2017-07-19 01:00,,0.2,11.0,24.0,,,,
大里,臺中市,57.0,細懸浮微粒,普通,3.8,0.28,19,26.0,52.0,13,11.0,14.0,3.0,1.3,229.0,2017-07-19 01:00,,0.4,18.0,47.0,,,,
忠明,臺中市,61.0,細懸浮微粒,普通,2.3,0.31,18,29.0,43.0,23,16.0,16.0,0.5,1.2,132.0,2017-07-19 01:00,,0.3,20.0,39.0,,,,
西屯,臺中市,66.0,細懸浮微粒,普通,1.3,0.2,27,34.0,39.0,11,11.0,12.0,1.0,1.1,173.0,2017-07-19 01:00,,0.2,22.0,40.0,,,,
彰化,彰化縣,59.0,細懸浮微粒,普通,3.7,0.23,21,32.0,30.0,12,10.0,12.0,2.0,2.3,151.0,2017-07-19 01:00,,0.3,19.0,36.0,,,,
線西,彰化縣,56.0,細懸浮微粒,普通,3.0,0.1,37,43.0,28.0,18,3.3,5.1,1.8,0.6,304.0,2017-07-19 01:00,,0.1,18.0,24.0,,,,
二林,彰化縣,65.0,細懸浮微粒,普通,2.8,0.16,21,38.0,45.0,20,6.0,6.4,0.4,0.6,249.0,2017-07-19 01:00,,0.1,21.0,48.0,,,,
南投,南投縣,54.0,細懸浮微粒,普通,2.2,0.25,17,29.0,37.0,16,9.7,10.0,0.4,1.3,177.0,2017-07-19 01:00,,0.3,17.0,37.0,,,,
斗六,雲林縣,48.0,,良好,4.6,0.24,19,30.0,33.0,18,9.8,11.0,1.3,1.0,131.0,2017-07-19 01:00,,0.3,15.0,37.0,,,,
崙背,雲林縣,86.0,細懸浮微粒,普通,2.4,0.26,8.7,33.0,45.0,27,15.0,18.0,2.6,0.6,225.0,2017-07-19 01:00,,0.2,30.0,54.0,,,,
新港,嘉義縣,61.0,細懸浮微粒,普通,3.2,0.42,8.3,21.0,38.0,16,8.2,9.3,1.1,0.9,277.0,2017-07-19 01:00,,0.4,20.0,48.0,,,,
朴子,嘉義縣,59.0,細懸浮微粒,普通,2.0,0.27,20,29.0,47.0,24,12.0,12.0,0.5,0.8,249.0,2017-07-19 01:00,,0.3,19.0,45.0,,,,
臺西,雲林縣,86.0,細懸浮微粒,普通,2.7,0.23,19,37.0,50.0,37,10.0,10.0,0.4,0.9,160.0,2017-07-19 01:00,,0.1,30.0,45.0,,,,
嘉義,嘉義市,43.0,,良好,1.2,0.21,17,22.0,32.0,10,5.1,4.9,-0.2,0.8,116.0,2017-07-19 01:00,,0.3,13.0,35.0,,,,
新營,臺南市,57.0,細懸浮微粒,普通,4.1,0.3,7.2,23.0,44.0,19,24.0,28.0,3.2,0.6,142.0,2017-07-19 01:00,,0.3,18.0,35.0,,,,
善化,臺南市,45.0,,良好,1.5,0.35,7.1,18.0,39.0,8,21.0,22.0,1.6,1.5,90.0,2017-07-19 01:00,,0.3,14.0,43.0,,,,
安南,臺南市,41.0,,良好,1.4,0.16,25,27.0,33.0,13,6.5,7.9,1.3,0.9,0.4,2017-07-19 01:00,,0.3,13.0,32.0,,,,
臺南,臺南市,61.0,細懸浮微粒,普通,2.7,0.27,25,27.0,32.0,18,12.0,13.0,0.9,1.3,44.0,2017-07-19 01:00,,0.5,20.0,40.0,,,,
美濃,高雄市,64.0,細懸浮微粒,普通,1.2,0.18,16,29.0,23.0,17,2.9,3.5,0.5,1.0,26.0,2017-07-19 01:00,,0.2,21.0,29.0,,,,
橋頭,高雄市,73.0,細懸浮微粒,普通,2.6,0.34,10,22.0,39.0,25,21.0,22.0,1.4,1.5,63.0,2017-07-19 01:00,,0.3,25.0,41.0,,,,
仁武,高雄市,93.0,細懸浮微粒,普通,3.8,0.46,13,24.0,50.0,28,22.0,22.0,0.5,1.7,342.0,2017-07-19 01:00,,0.4,33.0,58.0,,,,
鳳山,高雄市,65.0,細懸浮微粒,普通,6.1,0.41,12,25.0,44.0,17,22.0,23.0,0.8,1.4,53.0,2017-07-19 01:00,,0.4,21.0,48.0,,,,
大寮,高雄市,64.0,細懸浮微粒,普通,2.7,0.29,15,29.0,39.0,23,17.0,17.0,0.5,0.6,327.0,2017-07-19 01:00,,0.2,21.0,43.0,,,,
林園,高雄市,57.0,細懸浮微粒,普通,4.3,0.16,29,35.0,28.0,26,8.0,9.3,1.3,1.3,62.0,2017-07-19 01:00,,0.3,18.0,24.0,,,,
楠梓,高雄市,64.0,細懸浮微粒,普通,2.5,0.41,13,26.0,40.0,21,22.0,24.0,1.8,1.9,41.0,2017-07-19 01:00,,0.3,21.0,41.0,,,,
左營,高雄市,53.0,細懸浮微粒,普通,3.5,0.47,14,27.0,39.0,13,23.0,24.0,0.6,1.7,25.0,2017-07-19 01:00,,0.3,16.0,41.0,,,,
前金,高雄市,52.0,細懸浮微粒,普通,2.9,0.4,18,29.0,42.0,18,19.0,19.0,0.3,1.7,325.0,2017-07-19 01:00,,0.4,16.0,36.0,,,,
前鎮,高雄市,63.0,細懸浮微粒,普通,6.8,0.53,17,24.0,47.0,16,29.0,31.0,1.7,1.2,50.0,2017-07-19 01:00,,0.5,21.0,37.0,,,,
小港,高雄市,60.0,細懸浮微粒,普通,4.1,0.37,25,29.0,45.0,26,,,,0.9,50.0,2017-07-19 01:00,,0.4,19.0,45.0,,,,
屏東,屏東縣,75.0,細懸浮微粒,普通,1.7,0.3,21,37.0,30.0,16,11.0,13.0,1.4,1.1,348.0,2017-07-19 01:00,,0.3,25.0,37.0,,,,
潮州,屏東縣,71.0,細懸浮微粒,普通,1.8,0.19,23,37.0,38.0,18,7.8,8.3,0.5,0.9,243.0,2017-07-19 01:00,,0.2,24.0,51.0,,,,
恆春,屏東縣,20.0,,良好,0.5,0.06,7.9,11.0,25.0,5,2.4,3.1,0.7,2.5,29.0,2017-07-19 01:00,,0.1,6.0,21.0,,,,
臺東,臺東縣,21.0,,良好,0.9,0.15,5.7,12.0,30.0,7,3.0,4.9,1.9,1.7,299.0,2017-07-19 01:00,,0.3,6.0,23.0,,,,
花蓮,花蓮縣,40.0,,良好,0.9,0.09,5.8,9.0,23.0,10,3.6,3.9,0.3,2.0,184.0,2017-07-19 01:00,,0.2,12.0,23.0,,,,
陽明,臺北市,100.0,臭氧八小時,普通,1.5,0.12,37,70.0,17.0,11,4.3,5.0,0.7,,,2017-07-19 01:00,,0.2,20.0,24.0,,,,
宜蘭,宜蘭縣,27.0,,良好,4.8,0.14,14,16.0,31.0,7,7.1,7.4,0.3,0.8,339.0,2017-07-19 01:00,,0.1,7.0,29.0,,,,
冬山,宜蘭縣,49.0,,良好,7.6,0.15,7,16.0,27.0,10,9.7,13.0,3.0,1.6,242.0,2017-07-19 01:00,,0.2,15.0,33.0,,,,
三重,新北市,41.0,,良好,4.5,1.17,-,,42.0,7,28.0,67.0,39.0,,,2017-07-19 01:00,,1.9,12.0,44.0,,,,
中壢,桃園市,36.0,,良好,5.1,0.9,10,13.0,38.0,10,23.0,40.0,17.0,0.9,199.0,2017-07-19 01:00,,0.9,10.0,39.0,,,,
竹山,南投縣,49.0,,良好,-0.2,0.19,11,23.0,36.0,18,4.8,5.4,0.6,0.5,267.0,2017-07-19 01:00,,0.2,15.0,30.0,,,,
永和,新北市,61.0,細懸浮微粒,普通,2.6,0.47,8.7,11.0,34.0,15,18.0,22.0,3.5,1.6,173.0,2017-07-19 01:00,,1.1,20.0,32.0,,,,
復興,高雄市,58.0,細懸浮微粒,普通,7.8,0.52,11,23.0,43.0,24,33.0,33.0,0.6,0.7,133.0,2017-07-19 01:00,,0.7,18.0,39.0,,,,
