SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中壢,桃園市,118,細懸浮微粒,對敏感族群不良,5.5,2.16,3.4,14.0,47,nan,54.0,117.0,63.0,1.0,190.0,2017-02-16 00:00,,1.7,42,53,,,,
竹山,南投縣,141,細懸浮微粒,對敏感族群不良,2.7,0.44,14,40.0,87,52,21.0,23.0,1.1,1.2,235.0,2017-02-16 00:00,,0.4,51,87,,,,
士林,臺北市,33,nan,良好,0.8,0.18,43,36.0,28,4,7.0,7.2,0.2,1.6,99.0,2017-02-16 00:00,,0.3,9,25,,,,
萬華,臺北市,27,nan,良好,2.0,0.44,22,22.0,23,4,29.0,32.0,2.7,0.6,106.0,2017-02-16 00:00,,0.5,4,22,,,,
古亭,臺北市,37,nan,良好,1.3,0.45,28,29.0,6,10,23.0,26.0,3.0,0.4,171.0,2017-02-16 00:00,,0.5,12,14,,,,
松山,臺北市,27,nan,良好,1.6,0.51,22,23.0,18,9,29.0,32.0,3.2,1.2,59.0,2017-02-16 00:00,,0.6,8,26,,,,
大同,臺北市,37,nan,良好,2.9,0.91,-,nan,41,7,38.0,56.0,18.0,nan,nan,2017-02-16 00:00,,1.8,8,40,,,,
桃園,桃園市,61,細懸浮微粒,普通,13.0,0.86,2.7,26.0,49,24,51.0,61.0,10.0,0.5,143.0,2017-02-16 00:00,,0.7,20,40,,,,
大園,桃園市,81,細懸浮微粒,普通,3.5,0.57,13,30.0,61,36,25.0,27.0,1.5,2.1,200.0,2017-02-16 00:00,,0.4,28,58,,,,
觀音,桃園市,54,細懸浮微粒,普通,3.3,0.42,18,37.0,55,23,24.0,25.0,1.2,1.7,227.0,2017-02-16 00:00,,0.3,17,53,,,,
平鎮,桃園市,106,細懸浮微粒,對敏感族群不良,6.6,1.25,2.7,23.0,88,50,53.0,84.0,31.0,1.0,148.0,2017-02-16 00:00,,0.7,37,75,,,,
龍潭,桃園市,113,細懸浮微粒,對敏感族群不良,3.1,0.57,18,37.0,90,36,31.0,33.0,2.0,0.6,199.0,2017-02-16 00:00,,0.6,40,89,,,,
湖口,新竹縣,96,細懸浮微粒,普通,1.7,0.37,27,36.0,66,33,20.0,21.0,0.8,1.3,184.0,2017-02-16 00:00,,0.4,34,64,,,,
竹東,新竹縣,118,細懸浮微粒,對敏感族群不良,2.5,0.5,25,39.0,71,46,12.0,12.0,0.1,1.1,141.0,2017-02-16 00:00,,0.5,42,72,,,,
新竹,新竹市,85,細懸浮微粒,普通,1.5,0.37,31,36.0,58,30,17.0,18.0,0.7,0.9,262.0,2017-02-16 00:00,,0.5,29,61,,,,
頭份,苗栗縣,81,細懸浮微粒,普通,1.6,0.3,33,45.0,67,31,16.0,17.0,1.1,1.6,231.0,2017-02-16 00:00,,0.3,28,61,,,,
苗栗,苗栗縣,99,細懸浮微粒,普通,1.7,0.33,37,50.0,92,55,12.0,14.0,1.7,0.6,283.0,2017-02-16 00:00,,0.3,35,77,,,,
三義,苗栗縣,87,細懸浮微粒,普通,1.7,0.3,40,46.0,46,26,8.6,9.3,0.6,1.2,207.0,2017-02-16 00:00,,0.3,30,51,,,,
豐原,臺中市,102,細懸浮微粒,對敏感族群不良,2.0,0.3,37,38.0,36,29,6.1,6.0,0.0,1.1,122.0,2017-02-16 00:00,,0.3,36,51,,,,
沙鹿,臺中市,91,細懸浮微粒,普通,1.6,0.41,32,54.0,66,35,19.0,21.0,1.5,0.7,195.0,2017-02-16 00:00,,0.3,32,63,,,,
大里,臺中市,104,細懸浮微粒,對敏感族群不良,3.2,0.61,12,35.0,86,37,28.0,30.0,1.5,1.1,240.0,2017-02-16 00:00,,0.6,37,81,,,,
忠明,臺中市,102,細懸浮微粒,對敏感族群不良,1.8,0.64,12,41.0,94,49,38.0,39.0,1.6,0.8,212.0,2017-02-16 00:00,,0.4,36,75,,,,
西屯,臺中市,105,細懸浮微粒,對敏感族群不良,2.6,0.47,23,47.0,99,40,25.0,29.0,3.5,0.5,185.0,2017-02-16 00:00,,0.3,37,82,,,,
彰化,彰化縣,107,細懸浮微粒,對敏感族群不良,2.7,0.45,25,45.0,65,44,26.0,26.0,0.7,1.0,322.0,2017-02-16 00:00,,0.4,38,66,,,,
線西,彰化縣,96,細懸浮微粒,普通,nan,0.36,43,57.0,81,36,14.0,15.0,1.3,1.3,329.0,2017-02-16 00:00,,0.3,34,69,,,,
二林,彰化縣,91,細懸浮微粒,普通,2.7,0.34,28,49.0,82,30,12.0,13.0,0.7,0.6,293.0,2017-02-16 00:00,,0.4,32,76,,,,
南投,南投縣,120,細懸浮微粒,對敏感族群不良,2.0,0.55,10,32.0,81,51,25.0,27.0,1.4,1.4,192.0,2017-02-16 00:00,,0.5,43,80,,,,
斗六,雲林縣,141,細懸浮微粒,對敏感族群不良,1.8,0.33,39,44.0,77,57,12.0,13.0,1.0,0.8,296.0,2017-02-16 00:00,,0.4,51,87,,,,
崙背,雲林縣,151,細懸浮微粒,對所有族群不良,1.9,0.29,33,50.0,77,58,11.0,12.0,1.7,0.9,303.0,2017-02-16 00:00,,0.3,55,77,,,,
新港,嘉義縣,126,細懸浮微粒,對敏感族群不良,3.5,0.4,32,50.0,99,55,12.0,13.0,1.2,1.0,298.0,2017-02-16 00:00,,0.4,45,92,,,,
朴子,嘉義縣,102,細懸浮微粒,對敏感族群不良,2.6,0.29,45,57.0,79,35,9.2,11.0,1.3,1.5,318.0,2017-02-16 00:00,,0.3,36,98,,,,
臺西,雲林縣,106,細懸浮微粒,對敏感族群不良,2.4,0.18,64,70.0,56,36,4.1,4.8,0.7,2.3,23.0,2017-02-16 00:00,,0.2,38,58,,,,
嘉義,嘉義市,154,細懸浮微粒,對所有族群不良,3.6,0.6,27,39.0,100,68,19.0,21.0,1.8,1.0,356.0,2017-02-16 00:00,,0.6,61,99,,,,
新營,臺南市,122,細懸浮微粒,對敏感族群不良,3.1,0.38,36,48.0,114,57,14.0,15.0,1.0,1.2,26.0,2017-02-16 00:00,,0.4,44,98,,,,
善化,臺南市,119,細懸浮微粒,對敏感族群不良,1.2,0.37,27,42.0,94,52,14.0,16.0,1.5,1.3,331.0,2017-02-16 00:00,,0.2,43,86,,,,
安南,臺南市,106,細懸浮微粒,對敏感族群不良,1.6,0.38,38,50.0,101,46,12.0,13.0,1.3,1.7,319.0,2017-02-16 00:00,,0.4,37,92,,,,
臺南,臺南市,116,細懸浮微粒,對敏感族群不良,2.6,0.46,38,49.0,93,49,16.0,16.0,-0.4,2.1,41.0,2017-02-16 00:00,,0.5,41,83,,,,
美濃,高雄市,96,細懸浮微粒,普通,1.3,0.38,30,55.0,67,37,11.0,13.0,1.4,0.5,101.0,2017-02-16 00:00,,0.4,34,62,,,,
橋頭,高雄市,133,細懸浮微粒,對敏感族群不良,2.8,0.46,21,36.0,109,59,24.0,25.0,1.3,1.6,16.0,2017-02-16 00:00,,0.5,48,90,,,,
仁武,高雄市,111,細懸浮微粒,對敏感族群不良,2.8,0.55,19,37.0,102,51,35.0,36.0,1.1,1.6,327.0,2017-02-16 00:00,,0.5,39,96,,,,
鳳山,高雄市,112,細懸浮微粒,對敏感族群不良,3.9,0.63,16,28.0,118,45,33.0,34.0,0.6,1.0,337.0,2017-02-16 00:00,,0.7,40,114,,,,
大寮,高雄市,94,細懸浮微粒,普通,3.1,0.54,23,34.0,87,39,25.0,26.0,0.5,1.4,308.0,2017-02-16 00:00,,0.6,33,83,,,,
林園,高雄市,53,懸浮微粒,普通,8.7,0.56,21,47.0,74,15,31.0,33.0,2.0,2.2,30.0,2017-02-16 00:00,,0.4,12,58,,,,
楠梓,高雄市,149,細懸浮微粒,對敏感族群不良,2.7,0.43,25,39.0,123,72,23.0,24.0,1.4,1.8,313.0,2017-02-16 00:00,,0.5,54,113,,,,
左營,高雄市,125,細懸浮微粒,對敏感族群不良,3.5,0.6,24,41.0,106,66,30.0,32.0,1.7,1.3,334.0,2017-02-16 00:00,,0.5,45,92,,,,
前金,高雄市,93,細懸浮微粒,普通,3.5,0.58,19,41.0,93,47,36.0,37.0,1.2,1.9,327.0,2017-02-16 00:00,,0.5,33,89,,,,
前鎮,高雄市,122,細懸浮微粒,對敏感族群不良,3.1,1.03,10,31.0,101,62,45.0,48.0,3.5,1.2,53.0,2017-02-16 00:00,,0.9,44,90,,,,
小港,高雄市,111,細懸浮微粒,對敏感族群不良,8.6,0.9,6.4,29.0,110,47,57.0,62.0,5.1,1.4,56.0,2017-02-16 00:00,,0.7,39,95,,,,
屏東,屏東縣,109,細懸浮微粒,對敏感族群不良,2.8,0.56,27,43.0,86,39,24.0,26.0,2.4,1.1,47.0,2017-02-16 00:00,,0.6,39,81,,,,
潮州,屏東縣,97,細懸浮微粒,普通,1.6,0.4,35,54.0,71,41,13.0,13.0,0.0,0.4,356.0,2017-02-16 00:00,,0.4,34,83,,,,
恆春,屏東縣,49,nan,良好,1.4,0.11,52,53.0,29,8,0.8,2.0,1.2,3.2,68.0,2017-02-16 00:00,,0.1,8,29,,,,
臺東,臺東縣,30,nan,良好,1.0,0.17,31,32.0,14,10,3.0,4.1,1.0,2.3,279.0,2017-02-16 00:00,,0.3,8,19,,,,
花蓮,花蓮縣,34,nan,良好,0.6,0.18,28,33.0,23,9,5.6,6.7,1.0,2.7,229.0,2017-02-16 00:00,,0.3,11,25,,,,
陽明,臺北市,43,nan,良好,0.5,0.11,48,46.0,8,2,1.0,1.3,0.3,nan,nan,2017-02-16 00:00,,0.1,4,6,,,,
永和,新北市,35,nan,良好,0.6,1.16,15,30.0,12,5,37.0,53.0,16.0,0.9,71.0,2017-02-16 00:00,,0.7,5,13,,,,
復興,高雄市,110,細懸浮微粒,對敏感族群不良,3.6,1.05,11,32.0,89,50,45.0,49.0,3.5,0.6,293.0,2017-02-16 00:00,,0.9,39,79,,,,
埔里,南投縣,98,細懸浮微粒,普通,2.2,0.42,27,44.0,49,31,17.0,18.0,0.7,0.9,271.0,2017-02-16 00:00,,0.5,35,59,,,,
馬祖,連江縣,67,臭氧八小時,普通,2.6,0.16,56,60.0,33,16,3.7,4.0,0.4,3.7,121.0,2017-02-16 00:00,,0.2,18,34,,,,
金門,金門縣,71,細懸浮微粒,普通,2.2,0.26,39,48.0,38,22,8.5,10.0,1.8,0.5,243.0,2017-02-16 00:00,,0.3,24,42,,,,
馬公,澎湖縣,70,細懸浮微粒,普通,1.8,0.21,54,60.0,38,23,2.8,3.9,1.2,1.4,42.0,2017-02-16 00:00,,0.2,23,42,,,,
關山,臺東縣,31,nan,良好,1.5,nan,28,33.0,23,9,2.7,6.4,3.7,0.5,355.0,2017-02-16 00:00,,nan,8,22,,,,
麥寮,雲林縣,110,細懸浮微粒,對敏感族群不良,1.9,0.24,46,60.0,69,34,8.5,9.5,1.0,0.9,15.0,2017-02-16 00:00,,0.2,39,83,,,,
金門,金門縣,70,細懸浮微粒,普通,1.4,0.25,30,44.0,34,24,9.4,11.0,2.1,0.4,249.0,2017-02-16 01:00,,0.3,23,40,,,,
馬公,澎湖縣,69,細懸浮微粒,普通,1.7,0.19,54,58.0,37,20,2.6,3.9,1.3,2.4,304.0,2017-02-16 01:00,,0.2,23,41,,,,
關山,臺東縣,29,nan,良好,1.3,nan,26,31.0,17,7,2.8,6.1,3.4,0.7,331.0,2017-02-16 01:00,,nan,8,21,,,,
麥寮,雲林縣,106,細懸浮微粒,對敏感族群不良,2.1,0.23,44,56.0,68,32,7.4,8.3,0.9,1.4,28.0,2017-02-16 01:00,,0.2,37,79,,,,
萬華,臺北市,29,nan,良好,1.7,0.54,17,21.0,27,5,31.0,33.0,1.8,0.8,101.0,2017-02-16 01:00,,0.5,4,23,,,,
古亭,臺北市,40,nan,良好,1.7,0.78,10,26.0,3,17,38.0,47.0,8.8,1.1,105.0,2017-02-16 01:00,,0.5,12,12,,,,
松山,臺北市,26,nan,良好,2.0,0.49,17,20.0,13,9,28.0,30.0,2.4,1.2,63.0,2017-02-16 01:00,,0.6,8,24,,,,
大同,臺北市,41,nan,良好,3.1,1.6,-,nan,42,9,43.0,73.0,30.0,nan,nan,2017-02-16 01:00,,1.8,8,41,,,,
桃園,桃園市,69,細懸浮微粒,普通,12.0,0.83,2.4,20.0,63,40,54.0,65.0,11.0,0.6,106.0,2017-02-16 01:00,,0.7,23,44,,,,
大園,桃園市,85,細懸浮微粒,普通,2.8,0.66,6.4,24.0,68,35,30.0,33.0,2.6,2.0,199.0,2017-02-16 01:00,,0.5,30,59,,,,
觀音,桃園市,59,細懸浮微粒,普通,2.9,0.41,18,33.0,60,24,20.0,21.0,1.1,2.6,222.0,2017-02-16 01:00,,0.3,19,54,,,,
平鎮,桃園市,115,細懸浮微粒,對敏感族群不良,8.6,1.23,2.7,16.0,91,54,48.0,71.0,23.0,0.6,203.0,2017-02-16 01:00,,0.8,41,79,,,,
龍潭,桃園市,111,細懸浮微粒,對敏感族群不良,3.2,0.5,28,31.0,91,40,22.0,24.0,1.4,1.2,197.0,2017-02-16 01:00,,0.7,39,89,,,,
湖口,新竹縣,99,細懸浮微粒,普通,2.1,0.39,27,30.0,69,39,25.0,26.0,1.1,1.8,214.0,2017-02-16 01:00,,0.4,35,65,,,,
竹東,新竹縣,123,細懸浮微粒,對敏感族群不良,1.1,0.45,22,33.0,64,43,11.0,11.0,0.1,0.6,345.0,2017-02-16 01:00,,0.5,44,72,,,,
新竹,新竹市,84,細懸浮微粒,普通,1.3,0.41,18,31.0,58,29,19.0,20.0,0.9,0.9,216.0,2017-02-16 01:00,,0.5,29,60,,,,
頭份,苗栗縣,86,細懸浮微粒,普通,3.8,0.33,27,42.0,79,41,21.0,22.0,1.2,1.8,233.0,2017-02-16 01:00,,0.3,30,64,,,,
苗栗,苗栗縣,104,細懸浮微粒,對敏感族群不良,1.4,0.27,41,48.0,86,39,9.5,11.0,1.2,1.3,204.0,2017-02-16 01:00,,0.3,37,80,,,,
三義,苗栗縣,81,細懸浮微粒,普通,1.7,0.33,40,44.0,45,22,10.0,11.0,1.2,1.3,188.0,2017-02-16 01:00,,0.3,28,49,,,,
豐原,臺中市,87,細懸浮微粒,普通,2.2,0.28,39,35.0,29,18,5.3,5.2,-0.1,1.3,99.0,2017-02-16 01:00,,0.3,30,46,,,,
沙鹿,臺中市,94,細懸浮微粒,普通,1.9,0.43,24,48.0,64,35,20.0,21.0,1.7,0.7,163.0,2017-02-16 01:00,,0.3,33,63,,,,
大里,臺中市,107,細懸浮微粒,對敏感族群不良,5.2,0.5,17,29.0,83,47,26.0,26.0,0.6,1.1,246.0,2017-02-16 01:00,,0.6,38,80,,,,
忠明,臺中市,110,細懸浮微粒,對敏感族群不良,1.9,0.65,8.7,35.0,95,51,37.0,40.0,3.0,1.3,178.0,2017-02-16 01:00,,0.5,39,79,,,,
西屯,臺中市,107,細懸浮微粒,對敏感族群不良,2.6,0.62,7.6,40.0,99,39,34.0,39.0,5.0,0.5,198.0,2017-02-16 01:00,,0.4,38,85,,,,
彰化,彰化縣,114,細懸浮微粒,對敏感族群不良,2.4,0.43,28,41.0,57,48,18.0,19.0,1.1,0.6,241.0,2017-02-16 01:00,,0.4,41,65,,,,
線西,彰化縣,98,細懸浮微粒,普通,nan,0.43,43,54.0,83,36,14.0,15.0,1.4,0.6,305.0,2017-02-16 01:00,,0.3,35,71,,,,
二林,彰化縣,90,細懸浮微粒,普通,2.8,0.33,21,43.0,82,30,13.0,14.0,0.7,0.5,275.0,2017-02-16 01:00,,0.4,31,76,,,,
南投,南投縣,121,細懸浮微粒,對敏感族群不良,2.0,0.48,11,26.0,81,48,20.0,22.0,1.4,1.9,153.0,2017-02-16 01:00,,0.5,43,79,,,,
斗六,雲林縣,140,細懸浮微粒,對敏感族群不良,2.4,0.34,39,41.0,76,52,12.0,13.0,1.2,0.8,25.0,2017-02-16 01:00,,0.4,51,83,,,,
崙背,雲林縣,147,細懸浮微粒,對敏感族群不良,1.4,0.25,42,47.0,62,44,6.3,8.0,1.7,1.0,318.0,2017-02-16 01:00,,0.3,53,74,,,,
新港,嘉義縣,130,細懸浮微粒,對敏感族群不良,2.0,0.33,32,45.0,108,53,11.0,12.0,1.5,1.3,344.0,2017-02-16 01:00,,0.4,47,95,,,,
朴子,嘉義縣,102,細懸浮微粒,對敏感族群不良,2.6,0.27,45,53.0,85,41,8.2,9.5,1.3,1.2,65.0,2017-02-16 01:00,,0.3,36,94,,,,
臺西,雲林縣,104,細懸浮微粒,對敏感族群不良,2.7,0.18,59,68.0,53,32,4.5,5.3,0.8,1.7,32.0,2017-02-16 01:00,,0.2,37,57,,,,
嘉義,嘉義市,154,細懸浮微粒,對所有族群不良,5.5,0.6,23,34.0,100,59,20.0,22.0,1.7,1.3,324.0,2017-02-16 01:00,,0.6,60,99,,,,
新營,臺南市,132,細懸浮微粒,對敏感族群不良,3.5,0.41,33,44.0,126,68,14.0,15.0,1.2,1.5,34.0,2017-02-16 01:00,,0.4,47,103,,,,
善化,臺南市,121,細懸浮微粒,對敏感族群不良,0.9,0.34,25,37.0,94,49,16.0,18.0,1.3,1.1,24.0,2017-02-16 01:00,,0.2,43,87,,,,
安南,臺南市,114,細懸浮微粒,對敏感族群不良,1.4,0.38,33,46.0,99,55,14.0,15.0,1.3,1.4,40.0,2017-02-16 01:00,,0.4,41,92,,,,
臺南,臺南市,124,細懸浮微粒,對敏感族群不良,2.7,0.47,34,45.0,100,58,16.0,16.0,-0.2,1.6,37.0,2017-02-16 01:00,,0.5,44,85,,,,
美濃,高雄市,100,細懸浮微粒,普通,1.7,0.38,30,50.0,65,39,8.7,10.0,1.6,0.6,87.0,2017-02-16 01:00,,0.4,35,62,,,,
橋頭,高雄市,143,細懸浮微粒,對敏感族群不良,4.0,0.44,23,31.0,113,67,21.0,22.0,1.1,1.9,42.0,2017-02-16 01:00,,0.5,52,94,,,,
仁武,高雄市,119,細懸浮微粒,對敏感族群不良,2.9,0.51,17,31.0,102,65,31.0,32.0,1.0,1.5,329.0,2017-02-16 01:00,,0.6,43,95,,,,
鳳山,高雄市,117,細懸浮微粒,對敏感族群不良,5.1,0.6,12,23.0,126,49,33.0,33.0,0.5,1.0,52.0,2017-02-16 01:00,,0.7,42,117,,,,
大寮,高雄市,100,細懸浮微粒,普通,2.8,0.54,18,29.0,90,45,27.0,27.0,0.4,1.2,335.0,2017-02-16 01:00,,0.6,35,83,,,,
林園,高雄市,56,懸浮微粒,普通,9.2,0.53,20,40.0,74,18,31.0,33.0,1.8,2.1,39.0,2017-02-16 01:00,,0.5,13,62,,,,
楠梓,高雄市,152,細懸浮微粒,對所有族群不良,2.5,0.45,18,33.0,111,75,24.0,26.0,1.6,1.5,52.0,2017-02-16 01:00,,0.5,57,113,,,,
左營,高雄市,142,細懸浮微粒,對敏感族群不良,2.3,0.53,25,35.0,113,76,24.0,26.0,1.7,1.2,351.0,2017-02-16 01:00,,0.5,51,95,,,,
前金,高雄市,102,細懸浮微粒,對敏感族群不良,3.4,0.52,19,34.0,111,46,32.0,33.0,0.8,1.8,26.0,2017-02-16 01:00,,0.6,36,92,,,,
前鎮,高雄市,128,細懸浮微粒,對敏感族群不良,2.6,0.84,14,25.0,105,62,36.0,39.0,3.0,1.8,42.0,2017-02-16 01:00,,0.9,46,93,,,,
小港,高雄市,121,細懸浮微粒,對敏感族群不良,10.0,0.74,4.8,23.0,111,65,53.0,58.0,5.0,1.5,62.0,2017-02-16 01:00,,0.8,43,97,,,,
屏東,屏東縣,111,細懸浮微粒,對敏感族群不良,2.7,0.48,26,39.0,90,47,18.0,20.0,2.4,1.3,323.0,2017-02-16 01:00,,0.6,40,84,,,,
潮州,屏東縣,98,細懸浮微粒,普通,1.0,0.37,33,47.0,67,32,11.0,11.0,0.1,1.5,61.0,2017-02-16 01:00,,0.4,35,80,,,,
恆春,屏東縣,48,nan,良好,0.9,0.11,52,52.0,32,10,1.0,2.2,1.1,4.8,27.0,2017-02-16 01:00,,0.1,8,30,,,,
臺東,臺東縣,29,nan,良好,1.1,0.15,31,31.0,18,9,2.1,3.4,1.3,2.5,288.0,2017-02-16 01:00,,0.3,8,18,,,,
花蓮,花蓮縣,32,nan,良好,1.3,0.13,33,31.0,21,8,2.4,3.1,0.7,2.6,233.0,2017-02-16 01:00,,0.3,10,24,,,,
陽明,臺北市,44,nan,良好,0.8,0.11,48,47.0,8,2,1.1,1.4,0.3,nan,nan,2017-02-16 01:00,,0.1,3,6,,,,
宜蘭,宜蘭縣,30,nan,良好,2.2,0.17,29,30.0,23,10,4.9,5.5,0.5,0.9,270.0,2017-02-16 01:00,,0.3,9,28,,,,
冬山,宜蘭縣,31,nan,良好,2.2,0.14,25,34.0,27,6,5.4,6.1,0.7,0.8,277.0,2017-02-16 01:00,,0.2,8,31,,,,
三重,新北市,41,nan,良好,1.7,0.83,-,nan,33,4,43.0,76.0,33.0,nan,nan,2017-02-16 01:00,,1.4,9,37,,,,
中壢,桃園市,121,細懸浮微粒,對敏感族群不良,2.8,1.14,6.3,9.0,44,nan,44.0,57.0,14.0,1.2,176.0,2017-02-16 01:00,,1.7,43,49,,,,
竹山,南投縣,138,細懸浮微粒,對敏感族群不良,2.1,0.37,17,34.0,80,48,15.0,16.0,0.9,0.7,147.0,2017-02-16 01:00,,0.4,50,85,,,,
永和,新北市,33,nan,良好,0.5,0.96,13,27.0,17,5,35.0,40.0,4.7,0.7,120.0,2017-02-16 01:00,,0.7,5,13,,,,
復興,高雄市,118,細懸浮微粒,對敏感族群不良,3.1,0.85,15,26.0,95,57,36.0,37.0,1.5,0.7,146.0,2017-02-16 01:00,,1.0,42,81,,,,
埔里,南投縣,97,細懸浮微粒,普通,3.7,0.4,22,39.0,46,31,15.0,16.0,0.9,0.5,238.0,2017-02-16 01:00,,0.5,34,56,,,,
馬祖,連江縣,64,臭氧八小時,普通,3.1,0.16,56,59.0,34,17,3.6,4.0,0.4,3.9,200.0,2017-02-16 01:00,,0.2,18,34,,,,
基隆,基隆市,25,nan,良好,1.2,0.39,17,27.0,11,6,16.0,18.0,1.3,0.6,292.0,2017-02-16 02:00,,0.4,7,13,,,,
汐止,新北市,42,nan,良好,1.6,0.32,9.6,12.0,17,11,25.0,29.0,3.8,0.8,63.0,2017-02-16 02:00,,0.5,13,21,,,,
萬里,新北市,30,nan,良好,2.5,0.12,35,32.0,12,7,1.2,2.9,1.6,4.4,210.0,2017-02-16 02:00,,0.2,8,15,,,,
新店,新北市,29,nan,良好,1.3,0.3,27,31.0,20,5,15.0,16.0,1.6,1.0,159.0,2017-02-16 02:00,,0.4,6,18,,,,
土城,新北市,31,nan,良好,3.5,0.47,2.6,24.0,31,16,33.0,48.0,15.0,1.2,169.0,2017-02-16 02:00,,0.5,9,22,,,,
板橋,新北市,32,nan,良好,5.8,0.52,5.3,15.0,42,17,32.0,36.0,3.8,1.3,237.0,2017-02-16 02:00,,0.7,10,32,,,,
新莊,新北市,33,nan,良好,4.3,0.78,3.4,16.0,29,6,35.0,46.0,12.0,0.8,171.0,2017-02-16 02:00,,0.7,4,26,,,,
菜寮,新北市,35,nan,良好,2.6,0.76,9.2,20.0,23,12,37.0,43.0,6.1,0.5,137.0,2017-02-16 02:00,,0.7,8,20,,,,
陽明,臺北市,44,nan,良好,1.4,0.12,48,47.0,8,3,1.2,1.4,0.2,nan,nan,2017-02-16 02:00,,0.1,3,6,,,,
